,word,values_
1196,renamed,"[ 3.8143e-02 -7.2789e-01 -3.7155e-01  2.4891e-01  3.3053e-01 -2.5029e-01
  2.9407e-01  1.2191e-01  1.7806e-01 -1.1875e-02  3.9376e-01 -2.5161e-01
  7.4428e-01 -2.8435e-03 -7.3609e-04 -9.5034e-01  1.6944e+00  1.4868e-01
 -5.0959e-01 -2.6394e-01  3.5288e-02 -7.2258e-02  2.3603e-01 -8.4762e-02
 -1.3076e-01 -2.2228e-01 -1.3109e-01 -2.0571e-01  4.4378e-01  3.9421e-01
  1.8570e-01  1.0652e+00 -3.0448e-01 -5.6170e-02 -7.7992e-02  1.2140e-01
  2.1578e-01  1.1353e-01 -5.5948e-01 -6.9304e-01  5.9632e-01 -3.4314e-01
 -2.3062e-01 -2.3831e-01  8.0906e-01  8.1032e-01  1.5119e-01  6.6127e-01
  3.1856e-01  2.8370e-01 -6.1441e-01  5.6079e-01  6.9046e-01  1.2524e-01
 -5.1261e-01 -1.7592e+00 -1.9892e-01 -2.4720e-02  8.3351e-01 -2.6913e-01
 -2.8957e-02  3.5859e-01 -3.0122e-01  2.7808e-01  4.7849e-01 -2.2106e-01
 -4.8036e-01  4.0554e-01  4.0153e-01  1.0480e+00  1.8288e-01  1.5926e-01
 -4.6044e-01 -1.3023e-01 -1.5331e-01 -2.6831e-01  3.8627e-01  6.9233e-01
 -5.2837e-01 -3.2013e-01 -7.0129e-01 -4.8828e-01 -1.0565e-01  8.7927e-01
  1.1152e-01  1.5199e-01 -1.0703e-01 -6.7604e-01  2.5651e-01  1.9380e-01
 -3.2615e-01 -8.1474e-01  2.9395e-03  1.0300e+00 -1.9049e-01 -2.9183e-01
  1.1197e-01  1.4230e-01  2.0965e-01 -2.6874e-01]"
1197,manage,"[-0.38215  -0.098438 -0.52488   0.31868  -0.12906  -0.014316 -0.82587
 -0.28145   0.093326 -0.18066   0.51843   0.21514   0.019561 -0.45179
 -0.37605  -0.39629   0.66742   0.76073  -0.32957   0.31062  -0.25886
 -0.38299   0.24717  -0.33913  -0.88775  -0.73739  -0.4583   -0.06584
  0.38416  -0.24081  -0.63067   0.92437  -0.16113  -0.20982   0.14482
  0.34408  -0.28677   0.091101  0.28635  -0.2187    0.39526  -0.31671
 -0.57094  -0.46879  -0.26991   1.0087   -0.089542 -0.10101  -0.15601
 -0.74416  -0.48786   0.048563  0.034818  0.54735   0.83245  -1.7004
  0.30044  -0.46369   0.78259   0.28303  -0.16921   0.11477  -0.3169
 -0.47872   0.56446   0.32234   0.31978   0.47913   0.45227  -0.30533
  0.13434  -0.29764  -0.26784  -0.50375   0.55636  -0.6684   -1.0232
 -0.073679 -0.47957   0.29215   0.97669   0.54699  -0.68443   0.36797
 -0.78434   0.22288   0.21331   0.41964  -0.39886   0.42127  -0.22381
  0.18996   0.50417  -0.99219  -0.2079    0.16365   0.18135  -0.072098
  0.3845   -0.30479 ]"
1198,mines,"[-0.50245    0.73723   -0.70664   -0.16961    0.25476   -1.6125
 -0.55695    0.85032   -0.14378    0.24226    0.40316    0.30804
  0.30701    0.65337   -0.43585   -0.79269    0.94805    0.12762
 -0.84306   -0.38585    1.1417     0.61005    0.4577     0.2749
 -0.050983   0.15676    0.0047863  0.13872   -0.060634  -0.17706
 -0.33933   -0.78827    0.19904   -0.76947    0.079138  -0.88752
  0.11828   -0.54119    0.22494    0.04971   -0.32115    0.033073
 -0.28865   -0.43384    0.40674    0.26144    0.057099   0.43811
 -1.0238    -0.39251   -0.47198    0.4667    -0.53503    0.9375
  0.25434   -0.2689    -0.50269   -0.17662    1.2264     0.098139
  0.04816    0.36104    0.21349    0.64607    0.52591   -0.44368
  1.3286    -0.17868    0.62783   -0.70658    0.28493   -0.13058
  0.73104    0.15317    0.090284  -0.54844    0.82734    0.60367
 -1.5075     0.43959    1.3135     0.19675   -0.11481    0.36424
 -0.34416   -0.068365   1.0135    -0.071314  -0.18183    0.52284
 -0.078683  -0.0045314  0.028964   0.9724    -1.0708     0.51915
 -0.69356    0.22264   -0.21206   -0.29348  ]"
1199,chase,"[ 3.0807e-01 -3.9640e-01 -1.7327e-01 -2.5111e-01  8.2253e-02 -2.9029e-01
  4.8100e-02  2.9372e-02 -4.9296e-01 -7.0916e-01  6.0039e-01  9.7645e-01
 -5.5020e-01 -3.4945e-02  1.8131e-01  3.0072e-01  6.7391e-02  8.0046e-02
 -2.5124e-02  7.6856e-01  6.0343e-01 -3.7343e-01  4.2332e-01 -1.9968e-01
  3.6350e-01  3.9752e-01 -7.4481e-01 -7.1313e-02 -8.4851e-02  1.7965e-01
 -4.3342e-04  2.0049e-01 -2.6559e-01  2.2462e-01  3.8503e-01 -3.9315e-01
 -2.4855e-01  1.8579e-01  1.0332e+00  4.4974e-01  5.8578e-01 -5.1122e-01
 -8.1740e-01 -1.1534e-01  9.6669e-03  6.8114e-01  8.5635e-02 -3.3149e-02
 -2.0315e-01 -4.8436e-01 -4.4108e-01 -1.8672e-01  4.5205e-01  6.2980e-01
  7.3313e-01 -1.8876e+00 -6.2638e-01  1.6589e-01  5.6224e-01  3.7706e-01
 -3.8607e-01  2.0400e-01  4.0918e-01  3.7969e-01  3.1288e-01 -1.7681e-01
  1.8908e-01  8.6212e-01  2.8279e-01  4.8644e-01 -7.2279e-01 -5.3746e-01
 -1.0219e+00 -5.7378e-01 -7.8859e-02 -3.7019e-02 -4.8345e-01 -4.1193e-01
 -8.6014e-01 -4.6137e-01  5.9881e-01  1.8860e-01 -3.5690e-01  7.0828e-02
 -3.3043e-01 -3.1187e-01 -6.6756e-01 -5.1202e-01  4.1070e-01  4.6295e-01
 -4.2115e-01 -1.9934e-01  2.6617e-01 -3.4048e-01 -2.2132e-01  1.0619e-01
  2.8073e-01  8.5613e-01 -1.2679e-02  8.3388e-01]"
1200,geography,"[-0.37085    0.47425    1.2693     0.84173   -0.30172   -0.21867
 -0.1905    -0.080787   0.078259   1.0037    -0.47776   -0.76716
  0.084678   0.21213   -0.10689    0.11625    0.52014    0.06907
 -0.57195    0.35141   -0.605      0.15774    1.0233    -0.29319
 -0.29247   -0.89809    0.051276  -0.6521    -0.29157   -0.59478
 -1.4137     0.0063632 -0.45414   -0.32655   -0.94019   -0.051802
 -0.58277    0.70074   -0.47402   -0.029236  -0.83318   -0.51515
 -0.69055    0.015709  -0.70064    0.26706    0.58276    0.88252
 -0.29466    0.23693    0.49809    0.067147   0.079573   0.36744
  0.17391   -0.67611    0.75362    0.16006    0.59267    0.19128
  0.27011    0.46515   -0.06191   -1.2845     0.99525    0.2188
  0.12237   -0.59977    0.95325    0.51305   -0.61874    0.53704
  1.214      0.16753   -0.38251   -0.25958    0.005826   0.13039
 -0.053813   0.39159   -0.31465    0.048831  -0.61486   -0.52923
 -0.36407    0.16228   -0.58201   -1.0909    -0.085814  -0.4422
  0.15447    0.23104    0.30748    0.16464   -0.030696   0.24172
 -0.49866   -0.91171    0.082268   0.28184  ]"
1201,clothing,"[ 0.56509    0.53219   -0.48989   -0.58939    0.22428   -0.067717
  0.30236    0.37299    0.014483   0.8573    -0.14878   -1.1791
  0.71315    0.30967    0.73622    0.32313    0.58131    0.0070472
 -0.10611   -0.56006    0.24728    0.039029   0.8128    -0.17624
 -0.21948    0.63689   -0.23961   -1.2024    -0.80896   -0.66452
  0.41547   -0.39473   -0.45849   -0.54254   -0.085239   0.83456
  0.22601    0.13444   -0.19935   -0.43579    0.81847   -0.20662
  0.080078  -0.065273  -0.67663    0.16034   -0.46589    1.019
  0.6418    -0.65494    0.60218    0.51643   -0.20379    0.32639
  0.096649  -1.0697    -0.91331    0.081831   1.6381     0.11657
  0.51598    0.34445   -0.060346   0.68621    0.48929   -0.15143
  0.67955   -0.63734    0.44545   -0.65408   -0.29872   -0.0287
 -0.17765    0.32562    0.83966    0.84878    0.010435   0.45184
 -0.24605    0.10357    0.11146    0.095611   0.012148   0.33458
 -0.89622   -0.86469   -0.78123   -0.16059   -0.25073   -0.059823
  0.85403   -0.31347    1.2005    -1.1224    -0.76204   -0.42923
 -0.58246   -0.17086    1.2975     0.09516  ]"
1202,keeps,"[-2.8212e-01  8.1407e-02  1.0041e+00 -2.1619e-01  3.8559e-01  5.8096e-01
 -7.4637e-01  9.6754e-02  1.3090e-01 -5.7634e-01  5.7288e-01 -1.5900e-01
  1.3582e-01  2.7628e-01 -4.4655e-01  1.5342e-01 -4.1672e-01 -2.2789e-01
  1.1763e+00  4.3135e-04 -2.0838e-01  4.4750e-01 -1.4259e-01 -4.7203e-01
  2.8749e-01  1.8887e-01 -8.8928e-01 -8.2278e-01 -3.1343e-01 -5.6226e-02
 -3.2358e-01  4.7065e-01  1.2294e-01  1.3080e-01  6.5288e-02 -3.1797e-01
 -2.3859e-01 -4.7632e-01 -2.3364e-02 -4.4278e-01 -2.0717e-01 -4.5140e-01
  4.4082e-01 -3.7247e-01  6.3666e-02 -2.6637e-01 -3.7114e-01 -1.4971e-01
  2.7836e-01 -8.9750e-01  7.6634e-01 -6.3621e-01 -7.2737e-02  1.0848e+00
  2.2928e-01 -1.6516e+00  8.1383e-02  5.1793e-02  7.1174e-01  2.2299e-01
  8.2580e-01  3.6125e-02  2.4621e-01 -1.3305e-01  9.9692e-02  7.9609e-01
  5.6096e-01  1.4129e-01  2.1741e-01  2.1998e-01  4.8408e-01 -9.3512e-02
 -1.1885e-01 -4.0587e-02  6.3986e-01  2.3246e-01  2.8093e-01 -2.3691e-01
 -2.3029e-01  2.4496e-01  1.1252e-01  2.6858e-02 -1.0912e+00 -8.9866e-02
 -5.8186e-01 -2.7347e-02 -2.6925e-01  2.2656e-01 -6.4862e-03  1.1973e-01
 -1.6618e-01  1.5777e-01  7.2022e-01 -7.2013e-01 -2.7190e-01 -2.3454e-01
  1.6691e-01 -2.4730e-01  3.4683e-01  8.1010e-01]"
1203,85,"[-0.23611    0.52649    0.20608    0.028988   0.0034831  0.45382
  0.3579     0.11695   -0.99765    0.17617    0.9432     0.13757
 -0.0031947 -0.80211    0.32599   -0.55086   -0.22702    0.35225
 -0.25916    0.82323    0.52874    0.93948    0.23308    0.33434
 -0.28056   -0.33263    0.70331   -0.51275    0.32933   -0.50546
  0.26871    0.86872   -0.52008    0.23092   -0.38701    0.20678
  0.91289   -0.10458    0.033568   0.95323   -0.15885   -0.8253
  0.3206    -0.39729    0.7053    -0.29661   -0.070166  -0.78121
 -0.71646   -0.20057   -0.26796   -0.25151    0.02927    0.28766
 -0.49601   -1.0907    -0.5914    -0.45069    0.88802    0.25005
  0.14077    0.01353   -0.20709   -0.21917   -0.69044    0.47998
  0.17785   -0.2289     0.031251   0.15237   -0.15909    0.070608
  0.026518   0.89641    0.4197    -0.30492   -0.20878    0.13722
 -0.56885   -0.39423    0.62114    0.5112     0.063076  -0.13433
 -0.60609    0.1787     0.47513   -0.54853    0.099961   0.96066
  0.38611    0.24716    0.080732  -0.16037   -1.2562     0.30365
  0.22466    0.042734   0.6625    -0.38547  ]"
1204,lane,"[ 0.28406  -0.93377  -0.38032  -0.32968   0.027988 -0.19475  -0.28471
  0.78866   0.29853  -0.76918   0.088776  0.13938   0.17842   0.27387
  0.62552   0.11794   0.68086   0.34234  -0.49159   0.4361    0.52824
  0.32493   0.27847  -0.53302   0.94852   0.482    -0.27699  -0.64475
  0.099292  0.55027  -0.25846   0.69943   1.0622   -0.26589   0.10606
  0.62289  -0.029346  0.56255   0.40835   0.53803  -0.13937  -0.86085
  0.087393  0.056763  0.52456  -0.12647  -0.039477 -0.11389   0.39197
  0.021091  0.57009  -0.73832  -0.23906   0.74005   0.56022  -2.0501
 -0.39073   0.35337   0.39079  -0.25925  -0.033107  0.10386   0.52853
  0.61981  -0.071568 -0.72464   0.69186   0.067835 -0.12277  -0.22428
 -0.95517   0.32151   0.35168  -0.70441   0.60936  -0.86822   0.82017
  0.63076   0.18128  -0.42458  -0.11611   0.46509  -0.30955   0.084699
 -0.41978   0.19557  -0.20561  -1.0997    0.30648   0.42306  -0.63147
  0.086939 -0.38681   0.28     -0.14365   0.065197  0.38402   0.50287
  0.61044   0.23132 ]"
1205,53,"[-0.14426   0.48134  -0.067556 -0.11696   0.39766   0.15843   0.62665
  0.076856 -0.90239   0.30237   0.83084  -0.17087  -0.11824  -0.75608
  0.69657  -0.25183  -0.17098   0.36826  -0.27625   1.003     0.72467
  1.0503    0.22021   0.4422   -0.27795  -0.41927   0.75062  -0.16917
  0.56049  -0.044852  0.21482   0.73999  -0.21567  -0.25642  -0.39105
  0.29265   0.62052   0.044578 -0.029039  1.1857   -0.31019  -0.91211
  0.65661  -0.31106   0.35877  -0.27311  -0.26407  -0.62999  -0.71039
 -0.10136  -0.34899  -0.58452  -0.042053  0.70015  -0.53162  -1.1663
 -0.79181  -0.23148   0.51148   0.59308  -0.21852  -0.528    -0.015078
 -0.042764 -0.65773   0.57123   0.3293    0.14617   0.020252  0.48456
 -0.34981   0.33225   0.10075   0.79686   0.4392   -0.24568  -0.45637
  0.12961  -0.63799  -0.27692   0.4928    0.24098   0.51583   0.016377
 -0.71561  -0.47354   0.55466  -0.64442   0.26529   0.88146   0.18184
  0.089696  0.1385   -0.019573 -1.1398    0.32176  -0.13669   0.069741
  0.12132  -0.30769 ]"
1206,orthodox,"[ 2.4951e-01  8.2635e-01 -6.5523e-01  5.4255e-01 -5.1041e-01  1.6408e+00
 -2.3434e-01 -9.9230e-01  9.0643e-02  5.7093e-01 -1.0284e+00 -3.4099e-01
  1.0167e+00  1.0554e+00 -3.9573e-03 -6.4511e-01  2.6355e-02 -2.6117e-01
 -1.3605e+00  5.1633e-01 -4.1508e-01 -1.6013e-01 -2.1773e-02  6.2914e-01
 -1.7931e-01 -1.4338e+00 -2.3976e-01 -2.5158e-02  5.0133e-01  1.1196e+00
 -6.0143e-02 -1.8284e-01 -1.4764e-01 -9.4022e-04 -9.0514e-02 -2.4025e-01
  1.1989e+00  9.0852e-01  5.2217e-01 -2.5979e-01 -9.3095e-01 -1.1430e-01
  1.1774e+00  1.3303e-01 -4.3426e-01 -1.7723e+00  8.2621e-01  3.2639e-01
  3.1112e-01  6.5041e-01  7.6386e-01  1.8300e-01  2.8488e-01 -1.8293e-01
 -1.0167e+00 -1.8033e+00 -1.9051e-01  7.2707e-01  1.5707e+00 -5.4558e-02
  4.1212e-01 -3.9315e-01  5.9826e-01  3.2388e-01 -5.1128e-02 -1.3973e-01
 -2.4577e-01 -2.2578e-01  1.1847e-01 -7.3232e-01 -1.0302e-01 -4.4161e-01
  5.3562e-02  2.2858e-01 -1.1389e-01 -1.0052e+00 -8.7143e-01  1.1021e-01
 -1.0826e-01 -9.4577e-01 -2.4369e-01 -9.0496e-02 -2.6463e-02  9.5051e-01
 -3.1567e-01 -3.2187e-01 -4.7079e-01 -2.6102e-02  5.5817e-01 -9.6749e-02
  2.0177e-01 -1.9354e-01 -5.9270e-01 -3.1352e-01 -1.2419e+00 -5.7205e-01
 -3.3563e-01  2.0310e-01  1.1586e-01  9.9833e-01]"
1207,seeks,"[ 3.5422e-01  6.6766e-01  5.7062e-01  6.9736e-01  9.5348e-01 -1.6363e-01
 -9.0233e-01 -1.2173e-01  1.0605e-01  2.6749e-01 -3.6329e-01 -1.3355e-01
 -4.2482e-01  9.1104e-02 -4.0590e-01  3.3158e-01  4.9795e-01 -5.0633e-01
 -3.9057e-01  8.5143e-01 -6.9689e-02 -6.1867e-01 -2.1575e-01  2.6595e-01
 -2.0003e-01  2.3540e-01 -5.0041e-01 -5.5336e-01  4.7827e-02 -1.0881e-01
 -1.8745e-01  8.8153e-01 -5.2663e-01  3.4751e-01 -1.4571e-02 -1.4581e-01
  2.4637e-01 -7.3801e-01 -2.4067e-01  4.4612e-01 -7.4045e-01 -1.4659e-03
  2.2968e-01 -9.6899e-01 -5.3267e-01 -2.9924e-01 -5.9591e-01  3.6711e-01
  1.6388e-01 -2.6353e-01 -1.1492e-01 -1.8347e-01  9.3825e-02  8.9357e-01
  2.2572e-01 -1.5816e+00  1.0499e-01 -6.8444e-01  1.1747e+00 -3.2454e-01
  3.5268e-02 -7.5793e-01  1.0644e-01 -5.8499e-01  7.5680e-01 -1.3495e-01
 -6.7459e-01  4.3891e-01 -3.5131e-01 -2.8909e-01  6.2647e-01 -2.5201e-01
 -8.6855e-01 -3.0206e-01  4.4808e-01 -3.3860e-02 -2.4081e-01 -3.7675e-01
 -8.1675e-01  1.2782e-01  3.6571e-01  3.5705e-03  8.6040e-02 -1.6835e-01
 -3.9178e-01 -1.1392e-01  1.8458e-01  5.2432e-01  3.6070e-01  1.3348e-01
  2.0722e-01  2.1359e-01  5.8805e-02 -8.4071e-01  5.5061e-01  3.2424e-01
  2.5062e-01 -3.0411e-01  2.8333e-01  8.1206e-02]"
1208,nasdaq,"[ 0.84296    0.82809    0.40047   -0.17823    0.22369   -1.01
 -0.36795   -0.76888   -0.55837   -0.31277    1.2318    -0.54608
 -0.076904  -1.1948    -0.052081   0.61077   -0.57983   -0.62695
  0.24426    0.015837   0.56268   -0.49243    0.11939    0.85649
  0.30584   -1.0069    -0.27966    0.20145   -0.94548    0.0051241
 -0.11261   -0.067088  -0.38054   -0.0043835 -0.044045   0.44391
  1.0475    -0.70749    0.50119    0.23382   -0.19431   -1.2222
 -0.019075  -0.10403   -0.84738    0.91616   -0.19964    0.6313
  1.192     -1.7903    -0.32428    0.30237    0.66563    0.073955
 -0.97163   -0.33784   -0.029841   0.38114    2.4007     0.29301
 -0.71838   -0.57274   -0.6728     0.46592   -0.44838   -0.23082
  0.86836    0.40878    0.82817    0.69879   -1.1006    -0.12659
 -0.6839     0.73873   -1.0092    -0.6362    -0.43151   -0.59665
 -0.43169   -0.41695    0.51405   -0.28353   -0.81195   -0.60507
 -0.058216  -0.35563    0.13038   -0.54115    0.3383     1.0612
  0.016783   0.83815    0.091775   0.42681   -0.031587   0.38529
  0.25245   -0.068024  -0.15888    0.99029  ]"
1209,residential,"[ 0.2967     0.036843  -0.11261    1.1111     0.12726    0.51659
 -0.44359    0.6569     0.78071    1.6763     0.20081   -0.66005
  0.13935    0.1724     0.55907   -0.26834   -0.56319    0.46582
 -0.14996    0.62112    0.35971    0.10334    0.0074085 -0.18935
 -0.32696   -1.093      0.39021   -0.47621   -1.5552     0.81977
 -0.1735     0.0915     0.62233    0.19557    0.22149    0.37111
  0.015625   0.20889    0.16456    0.50419    0.22533   -0.89022
 -0.2218     0.46239    1.229      0.14183    0.036003   0.86836
  0.32643   -0.13968   -0.69344   -0.47399    0.04877   -0.033088
  0.54991   -1.6241    -0.086392  -0.44775    2.0349     0.065779
 -0.29875    0.25423    0.83476    0.09474    0.67643   -0.1524
  0.54971   -0.64401    0.39759   -0.61641   -0.75856   -0.21426
  0.013663  -0.65347   -0.06129   -0.67749    0.58893    0.70662
 -0.36175   -0.37196    0.67322    0.43111   -0.4665     0.19599
 -0.078788   0.30951   -0.18493   -0.97503    0.35063   -0.2523
  0.12423   -0.28773    0.053936  -0.53213   -0.87571    0.61844
  0.2657     0.13477    0.7055    -0.04017  ]"
1210,realize,"[ 0.39371    0.14202    0.25965    0.15097   -0.61681   -0.43218
 -0.40969    0.0037165  0.85284   -0.38864    0.15992    0.28798
  0.13934   -0.13784   -0.31193   -0.72877   -0.29649    0.80751
 -0.58182    0.23429   -0.11645    0.072893  -0.34355   -0.54278
 -0.21529    0.33509   -0.11947   -0.48802    0.22742   -0.57396
 -0.48751    0.891      0.26552   -0.18756    0.31996   -0.41757
  0.11087    0.14032    0.20449   -0.3756    -0.41728    0.29276
  0.090743  -0.25044   -0.78572    0.077329   0.54509   -0.013391
 -0.25994   -0.84775   -0.13153   -0.23285   -0.19408    0.67779
  0.31784   -1.2948     0.416     -0.10335    0.63529   -0.022913
 -0.18492    0.97309   -0.88129   -0.41686    0.5047     0.38414
  0.25887    0.30465   -0.25517   -0.38766    0.68654   -0.33113
 -0.16896   -0.53913    0.080186   0.17816   -0.36165   -0.22354
 -0.33576   -0.11817    0.085455   0.51749   -0.51572    0.11972
 -1.1261    -0.10797   -0.19076   -0.33362   -0.78015   -0.22035
  0.092315   0.22902    0.098468  -0.52316   -0.86206   -0.25986
 -0.07393   -0.41522    0.055865   0.42011  ]"
1211,wage,"[-3.3047e-02  6.0710e-01 -6.8400e-01  3.3458e-01 -7.7420e-01 -1.0018e+00
 -9.2094e-01  7.7975e-02 -5.4434e-01  5.0478e-01 -2.6094e-01 -3.1492e-01
 -6.0823e-01  2.9863e-01  2.0600e-01 -2.2108e-01 -2.0902e-01 -2.7565e-01
  7.9234e-02 -1.3431e-01  1.0646e+00 -1.9855e-01 -5.0979e-01  3.4965e-02
  3.0609e-01 -1.1792e+00 -4.8957e-01 -1.0747e+00 -7.5791e-01 -6.7967e-01
  6.0641e-02  1.7016e-01  4.6927e-01 -8.1676e-01  1.6022e-01  3.1207e-01
  4.0546e-01 -5.3281e-01  4.0931e-01  1.9762e-03 -6.2129e-01  1.2258e-01
 -3.5056e-02  2.4439e-01  5.9792e-02 -5.6566e-01 -7.6906e-02 -3.7441e-01
 -2.3973e-01 -9.0345e-01 -4.6841e-01 -5.7690e-01 -4.0831e-01  1.6792e+00
  3.1778e-01 -4.8541e-01  1.2114e+00 -1.0872e+00  1.5226e+00  3.9732e-04
  4.1568e-01 -9.1558e-01 -1.0423e+00 -1.2524e+00  6.4486e-01 -9.0236e-02
  9.9429e-02 -1.6145e-01  6.0013e-01 -5.3374e-01  5.9135e-01 -5.7291e-01
 -4.2357e-01  1.1228e-01  3.1725e-02  1.1650e-01  1.7261e-01 -7.9335e-01
 -6.5278e-01  1.4912e-01  4.8018e-01 -7.4435e-02 -3.0086e-01 -9.6078e-01
 -1.1403e+00 -4.4053e-01  9.0794e-02 -6.2984e-02  2.6724e-01 -2.1217e-01
  2.8743e-01  6.4978e-02 -7.1686e-01 -1.4497e-01 -4.3461e-01 -5.1142e-01
  1.0983e+00  5.3542e-01  1.0227e+00 -6.6750e-01]"
1212,wto,"[ 0.40623   -0.20512    1.0718     0.18484   -0.14096   -1.3329
 -0.18614    0.14961    0.39147   -0.94453    0.12283   -0.78
  1.1119     0.15923   -0.65108    0.17265   -0.32521    0.46576
 -0.70818   -0.4307    -0.050265  -0.01394    0.77589    0.53755
  0.87587   -0.30084    0.33329   -1.1012     0.26446    0.18312
 -0.82202    0.80175    0.16303   -0.21564   -0.25354    0.64779
  0.27817   -0.83272   -0.58623   -0.34182   -1.5577    -0.43746
  1.141      0.0031889  0.1392    -0.67383   -0.73436   -0.076997
 -0.73406   -0.20133    0.46805   -0.24499   -1.0163    -0.23478
 -0.98049   -0.54899   -0.25226   -0.18287    1.292     -0.084589
 -1.406     -0.47984   -0.50293    0.2041    -0.29092   -0.88641
 -1.0265     0.24241   -0.25741   -1.2994     0.79007   -0.18033
 -0.39721   -0.71646   -0.03308   -0.33094   -1.3756    -0.81631
 -1.204     -0.04163    0.69154    0.1895     0.26542    0.13616
 -0.87335    0.10432    0.055283   0.2456    -0.12005   -0.064915
  0.50288    0.21556   -0.59563   -0.34478    1.1664     0.56341
 -0.15559   -0.10001    1.1969     0.0082782]"
1213,blocks,"[ 4.5573e-01  4.5378e-01 -2.5435e-01  2.7829e-01  3.1110e-01  4.9957e-01
 -4.6170e-01  7.2978e-01  3.4561e-01  3.5787e-01  8.4039e-01 -3.0220e-01
 -2.8762e-01  3.1299e-01  2.2440e-01  6.3630e-01 -2.7054e-01  3.0272e-01
 -1.7760e-01 -4.5521e-01  2.5533e-01  4.2597e-01  5.0673e-02 -8.0073e-02
  4.7868e-01 -6.8234e-01  1.4433e-01  1.9636e-01 -6.9436e-01  3.5500e-01
  5.2897e-01  3.2541e-01  2.9269e-01  2.0867e-01  2.6121e-01 -2.7587e-01
  3.8703e-01 -6.6857e-01 -2.4787e-01  8.1234e-01  8.7832e-02 -7.3818e-01
  4.2019e-02 -1.4711e-01 -1.7947e-02  3.5335e-01 -6.2517e-01  4.3545e-01
 -1.4720e-01  2.1375e-01  7.1692e-02 -2.2804e-01  1.8924e-01  8.5715e-01
  5.1558e-02 -1.6626e+00 -8.6039e-01 -5.1986e-01  1.6261e+00  5.2547e-01
 -9.6073e-01  5.4296e-01  2.8251e-01  3.9647e-01  4.1365e-01  2.1235e-01
  7.3010e-01 -3.4873e-01 -2.4282e-01 -6.3364e-01  5.4617e-02 -7.4691e-02
  2.7430e-01 -1.4470e-01  4.7386e-01 -2.0250e-01 -7.9569e-03  2.3468e-01
  3.7749e-01  9.6905e-02  9.8086e-02  7.1286e-02 -9.1418e-01  2.4073e-01
 -4.2842e-01  3.9295e-01  4.5848e-01 -7.6745e-01  1.6582e-01 -4.0311e-02
  7.4047e-02 -3.5426e-01 -6.1267e-01 -1.4532e-01 -5.9382e-01 -4.1564e-01
 -8.6986e-02 -8.9630e-04  8.5626e-01  3.4474e-01]"
1214,assassination,"[-0.54871   -0.86493   -0.46773   -0.25288    0.46565    0.70267
  0.34349   -0.53478   -0.041399   0.6008     0.46021    0.59434
 -0.012488   0.46511   -0.011733   1.1177    -0.80711    0.15304
 -0.98123    0.92029    0.010746  -0.7416     0.26053    0.10744
  0.047112  -0.11192   -0.36953    0.20143    0.49874    0.37891
  0.82017    0.16847   -0.063609   0.39833   -0.8865     0.15097
  0.80218    0.15228    0.0053829  0.12654   -0.73716    0.37524
  1.5074    -0.025856  -0.068547   0.11582    0.68178   -0.047114
 -0.63808   -0.33541   -0.14351   -0.066657   0.54173    1.5282
 -0.37474   -1.1493    -0.5742     0.60143    0.60105   -0.24425
 -0.83216    0.67121    0.81922   -0.40207    0.83951   -0.48519
 -0.39397   -0.2415    -0.44671    0.60758    0.066817  -1.1088
 -0.43841   -0.052786  -1.0251    -0.27437    0.60714    0.24467
 -1.4635     0.19595    0.50236    1.0526     0.64833   -0.14
 -0.37864   -0.1021     0.16997    0.38444    0.076022  -0.83885
  0.21611    0.39069   -0.26422    0.89774   -0.18518   -0.083391
  0.031679  -0.018914  -0.51521   -0.4907   ]"
