,word,values_
1068,repeat-containing,"[-0.31467     0.079748    0.023416    0.62163    -0.40531    -0.33122
  0.43355    -0.19802     0.57883    -0.22709    -0.14245     0.31824
  0.00096591  0.083065   -0.12872     0.63703    -0.37061     0.15179
  0.66279     0.10049    -0.27454     0.13421    -0.54517    -0.24649
 -0.1196      0.49205     0.32707     0.78261    -0.39154     0.33648
 -0.18332     0.18725    -0.15966    -0.15362     0.053452    0.086768
 -0.06641    -0.16685    -0.037525    0.16741     0.36612     0.24378
  0.37593    -0.39711     0.11259    -0.17723    -0.21285     0.26234
  0.051234    0.32931    -0.16485    -0.18547    -0.18281    -0.29319
 -0.16511     0.74562     0.52333     0.14519    -0.3931     -0.71796
  0.084509   -0.49112     0.01696    -0.34435    -0.22633     0.40595
 -0.44864    -0.42187    -0.14395    -0.084402    0.11008     0.15523
  0.12121     0.76968     0.19501    -0.18681     0.31117    -0.53338
  0.46592     0.20124    -0.61723    -0.54997    -0.081797   -0.39111
  0.42498    -0.3927      0.30611     0.38558    -0.2566      0.41193
 -0.14839     0.17853    -0.043201   -0.20593     0.51585    -0.55574
  0.49374     0.11839    -0.32966    -0.12138   ]"
1069,zbuczyn,"[-0.11272   -0.1381     0.4028     0.63175    0.60534    0.22749
  0.14215    0.060564   0.070564  -0.071948  -0.1356     0.47259
  0.37568   -0.25205    0.2666    -0.32243   -0.45673    0.36957
 -0.25458   -0.074267  -0.048463   0.37665    0.098868  -0.55035
 -0.63788   -0.34318    0.35145    0.41469    0.16004    0.14633
  0.17442   -0.3736     0.015715  -0.21742   -0.13812   -0.17546
  0.065878  -0.85818   -0.25073    0.2741     0.055881   0.011731
  0.039691  -0.35975    0.0082054 -0.14133    0.26299    0.37766
 -0.11288    0.023464   0.54932   -0.083388  -0.52424   -0.55367
  0.38186    0.37975   -0.10079   -0.44649   -0.049995   0.079235
  0.15486   -0.23596    0.093386  -0.47984   -0.245      0.073495
 -0.25862    0.0603    -0.18342    0.013091   0.39866    0.080224
 -0.095648   0.52083    0.059058  -0.14168    0.20892    0.026697
  0.70835    0.094562  -0.14531    0.63523   -0.0087384 -0.019839
  0.46099    0.33307    0.030498   0.096803   0.7177     0.21196
 -0.12381    0.15831    0.11454   -0.31671    0.31666    0.4219
  0.29638    0.24975    0.11868    0.35149  ]"
1070,merhamet,"[ 0.21049   -0.031603  -0.15427    0.015083   0.51617    0.090311
  0.073347   0.15121    0.77924   -0.36468   -0.65309   -0.13525
  0.74204   -0.085555  -0.66522   -0.14856   -0.5987     0.13831
  0.34948    0.1051    -0.38191    0.27286   -0.4564    -0.54947
 -0.26443    0.21786   -0.30084   -0.10534    0.21204   -0.37274
  0.33648   -0.18769    0.14919    0.25846   -0.11533   -0.10131
 -0.17999    0.10876    0.17462   -0.10428    0.068775   0.55034
  0.3653    -0.26255    0.14918   -0.49324   -0.075151   0.31038
  0.40452   -0.1016    -0.21553    0.20495   -0.13451   -0.37134
  0.65844    0.011939  -0.25144   -0.10387   -0.34444   -0.44158
  0.076351  -0.36923    0.18264   -0.50847   -0.11763    0.37821
 -0.44098   -0.15252   -0.14541    0.050437   0.2941    -0.20074
 -0.3918     0.18319    0.18122   -0.40681   -0.10142   -0.3016
  0.5789     0.26845   -0.28933   -0.0039406  0.21967   -0.40539
  0.48095    0.15415    0.080088   0.1817    -0.0097785  0.29256
  0.41677   -0.025257   0.38866   -0.47153    0.50845    0.049773
  0.63668    0.39898   -0.23079    0.37522  ]"
1071,ozyurek,"[-0.52016   -0.4572    -0.50527   -0.25811    0.33434   -0.30179
  0.15346   -0.19437    0.52436    0.14353   -0.06774    0.5158
  0.077825  -0.27668    0.46194   -0.37902   -0.35345    0.52334
  0.15733   -0.18228    0.059112  -0.044041  -0.53393   -0.47176
 -0.74258   -0.14157    0.089996  -0.014967   0.44745    0.13832
  0.15938   -0.5449     0.022152  -0.45584   -0.34391   -0.27305
  0.34962    0.040853  -0.035613  -0.17928    0.28251    0.45163
  0.24769    0.20001    0.047421   0.097457   0.0061586  0.3653
  0.09634    0.048784  -0.17788   -0.48457   -0.17312   -0.54106
  0.26567    1.0257    -0.10791    0.63397   -0.25557   -0.17791
 -0.11353   -0.50789    0.31517    0.026856  -0.20119    0.51859
  0.025679   0.38561   -0.23134    0.34628    0.4472     0.26699
  0.27712   -0.19256    0.38292    0.24949   -0.29628    0.039404
  0.14569    0.034286  -0.21147   -0.51637    0.078491  -0.55793
  0.44279    0.11682   -0.4538     0.18259    0.11731    0.11697
  0.71143    0.1853     0.46312    0.010709   0.37798   -0.17558
  0.069383   0.19047   -0.52311    0.27969  ]"
1072,witgood,"[ 0.029939 -0.12288  -0.50884   0.55948  -0.24354  -0.14851  -0.1965
  0.16291   0.35565  -0.23775  -0.014564  0.22232  -0.16252  -0.19699
 -0.12955  -0.26881   0.096825  0.14989   0.090604  0.16375  -0.99956
 -0.50927  -0.44897  -0.14148  -0.37561   0.058272  0.050046 -0.092425
  0.70552  -0.11613  -0.48154   0.7129    0.070023  0.10607  -0.31474
  0.37379  -0.075925 -0.092055 -0.050029 -0.065111  0.12047   0.57697
  0.14228   0.37996  -0.079693 -0.0482   -0.2626    0.25101   0.22519
  0.89096  -0.56195   0.57429   0.12907  -0.36689   0.30377   0.81808
  0.039683 -0.29391  -0.51391  -0.5133    0.10054  -0.21987   0.27885
  0.076646  0.10196  -0.015012 -0.1868   -0.035625 -0.13887  -0.36408
  0.28754   0.39124   0.34929   0.21679   0.19157  -0.3101    0.22339
 -0.13126   0.18044   0.26914  -0.6195    0.25771   0.44084  -0.32412
  0.22148   0.030653 -0.44841  -0.54942  -0.27392   0.77936  -0.067271
 -0.072126  0.3406   -0.33036   0.82214  -0.27371   0.063687  0.12637
 -0.44661   0.17598 ]"
1073,verplaetse,"[ 0.19204   -0.59283   -0.48795    0.089819   0.15085   -0.049063
 -0.27583    0.13933    0.36988   -0.064864  -0.27955    0.69458
 -0.41822   -0.10874    0.03847    0.0997    -0.73694    0.13615
  0.16996   -0.16002   -0.16874    0.44819   -0.54702    0.051829
 -0.61694    0.1738     0.3291     0.42373    0.22776   -0.05098
  0.30824   -0.49821    0.41873    0.14987    0.10201   -0.88268
 -0.10559   -0.41286    0.43533   -0.26448    0.45618   -0.24974
 -0.047392   0.11321   -0.28535    0.54735    0.40242    0.0099843
  0.011215  -0.070653  -0.041224  -0.53435   -0.36391   -0.6425
  0.14406    0.7465    -0.22591    0.07361   -0.68811    0.18695
  0.086605  -0.33706    0.72925    0.18225   -0.052048   0.078915
 -0.54345    0.13931    0.19482    0.2154     0.31256    0.15842
  0.35503    0.054101   0.22158   -0.17783   -0.0068743 -0.12355
  0.31006    0.0016695 -0.37481   -0.51057   -0.1794    -0.20858
  0.40184    0.080442  -0.21289    0.39724   -0.30673    0.23169
  0.74984   -0.16735    0.10322   -0.23624    0.22698    0.13038
 -0.097935   0.16613   -0.62317    0.21695  ]"
1074,sillaginidae,"[ 0.385     -0.27824   -0.1274    -0.49043   -0.25041   -0.16436
  0.065594  -0.12866   -0.0085012 -0.4007    -0.25656    0.21029
 -0.1643     0.37091   -0.98422   -0.083558  -0.19772   -0.082601
  0.28434    0.31072   -0.57426   -0.0032112 -0.075465  -0.21605
  0.17184   -0.44044   -0.13372    0.46784   -0.32133   -0.1432
  0.63656   -0.4658     0.51777   -0.069627   0.17718    0.14126
  0.18476    0.0089915  0.5562    -0.012979   0.17904    0.18428
 -0.36234   -0.073808  -0.15709    0.056161  -0.20713    0.66588
 -0.15148   -0.12068    0.02503   -0.81489   -0.081433  -0.15119
  0.30648    1.3006    -0.25967   -0.76367   -0.33022    0.27607
 -0.2889    -0.19839    0.7239    -0.40983    0.12547   -0.19623
 -0.60899   -0.30643   -0.4609    -0.12012    0.28386    0.38746
  0.25726    0.50602   -0.42627    0.21674    0.045556  -0.51613
  0.023805   0.71549   -1.2582     0.29196    0.010138   0.1819
  0.50589    0.18959   -0.50514   -0.60212   -0.12173    0.42971
 -0.10683   -0.11297    0.33871   -0.4298    -0.10633   -0.29445
  0.35296    0.097115   0.0038386 -0.063978 ]"
1075,69-57,"[-0.35439   -0.23477    0.18408    0.2608     0.19995    0.14581
  0.30774    0.028949  -0.16546   -0.068388  -0.60329    0.41341
 -0.13109   -0.40629   -0.16332    0.081092   0.032116  -0.47282
  0.18065   -0.30388    0.46967   -0.16588   -0.3695    -0.078706
 -0.46324    0.22122    0.032192   0.56263    0.33416   -0.50483
 -0.24107   -0.356      0.049495   0.17261    0.2305    -0.59395
 -0.2365    -0.51857    0.072466   0.048372   0.56869   -0.020203
 -0.32739    0.26565    0.14412   -0.17801    0.28846    0.7282
 -0.26769    0.12645    0.033596  -0.13078   -0.3479     0.0084424
  0.57533    0.53371   -0.13053    0.0020509 -0.4139    -0.6455
 -0.67982   -0.81137    0.32229   -0.14018   -0.35155    0.27331
 -0.38883    0.32267   -0.21616    0.34926   -0.13958    0.3893
  0.10271    0.12592   -0.57652   -0.012334  -0.085439  -0.10754
  1.0615     0.26793   -0.17196   -0.085288   0.48498    0.10288
  0.64121    0.03099    0.52779    0.52122   -0.25021    0.37247
 -0.013222  -0.2315    -0.3155    -0.15793    0.1617    -0.04409
  0.38245    0.31455    0.042736  -0.18107  ]"
1076,gadolo,"[-1.4176e-01  5.1994e-01  4.2996e-01  2.5614e-02  3.8942e-01 -1.5660e-01
 -1.4788e-01  2.0204e-01  2.2742e-01 -6.8279e-01  1.3795e-01 -5.3101e-01
 -7.2669e-01 -2.9622e-01 -1.4811e-01  5.2925e-02 -2.4557e-01  1.6531e-01
  9.0062e-02  2.9942e-01 -7.1223e-02 -8.9581e-04  1.3833e-01 -3.8520e-01
 -2.2525e-01  3.8560e-01 -5.2147e-01  1.1021e-01 -4.2939e-01  5.8217e-03
  1.3642e-01 -1.4750e-01  5.9878e-02 -3.0554e-01 -4.4081e-01  9.0408e-02
  5.1339e-01 -4.3641e-01  1.5683e-01  3.0147e-01  6.2741e-01 -9.9940e-02
  4.4868e-02  4.8456e-01 -7.8009e-01 -1.6657e-01 -5.3929e-01  3.0215e-01
 -4.4556e-01  1.6808e-01  7.4660e-01 -9.4952e-02 -2.6445e-01 -6.1490e-01
  1.2280e-01  8.4723e-01  3.1079e-01 -1.3525e-01 -9.1078e-01  1.6639e-01
  8.4465e-02 -6.3914e-01  5.5763e-01 -4.4098e-01 -1.1969e-01 -1.6347e-01
  2.1761e-01 -1.4199e-01  3.0904e-03 -1.5527e-01  4.0513e-01  5.6555e-02
 -3.6740e-01  8.6823e-01  1.0955e-01  1.0388e-01  4.9242e-01  5.7791e-01
  1.5906e-01 -2.8897e-01 -2.8294e-01 -5.1020e-01  1.5452e-01 -8.7918e-01
  9.3394e-01  1.0894e-01  6.0703e-01  2.2010e-01  1.3630e-01  1.1220e-01
  4.9634e-01  5.5932e-02  1.4762e-01  1.1477e-01 -4.1989e-02  8.3470e-02
  5.5609e-01  1.3045e-01 -3.1620e-01 -4.5041e-01]"
1077,kulathuvayal,"[ 0.33956   -0.21662   -0.47243    0.46827   -0.40358   -0.037854
  0.055659  -0.37898    0.27213   -0.13175    0.1344     0.38374
 -0.035538  -0.011239  -0.20286   -0.10837   -0.2559     0.17443
 -0.10437   -0.2219    -0.40591    0.15029   -0.35775   -0.41896
 -0.20245   -0.08646   -0.2438     0.23013    0.16337    0.28596
  0.11785   -0.052759   0.29896    0.28894   -0.2743     0.27158
 -0.63518   -0.34349   -0.068457  -0.19835   -0.10185    0.34533
 -0.50717    0.091921  -0.26187    0.032379   0.3245     0.12162
  0.23198   -0.11533    0.058441  -0.067338  -0.35127   -0.53259
  0.24241    0.12964   -0.21237   -0.034213  -0.31239   -0.46988
 -0.036467  -0.16934    0.22001   -0.28494   -0.52744   -0.13014
 -0.24613   -0.24663   -0.29134   -0.040149   0.32016    0.0076497
 -0.08321    0.2497    -0.23591   -0.11926    0.35444   -0.12751
  0.56932   -0.046901  -0.45112    0.23374    0.0155    -0.27901
  0.55914   -0.1854     0.12344   -0.30792    0.058267   0.52451
 -0.25532   -0.036012  -0.12589    0.091219   0.13489   -0.28891
  0.20043    0.29739   -0.21936    0.12533  ]"
1078,dhruba,"[-0.020822 -0.010603 -0.46124   0.30911   0.14455  -0.083687  0.27506
  0.22429   0.48901  -0.25638   0.30832   0.054959 -0.3166   -0.44069
 -0.11157  -0.070436 -0.32534   0.058638 -0.035398 -0.074425 -0.28385
  0.1616   -0.33465  -0.18312  -0.38385   0.38148   0.18275   0.16157
  0.19564  -0.015156  0.089243 -0.22148   0.038184 -0.018823 -0.30212
 -0.70078   0.33754  -0.38474  -0.043114 -0.15628   0.18872   0.27119
 -0.32114   0.54792  -0.097645 -0.22312   0.021444  0.24884  -0.44068
  0.62517   0.099553 -0.15334  -0.08264  -0.38935   0.64216   0.5738
  0.20095   0.71285  -0.75673  -0.50228   0.15182  -0.5279    0.22262
 -0.20876  -0.23607   0.30746  -0.15701   0.40328   0.44194   0.20642
  0.53784   0.4225    0.19759   0.18094  -0.29089   0.40099   0.060131
 -0.13685   0.34641  -0.17224  -0.1785   -0.61434   0.31509  -0.54491
  0.45371  -0.025556 -0.031029  0.50846  -0.18379   0.31515   0.28612
  0.027202  0.23963   0.1667    0.27468  -0.15349   0.29816   0.033448
 -0.64342  -0.65451 ]"
1079,scheyder,"[-0.23482   -0.29185   -0.98489    0.13927   -0.057838  -0.38955
 -0.14264   -0.15337   -0.81809   -0.57276   -0.4506     0.25215
 -0.47904   -0.53001   -0.43392    0.55218    0.32109   -0.14885
  0.23643   -0.57827    0.11097    0.79213   -0.35531   -0.37108
 -0.48768   -0.60254    0.026231  -0.14554   -0.18048    0.85468
  0.4241    -0.18187    0.20215    0.012509  -0.45418   -0.29595
  0.065843  -0.070033  -0.28654    0.13087    0.21141    0.45125
 -0.14022   -0.25988    0.57645   -0.13225   -0.41607   -0.050778
  0.65128    0.312      0.22492    0.63231    0.18615   -0.13538
 -0.016152   0.84093   -0.13207   -0.074735  -0.21986   -0.75869
 -0.68484    0.35969   -0.060697  -0.11421   -0.54301   -0.030165
 -0.08376    0.25044   -0.0025469  0.046061  -0.092618  -0.31515
 -0.81066   -0.15493    0.17097   -0.61803   -0.03335   -0.53371
  0.27389    0.072233  -0.49901   -0.2697     0.18245    0.097733
  0.35917    0.13258   -0.03125   -0.44495   -0.12496   -0.3127
  0.48437   -0.44262    0.047099   0.076315  -0.33869    0.36946
  0.18355    0.078674   0.36265    0.24784  ]"
1080,25-april,"[ 0.20656   -0.12063   -0.15104    0.70156    0.49198   -0.87909
  0.24249   -0.57792    0.33673   -0.71918    0.27165   -0.15689
 -0.0021773 -0.0457     0.50596   -0.10283   -0.46137    0.899
  0.2776    -0.012343   0.33056   -0.65635    0.45833    0.62265
 -0.12213    0.34561   -0.12337    0.50445    0.54022    0.20218
  0.091261  -0.15792    0.08465   -0.39038   -0.26007   -0.0345
  0.20485   -0.46699   -0.069429  -0.23081    1.2737    -0.28451
 -0.071852   0.29633   -0.25546   -0.59138   -0.3968     0.38028
  0.3654     0.29054    0.12402   -0.37644    0.018161  -0.63604
 -0.33005    0.60864   -0.1605     0.16449    0.17915   -0.90929
 -0.026219  -0.32812   -0.56154   -0.27599   -0.23838    0.11556
 -0.99168   -0.18307   -0.075163   0.10518    0.38886    0.53733
 -0.31131    0.51062   -0.67591   -0.057308   0.88553    0.41535
  0.93779   -0.52723   -0.057856  -0.18667    0.28718   -0.32754
  0.57946   -0.74902    0.084075   0.87039   -0.34854    0.88004
 -0.090319   0.19908    0.1455    -0.17846    0.58643   -0.29789
  0.67466    0.21483    0.029601  -0.19427  ]"
1081,atheltics,"[ 0.1713     0.79422    0.68737    0.38841   -0.18175   -0.4876
 -0.19378   -0.36916   -0.035346  -0.50198   -0.079141  -0.39674
 -0.15148   -0.41182   -0.72472    0.062933  -0.27212    0.39958
 -0.30414   -0.51506   -0.24694    0.5956     0.2514     0.32796
 -0.41818    0.31321   -0.097555  -0.053046   0.23637    0.14431
  0.043825  -0.93724   -0.3189    -0.27002    0.13423   -0.36463
 -0.11516   -0.088535  -0.5955    -0.035649   0.35008    0.72787
 -0.18913    0.16228    0.15722    0.21411    0.010418   0.0019336
  0.26497    0.20004   -0.45331   -0.020262  -0.42499   -0.65798
 -0.18525    0.69453    0.19535    0.75626   -0.5607    -0.22348
 -0.45901    0.089499   0.62877   -1.079     -0.32188   -0.16407
 -0.9973    -0.45417   -0.22356    0.096484   0.086095   0.32673
 -0.33458    0.78528   -0.49726   -0.26406    0.80101   -0.18061
  0.21035   -0.015509   0.11567   -0.061494   0.3466     0.13295
  0.38687   -0.062685   0.060404  -0.16067    0.12137    0.88645
  0.1756     0.42435    0.20536   -0.041212   0.53241    0.11419
  0.28333   -0.35139    0.26478    0.22219  ]"
1082,34min,"[ 0.15638   -0.3115     0.43044    0.63018   -0.30087    0.33975
 -0.019216  -0.16537    0.20607   -0.017051   0.52644    0.33502
 -0.15918   -0.33991   -0.25182    0.11413   -0.33071    0.30485
  0.42745   -0.33957   -0.28512    0.33345   -0.50062   -0.24173
 -0.55208   -0.075239   0.092111   0.35241   -0.20537   -0.019052
 -0.23813   -0.64915    0.25882   -0.46277   -0.46543    0.026451
 -0.64996   -0.4037    -0.12898    0.20289    0.07296   -0.090592
 -0.19241    0.038457  -0.69088   -0.052963  -0.083095   0.33261
 -0.10791   -0.53527   -0.086287  -0.011075   0.15145   -0.25166
  0.44236    0.55588   -0.046615  -0.54264   -0.20208   -0.33189
 -0.59167   -0.32459   -0.3787    -0.21336   -0.24532    0.13451
 -0.32596   -0.43026   -0.21775    0.18819    0.39223   -0.020056
  0.040888   0.58032   -0.40793    0.3263    -0.049984  -0.56379
  0.53503   -0.19906   -0.53221    0.15651    0.1774    -0.3307
  0.39117   -0.016422   0.095564  -0.013267  -0.12516    0.4715
 -0.089779   0.7082    -0.15487   -0.48643    0.88029   -0.11707
  0.67117    0.42881   -0.29651    0.0085136]"
1083,borght,"[ 0.35249  -0.39611  -0.13552  -0.42875   0.36168  -0.6502   -0.073324
  0.4243    0.055646  0.011906 -0.12516   0.57274  -0.41487  -0.4055
  0.35322   0.38628  -0.035109 -0.31899   0.15495  -0.51204  -0.0606
  0.39486  -0.075037 -0.1248   -0.17723   0.73448   0.28328   0.47665
 -0.11769   0.19353  -0.33837  -0.33117  -0.36815   0.20538  -0.057398
 -0.31315   0.26526  -0.017022 -0.90135  -0.046542  0.3348    0.57764
 -0.4293    0.52932   0.018463  0.054867 -0.040037  0.26357  -0.3171
  0.41649   0.010835 -0.25411  -0.48677  -0.89283   0.1774    0.74447
 -0.17077   0.080217 -0.56725  -0.28881   0.23228  -0.66947   0.011663
 -0.65178   0.025606 -0.1147   -0.37248   0.13567   0.07359   0.093933
  0.56043   0.5036    0.44807  -0.057301 -0.11434  -0.47076  -0.57472
  0.015738  0.35554  -0.23345   0.12977  -0.18149   0.57586  -0.54394
  0.054091 -0.14199  -0.5854   -0.028109 -0.53464   0.61403   0.89747
 -0.211     1.0975   -0.38598   0.58469   0.17984  -0.031626  0.51341
 -0.85049   0.02158 ]"
1084,gimpl,"[-0.35499    -0.0015005  -0.10731     0.11638    -0.12476    -0.023065
  0.28163    -0.36401     0.29734    -0.53272     0.51249    -0.014666
 -0.63289    -0.20548     0.17043     0.53391    -0.015717    0.14486
  0.075857   -0.12283    -0.59106     0.1445      0.027394    0.62423
 -0.05702    -0.27249     0.33325     0.22906     0.44006     0.14671
  0.44652     0.0077117   0.15998    -0.16765     0.068955    0.12591
  0.52041    -0.22342    -0.069359    0.27356     0.24582     0.16761
  0.060827    0.41319     0.21606    -0.15719     0.2694      0.51628
  0.50895     0.23042    -0.066941   -0.50856    -0.14774    -0.61945
  0.39953     0.47372     0.17743     0.46029    -0.53879    -0.41324
  0.70353    -0.63462     0.24669     0.090506   -0.10887     0.072611
 -0.46412    -0.046657   -0.37342     0.065775   -0.07659    -0.18063
  0.21849     0.56883    -0.049781   -0.06771    -0.0062064  -0.59155
  0.70791     0.029891    0.28293    -0.17515    -0.13601    -0.072634
  0.47257     0.15229    -0.56784     0.092404   -0.00082619  0.17545
  0.095128   -0.078447    0.4081      0.026708    0.076578    0.18762
  0.38386     0.31148    -0.36197     0.35355   ]"
1085,o'fredericks,"[ 0.28581   -0.31195   -0.45886   -0.27123    0.011592   0.23635
 -0.40096   -0.12472    0.08331   -0.44245   -0.1178    -0.057817
 -0.5932    -0.095041   0.025305   0.06313   -0.23156    0.13392
 -0.019258   0.3111    -0.23634   -0.29474    0.19071   -0.20016
  0.034724   0.51708   -0.35636   -0.2641     0.049252   0.03643
  0.29278    0.28154    0.073675   0.013619  -0.014606  -0.34225
  0.10631   -0.32928   -0.039788   0.064426   0.084177   0.47554
 -0.55692    0.52499   -0.18724    0.029529  -0.58059    0.51635
  0.51991    0.29039    0.39311   -0.43703   -0.067902  -0.21936
  0.77165    0.7326    -0.53317    0.63512   -0.45221   -0.52213
  0.012901  -0.27073    0.6424     0.079995  -0.038901  -0.37513
  0.0043817  0.62755    0.08959    0.20091   -0.20319    0.43963
  0.30304    0.1419     0.037821  -0.12331    0.018243   0.10917
  0.62397    0.47979   -0.78707    0.29926    0.56687    0.41486
  0.84321   -0.11544   -0.3806    -0.010309  -0.18317   -0.39969
  0.057277  -0.074704   0.52691   -0.22476    0.075378   0.54812
  0.4513     0.0013744 -0.37308   -0.44113  ]"
