,word,values_
1194,tenured,"[ 3.7040e-01 -9.6004e-02 -6.6071e-02  7.4229e-02 -2.2232e-01  2.6852e-01
  5.5155e-01 -3.9170e-01 -4.6124e-01  5.6468e-01  8.9371e-02  1.5479e-01
  1.0636e+00  6.6949e-01  2.5430e-01 -7.9615e-01  9.9818e-02 -3.1260e-01
  4.9789e-01 -1.3156e-01 -1.8507e-01  5.1057e-01 -5.7795e-01 -8.6542e-02
  9.3771e-01 -1.4651e+00  9.7229e-02 -8.1093e-01  5.8977e-01  2.2606e-01
  9.7937e-03  3.8024e-01 -2.2483e-01  6.2017e-03 -1.2438e+00  3.2906e-01
 -1.0526e+00  1.6585e-01  3.0904e-01 -1.3765e-01 -3.9798e-01  3.3064e-01
  2.6457e-01  2.7896e-02  6.3796e-01  5.2110e-01  9.9890e-01  5.6670e-01
 -2.8695e-01  1.6778e-01 -3.8980e-01 -1.3048e+00 -6.3730e-01  4.2710e-01
 -3.5792e-04  3.9687e-01  1.1562e+00 -1.6927e-01  4.3460e-01 -5.4325e-01
  2.4254e-02 -5.9630e-01  2.7625e-01 -4.3027e-01  2.7425e-01  2.0808e-01
  1.2107e+00  3.6499e-01  1.9656e-01  2.9876e-01  7.4186e-01  5.6154e-01
  2.1649e-01  5.7594e-01 -8.8016e-01 -5.2472e-02 -7.7463e-01 -4.5680e-01
  5.1024e-01 -1.0468e+00 -1.5451e-01 -4.7856e-01 -1.0698e-01 -3.1157e-01
 -6.8686e-01 -8.2517e-02  9.8518e-01  1.9052e-02  1.0727e+00 -3.6526e-01
  2.3226e-02  3.0107e-01  5.9598e-01 -5.4072e-02  1.7293e-01  2.5119e-01
 -1.0369e+00  4.6261e-01  8.1779e-03  2.7176e-01]"
1195,cgt,"[ 0.48007   0.35148  -0.45283  -0.60962  -0.50441  -0.40176  -0.32503
 -0.10278  -0.10931  -1.0124   -0.84863  -0.34912   0.30834   0.12408
  0.12137   0.69429  -0.041809 -0.53695  -0.15244  -0.74876   1.6758
  0.74155  -0.36917  -0.58651   0.17654  -0.82605  -0.64509   0.074614
  0.66976   0.011696 -0.11326  -0.31957   0.13391  -1.327    -0.37477
  0.30769   1.2162    0.45274   0.02717  -0.28631   0.43933  -0.09457
  0.68676   0.36367   0.070672 -0.21716  -0.13754  -0.55187  -0.16247
  0.88126  -0.23983   0.6514    0.023702 -0.38804  -0.54399   1.1969
  0.25386   1.0703    0.46891   0.41036   0.4338   -1.9162   -0.30548
  0.32087   0.091727 -0.92712  -0.45264   0.20043   1.0935    0.31777
  0.29484  -0.45679  -1.0905   -0.80396   0.30237  -1.0191   -0.21408
 -0.12493  -0.54621   0.86125   0.096496 -0.2479   -0.61304  -0.5107
 -0.61744  -0.21246   0.10489   0.66392   0.2467   -0.019362  0.50848
 -0.45517  -0.77616   0.62029   0.45893  -0.85228   0.21152  -0.26104
  0.13892  -0.35414 ]"
1196,organisational,"[ 1.1264e-01 -1.4499e-01 -1.2193e-01  3.0219e-01 -4.5542e-01 -2.7568e-01
 -5.7073e-01 -2.1456e-01  2.9354e-02  9.6480e-01  4.1895e-01 -1.1993e-01
  8.1716e-01 -2.9468e-01 -2.2228e-02  2.9726e-01 -4.4061e-01  1.4159e-01
  1.8618e-01 -9.0966e-02 -4.6112e-01 -3.9716e-02  4.3548e-01 -5.3623e-01
 -2.6821e-01 -8.6732e-01  5.1696e-01  2.6680e-01 -1.3208e-01 -3.9308e-02
 -5.0818e-01  2.2076e-01 -3.0655e-01 -2.8010e-01 -7.3129e-01 -2.9405e-01
 -2.2775e-01  2.3961e-01 -6.5435e-01  7.1602e-02 -8.2830e-02 -2.1441e-04
  2.1541e-01 -2.6815e-01 -3.9802e-01  6.1049e-01  3.6726e-01  1.8347e-01
 -4.3625e-01  5.4172e-01  1.1493e-01 -9.4892e-02 -1.9050e-01  3.9058e-01
  7.3750e-01 -1.9008e-01  9.5127e-01 -2.6771e-01  2.2206e-01  5.1038e-01
 -1.4604e-01 -5.4232e-01 -6.9261e-01  4.1449e-01  3.0290e-01 -4.1993e-01
 -6.0145e-01 -9.1027e-01  8.3668e-01 -2.2190e-01 -1.9814e-01 -1.9611e-02
 -2.5566e-01 -8.9294e-01  4.1121e-02 -2.8942e-01 -6.1133e-01  2.3897e-01
  1.5945e-01  3.7118e-01 -7.4380e-01  1.7407e-01  1.0645e+00  1.7679e-01
 -6.0369e-01  2.5271e-01  2.2599e-01 -2.4339e-01 -5.5344e-01 -7.0095e-02
 -3.0210e-01 -9.3652e-02 -1.5883e-01  4.4908e-01  9.3365e-01 -4.2070e-01
  1.0265e-01 -9.7297e-01  5.7419e-01  5.3324e-01]"
1197,attuned,"[-0.51207    0.20592    0.57207    0.10039   -0.058248   0.16219
 -0.38744   -0.72832    0.28021    0.10427   -0.30868   -0.37296
  0.2693    -0.75939    0.02136   -0.26568   -0.2739     0.22802
  0.57725   -0.39652   -0.27809    0.021323   0.39479   -0.87185
 -0.12823   -0.2585    -0.089801  -0.3307    -0.22746    0.11916
  0.024202   0.056557   0.28671    0.45111    0.072985   0.12975
 -0.51044    0.25275    0.089322  -0.25928    0.11581   -0.19334
  0.12132   -0.10095   -0.8542     0.04422    0.49336   -0.089844
  0.12023   -0.30645   -0.11769   -0.30489    0.0061935  0.091153
 -0.22189    0.32075    1.042     -0.42068   -0.32419   -0.85879
  0.32956    1.0975    -0.063447  -0.088916  -0.077356  -0.5668
 -0.13388    0.20009    0.45102   -0.32006    0.36212   -0.78404
 -0.023435  -0.087274   0.25078   -0.4051    -0.29524   -0.57144
  0.28606   -0.78885   -0.68633    0.24167   -0.62376    0.91981
 -0.94795   -0.22082   -0.72081    0.73391   -0.66278   -0.70468
  0.2463     0.45377   -0.12471   -0.90671   -0.37312    0.056817
 -0.15467   -0.73742   -0.23596    0.32095  ]"
1198,allgemeine,"[-0.12542  -0.26368  -0.38545  -0.59495  -0.35793  -0.080511 -0.037893
 -0.25858  -0.22097   0.27428   0.31934   0.042869 -0.50461   0.56136
 -0.40339  -0.33357   0.70145  -2.2174    0.12396  -0.94483   1.114
 -0.23009  -2.2165    0.3044    0.19611  -0.51555   0.99982   0.46773
  0.59615   1.3601   -0.3092    0.27272  -1.0505   -0.35409  -0.21909
  0.61113   0.80524  -0.046265  0.19354  -0.31632   0.5126   -0.18465
 -0.89192   0.43514  -1.1266   -0.54487   1.1303   -0.7226   -0.48539
  0.5006    0.036034  0.31244   0.86458   0.099367 -0.92226   0.4071
  0.68899   0.22834  -0.21738   0.59336   0.44104  -0.1363   -0.69697
 -0.1485   -0.11946  -0.51009  -0.69043   0.16603  -0.024615 -0.31812
 -0.056701  0.10934   0.15816   0.22654  -0.17151   0.54099  -0.16215
 -0.52368  -1.132    -0.37112   0.11379  -0.32136  -0.58023   0.42216
  0.2708   -1.2844   -0.62861   1.0766   -0.54921   0.51259   0.45726
 -0.58427   0.91088   0.42763   0.23549  -0.030311  0.84072  -0.72901
  0.39662   0.68249 ]"
1199,interferes,"[ 0.078748  -0.34457    0.39818    0.042103  -0.36565    0.42625
 -0.57452    0.37243    1.0648     0.38385   -0.31771   -0.033996
  0.55221    0.20514   -0.80826    0.28585   -0.42456   -0.02337
  0.60275    0.022609  -0.50253   -0.33316    0.31601    0.15352
  0.42247    0.53295   -0.59542   -0.36583   -0.0098582 -0.16076
 -0.12755    1.2772     0.10031   -0.019583  -0.45026    0.076084
 -0.174      0.01689   -0.43045    0.10051    0.084919   0.34632
 -0.3453     0.31193   -0.5585     0.068151  -0.0030292  0.037947
 -0.18818   -0.824      0.21096    0.32455    0.011303   0.31728
 -0.18464    0.30536    0.82906   -0.25328   -0.064128  -0.27449
 -0.30721   -0.22168    0.76089   -0.27559   -0.46486    0.53369
  0.30577   -0.54992    0.098944   0.24839    0.22566   -0.98748
  1.0076     0.19002    0.74067   -0.21343   -0.22797   -0.78688
 -0.092644   0.28338   -0.15156    0.23003   -0.5116     0.90465
 -0.58434    0.23261    0.062006   0.10628    0.104     -0.61865
  0.15186   -0.19733   -0.50446    0.017993   0.50121    0.11859
  0.38225   -0.81562   -0.3526    -0.021565 ]"
1200,mckinsey,"[-0.74914   -0.054603  -0.42067   -0.33365    0.012318  -1.0218
 -0.091364   0.12914   -0.55755    0.2861     0.81139   -0.73233
  0.60677    0.52394   -0.89917   -0.036847   0.67478   -0.88468
 -0.16346   -0.49802   -0.30853    0.025385  -0.3521     0.4104
 -0.082796   0.41863   -0.06687    0.30302   -0.75374   -0.79744
 -0.13821    0.60035    0.1212    -0.016629  -1.0435     0.61591
 -0.22392    0.34484    0.93652   -0.68806   -0.37104    0.70993
 -0.6525     0.24484   -0.54261    0.42938   -0.059693   0.058759
 -0.33052    0.1619    -0.071457  -0.78359   -0.12134    0.27074
  0.39785   -0.23398   -0.19343   -0.75275   -0.8699     0.042389
 -0.23226   -0.40412   -0.62938    0.3261    -0.33663   -0.11408
 -0.11659    0.4676     1.0933     0.58216   -0.82166    1.2688
 -1.229      0.036567  -0.17456   -1.2535     0.0088494 -1.1236
 -0.65995   -0.7051     0.56593    0.75546    0.10159    0.47939
 -0.44432   -0.37062    0.68923   -0.32702   -0.95662   -0.13565
  0.43997   -0.34796    0.77756   -1.1473     1.3422     0.44149
 -0.43371    0.77337   -0.067213   0.75182  ]"
1201,unremarkable,"[-0.42858   0.16604   0.4059    0.17992  -0.43785   0.71201   0.37489
  0.45568   0.17769   0.32245  -0.013513  0.045984  0.42167  -0.54345
  0.10333   0.3411   -0.069323  0.13963   0.93344   0.38034   0.44448
  0.35956   0.15098  -0.40745   0.14735  -0.46892  -0.2399   -0.095143
 -0.71399  -0.26891  -0.14457  -0.42763  -0.38358  -0.87778  -0.091044
  0.35286  -0.13026  -0.19444   0.037122 -0.098616  0.49111   0.25855
 -0.095008  0.36058   0.11189  -0.020623  0.83816   0.08125  -0.030401
 -0.38278   0.062732 -0.8262    0.83656  -0.079261  0.14213  -0.21138
  0.29832  -0.074012 -0.07506   0.14077  -0.75155  -0.088179 -0.077733
  0.053519  0.17899  -0.6605    0.91805  -0.59086  -0.48251  -0.43625
 -0.074083 -0.16425   0.22013  -0.032198  0.25514  -0.11064  -0.16164
 -0.19913   0.22451  -0.72002  -0.49507   0.74802   0.26512   0.15657
 -0.41432  -0.095951  0.41549   0.012709 -0.49621  -0.16167  -0.049299
  0.024277  0.22257   0.22959  -0.22293  -0.2654   -0.37233   0.16257
 -0.51688  -0.025582]"
1202,rucker,"[-0.10969   -0.32844    0.011999  -0.63617   -0.50839    0.22729
  0.12839   -0.22042    0.36398    0.12132    0.17258   -0.33168
 -0.78563   -0.35445   -0.21734    0.077883   1.0205    -0.47761
 -1.1291     0.15426   -0.038629   0.12333    0.12403    0.49104
  0.23907    0.16528   -0.26975   -0.59557    0.19116   -0.45508
 -0.38842   -0.51687    0.44222    0.89785   -0.33367    0.46537
  0.15121    0.50077    0.45814   -0.16154   -0.0023384  0.50353
 -0.096023   0.70126   -0.37756    0.70414    0.33559   -0.078502
  0.20321   -0.36528    0.28993   -0.89619   -0.60033   -0.12372
 -0.22216   -0.12165    0.22866   -0.83257   -0.96501    0.16075
  0.60604    0.40605    0.22368    0.092629  -0.54187   -0.3116
  0.49783    0.072291  -0.1909     0.61397    0.15733    0.002821
 -0.18661   -0.059873   0.41164    0.24128    0.22408    0.26019
  0.49674    0.57887   -0.26791   -0.45388   -0.035357   0.31786
 -0.21212    0.69829    0.029493  -0.5133     0.33448    0.26877
 -0.18887   -0.10831   -0.37383    0.17764    0.47858    0.058871
  0.10724    0.28623    0.41103    0.49586  ]"
1203,vials,"[ 0.32267   0.23853  -0.087437 -0.11038  -0.14411   1.0583    0.24541
 -0.093752  0.017031  0.1512    0.053542  0.41761  -0.23365   1.3035
 -0.14778   0.786     0.47742   0.11321   0.059518 -1.0201   -0.1641
 -0.088416 -0.63525  -0.10717   0.12911   0.32473   0.80104  -0.21885
 -1.0045   -0.20252   1.1772   -0.92484  -0.46579  -0.063819  0.16575
 -0.13733   0.48566   0.57445  -0.23011  -0.081333 -0.07369  -0.36684
  0.17474  -0.45102   0.30742   0.86594  -0.082688 -0.32167  -0.46636
  0.29568   0.17237   0.097574 -0.1523    0.10758  -0.50369   0.046751
 -0.79159  -0.42419   0.076477  0.37456  -0.19294   0.75568  -0.26586
  0.89424  -0.89578   0.059376  0.45434  -0.50391   0.10901  -0.78947
  0.52367  -0.1558    0.31179   0.75618  -0.35066   0.83428   0.14372
 -0.71496  -0.54599  -0.10448   0.25038   0.32196  -1.1561    0.31644
 -0.37691   0.034969  1.403     0.17792  -1.4406    0.64331   0.43942
  0.12105   0.13265  -0.42318   0.18781  -0.17568  -0.34111  -0.13167
 -0.73265  -0.056916]"
1204,stretchers,"[-0.26891    0.37051   -0.99075   -0.81861   -0.23857    1.0463
  0.094856   0.070921  -0.24854   -0.32733    0.45166    0.7351
  0.62019    0.46015    1.3879    -0.51075    0.31358    0.2859
  0.026423  -1.2658     0.14486    0.063933   0.26209   -0.17564
 -0.13081    0.38714   -0.69823    0.70008   -0.3849     0.43199
  0.62453   -1.0629    -0.66213    0.86596    0.29873    0.47705
 -0.28023    0.12931    0.013797   0.55951   -0.44362    0.10772
 -0.14262    0.39384   -0.33298    0.59498   -0.38651    1.2117
 -0.93234    0.85844   -0.74263    0.36147   -0.27421    1.1341
 -0.080716   0.41188    0.16153   -0.25265    0.33026   -0.01503
 -0.69291    1.0283     0.35533    0.60056   -0.53362   -0.22306
 -0.10024   -0.13883   -0.71815   -0.62771   -0.51729   -0.33581
  0.81612   -0.15826    1.1148     0.72525    0.2267     0.77716
  0.33713   -1.1628     0.55581    0.51365   -0.0039978  0.31657
 -0.49602   -0.43284    0.0067213  0.18652   -1.048      0.68983
  0.43804   -0.87602    0.10538   -0.10619   -0.23196   -0.047334
  0.71304    0.48968    0.59031    0.24367  ]"
1205,telemundo,"[ 0.76477   -0.68213    0.1486    -0.25027    0.62339   -0.063496
  0.27121    0.024159   0.017718   0.82995    0.60154   -0.31231
 -0.41289   -0.43649   -0.079607  -0.95901    0.097961  -0.13695
  1.1308     0.28      -0.94126    0.17494    0.18323    0.21367
 -0.089676  -0.40247    0.71561    0.51692   -0.21604    0.098126
  0.21572    1.0797    -0.11212    0.2038     0.25805    0.87945
  0.19064   -0.56878    0.3687     0.069114   0.015906   0.33072
 -1.3093     0.92079   -0.17243    0.30854    0.052622  -0.38447
 -0.17261    0.1513    -1.6234     0.94516    0.13369    0.0018657
 -0.20621   -0.31906    0.012663   0.32135    0.090503   0.54094
 -0.16916    0.2536     0.14013   -1.7007    -0.16727    0.0177
 -0.40125   -0.018889   0.18698    0.81789   -0.18236    0.3413
  0.21845    0.23599    0.10291    0.054273   0.098066  -0.044341
 -0.43627    0.47346   -0.88523   -1.8381    -0.15033    1.2155
 -0.44433   -0.72024   -0.23182    1.5904     0.2617    -0.22444
 -0.10431    0.3643    -0.058258  -0.084751  -0.098876  -0.097172
 -0.10093   -0.45285    0.11345    0.47575  ]"
1206,clumps,"[-0.33396    0.73686   -0.57363   -0.053665  -0.38686    0.70943
 -0.24144    0.29497   -0.031754   0.0055231  0.10802    0.61303
  0.3923     0.064334   0.96718    0.35494   -0.011785   0.22412
  1.3721    -0.10799   -0.27273    0.53474    0.17855   -0.032937
  0.52295    0.17211    0.1801     0.041862   0.087813  -0.033651
  0.1678    -0.48883    0.67913   -1.2849    -0.1279    -0.021393
  0.63648   -0.11726   -0.082923   0.46177   -0.13532   -0.42563
 -0.49715   -0.50513   -0.39994    0.057654  -0.03189    1.0089
 -0.048284   0.46268   -0.16234   -0.59876    0.32891    0.33855
 -0.10443   -0.021843  -0.49583   -0.09779   -0.25088    0.67976
 -0.3148     1.1775     0.056287   0.054264   0.68807    0.10843
  0.79317   -0.2699     0.77613   -1.1643     0.5979    -0.33073
  0.20174   -0.48275   -0.18208    0.22256   -0.28242   -0.94315
  0.47167    0.44814    0.47878   -0.30383   -1.0585    -0.0148
  0.56564   -0.338      0.46341    0.44233   -0.23796    0.91914
 -0.1081    -0.35904   -0.4591     0.1675     0.39343   -0.73006
 -0.20117   -0.26632    0.31549    0.48228  ]"
1207,brecht,"[ 0.31085   -0.23749    0.19336    0.091075  -0.62561    0.29547
  0.31515   -0.7501    -1.1838    -0.074308  -0.25435    0.027356
 -0.59557    0.73125   -0.16802    0.003361   0.11959   -0.36608
 -0.060769  -0.45757    0.083426  -0.54563   -0.046516   0.40407
  0.20937   -0.83707   -0.67046    0.33059    0.69585    0.11112
 -0.71478    0.65727   -0.15216    0.75231   -0.76711    0.27074
  1.3018     0.023331   0.10723   -0.46593    0.38358    0.97879
 -0.59929    1.1208    -0.37198   -0.050135   0.18809   -0.60268
 -0.39203    0.29335   -0.60019    0.14045    0.44413   -0.16719
 -0.45614   -0.16848    0.50394   -0.13984   -1.1546    -0.36101
  0.97564    0.75232   -0.068671   0.20356   -0.043296   0.20729
  0.30714   -0.10494   -0.35493   -0.028445  -0.32881   -0.0058471
  0.0086861 -0.032043   0.032768  -0.0013931  0.03678    0.16165
  0.29889    0.46375   -0.61365    0.080752  -0.17109    1.3201
 -1.1236     0.23624   -0.2151    -0.62374   -0.36079   -0.36308
  0.6172    -0.51957    0.17479   -0.37194    0.212      0.63507
  0.59233   -0.57798   -0.15385    0.56564  ]"
1208,sok,"[-7.5989e-01 -7.9064e-01  9.0728e-01  3.8692e-01  7.1908e-02 -1.5551e-01
 -1.1050e-01  5.7861e-01  3.2574e-01  1.6950e-01  2.8996e-01  7.1726e-01
 -4.4742e-01  2.1163e-01  8.4408e-01  5.2771e-01  1.6808e-01 -3.9242e-01
  2.6770e-02  1.3004e-03  6.8520e-01 -1.3514e-01 -2.0528e-01 -6.3290e-01
 -7.8205e-01 -2.5289e-02  4.8447e-01 -1.2402e-01 -1.2475e-01 -8.7564e-02
 -5.6963e-01  4.5689e-02 -2.5232e-02 -5.2121e-02 -4.1185e-01 -8.3426e-02
  8.2228e-01  6.9303e-01 -1.4067e-01 -6.3208e-01 -3.0934e-01  5.4296e-01
  2.3321e-01 -4.0221e-01  1.4264e+00  3.6439e-01 -2.3015e-01 -2.1605e-03
 -3.1624e-01  2.0731e-01 -4.2534e-01 -4.7923e-01  2.2558e-01 -7.2597e-02
  8.9635e-01  1.4230e+00 -2.9961e-01  4.6692e-01 -1.9780e-01 -8.0156e-02
 -4.1656e-01  2.8265e-01 -4.3087e-01 -3.2919e-01 -9.7832e-01 -9.9249e-02
  1.6816e+00  1.6531e+00 -4.0381e-01  6.2228e-01  5.1530e-01 -3.5104e-01
  1.6935e-01 -8.6352e-01 -5.5197e-01  7.1161e-01 -6.2847e-01  3.5333e-01
 -9.3611e-02 -4.3394e-01 -9.8056e-02 -1.6392e-01  8.7905e-03  4.4200e-02
 -2.0526e-01  5.0209e-02  2.5729e-01  4.1807e-01  9.8589e-01 -8.2668e-02
  7.0866e-01  1.0916e-01 -3.1214e-02  7.1246e-01  6.0073e-01  5.9854e-01
  1.7554e-01 -7.6410e-01  7.1807e-02 -6.0335e-01]"
1209,hindwings,"[-0.74224  -0.57278   0.11699  -1.143     0.2086    0.38448   0.69943
  0.44266  -0.12763   0.30129  -0.29201  -0.75435   0.56149   0.61908
  1.2964   -1.6411   -0.48556  -1.3302    1.6335   -0.85161  -0.83065
 -0.21254   0.099525 -0.93184   0.12511   1.0601    2.6466   -0.31017
 -0.77177  -0.74635   0.55069  -0.35091   0.22719   0.16549   1.4834
  0.72836   0.60979   0.471     1.5117    0.73077   0.94701  -0.58321
 -1.1092    1.0473   -0.068847 -0.12938   0.8989    0.62005   0.91745
  0.3105    0.41681  -0.51718  -1.1379    1.2518   -0.22688  -0.32125
  0.63894  -0.27879  -0.52318   0.23058  -0.57332   0.93508   0.72076
 -1.1388   -0.1207    0.53286  -0.48864   0.080051 -1.0855   -0.10713
 -0.21483  -0.49537   0.61401   0.47058  -0.13488  -0.86359  -0.3008
  0.4984    0.80482   0.087737 -0.93621   0.41662  -0.38914   0.8792
 -0.26504  -1.8358    1.2278    0.63287   0.24612  -0.30986  -1.1515
  0.16862  -1.6185    1.2998   -1.1751   -0.45142  -1.2823    0.8709
 -0.68534   0.26438 ]"
1210,iba,"[ 0.62064  -0.34049  -0.26199  -0.78237  -0.30521  -0.10103  -0.3895
 -0.15897   0.78749  -0.77227   0.60244  -0.6486    0.31523  -0.53291
  0.6542    0.23091   0.32334  -0.45896   0.34859   0.34954  -0.037596
  0.42006  -0.57083   0.014348 -0.24352  -0.068665  0.3608   -0.090113
 -0.16163   0.37522  -0.45433   0.075563  0.47969   1.2881   -0.023435
  0.40115  -0.28487   1.3428   -0.89774   0.27943   0.13549  -0.047434
 -0.044769  0.059486  0.45686   0.60442   0.54102   0.37086  -1.3084
 -0.56499  -0.70221   0.56264   0.40007  -0.0512   -0.48201   0.072166
  0.23622  -0.078853 -0.12379   0.048956  0.05441   0.15226   1.0434
  0.50562   0.73862  -1.0818   -0.62836  -0.12806  -0.086449  0.50148
  0.41435  -0.38505   0.71514  -0.27122  -0.33556  -1.196    -0.4085
 -0.68673  -0.53724  -0.24031   0.23658  -1.37     -0.014998 -0.1122
  0.84264   0.51172  -0.26388   0.056351  0.59527   0.50432   0.32482
 -0.03343  -0.031585  0.20312   0.45213   0.73871  -0.62283  -0.25996
  0.11193   0.059894]"
1211,cutback,"[ 0.42437   0.080489 -0.22744  -0.49852  -0.23953  -0.99504  -0.12931
  0.20427   0.17299   0.63146  -0.1572    0.36626  -0.37176  -0.1763
  0.35966   0.92545  -0.53923   0.2716    0.86853  -0.2234    0.34186
 -0.25145  -0.22479   0.38905   0.099811 -0.039726 -0.37012   0.31584
 -0.58086  -0.40994  -0.4243   -0.24894   0.38725  -0.61516  -0.43582
  0.73861  -0.060489 -0.1919   -0.22058   0.26564   0.28683   0.65985
  0.15712   1.0985    0.37329  -0.093978  0.099756 -0.60972  -0.27345
  0.0982    0.28807   0.041307 -0.25612   0.27234  -0.24301  -0.039175
  0.3065   -0.32888   0.1329   -0.1566    0.81638  -0.58081   0.30723
  0.12163   0.19962  -0.25691  -0.22919  -0.54025   0.038612 -0.59499
  0.55264  -0.43311  -0.29027  -0.19928   0.2469   -0.10575   0.17628
 -0.064224  0.54088   0.12404  -0.088197 -0.31283  -0.13012   0.22849
 -0.79282  -0.74841   0.82244  -0.2148   -0.2276   -0.87336   0.01139
  0.059379 -0.99883  -0.424    -0.65425   0.4181    0.73764   0.071048
  0.22195  -0.085295]"
1212,29.4,"[ 1.0127e+00  1.2021e+00  6.2364e-01 -7.0422e-01  1.7531e-01  5.0889e-01
  2.9242e-02  1.0206e-02 -8.0493e-02  4.3788e-01  6.6084e-01  7.7133e-01
 -3.1594e-01 -2.7424e-01  1.7955e+00 -5.7234e-01 -4.0464e-01 -9.2082e-03
 -2.9850e-01 -1.5310e-01 -4.2797e-01  6.6762e-01  1.0173e+00  7.1434e-01
 -2.2766e-01 -4.6688e-01  6.6844e-01  5.6856e-01 -4.8206e-01 -1.3625e+00
  7.2620e-01 -2.3508e-01  4.8785e-01 -2.4317e-01 -5.7320e-01  6.4130e-01
  1.5386e+00  3.5764e-01 -5.5057e-01  6.0162e-01  1.1170e-03  7.0043e-01
 -2.5625e-01  8.4633e-01  6.2470e-02  1.8876e-01 -6.3736e-01 -9.3542e-01
 -6.1097e-01 -7.6922e-01 -4.3321e-01 -2.7782e-01 -4.9089e-02  8.5799e-02
 -3.4180e-01  4.5173e-01 -4.2503e-01 -7.1217e-01 -1.2716e-01 -3.9037e-01
  8.3192e-02 -3.0495e-01 -6.9323e-01  8.2346e-01 -7.7773e-01  3.9536e-01
 -2.0007e-02 -9.1148e-01 -6.2815e-02  5.9761e-01 -1.6530e-01 -6.1304e-01
  7.6238e-02  2.6156e-01 -5.1776e-01  3.7187e-01 -6.8798e-01 -2.0643e-01
 -4.6141e-01 -1.7446e-01 -3.3176e-01  1.1168e-01  3.3624e-01  1.4128e+00
  1.9904e-01 -1.3891e-01  3.6904e-01 -9.0711e-02  4.0631e-01 -1.7949e-02
  1.8919e-01 -1.9883e-01 -3.5575e-01 -8.1124e-01 -6.6355e-03 -5.9572e-01
 -3.2108e-01 -3.8993e-01 -1.1875e-01 -3.3286e-01]"
