,word,values_
1372,lakhisarai,"[-0.11699   -0.54923    0.25416    0.28998    0.24089    0.01329
 -0.14481    0.36521    0.28597    0.18122   -0.40977   -0.093155
 -0.37571   -0.13302   -0.11863    0.063268   0.036995  -0.012975
  0.32036    0.045034  -0.019441   0.34356    0.0026229 -0.20743
 -0.6261     0.16307    0.39344    0.44792   -0.16843   -0.25466
  0.27638   -0.31891    0.63255   -0.49989   -0.051444   0.059005
 -0.003764  -0.27164    0.26397    0.4213     0.2751     0.48764
  0.13483    0.17743   -0.20108   -0.085911   0.29963   -0.012545
  0.29535    0.41154    0.073169  -0.21111   -0.043141  -0.40073
  0.032481   0.59438    0.020442  -0.27873   -0.42179   -0.46741
 -0.21836   -0.26051    0.82134    0.29722   -0.094826   0.1937
 -0.0063207 -0.24869   -0.33964    0.24297    0.017506   0.4493
  0.033429   0.011591   0.14886   -0.2114     0.23647   -0.30541
  0.31747   -0.028303  -0.62706    0.30477   -0.085337  -0.29895
  0.4225     0.21129   -0.3469    -0.13      -0.044515   0.53222
  0.37565    0.14237   -0.19474    0.27211    0.4098     0.12207
  0.62722    0.2933    -0.079446   0.079385 ]"
1373,piskunov,"[ 0.10376   -0.016489  -0.42131   -0.25913    0.07519   -0.20984
  0.095733  -0.34276    0.29549    0.11536   -0.15348    0.17081
 -0.39158   -0.13483   -0.25049   -0.28841   -0.72261    0.061783
 -0.11593   -0.34553   -0.48736    0.12875    0.22714    0.26133
 -0.29435    0.085054  -0.20536    1.0698     0.050373   0.070901
  0.15545   -0.16299    0.329     -0.36546    0.15546   -0.52521
  0.33523   -0.32734    0.17       0.033517   0.37025    0.069013
  0.24842    0.20458   -0.25911   -0.36879    0.2755     0.085325
  0.37778    0.19178    0.55017   -0.21681   -0.211     -0.69025
  0.34433    0.46292    0.42213    0.45586   -0.87731   -0.18829
  0.59082   -0.42907    0.40224   -0.068847  -0.026532  -0.065992
 -0.10214   -0.14768   -0.79903   -0.044446   0.30343    0.1956
  0.24985    0.34662    0.20142   -0.1552     0.015995   0.23271
  0.44324   -0.12543   -0.50812    0.0058687  0.041044  -0.43986
  0.19374    0.16862   -0.028544   0.26472    0.18718    0.025714
  0.34627    0.067666   0.59516   -0.2175     0.28688    0.072375
 -0.14012    0.68563   -0.39527   -0.13377  ]"
1374,terenzio,"[ 0.24161   -0.14141   -0.31964   -0.15647   -0.27084   -0.39847
  0.37248   -0.23885    0.67642   -0.44222   -0.25049    0.050446
 -0.017104  -0.26217   -0.16152   -0.13598   -0.71994    0.32036
  0.11163   -0.032865  -0.1931     0.31712    0.010348  -0.28445
 -0.42894    0.12949   -0.11838    0.10501   -0.040503   0.084388
  0.079528  -0.33061    0.058697   0.0091074  0.20726   -0.092931
  0.10327   -0.34398   -0.093777  -0.0065081  0.24669    0.24795
  0.012316   0.81013   -0.63186    0.11609    0.047092   0.12345
 -0.17214    0.12239    0.14757   -0.22743   -0.050117  -0.6055
  0.45957    0.54601   -0.057652   0.1731    -0.73031   -0.21881
  0.46016   -0.21192    0.2345    -0.33984   -0.38075   -0.21249
 -0.017512   0.17686   -0.4565     0.072776   0.084948   0.072662
  0.36277    0.37852    0.010426  -0.018552   0.063623  -0.2307
  0.56984    0.15575   -0.1984    -0.3103     0.12345   -0.51504
  0.73567   -0.25028    0.05423   -0.11242   -0.78458    0.32938
  0.30437   -0.25868    0.041647  -0.24089    0.16956   -0.038844
  0.25521    0.43589   -0.79731    0.085091 ]"
1375,kovals,"[-3.7131e-02  1.4919e-01 -1.6692e-01  2.2542e-01 -1.6702e-01 -2.6100e-01
 -3.5322e-01  2.5654e-01  4.4852e-01 -1.5096e-01  7.1301e-01  1.6491e-01
 -8.7512e-02  1.4426e-01  4.9058e-02  4.9033e-01 -3.3015e-01  1.8152e-01
  3.9885e-01 -3.7249e-01 -1.7747e-01  2.6609e-01 -1.9171e-01  5.4438e-01
  2.7470e-02 -4.1233e-01  2.7407e-01  9.1375e-01 -1.9782e-01 -1.1611e-01
  4.6129e-01 -3.2165e-01  1.8633e-01 -6.2634e-01  6.6756e-02 -6.0887e-01
  4.7866e-01 -5.1727e-01  1.9105e-01 -1.2966e-01  1.5070e-03 -4.6904e-01
  3.1909e-01  1.6417e-01  8.9393e-02 -3.8705e-01  2.9244e-01  4.7288e-01
  6.4716e-01  5.8462e-01 -1.1334e-01  1.4413e-02 -3.0532e-01 -5.2712e-01
  1.7312e-02  6.4779e-01  4.1933e-01  3.0705e-01 -7.0024e-01 -1.0113e-01
  6.9814e-02 -1.9275e-01  6.2281e-01 -1.8850e-01 -2.5930e-01  5.8581e-03
 -5.8849e-01 -3.7262e-01 -2.0932e-01  1.4819e-01  3.4294e-01  8.6260e-02
  5.1576e-02  8.8499e-01 -1.5870e-01  4.6935e-01 -1.8832e-01 -1.0291e-01
  6.5434e-01 -4.9836e-01 -4.3932e-01 -1.2333e-04  2.9360e-02 -7.2201e-01
  4.2202e-01  1.2917e-01  4.7891e-02  8.3880e-02  1.1775e-01  4.4432e-01
  1.3355e-01 -3.5241e-02  1.0692e-01 -2.1071e-01  1.9658e-01 -1.4639e-01
  4.5112e-01  6.0192e-01 -7.3332e-01  2.9927e-01]"
1376,aktuell,"[-0.14743   -0.23215   -0.023459   0.047837  -0.10881   -0.46006
  0.37892    0.072266   0.47903    0.094732   0.085738  -0.17242
 -0.20276   -0.43685   -0.34098    0.54297   -0.047311  -0.3117
 -0.01688    0.084958  -0.26167    0.10835   -0.67641   -0.57127
 -0.54572    0.3352     0.71737    0.6947     0.18619    0.5938
  0.11397   -0.22823   -0.25751    0.028965   0.15753    0.028999
  0.0012107 -0.3809     0.026939  -0.0466     0.061592   0.23708
 -0.20284    0.3837    -0.0044909 -0.28841   -0.23251    0.52531
  0.11266    0.24169    0.033594   0.2648    -0.84548   -0.34984
  0.40602    0.3992     0.15691    0.59888   -0.50482   -0.41234
 -0.10295   -0.51431   -0.51402   -0.34853    0.25751    0.047252
 -0.68547   -0.11379    0.049988   0.42126    0.020671   0.30143
  0.13178   -0.10684   -0.0053185  0.042918   0.39986   -0.073675
  0.0054298 -0.25712   -0.44858   -0.36739    0.50646   -0.2219
  0.75501    0.059759  -0.21736   -0.057958  -0.24654    0.45538
  0.23825    0.2638     0.7715    -0.24733    0.60041    0.15253
  0.12221   -0.04546   -0.14343    0.36484  ]"
1377,leader-1,"[ 0.12321   -0.54469   -0.24249   -0.18564   -0.16261   -0.015209
  0.26505   -0.22062    0.16954   -0.41732    0.16897    0.40372
 -0.072235  -0.43687   -0.27684   -0.032706  -0.59696    0.21531
  0.19245   -0.42115   -0.8664    -0.24303   -0.31892   -0.059413
 -0.076351   0.071132  -0.40274   -0.10081    0.16605    0.37427
  0.65752   -0.24157   -0.31188    0.066615  -0.011891  -0.021502
  0.081066  -0.29379    0.14389    0.17358   -0.082984   0.57214
  0.022007   0.43063    0.071878  -0.028889   0.043401   0.1471
  0.45352    0.30964    0.0019606  0.11225   -0.42607    0.053131
  0.0024621  0.61306   -0.038935   0.011541  -0.65644   -0.6679
  0.39352   -0.36047    0.28896    0.26683    0.057513   0.033416
 -0.15713   -0.097314  -0.24832   -0.073838   0.05351    0.25529
 -0.16032    0.063252   0.25599    0.0408     0.050279  -0.27838
  0.69042   -0.13476   -0.15894   -0.3048     0.29827   -0.081137
  0.51062   -0.16248   -0.21215   -0.064974  -0.36767    0.16977
  0.10068   -0.23591   -0.43734    0.066289   0.068315  -0.025117
  0.097306   0.43263   -0.33571   -0.25891  ]"
1378,vijayendra,"[ 0.10871    0.13066   -0.276      0.39575   -0.40285   -0.3001
  0.23545   -0.040093  -0.16718   -0.50659    0.12772   -0.0038802
 -0.40333    0.19448   -0.20654   -0.3871    -0.41581    0.024571
  0.14725    0.65317    0.10817    0.12292    0.13522   -0.12356
 -0.22599    0.36465    0.061968   0.61005    0.023321   0.06965
 -0.12841    0.089801   0.12097    0.048656   0.072724  -0.065885
  0.078026  -0.37909    0.06225    0.25118    0.23895    0.65833
  0.089265   0.30325   -0.0722    -0.36651   -0.24731    0.2885
  0.27359    0.41489    0.48723    0.26743   -0.090497  -0.15135
  0.75853    0.90142    0.018329   0.49015   -0.44296   -0.32601
  0.16651   -0.7178     0.51514   -0.026631  -0.30766    0.10092
 -0.076165   0.19162   -0.13337    0.12905    0.24468    0.18728
  0.18693    0.82518   -0.16245   -0.14147   -0.27209    0.0090332
  0.79742   -0.15592   -0.58381   -0.23965    0.48471   -0.34586
  0.74051    0.079104   0.11669   -0.073586  -0.4006     0.10279
 -0.26695   -0.18365   -0.13672   -0.11879    0.10147   -0.13126
 -0.11035   -0.21791   -0.22357   -0.3859   ]"
1379,aftab-e,"[ 0.019046  -0.73843   -0.84927    0.32086   -0.20871   -0.16857
  0.040389   0.25444   -0.080653  -0.16502   -0.21342   -0.31296
 -0.09187    0.14426    0.0094672  0.36544   -0.14978    0.41132
  0.032199  -0.35022    0.031749   0.28317   -0.31783   -0.81486
 -0.50396    0.073997  -0.32245   -0.11514   -0.13574   -0.030301
  0.34397    0.053882   0.38923    0.36744    0.55369   -0.049488
 -0.052692   0.17074   -0.15921   -0.060185   0.4764     0.041037
 -0.10443   -0.075755   0.18663   -0.27877   -0.64597    0.66867
  0.63239    0.35432    0.19715   -0.2134    -0.48023   -0.11618
 -0.40435    0.74264   -0.45902    0.074809  -0.079987  -0.055074
  0.20687   -0.37292    0.54107    0.046884  -0.55492    0.041973
  0.28034   -0.35543   -0.51439   -0.20895   -0.1163     0.28753
  0.50392    0.35713   -0.12033   -0.27392    0.32407   -0.17644
  0.58224   -0.42075   -0.45109   -0.71061    0.26966   -0.5363
  0.57437    0.18781   -0.49939   -0.10153    0.30363   -0.054124
  0.0066889  0.5402     0.23673    0.035696   0.59248    0.10657
  0.25712    0.3499     0.048271  -0.33504  ]"
1380,rebu,"[-1.5948e-01 -1.8272e-01 -5.1534e-01 -7.5877e-02  3.2619e-01 -4.6449e-01
  1.6724e-01 -4.5476e-01  3.6572e-01  2.3857e-01 -3.8151e-02 -2.1014e-01
 -4.1730e-01 -3.7477e-01 -7.7468e-02  2.1627e-01 -4.4855e-01  1.8364e-01
 -8.3129e-02 -1.9985e-01 -2.5545e-01 -2.0657e-01 -2.1799e-01 -3.6812e-01
 -6.6303e-01 -2.5318e-01 -5.0638e-01  2.1396e-01  2.2424e-01 -8.1447e-02
  2.2188e-01  1.0215e-01 -2.7262e-01 -2.3274e-01  2.2888e-01 -3.0794e-01
  3.4287e-01 -3.3498e-01  8.6334e-02  9.4177e-02  5.9216e-02  3.5383e-01
  5.3744e-01 -9.2371e-04  1.0343e-01  2.6878e-01  2.9233e-01  1.4758e-01
 -1.1871e-01  6.8694e-01  1.5133e-01 -5.6576e-03  1.5749e-01 -2.7023e-01
  3.0804e-01  9.7879e-01  1.8944e-01  5.1771e-01 -5.2641e-01  1.7853e-01
  9.6566e-02 -7.0159e-01  2.8586e-01  2.3885e-01 -9.7723e-02 -1.3526e-01
 -3.1833e-02 -2.5690e-02 -2.4150e-01  6.7817e-01  3.2247e-01 -4.7335e-02
 -3.6289e-01  2.6021e-01 -4.9289e-01  2.9335e-01  6.0881e-02  1.8877e-01
  3.9607e-01  4.0642e-02  9.8468e-02 -2.3513e-01  4.1125e-02 -1.9034e-01
  4.7598e-01 -9.4551e-02  2.9276e-01  4.0235e-01 -8.3520e-02  1.0999e-01
  4.1974e-01 -2.6647e-01  2.3589e-01  2.1481e-02  2.3136e-01 -1.2025e-01
  2.7290e-01  2.8118e-01 -7.3717e-01  2.9862e-01]"
1381,belete,"[ 0.13606   -0.35145   -0.19145   -0.1554     0.16241    0.090369
 -0.21428   -0.09733    0.31408   -0.33527    0.083801   0.042522
 -0.33473   -0.10285    0.047778   0.09182   -0.18981   -0.11776
 -0.1068     0.31673    0.14539   -0.085306  -0.082788   0.0025537
 -0.023745   0.15123   -0.015587   0.55472    0.074248  -0.015899
  0.077316  -0.43814    0.25105   -0.10866   -0.07138    0.22793
  0.32095   -0.091218  -0.020655   0.053041  -0.026643   0.089774
  0.1374     0.74685   -0.046301   0.04051    0.11833    0.33032
  0.1543     0.19808   -0.21834    0.25775   -0.17052   -0.29068
  0.20586    0.74103   -0.023356   0.20367   -0.72003   -0.303
 -0.21551   -0.47993    0.45316   -0.21592   -0.53498   -0.036922
 -0.304     -0.41649   -0.50714    0.044996   0.1792     0.25303
  0.099771   0.066143  -0.209     -0.054445   0.0034015 -0.41408
  0.48702   -0.16225   -0.23842   -0.32636   -0.10091   -0.30238
  0.7999     0.021175   0.20916    0.38945    0.0505    -0.11292
  0.4486     0.081994   0.46667   -0.55154   -0.075542   0.41722
  0.055346  -0.12706   -0.58679   -0.30113  ]"
1382,skerlić,"[ 0.061566  -0.096635  -0.2309     0.11258    0.010032  -0.43757
  0.21748   -0.73995    0.20729   -0.041282   0.046857   0.33176
 -0.074493  -0.32105   -0.28756    0.28411   -0.08217    0.016491
 -0.05137    0.070067  -0.77945   -0.0049601 -0.37374    0.20557
 -0.13786    0.11568    0.035276   0.41726    0.019046   0.41288
  0.12731   -0.50494    0.1152     0.24466   -0.074343   0.088362
  0.109     -0.3521    -0.14513   -0.0019201  0.13048    0.58072
 -0.31006    0.16456    0.012923  -0.2099    -0.076379  -0.035361
  0.39961    0.43994    0.14999    0.35013   -0.46225   -0.32165
  0.37356    0.53741    0.25519    0.16654   -0.91369   -0.10354
  0.36655   -0.10396   -0.19497   -0.16775   -0.023816  -0.43573
  0.25802   -0.23354   -0.2897     0.32567    0.16319    0.24581
  0.048119   0.4406    -0.4349    -0.31993   -0.026737  -0.26055
  0.20663    0.19241   -0.26996   -0.12125    0.15578   -0.11259
  0.5281     0.12479   -0.30767    0.1985     0.15064    0.42279
  0.3663     0.3006     0.34141   -0.21444    0.29775    0.12706
 -0.0067169  0.42899   -1.0096     0.1742   ]"
1383,gubenko,"[ 0.015505  -0.13147   -0.17978    0.022091   0.31034   -0.11216
 -0.067328  -0.37216    0.47077    0.061705  -0.23833    0.13417
 -0.14578   -0.11898    0.20454    0.040179  -0.41188    0.029941
 -0.37103   -0.079273  -0.50986    0.25295   -0.42242   -0.17442
 -0.32131   -0.17372    0.20216    0.14478    0.033624   0.55474
 -0.03591   -0.22155    0.07295   -0.46144   -0.1028    -0.20841
 -0.23637   -0.10318    0.15014   -0.14168    0.29375    0.24126
 -0.0024672  0.45299   -0.13453    0.023663  -0.020117   0.037061
 -0.073055   0.56473    0.13242   -0.23987   -0.12811   -0.35782
  0.4145     0.92824    0.11449    0.42719   -0.33812    0.29735
  0.0047884 -0.56749    0.35996   -0.14787   -0.52966   -0.13166
  0.075443  -0.063948   0.10187   -0.0010833  0.091337   0.14306
  0.37285    0.28268   -0.092715  -0.29001   -0.25825    0.24823
 -0.046107   0.014371  -0.35499   -0.087843   0.29885   -0.10616
  0.78859    0.015651  -0.32227    0.011827  -0.2442     0.30844
  0.66033   -0.0071393  0.35385   -0.10545    0.28459   -0.2109
 -0.16936    0.060688  -0.76255    0.10897  ]"
1384,weisselberg,"[ 0.17817   -0.2047    -0.53482   -0.097871   0.35207   -0.22584
  0.44437   -0.31178    0.19754   -0.1744    -0.46982    0.44417
 -0.28643   -0.28129   -0.18993    0.15403   -0.34002    0.26505
  0.10343   -0.26687   -0.40817   -0.11155    0.15871   -0.36801
  0.035909   0.030623  -0.28833   -0.092918  -0.073834  -0.0030809
 -0.018457   0.010167   0.096608  -0.073499  -0.15661   -0.25967
  0.072513  -0.28511    0.015566   0.14071    0.03272    0.12057
 -0.16955    0.02771   -0.25402    0.17111    0.029331   0.31418
  0.199      0.21124    0.2978    -0.11153   -0.10133   -0.65918
  0.49638    0.64404    0.20376    0.063727  -0.52953   -0.098221
  0.39661   -0.43238    0.50403   -0.26216   -0.43249    0.29878
 -0.26243    0.24906   -0.19814    0.24803    0.1237     0.25083
  0.36146    0.46932   -0.089205  -0.21907    0.21958   -0.22108
  0.2915     0.1316     0.19588   -0.28716    0.074016  -0.47008
  0.73633    0.25513    0.20927   -0.43652   -0.25594   -0.17404
  0.18477   -0.34674    0.28692   -0.054193   0.14531    0.1696
 -0.14653    0.1331    -0.74575    0.063796 ]"
1385,six-word,"[-0.019614   0.078774  -0.12872    0.27857   -0.18316   -0.2214
  0.48403   -0.026581  -0.26284    0.23485    0.24157    0.1807
 -0.69499   -0.019932  -0.57614    0.30214    0.13611    0.050742
  0.29264    0.208      0.50447    0.052199  -0.61408   -0.30315
 -0.66288    0.19402   -0.44       0.30171   -0.16909    0.2095
 -0.27644   -0.64985    0.098663  -0.25796   -0.12356    0.14373
 -0.071949  -0.49574    0.16703    0.11451    0.39355    0.57019
 -0.22837   -0.15785   -0.061706  -0.4773    -0.10977    0.4712
 -0.10685    0.51065   -0.071702  -0.0069664  0.33603   -0.47877
  0.30773    0.57046    0.30843    0.26623   -0.40091   -0.86509
 -0.060146   0.37988   -0.20263   -0.8757     0.18682    0.071033
 -0.095791  -0.081516  -0.53288   -0.028152  -0.14799    0.63975
  0.087923   0.53623   -0.54137    0.1468     0.10402    0.38684
  0.13674   -0.20988   -0.31291    0.56731    0.96211   -0.0356
 -0.057442  -0.18055   -0.29278   -0.36962   -0.13602   -0.057026
 -0.13329    0.43493    0.38361   -0.37706    0.55568   -0.13302
 -0.054016   0.35877   -0.86783   -0.04638  ]"
1386,canouan,"[-0.03274   -0.27193   -0.37514    0.71416    0.13465    0.013347
 -0.11259   -0.020503   0.35143   -0.11689   -0.22257    0.47969
 -0.18998   -0.015775   0.15445   -0.15741    0.084003   0.19306
 -0.018377  -0.010503  -0.054068   0.082831   0.31124   -0.41248
 -0.72327    0.10544   -0.37269    0.08433   -0.24786    0.20143
 -0.27637   -0.19792    0.43187    0.048321  -0.30398   -0.39564
 -0.022491  -0.2625     0.015881  -0.46598   -0.089856   0.033335
  0.34089    0.27008   -0.1572     0.48837    0.2985     0.043861
  0.26737    1.0212    -0.10642    0.1677    -0.49949   -0.75545
 -0.15778    0.56936    0.1634    -0.38403   -0.34158   -0.12115
 -0.082631   0.061085   0.028052  -0.36726   -0.60886    0.34118
 -0.46545   -0.39515   -0.45858   -0.2644    -0.35956    0.014877
 -0.034722   0.53947   -0.17197    0.10445   -0.11908    0.26537
  0.4355     0.080222  -0.60896    0.10202    0.19324    0.051099
  0.73784    0.20188   -0.11149    0.53409    0.054996  -0.10358
  0.083018   0.018183   0.35239   -0.20471    0.065657   0.26697
 -0.0029243  0.38741    0.22018   -0.53367  ]"
1387,kajikawa,"[ 0.1808    -0.33088   -0.28769    0.10989   -0.12265   -0.46948
 -0.041864  -0.13341    0.19363   -0.478     -0.24926    0.32631
  0.12879   -0.046966  -0.14017    0.018636  -0.47937    0.53043
  0.16239   -0.014075  -0.59349   -0.16988   -0.063104   0.094582
 -0.32917    0.314     -0.38344   -0.026467  -0.054747   0.12732
 -0.26415   -0.06475   -0.086838  -0.13507   -0.23335   -0.11796
  0.13619   -0.56495   -0.036439   0.16406    0.135      0.084437
  0.019266   0.41232   -0.29158   -0.089297  -0.019485   0.24264
 -0.036541   0.21724    0.30808   -0.15123   -0.048549  -0.61913
  0.54164    0.57405   -0.12973   -0.2815    -0.68812    0.17972
  0.4314    -0.67578    0.50639   -0.0058247 -0.48915    0.079924
 -0.27226   -0.064359  -0.25704   -0.24653    0.12363    0.18142
  0.029335   0.42074    0.012183   0.33656   -0.16154   -0.22302
  0.37616    0.052424  -0.2139    -0.06846    0.34061   -0.40896
  0.32652   -0.017197   0.14138    0.15684    0.0414     0.1712
  0.46413    0.31344    0.5134    -0.02967    0.39692    0.096773
  0.13587    0.19277   -0.32012    0.0010338]"
1388,aale,"[ 0.41324  -0.41198  -0.28943   0.029323 -0.17482  -0.47118  -0.28569
  0.14117   0.42329  -0.20373  -0.1921    0.036695 -0.33899  -0.21166
 -0.4098    0.051345 -0.26123  -0.1836   -0.098449  0.78503  -0.52158
  0.055501  0.13142  -0.46045  -0.42035   0.13991   0.033294 -0.24756
 -0.32699   0.33587   0.37529  -0.15684  -0.2276    0.2181   -0.080022
 -0.52159  -0.14337  -0.094661 -0.15587   0.11196   0.30077   0.23758
 -0.20918   0.020928 -0.19434  -0.72976  -0.57599  -0.21232   0.052201
  0.43348   0.25245   0.25169  -0.37012  -0.15731   0.23888   1.0429
  0.2486    0.34066   0.04816  -0.54389   0.30181  -0.34243   0.17878
 -0.0378   -0.56955  -0.15956  -0.42478  -0.29328  -0.23269  -0.10469
  0.47666   0.45633  -0.037385  0.27236  -0.33351  -0.15503  -0.07987
 -0.25866   0.73901   0.046638 -0.6768   -0.84713  -0.074053  0.31433
  0.66538   0.037806  0.039218  0.14902   0.15836  -0.10668   0.084387
  0.054806 -0.3474   -0.070942  0.71528  -0.045503  0.50431  -0.080248
 -0.45397  -0.47725 ]"
1389,spruyt,"[-0.11041   -0.24907   -0.35322   -0.13442    0.29749   -0.2379
  0.23588   -0.28218    0.61301   -0.13372    0.1152     0.1776
  0.14339   -0.088554   0.14639   -0.0048193 -0.37673    0.35733
  0.10593   -0.17595   -0.61424   -0.35439   -0.099402  -0.0479
 -0.46454   -0.18487    0.29205    0.18361    0.2076    -0.027686
  0.0063879  0.049964   0.25087    0.15119    0.0020649 -0.20842
  0.052915  -0.25593   -0.048      0.2685     0.40656    0.072549
  0.21214    0.17009   -0.41473    0.16788    0.0088373  0.048794
  0.55536    0.44088   -0.1008    -0.09553    0.19192   -0.26472
  0.20921    0.69101    0.013038   0.025925  -0.47501   -0.054912
  0.3287    -0.11664    0.016854  -0.061635  -0.19626    0.033088
 -0.31657    0.0030794 -0.11076    0.07493    0.056748   0.40063
  0.21398    0.37666    0.10875   -0.026612   0.13423   -0.089172
  0.43579    0.11375   -0.46141   -0.007229   0.21992   -0.51731
  0.38962   -0.3105    -0.21583   -0.36458   -0.35706    0.26126
  0.088022  -0.077195   0.12738   -0.32523    0.13172   -0.30134
  0.16108    0.31611   -0.75095    0.063886 ]"
1390,kyrylenko,"[-0.25889  -0.53402  -0.22743  -0.30665   0.1932   -0.266     0.25571
 -0.34412   0.32066  -0.089622  0.29335   0.32757   0.48575   0.079103
 -0.11065   0.063946 -0.6431    0.58914  -0.049815  0.01345  -0.35776
 -0.25845   0.07749  -0.1321   -0.56358  -0.19999  -0.011339  0.68866
  0.48191   0.12883   0.28897  -0.37997   0.22258  -0.071731 -0.042006
 -0.54319   0.32925  -0.15273   0.010141  0.28437   0.31733   0.17445
  0.56259   0.34125  -0.14249   0.10373   0.24475   0.076055  0.013176
  0.39182   0.29324  -0.043947  0.23395  -0.3141    0.13733   0.36585
 -0.11836   0.17695  -0.60908   0.12821   0.15318  -0.65502  -0.075329
 -0.29861  -0.28879  -0.19897  -0.32817   0.11608  -0.24292   0.2266
  0.77419  -0.099087  0.14898   0.16491   0.16952   0.17698  -0.040714
  0.027044  0.26086   0.15511  -0.40049   0.34352  -0.19861  -0.52089
  0.60705  -0.12349  -0.074735 -0.17023   0.27158   0.54842   0.52202
 -0.027031  0.23891   0.10886   0.45202   0.019928  0.097828  0.31059
 -0.7256    0.23421 ]"
1391,mcrory,"[ 0.031879   0.079638  -0.3602     0.23632    0.013367  -0.17557
 -0.12247   -0.11277    0.26986   -0.19095   -0.11104   -0.095336
 -0.044242  -0.23477   -0.31054    0.35895   -0.40088    0.21767
  0.20748   -0.41986   -0.59677   -0.22808    0.042102  -0.40847
 -0.0115    -0.01358   -0.10691    0.20255   -0.0059082 -0.2194
  0.023217   0.026422  -0.088621   0.3433     0.13793   -0.023871
 -0.065012  -0.32511   -0.20237   -0.10914    0.19841    0.0091948
 -0.01246    0.48639   -0.22092    0.11342   -0.15349    0.26385
  0.11454    0.52441    0.35734   -0.26806   -0.10417   -0.32266
  0.23962    0.57542    0.067432   0.34876   -0.50589   -0.43543
  0.31067   -0.089263   0.32062    0.22464   -0.58554   -0.2394
 -0.19728   -0.21146   -0.078249   0.25255   -0.083855   0.15007
 -0.019894   0.57488    0.13349   -0.41456    0.23444   -0.11768
  0.22215    0.17538   -0.52662    0.097526  -0.1301    -0.27047
  0.66298    0.22981   -0.068239   0.086535  -0.18001    0.1362
  0.32985    0.16676    0.12424   -0.17277   -0.028974  -0.26944
  0.1943     0.07227   -0.54281    0.055078 ]"
