,word,values_
1942,macraes,"[ 0.24557   0.39193  -0.4238    0.17016  -0.30934  -0.52706  -0.22251
  0.30681  -0.091113 -0.3383    0.51126   0.51443   0.056804 -0.13754
 -0.44095  -0.15626  -0.65544  -0.14311   0.10381  -0.42361  -0.1081
 -0.028388 -0.18385  -0.38076  -0.6172   -0.28849   0.025392  0.18077
 -0.036947 -0.15949   0.12737  -0.48904   0.14507  -0.25483   0.068096
 -0.35888   0.32275  -0.19117   0.409     0.073338  0.15933   0.19072
 -0.41362   0.11373  -0.12229   0.14452   0.2144    0.73305   0.25899
  0.01215   0.03493   0.22766  -0.20374  -0.55966   0.046228  1.2797
 -0.20405  -0.25367  -0.25461  -0.6304   -0.10615  -0.25657   0.088858
  0.34046  -0.22083   0.16925   0.18104  -0.21989  -0.29971  -0.20671
 -0.067239  0.4423    0.24531   0.52997  -0.31888  -0.1928    0.1633
 -0.12755   0.41219   0.098429 -0.39921  -0.082097  0.20605  -0.19883
 -0.13486   0.097291  0.077771 -0.020288 -0.086422  0.23857   0.067059
 -0.13217  -0.40052  -0.014013  0.052187 -0.12742  -0.43716   0.32427
 -0.31167  -0.019304]"
1943,prantl,"[-0.021662  -0.34713   -0.81225   -0.59143    0.046994  -0.57844
  0.43568   -0.0341     0.38004    0.14557   -0.18619    0.029964
 -0.39573    0.27203   -0.32162    0.29477   -0.11145    0.17432
  0.011262   0.029988  -0.31407   -0.13157   -0.12207    0.011708
 -0.3823     0.35652   -0.22207    0.65245    0.3644    -0.071105
  0.03317   -0.18096    0.32966   -0.087051  -0.16671    0.032283
  0.34583   -0.42987    0.18105    0.36937    0.09291    0.19905
 -0.20328    0.35839   -0.41339   -0.037634  -0.24265    0.37254
  0.34794    0.093195   0.059259  -0.04349    0.084515  -0.49615
  0.4981     0.74244    0.54972    0.28407   -1.0537    -0.18801
  0.23765   -0.22508   -0.45006   -0.076348   0.022156   0.12484
  0.10212    0.10424   -0.049021  -0.047558  -0.0022974  0.099132
 -0.10118    0.39597    0.55796    0.027655   0.3325    -0.085755
  0.71495    0.16794   -0.42483   -0.18313    0.05668   -0.27119
  0.27621   -0.067772  -0.62071   -0.17823   -0.085319   0.1935
  0.65343    0.40181    0.16475    0.21733   -0.1424    -0.016571
  0.44861    0.33379   -0.027264  -0.26903  ]"
1944,ten-yard,"[ 0.20671   -0.023115  -0.079021   0.12606    0.19253   -0.091087
  0.19205   -0.055332  -0.19843    0.40296   -0.15908    0.60762
 -0.1246    -0.4296    -0.090086   0.31749    0.13508    0.036718
  0.27206   -0.65369    0.25031   -0.32887   -0.34571   -0.37455
 -0.042798  -0.12722   -0.5901     0.26321   -0.048352  -0.0099627
  0.35075    0.065756   0.61959   -0.060256   0.2926    -0.12666
 -0.45121   -0.34756    0.3941     0.0044413  1.0218     0.4508
 -0.25689    0.72398    0.037221   0.32498    0.20444    0.062607
 -0.23724    0.51075    0.31048    0.63105   -0.23243   -0.23325
  0.32086    0.2195     0.11898    0.30689    0.14936   -0.92301
 -0.2965    -0.84498    0.011222   0.030693  -0.0093019  0.28519
 -0.568     -0.33101   -0.46482    0.044307  -0.61423    0.61339
  0.61293   -0.15062   -0.13767   -0.20068   -0.29596    0.014429
  0.68941   -0.024963  -0.65134    0.16283    0.50722   -0.28686
  0.083548  -0.15187    0.3656     0.00956   -0.08376    0.47379
  0.026803   0.49174   -0.40788   -0.46268    0.068984  -0.22952
  0.3848     0.42284    0.14997   -0.49604  ]"
1945,graft-versus-host,"[-9.7628e-02  8.5074e-02 -4.6673e-02  1.5181e-01 -2.7078e-01 -2.0153e-01
 -3.3902e-01 -7.3635e-01  6.6166e-01 -1.4083e-01 -6.3194e-01  1.9445e-01
 -1.9854e-01 -1.7277e-01  4.6515e-01  6.1269e-01 -2.3644e-01 -6.5309e-01
 -2.0305e-03 -3.4291e-01 -2.3702e-02  7.6387e-02 -2.3577e-01 -4.4286e-01
 -3.6685e-01  4.1735e-01  7.0563e-02  2.1757e-01  2.9060e-01 -6.1235e-02
 -4.4487e-01  1.8151e-02  2.9494e-01 -7.5931e-02 -2.2094e-01 -4.5646e-01
 -1.8365e-02 -1.6729e-01  1.0327e-01  2.4431e-01  2.2372e-01  5.1878e-01
 -3.3539e-01 -3.2280e-01  2.9444e-01  4.0497e-01  1.8284e-02 -3.8926e-02
 -1.7832e-01  2.2327e-01  4.1918e-01 -2.0311e-01 -2.9202e-02 -4.6262e-01
  2.8342e-01  8.8390e-01  1.4335e-01  9.2099e-02 -4.3284e-01 -3.2860e-01
  2.4552e-01 -3.6761e-01  1.8048e-01 -5.5674e-01 -2.5862e-01  2.0740e-01
 -6.3039e-01 -3.3540e-01  3.2386e-02 -5.3063e-01 -2.5971e-01 -3.1196e-02
 -3.2816e-01  4.6018e-01 -9.3571e-02 -2.1527e-01  2.3992e-02  3.9873e-01
  3.3400e-01  8.3853e-02  1.3894e-01  2.0822e-02 -7.7836e-02  1.2771e-01
  8.8401e-02  3.2043e-01 -3.9915e-01  2.5307e-01 -4.3762e-01  6.2210e-01
  8.0997e-04  9.0790e-02  2.8820e-02  3.6646e-01  1.7553e-01  1.3744e-02
  4.0374e-01  1.3033e-01 -9.5278e-03 -7.4424e-01]"
1946,dannan,"[ 0.25944   -0.29909   -0.41629    0.36277    0.20191    0.46362
  0.21081   -0.17625    0.085969  -0.12325   -0.031598  -0.076043
  0.040929  -0.13189   -0.40003   -0.017119   0.010644  -0.026269
  0.4871    -0.19525   -0.034048   0.061232  -0.20087   -0.16616
 -0.43992   -0.2531     0.0053507  0.24937    0.26391   -0.098238
  0.049668  -0.22522   -0.096059   0.048515   0.1488    -0.21242
  0.45286   -0.59829    0.057729   0.098201   0.57273    0.3493
 -0.16973    0.18456   -0.022565  -0.026815  -0.50408    0.31895
 -0.11086    0.5075    -0.088158   0.42609   -0.33772   -0.19904
  0.099243   0.32728   -0.054911   0.34696   -0.47362   -0.16355
  0.49627   -0.66593    0.044258  -0.51375    0.026457   0.0026757
 -0.31374    0.029319   0.17511    0.10025    0.0080612  0.61775
 -0.035403   0.1577     0.011785   0.25366    0.045807  -0.37421
  0.38946   -0.14285   -0.32992   -0.34248    0.37961   -0.086387
  0.41229    0.0047886 -0.029484   0.42283   -0.081986   0.27749
  0.039413   0.072711   0.31262   -0.065723  -0.2042     0.1859
 -0.4053     0.15704   -0.50384    0.27864  ]"
1947,phosphonium,"[ 2.0970e-01  3.0087e-01 -4.0229e-01  2.0502e-03 -3.7256e-01 -1.5823e-01
 -2.5903e-01 -8.4420e-02 -2.4849e-02 -4.7530e-01 -6.7143e-02  2.4567e-01
  1.8251e-01  1.2987e-01 -5.8730e-01  4.9422e-01 -4.0805e-01 -3.2542e-01
  3.3731e-01 -1.3289e-01 -5.5880e-01  7.1779e-03 -7.0999e-01 -5.4372e-02
 -4.6123e-01 -3.2783e-02 -2.9032e-02  3.4631e-01 -8.2017e-02  4.0192e-04
 -3.9346e-01 -1.7782e-01 -1.6941e-01 -7.6536e-01  3.8523e-01 -1.9638e-01
 -7.2680e-03  5.7095e-01  1.7168e-01 -8.9021e-02  4.0206e-01 -2.7346e-01
 -3.4290e-01 -6.3051e-01  1.2702e-01  9.3441e-02 -3.2097e-02  4.7858e-01
  1.3205e-01  4.7658e-01  1.7048e-01  1.0418e-01 -6.2538e-02 -7.4462e-01
  2.6135e-01  4.2184e-01 -2.6954e-02  7.0731e-02 -1.3462e-01 -3.2629e-01
 -1.2342e-02 -2.3054e-01  1.6682e-01  1.6558e-01  1.2242e-01 -3.6627e-01
 -4.8056e-01 -3.8526e-01 -3.2177e-01 -4.4759e-01 -4.6661e-01  1.4810e-01
  4.0063e-01  9.9625e-01 -6.3077e-02 -1.2275e-01  2.6758e-01 -2.6113e-01
  6.8565e-01  3.4613e-01 -4.4548e-01 -1.1579e-01  4.1027e-01 -7.4369e-02
  7.3126e-01  7.3821e-01 -6.4674e-02  3.1365e-01  3.6977e-01  3.1292e-01
 -3.9559e-01 -2.7902e-02 -4.0832e-01 -2.2653e-01  2.2689e-01 -6.9518e-01
  1.0787e-01  5.0106e-01 -2.1431e-01  3.0392e-01]"
1948,sativex,"[ 0.061709  -0.007981  -0.1933     0.13807    0.5394    -0.069011
  0.24274   -0.22029    0.36555   -0.37292   -0.55929   -0.054628
 -0.19942    0.16279   -0.071493   0.20831    0.075342   0.21782
  0.42032    0.029466  -0.48981   -0.2294    -0.67453   -0.15289
 -0.52856    0.060479   0.039634  -0.24477   -0.10521   -0.071765
  0.26345    0.11696    0.18118    0.041064   0.27996    0.13193
 -0.021628  -0.41615   -0.051038  -0.1997     0.11776    0.1243
  0.32633   -0.16309   -0.047041  -0.12352   -0.17237    0.11787
 -0.16042    0.33819    0.0094254  0.32116   -0.029894  -0.30532
 -0.3289     0.67996   -0.1638    -0.26139   -0.40353   -0.50354
  0.22122   -0.22211    0.38508   -0.16184   -0.50302    0.20191
 -0.072826  -0.56452   -0.13497   -0.35107    0.086143  -0.0010048
  0.047178   0.4199    -0.10927   -0.10384    0.12871    0.11214
  0.11824    0.026465  -0.31537   -0.38722   -0.24128   -0.39221
  0.19474    0.049756   0.34846   -0.19229    0.11143    0.35266
  0.0076733  0.24248   -0.1172    -0.25166    0.76915   -0.23651
  0.28136    0.32031   -0.35433   -0.095756 ]"
1949,kidds,"[ 2.6714e-01 -1.7848e-01 -3.8280e-01 -2.9817e-01 -1.0903e-01 -1.5206e-01
  7.7733e-03  6.9671e-03  6.3806e-01 -3.4413e-01 -1.5026e-01  2.9367e-01
  1.3600e-01 -1.1446e-01 -3.0727e-01  2.6457e-02 -3.6816e-01  1.3790e-01
 -3.5554e-01 -4.2467e-01 -1.5487e-01 -1.3662e-01 -4.1029e-01 -2.3677e-01
 -7.0162e-01  4.5529e-03 -5.3997e-03  8.3648e-02 -2.8350e-01 -7.0054e-02
  2.8759e-01 -9.1953e-02  2.9166e-02  1.2673e-01 -3.3056e-02 -3.2166e-01
 -2.1280e-01 -2.6690e-01  7.1993e-01 -1.9973e-01  3.2892e-01  2.3729e-01
 -2.8570e-01  3.5611e-01  6.0303e-02  4.6611e-01  2.0835e-01  2.2692e-01
  3.8391e-02  2.9940e-01 -2.4791e-01  1.0323e-01 -3.5086e-01 -3.3240e-01
  4.5473e-02  9.5582e-01 -9.7282e-02  1.0146e-01 -3.7928e-01 -3.7850e-01
 -4.0410e-02  1.8718e-01 -2.7001e-02 -1.2295e-01  1.4558e-02  1.9203e-01
 -3.9972e-01 -2.7392e-01 -1.0065e+00 -3.7272e-01 -1.0109e-01  3.2986e-01
  9.8205e-02  1.6250e-01 -2.8956e-01  1.1973e-01  1.3465e-01 -6.0815e-01
  5.7171e-01 -5.5284e-02 -1.4240e-01  2.0585e-01 -8.1871e-02 -1.6512e-01
  1.9060e-01 -6.7083e-02  1.9516e-01  9.3681e-02 -5.9069e-02  1.4966e-01
  5.8591e-02  3.1475e-01  4.1697e-01 -4.1050e-01 -5.8874e-03 -3.1916e-01
  2.9977e-01  4.5088e-01 -2.9638e-01  1.5282e-04]"
1950,knapik,"[ 0.30929     0.00095801 -0.74439     0.16522     0.14282     0.012784
 -0.24905     0.021355    0.31505     0.1461      0.11158    -0.24777
  0.0027037   0.15106     0.33855    -0.12436    -0.21771     0.56405
  0.034519   -0.16568    -0.25005     0.4357      0.033413    0.044667
 -0.36836     0.12779     0.49214     0.32361     0.06475    -0.037929
  0.078289   -0.25628    -0.082142   -0.33957     0.034021   -0.030356
  0.06209    -0.50833     0.14361    -0.083058    0.049401    0.081841
  0.31477     0.36501    -0.38117    -0.11363     0.12581     0.30431
  0.082709    0.27909     0.27038    -0.35872    -0.065067   -0.53083
  0.4416      0.78143     0.1805      0.10373    -0.51798     0.11497
  0.35489    -0.43998     0.56642    -0.41806    -0.44714     0.27572
  0.086168   -0.19865    -0.055333    0.022331    0.038616    0.32191
 -0.034624    0.59212     0.1156     -0.10514    -0.14194     0.17594
  0.32583     0.015918   -0.31784    -0.13535     0.069805   -0.25769
  0.62349     0.065078   -0.050925    0.068145    0.040235   -0.020075
 -0.12311    -0.12925     0.054414   -0.038606    0.19745     0.17022
  0.18107     0.35596    -0.59898     0.30156   ]"
1951,rignall,"[-0.27563   -0.22437   -0.6744    -0.074196  -0.091401  -0.053803
 -0.11778   -0.16868    0.23631    0.065106  -0.085597   0.18483
 -0.074735  -0.33088    0.3413     0.18704   -0.23506    0.34515
 -0.09765   -0.088314  -0.30598   -0.18689   -0.26626    0.20897
 -0.15487   -0.13512    0.25844    0.25398    0.17404    0.14652
  0.0088664  0.21079   -0.16143   -0.19089   -0.12388    0.1627
 -0.099902  -0.36017    0.038419   0.10247    0.10971   -0.0076395
  0.3913     0.63746   -0.25219    0.21801    0.15042   -0.046211
  0.64077    0.29882    0.12856   -0.062296  -0.069442  -0.41429
 -0.025119   0.41264   -0.045749   0.015619  -0.84424   -0.075333
  0.097557  -0.22166    0.24646   -0.18808   -0.19595   -0.049129
 -0.37468   -0.53396    0.081155   0.1825     0.16856    0.32332
  0.011215   0.23169   -0.31849    0.054693  -0.0996    -0.19071
  0.54129   -0.062807  -0.5747    -0.17471   -0.14418   -0.31838
  0.53702    0.006073  -0.22203   -0.2467    -0.19628    0.32254
  0.1625    -0.19312    0.11012   -0.22512    0.57339   -0.16185
  0.04936    0.12797   -0.93702    0.081645 ]"
1952,slavens,"[ 0.093015 -0.50278  -0.65813  -0.35351  -0.011051 -0.38294   0.19974
 -0.029453  0.22949   0.11139  -0.28887   0.085894  0.071868 -0.17196
  0.072964 -0.014304 -0.43607   0.24668  -0.39428  -0.013698 -0.093199
 -0.003609 -0.55555  -0.1781   -0.42761   0.32732   0.33872  -0.29703
  0.068836  0.19133  -0.3432   -0.77658  -0.46257   0.26194  -0.32299
  0.19771  -0.5429   -0.10593   0.35677  -0.073715  0.18842   0.29048
  0.08288   0.43856  -0.60423   0.37673   0.09412  -0.24281  -0.072263
 -0.20434  -0.069925 -0.44256  -0.42663  -0.44595   0.30881   0.83921
 -0.1734    0.023758 -0.74521  -0.049046 -0.063215 -0.50272  -0.1283
 -0.082126 -0.48431  -0.27451   0.12712  -0.082502 -0.31921   0.37475
  0.41189  -0.043327  0.49891   0.4916    0.11661  -0.25732  -0.085806
  0.35895   0.4327    0.10057  -0.13297  -0.30056   0.53624  -0.65475
  0.34725   0.16941  -0.11396   0.039209 -0.25557   0.42927   0.23825
 -0.32517   0.19491  -0.066308  0.40704  -0.21992   0.25183   0.5547
 -0.64978   0.10959 ]"
1953,santeros,"[ 2.5337e-01 -5.5542e-03 -6.4503e-01  7.5131e-02 -5.5982e-01  8.5103e-02
  9.1707e-02 -5.3170e-01  7.5483e-02 -1.7315e-01 -2.7512e-01  1.9964e-01
 -2.3235e-02 -5.9718e-02 -6.8578e-02 -3.4952e-02 -3.1103e-01  2.9424e-01
 -6.0687e-02  6.8076e-02 -2.7092e-02  4.8781e-02 -4.6522e-01 -3.6187e-01
 -3.2426e-01  8.0099e-02  2.4578e-01  2.1994e-01  4.7343e-02  3.2797e-01
  3.2691e-01 -3.5120e-01 -1.3050e-01 -2.0085e-02  3.5181e-01  5.9300e-02
 -7.3768e-03 -5.2780e-01  3.9193e-01 -5.4165e-02 -3.7578e-01  4.4429e-01
  1.3459e-02 -7.9245e-04 -1.5330e-01 -3.6469e-01 -1.0683e-01  4.2211e-01
 -1.0109e-02  4.1183e-01 -6.2545e-02  2.5522e-01 -5.0534e-01 -6.0323e-01
  1.5441e-01  8.9995e-01  1.4389e-01  8.7209e-02 -4.2000e-01  2.2833e-02
 -1.2433e-01 -2.1823e-01  2.4782e-02 -3.2857e-01 -2.1548e-01  3.6077e-02
 -1.8939e-01 -2.5175e-01  6.9013e-02 -2.2326e-01  1.6820e-02  8.6952e-02
 -1.9628e-01  2.8557e-01 -3.9607e-01  1.2086e-02  2.0856e-01  1.8484e-01
  6.1587e-01 -2.0680e-01 -2.0126e-01 -2.2988e-01  1.7292e-02  1.2691e-01
  2.1648e-01  1.3666e-01 -9.1703e-02  9.3054e-02 -4.3113e-01  1.0624e-01
  7.9876e-02 -1.1457e-02  1.8038e-01 -4.5238e-01 -5.8452e-02 -1.3113e-01
 -2.0512e-01 -5.5173e-02 -2.3628e-01 -1.4499e-02]"
1954,celos,"[ 0.01231   -0.015065  -0.49999    0.34884   -0.65334   -0.16613
  0.23036   -0.24022    0.45441   -0.81563   -0.4115     0.25413
 -0.10578    0.13999   -0.23603    0.021759  -0.3586     0.40238
  0.14798    0.097681  -0.29654    0.24789   -0.56901   -0.24008
 -0.26535    0.022442   0.23381    0.22851    0.028551   0.48053
  0.62064   -0.5        0.048424  -0.47538    0.41336   -0.26313
  0.034809  -0.88474   -0.322     -0.067441   0.40879    0.37591
  0.020493   0.39895    0.25984   -0.67973   -0.32443    0.21578
 -0.16374    0.42111   -0.012169   0.20081   -0.54665   -0.696
  0.23642    0.40192    0.24518    0.68609   -0.56739   -0.30445
 -0.33383   -0.42287   -0.37554   -0.60239   -0.030903   0.16926
 -0.44194   -0.16107   -0.32472    0.15927    0.35408    0.77795
  0.1183    -0.098091  -0.202     -0.0013223  0.46802    0.3194
  0.089929  -0.030616  -0.26652   -0.069296   0.27913   -0.36116
  0.37723   -0.16206   -0.2438    -0.077357   0.078568   0.5651
 -0.17555    0.018086   0.41008   -0.034597   0.22417    0.21485
  0.3081    -0.18026   -0.9815    -0.1712   ]"
1955,takahe,"[-0.034696   0.061247  -0.41126    0.17506   -0.17606   -0.25008
  0.28855   -0.17907    0.37501   -0.2922    -0.21903    0.12755
 -0.27952   -0.27129   -0.21858    0.13006   -0.15404   -0.076442
  0.024664   0.16814   -0.1608     0.095671  -0.16993   -0.17016
  0.2335    -0.0012659  0.19119   -0.28086   -0.5813     0.072662
 -0.043792  -0.54143    0.22162    0.3537     0.36309   -0.63565
  0.13037   -0.25636    0.071102   0.016218   0.11505    0.053271
 -0.017491   0.24012   -0.21906   -0.083639   0.20957    0.26262
 -0.23756    0.40174    0.094457   0.59073   -0.35537   -0.39726
  0.35913    0.71963    0.27822   -0.19272   -0.17857   -0.70072
  0.31789    0.12671   -0.1426    -0.5919    -0.29348    0.47704
 -0.44894   -0.34113   -0.17911   -0.17392    0.12365   -0.0017339
 -0.3547     0.21854    0.27709    0.35591   -0.12305    0.14469
  0.548      0.037821  -0.43007    0.17138    0.25544    0.10154
  0.20439   -0.29244    0.097723  -0.16091    0.44799    0.18379
  0.14787   -0.13198    0.13267    0.18312   -0.030173  -0.23001
 -0.071125   0.1246    -0.65266   -0.21074  ]"
1956,anglomania,"[ 0.39831    0.32275    0.3948     0.6686    -0.33485    0.079725
  0.15984   -0.22209    0.046188  -0.067361  -0.39103    0.41609
 -0.19095   -0.0050838 -0.52087    0.58779   -0.28452    0.4221
  0.33579    0.51606   -0.28713    0.016019  -0.47708   -0.37653
  0.22794    0.15534   -0.15836    0.080179  -0.077299  -0.26643
  0.14569   -0.18728    0.15776   -0.19198   -0.046046  -0.27917
  0.23805   -0.49361    0.074764  -0.23345    0.31058    0.62292
 -0.0045511  0.19197    0.13484    0.041629   0.084077   0.41871
 -0.51387   -0.18426    0.015131   0.28518   -0.56457   -0.45232
  0.54959    0.74035    0.61212    0.26862   -0.12529   -0.075422
 -0.10959   -0.031593   0.10688   -0.45515   -0.13963    0.094242
 -0.28528   -0.35774    0.13551   -0.080276   0.21177    0.32338
  0.25442    0.36265   -0.088299   0.25812    0.29046   -0.062164
  0.34796    0.27101   -0.098551  -0.097245   0.18724    0.33792
  0.0077012 -0.032425  -0.52598   -0.30231   -0.36079    0.32179
 -0.44762    0.26046    0.47808    0.26718    0.47715   -0.13554
  0.61879    0.086893  -0.71866    0.64738  ]"
1957,simonne,"[ 0.12927   -0.027893  -0.62706    0.14763   -0.1255    -0.03271
  0.28428    0.25909    0.54985   -0.30071   -0.12397    0.12789
  0.13316   -0.14252    0.029251  -0.0078297 -0.61624    0.043915
 -0.20059    0.46664   -0.52718   -0.074597  -0.28856    0.13897
  0.34368    0.086252  -0.027208   0.16056    0.055192   0.060264
  0.034007   0.012987   0.25376    0.1415    -0.057537   0.23223
  0.15709   -0.67873    0.085766   0.097998   0.3371    -0.010452
 -0.091608   0.22183   -0.55677    0.17016   -0.39492    0.20805
  0.15204    0.33191    0.0081352  0.12863   -0.25085   -0.56283
  0.44221    0.5055     0.40277   -0.051009  -0.86154   -0.58985
  0.065497  -0.12443   -0.0636    -0.055598  -0.44478   -0.11082
 -0.013826   0.095353  -0.13385   -0.14709    0.074786   0.19972
  0.10314    0.44049    0.20733    0.21102   -0.049614  -0.38981
  0.50567   -0.10478   -0.11497    0.16497    0.23051   -0.30336
  0.47959   -0.23471   -0.014929   0.19692   -0.10809   -0.084546
  0.1817    -0.090212   0.09853   -0.14834    0.37085    0.12392
  0.068971   0.066126  -0.67992   -0.10598  ]"
1958,zas,"[ 0.0013722 -0.28832   -0.48558   -0.076767  -0.55269   -0.20277
  0.018946  -0.34221    0.36457   -0.44404    0.15768    0.21683
  0.03057    0.32384   -0.27128   -0.028878  -0.022432   0.18512
  0.31884    0.10142   -0.12427    0.20516   -0.50707    0.080801
 -0.051635   0.14954    0.014358   0.3763    -0.26023    0.39593
  0.2885     0.046639  -0.090818  -0.11669    0.074423  -0.47771
 -0.099514  -0.35759    0.023162   0.13843    0.27459    0.37689
 -0.1551     0.36994    0.18334   -0.24614   -0.30423    0.19668
  0.477      0.53026   -0.15072    0.18723   -0.23275   -0.2831
 -0.24342    0.58963    0.21263    0.32827   -0.11799   -0.45672
  0.066724  -0.39987    0.082139  -0.077984  -0.51324    0.036898
 -0.34118   -0.02072   -0.27397    0.050373   0.26824   -0.002202
  0.087269   0.78105    0.0096246 -0.036465   0.19469    0.10832
 -0.013339  -0.023111  -0.3263    -0.28399    0.41068   -0.62127
  0.34745   -0.043587   0.11174    0.069126  -0.15148    0.35811
  0.20125    0.31685    0.082312  -0.2859     0.54895   -0.1256
  0.29886    0.24257   -0.17999   -0.108    ]"
1959,heroe,"[-0.071959  -0.28817   -0.39928    0.26074   -0.16558   -0.027208
  0.31979    0.092449   0.5774     0.012998  -0.40138    0.051811
 -0.19216   -0.44731   -0.51247    0.11468   -0.11965    0.033032
  0.50285    0.20113    0.34508    0.12053   -0.41203   -0.47837
 -0.25101    0.011     -0.51847    0.16487    0.23281   -0.043033
  0.24464   -0.6562    -0.25044    0.31482    0.048426   0.14387
  0.35961   -0.36854   -0.21352    0.23229    0.29133    0.35862
  0.12599   -0.2934     0.18377   -0.35717   -0.38398    0.60664
 -0.39788    0.1982     0.12225    0.14969   -0.2167    -0.36267
  0.15985    0.36237    0.13768    0.48557   -0.13502   -0.89388
  0.30462   -0.40973   -0.62434   -0.58174   -0.16919    0.0024819
 -0.60393   -0.382     -0.029635   0.17407    0.62979    0.22445
 -0.027342   0.24804   -0.094272  -0.0082463  0.20795   -0.11214
  0.56982    0.2558    -0.13771   -0.093898   0.36995    0.045385
  0.49333    0.24302   -0.43237   -0.026127   0.013501   0.087102
  0.10868    0.23955    0.48996   -0.1141    -0.095394   0.35497
 -0.15471    0.077818  -0.39132    0.20644  ]"
1960,61-36,"[-0.45169    0.30518   -0.0041959  0.52775    0.2118     0.37029
  0.21321    0.077398   0.35619   -0.26084   -0.53329    0.25618
 -0.30589   -0.59141   -0.0148     0.0042914 -0.65534   -0.049864
  0.42339    0.35926    0.13515   -0.10302   -0.093176  -0.094276
 -0.10308   -0.34192    0.090644   0.69242    0.44078    0.19183
  0.38899   -0.18464    0.1214    -0.14124   -0.027217   0.045144
  0.33661   -0.92429    0.15923    0.38794    0.31946    0.2999
  0.15618    0.056308  -0.15418   -0.4124     0.17138    0.38621
 -0.67203   -0.2139    -0.012357  -0.11996   -0.16036   -0.17958
  0.10764    0.47173    0.13768   -0.041342  -0.1085    -0.4794
 -0.13331   -0.55207    0.070593  -0.21916    0.054682   0.054961
 -0.79474    0.044933  -0.43383    0.0079944  0.12669    0.70513
  0.13959    0.69116   -0.58336   -0.058182  -0.26447   -0.43818
  0.57797   -0.10695   -0.60277   -0.13122    0.2606    -0.24557
  0.25926   -0.38181    0.84075    0.43867    0.065397   0.24392
  0.14729    0.092559  -0.092839   0.40528    0.17343   -0.1105
  0.28946   -0.0079462 -0.42193   -0.23043  ]"
