,word,values_
1872,bateson,"[ 0.29566  -0.082699 -0.64519  -0.45753  -0.23819  -0.33736   0.44868
 -0.033906  0.023406 -0.45667  -0.59265  -0.37396  -0.057924  0.17668
  0.5778   -0.016559 -0.45552   0.46647  -0.58688   0.36513  -0.87811
 -0.19364   0.20709   0.44444   0.57831  -0.15023  -0.16854   0.083445
 -0.61099  -0.43568  -0.35079  -0.13242  -0.2704    0.20803  -0.54657
  0.4999   -0.28281   0.40493   0.60202   1.1189   -0.70144   0.15915
 -0.096207  0.41468  -0.10122   0.73116   0.10278   0.30367   0.36346
 -0.36205   0.40705   0.12068   0.55034   0.057885 -0.49375   0.061617
 -0.037245 -0.52021  -1.5111   -0.61055   0.46848   0.06778   0.59318
 -0.12869  -0.29407  -0.1332   -0.66499   0.13132   0.11117   0.1278
  0.49325   0.6863    0.3941   -0.5522   -0.49576  -0.52307   0.40062
  0.21735  -0.55739  -0.41444  -0.46388   0.19796  -0.094227  0.60709
  0.33961  -0.26132   0.090211 -0.26496   0.046    -0.42861   0.24992
  0.20369   0.12731  -0.22754   0.85488  -0.3061   -0.69969  -0.22596
 -0.33949   0.19816 ]"
1873,bolognese,"[ 0.49332   0.41601  -0.13976   0.2999   -0.57847  -0.054389  0.1799
 -0.54689  -0.073668  0.42905  -0.50711  -0.72734   0.023908  0.28474
 -0.47647   0.17925   0.17561  -0.94117   0.18726   0.29522  -0.85993
  0.44175   0.21934  -0.38598   0.042751 -0.043702  0.080517 -0.15173
  0.038693 -0.5449   -0.32541  -0.66237  -0.057446 -0.1804    0.33506
  0.79266   0.80377  -0.55667   1.1173   -0.75634  -0.042454  0.3656
  0.51978  -0.35212   0.37625  -0.79137   0.44014  -0.17255   0.27894
  0.15993  -0.54007   0.060423 -0.55403  -0.50809  -1.0694    0.58411
 -0.17634  -0.024308 -0.087729 -0.24243  -0.039524  0.54806   0.49913
  0.36158  -0.39157  -0.85144   0.11582  -0.19391  -0.67341   0.32081
 -0.24299   0.34702   0.36797   0.42412  -0.31192   0.42486  -0.80319
  0.31751   0.6052    0.43113  -0.25841  -0.18861  -0.042509 -0.24951
 -0.19454   0.29812  -0.32344   0.2397   -0.14761  -0.12859  -0.88651
  0.11338   0.37411   0.2201    0.78055  -0.67704  -0.072242 -0.19559
 -0.084959 -0.24834 ]"
1874,indentations,"[-0.49469   0.22314   0.26264   0.046304 -0.061361  0.45982   0.16729
  0.26375   0.43728  -0.21923  -0.38865   0.52588   0.30981   0.23462
  0.90774   0.32208   0.076706  0.41663   0.56279  -0.063047 -0.38312
  0.44063  -0.56443  -0.1687   -0.24741  -0.82912  -0.16371   0.35676
  0.035536 -0.69014   1.1485   -0.75169   0.2681   -0.15276   0.025619
 -0.051225  0.49018  -0.49059  -0.40774   0.44785  -0.016844  0.13907
 -0.35752   0.17063  -0.86701  -0.84519   0.088916 -0.10538  -0.64077
  0.42342  -0.019167  0.15173   0.392     0.14585  -0.026853  0.29887
  0.45912  -0.035713 -0.23332   0.49478  -0.55746   0.51825   0.20168
  1.1602   -0.18176  -0.5318   -0.11353   0.014282 -0.4218   -1.0916
 -0.68685   0.2498   -0.033172 -0.29212  -0.16424   0.23962   0.022139
 -0.066504  0.64823   0.83288  -0.021065 -0.28053  -0.27629  -0.023743
 -0.079143 -0.93335   0.91645   0.39603   0.38978  -0.72776  -0.56561
  0.52309  -0.3672    0.66555   0.19112   0.1401   -0.18713  -0.1954
  0.11596   0.0978  ]"
1875,one-party,"[ 0.13158  -0.26242   0.07979   0.17077  -0.3306    0.85156  -0.050474
  0.13977   0.10611   0.32109  -1.1175    0.54334   0.4268   -0.5261
  0.19612  -0.055913  1.2077   -0.58339   0.35303  -0.98069   0.06983
  0.59609   0.91481  -0.4082   -0.13833  -0.95947  -0.090363 -0.099501
  0.14064  -0.04675   0.54241   0.57616   0.51722  -0.5539    0.066135
 -0.172     0.089931 -1.1097   -0.1545   -0.66645  -0.41769   0.77249
  0.067262  0.84962  -0.27658  -0.31872   0.61945   0.15913  -0.45378
 -0.15367  -0.77472  -0.029967  0.22063  -0.16269   0.69351  -0.2237
  0.67579   0.3926    0.32715   0.53075  -0.43107  -1.5777   -0.25164
 -0.21678   0.3128    0.61039  -0.35658  -0.46943   0.12589   0.45041
  0.01645   0.61657   0.094234  0.77247  -0.23158  -0.090497 -0.63034
 -0.18844  -0.12679  -0.064081 -0.37902  -0.42605  -0.41215   0.56542
  0.44277   1.4246    0.10254  -0.14144  -0.19488  -0.5378   -0.089144
 -0.088682 -0.96992   0.77404   0.22586  -0.63126   0.091141 -0.61759
 -1.0051   -0.041717]"
1876,sievers,"[ 3.1609e-01 -3.5435e-01 -4.8938e-01 -1.0238e+00 -2.7694e-01 -1.0640e-01
  7.8211e-01 -4.2324e-01 -2.3563e-01  1.8481e-02  7.1606e-03  6.2629e-02
  2.1561e-01 -2.3913e-01  2.1860e-02  7.2100e-03  2.2330e-01  4.8795e-01
 -5.9044e-01 -4.8537e-01  1.3274e-01  1.4428e-01  7.3560e-02  5.6517e-01
  9.6144e-01  7.3083e-02 -7.4716e-01  7.7034e-01  3.0288e-02  1.1181e-01
 -1.0436e-01  4.2126e-01  4.1760e-01 -3.4726e-01 -5.8730e-01 -5.3326e-01
  2.0037e-01  3.5780e-01 -4.7125e-01 -6.5901e-02 -1.8177e-01  6.5294e-01
 -6.7588e-01  4.4775e-01 -5.6998e-01  2.0658e-01 -6.5892e-01  2.6156e-02
  1.2748e-01  8.5684e-02  1.0916e-01 -3.2018e-01 -7.9132e-01 -1.1836e-01
 -6.8034e-01  8.6795e-01  6.6231e-01 -2.2385e-01 -4.9352e-01 -7.2420e-02
  7.3118e-01 -7.2302e-02  1.0163e-01 -8.6289e-03  2.3593e-01 -1.3015e-01
 -1.8318e-01 -3.1228e-02 -2.9118e-01 -1.1160e-01 -4.7928e-01  3.6231e-01
  2.5729e-01  7.9991e-02  2.2083e-01 -3.4139e-01 -1.9598e-01 -2.0247e-01
  6.9765e-02  4.0175e-01 -6.5070e-02 -3.7942e-02 -2.4829e-01 -6.7935e-01
 -8.5414e-02  6.4121e-03  3.4823e-01 -2.8259e-02 -6.0657e-01 -4.9311e-02
  5.5049e-01 -3.4297e-01  1.6686e-01  1.1673e-01  5.1850e-01 -1.9814e-01
  1.6012e-03  1.8354e-01 -4.1878e-01  5.4388e-04]"
1877,9.97,"[ 0.93315   -0.16269    0.50636    0.11484    0.30402    0.61814
  0.25024   -0.15687    0.023934   0.091796   0.5535     0.4968
 -1.1303    -0.027813  -0.3225     0.14383   -0.41953   -0.12691
  0.083093  -0.51734    0.10375    0.60492   -0.086964   0.15527
  0.51992   -0.066093   0.2818     0.54636    0.094095  -0.19124
 -0.11313   -0.33667    0.42964   -0.10534   -0.30718    0.61788
  0.1339     0.08671   -0.17637    0.36597    0.41007   -0.15632
 -0.15407   -0.17945   -0.75472    0.30857   -0.25606   -0.35918
 -0.28407   -1.3123    -0.073337  -0.081084   0.7557     0.33397
  0.23149    0.11137   -0.18637    0.0042421 -0.56237   -0.23216
 -0.080484  -0.83125    0.26758    0.55561   -0.83183    0.093217
 -0.32943   -0.068862   0.45313    0.18507   -0.31287    0.025443
 -0.12489    0.63729    0.10351    0.32865   -0.5858    -0.62162
  0.19709    0.42401   -0.56623    0.21166    0.04542    0.53973
  0.35883    0.6965     0.3758     0.657      0.091895   0.31048
 -0.23144    0.70085    0.065312  -0.23649    0.058411  -0.038597
 -0.084348  -0.31154   -0.16118   -0.67713  ]"
1878,psilocybin,"[-2.6234e-01 -2.3993e-01 -8.9595e-02 -6.4703e-02 -1.7947e-01  2.7471e-01
  3.3224e-01 -7.6624e-02  3.6134e-01  5.3888e-01  1.7617e-01  2.6560e-01
 -5.1602e-01  3.9322e-01 -2.3230e-01 -5.6526e-02 -3.8348e-03 -1.5958e-01
  3.9065e-01 -4.3125e-01 -6.9464e-01 -6.1576e-01 -7.3843e-01 -1.6282e-01
 -1.2475e+00  4.2794e-01  1.1219e+00  7.3428e-01 -8.4772e-01 -2.0789e-02
 -2.3511e-01  1.6768e-01 -1.1369e+00  7.0065e-01 -4.2558e-01  7.8924e-01
  2.5230e-01  3.9083e-01  9.2062e-02  2.7931e-02  1.5727e-02  8.8343e-02
  6.3047e-01 -3.0227e-01  7.4209e-01 -2.4292e-01  6.5651e-01  5.9416e-01
 -2.6352e-01 -6.3070e-02 -9.7586e-02  4.9616e-01 -5.5683e-01 -3.0619e-01
 -7.6707e-01  7.8754e-02 -3.3081e-01 -5.1872e-01 -7.9150e-01 -1.3453e-01
 -8.9207e-02  8.8044e-01  1.1527e+00 -5.6417e-01  3.4159e-01  3.8931e-02
  6.1749e-01 -1.0841e+00  9.3385e-01 -5.7256e-01 -5.1446e-01 -5.6799e-01
  1.5026e-01  5.1836e-01 -1.7317e+00 -1.3282e-03 -7.3639e-01 -1.7455e-01
  9.2649e-01 -3.1849e-03  1.3000e-01 -6.7939e-01 -3.3141e-01  4.8091e-01
  6.9355e-01  3.2683e-01  8.3167e-01 -7.0120e-03 -3.5040e-01  2.2026e-03
 -8.2176e-01  4.4092e-02  4.0153e-01 -8.2522e-01 -1.2274e-01 -2.2337e-01
 -4.9428e-01 -8.8791e-01 -5.4767e-01 -5.8125e-01]"
1879,gago,"[ 4.3204e-01  8.3650e-01 -5.6359e-02 -1.9630e-02 -2.8038e-01 -4.7430e-01
 -5.1014e-01  5.8925e-01  4.5696e-01  1.5416e-01  5.5682e-01  4.3611e-01
 -4.3950e-01 -5.0539e-02  5.7756e-01  5.3156e-01 -5.4015e-02  1.6528e+00
  5.1838e-01  6.4804e-01 -4.5040e-01  6.4813e-02 -8.5403e-02  2.9236e-01
 -1.3330e-01 -3.6022e-02  7.0723e-04 -1.5995e-01 -1.4779e-01  4.5225e-01
 -1.5519e+00 -3.1599e-01 -3.6584e-01 -4.4066e-01  6.1082e-01 -5.5724e-03
  1.3346e-01 -3.0128e-01  1.0205e-01  6.9108e-01  3.4076e-01 -6.5711e-02
  8.6459e-02  1.4620e-01  1.1105e-01  6.3156e-01 -6.3324e-02  5.2695e-01
  5.3930e-01  8.4699e-01  6.9822e-01  1.8891e-01  3.9667e-01 -2.7874e-01
  3.2448e-02  5.9897e-01 -3.9889e-01  4.4555e-01 -8.3168e-01  2.0020e-01
  3.9987e-01 -1.6522e-01 -3.1862e-01 -2.8394e-01 -2.8605e-01 -2.5637e-01
  6.6303e-01 -3.0271e-01  1.6163e-01 -2.2010e-01  8.3165e-02  3.5034e-01
  4.0415e-03 -1.0057e+00 -5.2118e-02 -7.4582e-04 -1.5209e-01  6.5612e-01
 -3.4152e-01  2.1845e-01  2.4130e-01  2.2391e-01  1.0999e-01 -3.8094e-01
  3.0958e-01 -7.6775e-02  1.6387e-01  8.7649e-01 -6.0493e-01 -8.1554e-01
 -8.6563e-01  5.7784e-01 -3.3954e-01  9.8849e-01 -4.6415e-03  7.0817e-02
  2.5161e-01 -9.2916e-02 -2.9350e-01 -6.7627e-01]"
1880,kabaddi,"[-0.064297  0.44258   0.76874  -0.30197  -0.12418   0.42342  -0.13702
  0.62567  -0.48776   0.026925 -0.52419  -0.74701   0.54023  -0.46909
 -0.93381   0.79833   0.42111   0.7929    0.31128  -0.25789  -0.02891
 -0.095494  0.34994   0.014205 -0.022448  0.86827   0.70079   0.021135
  0.11161   0.33804  -0.22994   0.11862  -0.65745  -0.50853   0.98707
 -0.81113  -0.26105   0.19776  -0.078089 -1.0796    0.17494   0.11156
  0.27462  -0.75338   0.30894   0.32731   1.0668    0.75967   0.16933
 -0.69103  -1.1451    0.76519  -0.67129   0.15934  -0.49872   0.58962
  0.056651  0.69959  -0.24136   0.42302  -0.88996  -0.34034   0.14247
 -0.25744  -0.47209  -0.01714   0.3876   -0.53802   0.71284   0.060477
  0.34397   0.55635   0.88949   0.46549  -0.37163   0.38445   0.35642
  0.47286   0.43377  -0.28055   0.079873 -0.27068  -0.13136  -0.38776
  0.3759   -0.023472 -0.60699   0.52019   0.59459   0.1057    0.054986
  0.98008  -0.063267  0.21384   0.88099  -0.22513  -0.38091   0.49589
  0.032913  0.68874 ]"
1881,cased,"[-0.25938    0.17269   -0.40763   -0.27264    0.60998   -0.06773
 -0.27665   -0.032071  -0.20033    0.83278    0.17393    0.23237
 -0.024862   0.65059    0.24754    0.56824   -0.14975    0.2858
  0.13069   -1.1884     0.46434   -0.02006   -0.46284    0.12493
 -0.18156   -0.72359    0.92568    0.17848   -0.70227   -0.044231
  0.48267   -0.018237   0.20451    0.38211    0.14208   -0.26792
 -0.13289   -0.41033    0.73209    0.5143     0.86481    0.35547
  0.24375    0.36884    0.01568   -0.03053    0.042616  -0.11914
 -0.28032   -0.38002   -0.63505    0.17497   -0.033018   0.13422
  0.070819   0.53091    0.34096    0.24252    0.072891   0.23272
  0.077593   0.95916   -0.20542    0.70491   -0.25992   -0.73351
 -0.048842   0.19713   -0.52864   -0.38149    0.71582   -0.43074
  0.79462    0.16967   -0.14233   -0.0816     0.39272   -0.94537
  0.048238   0.31296   -0.34449   -0.24265   -0.26987    0.374
  0.36986   -0.41626    0.30528   -0.052941  -0.56474    0.47163
 -0.16331   -0.35274    0.096765   0.16044    0.76419   -0.0055245
  0.33086    0.053509  -0.19372   -0.066026 ]"
1882,zantac,"[ 0.51075   -0.050027   0.44036    0.31402    0.87401   -0.47402
  0.83501   -0.1912    -0.090412   0.17687   -0.0086486  0.087213
 -0.52       0.18527    0.38081    0.82729    0.43477   -0.0058837
  0.45547   -0.056436   0.73184   -0.78576   -0.1354     0.93876
  0.2111     0.24599    0.55521   -1.6169     0.4433    -0.3652
  0.33081   -0.47368   -0.39085   -0.44855    0.23806    0.71246
  0.1814    -0.26925   -0.034783  -0.42968    1.2521     0.065719
  0.75796   -0.56666    0.28064    0.039767   0.083206  -0.64558
  0.28222   -0.1793     0.69359    0.78449   -0.63334   -0.060336
 -0.35349    1.0558     0.47865    0.35961    0.12504   -0.02345
  0.77132   -0.62952    0.33034    0.6989    -0.54187    0.79984
  0.51511   -0.15993    0.50607   -0.67629    0.67714    0.42873
 -0.17848    1.0913    -0.18838   -0.92119   -0.45451    0.30428
 -0.097011  -0.083096   0.021031  -0.36415   -0.29096    1.7184
 -0.81121   -0.47974   -0.15867    0.055161  -0.57922    0.6366
 -0.02733    0.035977  -0.080336   0.37396    1.3758    -0.31841
  0.76874    0.23972    0.17911    0.74918  ]"
1883,antifungal,"[ 0.32264  -0.46625  -0.80628   0.25428  -0.59953   0.578     0.5048
 -0.50523  -0.21008   0.63724  -0.062771 -1.3611   -0.072526 -0.35596
  0.77468   0.95976  -0.093548 -0.29859   0.30286   0.059371  0.13759
 -0.24678  -0.45066   0.52939  -0.21627   0.69101   1.5792   -0.53156
 -1.7374   -0.24555   0.22732   0.089067 -0.56933   0.70429   0.41631
  0.46311  -0.41542  -0.52538  -0.051806  0.3676    0.73921   0.46334
 -0.028115 -0.67058   0.8222   -0.19876  -0.24612  -0.25201  -0.13252
  0.15823  -0.064557  0.69542   0.269     0.19134   0.59779   0.43323
 -0.36556  -0.77902  -0.75727   0.21175   0.06665   0.176     0.44198
 -0.39329   0.27837  -0.088711  0.79624  -0.95448   0.14315  -0.4581
 -0.49615  -0.91127  -0.021279  0.27249  -0.097958 -1.2286   -0.66865
  0.11357  -0.47743  -0.1807   -0.36842  -0.1661    0.013838  0.20039
  0.76583   0.019056  0.72874   0.93212  -0.5053   -0.64633  -0.92438
 -0.47239   0.1175   -0.16363   0.51682  -0.25687  -0.40883  -0.033525
  0.36477   1.11    ]"
1884,liaising,"[-0.88773   -0.077197  -0.10141    0.28674    0.16174    0.6792
 -0.40039    0.37095    0.0055943  0.14402   -0.022944  -0.33949
  1.7419    -0.3387    -0.71682   -0.12729   -0.32335   -0.24017
 -0.048364  -0.32983   -0.39616   -0.13769    0.02514   -1.0074
 -0.60925   -0.41621    0.27713   -0.11241   -0.76582    0.024344
 -0.7165    -0.32584    0.23536    0.22572    0.59525    0.0042733
  0.34367   -0.45562   -0.35258   -0.23465    0.50673    0.29853
  0.051866   0.76526    0.32651    0.60538   -0.68263    0.11984
 -0.30642   -0.56755    0.51785   -0.23962    0.13854    0.74158
 -0.52687    0.75198   -0.12067    0.04681   -1.3512    -0.18921
  0.073149  -0.2412     0.10287   -0.35515   -0.15917    0.29578
 -0.58664    1.2595     0.54998    0.62834   -0.37032   -0.21827
  0.68316   -0.61911    0.74062    0.2226     0.19036    0.016938
  0.21793   -0.45088    0.54885    0.62041    0.36399    1.0478
 -0.15117   -0.37925    0.21409    0.1169    -1.065     -0.36262
 -0.62719   -0.059802  -0.88768   -0.7173     0.81368   -0.56135
 -0.20936   -0.10787    0.089467   0.038985 ]"
1885,libertas,"[-9.1144e-02 -3.7738e-01 -1.8751e-01 -7.7351e-01  1.2546e-01  4.3089e-02
  8.1988e-02 -7.4929e-01 -4.9771e-01  5.4750e-01 -2.5949e-01  4.6549e-01
  3.3858e-01  6.5108e-01 -3.3468e-01  5.9363e-01  7.0551e-01  7.9520e-02
  8.4361e-01  3.7913e-01 -3.4424e-02 -1.3559e-01 -2.0184e-02 -3.5931e-01
  5.1899e-03  3.3136e-01  1.3733e-01  1.8177e-01 -1.2161e-01 -2.7933e-01
 -3.3430e-01  7.4059e-01  1.1362e-01  6.9746e-02  6.9967e-01  3.2133e-01
  5.8686e-01 -2.4214e-01 -6.7404e-01  7.5124e-02 -2.4214e-01  5.7881e-01
 -9.6273e-02 -4.8914e-02 -3.9155e-01 -5.8565e-01  2.5817e-01  5.0699e-01
 -4.7949e-01  1.0086e+00 -1.0063e-01  9.8968e-01 -8.1650e-04 -1.8159e-01
 -8.5432e-01  3.1816e-01  2.3468e-02  6.8472e-01 -7.8978e-01 -3.4666e-01
 -6.3254e-01 -3.0978e-01 -5.6123e-01  5.9217e-01  1.6303e-01  1.1859e+00
 -8.6836e-01 -1.1962e-01  6.8763e-01 -1.7630e-01 -1.3961e-02 -2.7958e-01
 -7.4910e-01 -7.0394e-02 -5.3436e-01 -1.2278e-01 -4.4123e-02 -2.6648e-01
 -9.2799e-01 -7.5287e-02 -7.8566e-01  2.4698e-01  4.1060e-01 -1.4024e-01
  6.6632e-01 -4.1758e-01  2.0684e-01  6.2663e-02 -6.4939e-03  7.3979e-02
 -1.5375e-01 -7.2782e-01  8.4372e-01 -1.8437e-01  7.4611e-01  4.4728e-02
 -5.1332e-01  4.3172e-01 -9.2357e-02 -1.1106e-01]"
1886,bille,"[-0.11183   -0.99353   -0.74761   -0.5672    -0.079988  -0.31131
 -0.080215  -0.10831    0.027795   0.16136   -0.34182   -0.16492
  0.92664   -1.3247     0.49702    0.34548   -0.17234   -0.28387
 -0.52667    0.48511   -0.7677    -0.076315   0.77525    0.59064
 -0.032388   0.59558    0.11653    0.36901    0.066697  -0.66769
  0.28144   -0.62846    0.79064   -0.23351   -0.6554    -0.67067
 -0.16008    0.55522   -0.054521  -0.41367   -0.25576    0.61146
 -0.81995    1.0872     0.17435   -0.24881   -0.65664   -0.49025
  0.040618   0.69495   -0.54273   -0.26663    0.32173   -0.17993
 -0.59447    0.22206   -0.1279     0.0090728 -0.60396   -0.66898
  0.5633     0.6756     0.26561   -0.51933   -0.33755    0.3935
 -0.99494    0.2091    -0.20045   -0.14882    0.26593    0.1427
  0.18197   -0.083356   0.4534    -0.3226    -0.65701    0.24105
  0.28888    0.9661    -0.42316   -0.48113   -0.44446    1.2336
  0.29938   -0.40031   -0.1142    -0.08254    0.3795    -0.91384
  0.2809     0.11084    0.53911    0.24069    0.37901    0.0031395
 -0.19269    0.046923  -0.65383   -0.0039548]"
1887,hoists,"[-0.46326    0.20586   -0.18379   -0.22323    0.38684   -0.10083
 -0.43749    0.46116   -0.13589   -0.0087859  0.053989   0.33866
 -0.45753    0.52038    0.090217   0.39252    0.12771    0.36338
 -0.2331    -0.86087   -0.32184   -0.23698    0.18019   -0.0074185
  0.44996   -0.14674   -0.70732    0.077077   0.17934   -0.23896
 -0.26414    0.28525   -0.69348    0.16522    0.083894  -0.4871
  0.49468   -0.51445   -0.087141  -0.63531    0.010023   0.1983
  0.16589   -0.2199    -0.13225    0.5446     0.31071    0.59647
  0.13721    0.40125   -0.47584    0.5852     0.1927     0.45459
  0.55222    0.91032   -0.13497   -0.066879  -0.53868   -0.032614
  0.45605   -0.30455    0.35937    1.1274    -0.48977    0.78421
  0.43478   -0.10738   -0.26486   -0.076875  -0.31739    0.0074134
  0.15343    0.45008    0.36586    0.31461    0.30002    0.13886
 -0.14873    0.12457    0.11505   -0.31658   -0.20906   -0.23968
  0.4891    -0.58956    0.67986    0.26337   -0.11037    0.139
  0.026338  -0.13167    0.71831    0.044894  -0.083641  -0.71184
 -0.48683    0.0045169  0.21043    0.533    ]"
1888,scriabin,"[-0.14529    0.24192    0.17139    0.87986    0.99625    0.27328
  0.81381   -0.26136   -0.17083    0.095564   0.020044   0.77057
 -1.2164    -0.37993   -0.60022    0.14878   -0.0603     0.22349
  0.21284    0.28587   -0.79206   -0.40282    0.70647    0.40039
  0.11277   -0.22831   -1.0323     0.90369    0.34928    0.35851
 -0.5052     0.012925  -0.35279   -0.35874   -0.71836    0.42909
  0.53491   -0.37929    0.332      0.015109   0.66238    0.31407
  0.33836    0.070702  -0.75123   -0.66541    0.069654  -0.043868
  0.40702    0.19786    0.3096     0.69124   -0.51416   -0.53572
 -0.34382    0.42028    0.15051   -0.023393  -0.57492    0.85954
  0.018212  -0.041973  -0.19467    1.428      0.24388   -0.0059292
  0.47359   -0.35595    0.0092933  0.010379   0.0064662 -0.017966
  0.17386    0.42292    0.21877   -0.096316   0.50635    0.2776
  0.24864   -0.18646   -0.43296   -0.21737    0.25224    0.10209
 -0.95477    0.4617    -0.37246   -0.17597   -0.77828    0.15238
  0.13699    0.069383   0.27411    0.18247   -0.60169   -0.35943
 -0.4963    -0.57073   -0.85653   -0.46076  ]"
1889,komisarjevsky,"[-0.58766   -0.21547   -0.21973    0.15573    0.34651   -0.28019
  0.65533   -0.67291   -0.11617   -0.40386   -0.37134    0.73491
 -0.52584    0.054877   0.392      0.31138   -0.19638    0.12511
  0.0077676 -1.229     -0.76213   -0.66107    1.2511     0.52975
  0.67741    0.62512   -0.26292   -0.54213   -0.037795   0.60772
  0.56627   -0.42038    0.80527    0.40348    0.18663   -0.70362
  0.4147     0.61026   -0.042888   0.34629   -0.72515    0.84999
  0.40531    0.5447    -0.36167    0.87898   -0.29773   -0.61231
  0.7829     0.55912   -0.62419   -0.51804   -0.92113   -0.065866
 -0.82772    0.74477    0.17728   -0.043334  -0.62691   -0.039075
  0.064033   0.20364    0.4284    -0.77015    0.184     -0.23858
  0.7077     0.47068   -0.56778    0.47542    0.63815   -0.26786
 -0.11405   -0.47893    0.24678   -0.94081    0.72089   -0.25027
  0.42396    0.7555     0.08165   -0.054461   0.12081   -1.2002
  0.15684   -0.46341    0.46998   -0.046855  -0.86867    0.4787
 -0.22323   -0.14101    0.31516   -0.5243     0.15851   -0.16112
  0.84836   -0.20342   -0.51823    0.16464  ]"
1890,tesh,"[-0.1279     0.78159    0.085435  -0.47475   -0.23206    0.3255
  0.14452    0.045592   0.4334    -0.22005   -0.33253   -0.0082767
 -0.14782    0.011322   0.42539   -0.34171   -0.13361   -0.29118
  0.58989    0.10687   -0.84611    0.1887     0.036039  -0.67632
  0.28149    0.077404  -0.30509    0.65863    0.51218    0.082606
  0.11041   -0.10895    0.089244   0.8043     0.14823    0.29179
  0.11136   -0.25261   -0.16174   -0.056931   0.25935    0.5621
 -0.18806    0.71436   -1.4434    -0.35911   -0.22657   -0.53712
  0.1375     0.026831  -0.010619   0.095651   0.36987   -0.77174
  0.27655    0.2971     0.21618    0.18141   -0.53168    0.060024
  0.38958    0.3832     0.32895   -0.78183    0.029968  -0.33018
  0.17393   -0.021109  -0.23523   -0.30403    0.40686   -0.19312
 -0.0089264  0.73661    0.22699   -0.62806    0.2748    -0.048623
  0.081151  -0.32532    0.3058    -0.32028    0.7115     0.03278
  0.18882   -0.25895    0.66546    0.1458    -0.45212   -0.1469
  0.061479   0.092516   0.2807     0.21641    0.076336  -0.82883
  0.33689    0.23356    0.422      0.21905  ]"
1891,moorehead,"[-0.27873    0.042229  -0.013602   0.48096   -0.57099    0.011128
  0.085025   0.38573    0.69379   -0.36496    0.18654    0.19749
 -0.97187    0.50476   -0.12544   -0.38064    0.49909    0.12992
  0.54986    0.3295    -0.70652    0.18715    0.58204    0.89422
  0.43752   -0.076661   0.43957    0.46236    0.094062  -0.14528
  0.17437   -0.052626   0.20577    0.29502   -0.29129    0.22191
  0.14149    0.2814     0.6802     0.39534   -0.27343    0.37613
 -0.48419    0.35981    0.1796    -0.21769    0.62098    0.06232
  0.75863   -0.42188   -0.084219   0.1869    -0.90557   -0.30079
 -0.09733    0.46016    0.17251    0.25234   -0.48618    0.0081374
 -0.51013   -0.70428    0.54048    0.046546  -0.72148   -0.24297
  0.93588    0.40977   -0.11678    0.075669   0.050149   0.54556
  0.5424     0.13776    0.51033    0.069482  -0.36975    0.95429
 -0.038986   0.33585   -0.074097  -0.11179    0.11045   -0.1176
 -0.19856   -0.056447  -0.43647    0.10806   -0.18084   -0.027531
 -0.17707    0.14504    0.050486   0.53071    0.48872   -0.069729
 -0.014396  -0.10371   -1.0387    -0.78941  ]"
