,word,values_
1729,travelodge,"[ 1.4162e-01 -7.5441e-01  4.5448e-01 -2.0062e-01  1.7834e-01  8.7759e-02
 -4.0875e-01  6.5011e-02 -2.6836e-01  3.6857e-01  5.8727e-01 -1.6121e-01
 -5.2463e-02 -7.8492e-02 -1.0175e+00  7.8539e-01  2.6625e-01 -4.9033e-01
 -3.2830e-01 -4.5777e-01  5.0216e-01 -2.4876e-01 -8.1271e-01 -2.5994e-01
 -3.1088e-01  7.6210e-01  6.4233e-01 -3.9790e-01 -1.2086e+00 -3.4955e-01
  2.1929e-01  6.3626e-02 -1.9642e-01  1.6663e-01  1.9846e-02  7.5682e-01
 -1.8260e-01 -6.5273e-01  8.3023e-01 -2.5558e-01  1.0128e+00 -5.9930e-02
  2.3431e-01  4.2537e-01  3.8519e-01  5.7773e-01 -3.3918e-02  7.7074e-01
  3.0141e-01  6.2573e-01 -2.0650e-02 -2.7710e-01 -3.0089e-01 -2.6931e-01
  6.8863e-01 -3.3902e-01  6.0721e-01 -9.0490e-02 -4.0795e-01 -2.6625e-01
  2.6799e-01 -1.5383e-01  2.6098e-01 -1.7314e-01 -1.0227e+00 -1.3574e-01
 -6.0363e-01  5.6348e-01  7.6682e-01 -2.6365e-01  3.4677e-02 -9.7612e-01
 -6.6483e-02  9.4230e-01  1.0445e-01  7.0576e-05 -6.3867e-02  5.2257e-01
  5.7446e-02  1.9006e-01 -7.5091e-01 -6.2361e-01  7.1824e-01  2.1061e-01
  1.6789e+00 -3.6104e-01  8.4866e-01 -1.3559e-01 -6.0529e-01  1.8353e-01
 -3.0321e-01  1.9197e-01  1.6758e-01 -4.2156e-01 -1.0813e+00  5.6500e-02
  5.0543e-01 -7.7848e-02  5.1093e-01 -3.5846e-01]"
1730,w.l.,"[-0.29373   -0.50041   -1.0018    -0.76212    0.054264  -0.21056
  0.73471    0.16699   -0.20898    0.4217     0.015124  -0.28404
  0.052219   0.062295  -0.20312   -0.3637    -0.52715   -0.16373
  0.46808    0.84256   -0.60349   -0.33617   -0.03985   -0.36563
 -0.17937    0.17099   -0.14752    0.30354   -0.11805   -0.25561
  0.21548   -0.30385   -0.1212     0.18195   -0.92081    0.37193
  0.58103   -0.077295   0.16474    0.18317    0.19602   -0.32749
 -0.057746   0.024031  -0.54007   -0.6747    -0.026672   0.4363
 -0.37364    0.20763   -0.091809   0.80778    0.34746   -0.61901
 -0.42591   -0.11229    0.049368  -0.34455   -1.2624    -0.41855
  0.56012   -0.33716    0.59442    0.1793    -0.56559   -0.0061984
  0.40241    0.60288   -0.45967   -0.22034   -0.43622   -0.13462
 -0.56289   -0.26484   -0.13316   -0.1922     0.031776  -0.095492
  0.54977   -0.53003    0.30236    0.46328   -0.14222   -0.10816
  0.77443   -0.26266   -0.14027    0.024318  -0.20917   -0.47283
  0.26007   -0.65382   -0.2756    -0.044885   0.13334    0.30367
  0.30969    0.067696  -0.055971   0.74398  ]"
1731,mosharraf,"[-0.6034    -0.26059   -1.0165    -0.27997   -0.38354   -0.38828
  0.24702    1.0115     0.5555     0.17879    0.0027588 -0.30961
 -0.81803   -0.26714    0.61336   -0.82698   -0.032487  -0.067034
  0.15624   -0.44039   -0.19511   -0.27268   -0.14781   -0.27229
 -0.066274   0.34774    0.083467   0.30517   -0.12313    0.06469
 -0.055834  -0.45989   -0.26684    0.15133   -0.74355   -0.39812
 -0.33594    1.1324    -0.24008   -0.41529   -0.095737  -0.21792
  0.072825  -0.048822  -0.3354    -0.051738  -0.45422    0.6172
 -0.082859   1.233     -0.017876  -0.13707    0.79361    0.43977
  0.73003    1.0623    -0.257      0.05318   -0.50623    0.23677
 -0.64701   -1.4001     0.15697   -0.034013   0.92135    0.1994
  0.53525    0.13196    0.36841    0.6172     0.022315   0.61478
  0.06893    0.037836   0.058008   0.23014   -0.42906   -0.00193
  0.54158    0.3809    -0.42232    0.73126    0.30243    0.34867
  0.61363   -0.20784   -0.50983    0.52426   -0.49397   -0.52344
  0.21454   -0.35395   -0.51427   -0.29653    0.089979   0.26178
  0.42058   -0.6641    -0.73392   -0.24552  ]"
1732,binhai,"[-0.082088  -0.289      0.8561    -0.61932   -0.16089   -0.13192
 -0.39118    0.86152    0.19681    0.32119    0.091945  -0.64684
  0.30578   -0.94866    0.29145   -0.055986   0.3417     0.04495
 -0.40535   -0.82809   -0.079463   0.26422   -0.89712    0.12434
 -0.17391   -0.4811     0.97441   -0.55423   -0.94178    0.32968
 -1.359      0.35298    0.46952    0.35876   -0.15511   -0.35196
  1.0167    -0.32093   -0.49127    0.23213   -0.095767   0.22445
 -0.10771   -0.29004   -0.44865    1.0911    -0.051008   0.29232
  0.44339    0.86409   -0.39726    0.24476   -1.1494    -0.94239
 -0.62567    0.79302    0.064963  -0.15514   -0.038559  -1.1516
 -0.76642    0.16314   -0.69813    0.58262    0.0084046 -0.89137
 -0.87011   -0.31137    0.03963   -0.27071   -0.10156    0.12807
 -0.93852   -0.35966    0.17637   -0.27519    0.33601    0.17513
 -0.25677   -0.12917    0.52554    1.1563    -0.19468    0.58616
  0.86161   -0.027283   0.57821   -0.0074365  0.3391    -0.16511
  0.22265    0.32849    0.58476   -0.35705    0.58963    0.74767
 -0.033191   0.079297   0.12426    0.17388  ]"
1733,sportfishing,"[ 0.17229   0.066532 -0.23652  -0.60563  -0.1254   -0.15193  -0.16469
 -0.18716  -0.1029   -0.18924  -0.76759  -0.2141   -0.26629  -1.0792
 -0.1938    0.34237   0.33679  -0.13031   0.090942  0.25211  -0.58303
  0.44326   0.49809   0.073219  0.28846   0.74301  -0.64293  -0.25677
 -0.26361  -0.92757  -0.50804  -0.63695   0.071867 -0.21343   0.6106
  0.16639   0.078308  0.18766   0.68145  -0.46      0.27326   0.48923
 -0.24198  -0.086627  0.53109  -0.14287  -0.40041   0.15499  -0.083723
  0.80853  -0.23658  -0.02526  -0.68668  -0.26236   0.5322    0.79289
  0.43472  -0.16006   0.51798   0.22395  -0.64577  -0.26883   0.79167
 -0.17069  -1.0713   -0.6892   -0.27991  -0.22273  -0.12385   0.038794
 -0.65311   0.26067   0.49208   0.18068   0.1629    0.24647   0.67599
  0.034632 -0.59058   0.26567  -0.5489   -0.17703   0.12141   0.51991
  0.5472   -0.026883 -0.14676  -0.38565   0.053952  0.13367   0.52075
  0.56356  -0.019883 -0.46008   0.25685   0.13381   0.32      0.12278
  0.43714   0.38305 ]"
1734,piledriver,"[ 0.21076   -0.2783    -0.079386  -0.24042    0.13778    0.76228
 -0.12981   -0.2025     0.25375    0.65716   -0.017408   0.40129
 -0.24197    0.14064    0.0024101  0.57565    0.43434   -0.10311
  0.38702   -0.3344     0.49147   -0.21844   -1.0177     0.411
  0.073553   0.45685   -0.86258    0.14308    0.082566  -0.055498
 -0.76407   -0.37348    0.26441    0.57977    0.17801   -0.2891
 -0.53936   -0.47971   -0.011796  -0.55882    0.63037   -0.0048947
  0.12969    0.52274   -0.41924   -0.4673    -0.24772    0.14164
 -0.33211    0.56384   -0.193      0.055801   0.66234    0.37293
 -0.026301   0.35192    0.1071    -0.32512   -0.023847  -0.34743
  0.41704   -0.12682    0.2977     0.24979   -0.3796    -0.068846
 -0.11492   -0.072191  -0.14441   -0.57448   -0.60093    0.42783
  1.1718     0.69129    0.32848    0.056238   0.0022949  0.6529
  0.53539   -0.34901    0.12335   -0.18482   -0.40624   -0.33165
  0.8881    -0.88951    0.17522   -0.28957    0.097205  -0.66348
 -0.38439    0.59534   -0.97683    0.54132    0.091509  -0.75983
  0.99253    0.38502   -0.40417   -0.027572 ]"
1735,disinflation,"[-0.18189   -0.040594  -0.35352   -0.4236    -0.49559   -0.47375
  0.6435    -0.80821    0.14327   -0.060193  -0.25821    0.2311
  0.11142   -0.43072    0.16559    0.53543   -1.0011     0.26236
  0.62851   -0.36838    0.34854    0.13396   -0.62022   -0.43771
  0.05176    0.35187   -0.5268    -0.13127   -0.58693   -0.066669
 -0.37602   -0.08814    0.0078535 -0.32026   -0.14272   -0.26152
  0.069783  -0.99183    0.036486  -1.1808    -1.219      0.30436
 -0.3928    -0.20757    0.22904    0.11904    0.55228   -0.53722
 -0.29804    0.061568  -0.0581    -0.031376  -1.2287    -0.28229
  0.27747    0.49408    0.028665  -0.67044   -0.58337   -0.29858
 -0.046606  -0.30836    0.12898    0.029267   0.21291    0.49042
  0.072848  -0.3109     0.19107   -0.1129     0.73346   -0.4077
  0.11651    0.52399   -0.18277   -0.024541   0.29135    0.56316
  0.078789   0.2737    -0.31996    0.24793    0.14627    0.50556
  0.12238   -0.33251    0.38341    0.30952    0.042627  -0.59744
 -0.787      0.11079   -0.29547   -0.037785   0.47168   -1.186
  0.65823   -0.68392    0.11288    0.080542 ]"
1736,hofman,"[ 0.42527   -0.66306   -0.50884   -0.018764   0.41847   -0.27329
 -0.50293   -0.26305    0.45031   -0.49048    0.46174    0.61482
 -0.39527    0.028279  -0.069494   0.28832    0.20847    0.18279
 -0.042923  -0.45822   -0.14233    0.26335   -0.14263   -0.23903
 -0.33884    0.023058   0.21279    0.25494    0.21439    0.062231
 -0.46662    0.11579    0.071489  -0.18634    0.31507    0.27432
  0.069591   0.42588    0.0018108 -0.29147    0.16763    0.2564
 -0.33093    0.84632   -0.069289   0.237      0.3969    -0.22994
 -0.32959   -0.10083   -0.18607   -0.69715   -0.19073   -0.44398
 -0.20534    0.31487   -0.17125    0.096838  -1.0692     0.3594
  0.16718   -0.62705    0.30732   -0.19391   -0.0089176 -0.21691
 -0.077906   0.13052    0.34885   -0.51587    0.10017    0.59603
  0.19888    0.12207    0.16598    0.23401   -0.48301   -0.2905
  0.45609    0.32608    0.92853   -0.55728   -0.17371    0.21246
  0.46231    0.17915   -0.1862     0.027094  -0.15783    0.040995
  0.42605    0.081443   0.37362   -0.095823   0.15782    0.076655
 -0.008202   0.018455  -0.74798   -0.098052 ]"
1737,hillocks,"[-0.35709   -0.2152    -0.60726    0.36692    0.028736  -0.059001
 -0.23423    0.17856   -0.14805   -0.24396    0.093769   0.4428
  0.13181    0.21719    0.2953     0.36579   -0.34529   -0.31949
  0.058227   0.072303  -0.51181    0.14109    0.11627   -0.62697
  0.080152  -0.32385    0.17044    0.32761   -0.81542    0.034981
  0.38302   -0.7327     0.57051   -0.11999    0.14097   -0.17557
  0.3053    -0.044746   0.36426    0.26332    0.20491    0.25944
 -0.45173    0.30209    0.063053  -0.068995   0.15317    0.36082
 -0.10078    0.4814    -0.38991   -0.30268   -0.056283   0.35506
  0.27608    0.46895    0.082727   0.1371    -0.57227   -0.22994
  0.061545   0.29372    0.43036    0.18774    0.43974   -0.18341
  0.56119    0.024863   0.22654   -0.63687   -0.19569   -0.0098382
  0.41025   -0.44603   -0.28399   -0.24404    0.50759    0.067733
  0.59861    0.61687   -0.22642    0.47343   -0.33054   -0.020483
  0.96559   -0.7374     0.05764   -0.064671   0.20951    0.28846
 -0.46913    0.027088  -0.96151   -0.14192   -0.75908   -0.12949
 -0.17349   -0.26989   -0.27156   -0.15338  ]"
1738,keli,"[-0.47387   -0.68103   -0.16487    0.21074   -0.29383   -0.27813
  0.040534   0.24151    0.0089181 -0.39481   -0.24665    0.2223
  0.32435   -0.08946    0.40655    0.024942  -0.29859   -0.18442
 -0.75657    0.18622   -0.011278   0.040122  -0.086195   0.014239
 -0.16775    0.89768    0.95749    0.30592   -0.54725   -0.26727
 -0.21983    0.52468   -0.048771   0.5089    -0.31434   -0.48667
  0.19895    0.20275   -0.47033    0.12945   -0.26724   -0.13574
 -0.21652    0.7557     0.36051   -0.16594    0.4255     0.38305
 -0.0037402  0.17369   -0.27244   -0.054006  -0.38411   -0.28916
  0.65551    0.64163   -0.13635    0.11698   -0.24888    0.14613
  0.48158   -0.22683    0.35065    0.4363    -0.39108   -0.0095173
  0.56481    0.25112   -0.1782    -0.36344    0.25845    0.20932
  0.057073  -0.23867    0.19406    0.73607   -0.28846    0.51943
 -0.14251   -0.12316   -0.19837    0.2405     0.11539   -0.56777
  1.1039    -0.015263  -0.11224    0.35122    0.25631   -0.28873
  0.29501    0.90355    0.12061   -0.16766    0.55527   -0.051427
  0.062565   0.1512    -1.0812    -0.37532  ]"
1739,kantner,"[-1.8903e-01 -3.7195e-01  1.7704e-01 -1.3840e-01  3.3517e-02  3.6093e-01
  1.1548e+00 -2.0636e-01  7.2534e-01 -1.0054e-01  2.4903e-01 -3.9495e-01
  4.2061e-02  2.5748e-01  5.1819e-02 -8.5637e-01  6.1643e-01 -1.8102e-01
  6.9019e-01  2.0514e-01 -6.1154e-01  3.8747e-01 -4.8455e-01  7.5609e-02
 -8.5539e-02  5.0589e-01 -2.7538e-01 -1.6288e-01  6.0373e-02 -1.6646e-01
  3.4471e-02 -3.7665e-02  5.6250e-01  3.4590e-01 -5.3683e-01  5.8511e-01
  4.9199e-01  5.2878e-01 -7.5983e-01  8.5613e-01 -1.0857e+00 -1.6676e-02
  2.8917e-01  1.0894e+00 -9.0756e-01  4.4716e-01 -4.6215e-02  2.1328e-01
  6.2562e-01 -2.4210e-01  1.9722e-01  2.0167e-01 -4.3219e-01 -1.8322e-01
  9.9786e-02  3.2773e-01  6.0840e-01  6.3531e-01 -5.0038e-01 -1.2566e-01
 -1.5728e-01  5.6171e-02  3.4966e-01  8.2410e-02 -4.6566e-01 -6.8769e-01
 -7.3769e-04  5.0639e-01 -4.7038e-01 -2.7315e-01 -5.7822e-01 -8.7477e-02
 -1.9021e-01  1.0513e-01  7.3848e-01 -1.7783e-01  7.6756e-01  2.1334e-03
  9.1879e-01  6.5627e-01 -3.5321e-01  1.0407e-01  5.1988e-01  6.1956e-01
  4.5252e-01 -6.0448e-01  4.0332e-01 -1.2780e-01  1.3548e-01  1.8972e-01
  3.5775e-01 -9.0971e-02 -4.3258e-01 -4.3072e-01  8.8227e-01  2.8463e-01
 -9.3023e-01 -6.4481e-01 -9.0356e-01 -3.5992e-01]"
1740,expirations,"[ 5.2646e-03 -6.0311e-01  5.1588e-02  9.8958e-01  5.5981e-01 -6.5349e-01
 -7.9469e-02 -5.0383e-01 -7.5762e-01 -7.5351e-01  3.0567e-01  1.7988e-02
  6.0784e-01 -7.5818e-01  5.6613e-01  5.2833e-02 -1.1506e+00  3.3236e-01
  5.0101e-01 -3.4370e-01 -7.2827e-01 -9.6930e-01 -2.9433e-01  2.9860e-01
  1.0266e+00  4.6127e-01  2.2803e-01 -5.9676e-01 -4.2558e-01 -2.3120e-01
  1.4554e-02 -1.2289e+00 -4.3002e-02 -1.4833e-01 -9.0565e-02  4.6517e-01
 -5.1787e-01 -7.0853e-01  1.2519e-01 -1.3522e-01  1.3102e+00  2.2998e-01
 -1.2670e-01 -8.2934e-01 -3.7087e-01 -4.1873e-02 -2.1489e-01  6.2015e-02
  5.8252e-02  4.8510e-01 -2.4537e-01  6.7909e-01 -7.3897e-01  3.7361e-01
  2.6585e-01  1.2302e+00  5.1489e-02 -2.7510e-01  6.5919e-02  3.1715e-01
 -7.0866e-01  2.6177e-01  4.3236e-01  9.4652e-02  2.3242e-01 -5.2129e-01
  1.0321e-03 -6.6034e-01 -1.8721e-01 -7.2251e-01 -1.7009e-01 -2.4307e-02
 -7.4716e-01  4.6060e-01 -8.9044e-01 -8.3846e-01  3.3891e-02  1.1680e-01
 -4.4256e-01  1.9649e-02  3.8629e-01 -3.6662e-02 -1.9111e-01 -2.0737e-01
 -4.2963e-01 -8.1426e-01  2.2845e-01 -6.8488e-02  1.0284e-01 -7.6491e-02
 -4.2813e-01  7.6061e-01 -6.1169e-01 -4.9754e-01  4.1383e-01  1.0124e+00
  1.1239e-01  5.4448e-01  6.3426e-01  6.0026e-01]"
1741,bugg,"[-0.11636   -0.64668   -0.45537   -0.72693   -0.29944   -0.29728
 -0.53682    0.39402    0.55204   -0.39724    0.15351    0.3682
 -0.098113   0.54954    0.22257    0.43596   -0.18444    0.53493
  0.064121   0.078056  -0.23704   -0.44985    0.11657    0.33343
 -0.23622    0.8257     0.4492     0.089206   0.13102    0.37797
 -0.36612   -0.71968    0.54073    0.54494    0.20365   -0.095934
 -0.44931    0.17713   -0.24417   -0.008616   0.41925    0.46414
 -0.049511   0.36805   -0.65888   -0.59861    0.010265  -0.72211
  0.11155    0.5834     0.24089   -0.75854   -0.25195   -0.7249
 -0.086734   0.53376   -0.59414   -0.19634   -0.35335    0.61345
  0.10162   -0.74002   -0.35166    0.095567   0.037088   0.0097141
 -0.13123   -0.50721    0.59484   -0.0097118  0.26817    0.50885
 -0.23489   -0.46434   -0.21742    0.20441   -0.33707   -0.021019
  0.34992    0.21753    0.10364    0.044249  -0.004774   0.18011
  0.10429   -0.53255    0.12264    0.61983    0.16687   -0.19047
  0.41337   -0.67662   -0.48439    0.21636    0.70878   -0.11006
 -0.46573   -0.29099   -0.1426     0.16226  ]"
1743,spritz,"[-0.58912  -0.34918  -0.38009   0.16362  -0.089152  0.63671   0.62335
  0.041033  0.32778  -0.014052 -0.11825  -0.065965 -0.11181  -0.14441
  0.46506   0.7615   -0.56222  -0.21716  -0.056747 -0.13959  -0.56687
 -0.053133 -0.24991   0.20532   0.28465   0.39275   0.015727  0.29327
  0.109    -1.0206   -0.15196  -0.25103  -0.16564  -0.15274  -0.13394
  0.22505  -0.3339   -0.21522   0.62161  -0.077334  0.97043  -0.43453
  0.19018   0.30812  -0.53764   0.91145  -1.223     0.32598  -0.093401
  0.38931   0.10659   0.28278   0.14031   0.12914   0.089723  0.25813
  0.27825  -0.2814   -0.40336  -0.76834   0.68409  -0.023699 -0.55921
  0.053828 -0.52601   0.059008  0.30222  -0.43412  -0.22806  -0.3824
  0.17325   0.16349  -0.0507    0.31293   0.010063  0.19767   0.27632
 -0.59214   0.33192   0.20596   0.073508 -0.12607  -0.75434   0.16022
 -0.089276  0.16336   0.16798   0.43327   0.21874  -0.43416   0.39875
 -0.27852  -0.052377 -0.35261   0.36024  -0.19155   0.19948   0.022553
 -0.17747   0.95548 ]"
1744,xiaolin,"[ 0.061308  -0.70352    0.032871   0.82856   -0.051607   0.23191
  0.52132    0.077644   0.44702   -0.30576   -0.62915   -0.18412
  0.50708   -0.12084   -0.57835    0.17914   -0.65048   -0.072338
  0.027051  -0.70253   -0.28154   -0.72761    0.099402   0.26408
  0.16003    0.39716   -0.061388   1.1968    -0.74329   -0.16734
 -0.84203   -0.66544    0.4809    -0.47426    0.81967    0.26332
 -0.044432   0.156      0.14559    0.49159   -0.58711    0.29773
 -0.031816  -0.78997    0.28247   -0.31958   -0.79992    0.40874
 -0.24736    0.02061   -0.2335    -0.82866    0.17692   -0.26122
  0.65374    0.031789  -0.06168    0.49267   -0.86751    0.055272
 -0.79555   -0.64936   -0.17813    0.32769   -0.24334    0.1433
  0.21921    0.36825   -0.27251   -0.070419  -0.31645    0.4456
 -0.50804    0.14621   -0.45259    0.21876   -0.11742    0.55131
  0.031438  -0.53891    0.31697    0.047887  -0.25277   -0.026718
 -0.1537     0.15141   -0.73592   -0.48663    0.59614   -0.30312
  0.92648    0.85174    0.42498    0.0079486 -0.079877  -1.2889
 -0.050202   0.29848   -0.69318   -0.34493  ]"
1745,davina,"[-0.38388   -0.25479   -0.14225   -0.32922   -0.17933   -0.12465
 -0.034883   0.15787   -0.10024   -0.71682   -0.028497   0.72332
 -0.27557    0.045028   0.19161   -0.33194   -0.33972    0.16609
 -0.082069  -0.63019   -0.45712   -0.50063    0.068346   0.26998
  0.33463    0.45869    0.26628    0.07981   -0.37025    0.18335
 -0.30337    0.0042462  0.83098    0.61739   -0.20454    0.30934
 -0.57505   -0.54795   -0.22905   -0.0030571  0.2884    -0.04242
 -0.097327   0.80157   -0.696      0.47937   -0.25287   -0.26678
 -0.45185    0.52025   -0.30135    0.1831     1.0342    -0.18671
  0.74912    0.18362    0.0060705 -0.3067    -1.5281    -0.19865
 -0.031721  -0.73565   -0.11566    0.39618    0.42276    0.35954
 -0.01453    0.35403    0.66069    0.10843   -0.16051   -0.24581
 -0.24164    0.69203   -0.071047   0.60064    0.39587    0.11198
  0.16895   -0.036957  -0.27461   -0.19165    0.38534    0.19484
  0.11593   -1.0237    -0.54597    0.46606   -0.14301   -0.39323
  0.67925   -0.06857    0.67205    0.18714    0.13462   -0.64767
  0.17969    0.12078    0.53556   -0.12254  ]"
1746,peeves,"[-0.053684  0.72213   1.0191   -0.12302  -0.68064   0.23108  -0.10831
 -0.42067   0.7232   -0.18554  -0.32188   0.29137   0.151     0.14324
 -0.33211   0.21516   0.24284   0.53867   0.33363   0.42259  -0.1784
  0.22486  -0.47323  -0.013307 -0.43882   0.54641   0.1819    0.20995
 -0.20408  -0.22791   0.28447  -0.43932   0.40481   0.47839  -0.262
  1.0275   -0.38826  -0.21161   0.22615  -0.22771   0.37958   0.52988
  0.56619  -0.47579  -0.66583   0.364     0.13586   0.33423  -0.2647
  0.281    -0.24292  -0.028269 -0.66435   0.22759  -0.061981  1.1743
  0.15108  -0.10487  -0.53716  -0.17625   0.48656   0.29722   0.97238
  0.28045  -0.30465   0.68949   0.29115  -0.061366  0.3913   -0.094817
 -0.42938   0.62761   0.16666  -0.026804 -0.58892   0.24678   0.39857
  0.023461 -0.64965   0.092983 -0.51473  -0.22085   0.54305  -0.73914
 -0.21901  -0.065136 -0.25319  -0.3316   -0.68398  -0.21507  -0.39764
  1.2963    0.067378 -0.057646 -0.088748  0.56332  -0.28381  -0.21863
 -0.088877  0.18012 ]"
1747,kurita,"[-0.54115   -0.14551   -0.21164    0.44698    0.029071  -0.31333
 -0.68857    0.072943  -0.032045   0.36418    0.18325    0.15576
 -0.62487   -0.98516    0.30972   -0.27452   -0.10023    0.20462
 -0.21746   -0.76014    0.5857    -0.97187    0.0090484 -0.40266
 -0.35386    0.94616   -0.3995     0.32306    0.41081    0.56414
  0.3262     0.27732    0.17837   -0.30844   -0.80486    0.22794
  0.25355    0.20299   -0.39074    0.089493  -0.41172    0.2634
 -0.23223    0.21814    0.2166     0.42517   -0.2176     0.57102
  0.27538    0.44067   -0.029745   0.35536    0.19831   -0.37269
  0.52438    0.3259     0.35335   -0.11294   -0.40157    0.45783
 -0.2878    -0.1996     0.45486    1.2605    -0.48703   -0.20719
 -0.30052   -0.38807    0.30944    0.1138     0.60395   -0.030614
 -0.025017   0.077646  -0.25013    0.29063   -0.17752    0.11096
  0.09398    0.12932   -0.48942   -0.42042   -0.58356    0.22382
  0.60273   -0.29937   -0.22091   -0.71187    0.22014   -0.68989
  0.99874   -0.39034    0.15635   -0.1381     0.32263    0.47349
 -0.57092   -0.10458   -0.60483    0.28407  ]"
1748,pierrick,"[ 0.042602  0.31918   0.26261   0.72641  -0.69711  -0.25654   0.54189
  0.5933    0.73268  -0.16678   0.27476   0.98295  -0.79889  -1.1795
 -0.50346   0.041276 -0.89964  -0.31667   0.22229   0.36861  -0.86944
 -0.1445    0.11028   0.080973  1.0613   -0.52437   1.7825    0.66689
  0.57733  -1.2815   -0.78814   0.11528   0.027085 -0.13787   0.20961
 -0.58436   0.16967  -0.43721   0.15866   0.59814   0.40815  -0.14028
 -0.059023  0.14601   0.50705  -0.60281   0.16041   0.16793   0.57597
  0.19692   0.42865   0.65134  -0.1954    0.1728   -0.096759  0.90233
  0.81358   0.29441  -0.8608   -0.87605   0.93645  -0.21126   1.1821
  0.12788   0.64579   0.10669  -0.61041  -0.39125  -0.29366   0.15907
 -0.12557   1.0645   -0.13006  -0.17363   0.53525  -0.42277   0.42443
  0.35611   0.52003  -0.39802   0.18155  -0.32976  -0.18098   0.76917
  0.040047 -0.19794  -0.10097  -0.023379  0.37529   0.10432   0.17423
  0.22241   0.43425   0.31882   0.30559   0.49741  -0.4791    0.15364
 -0.27753  -1.0671  ]"
