,word,values_
1676,topographic,"[-0.98614   -0.4233     0.47272    1.1127    -0.3572    -0.9167
 -0.38335   -0.18917   -0.16377    0.29675   -0.1533    -0.56603
  0.028059  -0.28968    1.0505     0.71776    0.29649   -0.21679
 -0.099334  -0.76917   -0.91357    0.35579    0.064626   0.25283
 -0.35725   -0.83664    0.27437    0.29562   -0.15968   -1.7541
 -0.36475   -1.0304    -0.9721     0.73442    0.26784   -0.097568
 -0.46384    0.59033    0.16793    0.75913    0.2843     0.76364
 -0.2318     0.43495    0.074747   0.45981    0.32456   -0.22979
 -0.59815    0.92725   -0.05991   -0.50902    0.14632    0.66273
  0.75039   -0.82503   -0.24898   -0.1327    -0.11186    0.24983
  0.54389    0.92389   -0.20012   -0.14475    1.0216     0.095122
 -0.41305   -0.58961    1.4704    -0.0032445 -0.026543   1.042
  0.48806   -0.49841    0.45133    0.64539    0.43845    0.48674
  0.21692   -0.57715   -0.35404   -0.34694    0.21587    0.23431
  0.5975    -0.16371    1.0877    -0.4232     1.0251     0.17451
  0.061595   0.78191   -0.83911   -0.43736    0.34451   -0.42797
  0.023506  -0.57453   -0.25676   -0.05685  ]"
1677,tarek,"[-0.93145   -1.0499    -0.26524   -0.99744    0.56404   -0.47776
  0.20137    0.17444    0.23305    0.30355    0.30287   -0.26601
 -0.18414   -0.36504    0.49283    0.15839   -0.18088   -1.2181
 -0.57107    0.6063    -0.51082   -0.099663   0.33885    0.19924
  0.43848   -0.52166    0.5417    -0.68479    0.25206   -0.040261
  0.070632   0.010677  -0.43722   -0.28087   -0.64468   -0.12817
  0.20607   -0.22527    0.085679  -0.24347    0.29443    0.21973
 -0.045487  -0.4266     0.044328  -0.82388   -0.41946    0.85067
 -0.14632    0.38038    0.021431   0.31428    0.010421   0.17615
 -0.017092   1.1671    -0.51551    0.43409   -0.77481   -0.30055
 -0.22007    0.037702   0.10957   -0.70465   -0.44446    0.40813
  0.48046    0.079435  -0.29321    0.41161    0.24879   -0.51952
  0.40547   -1.0694     0.2221    -0.069942  -0.26362   -0.54858
 -0.59125    0.0020736  0.15569   -0.093602  -0.30997   -0.13291
  0.0060535 -0.19235   -0.32372   -0.42518   -0.29244   -0.4074
  0.54564    0.044418   0.086327   0.015208  -0.42777   -0.027596
  0.65645   -0.7741    -0.1758    -1.0257   ]"
1678,pensioner,"[ 0.58288   0.74519   0.2191    0.11389  -0.33089   0.56183   0.3307
  0.13195   0.5664    1.1229   -1.0717    0.57869   0.095025 -0.12189
  0.083559 -0.50032   0.20353  -0.22475   0.051472  0.084952 -0.50732
  0.77054  -0.023268  0.037411  0.29338  -0.43167   0.035348 -0.65218
 -0.005828 -0.098961 -0.29849  -0.033363  0.28908  -0.22856  -0.01812
 -0.11385  -0.61021   0.10741   0.74994  -0.20932  -0.41051   0.31511
  0.019945  0.21427   0.1757   -0.20507  -0.46378   0.12286  -0.44715
  0.72134   0.043021 -0.40682   0.3954    0.42856  -0.52133   0.25476
 -0.046503  0.022994 -0.45724   0.55439   0.35161  -0.77815  -0.67169
  0.48114  -0.5642    0.70719   0.82543  -0.089627  0.19522  -0.11478
 -0.29268  -0.65147   0.43287  -0.35662  -0.24632   0.25707   0.38872
 -0.031581  0.052342 -0.7643    0.20083   0.075218  0.65872   0.37671
 -0.069617 -0.77718  -0.28932  -0.25988  -0.077935 -0.34501   0.35922
 -0.22829   0.43716  -0.12194  -0.11147   0.05926   1.0538    0.19734
 -0.73707  -0.1581  ]"
1679,mangini,"[-0.18093   -0.29105    0.24992   -0.99048   -0.82261   -0.15702
  0.6358    -0.54609   -0.26386   -0.013094  -0.34707   -0.69089
  0.34102    0.22379    0.78515   -0.4736    -0.72512    0.14133
 -0.55835    0.67691   -0.86052    0.13072   -0.7206     0.48496
  1.1161    -0.84151    0.23065    0.23381   -0.02346    0.11611
 -0.34169    0.17334   -0.36526    0.050207  -0.88655    0.58233
 -0.18255    0.30823    0.10208   -0.13739    0.019246   0.018771
  0.53041    0.32101   -0.83951    1.0776     0.40961    0.099756
  0.4639    -0.43409    0.28022   -0.0040775 -0.026486   0.59784
 -0.61857    0.12835    0.40659    0.073402  -0.70484    0.27705
  0.65443   -0.30904   -0.12761   -0.24796    0.082861   0.066503
  0.41361   -0.011968  -1.4291     0.44031    0.3246    -0.81548
 -0.50187   -0.4881    -0.18638   -0.39264   -0.16518    0.4147
 -0.22335    0.44431   -0.060343  -0.4904    -0.28585   -0.12072
 -0.13484   -0.012605   1.0459    -0.56132   -0.52171   -0.11613
  0.30028    0.39091    0.28307   -0.081025   0.33577    0.086444
 -1.1355     1.2274    -0.25219    0.74876  ]"
1680,noboa,"[ 0.052648   0.53625    0.22049    0.098468   0.78867    0.57154
  1.1562     0.06238    0.12278    0.98981   -0.09145    0.1651
 -0.20574   -0.69648    0.51189    0.44237    0.69015   -0.10791
  0.50253    0.19738   -0.0076406  0.081233   0.97562    0.80524
 -0.42577    0.33463    0.1442     0.20493    0.11657   -0.36041
  0.36534   -0.31306    0.11964    0.41817    0.66711    1.6654
  0.19586    0.15054    0.24147    0.085525  -0.28739   -0.10709
  0.70462   -0.065696  -1.6511    -0.095007   0.24318    0.298
 -0.22543    0.78611   -1.1518     0.62447    0.23864    0.58615
 -0.4574     0.26036    0.18512    0.2368     0.088897   0.3313
  0.05314   -1.2989     0.026372  -0.26399   -0.8221     0.22602
  0.72799   -0.27696   -0.082832  -0.36405   -0.43426    0.88175
  0.18184   -0.18009   -0.5855    -0.48176   -0.26954    0.17295
 -0.64878    0.92102    0.34531   -0.2413    -0.77488    0.14032
  0.45711   -1.4415    -0.19604    0.43028   -0.041066  -1.3381
  0.80795   -0.29449   -0.24408    0.37053   -0.24674   -0.69796
  0.3681    -0.30024   -0.72622   -0.022397 ]"
1681,byproducts,"[-0.18653   0.61811   0.59233  -1.3654   -0.047906 -0.49542  -0.13855
 -0.3524    0.26888  -0.47341  -0.59637  -0.070195  0.25041   0.19095
  0.50213   0.63938   0.29461   0.35768   0.64871  -0.35782   0.48508
  0.2334    0.68691  -0.11755  -0.24845   0.10383  -0.072254  0.73384
 -0.18114   0.26397  -0.24123  -0.15542  -0.98398  -0.32427  -0.45019
  0.059529  0.49992  -0.34271  -0.9868   -0.31251   0.11419  -0.22504
 -0.60874   0.39629   0.58639   0.63111  -0.22629   0.10539  -0.64662
 -0.80658   0.7452   -0.30464  -0.62813   0.055258 -0.40425   1.1101
 -0.51139  -0.26522  -0.48045  -0.044977  0.016145  0.32375   0.51805
  0.39381   0.58254  -0.053897  0.52858  -0.65102  -0.11218  -1.4161
 -0.17036  -0.36202   0.39574   0.38786  -0.1577   -0.10493   0.34238
 -1.0602   -0.48013   0.36211   0.24914   0.70212  -0.25937   0.64822
 -0.66699   0.83148   0.58298   0.33467  -0.33105  -0.38401  -0.17239
 -0.15622  -0.56891   0.2304   -0.47949  -0.47336   0.067556 -0.61417
  0.50476   0.11539 ]"
1682,2.74,"[ 0.97941    0.12836    1.0278     0.42092   -0.71083   -0.032299
  0.16901    0.049729  -0.029646   0.65632    0.16808   -0.043479
 -0.42238   -0.59053    0.32439    0.0034071 -0.90822   -0.47217
  0.22563    0.50194   -0.27494   -0.095423   0.23632    0.69165
  1.2327    -0.5583     0.015257   0.32939   -0.083665  -0.57929
  0.17733   -0.22184    0.26537    0.33204   -0.078814   0.89989
  0.20036   -0.31502    0.011078   0.57104   -0.010374  -1.1009
 -0.34562    0.038219  -0.77506    0.28435   -0.42873    0.4104
 -0.22152   -0.90037   -0.43303   -0.73907    1.4237     0.072732
 -0.61174    1.083     -0.22459   -0.43418    0.46871    0.35653
  0.037906  -0.6009    -0.44241    0.78396   -0.82766   -0.44215
 -0.61487   -0.84333    0.72571    0.6691    -0.43405    0.29823
 -0.15539    0.20211   -0.57642    0.45701   -0.66305    0.18403
 -0.36952    1.0861    -0.92369    0.4766     0.42462    0.58739
  0.3971     0.15083    0.19813    0.31916   -0.22926    0.27613
 -0.20444    0.16559    0.44237   -0.82781   -0.48715   -0.60032
 -0.48728   -0.82883   -0.15734   -0.48239  ]"
1683,1619,"[ 3.3227e-01 -4.9283e-01 -4.0699e-02  4.3840e-01 -4.8545e-01  3.5629e-01
  5.5092e-01 -2.0870e-01  1.0813e-01 -8.3202e-01  4.1569e-01 -1.9888e-01
  9.3570e-02  1.5576e-01  6.4456e-01 -1.8705e-01  2.8026e-01 -1.2360e-02
 -3.0579e-02 -4.3918e-01  3.5484e-01 -3.8487e-01  7.0976e-01  1.9759e-01
  1.0288e-01 -3.9975e-01 -1.7394e-01 -1.7748e-01  5.1646e-01 -3.0795e-01
 -1.5919e-02  2.0115e-01 -9.1776e-02 -9.7880e-01 -7.2065e-01 -1.2432e-01
 -1.8422e-01 -1.4399e-02  1.0712e-01 -4.1876e-01 -2.3052e-02 -1.2284e-01
  5.0846e-01 -2.9826e-01 -2.9051e-01 -7.4846e-01  4.4100e-01 -4.8753e-01
  1.4796e-01  3.5063e-01 -7.4129e-01  6.8799e-02  7.8920e-02 -4.8071e-01
 -9.4424e-01  7.6856e-02 -2.5992e-01 -1.1155e+00 -7.8243e-01 -7.7013e-01
 -5.7903e-01  6.6516e-01 -2.3275e-01 -1.0943e-02 -4.6132e-01 -8.6850e-01
 -4.5137e-01 -2.4605e-01  2.6100e-01 -5.5237e-01  2.5107e-01 -1.8559e-01
  6.0818e-01 -2.3983e-01 -7.6603e-01 -3.1670e-01  4.6267e-01  4.5106e-01
 -4.5786e-01 -3.0776e-01 -3.5780e-01 -3.1991e-01  3.5566e-01  6.6266e-01
  6.8524e-01 -1.4055e-01  5.9626e-01 -1.3402e+00 -4.5207e-01 -1.1363e-01
 -7.8733e-05 -1.4090e-02  7.2593e-01  6.1108e-01 -9.9577e-02  1.0046e-01
 -2.1285e-01  7.5360e-02 -3.7313e-01 -8.2961e-01]"
1684,1705,"[ 0.10276   -0.82854   -0.30274    0.42818   -0.70808    0.55921
  0.29544   -0.31053    0.30258   -0.31822    0.67932   -0.33982
 -0.37853    0.11708    0.73295   -0.031673   0.064292  -0.18469
 -0.47275   -0.38383   -0.3215    -0.31328    0.68398    0.020373
  0.099244  -0.26062   -0.14234    0.10094    0.42166   -0.18224
 -0.27254   -0.2178     0.41204   -0.75142   -1.0769     0.05851
 -0.51687   -0.20503    0.1825     0.040687   0.42058   -0.13773
  0.38984   -0.28248   -0.39378   -0.83376    0.34854   -0.38621
  0.53401    0.20773   -0.53781    0.037394   0.63828    0.18029
 -0.94239   -0.14491   -0.19348   -0.88072   -1.0353    -0.23744
 -0.097257   0.41978   -0.42687    0.33231   -0.10474   -0.52797
 -0.59454   -0.61011    0.50187   -0.49167    0.27634   -0.23316
  0.42964   -0.21023   -0.55746   -0.7831     0.50446    0.31563
 -0.43019   -0.099586  -0.065337  -0.97642    0.61467    0.53352
  0.54082   -0.15006    0.67288   -0.78261   -0.35432    0.12153
 -0.021781   0.28783    0.43011    0.65957    0.03031   -0.0085538
 -0.049923  -0.074525  -0.59655   -0.92593  ]"
1685,renegotiated,"[ 0.57321   -0.23294    0.34048    0.14885   -0.30268   -0.7557
 -0.14985    0.15797    0.094573   0.62833   -0.21427    0.36071
  0.6627    -0.1797     0.07944   -0.69582   -0.063408   0.026752
  0.37155   -0.48346   -0.50058   -0.057597  -0.0019177  0.52093
  0.68548   -0.33507   -0.71211   -0.49887   -0.20415   -0.052573
  0.3049     0.62887   -0.10144   -0.4894     0.0097545  0.93022
  0.27406   -0.9475    -0.76309   -0.38288    0.89353    0.03592
  0.3395     0.31242   -0.32798    0.34131    0.016483  -0.13543
  0.025974  -0.081572   0.013248   0.17096    0.29932   -0.033518
 -0.20428    0.68033    0.030897  -0.5125    -0.13587    0.061236
  0.34184   -0.2517    -1.3136    -0.703      0.25614   -0.38051
  0.43455    0.84886   -0.43772   -0.79517    0.018525  -0.14268
  0.14453   -0.0042634 -0.080845  -0.58011   -0.54586    0.089199
 -0.59484    0.29822   -0.21767   -0.52982   -0.08613    0.301
 -0.080817   0.47622    0.72103    0.21151   -0.73737   -0.096035
 -0.57639   -0.14653   -0.7354    -0.80535   -0.029355   0.736
  0.059116   1.2979    -0.38041   -0.067351 ]"
1686,counterattacks,"[-0.51887   -0.57796   -0.80157   -0.24032   -0.52006    0.14271
  0.36392   -1.1191    -0.53594   -0.0082429  0.38697    0.17129
 -0.44958   -0.21947    0.58359    0.43339   -0.63328   -0.10547
 -0.47464   -0.32836    1.2375    -0.090852  -0.11727    0.5003
 -0.31597    0.20959   -0.48159    0.97017   -0.31057   -0.36345
 -0.32364   -0.089113  -0.50008   -0.73554    0.76818   -0.15388
 -0.29512   -0.58216   -0.55654    0.27238    0.084374   0.75207
 -0.63185    0.81491    0.14322   -0.90228    0.63551   -0.099673
  0.66505    0.1457    -0.32312    0.71832   -0.42303    0.34256
  0.8078    -0.06715    0.18765   -0.094843  -0.067136  -0.09573
 -0.55836    0.26522    0.32528    0.43754    0.36571   -0.036875
 -0.35625   -0.11051   -0.17677   -0.11984    0.10714   -0.48434
  0.48982   -0.74827    0.19876    0.34375   -0.14462    0.61625
  0.010449   0.70109    0.78146    0.16428   -0.54065    0.79971
 -0.19968   -0.54608    0.23118    0.77345   -0.32034   -0.51731
 -0.27151    0.15189   -0.39359    0.71054   -0.34326   -0.22127
 -0.10914    0.67683   -0.069475   0.29344  ]"
1687,thuram,"[ 1.0616     0.039523  -0.018924  -0.10331    0.043185   0.85805
  0.20394    0.0612    -0.33043   -0.50599    0.62288    0.30113
 -0.41822   -0.42089   -0.17367    0.53734    0.62401    0.16989
 -0.55228    0.49137   -0.35001    0.92681   -0.14719    0.73361
  1.3547     0.43269   -0.18216   -0.53458   -0.12836   -1.0669
 -0.35711   -0.19889   -1.0232    -0.80374    0.13337    0.51339
 -0.026919   0.5664    -0.65828    0.067567  -0.27134   -0.28915
  0.49893    0.072049   0.36166    1.0634     0.025386  -0.017122
  0.28135   -0.20638    1.7375     0.61054   -1.0098    -0.13842
 -0.1842    -0.15204    0.64523    0.50085   -1.2103    -0.16181
  0.99344    0.66442    0.3334     0.0063781 -0.87832   -0.13399
 -0.18828    0.6595     0.029413  -0.61677    0.18123   -0.22832
  0.25895   -0.43055    0.2748    -1.2504     0.2262     1.2338
  0.67505   -0.80136    0.55453   -0.2293     0.52708    0.37995
 -0.23084   -0.10639   -0.049523   0.65554    0.22524   -0.45429
 -1.123     -0.31005   -0.091883   0.29551    0.32467    0.8909
  0.043911  -0.10546   -1.2285    -0.15317  ]"
1688,zoeller,"[ 0.18647   0.14815   0.77634  -0.14734  -0.21095   0.54179   0.91095
 -0.18501  -0.35087  -0.41946  -0.12421   0.35464   0.73393   0.40909
  1.2984    1.1661   -0.2769    0.57087  -0.56896  -0.23484  -0.25748
  0.65039   0.37972   0.63579   0.45507  -0.27039   0.19942   0.024613
 -0.40995  -0.70507  -0.42189   1.2147   -0.23449   0.18719   0.049339
  0.44916  -0.27912   0.53815  -0.071676  0.053767 -0.85353  -0.081929
  0.26914   1.0966   -1.3377    0.10472   0.57132   0.61806  -0.31158
 -1.0471   -0.2254   -0.22999   0.32704  -0.22161   0.37798  -0.1892
  0.70107   0.58173  -0.62835   0.10641   0.76124   0.13936   0.10563
  0.50189  -0.21204  -0.66639   0.74942   1.2902   -0.40242  -0.20949
 -1.2397    0.17216  -0.10588  -0.052831 -0.90104   0.53769   0.62911
  0.45281  -0.034629  0.55207   0.061657 -0.81913   0.21949   0.53198
  0.1018    0.42944  -0.35988  -0.02254   0.2116    0.68373  -0.23566
  0.46341  -0.12894  -0.048119  0.22926  -0.088918  0.303     0.39674
 -0.61263   0.20353 ]"
1689,guzzling,"[ 5.4237e-02  5.8132e-01  5.7616e-01 -2.5952e-01 -3.0580e-01 -4.2386e-01
  4.1767e-01  1.1978e-01  3.5118e-01  3.2191e-01 -3.8770e-01 -5.4819e-01
 -5.3950e-01 -4.0335e-01 -1.1816e-01 -7.4929e-01  2.8509e-01  3.7144e-01
  4.4125e-01 -1.2791e-01  2.8356e-01  3.7103e-01 -1.2408e-01  4.5980e-01
  5.8665e-01 -7.0106e-02 -1.2487e+00  2.5734e-01 -6.3574e-02  1.1324e+00
  6.0533e-01 -3.9513e-01 -2.0084e-01 -1.0424e+00  1.6925e-01  2.6044e-01
  7.7070e-02  1.1481e-01 -8.5219e-02  1.1430e-01  2.9783e-01 -2.7883e-01
 -5.1738e-01 -1.7959e-02 -4.2920e-01 -6.7525e-05 -1.8105e-01  1.5119e-01
  1.5765e-01 -1.6349e-01 -2.6811e-01  4.1668e-01 -9.1312e-01  2.5705e-01
  4.6965e-03  5.1761e-01  4.1301e-01  8.9215e-01  3.1798e-01 -5.4294e-01
  6.1145e-01 -4.2819e-01  2.0319e-01  7.9817e-01 -2.2798e-01  5.1037e-01
  1.0902e+00 -1.2668e+00 -4.5070e-01 -3.6853e-01  8.0279e-01 -1.2817e+00
  1.4849e-01  1.5619e-02 -7.0346e-01  3.6224e-03  7.5370e-01 -4.9802e-01
 -3.7329e-01  1.8120e-01  3.1779e-01  1.8981e-01  5.3587e-01  7.4706e-02
  3.2954e-01 -2.2246e-01 -7.2566e-01 -2.5941e-01 -6.9859e-01 -7.3995e-01
  1.4729e-01  3.2706e-01 -2.2852e-01 -9.6790e-01 -8.5378e-01 -5.0043e-01
 -5.0252e-01  1.9216e-01  3.4022e-01  5.9527e-01]"
1690,rapped,"[-0.1741     0.2379     0.65152    0.17797    0.42123    0.86075
 -0.36547    0.048447  -0.098736  -0.10429    0.46664   -0.049581
  0.10334    0.50583    0.031344   0.3925    -0.14809   -0.063317
 -0.11502   -0.61717    0.98667    0.14744    0.25632    0.29013
  0.22762    0.19235   -0.49037    0.77842   -0.15171    0.69641
  0.25168    0.079821   0.1056     1.0652    -0.65845    0.6085
 -0.35288    0.22558   -0.35871    0.11915    0.0024555  0.41293
 -0.011378   0.28915    0.041764   0.12793   -0.12368   -0.30084
  0.16268    0.12296   -0.41178    0.68756   -0.40014    0.5112
 -0.68757    0.28114    0.56922    0.25943   -0.47552    0.75931
  0.53505   -0.23908   -0.093713   0.36611   -0.30912   -0.039799
  0.22197    0.67922   -0.43427   -0.12864   -0.41742    0.15867
  0.10274    0.1081    -0.58716    0.087561  -0.66937    0.39649
  0.17036   -0.55085    0.054571  -0.27406   -0.16169   -0.44284
 -0.10682   -0.44864   -0.037645   0.23624   -0.65215    0.055322
 -0.06865    0.12987   -0.96086   -0.37669    0.66596    0.03799
 -0.33859    0.16176   -0.04152    0.81719  ]"
1691,vocally,"[-0.76813   0.713    -0.68302   0.19629   0.2146    0.40944  -0.82526
 -0.031542  0.4912    0.064147  0.22704  -0.2452   -0.56454  -0.78974
 -0.21286  -0.21694  -0.7707   -0.24472   0.044649  0.038369  0.46807
  0.16719  -0.05831   0.26219   0.40772  -0.23799  -0.73909   0.31005
  0.71288   0.22459   0.28065   0.35824   0.21058   0.19555   0.64148
  0.38645   0.1502    0.11354  -0.56764  -0.17235  -0.038835  0.68603
  0.40612   0.54087  -0.036275 -0.32601   0.6621    0.06658   0.57787
 -0.21642   0.038601 -0.19016   0.43851   0.29232   0.031822  0.26552
  1.1066   -0.015106 -0.60578  -0.18521   0.27964   0.071057  0.041478
 -0.05038  -0.57732  -0.46431   0.57031   0.47947  -0.035171  0.088718
  0.85223  -0.13667  -0.04416   0.26473  -0.06169  -0.66429  -0.28442
 -0.029678  0.28467  -0.67692  -0.55129  -0.071754 -0.44278   0.67251
 -0.70565  -0.13704   0.59098   0.68289  -0.85671  -0.33838  -0.10955
 -0.54777  -0.72971   0.018094  0.28079   0.42372  -1.4639   -0.016927
  0.26609   0.26217 ]"
1692,bowery,"[ 1.012      0.23127    0.025818   0.10392   -0.17057    0.090483
  0.10981    0.77302   -0.56848   -0.015541  -0.10455    0.15946
 -0.6328    -0.5221    -0.47439   -0.053094  -0.10199   -0.088651
 -0.0067075 -0.65934    1.0092    -0.62817    0.039835  -1.0695
  0.080048  -0.05285   -0.66605   -0.81487   -0.89056    0.71547
  0.11789    0.1445    -0.35059    0.70293   -0.50633   -0.6662
  0.16235    0.19854    0.68662   -0.90749    0.81255    0.29173
 -0.81154    0.035215   0.047548   0.46782   -0.31263   -0.23346
  0.27039    1.236     -0.49413   -0.40426    0.10542   -0.29833
 -1.1721    -0.8161     0.33193   -0.7333    -0.97343   -0.57757
 -0.3161     0.57993    0.29871   -0.15964   -0.21858    0.2641
  0.44594   -0.31773    0.24517   -0.56856    0.16923   -0.19708
  0.38972    0.12329   -0.64722   -0.34931    0.55015    0.51723
  0.14486   -0.81004   -0.6466     0.58041    0.58857    0.20332
 -0.17879    0.043758  -0.34545   -0.0051668  0.56875   -0.048346
 -0.61318    0.48704   -0.026326   0.15186   -0.29611    0.21049
  0.12278    0.96308   -0.0085423  0.60409  ]"
1693,admirably,"[-8.4006e-01  4.5963e-01 -2.1275e-01 -1.0494e-01  6.7750e-01  6.9057e-01
 -1.5631e-01  1.5692e-01 -3.8987e-02  2.4484e-01  2.1940e-01 -4.2087e-01
 -2.5187e-02 -2.9605e-01 -5.7358e-01 -5.4069e-01 -4.4714e-01  6.0037e-01
 -1.0158e-01 -3.2926e-01  3.4001e-01 -1.3789e-01 -1.9748e-01 -3.2424e-01
  2.8701e-01 -2.5086e-01 -7.6420e-01 -5.9530e-02 -3.3392e-01 -1.1466e-01
 -2.1771e-01 -6.2127e-03 -1.3244e-01 -3.3841e-01  3.8224e-01  4.1749e-01
 -2.4205e-01 -3.6602e-02 -6.6807e-01 -1.1719e-01  6.6000e-01  6.0032e-01
  1.9550e-01  4.9689e-01 -6.6178e-02  1.6374e-01  5.3187e-01 -1.5500e-01
 -5.2804e-02 -5.3216e-01 -1.6035e-01 -4.3409e-01  6.7587e-01  7.2015e-01
 -5.2342e-01 -1.5745e-01  4.8247e-01 -2.2174e-01 -6.0497e-01 -2.4721e-01
 -6.8657e-02  4.5994e-01  3.2241e-01  6.9162e-02 -1.7493e-01 -4.8279e-01
  5.9061e-01 -9.0355e-02 -2.6868e-01  2.1413e-01  2.6143e-01 -1.8386e-01
  2.4104e-01  2.8834e-04  2.6761e-01 -2.9093e-01 -6.7302e-01  4.7354e-02
  3.0690e-01 -4.8380e-01  2.8281e-02  4.6325e-01 -3.4669e-01  1.0357e+00
 -2.9493e-01 -3.2620e-01  5.2355e-01  2.1710e-01 -1.3567e+00 -6.6791e-02
 -3.8229e-01  2.2683e-01 -3.3501e-01  4.4616e-01  8.6372e-01  5.2260e-03
 -2.3412e-01 -1.5013e-01 -7.4334e-01  6.6710e-01]"
1694,connotation,"[ 0.56678   0.51746   0.27101  -0.40966  -0.41904   0.50877  -0.3585
 -1.1326    0.2329    0.89877  -1.1953    0.30794   0.71894  -0.21955
  1.0923    0.14446  -0.25951  -0.14421   0.21082   0.15208   0.64086
  0.14769  -0.77365   0.075353 -0.55546   0.21188   0.047665  0.54765
 -0.26491  -0.16816   0.332     0.2348   -0.14657  -0.2502   -0.30565
 -0.071397  0.20272  -0.061634 -0.39324  -0.21337   0.4596   -0.22584
  0.046769 -0.22945  -0.033842  0.01458   1.3011   -0.16787  -0.54051
 -0.11612   0.47415   0.44524  -0.096608  0.21219  -0.15863  -0.26911
  0.17685  -0.11347  -0.24168  -0.026247  0.13758   0.089658 -0.2928
 -0.1041    0.5758   -0.52638   0.57172  -0.74684   0.12038   0.33108
 -0.4795   -0.31815   0.8092   -0.013281 -0.076145  0.27139  -0.33567
 -0.18342  -0.29931  -0.13311  -0.94352  -0.75755  -0.1551    0.15051
 -0.016277  0.65393  -0.24196  -0.39684   0.15813  -0.37779  -0.87036
  0.17968   0.24835  -0.41618   0.90451   0.11515  -0.36591  -0.064408
 -0.79215   0.98039 ]"
