,word,values_
1800,14.80,"[ 0.71752   0.55091   0.10536   0.14059  -0.11543   0.36401  -0.30506
  0.014638  0.31118   0.62629   0.72632   0.68733  -0.9932   -0.13772
  0.9806   -0.43212   0.11873  -0.65683  -0.54379   0.2765   -0.33655
  0.27823  -0.08079   0.015264  0.35107  -0.15348   0.57157   0.096468
  0.3633   -0.69757   0.2847    0.074214  0.26732  -0.47267   0.14638
  0.10767   0.09169  -0.21399   0.29026  -0.029634 -0.2585   -0.2608
 -0.25116   0.0441   -0.26359   0.25236  -0.19878   0.39849   0.2198
 -0.81228  -0.34937   0.017375 -0.09129   0.055033 -0.73443   0.97343
  0.33796  -0.42094  -0.24853   0.05913  -0.43907  -0.81913  -0.06758
  0.034498 -1.1886   -0.54476  -0.62796   0.15203   0.6338    0.078947
 -0.82291   0.30531   0.099224  0.096247 -0.58886   0.2799   -0.22761
  0.086527  0.97027  -0.21626  -0.1181    0.51814   0.42547   0.96031
  0.32499   0.16636   0.25903   0.3765    0.079728  0.44116  -0.40848
  0.56478   0.10689  -0.3642   -0.32501   0.023778 -0.41514  -0.6646
 -0.17323  -0.49355 ]"
1801,songz,"[ 0.021276 -0.42771   0.437    -0.20859   0.40218  -0.26011   0.37277
 -0.57857   1.3392    0.42493   0.099671 -0.078427 -0.25233  -0.35959
  0.28113  -0.34011   0.049099 -0.43952  -0.78839   0.1402    0.18217
 -0.16517  -0.42148  -0.17297   0.1138    1.4554   -0.21778   0.20417
  0.018733 -0.72874  -0.21392  -0.35188   0.31805   0.70202   0.054534
  0.27466  -0.56164   0.17263   0.11893   0.4645    0.92156   1.0212
 -0.21556   1.0425    0.041457  0.66649   0.16543  -0.21287   0.50113
 -0.364    -0.10168  -0.16601  -0.55337  -0.12955  -0.46922  -0.63679
  0.2727   -0.63869  -1.1485    0.25731  -0.076901  0.21821   0.62955
 -0.26433   0.29469   0.22907   0.044169  0.83461   0.38054  -0.26495
  0.097061  0.57765  -0.080045  0.17081   0.65405   0.3664   -0.13477
  0.19902   1.0597   -0.48273  -0.32649  -0.41637   0.094321  0.91825
  0.15934  -0.17453  -0.28795  -0.45091  -0.22499   0.5631   -0.59048
  0.40128   0.4607   -0.56232   0.84089  -0.78507  -0.80045  -0.29575
  0.24264  -0.51487 ]"
1802,nicorette,"[ 0.2543    -0.29363    0.069493  -0.14172   -0.083019  -0.41894
  0.39366   -0.32358   -0.22419    0.28187    0.55086    0.39931
 -0.17106   -0.088789   0.095198   0.5261     0.67081   -0.098262
  0.66562   -0.72773    0.12807   -0.54267   -0.048243   0.38299
  0.10117    0.80735   -0.9419    -0.24476   -0.24773   -0.98268
 -0.56854    0.12587    0.60919    0.43952    0.68606    0.5245
 -0.25712    0.24966   -0.84452    0.19234    0.094922   0.86421
  0.34765   -0.34552   -0.19241    0.53897    0.58582    0.10194
  0.014925   0.35727    0.0068228  0.30206   -0.43355    0.16113
 -0.56013    1.1023    -0.4033     0.77408    0.064158  -0.16467
  1.0105    -0.13188    0.62133    0.1392    -0.22768    1.1185
  0.89095   -0.26893    0.47913   -1.2701     0.19975    0.0069226
  0.063783   0.36992   -1.0037     0.90884   -0.43338    0.66016
  0.39852    0.27244   -0.19179   -1.0413     0.11989    0.72543
  0.19059   -0.45229    0.32293    0.2504     0.14317    0.44186
  0.25805    0.34056   -0.65026    0.40553    0.063982  -0.58439
 -0.028245   0.15396    0.26171    0.098941 ]"
1803,bowater,"[-0.35727   -0.094206  -0.38231    0.098936   0.008558  -0.19951
  0.33263   -0.23147   -0.18518    0.26713    0.46807    0.14152
  0.25374   -0.17416   -0.58741   -0.40362    0.051642  -0.12863
  0.14707   -0.97315   -0.30803   -0.10743   -0.025112   0.74387
  0.48883    0.11861   -0.074397   0.096451  -0.23343   -0.21904
  0.37431   -0.08588   -0.60245   -0.77309   -0.10614   -0.10608
  0.59562    0.11174    0.39115   -0.075105  -0.17099    0.536
 -0.7869    -0.48686   -0.9516     0.75021   -0.75549    0.14692
  0.1673     0.33436   -0.33305    0.0073222 -0.13514   -0.64921
  0.28782    0.26434   -0.1779    -0.6381    -0.44265   -1.1982
  0.21784   -0.55195   -0.013     -0.0028142 -0.37908   -0.49673
  0.70423    1.0476     0.13562    0.06549    0.2947     0.81981
  0.2032     0.19021    0.12995    0.37543    0.73694    0.22442
 -0.30814    0.76307   -0.34021    0.12243    0.16781    0.076003
  0.2328    -0.97318    0.45357    0.17187    1.0854     0.542
 -0.42386    0.25599   -0.15889    0.51711   -0.33912    0.045083
  0.3246    -0.47223   -0.14326    0.41357  ]"
1804,bejarano,"[ 0.46093    0.14893   -0.091764  -0.64545    0.8019     0.72593
  0.010937   0.072989   0.65514   -0.0324    -0.099452   0.78757
 -0.17512   -0.20881    0.29645    0.047508   0.33402    0.60398
  0.60644   -0.68099   -0.32011   -0.22643    0.2103     0.016494
  0.016728   0.1673     0.52094   -0.21731    0.72212   -0.32709
  0.14157   -0.12565    0.093237  -0.24909    0.33157    0.46405
  0.11541   -0.22622    0.12374    0.06682    0.14871    0.52169
  0.16084    0.36594   -0.31185   -0.15545   -0.033584  -0.69119
 -0.0088126  0.72573    0.24116   -0.52101   -0.18898   -0.25915
 -0.5007     0.48673   -0.018858   0.24195   -0.77793    0.28766
  0.70284   -0.45242    0.11593   -0.11079   -0.62067    0.089295
  0.25098   -0.24706    0.019677   0.022298  -0.37239    0.30079
 -0.0522    -0.18572    0.44841   -0.12847   -0.05343    0.050946
  0.065401   0.68879   -0.016135  -0.39662   -0.083416  -0.12539
 -0.0039541 -0.055756  -0.21916    0.78018   -0.42634    0.079248
  0.90079   -0.37835    0.18597   -0.095329   0.24245   -0.20628
  0.26584    0.1639    -0.56102   -0.20609  ]"
1805,petrovac,"[-4.7829e-01 -7.1336e-01  6.3115e-01  1.3528e+00  3.9497e-01 -1.8304e-04
  2.3010e-03  6.0816e-01  1.1776e+00 -2.3479e-01  1.3600e-01 -2.0681e-01
 -8.3472e-02  6.7412e-01 -4.1669e-01 -3.7665e-01 -3.9596e-01  1.4059e-01
 -6.2673e-01  4.6652e-01  8.6395e-01  1.0506e-01  2.9517e-01 -7.8834e-02
 -3.1774e-01 -6.8037e-01 -3.7009e-01 -1.3294e-02 -1.1094e-01 -5.6782e-01
  2.8788e-01 -1.1530e+00  6.7384e-01  3.5676e-02  5.4006e-01 -8.4235e-01
 -1.6566e-01  3.9372e-01  2.6512e-01  4.6411e-01  4.0522e-01  4.7169e-01
 -2.3388e-01  4.9210e-01 -2.3905e-01  1.0115e-01  1.8868e-01 -4.6737e-01
  7.3146e-02 -3.6237e-01  1.2845e-01  1.1580e+00  1.0217e-01 -5.1325e-01
 -9.1032e-01  6.7373e-01  4.4494e-01 -4.4419e-01 -7.4221e-01  5.5946e-01
  4.6211e-01 -3.3465e-01 -6.7421e-01  8.2915e-02 -2.1990e-01  4.0708e-01
  9.1753e-01 -3.5996e-01 -7.7588e-01  3.9045e-01  5.2247e-02 -3.3582e-01
 -8.3351e-02  1.4583e-01 -2.9400e-02  7.0245e-01  1.0826e-01 -6.9270e-01
  1.2116e+00  3.5553e-01  2.0155e-01 -4.6954e-01  2.2494e-01 -3.1315e-01
 -1.4962e-01  5.9835e-01 -7.0248e-01 -4.9814e-02  9.0688e-01  1.9965e-01
  6.5069e-01  3.7583e-01 -1.1515e+00 -3.8165e-02 -1.8559e-03  4.0544e-01
  3.5739e-01  6.7098e-01  2.1806e-01  4.5108e-01]"
1806,dusko,"[ 0.063124   0.096678  -0.32525   -0.044013  -0.3506    -0.084436
  0.73228   -0.68368    0.18095    0.38387   -0.20813    0.14571
 -0.082797  -0.27402    0.476      0.1489    -0.56945    0.016432
 -0.9429    -0.050375   0.094893  -0.50635    0.28594    0.26009
  0.16535   -0.005025   0.19728    0.036575  -0.26911    0.3688
  0.53853   -0.46904   -0.69848   -0.25178    0.33377   -0.52317
  0.28105   -0.27943    0.51247   -0.54468   -0.17425    0.056957
  0.45759   -0.26128   -0.084856  -0.56615    0.63497    0.076373
 -0.30032    0.20904    0.25979    0.32649   -0.23456    0.2099
  0.15694    0.63608   -0.0019106  0.34838   -0.38407   -0.0123
 -0.0095015 -0.72929   -0.65377    0.20672   -0.33259    0.42654
  0.90272    0.7898    -0.86495    0.52117    0.23266   -0.21558
  0.49592   -0.033875   0.41814   -0.3287     0.21324    0.65594
  0.53383   -0.209     -0.075283   0.3832    -0.84578   -0.19692
  0.83841    0.026658  -0.65528    0.23768    0.45337    0.037948
  0.25171    1.014      0.90958    0.15764    1.4536    -0.3712
  0.24539    0.3276     0.067245  -0.25993  ]"
1807,gameplan,"[-0.0084675  0.18178   -0.14348   -0.20283   -1.0661     0.25322
  0.45393    0.039743  -0.24569    0.57607   -0.49436    0.4288
 -0.038877  -0.29328   -0.089855  -0.15903   -0.39144    0.13299
 -0.18758   -0.030897   0.11899    0.20929   -0.31786    0.016066
 -0.13329   -0.16009    0.2083     0.86097   -0.61565   -0.22197
 -0.12722    0.28177    0.30013   -0.20452    0.12391   -0.064334
 -0.11548   -0.37045    0.081612  -0.63375    0.18392    0.51398
 -0.11719    0.64992   -0.61785   -0.59396    0.23694   -0.17311
  0.097225  -0.19296   -0.86234    0.5064    -0.45109    0.47885
  0.4465     0.17407    0.11147   -0.027259  -0.26678   -0.34029
  0.20337   -0.60472   -0.57779   -0.17999   -0.070185  -0.3436
 -0.44922    0.060549  -0.3972    -0.22399    0.1846    -0.48834
  0.78373   -0.32998    0.19777   -0.17545    0.035903   0.088186
  0.58005    0.5762    -0.55454    0.1571    -0.0044528  0.19137
  0.032422  -0.46882    0.14662   -0.16771   -0.58408    0.1927
 -0.3258     0.44336    0.19821   -0.12578    0.35065   -0.4878
  0.0092146  0.43121    0.12015    1.0801   ]"
1808,azocar,"[-0.52995  -1.0975    0.25133  -0.53678   0.21903  -0.70267  -0.58813
 -0.28136   0.69015   0.54585  -0.29829   0.77989  -0.69551   0.32215
  0.25368   0.4928   -0.5847    1.2557    0.20666  -0.5362   -0.53134
 -0.20608   0.25258   0.31179   0.061144 -0.11055  -0.25353  -0.079313
  0.28381   0.46921   0.11271  -0.2094   -0.4888    0.18819   0.58626
  0.24278  -0.1849    0.13495  -0.28551  -0.032602  0.2538    0.30728
  0.14933  -0.089159  0.10853   0.31046   0.75319  -0.43294  -0.5291
  0.33329  -0.31636   0.042878  0.28566  -0.66808  -0.38314   0.75493
  0.13936  -0.49216  -0.4097    1.3157   -0.17025  -0.24835   1.0094
 -0.67792  -0.46403   0.91733   0.8929    0.26894   0.16232  -0.11144
  0.19362  -0.46281   0.41705   0.7648   -0.8179    0.013159 -1.5644
  0.47858  -0.3964    0.862    -0.45429  -0.37206   0.67355  -1.1598
  0.86931  -0.36011   0.36203   0.54438  -0.20181  -0.85371   1.1015
  0.11658  -0.39049   0.1123    0.64808   0.21233   0.6665    0.26603
 -0.4191   -0.18816 ]"
1809,bhusted,"[-0.40755    0.51986   -0.15526    0.14539   -1.1197    -0.1233
  0.18003   -0.14877   -0.67545   -0.65957    0.69193    0.73623
 -0.030045   0.53012   -0.38975   -0.71428    0.85544    0.6727
 -0.32707   -0.69626   -0.11131   -0.015578  -0.62581    0.031739
  0.96095    0.10132   -0.1703    -0.45852    0.75543   -0.38018
 -0.31882    0.078383   0.43465    0.017806  -0.26987    0.27425
 -1.103     -0.86329   -0.61702    0.59425    0.3784    -0.38897
 -0.55022   -0.75803    0.46629   -0.92385   -1.476      0.26751
  0.30786   -0.55234    0.76263    0.0047298 -0.10053   -0.30787
 -0.76156    0.044215  -0.75436    0.46113   -0.15982   -0.8019
 -1.1478    -0.06067   -0.31237   -0.27988   -0.96867    0.40804
 -0.34194   -0.19794    0.50268    0.78494   -0.61523   -0.13921
  0.066121   0.16819   -0.023676  -0.22033    0.66122   -0.5894
  0.23795   -0.081575  -0.95479   -0.054529   0.18619   -1.0583
  0.49956   -0.47827    0.24505   -0.188      0.14294    0.38284
 -0.94955    0.7987     0.48055    0.94968    0.61339    0.62268
  1.3933    -0.2033     0.10888   -0.21801  ]"
1810,diphthong,"[ 0.07552    0.59256    0.13937    0.44821    0.082825   0.051737
 -0.024441  -0.35155    0.7108    -0.099168  -0.76124    1.1646
 -0.69343    0.75703    0.091344   0.095901  -0.65014   -0.34063
  0.52458   -0.16485    0.50329    0.012384  -1.1199     0.56711
  0.33818    0.068196  -0.10823    0.21822   -0.46103   -0.25546
 -0.42627   -0.11238   -0.092077  -0.52719    0.4877     0.11912
  0.56692   -0.0030282  0.082829  -0.092619  -0.26477   -0.23531
 -0.12505    0.31432    0.3576     0.25565    0.48758    0.13607
  0.098065  -0.90767   -0.14431   -0.19505    0.14296   -0.50118
 -0.3371     0.17818    0.40217    0.18439   -0.57818    0.75508
 -0.36385   -0.0752    -0.44007   -0.43362    0.064739  -0.15731
 -0.37971   -0.40792   -0.27818   -0.14073   -0.26302    0.71517
  0.67016    0.14993    0.29926   -0.077424   0.029306  -0.37318
  0.86895   -0.74986   -0.43553   -0.90507   -0.36867    0.064311
 -0.60235    0.78651   -0.088601  -0.1045     0.82103    0.097929
 -0.48928    0.58162   -0.74649    0.22525    1.2056    -0.50965
 -0.19573   -0.23562   -0.42208   -0.66563  ]"
1811,positivist,"[ 0.35906   -0.0091215 -0.27366    0.55511   -0.2562    -0.003946
  0.72158   -0.36141   -0.018107   0.69466   -0.43202   -0.21673
 -0.12781   -0.74091    0.28662    0.19358   -0.79038   -0.044028
 -0.075311   0.1998    -0.33419    0.27965    0.0044474 -0.35138
  0.066546  -0.52999    0.27943   -0.38217   -0.26092   -0.055696
 -0.53018   -0.51226   -0.64619   -0.87824   -0.37126    0.55586
 -0.80489   -0.34357    0.37031   -0.29198   -0.20116    0.26269
  0.37599   -0.11538   -0.38399   -0.66149    0.40581    0.24294
  0.34155    0.74831    0.17753    0.49748   -0.33443   -0.29529
 -0.21881    0.45825    0.44337    0.22347    0.16493   -0.4808
 -0.18475   -0.6845    -0.34062    0.5261     0.24668   -0.49784
 -1.1693    -0.22867   -0.34787   -0.30171   -0.47315    0.62311
  0.21339   -0.44963   -0.98858   -0.62737    0.50138   -0.15218
  0.18365   -0.14661   -0.45851    0.41599   -0.44796    0.18478
 -0.22143    0.084634  -0.62276   -0.19534    0.16703   -0.60135
  0.27547   -0.29387    0.25728   -0.18486    0.45952   -0.24823
 -0.18129   -0.46278   -0.28966    0.58429  ]"
1812,krishnamurti,"[ 0.37102    0.29712   -0.71403    1.1506    -0.47347   -0.1516
  0.57724   -0.21786    0.065497  -0.13328   -0.26609   -0.12179
  0.01445    0.19073   -0.81466   -0.12299    0.43657   -0.12796
 -0.41295   -0.083235  -0.81269   -0.82657    0.49609   -0.25399
 -0.084266   0.40929    0.54127    0.25413   -0.19672    0.71063
  0.21363    0.26472   -0.13375    0.31166   -0.6992     0.26647
  0.042897   0.066187   0.177      0.40506   -1.0358     0.20132
  0.25499    0.068369  -0.3755    -0.21408    0.17594    0.019178
  0.40666   -0.17545   -0.25696    0.03646    0.22554   -0.51632
  0.035022   0.53041   -0.22517    0.078728  -0.60198   -0.087289
 -0.021717  -0.027554   0.076174   0.06651   -0.29725    0.0063147
  0.33241   -0.29359    0.32667   -0.16134   -0.4442     0.64028
 -0.25232    0.26264   -0.086882   0.43285    0.11459    0.010516
  0.26239   -0.70432   -0.70989    0.50974    0.038028  -0.04282
  1.0728     0.045981  -0.16137   -0.21949   -0.6033     0.10383
  0.10892    0.42541    0.1935    -0.092428   0.40345   -0.21261
 -0.19037   -0.4587    -0.95585    0.27649  ]"
1813,bluebeard,"[-7.1340e-02 -2.5293e-01  1.0286e+00  3.9587e-01 -6.7990e-01  5.2446e-01
  1.0759e-01  2.8688e-02 -4.5075e-01 -1.2076e-01 -2.8341e-01  1.0165e+00
 -8.4879e-01  8.8888e-01 -6.2830e-01  1.6093e-01 -3.3578e-02 -3.9895e-03
  5.2943e-01  3.8584e-01  4.5953e-01 -9.5571e-01 -1.8500e-01  7.9452e-01
  2.3989e-01 -1.0844e-01 -7.2461e-01  3.0097e-01 -7.3275e-01 -4.4477e-01
 -5.6497e-02  1.2610e-01  1.4384e-01  9.9006e-02  3.9240e-02  7.1577e-01
  2.7576e-01 -6.0926e-01  6.3293e-01 -3.4481e-01 -1.3905e-01  9.5951e-01
  7.2519e-03  6.8113e-01 -1.1709e-03 -5.2464e-01 -3.8096e-01  1.6466e-01
  3.8791e-01  7.4229e-02 -4.7903e-01  3.7019e-02 -2.2873e-01 -1.5207e-01
 -3.8773e-01  2.1096e-01  4.9322e-01  1.1580e-01 -1.2614e+00 -4.2360e-01
 -2.9338e-01 -2.1682e-01 -5.4983e-01  6.8175e-01  2.2914e-01 -2.9480e-01
  3.1522e-01  2.2384e-01  2.1636e-01  2.0534e-01  1.5746e-01 -5.0262e-01
  3.1804e-01  3.0501e-01  1.7010e-01  2.3646e-01  9.0409e-02  3.0612e-01
  1.4792e-01  3.5637e-01 -5.5328e-01  4.0278e-01  3.2649e-01  6.0957e-01
  9.1294e-02  4.1988e-01 -4.2293e-01 -2.6115e-01  7.8473e-02  5.4836e-01
 -1.0133e-01  5.0426e-02  1.0899e+00  4.0583e-01  2.3281e-03 -4.4033e-01
  5.3786e-02 -2.8376e-01 -2.0863e-01 -3.7446e-01]"
1814,usui,"[-1.0514e-01 -1.0063e+00  5.4932e-01  4.5483e-01 -1.9244e-01 -9.2884e-01
  1.2997e-02 -2.8477e-01  1.9567e-01  2.7331e-01 -3.1055e-01 -3.4885e-01
  2.8197e-01  1.6510e-01  3.6368e-01  3.3547e-01  3.4448e-01  2.3404e-01
 -2.3933e-01 -4.4056e-02 -4.3870e-01 -2.1005e-01 -4.1229e-01 -1.3050e-01
 -4.5001e-02  1.3595e-01 -2.3920e-01  6.4307e-01 -2.7007e-01 -3.1178e-01
 -5.0423e-01  4.4586e-01 -5.0448e-02 -3.6445e-03 -1.4369e-01  2.8074e-01
 -6.5760e-02 -3.1713e-01  3.4703e-01  3.0762e-01  3.8302e-01  3.9695e-01
 -4.6517e-01  2.3406e-01  7.2261e-01 -1.8511e-01  2.3546e-02 -2.3774e-01
  1.2786e-01  5.3699e-01  4.0454e-01 -1.0690e-01  3.9496e-02 -4.1233e-01
 -4.1443e-01  9.1242e-01  5.0508e-01  1.3158e-01 -2.2493e-01  4.6985e-01
  1.6814e-01 -1.2674e-01  6.0510e-01  4.8358e-01 -6.8203e-01  2.2404e-01
  5.4964e-01  8.9837e-02 -5.6127e-01  2.8581e-01  5.7135e-02  2.2834e-01
  4.1354e-01 -1.8559e-01 -3.3360e-01  3.0536e-01 -1.3280e+00  5.7562e-01
  5.8401e-01 -2.8730e-01 -2.3393e-01 -1.5824e-01 -1.3041e-01 -3.5100e-01
 -8.3324e-02 -1.9856e-01 -1.9600e-02  4.2730e-01 -2.2653e-01  6.0323e-02
  9.7388e-01  1.6506e-01  3.3083e-04 -1.7543e-01  3.5900e-01  5.5760e-01
  3.9174e-01  1.0208e-02 -7.0929e-01  1.0423e-01]"
1815,proscription,"[-0.20242   -0.44357   -0.27383   -0.023088  -0.022324   0.67741
 -0.51306   -0.64028   -0.37157    0.067199  -0.021458   0.22738
  0.38414   -0.71267    0.4164     0.82996   -0.0059538  0.48455
  0.4536    -0.36152   -0.18139   -0.042894   0.26361    0.62731
  0.50027    0.3398    -0.060811  -0.20623   -0.73957   -1.1195
 -0.17079   -0.62257   -0.034657  -0.025432  -0.34039   -0.045415
  0.30726   -0.58138   -0.34983    0.24727    0.12679    0.95151
  0.41444   -0.052813   0.18701   -0.66336   -0.096524  -0.27501
 -0.34715   -0.013711  -0.060376   0.73947   -0.26305    0.017097
 -0.33893    0.69432    0.35136   -0.39138   -0.3504    -0.075619
 -0.15511   -0.28571   -0.21897    0.35029    0.11988    0.2209
 -0.41748   -0.43908   -0.5039    -0.2764     0.24409   -0.67993
 -0.10545    0.0087517 -0.22389    0.038589  -0.70849   -0.17031
 -0.57049    0.074533  -0.61121   -0.40381    0.14259    0.55368
 -0.38391   -0.32139    0.17945   -0.37089    0.48121    0.40406
 -0.23169   -0.023036  -0.25544    0.43277    0.57089   -0.10311
  0.27675   -0.21229   -0.29526    0.09521  ]"
1816,astrobiology,"[-0.35315    0.40515    0.55393   -0.18764    0.2056    -0.52664
  0.0047511 -0.062843  -0.48512    0.52886   -0.40766    0.16532
 -0.34084   -0.21896   -0.78669    0.045588   0.36567    0.87398
  0.20779   -0.0010862 -0.96013   -0.13083   -0.30981    0.20864
  0.52547    0.81734   -0.13877    0.4494    -0.61857    0.57377
 -0.94283   -0.48803   -0.68692    0.6588    -0.27319    0.26645
 -0.54718    0.60534   -0.30438    0.46937   -0.38878    0.62586
 -0.54129    0.57606   -0.75141    0.041051   0.56376    0.83966
 -0.57752    0.21358    0.69414   -0.45208   -0.27977   -0.19917
  0.05871   -0.38896    0.63149   -0.11541   -0.59887    0.43534
  0.066378   0.18988    1.0012     0.02664   -0.055587   0.39808
 -0.10646   -0.1135     0.27021   -0.22291    0.22267    0.51826
 -0.30906    0.072909  -0.92909   -0.046894   0.36424    0.021406
 -0.46822    0.081788  -1.0813     0.7239     0.32919    0.19344
 -0.087783   0.59578    0.16349    0.61348   -0.4799     0.31916
  0.49991    0.62992    0.418      0.1672     0.72844    0.26143
  0.97162    0.34555   -0.312      0.13642  ]"
1817,romano-british,"[ 0.012288   0.5978    -0.51909    0.33596   -0.79554   -0.018539
  0.060902  -0.40156    0.27577    0.2811    -0.68519    0.055599
  0.26377   -0.32992    0.26179    0.22014   -0.033713  -0.62761
 -0.52224    0.47151   -0.12916   -0.069431  -0.85338    0.35462
  0.14294   -0.76304    0.79295    0.050019  -0.62004   -0.20039
  0.11795   -0.40156   -0.26087   -0.69145    0.63394   -0.69912
 -0.45398   -0.37963    0.44434   -0.19801   -0.5359     0.39252
  0.14742    0.41279    0.3721    -0.3777    -0.073083   0.73961
  0.29983   -0.14979    0.33371   -0.27753   -0.15973   -0.48126
  0.0058852  0.39371   -1.6544    -0.60924   -0.04336    0.30817
 -0.56691   -0.31508    0.067184   0.39087    0.16672    0.31234
  0.062252  -0.94979   -0.53709   -0.67738    0.25632    0.23294
  0.31893    0.24202   -0.25963   -0.27587   -0.11682    0.039417
 -0.27043    0.14245   -0.12672    0.59147    0.86841    0.19432
  0.62624   -0.049038   0.41188   -0.27823    0.26477   -0.40544
 -0.40907   -0.51205    0.11671    0.05911    0.031564  -0.85983
 -0.18001   -0.075548  -0.058695   0.13963  ]"
1818,inelastic,"[-0.53451   0.51627  -0.42755  -0.43394  -0.22629  -0.51913  -1.0904
  0.11231   0.16286   0.14788   0.037282 -0.39255   0.93261  -0.47498
  1.2651    0.17455  -0.26243   1.2276    1.573     0.16191   0.44196
 -0.17443   0.35376  -0.34838   0.46921   1.4779    0.03753   0.073951
  0.14068   0.31186  -0.98687  -0.34507  -0.53845  -0.28843   0.051404
 -0.033661  0.01763   0.15059   0.31109  -0.76978   0.55151   0.24254
 -0.34688  -0.052091  0.23001  -0.50652   0.56762   0.45832   0.017865
  0.98191   1.1687    0.22786  -0.062305 -0.17605   0.27481   0.2975
  0.7613   -0.22072   0.20546  -0.55234  -0.53998  -0.5308   -0.023653
  0.17711   0.10821  -0.47671  -0.16016  -0.72759   0.011764 -1.0149
  0.014134  0.27437   0.72191   0.47708   0.18859   0.59606   0.56139
 -0.59195  -0.3075   -0.28967  -0.073093  0.98471  -0.19339  -0.294
  0.21256  -0.091879  0.054418  0.64433  -0.60022  -0.60892   0.19967
  0.73176  -1.4679    0.07852   0.05822  -0.13853   0.9873   -0.49481
 -1.0067   -0.97666 ]"
1819,edta,"[ 0.13985   -0.0045308 -0.03589   -0.54144   -0.7197    -0.36711
  0.077465   0.17555    0.29517   -0.27368   -0.16952   -0.91526
 -0.17017    0.55387    0.46941    0.44267    0.16899   -0.15369
  0.083218   0.11865   -0.35229   -0.39282   -0.71502   -0.24774
 -0.65615   -0.12526    0.15964    0.4345    -0.51557    0.15645
  0.89563    0.41983   -0.51289    0.62805    0.98426   -0.13343
  0.53325    0.45979    0.10259    0.45375    0.13497    0.77272
  0.12285   -0.80841   -0.20333   -0.14515   -0.18086   -0.53785
 -0.32538   -0.32324    0.55536    0.053286   0.13138   -0.48508
 -0.32151    0.1464    -0.74199   -0.68598   -0.40738   -0.52237
 -0.2279     0.25316    0.50526    0.24174   -0.21282    0.49471
  0.8086    -0.6466    -0.59115   -0.40331   -0.015501  -0.57827
  0.57132    0.59369    0.14468   -0.5027     0.25715   -0.16556
  0.21977    0.25209   -0.61522    0.32046    0.2393    -0.36906
  0.41248    0.76185    0.71223    0.59214   -0.16687    0.2726
 -0.34966   -1.1499    -0.64741    0.7614     1.0534    -0.93201
 -0.32131    0.050007   0.062209   0.136    ]"
