,word,values_
1051,cambodian,"[-5.9404e-01 -5.3742e-02  3.3188e-01  8.6516e-01 -5.9755e-02  6.9097e-01
 -4.8715e-01  6.4502e-02  1.6226e-01 -3.6688e-01 -3.3452e-01  1.0078e+00
  2.4358e-01  3.9482e-01 -5.4547e-01 -9.0979e-05  2.3301e-01 -1.7292e+00
 -1.8517e-01  2.0852e-01  3.9429e-01 -4.0416e-01  8.5779e-01 -2.1529e-01
 -4.5756e-02 -4.0242e-01  6.0068e-01 -4.0776e-01  7.7124e-02 -4.4081e-01
 -8.6384e-02  5.6456e-01  3.9441e-01 -2.4584e-01  1.3180e-01 -1.8507e-01
  2.1284e-01  6.7307e-01 -1.4396e-01 -6.6338e-01 -1.2566e+00  8.0095e-01
  2.3051e-01 -4.0870e-01  6.8283e-01  2.2537e-01 -1.0380e+00  2.0118e-01
 -5.5228e-01 -2.6796e-01 -5.6490e-01 -9.8070e-01  3.2225e-01  3.3106e-01
  7.4151e-02  5.2152e-01 -8.7021e-01  3.5747e-01  1.8792e+00 -3.9293e-02
 -5.6116e-01 -2.6896e-02 -2.0974e-01  1.1673e-01 -1.3606e-01  5.0098e-01
 -2.0897e-01  3.9978e-01 -2.3854e-01  2.7802e-01  9.7116e-01 -3.9092e-01
  2.9415e-01 -2.6955e-01 -5.1306e-01  3.8545e-01 -2.8946e-01  7.2387e-01
 -7.1788e-01  4.2602e-01  7.7195e-01  3.8512e-01  1.1164e+00 -4.9532e-01
 -4.0683e-01  3.9724e-01  1.3292e-02  3.1652e-01 -1.1585e-01 -2.1576e-01
  6.9925e-01 -2.6715e-01 -5.6037e-01  4.2989e-01 -1.9079e-01 -7.8293e-02
 -4.5068e-01 -3.7205e-01  7.4656e-02  9.4521e-02]"
1052,wanting,"[ 0.49834    0.16642    0.2442     0.06394   -0.17815    0.46729
 -1.057     -0.10575    0.70106   -0.026485  -0.13109    0.28893
  0.158     -0.11623   -0.20545   -0.27932    0.07319    0.19842
 -0.29314    0.65888   -0.12779    0.5081    -0.14854   -0.79031
 -0.19665   -0.041424   0.045832  -0.37145    0.85971   -0.040532
 -0.29235    0.52555    0.051332  -0.26513    0.47799    0.13565
  0.33115    0.041467   0.045694  -0.1059    -0.42024    0.4605
  0.16126   -0.63885   -0.58997   -0.0088728  0.013598   0.24715
  0.10091   -0.98275    0.29316    0.20122   -0.10363    0.7175
  0.3337    -1.2194     0.46693   -0.38166    0.54148   -0.2631
  0.014145   0.32422   -0.65372   -0.20306    0.52008    0.31233
  0.41576    0.39046   -0.40506   -0.36798   -0.24918   -0.35159
 -0.58986   -0.64377   -0.55387    0.63819   -0.020814   0.1132
 -0.14667    0.054239   0.087786   0.12011   -0.42048   -0.11994
 -0.92395   -0.12526    0.0056538  0.30386   -0.5762    -0.31057
 -0.096874  -0.075921   0.38159   -1.2256    -0.51669   -0.30821
 -0.23931    0.25158    0.35718    0.17806  ]"
1053,bryan,"[ 0.02457   0.19783   0.090902 -0.51122   0.11919  -0.25214   0.14464
  0.265    -0.51931  -0.69865   0.048563 -0.13797  -0.25375   0.10332
  0.13121  -0.7046   -0.29867  -0.042291 -0.81063   0.045585  1.2
 -0.14539   0.61096  -0.073019  0.24098   0.48944   0.79778  -0.71265
 -0.10022   0.26325  -0.50223   0.40358   0.12048   0.10173  -0.23562
 -0.73     -0.78278   0.99729  -0.047077 -0.13649   0.50814   0.25445
 -0.48343   0.29488  -0.53311   0.63844  -0.78342  -1.1001    0.18022
  0.089889  0.23121  -0.2244   -0.86043  -0.22325   0.6628   -1.4244
 -0.082457 -0.14539  -0.49754   0.35749   0.37457  -0.28068   0.35992
  0.050455  0.87567  -0.63081   0.70371   1.0191   -0.912     0.50028
 -0.41627   0.35754  -0.64455  -0.54371   0.27328  -0.3133    0.1522
  0.3438   -0.47281   0.1664    0.078299 -0.20594  -0.038082 -0.44877
  0.44131  -0.51228   0.10185   0.065613 -0.22281  -0.40971  -0.35079
 -0.4235    0.22335   0.69238  -0.69296   0.084534 -0.25559  -0.11068
 -0.39413  -0.42982 ]"
1054,beliefs,"[ 0.41768   0.53969  -0.068672 -0.27072  -0.37432   1.0553   -0.57105
 -1.0129   -0.32042   0.33087  -0.7958    0.19387   0.9719   -0.01531
  0.26241  -0.73848  -0.29767   0.56678  -1.3947    0.39017   0.36882
 -0.6997    0.32553   0.29309  -0.6337   -0.33369   0.40436  -0.43872
  0.023836  0.31653   0.065048  0.4221   -0.47739  -0.26682  -0.39056
  0.1117    0.13966   0.14384  -0.35151  -0.68311  -1.2023   -0.093779
  0.59342   0.066816 -1.2794   -1.0701    0.27481   0.48432  -0.25927
 -0.83982   0.71269   0.40552   0.29586   0.46437   0.47882  -0.60239
  1.1139   -0.098797  0.90428   0.32659   0.30804   0.37113   0.46491
 -0.61094   0.46028  -0.13619   0.13395  -0.67588   0.19625  -0.67863
 -0.49895   0.31544   0.54235  -0.15909  -0.50834  -0.40346  -0.19353
 -0.54128  -0.80089   0.11603  -0.92566   0.64329   0.055358  0.21648
 -0.73329  -0.071843 -0.78807   0.40429  -0.25433   0.13369  -0.80108
 -0.37923   0.33475   0.12206  -0.33333  -0.48941  -1.0284   -1.3931
  0.24207   0.72387 ]"
1055,textile,"[ 0.6922     0.81755   -0.7989     0.0019521  0.11038   -1.8667
 -0.026653  -0.071039   0.30375    0.25379   -0.5412    -1.7295
  0.37498    0.01744   -0.27171    0.13038    0.77017   -0.4678
  0.45702   -0.73808    0.88176    0.16931    0.92769    0.10235
  0.51593   -0.34807    0.23887   -0.83923   -0.6788    -0.39574
 -0.86938    0.11835    0.14188   -0.7872    -1.1695    -0.043719
  0.48483   -0.50482   -0.53719   -0.13542   -0.3721    -0.71701
  0.054913  -0.26709   -0.13955   -0.020949  -0.07503    0.89544
  0.060994  -0.41711   -0.44034   -0.041556  -0.027983   0.27407
 -0.50901    0.37058   -1.4047    -0.32841    1.3171     0.094776
  0.1892    -0.3188    -0.64695    0.41687   -0.058853   0.16214
  0.82376    0.38153    0.22019   -0.48833   -0.17689    0.70531
 -0.0092251 -0.031703   0.63194    0.10357   -0.25433    0.21157
 -0.43687    0.53392    0.53265    0.045749   0.062986   0.45118
 -0.91422   -0.39249   -0.29071   -0.72139    0.18074   -0.5398
  0.60518   -0.28042   -0.061452  -0.40035   -0.33745    0.12006
 -0.0088309 -0.25316    1.5129    -0.2244   ]"
1056,forbes,"[-0.68413    0.19466    0.24485   -0.79063    0.93004   -0.066298
  0.5621    -0.51002    0.12399   -0.088357   0.44708    0.20084
 -0.40401   -1.2124    -0.64834   -0.49441    0.25408    0.052616
 -0.23005    0.046586   0.54212    0.091862   0.13548    0.54097
 -0.3128     0.19374    0.28549    0.19457   -0.175     -0.022688
  0.61075    0.88288    0.64135   -0.22392    0.22249    0.8163
 -1.1671     0.1371    -0.27223    0.87495   -0.68299   -0.0020889
  0.22416    0.41117   -0.92856   -0.42966   -0.39926   -0.18727
 -0.33901   -0.28376    0.25707    0.29661    0.40263   -0.26341
 -0.16722   -1.8075     0.40707   -0.24584   -0.11201    0.046568
 -0.055856  -0.40366   -0.087725   0.22714    0.80066   -0.13018
  0.88801    0.48045    0.43393    0.072579   0.045877   0.60878
 -0.58794    0.3443    -0.99657   -0.52699    0.42723    0.025088
 -0.72528    0.08194    0.31843    0.029027   0.0098379 -0.75873
  0.41219   -1.4195    -0.68809   -0.80785    0.21269   -0.84196
  0.11334   -0.010422   1.2922    -0.35563   -0.8635    -0.28635
  0.14093   -0.14427    0.17885   -0.033667 ]"
1057,fiji,"[-1.1868   -0.23638   0.86665   0.085109 -0.30641   0.4829   -0.25149
  0.56806  -0.93172  -0.24418  -0.097058  0.22881  -0.51341   0.42959
 -0.024519 -0.54919  -0.28352   0.053111 -0.5896    0.3797    0.22495
  0.21109   1.3621    0.10095   0.24609  -0.33728   0.58263   0.071725
  0.17179  -0.15158  -0.52337   0.8522   -0.45094  -0.34152   0.18061
 -0.72197   0.12228   0.53334  -0.97328  -1.523    -1.9124    0.52326
  1.1395   -0.4171    0.57111   0.8431    0.13386   0.050498  0.13841
 -0.34337  -0.90465   0.1877   -0.19966   0.12937  -0.11754  -0.45893
 -0.42618  -0.53156   0.87395   0.24994  -0.87426  -0.82344  -0.88705
 -0.090519 -0.050868  0.34502  -0.7864    0.14841   0.55661   0.39634
  0.18068   0.31802  -0.021761 -0.082122  0.080696  0.16853  -0.18589
  0.74976  -0.15564   0.82167   0.068756 -1.1201    0.75166   0.16775
  0.4334   -0.33291  -0.33624   1.0058   -0.1179   -0.042489  0.24547
  0.01569  -0.3499   -0.20563  -0.20958  -0.073009  0.15798  -0.36801
 -0.083578  0.047414]"
1058,successive,"[-0.23982    0.22443    0.086032   0.4993     0.35574    0.52112
 -0.2055     0.30933   -1.1214     0.032317   0.619     -0.60456
  0.36315    0.61063    0.0031752  0.40886   -1.128      0.0075593
 -0.16084   -0.069074   0.86357   -0.15108    0.069336   0.41784
  0.56435   -0.91841   -0.21221   -0.21104   -0.0051073 -0.53914
  0.082423  -0.27288   -0.49327   -0.61985    0.30238    0.27426
 -0.70354   -0.31176   -1.0089     0.41873   -0.923      0.27746
  0.44935   -0.088116   0.62628    0.29305    0.73018   -0.51155
 -0.083063  -0.071611  -1.1042    -0.0156    -0.1682     0.74971
  0.81504   -1.4124     0.038131   0.43789    0.72083    0.34114
 -0.73053   -0.21225    0.11765    0.48503    0.49282    0.0899
 -0.24216   -0.2895    -0.099476  -0.81378   -0.13988    1.1501
 -0.022351  -0.57785    0.021013   0.097123  -1.1472    -0.66887
 -0.89234    0.42738    0.46011    0.42246   -0.27023    0.56321
 -0.8138    -0.13679   -0.46211   -0.55153    0.31469    0.29665
 -0.4049     0.30064   -0.35132    0.21056   -0.44319   -0.1118
 -0.041731   0.92709   -0.6696    -0.7098   ]"
1059,expressing,"[-0.10753    0.016893   0.0061365  0.58348    0.25962    0.69608
 -1.0863    -0.54985    0.092701  -0.30858   -0.85366   -0.13094
 -0.15719   -0.49104    0.048481  -0.14679   -0.76434    0.11928
 -0.42991   -0.2254    -0.2054     0.45964   -0.61454   -0.28805
 -0.38401    0.24718    0.27818    0.82531    0.79402    0.32216
  0.25721    0.46508   -0.20754    0.1935     0.068063   0.33415
  0.77603    0.034473  -0.21657   -0.15695   -0.54799    0.12082
  0.74253   -0.0031765 -0.095109  -0.21884    0.27446    0.1779
 -0.51071   -0.84378    0.74564   -0.14455    0.4359     0.78001
 -0.28218   -0.89868    0.6308    -0.59901    0.53234   -0.13291
  0.020067   0.2089    -0.010948  -0.44196   -0.17215    0.45456
  0.39161    0.47472   -0.36764   -0.37947    0.19234    0.45766
 -0.53649   -0.88139    0.1467     1.4777     0.18821    0.013088
 -1.3693    -0.2244    -0.40922    0.064977  -0.29062    0.27186
 -0.78141   -0.30357    0.048408   0.25051   -0.57474   -0.27688
 -0.36748    0.074561  -0.36       0.26899   -0.12122    0.39342
 -0.6895    -0.79592    0.15148   -0.0018096]"
1060,aggression,"[-0.14017  -0.25641   0.46583   0.54139  -0.83584   0.34695  -0.68711
 -0.45626   0.14986   0.55987  -0.33478  -0.3978    0.22183   0.4412
  0.4888    0.90313  -0.95893   0.077118 -1.255    -0.52445   0.50117
 -0.22078  -0.56824   0.12519   0.48349   0.9197    0.083975 -0.19864
  0.7467   -0.29528   0.090095  0.39073   0.033204  0.18825   0.38464
 -0.68631   0.78699  -0.5613   -0.59051  -0.50327  -0.59935   0.56307
 -0.52044   0.35826   0.48563  -0.45565   0.91479   0.085157 -0.71758
 -0.80103  -0.01358   0.42907   0.016737  1.1211    0.37764  -0.26227
  0.38957  -0.5124    0.72795   0.024622  0.14861  -0.1408   -0.25463
 -0.61103   0.78054   0.33271   0.50035  -0.080534 -0.42743   0.042477
  0.33181  -1.3545   -0.066437 -0.24344   0.48134   0.17025  -0.59215
  1.0222   -1.321     0.38734   0.58206   0.48653   0.15748   0.97699
 -0.63583   0.26822  -0.25999   0.2098    0.64278  -0.56338  -0.75176
  0.25327   0.039749  0.45997   0.51166  -0.2414   -0.33405  -0.39013
  0.49942   0.70287 ]"
1061,glasgow,"[-2.6646e-01 -1.6387e-01 -8.8067e-02 -8.0585e-01  7.8678e-01  1.4758e-01
 -9.6265e-02  9.7874e-02 -8.7604e-01  5.3827e-01 -3.6417e-01 -5.9335e-01
  2.2372e-01  9.4416e-01 -3.7016e-02 -6.4140e-01  2.9960e-03  1.0242e-01
 -4.9458e-01  9.5517e-02  1.0645e-01 -5.9827e-01  4.0254e-01 -1.0007e+00
  4.6267e-01 -5.3820e-01  2.9796e-01 -4.9669e-02 -7.6342e-02 -1.6511e-01
 -8.1524e-01  7.6945e-01  1.6601e-01 -2.6641e-01 -2.9092e-01  8.9052e-02
 -4.2454e-01  5.0560e-01 -5.9355e-01  6.7481e-02  1.6328e-01 -2.2075e-01
 -2.1800e-02 -9.5457e-02  3.2840e-01  7.0149e-01  8.4184e-01  3.2113e-02
  8.0313e-01  6.0809e-01  9.5008e-02 -7.6657e-01 -6.7106e-04 -1.8691e-01
 -6.4107e-01 -1.4471e+00 -8.0700e-01 -5.3817e-01 -2.0781e-02 -6.7448e-02
  1.8580e-01  1.9706e-01 -8.0247e-01  4.9079e-01  3.6762e-01  4.7529e-01
 -7.2242e-01  1.0281e-01 -8.8554e-02  3.2909e-01 -1.2100e+00  1.8547e-01
  3.4236e-01 -1.1168e+00 -3.9643e-01 -1.0096e+00  1.7197e+00 -9.7620e-02
 -5.8015e-01 -2.1320e-01  1.1569e-01  3.9905e-01  3.1881e-01  5.7268e-01
 -1.2798e-01 -1.4303e-01 -6.3718e-01  4.5580e-01 -3.1655e-01  6.7323e-01
 -2.7862e-01 -5.5696e-01  2.5457e-01  4.7865e-01 -5.4956e-01  3.9546e-01
  3.9991e-01  5.5897e-01  1.2399e-01 -7.7967e-01]"
1062,bolster,"[-0.58403  -0.01408  -0.11436   0.34669   0.1452   -0.50635  -0.37151
 -1.0194   -0.15615   0.44658  -0.81147   0.090277 -0.2858   -0.41406
 -0.13613   0.044643  0.24868  -0.4667   -0.12427  -0.26705   0.096027
 -0.49812   0.39215   0.39295  -0.29414  -0.29     -0.33648  -0.52307
 -0.328     0.17117   0.40773   0.027243 -0.52552   0.064977 -0.34315
  0.029143  0.20395  -0.30051  -0.39123   0.072278  0.17946  -0.42957
  0.1599    0.27986   0.078283  0.14498   0.27843  -0.17276   0.28049
 -1.1269   -0.27944   0.68349  -0.092751  0.82947   0.32774  -1.3648
  0.40608  -1.4057    0.6562   -0.25603  -0.50759  -0.16514   0.34591
  0.40791  -0.36461   0.61395  -0.36869   0.56671   0.077789 -0.41166
  1.6848   -0.4166   -0.6841   -0.94835   0.54167   0.2287   -0.35354
  0.55103  -0.5349    0.29284   0.65051   0.68596  -0.27679  -0.15268
 -0.39488  -0.23052   0.017015  1.2284   -0.29987  -0.17585  -0.13281
  0.29346  -0.23519  -0.83002  -0.13852  -0.038749  0.33422  -0.051276
  0.51558   0.57587 ]"
1063,owen,"[-0.091568  -0.10377   -0.20204   -1.1123    -0.26971   -0.22986
 -0.055969   0.0023561 -0.70268   -0.76771    0.42747   -0.49947
 -0.40316    0.46367    0.52069   -0.35931    0.45097    0.037266
 -0.23165    0.87754    0.14304   -0.30124    0.063803  -0.16938
  0.37015    0.12147   -0.16592   -0.71968   -0.19221    0.26297
 -0.51859    0.40169   -0.20351   -0.25283    0.5272    -0.21331
 -0.081408   0.26968   -0.46273   -0.08411   -0.18575    0.40306
  0.39927    0.27238   -0.046704   0.33957   -0.17514   -0.45368
  0.31       0.10125    0.96967   -0.40771   -0.02699    0.098169
  0.28619   -1.6433    -0.34152   -0.41229   -0.75142    0.29764
  0.99951    0.50581   -0.093904   0.27478   -0.13364   -0.23233
  0.18137    0.98862   -0.89003   -0.31979    0.3074     0.61438
  0.073737  -0.90986    0.30324   -0.68119   -0.025734  -0.159
 -0.21814   -0.06791    0.21883    0.44541   -0.074008  -0.4928
  0.019884  -0.5901    -0.19042    0.024474  -0.12665   -0.58655
 -0.33339   -0.33929   -0.7374     0.81852   -0.42374    0.61086
  0.53436    0.36732   -0.46697   -0.56899  ]"
1064,maj.,"[-1.3397e+00 -2.9495e-01 -1.4318e-01 -1.0177e-01 -1.7231e-01 -3.0094e-01
  1.7663e-01 -2.3703e-01 -3.6413e-01  4.7776e-01  3.5103e-01 -2.1315e-01
  1.0540e-01 -3.7939e-02  6.1956e-01 -7.5553e-01 -2.5542e-01 -9.9172e-01
 -1.4308e+00  3.2497e-01  4.4726e-01 -1.8084e-01 -1.2196e-01 -1.7584e-01
 -2.0371e-01  4.3769e-01  3.2476e-01 -5.2857e-01  4.3376e-01  8.5093e-02
  1.2516e-01 -8.0678e-01  4.6188e-01 -1.0259e-01 -1.2547e-01 -2.4608e-01
  1.1082e-01  2.8591e-01  5.9083e-01  1.0553e-01  2.8792e-01  7.6217e-01
  6.1421e-01  6.0447e-02  1.5051e-01  8.6091e-01 -8.7511e-01 -3.0482e-01
 -8.8235e-01 -2.3508e-01  1.0333e+00 -1.5293e-01 -4.6910e-01 -1.0782e-01
  4.0725e-01 -4.5108e-01 -5.1629e-01  1.5337e-01  4.3160e-01  1.0460e+00
 -2.4059e-01  7.6311e-01  7.7217e-01  4.1418e-01  6.3046e-01 -1.1332e+00
  2.0972e-01  1.1873e+00 -8.6700e-02  1.7964e+00  4.6134e-01 -9.9401e-01
 -1.8319e-01 -1.1185e+00  4.8574e-01  2.2640e-01  2.1293e-01  6.9925e-01
 -5.2745e-01  2.3450e-01  8.0539e-01 -7.0804e-01 -2.2641e-01  4.2734e-01
  1.0142e-01 -4.3877e-01  8.1934e-02 -1.9867e-01  3.7286e-01 -4.1995e-01
  8.6231e-01 -3.3801e-01 -4.8730e-01  6.9547e-01 -8.0356e-02  2.2684e-01
  9.7802e-01 -3.9855e-01 -8.4664e-01 -1.4900e-03]"
1065,anchor,"[-0.065105  -0.23435   -0.24446   -0.73736   -0.040266  -0.58909
 -0.071943  -0.11207   -0.077978  -0.06823    0.61088    0.31267
  0.34409    0.067522   0.13345   -1.0893     0.22732   -0.40679
 -0.36895   -0.4221     0.16079    0.13248   -0.020281  -0.077906
  1.7435    -0.19884    0.028926   0.21445   -0.26779    0.70641
  0.019659   0.3429     0.16047    0.15723    0.058943   0.19036
 -0.23699   -0.029453   0.33311   -0.089833   0.13642   -0.31204
 -0.33093    0.37797    0.45837    0.61565   -0.89515   -0.81564
 -0.11931   -0.57909   -0.33581    0.40022    0.01761    0.72679
  0.78504   -1.895     -0.082451  -0.36291    0.71913    0.57913
 -0.33827    0.20611    0.077774  -0.25558    0.73016   -0.53143
  0.1928     0.47237    0.54965    0.41103   -0.17101    0.39755
  0.57751    0.25136    0.47437   -0.33481   -0.14865    0.25551
  0.39769   -0.13967   -1.2091    -0.69663    0.036682   0.67315
  0.44448   -0.89562   -0.0058665  1.0011     0.25248   -0.45051
  0.44424    0.51699    0.96783   -0.29194   -0.29643   -0.28389
  0.31551    0.069031   1.1264     1.1079   ]"
1066,highways,"[-4.1409e-01 -6.3080e-02  2.3670e-01 -8.2066e-02  8.6792e-01 -3.1108e-01
 -9.8609e-01  9.3391e-01  2.8965e-01 -5.8892e-02 -7.6575e-04  4.5155e-02
  1.3317e-01  5.7600e-02  3.0992e-01 -6.4393e-01  1.0473e+00  6.0920e-01
 -3.9498e-01  3.4676e-01  8.9174e-01  9.4965e-01  6.0170e-01 -1.5890e-01
 -5.1640e-01 -5.7791e-01 -1.8098e-01 -6.7967e-02  4.3827e-01 -4.2287e-01
  2.6718e-01  1.5343e-02  6.1668e-01 -4.1498e-01 -8.2731e-01  2.8563e-01
  2.1197e-01 -6.9898e-01  9.8890e-02  1.5722e+00  5.2157e-01 -8.0625e-01
 -1.5101e-02  4.9728e-01  6.0483e-01  4.7879e-01  6.2031e-01  9.2229e-02
  7.1031e-02  1.6452e-01  2.5632e-01  4.5193e-01  3.1405e-01  6.8056e-01
  1.0362e-01 -4.0324e-01  5.6822e-01  1.1486e+00  1.1754e+00  6.4732e-01
 -1.1654e+00 -2.9670e-02  7.0807e-01  2.0276e-01  6.5030e-01  5.0348e-01
 -2.2310e-01 -3.2428e-01  9.9715e-01 -2.4648e-01 -4.4585e-01 -6.0807e-01
  5.2110e-01 -8.5102e-02  6.2306e-01 -2.0461e-01  8.8785e-01  1.4691e+00
  1.4539e-03 -6.9788e-01  6.6237e-01  1.4059e-04 -7.9272e-01  2.3622e-01
 -5.3780e-01  9.5413e-01 -9.4367e-02 -5.7800e-01 -8.5963e-01  2.4006e-01
  1.1821e-01  1.1943e-02 -1.1676e+00 -3.9609e-02 -1.4425e+00  3.9959e-01
  3.9896e-01 -2.1457e-01  5.3229e-01  2.2668e-01]"
1067,evolved,"[ 0.091932   0.52653    0.099828   0.26902    0.014988   0.082011
  0.63761   -0.5038     0.34933   -0.11662   -0.39888   -0.4559
  0.75438   -0.22253    0.22217   -0.64667    0.0043968  0.28078
 -0.15263   -0.34104    0.23506   -0.084233   0.037304  -0.40728
  0.30941   -0.055137  -0.24558   -0.30208   -0.18881    0.49727
 -0.3965     0.75584   -0.73929   -0.31905    0.75817   -0.025014
 -0.20885   -0.53599   -0.44349   -0.57717   -0.10586   -0.038939
 -0.72267    0.17609   -0.2462     0.024755   0.78902    0.72159
  0.18198   -0.38568   -0.27263   -0.027656   0.24341    0.70181
  0.15005   -1.1418    -0.10222   -0.25531    0.51532    0.53499
  0.1443     1.25       0.42178   -0.26848    0.94803    0.10524
 -0.71783   -0.53549    0.65967    0.001496   0.54928   -0.12013
 -0.12373   -0.33207   -0.037317  -0.85145   -0.63197   -0.36813
 -0.31218    0.38318   -0.54412   -0.35013   -0.11377    0.17692
 -0.8975     0.39485    0.30751   -0.7327    -0.58956    0.32818
  0.10915   -0.30163   -0.23344    0.14961    0.37701   -0.62716
 -1.0416    -0.76542    0.36599    0.13811  ]"
1068,kilograms,"[ 8.6207e-01  2.6018e-01  3.6745e-01 -1.8131e-01 -5.2718e-01 -1.0288e-02
  2.7938e-01  8.3243e-01 -3.7511e-01  1.5902e+00  9.8815e-01  8.2764e-01
 -2.4993e-01  3.0887e-01 -2.5716e-01  5.2840e-04  4.7969e-01  2.6211e-01
 -8.6147e-01 -3.5728e-01  1.5300e+00  8.0981e-02  1.2371e-01  2.2016e-01
  1.3708e-01  3.7261e-01  5.5309e-01 -6.1952e-01 -1.5185e-01  8.3575e-01
 -6.7008e-01 -4.7960e-01 -2.6337e-01 -3.3013e-01  6.0226e-01 -3.5184e-01
  7.7456e-01  7.4104e-01 -1.7585e-01  1.1330e+00 -2.6329e-03 -1.4992e+00
  7.4702e-01 -8.3172e-01  4.4324e-01 -4.2802e-01 -2.7392e-03 -8.8753e-01
 -8.6192e-01  1.3054e-01  1.3170e-01 -5.2866e-02  9.2173e-01  1.5334e+00
 -4.3114e-01 -7.9079e-02 -1.3298e+00 -1.0098e-01  5.1164e-01 -3.0958e-01
  8.3520e-01  8.2766e-01 -1.7698e-01  3.8509e-01 -1.1887e+00  2.8636e-02
  2.6919e-01 -5.9459e-01  1.0457e+00  9.1338e-02  1.5659e-01 -3.9002e-01
  1.1587e-01  2.0726e+00 -1.6987e-03  6.7792e-01 -1.1543e+00 -2.0389e-01
 -7.3808e-01  7.8537e-01  7.8392e-01 -3.4556e-01 -8.9864e-01 -2.0985e-01
 -1.6479e-01 -1.7927e-01  1.4759e+00  9.4193e-02 -5.2988e-01  7.6382e-01
  5.0705e-01  1.0835e+00 -7.3980e-02 -8.7666e-01 -5.0787e-01 -6.8666e-01
 -5.7165e-01 -3.5060e-01  8.8478e-01 -5.1557e-01]"
1069,conferences,"[-0.37337   0.50238  -0.67812   0.28223   0.6255    0.24584   0.20522
  0.67817  -0.66157  -0.75124   0.10388  -0.8893    0.69743   0.54087
 -0.56692   0.42008  -0.31967   0.20496  -0.6753   -0.31514  -0.77389
  0.23877  -0.12294   0.071522 -0.16611  -0.98566   0.17291   0.58915
  0.016955  0.24903  -0.33722  -0.21379   0.04723   0.3896   -0.11329
  0.896    -0.35773  -0.021392 -1.0591    0.19154  -0.56882   0.08786
 -0.63422  -0.45685  -0.76523  -0.94443   0.41725  -0.22931  -0.12679
 -0.47221  -0.44547   0.18851  -0.14466  -0.076114  0.37998  -0.71552
  0.48712  -0.15377   0.6033    0.48616  -0.94473   0.86563   0.023934
 -0.93662  -0.012164 -0.38896   0.016266  0.31232   1.3031    0.53175
  0.16566  -0.61387   0.14389  -0.65709  -0.98609   0.16905  -0.088686
 -0.54652  -0.62233  -0.059961  0.069598 -0.22252   0.24575   0.18765
 -1.4562    0.14678  -0.30711  -0.25737   0.95481  -0.32426   0.089428
  0.083896  0.19537   0.074987 -0.034825  0.39673  -0.079039  0.54114
  1.4478    0.69199 ]"
