,word,values_
1422,ediciones,"[ 0.29434   0.39274  -0.49469   0.69061  -0.36448   0.43139   0.40377
  0.06239  -0.21005  -1.3675    1.9452   -0.76258  -0.95031   0.10381
  0.37767   0.22965   0.17609   0.46353   0.91083   0.74513   0.15971
  0.14768  -0.051287  1.0025    0.34796   1.0622   -0.31209  -1.0092
 -0.64333   1.1885   -0.16071  -0.45296  -0.2441    0.34037  -0.3249
 -0.11925   0.83446   0.1673    0.038214  0.28891   0.46213   0.73725
 -0.39999  -0.41886   0.21547  -0.89014   0.038463  0.22411  -0.7581
  0.66531   0.48051   0.56897   0.33246  -0.54158  -1.2206    0.0763
 -0.19588   0.13956  -1.1058    0.24566  -0.20944  -1.0761   -0.23905
 -0.87254   0.28963   0.059894 -0.33986   0.3173   -0.30304  -0.42074
 -0.33828   1.4582   -0.2728    0.32993  -0.29147  -0.84603   0.13856
 -0.37407  -0.36996   0.023525 -0.67873  -0.69784   0.4569    0.57911
  0.77783  -0.13191  -0.87446   0.69665  -0.61681   0.48369   0.024024
  0.25619   0.35431  -0.15584   0.72737   0.22136   0.16212   0.14936
 -0.49943  -0.099353]"
1423,willowy,"[ 0.21344    0.50368    0.038879   0.091966  -0.014271  -0.11004
 -0.023579   0.25494   -0.16553    0.87075    0.11957   -0.065491
  0.67262   -0.26198    0.61484    0.12998   -0.26553    0.36856
  0.64905   -0.085432  -0.23245    0.09634   -0.12519    0.29001
  1.1478    -0.086554  -0.22483   -0.98914   -0.31057    0.41014
  0.109     -0.045173   0.24984   -0.70338   -0.22333   -0.2532
  0.13931   -0.17959    0.72982    0.0059609  0.25115   -0.074799
 -0.067692   0.11609    0.31017    0.27566    0.69466    0.54396
 -0.048542   1.0308    -0.024741  -0.51286    0.26477    0.23224
  0.27596    0.36547    0.17192    0.42663   -0.62725   -0.21024
  0.20475    0.032452  -0.30028   -0.21562   -0.24449    0.15795
  0.41353    0.27597   -0.22588   -0.056712   0.66777    0.18454
  0.10179    0.013593  -0.072671   0.2462     0.14411   -0.072848
  0.97036   -0.59596    0.13251    0.31081    0.64446   -0.4021
  0.12792   -0.31231    0.76971    0.3859    -0.32081   -0.25231
  0.19351    0.22826    0.20437   -0.33691   -0.30147   -0.42244
 -0.44263   -0.47564   -0.33724    0.58637  ]"
1424,huaneng,"[ 0.42295   1.0249    0.57994   0.18543   1.1573   -0.47259  -0.55677
 -0.18524   0.50494   0.68454   0.40659   0.20648   0.50719  -0.84437
 -1.1076   -1.0631    0.08462   0.43086   0.86375  -0.73739   0.33121
 -0.78811  -0.289     0.035685  0.50642   0.40827  -0.12417   1.1556
 -0.54436   0.15221  -0.22342  -0.026646  0.24148   0.35858  -0.44267
 -0.18135   0.61795   0.21038  -0.58728  -0.55794  -0.076545  0.78941
  0.20014  -0.9772   -0.6157    0.97143  -0.586     0.24077   0.84154
  0.19997  -0.52913   0.3613   -0.11082  -0.063604  0.34459   0.52404
 -0.013673  0.40517   0.082329 -0.39152  -0.052929 -1.6812   -0.96295
  1.0412   -0.17674   0.18179  -0.66451  -0.13007   0.11729   0.63554
 -0.55347   0.39075  -0.62377   0.37464  -0.37159  -0.8059   -0.53117
 -1.3104   -0.08444   0.26691   0.58796   0.30975   0.052991  0.59151
  0.32361   0.77357   0.042377  0.67824   0.61146   0.15894   0.035165
 -0.21695  -0.3736   -0.070869 -0.70203  -0.41136  -0.40542  -0.78493
  0.14851  -0.41065 ]"
1425,bangoura,"[-0.48134   -0.5746    -0.18748    0.09924   -0.045164   0.37214
  0.067974  -0.55183    0.4912    -0.004078   0.054068   0.28247
 -0.065549  -0.14424    0.71125    0.43604   -0.27329    0.30243
  0.034159  -0.226     -0.028869   0.44128    0.068937   0.051978
  0.70327    1.1991    -0.041133   0.10067   -0.77789   -0.056724
 -0.45839    0.27014   -0.20708   -0.060474   0.32902    0.18452
  0.469      0.51865   -0.56451    0.088496  -0.56705    0.35135
 -0.25738   -0.16607    1.2057     0.40197    0.0096271 -0.75657
  0.23572    0.83331    0.55706    0.3713    -0.80903    0.46238
 -0.13315    0.89383   -0.20406   -0.28225   -0.87447   -0.28668
 -0.26985   -0.39844   -0.55332    0.71895    0.28658    0.43447
 -0.70251   -0.68145    0.018476   0.86178    0.51866    0.33596
  0.43057   -0.62038   -0.4479     0.43005   -0.45443   -0.50087
 -0.14414    0.46031   -0.26164    0.15283   -0.58678   -0.5543
  0.19818    0.037771   0.50864    1.2612     0.20325   -0.22185
  0.58587    0.48227    0.21675    0.046731   0.1334    -0.068931
  0.43995   -0.34635   -0.72767   -0.67506  ]"
1426,chng,"[ 0.50279    0.17959    0.3968    -0.2339    -0.90556   -0.40051
 -0.37492   -0.82725   -0.73426   -0.23195    1.2748    -0.85281
 -0.075022  -0.18976   -0.20237    0.98096   -0.23455    1.2299
  1.2833    -0.52954    0.92081   -0.93771   -0.19837    1.0068
  0.20431    0.22484    0.62445   -0.51449   -0.32898    0.74959
 -0.58357    0.18467   -0.27882   -0.048887   0.35822    0.0056263
  1.621     -0.12044    0.19812   -0.1411     0.073508  -0.77041
  0.1363    -0.72886   -0.85479   -0.39641   -0.78355   -0.23967
 -0.15835    0.48319   -0.0078083 -0.73063   -0.23821   -0.11181
 -0.2615     0.99485    0.35672    1.1927     0.13615   -0.34722
 -1.3846    -0.85075   -1.1331    -0.17407    0.38106    0.7302
  0.26423   -0.73965    0.31343    1.114      0.14278    0.54028
 -0.98069   -1.092      1.0624    -0.16934    1.4804    -0.28135
  0.6533    -0.29625   -1.3856    -0.023741  -0.56315   -0.30851
  0.69176   -0.30989    1.09      -0.31866   -0.0062612 -0.13559
  2.0983    -0.98011    1.2369     0.36118    0.7964    -0.30003
  0.66646    0.013406  -0.015446  -0.65956  ]"
1427,nzsx,"[ 0.9824    0.6649    0.54907   0.24197  -2.3031    0.33465  -2.3241
  0.38759   0.58499   0.69413   0.31099   0.92391  -0.14319  -0.96382
 -0.80072  -0.11685   0.40287   0.06592   0.22631   0.1077   -0.38053
 -0.47108  -0.15093  -0.63581   0.76423  -0.26232   0.17622  -1.1876
 -0.16354  -0.87282   0.048872 -0.035713  0.70876   0.66025   0.060962
  0.071357  0.56361   0.27365  -0.36119  -0.019416 -0.011952 -0.17196
 -0.55211   1.0849    1.2053    1.7441    0.13418  -0.73841   0.15214
 -0.59057   0.31656   0.04127  -1.0565    0.08732  -0.91166   1.1072
  0.1083    0.74127  -0.022515  0.8994   -0.084942 -1.5263   -1.4602
  0.57705  -0.75285   0.84768   0.53285   0.63551  -0.17034   1.7084
 -0.0977   -0.56393  -0.074661  0.45074  -0.12446   0.69189   0.1296
 -0.90341   0.31923   0.17419  -0.059832  0.7752   -0.37463  -0.95766
 -1.0539    0.48013  -0.71573  -0.57198   1.5936    0.54194  -1.3276
 -0.34976   0.46547   0.25267  -0.44815  -0.59855   0.11822   0.41463
 -0.038231  1.4851  ]"
1428,agbaje,"[-0.86887   -0.14616   -1.1384     0.56273   -0.67272   -0.43042
  1.1001     0.018681   0.068667  -0.162     -0.063104  -0.38857
  0.59225    0.099561   0.51187   -0.22889   -0.10733   -0.22888
  0.051903  -0.66698    0.2542     0.3702    -0.75171    0.12557
 -0.22931    0.12362   -0.91801    0.21291    0.0090519  0.30678
 -0.14598   -1.1391     0.17404   -0.66351   -0.010907  -0.66192
 -0.54683    0.19686   -0.15132    0.055996   0.3429    -0.12666
  0.57696    0.22601   -0.42671   -0.24254   -0.72086   -1.091
  0.42277   -0.23745   -0.56423   -0.59742    0.0624    -0.22073
 -0.80277    1.1393     0.18756    1.0118     0.34041   -1.0514
 -0.15255   -0.014204   0.64487   -1.195     -1.3002     0.40094
 -0.32495   -0.22086   -1.3419    -0.89257    0.58695    0.43517
 -0.27905    0.1606    -0.091052  -0.233      0.2912    -0.89159
  0.81554    0.35912   -0.26564   -0.48575    1.0463    -0.76082
 -0.59131    0.1329    -0.91487    0.21852    0.80057    0.75442
  0.50979    0.4103     0.19127   -0.45861    0.010156   0.28973
  1.4535    -0.72621   -0.52136   -0.60664  ]"
1429,kashkari,"[ 0.3054    -0.16549    0.12671    0.38713    0.37545   -0.74626
 -0.032407  -0.25794   -0.023301  -0.38259   -0.37809    0.31974
  0.30191    0.10009    0.30841    0.68224   -0.053549   0.28326
  0.041353  -0.71389   -0.47799    0.40105   -0.54379   -0.23711
 -0.14448   -0.218     -0.13217    0.13623    0.26558    0.43678
  0.038332  -0.019979  -0.65415    0.24611   -0.73806    1.0515
 -0.064027  -0.16192    0.54758   -0.45212    0.56366   -0.54056
  0.2823     0.88558    0.10576    0.43915    0.028612  -0.24718
 -0.1225     0.40241   -0.59704   -0.18648    0.31381    0.27968
 -0.37025    0.42942    0.62429   -0.09725   -1.1646     0.85094
 -0.20953   -0.68806    0.21644   -0.23041   -0.38016   -0.02251
  0.010028   0.42357   -0.14269    0.24061    0.41823   -0.17413
 -0.39894    0.58218    0.64912    0.30861   -0.74961    0.85153
  0.044638  -0.47826    0.43299   -0.17713   -0.32632   -1.3997
  0.40383    0.30995    0.0098635 -0.36964   -0.66756   -0.068035
  0.86748    0.051422  -0.10381   -0.34647    0.52058   -0.73336
  0.3469     0.18553   -0.73589    0.44142  ]"
1430,tarifi,"[-0.47819   -1.0568    -0.77042   -0.44643    0.2428    -0.72773
 -0.50293   -0.37578    0.70387   -0.49653   -0.53626   -0.18554
  0.27526    0.7624     0.4832    -0.19968   -0.6892    -0.33254
 -0.43342    0.17036   -0.47401   -0.21937    0.36297   -0.555
  0.53049   -0.10969   -0.94992   -0.38876   -0.15461   -0.53284
 -0.15299   -1.1425     0.095654   0.49811   -0.3932    -0.70612
  0.34752    0.65321    0.0083114  0.18123    0.15751   -0.098928
  0.17668   -0.0023776 -0.36493    0.078604   0.2338     0.0078782
 -0.53804   -0.13246    0.21791   -0.7862     0.016015  -0.15449
  0.60108    1.1143    -0.3142     0.48094   -0.4722     0.72493
 -0.066298  -0.79073    0.058793  -0.84534    0.50745    0.047072
 -0.15657    0.76361   -0.5759     0.40063    0.6287    -0.38436
  0.43026    0.10997    0.77499    0.43755   -0.16632    0.67386
  0.20555   -0.5307     0.034457   0.29247    1.2182    -0.025135
  0.53369    0.036829  -0.26229    0.28001   -0.44426   -0.33576
  0.49269    0.23485   -0.52248   -0.21079    0.51105   -0.47812
 -0.11074    0.86983   -0.19701   -0.86488  ]"
1431,nyahn,"[-4.8561e-01 -2.7598e-01  1.3411e-01 -4.2740e-01 -2.6695e-01 -3.8944e-01
  2.7971e-01 -1.9960e-01 -1.7037e-02 -2.8895e-01 -2.3566e-01  1.4358e-01
  7.8039e-02  2.6394e-01 -5.2484e-03 -2.3880e-03  2.1853e-01  1.1597e-02
 -5.7223e-02  1.2070e-01  3.0665e-01  3.7199e-01 -5.2280e-02  4.4384e-02
 -7.9336e-02  2.7501e-01 -9.6017e-02 -4.9377e-01  2.3075e-02 -3.6064e-02
  2.6959e-01  4.4271e-02  2.3357e-01  1.6873e-01 -9.3108e-02 -6.0891e-02
  8.1290e-02  5.9757e-01 -7.3583e-02 -1.0423e-01 -6.4534e-02 -1.3657e-01
 -2.0765e-01 -1.3250e-01  1.1056e-01  3.4941e-01 -3.2480e-01 -9.7293e-02
  2.6964e-01  3.5640e-02 -3.4672e-01  9.9741e-02 -8.0070e-04  3.3647e-01
 -5.1219e-01  2.6819e-01  4.8228e-02  2.9014e-01  1.7418e-01 -2.9918e-02
 -1.3779e-01 -2.3428e-02 -9.9935e-03 -2.6685e-01 -1.6873e-01 -1.1974e-02
  3.2101e-01  2.5401e-01 -2.4711e-01 -1.1373e-01  5.1506e-02  2.7631e-04
 -2.8718e-01 -2.5696e-01  2.6018e-02 -1.3737e-01 -4.2155e-02 -4.6825e-02
 -2.9415e-02  9.6154e-02  4.3294e-01 -3.4820e-01  1.7548e-02 -5.3042e-01
 -6.1702e-02  2.4766e-01 -4.6195e-01  1.7122e-01  2.7167e-01 -9.1809e-02
  3.0539e-01 -1.6076e-01 -2.0403e-01 -8.0527e-02  1.9909e-02  1.3874e-01
 -2.6221e-03 -2.4936e-01  1.0766e-01 -2.8597e-01]"
1432,bithynia,"[-0.38816  -0.21846   0.19106   1.0292    0.079367  0.91965   0.11546
 -0.12192   0.3176    0.13297   0.087766  0.57762  -0.37826   0.31273
 -0.14119  -0.91506  -0.41302  -0.1708    0.29306   0.10885  -0.011752
  0.64157  -0.44794   0.24823  -0.29956   0.38365   0.65624   0.4226
  0.40215   0.37996  -0.15074  -0.069935  0.11652   0.38038   0.25461
  0.25053  -0.054213 -0.055703 -0.18658   0.11069  -0.12012   0.52374
  0.011631 -0.98954  -0.47807   0.30739   0.34456   0.11063   0.20529
 -0.10168  -0.64783   1.4255    0.26656  -1.0768   -0.46278   0.30975
 -0.04317  -0.45299  -0.82825   0.10416  -0.21455   0.41737  -0.18084
  0.15237  -0.28253   0.22033  -0.80417  -0.21319   0.3127    0.19028
  0.60871  -0.55544   0.60685  -0.023309  0.090537 -0.19667  -0.76016
  0.61587   0.13484   0.33572   0.046509 -0.35586  -0.078852  0.24319
  0.836     0.5309   -0.57649  -0.82507  -0.42847  -0.13736   0.52291
 -0.81957   0.47177   0.093771  0.31022   0.32732  -0.32292  -0.19364
  0.14162  -0.87437 ]"
1433,peachy,"[-0.30306   -0.37053   -0.65179   -0.24387   -0.037232   0.27335
  0.0086537  0.18813   -0.049663  -0.39233    0.2715     0.60204
  0.33316   -0.19854    0.035038   0.096975  -0.17489   -0.15835
  0.55129    0.12299   -0.47033    0.56555   -0.1028     0.08123
  0.3757     0.96857    0.16808    0.40008   -0.51662   -1.0521
  0.1113    -0.3471     0.42425   -0.41723   -0.43299    0.51639
 -0.47583    0.0090667 -0.043131  -0.48749    0.80765    0.14111
 -0.19773   -0.21208   -0.81378    0.30431    0.013687   0.41779
  0.37177    0.10924    0.22097   -0.66775   -0.25588    0.20182
 -0.30945    0.061345   0.40046    0.35689   -0.72603   -1.0409
  0.51912    0.029343  -0.71304   -0.59499    0.090817   0.14485
  0.40812   -0.099237  -0.3509    -0.21959    0.74473   -0.31145
  0.012175   0.14939    0.38178    0.032949  -0.0033513 -0.034873
  0.23046   -0.4412    -0.28215    0.092281   0.23809    0.23291
  0.63572   -0.081317   0.65811   -0.28101   -0.68488   -0.14875
 -0.27538   -0.1534    -0.52395   -0.18719   -0.38776   -0.11368
 -0.46285   -0.57067   -0.56396    0.19072  ]"
1434,encodings,"[-0.49033   0.50391   0.044209 -0.37743   0.41898   0.11699  -0.66624
 -0.18574   0.5088   -0.21765  -0.4895   -0.30422  -0.29781   0.092731
  0.62717   0.70258   0.43905   0.66279   0.51203   0.50294  -0.097401
 -0.33168   0.60525  -0.23801   0.66046  -0.35937   0.229     0.18277
 -0.49692   0.67352   0.7649   -0.18767  -0.74637  -0.35518   1.286
  0.77868   0.21874  -0.20146  -0.14932   0.10884  -0.1414   -0.31395
 -0.2584    0.63751  -0.71328   0.11188   0.085036 -0.19874  -0.41943
  0.21477   0.31753   0.57418   0.85251   1.0062    1.1539    0.83437
  0.065545 -0.50528  -1.0734    0.053304 -0.45045   0.06114  -0.25812
  0.63477   0.55331  -0.4705   -0.44975   0.015422 -0.25153   0.16023
 -0.27523  -0.36791  -0.073575  0.38235   0.036224  0.24936  -0.38058
  0.31713   0.098267 -0.30813  -0.71215  -0.39013   0.057819  0.34221
 -0.58019   1.1084   -0.74132  -0.73687   0.22187  -0.029504 -0.1682
  1.3757   -0.22544  -0.40391  -0.040473  0.12159   0.28477  -0.4387
 -0.63772  -0.2222  ]"
1435,demarcating,"[ 0.42854   -0.98376    0.33166    0.84341    0.35798   -0.42484
 -0.37376    0.73208    0.20157    0.20802   -0.16712   -0.13535
  0.53158    0.23423    0.9701    -0.084445   0.25257   -0.90519
  0.074835  -0.47506    0.24737   -0.20574    0.48901   -0.50959
  0.68756   -1.1155    -0.47846    0.016947  -0.095135  -0.64705
 -0.24899   -0.21753    0.79681   -0.33739    0.71643   -0.92916
 -0.040406  -0.6446    -0.25335    0.0025091  0.62241   -0.05858
 -0.16072    0.12021   -0.938      0.7447     0.019111  -0.0063017
 -0.16681    0.56294    0.56935    0.61238   -0.43666    0.327
 -0.8918     0.79249    0.63852   -0.47258    0.4452    -0.1525
 -0.3025    -0.0092572  0.053941  -0.57036    0.18065    0.51241
  0.17251    0.53026    0.05855   -0.52021    0.2322    -0.027083
  0.46793   -0.4205    -0.040715  -0.33826   -0.15722    0.27292
 -0.56865    0.15105   -0.26675    0.087502  -0.050043   0.96758
  0.31026   -0.13065   -0.08057    0.024619  -0.38474    0.62712
 -0.66301    0.49528   -0.61506   -0.78242    0.17408   -0.32108
 -0.70074    0.42382   -0.077868   0.031512 ]"
1436,shirvan,"[-0.58585  -0.14207   1.0026    0.76588   0.089549  0.56107  -0.8014
  0.89247  -0.044782  0.87372   0.042771  0.16206  -0.07999  -0.14342
  0.52348   0.26507   0.37125   0.093584 -0.033085 -0.09872   0.13761
  0.33323   0.24614  -0.3181   -1.0737    0.16359   0.26949   0.32002
 -0.035886  0.84252   0.21406  -0.29011   0.094451 -0.33372  -0.31138
 -0.69683   0.49508  -0.036457  0.3371   -0.68062  -0.32255   0.19876
 -0.6339   -1.0193    0.3486   -0.57313   0.78983   0.050548 -0.21405
 -0.38539  -1.4756    0.58223   0.4012   -0.3845   -0.37048   0.68282
  0.12756  -0.53885  -0.6813   -0.65259   0.090692 -0.27187   0.25594
  0.78746  -0.057322 -0.099869  0.079233 -0.4555   -0.016576  0.36144
  0.4973    0.80375   0.66672   0.44947  -0.28841  -0.2295   -0.56786
  0.69882   0.58331  -0.075739  0.30764   0.34631   0.038732 -0.59861
 -0.1787    0.66702  -0.94718  -0.10564  -0.034168  0.11835   0.19031
 -0.53535  -0.39845   0.62462  -0.13972  -0.085352  0.37867   0.29242
 -0.3174   -0.046494]"
1437,1353,"[ 0.39003  -0.45294  -0.32147   0.73394  -0.52654   0.45802   0.50674
 -0.11981   0.28604  -0.54171   0.54245  -0.094479 -0.076924 -0.15389
  0.51222  -0.25385  -0.24854  -0.28812   0.13003  -0.74776  -0.31812
 -0.043457  0.27992   0.38744   0.17546   0.079941  0.63158   0.30631
 -0.072275 -0.12466   0.17961  -0.030571  0.30256  -0.4997   -0.64487
  0.20824  -0.22838  -0.25495  -0.21624   0.071147  0.15704  -0.054093
  0.12875   0.012722 -0.41291  -0.67845   0.12804  -0.60977  -0.29015
 -0.11013  -0.73556   0.62566   0.76328   0.19723  -0.21775   0.27102
 -0.24129  -0.34398  -0.99738  -0.43269  -0.10194  -0.021575 -0.15669
  0.19214  -0.39581  -0.55484  -0.33823  -0.41549  -0.21428  -0.30995
  0.11797  -0.50565   0.43145   0.38424  -0.13715  -0.53207   0.65264
 -0.11565  -0.18757   0.013293 -0.41844  -0.16636   0.30051   0.039466
  0.10361   0.49358   0.037891 -0.48011  -0.1122    0.44931  -0.082885
  0.4061    0.57643   0.17018   0.47008   0.19053   0.12564   0.31152
 -0.50562  -0.92784 ]"
1438,duryea,"[ 0.32343   -0.13828    0.24074   -0.29222   -0.27018   -0.83724
 -0.053403   0.083391   0.11505   -0.5302     0.1733    -0.89045
 -0.27575   -0.38661   -0.21054    0.031573   0.52108    0.0093721
  0.26737   -0.58752    0.50701    0.07013   -0.10576    0.089748
  0.090342  -0.28285   -1.0154     1.0114     0.22833    0.9348
  0.19547    0.80137    0.52619    0.065219  -0.29842    0.020634
  0.96762   -0.43482    0.25457   -0.14766    0.25175   -0.061193
  0.071481   0.18101   -0.49721    0.15947   -0.4773    -0.59925
  0.15136   -0.46037   -0.18996   -0.85017   -0.019564   0.19145
  0.12321    0.82175   -0.07047   -0.18555   -0.97336   -0.55329
 -0.33346   -0.16248    0.25168    0.65906   -0.087893  -0.30532
 -0.37381    0.32483   -0.48778   -0.45215   -0.50772    0.047934
 -0.074216   0.35887    0.33153    0.12833    0.5688    -1.0497
 -0.29022    0.091345  -0.94185    0.57745    0.83277   -0.28457
  0.68534    0.41022   -0.35979   -0.76597   -0.31616   -0.35366
 -0.35133   -0.61634   -0.11407    0.10438   -0.10172   -0.91082
 -0.40453   -0.19251    0.096346  -0.082542 ]"
1439,reisner,"[ 0.18062   -0.54752   -0.91661   -0.47984    0.73414   -0.47654
  0.28235   -0.10271   -0.081784   0.14422    0.021296   0.11013
 -0.40563   -0.38734    0.42501   -0.1266     0.008816   0.3703
  0.14067    0.29211   -0.56128   -0.21173    0.46977   -0.076601
  0.33382    0.16594    0.2477    -0.17973    0.096241  -0.25211
 -0.34351   -0.46397   -0.23233    0.02267   -0.14314   -0.10171
  0.151     -0.10934    0.70998   -0.037868   0.15868    0.36886
 -0.042472   0.52969   -0.12538   -0.034912   0.5586    -0.41576
  0.15267    0.44477    0.4215    -0.13669    0.54112   -0.093505
 -0.46376    0.61434    0.52707    0.24556   -0.38041   -0.10422
 -0.01268    0.17994    0.58984    0.33674   -0.038342   0.061988
  0.19704    0.19441   -0.67276    0.052063  -0.19403    0.33618
  0.27136    0.063677   0.013083  -0.51309    0.44888   -0.20053
 -0.15655    0.10761    0.16824   -0.11406    0.21701   -0.23962
  0.68801    0.1483    -0.28157   -0.0015976 -0.66482    0.27074
  0.049845   0.21765   -0.35073    0.083561   0.27533    0.061283
 -0.15942   -0.058617  -0.64415    0.12477  ]"
1440,beachy,"[-0.38664   -0.63359   -0.26432   -0.33146   -0.50506    0.16965
 -0.19723    0.077971  -0.69609   -0.1667    -0.78542    0.3939
  0.40956    0.34761    0.911     -0.1907    -0.28657   -0.34052
  0.014699   0.017839   0.55969   -0.29148    0.79369   -0.32066
  0.65643    0.044157  -0.30582    0.32174    0.09719    0.53307
 -0.059195  -0.67741    0.11239   -0.32038   -0.59951   -0.39194
 -1.0356    -0.36396    0.017578  -0.036775   0.27091   -0.0091366
 -0.12102   -0.21485   -0.16511    0.26505    0.67429    0.90694
 -0.20802    0.84996    0.23536   -0.41141   -0.052749  -0.51221
 -0.38984    0.038177   0.20073   -0.12508   -0.42129   -0.0018452
  1.01      -0.020839   0.087061  -0.1322    -0.017477  -0.58856
 -0.14535   -0.0089248 -0.51174   -0.78617    0.8195    -0.04998
  0.022845  -0.22316   -0.61188   -0.43061   -0.40921    0.15625
  0.84686   -0.10801   -0.43702   -0.48434   -0.24965   -0.42823
  0.74174   -0.45458   -0.17712   -0.57144    0.30598    0.19258
  0.65505    0.25989    0.53459   -0.53165   -0.28173    0.011044
 -0.18576    0.015519   0.33758    0.57268  ]"
1441,cannibalize,"[-0.47706  -0.42989  -0.10256  -0.063068 -0.29294   0.2788    0.10494
  0.56318   1.0311    0.62465  -0.42589   0.17412   0.44839  -0.03585
  0.40719  -0.27601   0.3487    0.81893   0.47313   0.91556   0.3626
 -0.49499   0.44179   0.39027   0.2271   -0.25922  -0.37969  -0.036125
  0.4334   -0.046756  0.2766   -0.21024  -0.21964  -0.22161  -0.21637
  0.33758   0.4163   -0.92603  -0.29756  -0.28156   0.86321   0.23455
 -0.72561   0.63821  -0.44513   0.41425   0.18669  -0.25712  -0.42391
 -0.43596  -0.28348   0.44416  -0.80331  -0.27412  -0.047922  1.2791
  0.27087  -0.51245   0.18218  -0.013166 -0.22379   0.35385  -0.18282
  0.47902  -0.55233   0.25983   0.17009   0.49991   0.055817 -0.22579
  0.69305  -0.15061   0.23637  -0.24584  -0.27697  -0.51932  -0.12455
 -0.77496   0.11365   0.34536  -0.98088  -0.15821  -0.19899   0.36741
 -0.6467   -0.60047  -0.18772   0.14093   0.029384  0.11596  -0.22822
  0.6629    0.30418  -1.0654   -0.048917 -0.60168   0.11522   0.43595
  0.61684   0.76238 ]"
