,word,values_
1891,f-102s,"[ 0.21052   -0.15219   -0.60138    0.063951  -0.041745  -0.078784
 -0.023044   0.0072483 -0.20528   -0.10181    0.31854    0.27323
  0.40155   -0.11809   -0.35704   -0.26499   -0.36866    0.18915
 -0.042632  -0.40759   -0.30795   -0.05293   -0.11659    0.068447
 -0.41926   -0.63       0.4022     0.24311    0.28423   -0.037697
  0.55037   -0.50469   -0.33315    0.080798  -0.025769   0.35509
  0.44789   -0.42657    0.12022    0.26009    0.5791     0.10332
  0.02667    0.37795    0.44597    0.30976    0.23707    0.18193
 -0.027234  -0.13043    0.043475   0.10612   -0.17905    0.11443
  0.34184    0.82567   -0.094638   0.1195    -0.28334   -0.19067
 -0.039575   0.23065    0.28888    0.107     -0.30989    0.23562
 -0.54586   -0.15468   -0.30922    0.18716    0.19633    0.035585
  0.19564   -0.054889  -0.34308    0.47355   -0.086452  -0.17527
  0.49352   -0.052239  -0.46293   -0.44741    0.28817    0.11393
  0.32847   -0.36084    0.37626    0.163     -0.12764    0.48076
 -0.20488    0.15504   -0.2319     0.02055   -0.090292  -0.13706
 -0.28526    0.5095    -0.57154    0.1652   ]"
1892,nicandro,"[ 0.20029   -0.21604   -0.54676    0.25962    0.35037    0.35291
  0.24412   -0.2158     0.41169   -0.50012   -0.16161   -0.049315
 -0.26213   -0.67917   -0.0012617 -0.5071    -0.31626    0.19707
  0.0088797 -0.057535  -0.21727   -0.17756   -0.32335    0.111
 -0.50127   -0.23566    0.084301  -0.13625    0.39801   -0.21484
  0.37201   -0.059106   0.036179   0.17784   -0.22956   -0.29263
  0.49973   -0.25386    0.43633   -0.317      0.21683    0.44357
 -0.14636    0.29553    0.053622  -0.5176    -0.31297    0.16103
 -0.50422    0.79425    0.042687  -0.051804  -0.32656   -0.29964
  0.39518    0.77825   -0.076577   0.59084   -0.12112   -0.77602
 -0.54677   -0.026824   0.5641    -0.27674   -0.38493   -0.23415
 -0.17009   -0.54978   -0.030327   0.20303    0.093493   0.54781
 -0.21798    0.58082   -0.36209    0.0077462 -0.078183   0.038323
  0.22906    0.58551   -0.1949     0.2425    -0.26725    0.37087
  0.37972    0.18905   -0.31342    0.022586   0.073095  -0.010334
 -0.052346  -0.058232   0.026168  -0.70107    0.6249     0.0030655
  0.036155   0.13623   -0.50499   -0.19242  ]"
1893,incremento,"[-0.1575    -0.68399   -0.20093    0.54347   -0.34156    0.017271
  0.1994     0.4571     0.58829   -0.039218  -0.10225    0.25904
 -0.084953  -0.35989   -0.19125    0.030352  -0.89784    0.10372
  0.14985    0.53212    0.15054    0.27533   -0.33303   -0.30368
 -0.26764   -0.14855   -0.1876    -0.16955    0.242      0.0093132
  0.44556   -0.51243   -0.2528     0.22851    0.38022    0.070909
 -0.030852  -0.27086    0.34112    0.51595    0.54148    0.10094
  0.21361    0.064264   0.33443   -0.27771   -0.76938   -0.19838
 -0.69284    0.061879   0.17118    0.16226   -0.2828    -0.40448
  0.2742     0.5508     0.14666    0.43234   -0.24869   -0.4347
 -0.23572   -0.53999   -0.0076554 -0.68667   -0.81762   -0.3043
 -0.8317    -0.063022  -0.28922    0.29973    0.60443    0.20527
  0.086063   0.15192    0.052998  -0.066866  -0.08508    0.10051
  0.46796    0.25805   -0.30098   -0.069485   0.050878  -0.35165
  0.31243    0.11832    0.23196    0.27564    0.24106    0.19875
 -0.039242  -0.12137    0.40455   -0.16587    0.34565    0.4145
 -0.15543    0.27887   -0.29024   -0.076928 ]"
1894,intervenors,"[ 0.36617  -0.031394 -0.44412   0.19935   0.029951 -0.047212  0.11144
 -0.19878  -0.026235 -0.33264  -0.040457  0.16262   0.12983  -0.012041
 -0.6097    0.30182  -0.4689    0.43023   0.12758  -0.046166 -0.04107
 -0.044668 -0.20727  -0.15049  -0.27541  -0.57143   0.38971   0.2548
 -0.028169  0.13497   0.36676  -0.28044  -0.27132  -0.28262   0.32376
 -0.12258   0.13084  -0.50704   0.16882  -0.10199  -0.052902  0.61644
  0.13205   0.076303  0.44575   0.14978  -0.025138  0.54547  -0.15223
  0.2474    0.19043  -0.034022 -0.063073 -0.14162   0.19372   1.1583
 -0.078119 -0.22745  -0.61575  -0.17858  -0.63108  -0.074049  0.2473
  0.06075   0.21195   0.045009 -0.32125  -0.31852  -0.51995  -0.25332
 -0.1128   -0.28944   0.021266  0.27111  -0.23258   0.11852   0.063651
 -0.21196   1.0353   -0.050835  0.092249 -0.16197   0.1372   -0.071567
  0.24866  -0.13963  -0.48063   0.25017   0.12291  -0.098852 -0.17913
  0.35285  -0.06341  -0.50858   0.45746   0.13635   0.26235   0.33104
 -0.27347  -0.33455 ]"
1895,xr6,"[ 0.78076    0.35952   -0.3061     0.08719   -0.24371   -0.19742
  0.51394   -0.36319   -0.13425   -0.20052    0.24815    0.29736
 -0.39074   -0.26943   -0.12271   -0.37433   -0.36846    0.41396
  0.77562   -0.021469  -0.91506   -0.53681   -0.13228   -0.061066
  0.2461     0.28406   -0.20063    0.45115   -0.10151    0.65972
  0.43167    0.11015   -0.33622    0.36352    0.121      0.24255
  0.012899  -0.4428     0.7814     0.26206    0.22935    0.42875
 -0.27411    0.639     -0.073627   0.42401    0.37402    0.21332
  0.22766    0.38297   -0.44018    0.49365   -0.51739   -0.36787
  0.23497    0.51845    0.36276    0.10647   -0.38035   -0.071062
  0.52292   -0.38197    0.32723   -0.24491   -0.047914  -0.092333
 -0.68975   -0.48003   -0.33737    0.34298    0.47612   -0.12254
  0.0038588  0.29946   -0.27661    0.30783   -0.014326   0.24192
  0.66361    0.087833  -0.2643    -0.34083    0.68111   -0.33879
  0.50526    0.35817    0.057022  -0.29549    0.15911    0.27339
  0.33061    0.2425     0.29213   -0.31761    0.10221    0.21751
 -0.85419    0.89116   -0.30023   -0.26777  ]"
1896,bailor,"[-0.090595   -0.31963    -0.39658     0.37568    -0.1923      0.049277
  0.14393    -0.069521    0.22716    -0.19561    -0.42005     0.28208
 -0.025977    0.079816   -0.12896    -0.014782   -0.16538    -0.082019
 -0.00083086 -0.21491    -0.15536    -0.14013    -0.17629    -0.37989
 -0.088292    0.20519     0.034925    0.42091    -0.0527      0.084777
  0.32873     0.20188     0.23319     0.057995   -0.060517   -0.095727
 -0.007919   -0.5421      0.22627     0.28832    -0.0083514   0.33205
  0.11445     0.39155     0.017466    0.046068   -0.2267      0.2442
  0.047673    0.011361   -0.016483    0.020722    0.31684    -0.23047
  0.25008     0.64608    -0.13152     0.16189    -0.3833     -0.25186
  0.14826    -0.49602     0.20445    -0.2956     -0.63914     0.20928
 -0.22536    -0.41516    -0.10858    -0.14598    -0.15432     0.39846
  0.006474    0.17132    -0.16525     0.01738    -0.1459     -0.10335
  0.45985     0.26474    -0.57687     0.135       0.3515     -0.39161
  0.27499    -0.28354     0.063881    0.33801     0.014823    0.43964
  0.44363     0.34159     0.29932     0.19828     0.26234    -0.022148
 -0.097618    0.41586    -0.34376     0.10255   ]"
1897,veroni,"[ 4.9328e-02  4.4786e-03 -4.9638e-01  3.0407e-01  4.9063e-01  1.5043e-01
  7.6546e-02  3.7502e-04 -9.0974e-03  3.9012e-02 -2.2837e-01  3.8731e-01
  8.8497e-02 -2.7390e-01  2.4447e-01  1.6342e-01 -4.8949e-01 -2.8613e-02
  3.7736e-01  7.2350e-02 -3.7112e-01  1.4789e-01 -4.2668e-01 -6.0364e-02
 -2.3156e-01 -6.3731e-02 -5.1437e-01  4.1959e-01  4.0754e-01 -2.5465e-02
  2.4682e-01  2.0207e-01  2.4030e-01 -4.2476e-01 -9.3086e-01 -2.2806e-02
  1.5819e-02 -2.8623e-01 -4.3321e-01  1.1159e-01  3.9330e-02  6.4161e-01
  7.3617e-01 -6.2376e-01 -5.6247e-01 -1.8630e-01  5.4690e-03  4.9551e-01
  8.0186e-01  3.1111e-01 -1.5926e-01 -7.8431e-02 -3.7386e-02 -3.3678e-01
  8.8134e-01  5.6847e-01  3.1648e-01 -3.5929e-01 -7.1819e-01  1.2629e-01
  2.1925e-01 -5.6382e-01  4.7487e-01 -4.3114e-01 -5.9522e-01  1.8372e-01
 -9.3976e-02 -2.9250e-01 -3.3636e-01 -1.6457e-01 -1.9469e-01  5.7461e-01
  5.6792e-02  4.4909e-01 -4.2752e-01  2.9206e-01 -6.8436e-01 -3.8647e-01
  4.7799e-01 -1.8700e-01  2.7028e-01  1.6796e-01  4.2926e-01 -4.4827e-01
  1.0208e-01  4.5489e-02 -1.2296e-02  2.3415e-01 -7.6646e-01 -2.1091e-01
 -1.1006e-01 -2.3007e-01  6.5905e-02  3.6950e-03 -3.8632e-01 -6.8206e-03
  2.9491e-01  5.1751e-01 -1.9421e-01  9.7442e-03]"
1898,chevelles,"[ 0.20592    0.067916  -0.12008   -0.11813   -0.077558  -0.30175
  0.36788   -0.48153    0.21824    0.06491    0.59504    0.18492
  0.14217   -0.15542   -0.068644  -0.31539   -0.12273    0.096865
  0.0072295 -0.14605   -0.049694  -0.070808  -0.11032    0.036539
 -0.31297   -0.22305    0.34206    0.20927   -0.55478    0.0089353
  0.48742   -0.14654   -0.25878   -0.002743   0.050916  -0.37318
  0.1662    -0.50579    0.34226    0.25512    0.086575   0.20814
 -0.052104   0.2455     0.17711    0.71003   -0.040946   0.16779
  0.056104   0.40766   -0.098762   0.087904  -0.55409   -0.55277
 -0.27744    0.9891     0.22309   -0.015118  -0.58785    0.22645
 -0.67203    0.055809   0.073709   0.14011    0.015439   0.17837
 -0.33626   -0.31629   -0.092523  -0.12174   -0.14996   -0.13067
  0.34002    0.45642   -0.58436    0.28118   -0.023186  -0.099611
  0.78612   -0.25135   -0.21285    0.16574    0.40568    0.077889
  0.097969  -0.12257    0.32331   -0.086995  -0.48096    0.30214
 -0.22243   -0.088196   0.13802   -0.21719   -0.13795   -0.12436
 -0.33029    0.54516   -0.40755   -0.19146  ]"
1899,parkend,"[ 0.29827   -0.31093   -0.26853    0.63869    0.27164   -0.096142
  0.11524   -0.12663    0.27022   -0.054802   0.022728   0.066906
  0.039826  -0.20186    0.31466   -0.19324   -0.057498   0.28643
  0.24568    0.028874  -0.31558   -0.18684   -0.28547   -0.23204
 -0.044055  -0.13924    0.15465    0.37407   -0.26462    0.10987
 -0.040214  -0.133      0.12996   -0.16002   -0.24367   -0.14416
 -0.33562   -0.22834    0.072593  -0.0051704  0.13192    0.51137
 -0.36785    0.48947   -0.27477    0.37268    0.61296    0.30169
  0.30383    0.41816   -0.21205   -0.020789  -0.64017   -0.39194
  0.087257   0.67406   -0.21384   -0.20622   -0.68682   -0.44858
 -0.21228   -0.11484    0.075365   0.092014  -0.47888    0.27244
  0.030654  -0.63283   -0.12696    0.14854    0.14558    0.068798
  0.28359    0.30456   -0.063452  -0.30362    0.29542   -0.06205
  0.7098     0.26539   -0.36576    0.35626    0.086052  -0.10227
  0.61243    0.14056   -0.21608    0.41961    0.17661    0.60755
  0.14274   -0.20229   -0.2927     0.19533    0.034483   0.089392
  0.070683   0.50458    0.13364    0.16188  ]"
1900,gawron,"[ 0.47193    0.10585   -0.51646    0.083663  -0.18632   -0.19641
  0.41837    0.055136   0.068459  -0.2783     0.1365     0.075661
 -0.38843    0.29643    0.19846    0.13636   -0.31652    0.032231
  0.13271    0.36943   -0.20277    0.064647  -0.069773   0.37581
  0.043765   0.43054   -0.088917   0.33334   -0.18442    0.2838
  0.28714   -0.13467    0.58378   -0.32341   -0.0097689 -0.38576
  0.39546   -0.11476    0.077992   0.15808   -0.17042    0.42942
 -0.10431    0.41708   -0.20498    0.32517   -0.011225   0.37633
  0.22938    0.060034  -0.035461  -0.28927   -0.2478    -0.69
  0.46485    0.64541    0.30418    0.16842   -0.56419   -0.32253
  0.25518   -0.05976    0.34317   -0.25582   -0.49446   -0.073181
  0.022704  -0.018468   0.065303   0.042304  -0.30708   -0.0045778
 -0.10281    0.26079    0.27454    0.3477    -0.19822   -0.11672
  0.90624   -0.17372   -0.33442    0.094243   0.5654    -0.29918
  0.7246    -0.13463   -0.15335    0.199     -0.028374   0.764
  0.24799    0.0075023  0.80607   -0.53482    0.029041  -0.43371
 -0.045022  -0.67431   -0.53236   -0.084863 ]"
1901,icef,"[ 0.3276   -0.052014 -0.50703  -0.06191  -0.45516   0.23875  -0.012955
  0.24423   0.2063   -0.1992    0.33387   0.39732   0.075793  0.021876
 -0.23397   0.18486  -0.33506  -0.18865  -0.055599 -0.21841  -0.7531
 -0.19998  -0.061133 -0.35393  -0.31982  -0.39472   0.36779   0.29559
 -0.18739   0.17946  -0.32384   0.3557   -0.21577   0.15264   0.21082
 -0.34872   0.18618   0.050387 -0.11284   0.019269 -0.22993   0.62341
 -0.60389   0.59853  -0.13538  -0.021971  0.3213    0.31847  -0.01114
  0.76775  -0.20511  -0.19201  -0.31085  -0.28167   0.073361  0.8028
 -0.035568  0.098575 -0.52419  -0.5763   -0.31114  -0.032106  0.33985
 -0.021618 -0.22329   0.3929   -0.44295  -0.31268  -0.017524  0.14806
  0.56942   0.51692  -0.11093   0.38986  -0.34647   0.31555   0.29345
 -0.1036    0.38032  -0.10382  -0.30306   0.10088   0.33307  -0.031205
  0.20257   0.025683 -0.31972   0.035024  0.21364   0.30486  -0.16018
  0.22235   0.35247  -0.28725  -0.099186 -0.22225   0.14983   0.4502
 -0.16047   0.34136 ]"
1902,dishonourably,"[-3.7316e-01  6.5265e-02 -5.2159e-01  4.1265e-01  6.8851e-01  2.7717e-01
  2.9453e-01 -1.3786e-04  6.7758e-01 -1.2053e-01  4.9094e-02  3.5567e-01
  3.7832e-01 -4.1072e-02  1.6846e-01 -6.7389e-01 -3.1151e-01  2.9879e-01
 -2.2515e-01 -4.7203e-01  9.1480e-02  3.8377e-01 -1.4144e-01  6.2354e-02
 -8.1034e-01  1.8395e-01 -2.3342e-01  6.9646e-01  4.3370e-01  2.6632e-01
  3.4981e-01 -4.9470e-02 -4.5515e-01 -5.4085e-02  3.0942e-01 -1.0998e-01
 -7.7346e-01 -6.2267e-01 -7.8498e-01  9.5237e-02 -1.6764e-02  4.1295e-01
 -3.1256e-01  2.5676e-01  8.8268e-01  5.7848e-01 -3.3840e-01  4.2847e-01
 -1.4504e-01 -1.9282e-01 -1.1604e-02 -3.1844e-01  2.6255e-01 -2.9892e-01
  3.2598e-01  1.7524e+00 -1.2103e-01 -1.2482e-01 -1.6541e-01 -7.6005e-02
  5.7585e-01  8.1923e-02 -3.5530e-01  6.5259e-01 -5.8492e-01 -3.1264e-01
  2.0457e-01 -4.5922e-01 -1.6778e-01  2.8610e-01  2.6395e-01  6.0478e-02
  3.8209e-01  4.0034e-01  4.8852e-02  7.3073e-02 -1.3661e-01  6.5403e-02
  4.6343e-01 -1.0763e-01 -5.2697e-02  1.6421e-01  2.2711e-01  1.5217e-01
 -5.6309e-02 -1.8113e-01  4.2263e-01  2.9384e-01 -8.5817e-01 -1.7636e-01
 -3.3007e-01 -3.3154e-01 -6.0399e-01 -4.5813e-01  5.4001e-02  2.2173e-01
  5.1376e-01  6.9717e-01 -3.8640e-01 -1.5916e-01]"
1903,harsiese,"[-0.096801   0.29067   -0.33593    0.4295    -0.2419    -0.014078
 -0.020181  -0.5793     0.12372    0.28423    0.031662   0.094297
 -0.60778    0.1281     0.2864    -0.23162   -0.37026    0.51854
  0.25591    0.42374   -0.34363   -0.39927   -0.53059   -0.25273
 -0.41954    0.25953   -0.23075    0.23324   -0.041891   0.32101
  0.58492    0.036348   0.096067   0.38426    0.41643   -0.042385
  0.0051367 -0.16938    0.2754     0.092921   0.11221    0.66368
  0.47869   -0.67622    0.1961     0.41931   -0.39523    0.27938
  0.45365    0.072292  -0.15978   -0.24819   -0.41444   -0.61326
 -0.18776    0.61266    0.065151   0.28846   -0.25907   -0.2932
  0.039894  -0.61049    0.40272   -0.80986    0.010735   0.13253
 -0.16054   -0.60671   -0.42345    0.37052   -0.33233    0.22458
  0.086226   0.58777   -0.01921   -0.12264    0.13535   -0.3906
  0.80631   -0.42241   -0.043749  -0.31656    0.093782  -0.89554
  0.41883   -0.19839    0.0070933 -0.30848    0.16588   -0.0056895
 -0.15983   -0.06867    0.057684  -0.19508    0.33182   -0.39087
  0.29696    0.10964   -0.65313   -0.32088  ]"
1904,devillers,"[ 7.8629e-02 -5.6155e-02 -3.2037e-01  3.7624e-01 -2.5816e-01 -2.1857e-02
  3.4698e-01 -3.0200e-01  5.1475e-01 -5.6549e-01 -2.9828e-01  2.0291e-01
 -1.5045e-01 -3.2019e-01  2.2536e-01  1.0711e-01 -1.5396e-01  4.4106e-01
  6.7239e-02 -1.6855e-01 -5.2136e-01  1.4247e-01 -1.1327e-01 -2.1101e-01
 -1.7682e-01 -9.6230e-02 -7.8021e-02  4.3905e-04  1.5357e-01  1.5568e-01
  4.7502e-01 -2.3804e-01  4.1796e-01  7.0278e-02 -1.3123e-01 -3.0222e-01
  3.4866e-02 -1.7453e-01  3.2611e-01  1.7152e-01 -2.4955e-01  1.8723e-01
  1.7916e-01  4.1813e-01  2.6824e-01  2.9923e-01  2.2518e-01 -9.3254e-02
  5.2012e-01  1.3693e-01  1.4688e-01 -1.4441e-01  2.3428e-04 -4.0801e-01
 -1.4495e-01  5.9306e-01 -6.9976e-03  2.5769e-01 -4.1897e-01 -1.8328e-01
  4.1071e-01 -3.3831e-01  4.7127e-01 -2.3283e-01 -3.8750e-01  5.0362e-01
 -2.1441e-01 -3.9507e-01 -7.2965e-01 -3.7209e-01  1.3733e-01  2.6030e-01
  1.3912e-01  2.1389e-01  2.1632e-02  1.7620e-01 -1.8835e-02 -2.4602e-01
  3.6399e-01 -2.7128e-01 -3.6372e-01 -4.7230e-02  2.1092e-01 -4.6863e-01
  2.0461e-01 -1.0014e-01  1.3264e-01 -1.5965e-01 -5.7457e-01  2.5433e-01
  3.7833e-01 -1.7494e-01  5.9058e-01 -2.6366e-01  3.3806e-01 -2.0513e-01
  1.8989e-01  1.1134e-01 -7.2865e-01 -1.1005e-01]"
1905,noortman,"[ 0.52182   -0.34169   -0.50798   -0.11378    0.14431   -0.25337
  0.03491   -0.10055    0.093732  -0.019091  -0.17327    0.42527
 -0.10043    0.25265   -0.26556    0.44877   -0.14101    0.44956
 -0.19361   -0.24033   -0.53099    0.07253   -0.20054   -0.8235
 -0.0060569 -0.28707    0.056217   0.17428    0.27385   -0.30845
 -0.027932  -0.091785  -0.3335     0.19974    0.154     -0.075575
  0.17614   -0.80722    0.1887    -0.3929     0.12325    0.11005
 -0.010755   0.25479   -0.032251   0.15905   -0.37133    0.16312
  0.33684    0.52592    0.19388   -0.38297    0.0077279 -1.0653
  0.31284    0.45088   -0.064325  -0.14648   -0.28806   -0.49733
  0.57934    0.062997   0.063733   0.085116  -0.62343   -0.092677
 -0.29502    0.29863   -0.5005     0.10066    0.036996   0.40338
  0.11508    0.31857   -0.28794   -0.035451   0.028614  -0.043998
  0.4726     0.27875    0.1989     0.092713  -0.04314   -0.59211
  0.56983    0.40351    0.14396   -0.16781   -0.13662    0.32393
  0.22353   -0.2092     0.48501   -0.065985   0.31233   -0.41802
  0.052386   0.060836  -0.31976   -0.012292 ]"
1906,kardam,"[-2.2447e-01 -5.7715e-02 -2.2805e-01  1.1980e-01  5.9911e-02  1.0740e-01
 -9.2826e-03 -2.5524e-01  1.4126e-01 -1.2093e-01 -1.0376e-02  3.0273e-01
 -1.0440e-01  1.7023e-04  1.8601e-01 -9.1459e-02 -1.7363e-01 -2.7545e-01
  3.1562e-02 -1.5999e-01 -7.2234e-01 -4.7118e-01 -3.1371e-01 -2.9457e-01
 -5.2689e-01 -9.4447e-02 -4.8300e-02  3.7020e-01  3.5852e-01 -3.3935e-01
 -1.3982e-01 -2.4761e-01  8.5000e-02  1.9323e-01 -7.4086e-02 -2.0875e-01
  3.9485e-01 -3.6980e-01  1.6743e-01  1.5827e-01  1.0023e-01  1.8718e-01
  4.1938e-02  6.7332e-02 -2.0544e-02  1.1801e-01  4.3048e-02  2.9337e-01
  4.0190e-01  1.2322e-01  1.4785e-01 -5.1907e-02 -3.8668e-02 -4.4701e-01
  7.9112e-02  6.6218e-01 -2.8233e-01 -5.3035e-02 -3.0199e-01 -4.0529e-01
  3.4830e-01 -2.3611e-01  1.8504e-03  4.0950e-01 -4.2625e-01  4.2199e-02
 -3.2320e-01  2.8346e-02 -4.1721e-01 -1.6552e-02  2.3891e-01 -2.6937e-01
  1.7247e-01  5.1631e-01 -1.6291e-01  4.6403e-02  5.3069e-01 -1.2864e-01
  6.2835e-01  1.7634e-01 -5.3540e-01  2.8636e-01 -4.4720e-02 -3.0244e-01
  4.0846e-01 -1.9813e-02 -3.1737e-01 -1.2006e-01 -1.2958e-01  3.1406e-01
  1.6422e-01  1.6396e-01  8.6089e-02 -1.5275e-01  7.8115e-03  8.0496e-02
 -9.3612e-03  5.3124e-01 -2.6980e-01 -2.6195e-03]"
1907,nycticorax,"[ 0.29253  -0.75704  -0.18337   0.28253  -0.50126   0.19525   0.61664
  0.36911  -0.046694 -1.0718    0.49752  -0.30717  -0.59639   0.27866
 -0.31013   0.34651  -0.29241   0.1234    0.28906   0.39117   0.59452
 -0.035785 -0.95203  -0.4215    0.63688   0.41603  -0.080059  0.89402
  0.1879    0.739    -0.41373  -0.4842    0.1743    0.39209   0.48699
 -0.22182   0.24758  -0.62573   0.17997   0.016102  0.54439   0.42683
  0.037184  0.85208   0.31888  -0.4176   -1.0196    0.63912   0.14043
  0.28498  -0.017596 -0.19259  -0.17602  -0.030249  0.30917   0.20575
  0.57162   1.1002   -0.77464  -0.10431  -0.14788   0.18113  -0.49913
 -0.30882  -0.2089    0.1351   -0.30694  -1.0397   -0.54079   0.35949
  0.049049 -0.034323 -0.26322   0.36544  -0.09841   0.35335   0.10048
  0.38246   0.11474  -0.11205  -0.54675  -0.84757   0.3416   -0.23603
  0.38661   0.25856  -0.15361   0.3631   -0.11262   1.0819   -0.13569
 -0.21195   0.60621  -0.38347   0.19527  -0.24696   0.252     0.48937
 -0.45496  -0.30897 ]"
1908,berenato,"[ 0.26454   -0.26426   -0.53246    0.0039353 -0.16894   -0.11586
  0.1157     0.24188    0.64481    0.3638    -0.34736   -0.022815
  0.087786  -0.22232   -0.12584   -0.14781   -0.18279    0.14132
  0.14634    0.13697   -0.9305     0.1263    -0.68302    0.25235
 -0.07092    0.061503  -0.064334   0.097963   0.093607   0.16712
  0.15715   -0.041614   0.073622  -0.084025   0.08229    0.086119
  0.0072856 -0.046328   0.092784  -0.3044     0.23984    0.494
  0.065843   0.51578   -0.43219    0.16983    0.23923    0.54102
  0.30178    0.82075   -0.12711   -0.15871   -0.19272   -0.58414
  0.29208    0.62065   -0.043114   0.23845   -0.81692    0.17848
  0.032953  -0.40016    0.56514   -0.4873    -0.73164   -0.11737
  0.31695    0.30476   -0.31863    0.29253    0.35459    0.14802
  0.14597    0.41529   -0.085567  -0.04787   -0.21336    0.20718
  0.46218   -0.051038  -0.43861   -0.18712    0.022733  -0.24779
  0.37588   -0.18968    0.17323    0.047328  -0.303      0.39259
  0.20468    0.06324    0.25023   -0.14884    0.68599   -0.15138
 -0.14218    0.25426   -0.33109    0.12764  ]"
1909,temprano,"[-0.096916  -0.25195   -0.54804   -0.30651   -0.43754   -0.27414
  0.43643   -0.045307   0.52891   -0.062995  -0.40146    0.36443
 -0.70501    0.14848   -0.49401    0.18095   -0.56942    0.26938
  0.19434    0.20454    0.070883   0.0068123 -0.57161    0.156
  0.1933     0.58457   -0.20597    0.29068    0.25426    0.1566
  0.20844   -0.77454    0.14984   -0.027487   0.27805   -0.15495
  0.2404    -0.87568    0.080421  -0.20043   -0.15012    0.25139
 -0.11556   -0.17846    0.24978   -0.12457    0.04126    0.44343
 -0.12092    0.069149   0.04845    0.58898    0.16889   -0.77081
  0.10638    0.80088    0.21924    0.67831   -0.11017   -0.32402
 -0.25213   -0.64828   -0.36916   -0.82215   -0.35092   -0.099354
 -0.18914   -0.12809    0.22443   -0.09385    0.08382    0.49256
  0.26279    0.035972   0.617     -0.012884   0.24972    0.069496
  0.3        0.052481  -0.32785   -0.47514    0.036952  -0.21701
  0.75747    0.32895    0.26071   -0.070805  -0.0018648  0.46969
 -0.11483    0.32982    0.54899    0.25172   -0.35275    0.12088
  0.35016   -0.3903    -0.61818   -0.15946  ]"
