,word,values_
1470,longnecker,"[ 0.16816   -0.1323    -0.60714    0.086943  -0.066366  -0.6061
  0.16915   -0.099156   0.18806   -0.1648     0.15056    0.10012
 -0.060611  -0.29298    0.060509   0.12127   -0.47339    0.19845
  0.21705   -0.075494  -0.53912   -0.3172     0.028983  -0.20142
 -0.16648    0.21809   -0.0077098  0.22954    0.10918   -0.015104
  0.15691   -0.13238   -0.036286  -0.025315   0.15133    0.22182
  0.40086   -0.097404   0.22366   -0.011358  -0.0096993  0.26441
 -0.17848    0.11092   -0.28762    0.13903   -0.069633   0.0091271
  0.23067    0.22867    0.11269   -0.26998    0.0096175 -0.17573
  0.22805    0.77203    0.13604   -0.16407   -0.64802    0.034489
  0.073247  -0.23789    0.26073   -0.25841   -0.50795    0.26208
  0.15051   -0.048141  -0.18847   -0.22645   -0.10272    0.30701
  0.15692    0.37196   -0.13059   -0.38072    0.17408   -0.15542
  0.59308    0.10044   -0.11902    0.030565   0.20501   -0.63309
  0.74523    0.035155   0.067475   0.081323  -0.31298    0.29893
  0.14663   -0.15172    0.27238   -0.30241    0.33734    0.14791
  0.018106   0.31817   -0.66063    0.29913  ]"
1471,flavien,"[ 0.072377  -0.046469  -0.65583    0.0038087 -0.27511   -0.39346
  0.45194   -0.3161    -0.080166  -0.069605   0.41452    0.19157
 -0.089478  -0.6045     0.099798   0.20704   -0.26376   -0.34811
  0.24414   -0.37884   -0.12743    0.3887    -0.42892    0.11146
 -0.40267   -0.26827    0.032174   0.41396   -0.16466    0.17945
  0.14504   -0.18844    0.24051   -0.13518    0.26522   -0.66515
  0.15575   -0.27966   -0.1115     0.036505   0.40624    0.26103
 -0.091471   0.28743    0.022774  -0.072638  -0.074006   0.28047
  0.38372    0.08517   -0.30628   -0.12639   -0.42556   -0.36555
  0.22251    1.048     -0.10958    0.68367   -0.42772   -0.58991
  0.43663   -0.1995     0.37986   -0.15833   -0.70629   -0.35844
  0.044641   0.097339  -0.78689    0.16847    0.089955   0.20329
 -0.010874   0.21193   -0.27821   -0.11273    0.52701   -0.22128
  0.48609   -0.21248   -0.18265   -0.15935    0.16819   -0.081171
  0.40633   -0.072165  -0.20517    0.073796  -0.14358   -0.051886
 -0.035249   0.049968   0.28778   -0.51046    0.62789   -0.10278
  0.49426   -0.087798  -0.36424   -0.87408  ]"
1472,sourdis,"[ 0.036139 -0.5942   -0.27761   0.31217  -0.2066    0.1697    0.20779
 -0.2035    0.21688  -0.018622 -0.10328   0.23514  -0.19709  -0.43902
  0.12074  -0.030047 -0.21415   0.612     0.34093  -0.41656  -0.24314
 -0.10997  -0.19047  -0.30837  -0.47802  -0.35528  -0.25346   0.073739
  0.54655  -0.13541   0.48872  -0.30092  -0.27398   0.17002  -0.087496
 -0.066735  0.082312 -0.4464   -0.14683   0.46845   0.32891   0.24178
  0.27974  -0.062858  0.04533   0.28426  -0.53309   0.34833   0.055073
  0.20602   0.24168   0.37536  -0.49492  -0.33393   0.22184   0.61633
 -0.17873   0.14628  -0.38574  -0.1418    0.55278  -0.69691   0.10204
 -0.24054  -0.42778  -0.031454 -0.29854  -0.33777  -0.27058   0.20008
  0.15491   0.38591   0.21317   0.18362  -0.24488   0.029679 -0.029503
 -0.26263   0.27919   0.12087  -0.27644   0.12482  -0.095272 -0.40779
  0.024555  0.16169  -0.2821    0.014375 -0.20929   0.17712   0.067925
 -0.14805   0.16283  -0.12614   0.39155   0.10066  -0.1638    0.18287
 -0.82128  -0.14833 ]"
1473,schuff,"[-0.2461    -0.076132  -0.15263    0.22521   -0.026866  -0.50394
 -0.25516   -0.32174    0.085639  -0.20224   -0.24724   -0.26245
 -0.18604   -0.11084   -0.31866   -0.28214   -0.36652    0.1161
  0.23577   -0.55864   -0.036387   0.070637  -0.46874   -0.079946
 -0.26691    0.45127   -0.12959    0.061867  -0.030909   0.10844
  0.04977   -0.014868   0.057313  -0.4049    -0.19628   -0.52296
  0.20879   -0.2732     0.1886     0.15665    0.10158    0.15576
 -0.26911    0.47226   -0.69021    0.31859   -0.10047    0.17034
  0.13733    0.36288    0.19193   -0.2724    -0.129     -1.0549
  0.68085    0.50179   -0.10877    0.037518  -0.39695   -0.28429
  0.15374   -0.48873    0.27599   -0.11736   -0.63732   -0.15883
  0.17445    0.49409   -0.56054    0.0016815 -0.0068208  0.20256
  0.24264    0.81108    0.44006    0.19841    0.51438    0.052626
  0.45025    0.17943   -0.069789  -0.18841   -0.35377    0.1395
  0.63386   -0.1131     0.14607    0.09373   -0.1207     0.42732
  0.3121    -0.31016   -0.018206  -0.32385    0.54005    0.052915
  0.20159    0.053876  -0.25222    0.22545  ]"
1474,4-for-10,"[ 0.34985    0.043296  -0.31736    0.58858    0.37423    0.22317
  0.16076    0.37173    0.23213    0.0070436  0.092272   0.58606
  0.15543   -0.073264   0.36792    0.48461   -0.6348    -0.2146
 -0.13949    0.024731  -0.17963    0.26885   -0.044294  -0.17635
 -0.2628    -0.32114   -0.21144    0.65521    0.084959   0.26272
 -0.50216   -0.048862   0.056618  -0.082927   0.16449    0.042051
 -0.37095   -0.43411   -0.042136   0.47985    0.41038    0.62235
  0.10663    0.57137   -0.35522    0.10667   -0.14445    0.44406
  0.033495  -0.35014    0.38382    0.098867   0.24279    0.1311
 -0.15191    0.87724    0.12258   -0.15044    0.13316   -0.40813
 -0.1522     0.084649  -0.42784    0.14929   -0.50796    0.4016
 -0.43595   -0.42496   -0.473      0.42366   -0.36658    0.18973
  0.46349    0.55819   -0.71113   -0.0030614  0.21956   -0.12824
  0.55822   -0.36262   -0.95495    0.13317   -0.088791   0.14083
  0.55058    0.01727    0.1816     0.3598    -0.5936     0.25292
 -0.7502     0.15901   -0.65287   -0.57088    0.32198   -0.28155
  0.15239    0.56118    0.050456  -0.41442  ]"
1475,skomal,"[ 0.036653  -0.40293   -0.54379    0.081907  -0.066506  -0.16725
  0.017182  -0.26391    0.2264    -0.28271   -0.039933   0.067812
 -0.20632   -0.21797   -0.048162   0.21814   -0.40271    0.25359
  0.087456  -0.0043104 -0.42875   -0.22272   -0.19127   -0.086567
 -0.4589    -0.01003    0.048267   0.24793   -0.29513    0.20315
 -0.014472  -0.2326     0.014942   0.18156    0.078363  -0.10359
  0.023246  -0.092555   0.21346    0.2701    -0.037385   0.24129
  0.18272    0.13181   -0.27497    0.19145    0.28039    0.33382
 -0.18535    0.35345    0.15455   -0.092968  -0.22984   -0.72761
  0.31214    0.66727    0.18488   -0.40232   -0.58728    0.14308
  0.3289    -0.49007    0.30191    0.046197  -0.59104    0.0062256
 -0.15598    0.34176   -0.3694     0.19974    0.46322    0.041217
  0.45815    0.37157    0.26366   -0.20266   -0.056751  -0.087891
  0.12495    0.053308  -0.2337    -0.409     -0.092198   0.068652
  0.34052    0.022487  -0.18663   -0.074424  -0.029769   0.15241
  0.19124    0.046418   0.34227   -0.39008    0.6101    -0.049586
  0.22569    0.30675   -0.70686    0.17728  ]"
1476,wasowski,"[ 0.0073364  -0.31699    -0.38507    -0.20872    -0.069969    0.049119
  0.022456   -0.18813     0.32436    -0.52379     0.0051339   0.046857
 -0.21933    -0.22902    -0.08247     0.42854    -0.06309     0.27308
  0.2511     -0.079278   -0.38883    -0.10756     0.14876    -0.21841
 -0.073618   -0.065846   -0.00088711  0.064506   -0.11864     0.025132
 -0.102      -0.037186   -0.070833   -0.1536     -0.13843     0.028414
 -0.013839   -0.13835     0.008356   -0.028092    0.084492    0.44075
 -0.0705      0.47195    -0.43707     0.24017     0.046919    0.15662
  0.23267     0.23746     0.19497    -0.24211    -0.086861   -0.48706
  0.16547     0.7242     -0.036823    0.35525    -0.6613     -0.040701
  0.051925   -0.47122     0.17298    -0.26284    -0.37399    -0.11918
 -0.15475    -0.1587     -0.035587    0.012196    0.11285     0.087876
  0.16442     0.18066     0.17639     0.080702    0.1193     -0.25846
  0.56454     0.54926    -0.34615     0.28445     0.066781   -0.21373
  0.4152      0.026902   -0.033759   -0.012026   -0.09211     0.37294
  0.46277    -0.10547     0.24837    -0.40352     0.26017     0.19105
 -0.037853    0.38227    -0.63535    -0.033708  ]"
1477,sunnily,"[-0.28933    0.12773   -0.046976   0.52935   -0.14662    0.19593
 -0.17009    0.099256   0.34203   -0.087321  -0.15725    0.4272
  0.36872   -0.60567   -0.23649    0.024575  -0.31204    0.0039858
  0.34193    0.084414  -0.28054    0.4825    -0.44183   -0.25273
 -0.61418    0.016948  -0.022714   0.21184   -0.038601   0.18351
 -0.27384   -0.20731   -0.011426  -0.037932   0.46839    0.075213
 -0.31975   -0.61608   -0.10227   -0.12241    0.13914    0.28869
  0.37637    0.20248   -0.24265   -0.08447    0.40497    0.49168
  0.024237  -0.094094   0.29322   -0.040883   0.30194   -0.29049
  0.18901    0.64752    0.23509    0.26754   -0.36399   -0.41511
  0.06632   -0.15032   -0.095379  -0.37995   -0.22611   -0.10112
 -0.20051    0.1325    -0.29388    0.061104   0.49833    0.2039
  0.40976    0.34782    0.067088   0.091819   0.0067979  0.043808
  0.53445   -0.49496   -0.58908   -0.25462    0.020959   0.01296
  0.4943    -0.39064    0.2332     0.2473    -0.76679    0.23296
 -0.25605    0.10227    0.17316   -0.49354    0.38047   -0.090724
 -0.15008    0.12489   -0.45653    0.35797  ]"
1478,pandith,"[ 0.071146   0.06105   -0.22571    0.17641    0.45983   -0.25473
 -0.11918   -0.046883   0.7703    -0.032554  -0.22084    0.0018581
  0.10272   -0.38871   -0.19614    0.33211   -0.35453    0.18123
  0.08746   -0.042426  -0.15423   -0.21115   -0.28486    0.029334
 -0.49275   -0.030226   0.17902   -0.022327   0.14554    0.053123
  0.10254   -0.18362    0.025295  -0.23071    0.12703    0.021205
 -0.040504  -0.36593   -0.088829   0.042834   0.067494   0.81973
 -0.070649   0.11461    0.010096   0.13967   -0.24886    0.1139
  0.38227    0.26636   -0.041224  -0.014863   0.11832   -0.33639
  0.14415    0.70578    0.18468   -0.33882   -0.67777   -0.27135
  0.34696   -0.32148    0.40449   -0.11873   -0.38797    0.024621
 -0.29815   -0.0052967 -0.057082   0.25465    0.28957    0.10879
  0.23419    0.83052    0.21052    0.050304   0.040343   0.25297
  0.45028    0.025975  -0.2805    -0.24641   -0.033155  -0.34037
  0.59007   -0.019632   0.11797   -0.07331   -0.16536    0.14473
  0.28111    0.04224    0.39218   -0.18275   -0.035581   0.0011491
  0.0083297  0.3243    -0.67992    0.2499   ]"
1479,minhaj-ul-quran,"[ 0.13875   -0.13123   -0.16494    0.28043    0.5079    -0.27934
  0.22722   -0.071557   0.32022   -0.33251    0.47697    0.076784
  0.088585  -0.10988   -0.16847    0.37469   -0.31648    0.10594
  0.49897   -0.20416   -0.42085   -0.11043   -0.080275  -0.72446
 -0.12112    0.11538    0.52844   -0.062841   0.036944   0.20676
 -0.14987   -0.050908  -0.14323    0.25178    0.22425   -0.11369
  0.23624   -0.19875   -0.083694  -0.27322   -0.1079     0.50569
 -0.03026    0.1479     0.38327    0.34055    0.20863    0.069979
  0.12786    0.056032  -0.11257    0.22531   -0.45922   -0.67477
  0.23694    0.65218   -0.14662    0.38554   -0.27884   -0.46347
  0.0098681 -0.52459   -0.043373   0.37648   -0.4452     0.15089
 -0.89722   -0.081345   0.42168    0.14977    0.098881   0.17763
 -0.1058     0.27076   -0.17279   -0.54339    0.1478    -0.72945
  0.2634    -0.039638  -0.21549   -0.18195    0.55658    0.135
  0.36812   -0.0045384 -0.31151   -0.069702   0.12802    0.47807
 -0.34216   -0.059103  -0.10352   -0.37071    0.5843     0.28115
  0.52679    0.65557   -0.042611   0.19421  ]"
1480,kirsner,"[-3.1334e-01  1.1650e-01  2.6377e-03  1.1436e-01  7.1035e-02 -4.4366e-01
 -1.1330e-01 -3.2726e-01  3.5719e-01 -4.6542e-01  3.2177e-02  2.4926e-01
 -4.5886e-01 -5.5849e-01  2.3480e-01  7.6772e-02 -2.5209e-01  2.5654e-01
 -3.3276e-02 -1.4197e-01  9.4746e-02  1.5284e-01 -7.5291e-03 -5.0828e-03
 -1.9482e-01  1.5444e-01 -1.1241e-01  2.9708e-01 -4.0155e-02  2.9209e-02
 -4.4023e-01  8.8203e-02 -1.6271e-01 -3.8016e-01 -3.3621e-01 -2.9603e-01
 -2.0989e-01 -4.6715e-02  1.3161e-01  4.3516e-01 -1.3326e-02  1.9432e-01
 -5.7612e-01  7.7651e-01 -4.6400e-01 -1.7872e-01  9.8100e-02  3.7802e-02
  2.7357e-01  2.1181e-01  6.8928e-01 -2.9827e-02  7.7097e-03 -9.5680e-01
  3.4026e-01  7.4623e-01  4.4095e-02 -1.1659e-01 -2.9084e-01  8.8534e-02
  5.9759e-01 -4.4382e-01  2.1793e-02 -2.7210e-01 -3.9709e-01 -1.2297e-01
 -2.9454e-02 -8.2556e-03 -5.9764e-01  5.3539e-01 -2.1636e-01  5.4723e-01
 -3.3416e-01  1.5830e-02  4.3070e-01  1.1736e-01  2.8473e-01 -2.8744e-02
  3.1634e-01  1.3861e-01 -3.8330e-01  9.8998e-02 -3.0294e-04 -1.7729e-01
  5.2369e-01  8.2088e-02  3.5897e-01 -9.9388e-02 -1.7525e-01  5.9694e-01
 -3.3985e-01  4.3450e-02  6.0819e-01 -3.5794e-01  2.4781e-01  1.1563e-01
  8.4222e-02  1.0466e-01 -2.0477e-02  2.9554e-01]"
1481,ganaha,"[ 0.36266    0.0058625 -0.46819    0.15771   -0.017652  -0.14176
  0.12105   -0.20594    0.14984   -0.073258   0.13668    0.25481
 -0.35053    0.19568    0.029092   0.58711   -0.19567    0.39096
  0.15752    0.085092  -0.46787   -0.15393   -0.13789    0.089477
 -0.066636  -0.085396  -0.1618     0.17865    0.098346   0.82619
 -0.25425    0.033251   0.050829  -0.16302    0.23161   -0.091976
  0.052854  -0.34375   -0.31588    0.11517    0.3901     0.041684
  0.24707    0.3143     0.18587   -0.014202  -0.12851    0.26293
  0.66553    0.2605     0.31645    0.27017   -0.44252   -0.37831
  0.54005    0.94419   -0.1491     0.23693   -0.55418   -0.14839
  0.25794   -0.47744    0.055171   0.23977   -0.093714   0.37771
 -0.38005   -0.12326   -0.36026    0.13685   -0.015132   0.11297
  0.12017    0.072481   0.23003    0.31353   -0.078892  -0.13751
  0.95223    0.061582  -0.32392   -0.17677   -0.028152  -0.075505
  0.28112    0.27188   -0.16071    0.35498   -0.12416    0.54429
  0.0055823  0.032822  -0.26053   -0.41887    0.48727    0.13004
  0.39525   -0.0040605 -0.36742   -0.23824  ]"
1482,dong-hyun,"[-8.4306e-02 -3.6231e-01 -4.9354e-01  9.2608e-02 -4.6561e-01 -2.2949e-01
  1.7124e-01 -2.0807e-01  4.8433e-01 -3.7825e-01  3.1205e-01  3.1011e-01
 -4.2218e-02 -4.8891e-02  9.5824e-02  2.8688e-02 -9.5854e-02  3.0026e-01
  4.1054e-02 -3.5955e-01 -4.5402e-01  1.9492e-01 -1.5139e-01  5.5771e-02
 -5.3870e-01  4.0747e-02 -2.4940e-02  3.4270e-01  2.7884e-01  7.0464e-02
 -2.4703e-01 -2.1574e-02  4.2658e-01 -3.2899e-01  2.6160e-01 -2.4297e-01
  1.5783e-01 -4.3385e-01 -1.9350e-01  2.9315e-01 -5.6850e-02  2.3998e-01
 -1.1717e-01  2.8436e-01 -9.2858e-02 -3.6401e-01 -9.9275e-02  2.4287e-01
  2.6871e-01  2.8662e-01 -1.4773e-01 -1.6527e-01 -1.8539e-01 -7.9749e-01
  8.1337e-02  5.4548e-01  2.8247e-01  1.4056e-01 -5.5630e-01 -4.8471e-01
  4.2795e-01 -4.0126e-01  1.0079e-01 -2.2076e-01 -4.0259e-01  3.1628e-01
  6.4064e-02 -9.4035e-02 -1.8167e-01  6.0778e-03  2.1801e-01  4.0176e-01
 -1.4396e-01 -1.6068e-01  3.4424e-02  4.4766e-02 -1.9347e-01 -5.9820e-02
  7.2989e-01 -5.0661e-02  1.5155e-01 -1.8268e-01  2.0393e-01 -4.0302e-01
  8.9161e-02  3.8451e-01 -2.1893e-01  1.6431e-02 -2.9306e-02  2.5451e-02
  1.6818e-01  1.6209e-01  3.5722e-01 -2.7851e-01  4.5148e-01  3.3163e-02
  1.2997e-01 -4.2712e-04 -3.2118e-01  6.6352e-02]"
1483,mugglenet,"[ 0.3275   -0.23443  -0.37721   0.039034  0.16223   0.18649  -0.17386
 -0.5591    0.47434  -0.057885  0.014677  0.16542  -0.087878 -0.22697
 -0.43764  -0.21541  -0.053779  0.036664  0.29018  -0.15954   0.042101
 -0.089921 -0.35236  -0.061808  0.046387 -0.11771  -0.20477   0.38719
 -0.11429   0.3763   -0.087563 -0.050791 -0.032287  0.094129 -0.28257
 -0.24431  -0.052504 -0.19294   0.054256  0.30935  -0.014535  0.46669
 -0.10803   0.15827   0.30534  -0.012168 -0.40806   0.040799  0.14527
  0.62336   0.4704    0.11835  -0.28223  -0.44689   0.27914   0.64731
  0.43352   0.35722  -0.25158  -0.029852  0.016179 -0.014326  0.018394
  0.13048  -0.15851   0.30452   0.003027 -0.26422  -0.014944  0.033922
  0.76514   0.5163    0.31753   0.23219  -0.47117   0.24104   0.40945
  0.31596   0.68327   0.13506  -0.29309  -0.028289  0.30789  -0.23936
  0.63627   0.14916  -0.11626   0.33294  -0.17971   0.54473   0.16261
  0.3255    0.31675  -0.16054   0.57968  -0.36397  -0.093929  0.45079
 -0.067739  0.083183]"
1484,dziena,"[ 0.054901  -0.072457  -0.28852    0.16292   -0.18952    0.011051
 -0.084833   0.012592   0.36814   -0.32799    0.43059    0.04113
 -0.054028   0.10256    0.065728   0.12      -0.16002   -0.16127
  0.10236    0.1843    -0.46387   -0.013392  -0.28166    0.49516
 -0.13063   -0.64194   -0.18654   -0.011561   0.67928    0.085811
 -0.11252    0.10202    0.27416   -0.45562    0.35613   -0.27615
  0.0075028  0.17502    0.45442   -0.023338   0.63446    0.21891
 -0.031001   0.11864   -0.10315   -0.39231   -0.1725     0.16627
  0.29525    0.33141    0.19256    0.23253   -0.32411    0.14304
  0.50262    1.0539     0.27411    0.19015   -0.87571    0.026177
  0.40489   -0.5368     0.16419   -0.30605   -0.57083    0.0018782
 -0.46719   -0.1949    -0.043866   0.45042    0.52077    0.61493
 -0.030064   0.19982    0.0054343 -0.11977   -0.11163    0.34822
  0.44113   -0.04867   -0.41823   -0.30142    0.16369   -0.33371
  0.38244    0.32043    0.046942   0.29945    0.044725  -0.088311
  0.29363    0.12525    0.078156  -0.33419   -0.14222    0.070524
 -0.085002  -0.16842   -0.51997   -0.39841  ]"
1485,bauma,"[ 0.246     -0.040965  -0.42465    0.40199   -0.0020947 -0.51676
 -0.075244  -0.26457    0.18848   -0.041332  -0.025238   0.080451
 -0.15462   -0.24908   -0.18441    0.069903   0.0016702  0.01627
  0.11593   -0.10849   -0.35202   -0.14114   -0.25311   -0.34104
 -0.29698   -0.0040833  0.024793   0.25371    0.055626   0.027683
 -0.31045    0.12852    0.68218   -0.10113   -0.21212   -0.19595
 -0.083981  -0.25601   -0.045652  -0.091899   0.24383    0.058885
 -0.081588   0.12342   -0.27382    0.061658   0.23266    0.098925
  0.15358    0.30469    0.023225   0.23695   -0.27761   -0.40556
  0.19148    0.78782   -0.14611    0.058835  -0.43735   -0.66458
 -0.20534   -0.46259   -0.026202  -0.20767   -0.22974    0.201
 -0.22386    0.0029478 -0.29111   -0.065656   0.071265   0.14064
  0.33457    0.43726   -0.039587  -0.29251    0.3111     0.30788
  0.44238    0.062114  -0.25844    0.14011    0.2903    -0.3208
  0.30031    0.187     -0.24068    0.30792    0.3174     0.32432
  0.039925   0.24294   -0.099163  -0.24601    0.40252    0.047237
  0.078907   0.25164   -0.065131  -0.11147  ]"
1486,crouthamel,"[ 2.7477e-01 -4.7665e-01 -2.2936e-01 -5.6958e-01  1.1330e-02 -1.8191e-01
 -3.5007e-02  2.9778e-01  4.5578e-01 -1.4542e-01 -1.4668e-01  2.4513e-01
 -5.6287e-02 -9.5935e-02  6.0878e-02  4.1117e-01 -1.1936e-01  3.3616e-01
  1.7088e-01  3.0070e-01 -3.4946e-01  6.0995e-02 -5.0495e-01 -3.6679e-01
 -5.0056e-01  3.2665e-01 -2.9878e-01 -7.3496e-02 -2.4800e-02  4.8515e-02
 -1.5748e-01 -6.8259e-02 -1.6722e-01 -2.3869e-01 -1.0312e-02  1.1308e-01
 -4.3719e-02 -1.6093e-01  1.5785e-01  2.1192e-01 -6.9146e-02  3.2900e-01
 -4.2737e-01  2.6708e-01 -3.5883e-01  1.1250e-01  9.5382e-02  2.9070e-01
  3.1019e-01  5.7085e-01  2.0678e-02 -2.0260e-01 -3.1998e-01 -5.0876e-01
  4.2237e-01  6.8091e-01 -3.0748e-01 -1.7815e-01 -8.6247e-01 -1.2776e-01
 -5.6169e-04 -3.6275e-01 -6.3981e-03 -4.1197e-01 -3.7286e-01 -1.1403e-01
  7.2401e-02  2.1244e-01 -2.3457e-01  3.8095e-01  3.8851e-01  6.9055e-02
  3.9210e-01  3.5981e-01  3.5400e-01 -1.0116e-02 -8.2235e-02 -1.9509e-01
  6.6278e-01  7.7865e-02 -2.0219e-01 -3.0977e-01 -1.4029e-01 -8.6804e-02
  4.4229e-01 -2.2711e-02 -4.1145e-02  1.2184e-01 -9.6608e-02  4.5228e-02
  2.9723e-01 -5.4030e-01 -3.8063e-02 -1.0566e-01  1.4646e-01 -1.2211e-03
 -6.6358e-03  3.8214e-01 -4.5995e-01  9.4677e-02]"
1487,shaich,"[-0.11645  -0.19042  -0.59823   0.15068   0.22306  -0.48251  -0.11759
 -0.097442  0.36393  -0.2403   -0.37114   0.14367   0.27436  -0.056955
 -0.087743  0.14078  -0.55495  -0.083032  0.036044 -0.052825 -0.43446
  0.018351 -0.40542   0.01902  -0.35972   0.37203  -0.035395  0.073394
  0.30841  -0.22598   0.21854  -0.34516  -0.70344  -0.33665  -0.16407
 -0.16302   0.39576   0.22028   0.20992  -0.13228   0.39256   0.53431
 -0.24832   0.024274 -0.53764   0.11182  -0.3939    0.12604  -0.15311
  0.3537    0.24311  -0.16085  -0.63447  -0.43454   0.36987   0.56673
  0.07591   0.3496   -0.59872  -0.11021   0.036253 -0.79656   0.30529
 -0.71136  -0.47017  -0.25644  -0.051119  0.16137  -0.58501  -0.17838
  0.15273   0.45989   0.22388   0.61036   0.11918  -0.22839   0.22674
  0.22761   0.2769    0.17998  -0.47622  -0.41054  -0.05929  -0.29057
  0.4442    0.10255  -0.03696   0.046812 -0.28566   0.30716   0.3815
  0.26932   0.46361  -0.055879  0.51436   0.20877   0.059737  0.63321
 -0.52712   0.35528 ]"
