,word,values_
1348,maid,"[ 5.7068e-01 -2.5558e-01 -3.4956e-01  3.7689e-02 -1.9398e-01  8.5251e-01
 -2.1489e-01  7.6717e-01 -2.5506e-01  4.4623e-01 -3.4414e-02  2.1585e-01
  4.9561e-02  9.6498e-01 -7.5092e-01  4.3230e-02  5.4486e-01  2.4133e-01
 -2.3082e-01  9.6414e-01 -2.0853e-01 -4.3150e-01  1.7329e-01  2.5389e-01
  7.2462e-01  2.2572e-01 -7.7951e-01 -2.4119e-01 -1.0793e+00  1.6559e-01
  7.6701e-02  1.4717e-01  8.0042e-01 -2.0453e-01  1.1857e-01  7.9010e-01
 -3.8617e-01  2.8551e-01  8.3168e-01 -6.9890e-01 -7.3302e-02 -1.2171e-01
 -7.0577e-02 -3.2257e-01  9.4822e-01  7.1624e-01 -6.9094e-01 -1.1859e-01
  5.1798e-01  7.4699e-04 -5.6987e-01 -2.1074e-01  7.3356e-02  1.1407e+00
 -6.4753e-01 -2.6642e-01 -8.7647e-01 -7.5479e-02  4.7588e-01  7.1628e-02
 -2.0823e-01 -2.5206e-01 -6.2424e-01 -5.9216e-01 -7.2985e-02 -3.4619e-01
  6.2641e-01 -2.0964e-01  1.1274e-01  9.6124e-02  8.0916e-02  2.7401e-01
  1.9450e-01 -6.6620e-02  3.8127e-01  9.7964e-01  5.6199e-01 -5.2412e-01
  2.2355e-01  3.0481e-01 -3.0528e-01  2.5405e-01  5.7574e-01  5.5323e-01
 -6.9130e-01 -1.1417e+00 -1.1031e-01  6.5631e-01  5.2401e-01 -9.1963e-01
  5.4404e-01 -1.9069e-01  3.9381e-01 -2.5581e-01  1.8103e-01 -1.0422e-01
 -4.3184e-02 -2.9842e-01 -1.3821e-01 -5.1066e-01]"
1349,steele,"[-0.071845  -0.23295   -0.29715   -1.3141     0.19653   -0.0083454
  0.42235    0.15362    0.026104  -0.59961    0.39388    0.31432
 -0.18671   -0.21238    0.031329  -0.058107   0.50084   -0.047574
 -0.2146     0.15624    0.066584  -0.1975     0.32685   -0.053642
 -0.21089    0.45484    0.20266   -0.24075    0.19016   -0.15958
  0.10773    0.40139    0.34368   -0.019031  -0.33466    0.068542
 -0.30787    0.10843    0.36729    0.44552   -0.66941    0.021637
 -0.17236    0.6447    -0.88728    0.41739    0.12605   -0.53879
  0.12618   -0.65139    0.54942   -0.63563   -0.049176  -0.25627
  0.15207   -0.89143    0.10352   -0.55674   -0.36972    0.23857
  0.50825    0.26281    0.24314    0.53137    0.56539   -0.79373
  0.31277    0.83229   -0.10531    0.66288    0.1306     0.0079865
 -0.037191  -0.080361  -0.020594  -0.082419  -0.1304     0.18702
 -0.28899   -0.072713  -0.049332  -0.07079    0.22479   -0.47053
  0.18738   -0.33278   -0.17141   -0.12431    0.42851   -0.42473
 -0.038298  -0.31701    0.19733    0.60588   -0.0066031 -0.088631
 -0.50808    0.020622  -0.061545   0.14875  ]"
1350,bravo,"[ 0.23721  -0.7156   -0.047186 -0.23417  -0.38236  -0.2838    0.73233
  0.42073  -1.0833   -0.14861   1.5212   -0.32409  -0.49627  -0.17276
  1.137    -0.47062   0.14236   0.47223   0.28995   0.50189   0.22095
 -0.077433  0.62322  -0.022412  0.40361   1.2218    0.66099   0.22271
  0.099035  0.082368  0.34311   0.39234  -0.16613   0.86401   0.44038
  0.8333    0.22882   0.1174   -0.081666  0.58387  -0.04342   1.1005
  0.091064  0.55653   0.25036   0.70773  -0.52757   0.20687  -0.31327
  0.62605  -1.143     1.2721   -0.81145   0.40525  -0.75884  -1.2622
 -1.2227    0.12295   0.13322   0.65146  -0.099126  0.036487 -0.033909
 -0.57828   0.36557  -0.21973   0.21858  -0.36526  -0.20815   0.90959
  0.46784   0.1928   -0.03768  -0.28396   0.5897   -0.33169  -0.21163
 -0.089875  0.11245  -0.094192 -0.25891  -0.86798  -0.060868 -0.075291
 -0.29516  -0.44794  -0.43954   0.39271  -0.10672  -0.20929  -0.21182
 -0.13551  -0.3007   -0.11501  -0.71672  -0.044407  0.7547   -0.61364
 -0.25512   0.76552 ]"
1351,ramp,"[ 0.19207    0.20672   -0.27488   -0.0521    -0.08771   -0.94869
 -1.1542     0.90651    1.0148     0.17021    0.46419    0.46226
  0.45131   -0.49425    0.74282   -0.19674    0.096057   0.57412
  0.0099702 -0.29495    0.178      0.31418   -0.46798   -0.19678
  0.44209    0.34313   -0.6712    -0.1004     0.352     -0.34588
 -0.47376    0.40629    0.19702    0.58555    0.16625    0.65226
  0.015587  -0.16761    0.64623    0.65464    0.072859  -0.49153
 -0.27717    0.35444    0.70386    0.42865   -0.048783  -0.072764
  0.3375     0.36996   -0.55174    0.049359  -0.33582    1.0222
 -0.16662   -0.9822     0.00865   -0.17269    1.3153    -0.21544
 -0.36965    0.062063   0.87211    0.87229   -0.54214   -0.056303
  0.078189  -0.22304   -0.34806   -0.47141    0.008363  -0.53049
  0.054462  -0.27818    0.33086   -0.37111    0.75181    0.83386
  0.55436   -0.74573   -0.041406   0.057593  -0.43543   -0.13725
 -0.52518   -0.097744   0.28854   -0.26399   -0.18997   -0.092542
 -0.22355    0.31651   -0.68952   -0.11471    0.79406   -0.5211
  0.46398    0.17787    1.1747     0.0463   ]"
1352,ito,"[ 0.77392  -1.0203    0.047066  0.48742  -0.7642   -0.40496  -0.37289
  0.402     0.13131  -0.13903   0.33345  -0.074499 -0.37418  -0.2326
  0.12174  -0.16078  -0.11685   0.13398  -0.38418  -0.13793   0.68672
 -0.70253   0.049587  0.29569   0.41815   0.18736  -0.012131 -0.23151
 -0.14835  -0.097823  0.6221    0.14349  -0.39809   0.76625   0.13135
  0.3969    0.99619  -0.18862   0.29406  -0.13881  -0.24404  -0.10926
 -0.027247 -0.32411  -0.13852  -0.44822   0.21014  -0.66263   0.18911
 -0.093523  0.44653  -0.58426   0.20993  -0.22072  -0.49242   0.10442
 -0.55001  -0.14548   0.56565   1.1359   -0.43728   0.45826   0.68384
  0.55587   0.090514 -0.3934    0.77808   1.3989   -1.0964    0.64634
 -0.1702    0.70919   0.47039   0.20524  -0.16978   0.9155   -0.63957
 -0.38054   0.1434   -0.056689 -0.21942  -0.49904  -0.96342  -0.25742
 -0.44321  -0.033345 -0.75224   0.72738   0.078226 -0.62061   0.69714
 -0.25491   0.082355 -0.2931    1.1543    0.27466   0.30925  -0.11705
  0.11702   0.6167  ]"
1353,occurrence,"[-0.93321  -0.17425   0.30511   0.88216  -0.71219  -0.040041  0.11851
  0.13067   0.082009  0.012096 -0.6002    0.041862  1.1908   -0.21754
  0.56823   0.38557  -0.42228  -0.17377   0.097169  0.26605   0.54909
 -0.2743   -0.28593   0.35284   0.52463  -0.17698   0.41401   0.43319
 -0.079393 -0.35333  -0.31418  -0.74298   0.24002  -0.060422 -0.050628
 -0.38628  -0.4477   -0.17457   0.29497  -0.38397   0.095626  0.76681
 -0.49264  -0.1652    0.4023    0.54997   1.2824   -0.62766  -0.64006
 -0.7827    0.80771   0.071671  0.3044   -0.032092 -0.12805  -0.735
  0.19209  -0.16978   0.71918   0.52876  -0.50549   0.17722   0.42304
 -0.70228   1.04     -0.25979   0.31668  -1.3611    1.2012   -0.39217
 -0.63315  -0.49957   0.16037   0.8088    0.58593  -0.21212   0.19197
 -0.8965   -0.47574   0.25867   0.1114   -0.22938  -0.024205 -0.26381
 -0.50397   0.10913   0.046855 -0.11761  -0.16263  -0.1188   -0.18522
  0.10104   0.13061   0.151    -0.39945   0.23907  -0.46238  -0.31038
 -0.11589  -0.27117 ]"
1354,differential,"[-0.26791  -0.058446  0.38124   1.2039   -0.21763  -0.1186    0.23504
 -0.20874  -0.4258    0.12105  -0.17951  -0.77339  -0.13752   0.36027
  1.196     0.33838  -1.2234    0.13377   1.013    -0.85928   0.46298
 -0.4781   -0.45578   0.026846  1.4698   -1.4824    0.50087  -0.12696
 -0.3686   -0.69425  -0.26666   0.30923  -0.96891  -0.10644   0.6126
 -0.058952 -0.066298  1.2049   -0.11494  -0.60177   0.26901   0.047423
 -0.18995  -0.93761  -0.92788   0.34965   0.22892   0.23689  -0.20824
  0.20337   0.42308   0.31635  -0.34173   0.79805   0.5409   -0.51736
  0.56623  -0.64089   0.92136   0.12596  -0.081086 -1.2897    0.036752
  0.099583  1.4965    0.517    -0.07494  -0.32342   0.09077  -0.26088
 -0.98086   0.18161   0.75887   0.19291   0.55346  -0.71653   0.069706
  0.32934  -0.019982 -0.34213   0.49105   0.049285 -0.93759  -0.9042
 -0.58112   0.55526   0.39859  -0.76538  -0.84491  -0.41537  -1.1274
  0.35626  -0.48277  -0.01148   0.6907   -0.40489   0.61311  -0.46803
  0.45702  -0.36947 ]"
1355,scripts,"[ 0.29673    0.39311   -0.39973   -0.37615    0.17761    0.31993
 -0.32531   -0.20205   -0.35868    0.36001    0.39728   -0.050965
  0.39454    0.37635   -0.14564    0.013401  -0.38099    0.36444
  0.61438    0.75612   -0.35596   -0.054343  -0.22453   -0.090718
  0.26637   -0.62652    0.59424    0.65447   -0.65178    0.086294
  0.12596    0.6699    -0.70676   -0.31797    0.1459     0.56468
  0.078617  -0.56385   -0.22084   -0.28396   -0.097359   0.86058
 -1.0945     0.060237   0.024701   0.0070845 -0.89836   -0.89169
  0.18161   -0.13519   -0.58594    0.83324    0.49752    0.52451
  0.32454   -0.23493   -0.47136   -0.035852   0.43368    0.11439
  0.035738   1.5045    -0.10872   -0.067923   0.37245   -0.22565
  0.74836    0.62298   -0.46509   -0.0098088 -0.15828    0.77365
  0.5028    -0.34196   -0.25399    0.21731   -0.50575    0.73052
 -0.80681   -0.039115  -0.79348   -0.41049   -0.50381    0.010704
 -1.5528     0.7643     0.24027   -0.62133   -0.60047    0.27151
 -0.012348   0.46021    0.1068    -0.14862   -0.13954    0.16736
 -0.18348    0.0078403  0.13222    0.98062  ]"
1356,environmentally,"[-1.0603   -0.11963   0.38422  -0.33476   0.42899  -0.98261   0.4641
  0.21339   0.59691   1.0215   -0.25936  -0.29974  -0.14455  -1.1847
  0.19042  -0.58882   0.4027    0.064876  0.14861   0.58073   0.30558
  0.1856    0.35112  -0.11517  -0.63874   0.15175  -0.77281   0.12503
 -1.3761    0.78194  -0.40722   0.53705  -0.14507   0.38336   1.0189
 -0.22658  -0.82364  -0.6349   -0.86552  -0.28572  -0.10329  -0.58457
  0.027307  0.077214 -0.43332   0.028117  0.11225   0.80675  -0.55874
 -0.79424  -0.40685  -0.081911 -0.78333  -0.4442   -0.57044  -0.47062
  1.0582    0.49691   0.97025  -0.9573   -0.059961  0.16382  -0.1245
  0.2282    0.84489  -0.59821   0.50801  -0.59775   0.30726  -1.9011
  0.27477  -0.65358   0.20142  -0.04203   0.53512  -0.37144   0.67003
 -0.01492  -0.57561  -0.48921   0.34443   0.91441  -0.52232   1.3002
 -0.33284   0.60581   0.14326   0.50736  -0.73674  -1.0956    0.092082
 -0.57956   0.41153  -0.61355  -0.56469   0.18947  -0.97541  -0.57305
  0.72593  -0.45368 ]"
1357,insiders,"[ 0.26806  -0.22645   0.81965  -0.38713  -0.23328  -0.23407  -0.067246
 -0.40593   0.53898  -0.41379   0.18924   0.059824  0.51602  -0.87161
 -0.90408  -0.078519  0.0379   -0.1493    0.39963   0.021568  0.092092
  0.37066  -0.66182  -0.62864  -0.9276   -0.70093  -0.079862  0.40482
 -0.20859  -0.59165   1.0065    0.22894  -0.54386  -0.32761   0.32114
  0.63137   0.056761  0.062018  0.039353 -0.26409  -0.29221  -0.018406
 -0.41503  -0.20035  -0.35533  -1.1124    0.079045 -0.10512  -0.20069
 -0.51131   0.32768  -0.46712   0.016216  0.21236  -0.02096  -0.56479
 -0.43692  -0.16169   0.25042   0.18698  -0.68681   0.15253  -0.015408
  0.66748   0.15401  -0.52859   0.87518   0.42719   0.45853   0.089382
 -0.59874   0.054246 -0.77675  -0.23206  -1.1024   -1.2446    0.45198
 -0.19504  -0.49599  -0.1508    0.39662  -0.085415 -0.027271 -0.10779
 -0.76243  -0.45516  -0.49475   0.5756   -0.25338  -0.14232   0.4524
  0.099662 -0.2452   -0.76929  -0.33545  -0.43398  -0.1629   -0.13292
  0.15789   0.59407 ]"
1358,unfinished,"[ 8.3462e-02  9.8899e-01  2.8634e-01  2.5334e-01  4.9180e-02 -1.4903e-01
 -1.9179e-01  1.2582e-03  2.5126e-01  7.4699e-01  9.3911e-01  6.6939e-01
 -1.8737e-01  1.6408e-01 -7.1882e-01  1.6008e-01  4.1770e-01  8.4097e-01
  8.3901e-01 -2.6469e-01  3.7122e-01  1.8994e-01  1.7513e-01 -3.0216e-01
  5.4868e-01 -5.6564e-01 -2.3950e-01  1.5413e-01 -2.1225e-01  1.4233e-01
 -6.8858e-01 -8.0813e-01  2.4706e-01 -3.3138e-01 -1.1254e+00  6.9824e-01
  1.9853e-01 -2.4636e-01  7.9684e-02  1.4972e-01  2.8946e-01  1.0427e-01
  8.1533e-01  1.4280e-01  1.9639e-01 -4.5980e-02 -3.7891e-02  2.3678e-01
 -7.0886e-02  5.3145e-01  2.5366e-01  6.6548e-02  4.2750e-01  2.2008e-01
 -4.2037e-01 -1.2503e+00 -6.2598e-02 -3.7584e-01  1.5505e-01  2.0562e-01
 -4.7674e-01  7.4483e-01 -1.2789e-01 -4.4746e-01  4.9029e-01 -3.7683e-01
  8.4209e-01  9.4375e-02 -8.4257e-01 -9.6445e-01  4.7157e-01  4.3252e-01
  3.4368e-01  3.4339e-02  9.1720e-02  4.0844e-01 -4.5035e-01  5.9110e-01
 -4.4429e-01 -2.9571e-01 -3.0541e-01  5.9839e-01  9.5171e-02  6.3320e-01
 -1.0280e+00  2.6055e-01  2.5716e-01 -4.8470e-01 -5.9159e-01 -7.9864e-02
  2.7104e-02 -1.7432e-01  1.6972e-01  5.4813e-01 -1.7645e-01 -1.3704e-01
  2.0572e-01 -1.9132e-01  2.1920e-01  3.2342e-04]"
1359,baxter,"[ 3.5501e-01  2.2834e-01 -2.9011e-01 -8.4752e-01 -1.2752e-03 -2.9097e-01
 -1.3060e-01 -1.9449e-01 -7.3372e-01 -9.7458e-01  4.3886e-01 -3.3037e-01
 -3.3836e-02  3.0183e-01 -1.4423e-01  5.2415e-02  4.3633e-01 -2.3593e-01
 -2.9198e-01  1.6212e-01  3.0369e-01 -2.7304e-01  5.4698e-01  4.1290e-01
 -1.7951e-01  5.6986e-01  8.6901e-01 -1.8074e-01 -1.1075e+00  3.7426e-01
  2.3147e-01  3.8395e-01 -2.8794e-01 -3.1928e-01 -3.2010e-02  4.2182e-01
  1.5896e-01  8.3343e-01 -1.9928e-01  3.5539e-02 -3.9767e-01  4.3929e-01
 -1.3835e-01 -4.8173e-01  2.3296e-02  7.5333e-01 -6.0019e-01 -3.3448e-01
  5.4237e-01 -4.9363e-01  2.3452e-01  1.2487e-01  3.2434e-01  1.6103e-02
  1.9529e-01 -8.2712e-01  2.4444e-01 -1.2449e-01 -2.3741e-01 -2.0543e-01
  4.3585e-01 -3.0685e-01  5.2758e-01  3.3997e-01  6.5097e-04 -4.4822e-01
  7.8907e-01  5.3658e-01 -8.7931e-01  4.3806e-01 -3.0306e-01  2.6224e-01
 -3.1979e-01 -3.8531e-02  3.0006e-01 -7.1074e-01  4.1362e-01 -2.3479e-01
 -2.9093e-01  2.3285e-01 -5.3944e-02  9.5058e-02 -9.9236e-02  2.3545e-01
  5.1827e-02 -7.8035e-02  1.0930e+00 -3.7481e-01 -2.4855e-01 -9.0983e-03
 -7.5577e-03  6.5262e-02  1.2387e-01  5.1227e-01 -4.1556e-01  5.3969e-01
  5.2242e-01 -5.7472e-02  9.6027e-02  1.1088e-02]"
1360,caesar,"[-0.1664    -0.14288   -0.60423    0.0058326 -0.31025    0.31086
  0.24482   -0.14719   -0.16593   -0.78692   -0.022603   0.59104
 -0.67634    0.11014   -0.027481  -0.18185    0.38085   -0.69451
 -0.79752    0.69803    0.17371   -0.46857   -0.23454    0.38785
  0.29802    0.54623    0.46072   -0.3058     0.50465   -0.65098
  0.92038    0.45757   -0.11149   -0.55117    0.064773   0.76436
 -0.2832    -0.056682   0.25207   -0.28541    0.01596    0.10012
 -0.065585  -0.2646     0.34512   -0.2933    -0.81717   -0.33559
  0.19687    0.4162    -0.48002    0.76816    0.59779    1.0133
 -1.2239    -0.55583   -0.85593   -0.031158  -1.112     -0.19175
 -0.9596     0.50515    0.28694    0.27517    0.3316    -0.58339
  0.09437   -0.70899   -0.62051    0.92679    0.18898   -0.5571
  0.36733   -0.17406    0.25313   -0.49864   -0.91555    0.07757
 -0.22099    0.67413    0.1316     0.036201  -0.28128   -0.0081737
 -0.49592    0.48509   -0.7563    -1.1732    -0.031657  -1.055
  0.53121   -0.45338   -0.15336    0.2986    -0.94028   -1.5264
  0.32965   -0.24369   -0.28461    0.74281  ]"
1361,wielding,"[ 0.57147   -0.094935   0.097895  -0.34862    0.0021703  1.3142
 -0.17962    0.4599     0.86962   -0.017454  -1.0539    -0.86538
  0.33318    0.62483   -0.59363    0.23333   -0.22095   -0.41852
 -0.82868   -1.1579     1.2754    -0.35379   -0.32944   -0.48354
  1.5935    -0.22745   -0.27745    0.010206  -0.13761    0.29764
  0.36869   -0.11472   -0.9952     0.10801    0.75277   -1.6503
 -0.21921   -0.7629     0.71727   -0.15354   -0.66177   -0.073696
  0.96299   -0.22874   -0.025241  -0.10526   -0.22515    0.50343
 -0.29203    0.4025    -1.0899    -0.14249   -0.63829    1.3361
 -0.31491   -0.58459    0.7331    -0.34786   -0.2155     0.17575
  0.33853    0.052226  -0.43193    1.1241    -0.54801   -0.10794
  0.3724     0.29381    0.29351   -0.051898   0.30586   -0.75169
 -0.094899   0.015764  -0.26926   -0.28275    0.42048   -0.86334
  0.13584   -0.010014   1.4406    -0.76704    0.0072295 -1.092
 -0.10554   -0.64094   -0.16045    0.48847   -0.076696  -0.37139
  0.55027   -0.39631    0.33046   -0.27896   -0.46224   -1.2661
 -0.90489   -0.028944   1.3629    -0.38391  ]"
1362,phrases,"[ 0.21998    0.56486    0.035047  -0.037647   0.38426    0.92775
 -0.45222   -0.8033    -0.15638   -0.051198  -0.57802    0.19058
 -0.33913    0.60455    0.33158    0.48782   -0.11092   -0.14785
 -0.22794   -0.27295    0.45175    0.043252  -0.18536   -0.17382
 -0.092435  -0.3188    -0.47825    0.19597    0.14294   -0.031695
  0.030249   0.20347   -0.60969   -0.70612   -0.054621   0.23673
 -0.10404   -0.51758    0.023637  -0.26266    0.39454   -0.42681
 -0.25103    0.34688   -0.4488     0.29795    0.26615   -0.11812
 -0.67058   -0.22764    0.47522    0.64179    0.73912    0.67014
 -0.29758    0.11108    0.092761   0.4055     0.31719    0.71504
 -0.10601    0.83079    0.026282  -0.47595    0.53981   -0.25996
  0.89831   -0.44901   -0.16798   -0.78568   -0.56763    0.36713
  0.34674   -0.42881    0.0042084  0.28485   -0.28276    0.017959
  0.11247   -0.74989   -0.095331  -1.5086    -0.53323   -0.6641
 -1.5742     0.44223    0.050265  -0.51866   -0.041383   0.040932
 -0.61984    0.75527   -0.15786   -0.0053051 -0.0016393 -0.20009
 -1.031     -0.63462   -0.26698    0.99385  ]"
1363,royalty,"[ 0.2076     0.071973   0.72422    0.084016   0.10045   -0.012594
 -0.89679    0.11104   -0.50257   -0.26427   -0.53609    0.29833
  0.019034   0.10438   -0.28404   -0.70505    0.11651   -0.29768
  0.4832     0.33301   -0.90369    0.14755   -0.18647   -0.0078931
  0.61214   -0.43967   -0.066585  -0.31645    0.33107   -0.96501
  0.54434   -0.15949   -0.3309    -0.0049839  0.43156    0.60735
 -0.4232     0.22857   -0.24335   -0.77656    0.59632    0.12098
 -0.31152   -0.04294    0.14879   -0.75865   -0.84653    0.0095402
  0.21836   -0.28628   -0.0077899  0.29983    0.21824    0.03916
 -0.32959   -0.12235   -0.33283   -0.7711     1.3161     0.32126
  0.58486    0.084434  -0.36202   -0.12884    0.21146   -0.32575
  0.22108   -0.2988     0.60145   -0.62906   -0.21681   -0.27545
  0.49699    0.33876   -0.56723   -0.48781    0.35646   -0.74681
 -0.52856   -0.09268    0.41334    0.067413   1.2719     0.022102
 -0.62371   -0.058674  -0.41302   -0.79424    0.11468   -0.89478
 -0.12155   -0.73551   -0.82472   -0.79663   -0.60652   -0.45319
  0.044719   0.25988    0.5098    -0.40875  ]"
1364,remix,"[-0.3227    -0.17704    0.47877   -0.84694    1.0284     0.11022
  0.71392    0.45125    0.45501    0.52182    1.0772    -0.11357
  0.1244    -0.26036    0.28075    0.86318    0.38802   -0.11749
  0.10557    0.42775    0.5487    -0.62868    0.0041582 -0.12226
 -0.22141    0.64055    0.46713    0.16781    0.75661    0.41306
 -0.424      0.039582  -0.10855    0.90094    0.011775   0.54654
 -0.19593    0.10915    0.092781  -0.81359    0.98579    0.2656
  0.20591    0.58136    0.24733   -0.37932   -0.73125   -0.83641
  0.45293   -0.099919  -0.63155    0.7002    -0.033097   0.2694
  0.053331  -1.4959     0.034209  -0.089445  -0.46384    0.53513
  0.78758    0.62415   -0.59231    0.10787    0.97405   -0.13756
 -0.087883   0.066927   0.3495    -1.0269    -0.026277   0.74752
  0.058129   0.42281    0.15783    0.5663     0.22532    0.054659
  0.29345   -1.1257    -0.36972   -0.24559    0.34805   -0.13295
 -0.68473    0.60485   -0.43031   -0.53386    0.058262   0.66114
 -0.033202   0.30743   -0.70779   -0.42556    0.80948   -0.82968
 -0.59263   -0.073879   0.53134   -0.32172  ]"
1365,madness,"[ 1.7918e-01 -5.7792e-01  8.9837e-01 -1.6110e-01 -2.2299e-01  8.5557e-01
  1.1480e-01  6.1847e-02 -1.4977e-01 -3.5505e-01 -1.8032e-02  2.1440e-01
 -2.9416e-01 -3.7222e-01  3.4721e-01  4.3467e-01 -1.2988e-01  8.6537e-01
 -5.8034e-01  2.1115e-01 -2.7443e-01 -2.1871e-01 -3.1252e-01 -3.9775e-01
  2.7695e-01  1.0880e+00  3.4360e-01 -2.9628e-01  2.6171e-01 -7.6863e-01
  8.7954e-02 -3.1582e-01 -2.1349e-01 -3.4417e-01 -2.2031e-01 -1.0799e-01
  1.6260e-01 -1.3891e-01  1.9465e-02 -6.3469e-01 -4.5012e-02  4.1358e-01
 -5.2951e-01 -1.4531e-01  1.8832e-01 -2.9863e-01  3.9053e-01 -3.2315e-01
  3.3387e-01 -1.9807e-01 -3.2648e-01 -3.9867e-01  4.4083e-01  6.9096e-01
 -8.2314e-03 -1.0836e+00  1.3641e-01  2.0179e-01 -3.3229e-04  5.0092e-01
  5.4429e-01  5.3525e-01  2.3541e-02 -6.5900e-01  2.4363e-01  8.7778e-02
  1.5800e-01 -8.9410e-01 -2.8788e-02 -5.9874e-01 -2.1927e-01 -5.8589e-01
 -3.7364e-01  2.4255e-01 -3.4458e-01  6.0699e-02  8.8457e-01  3.2377e-01
 -1.1801e-01 -1.8579e-02 -1.4833e-01  4.2409e-01 -1.7199e-02  3.1724e-01
 -4.2468e-01  1.4867e-01 -2.7212e-01 -8.8853e-01  6.0760e-03 -6.1273e-02
 -1.0843e-01  4.8776e-01 -2.5244e-01  7.4935e-01  4.9230e-01 -1.1065e+00
  3.0700e-01 -1.9029e-01  4.6077e-01  2.1284e-01]"
1366,330,"[ 0.60214    0.73947    0.39952    0.26134   -0.50578    0.41413
  0.61959    0.13674   -0.4292     0.2606     1.3997     0.69411
  0.1583    -0.29147   -0.076365  -0.53861   -0.14774    0.042414
 -0.16073    0.2693     1.3254     0.33588    0.5817     0.47977
 -0.057027  -0.57075    0.55171    0.3989    -0.54727   -0.06662
 -0.41703   -0.088904  -0.48078   -0.037166  -0.38422    0.71509
  0.0081179  0.1047    -0.036771   1.0594     0.37737   -0.80999
  0.061839  -0.31653    0.21194    0.15218    0.12733   -0.63705
 -0.46222    0.89042   -0.38318    0.13232    0.083131   0.70879
 -1.1612    -0.23922    0.17345   -0.52322    0.25793   -0.33104
  0.29077    0.16877   -0.016333   0.57128   -0.60057    0.2077
  0.025244  -0.085173   0.57831   -0.1388     0.22875   -0.33984
 -0.47467    0.22797    0.42934    0.12758   -0.064109   0.56072
 -0.73299    0.25389    0.25051   -0.44109    0.30814   -0.43424
 -0.24589    0.2924     0.59816   -0.7003     0.38183    0.37393
  0.48332    0.88947   -0.066505  -0.58502   -0.62404    0.41953
 -0.14721    0.083388   0.7489    -0.17343  ]"
1367,aa,"[-0.69509   -0.40583    0.49144   -0.30678   -1.3435    -0.021337
  0.73744   -0.10204   -0.22596    0.71517    0.18313   -0.64812
 -0.21112    0.99278   -0.11332   -1.129      0.32768   -0.81139
  0.38679    0.011566   0.078657   0.55767   -1.2207     0.62918
  0.043315  -0.0036753 -0.6451    -0.17736    0.074757   0.35773
  0.34242    0.5214    -0.1917     0.50173    0.60216    0.20847
  0.10678    0.19109    0.077466   0.68878    0.67115   -0.38421
 -0.76599   -0.51271    0.53506   -0.22198    0.24506   -0.38778
 -0.19033   -0.37925   -0.92158    0.21185   -0.10458   -0.51661
 -0.027191  -0.44921    0.91854   -0.30028    0.63162    0.91332
 -0.20558   -0.085016  -0.62787    0.56072   -0.18933    0.4941
 -0.10733    0.71001    0.13217    0.34146    0.33045   -0.52822
  0.35547   -0.056954  -0.41603    0.16624   -0.24077   -0.33116
 -0.7338    -1.1805     0.22314   -0.20191   -0.51024   -0.35595
 -0.20657    0.54465   -1.2023    -0.68479    0.77693    0.94051
 -0.65348    0.56022   -0.10426    0.67502    0.15475    0.08522
  0.16458   -0.022975   0.7971     0.041716 ]"
