,word,values_
1539,softly,"[-0.17885   0.43706   0.34587   0.24658   0.38582   1.4176   -0.19023
  0.19596   0.031959  0.39823  -0.25975   0.80121   0.077175  0.29327
  0.066856 -0.5842   -0.78308   0.24023  -0.11299  -0.63668   0.069335
  0.52331  -0.28786   0.23145   0.90565   0.77003  -1.0256   -0.002955
 -0.16532   0.63595  -0.90215   0.30547   0.50404   0.31579  -0.30096
  0.47135  -0.019294 -0.028019  0.5148   -0.25968  -0.30686  -0.41547
 -0.39722   0.37396  -0.57386  -0.14047   0.15666   0.23902  -0.3308
 -0.52847  -0.17222   0.16091   0.6544    1.3152   -0.6266   -0.094968
  0.574     0.91052  -0.31703  -0.076505  0.82484   0.60194  -0.47413
 -0.69938  -0.56871  -0.25016   1.0183    0.25044  -0.32014  -0.049228
  0.07771  -0.17876   0.5827   -0.87913   0.65068   0.089399 -0.33935
  0.18581   0.63696  -0.48888  -0.04567  -0.8296    0.26438   0.091919
 -0.67362  -0.66982   0.38813  -0.37418  -0.40805   0.3855    0.51215
 -0.15455  -0.79197  -0.1955    0.082683  0.50978  -0.7906    0.28749
 -0.18327   0.48669 ]"
1540,42-year,"[ 3.3476e-01 -8.2296e-02  3.0700e-01 -4.3606e-01  2.5753e-02  3.2508e-01
  4.5559e-01  3.2659e-02 -2.7889e-01  9.6798e-01 -6.3411e-01  5.2196e-01
  7.8986e-01 -2.7890e-01  3.6894e-01 -7.6726e-02  1.5571e-01 -6.0936e-01
  7.8719e-02  3.6117e-01 -1.0166e-01  3.8967e-01  1.5121e-01  4.8238e-01
  4.8497e-01 -3.7996e-01 -3.6845e-01 -6.5841e-01 -2.1342e-01  4.0746e-01
 -5.3751e-01  2.4399e-02  4.1533e-01 -5.5523e-02 -3.9887e-01 -1.9684e-01
 -3.4655e-01 -5.5685e-02  8.1204e-01  1.7170e-01  1.6324e-04 -1.1416e-01
  7.3995e-01  2.0951e-01  3.6402e-01  4.8406e-01  3.3423e-01 -1.3754e-01
 -1.1664e-02  7.5168e-02 -2.0616e-01 -6.1767e-01  1.8705e-01  1.5555e-01
  1.2721e-01  1.1942e-01 -5.4977e-01  5.5323e-01  1.8365e-01  2.8265e-01
  2.4854e-01 -2.4317e-01  2.0599e-01 -1.5649e-01 -2.0474e-01  4.0880e-01
  8.5722e-01  2.7506e-01 -8.6558e-01  1.2221e-01  2.9903e-01  2.5487e-01
 -3.0699e-01 -1.3190e-01  2.6894e-01  1.2073e-01 -2.7039e-01 -4.2178e-01
 -6.5869e-01 -4.0377e-01  4.1925e-01 -2.2950e-01  4.0401e-01 -1.9816e-02
 -3.6275e-01 -3.8876e-01 -1.4986e-01  1.7565e-01 -3.4110e-01 -3.4280e-01
  5.9724e-01  1.3739e-01  4.8297e-01 -6.3048e-02  1.8645e-01 -2.1058e-01
  2.3216e-01 -4.1482e-01 -7.4461e-01  1.4714e-01]"
1541,emerald,"[-0.38565  -0.023912  0.094578 -0.3139    0.43273   0.13328  -0.37464
  0.75148  -0.29102  -0.034183 -0.02554   0.62574   0.39569   0.31146
 -0.61591   0.15326   1.0462   -0.22559   0.56193   0.25688   0.23304
 -0.29857  -0.28785  -0.28213   0.66149   1.1625    0.44039  -0.7057
 -0.49263  -0.85631  -0.16221  -0.90375   0.68485  -0.25965   0.19344
 -0.094081 -0.62849   0.76101   0.27278  -0.42134  -0.33943  -0.37017
 -0.54331  -0.040592 -0.21766   0.69986   0.058843  0.54699   0.43215
  0.25408  -0.69979   0.15321   0.90752  -0.090609 -0.39815  -0.80787
  0.022671  0.16415   0.41425  -0.26992  -0.33699   0.53465  -0.5864
  0.11963  -0.12857  -0.48152   0.12416  -0.50608   0.5204   -0.046704
 -0.027832  0.070106  0.17469  -0.092555 -0.55919  -0.43918   0.66205
  0.39527  -0.31813   0.41967   0.57325   0.27565  -0.1973    0.58721
  0.68557  -0.082025  0.45598  -0.26222   0.90068   0.14743  -0.050797
 -0.23296  -0.42528  -0.14232  -0.040697 -0.15627  -0.73304  -0.099493
 -0.23689   0.16578 ]"
1542,omega,"[ 3.5037e-01 -1.6588e-01 -2.8966e-01 -1.0150e-01  4.8274e-01  3.1048e-01
  5.6506e-01  4.9448e-01 -2.9302e-01  9.5620e-02  3.0271e-01  3.2304e-01
  1.7032e-01  7.7228e-02 -4.3572e-01  1.8238e-02  9.1936e-01 -1.5995e-01
  7.7778e-01  1.3983e-01  4.0194e-01 -6.9752e-01 -8.2062e-01  2.4257e-01
  4.9907e-01  1.3275e+00  4.5218e-01 -5.7507e-01  2.6131e-01  4.1381e-02
  2.6065e-01  3.9523e-01 -7.2474e-01  1.1243e-01 -4.7237e-01 -8.2456e-02
  3.8284e-01  6.8193e-01  5.6122e-01 -7.7249e-01 -6.2856e-01  6.7641e-02
  1.6864e-01 -2.1314e-01  2.3305e-01  1.0475e+00  1.0437e-01  7.5115e-01
 -8.2192e-02  2.4919e-01 -1.2100e+00  1.5023e-01 -6.2191e-02 -2.3515e-01
 -5.4401e-01 -2.9914e-01  1.2859e-01  1.6810e-01  3.8618e-01  5.9278e-01
 -6.1992e-01  1.7792e-01  1.0731e-01  8.3095e-01 -4.8384e-01 -1.9030e-01
 -1.4647e+00  1.1360e+00  1.0198e+00 -2.9725e-02  1.6768e-01 -5.0931e-01
  4.6487e-01 -2.6941e-01 -4.5254e-01  6.0966e-01 -1.6914e-02 -8.8720e-01
 -6.1264e-01 -5.5770e-05  2.2796e-01 -5.9231e-01 -6.2670e-01 -1.9624e-01
  1.8129e-03  7.2590e-01 -4.7426e-01 -4.3342e-01  2.5733e-01  6.9467e-02
 -5.9978e-01  8.3601e-01  1.9960e-02  9.2541e-02  3.5260e-01 -4.1238e-01
 -3.3638e-02 -9.9075e-01  2.5082e-01 -4.0718e-03]"
1543,recaps,"[-0.85081   1.0204    1.3663    0.079292 -0.086592  0.25813   0.51005
  0.68502   0.11949   0.75091   0.25081   0.28496  -0.27964  -0.37387
 -0.018854  0.40881  -0.35447  -0.87739  -0.29073   0.79695  -0.18854
 -1.005     0.6395    1.5699    0.30517  -0.6822    0.0928   -0.038421
  0.45115   0.23027   0.009648 -0.011668 -1.5148    0.14731  -0.34173
 -0.15142  -0.14434  -0.89952  -0.37184   0.20672   0.097634 -0.32227
 -0.29687  -0.2852   -0.66581  -0.62721  -0.9706   -0.34193   0.40507
 -1.2921    1.0146    0.35093  -0.096459  0.60489   0.37115  -0.29681
  0.059737  0.45267  -0.63942   0.22226  -1.4365    0.18784  -0.052339
 -0.41435  -0.26386  -0.39175  -0.36965  -0.72852  -0.4656   -0.60699
 -0.12568  -0.41158  -1.03     -0.10603   0.77576   0.25932   0.042657
 -0.17688  -0.29685  -0.38163  -0.47652  -0.15617   0.15851   0.91956
  0.15969   0.86246  -0.25067   0.71476   0.38532   0.30244   0.24016
  0.31393  -0.54441  -0.11869  -0.28743  -0.57151   0.3726   -0.10037
  0.27776   0.67679 ]"
1544,grease,"[-0.54955    0.47947   -0.61357   -0.75724   -0.19613   -0.17309
  0.55713    0.15688    0.013005   0.79365    0.45348    0.029178
  0.47774    0.47226   -0.42231    0.42595   -0.090903  -0.11363
  0.92888   -0.38247   -0.38063    0.46466   -0.14535   -0.96801
  0.58307    0.84467   -0.83987   -0.41081   -0.25877   -0.34545
 -0.014579   0.083065  -0.22469    0.77007   -0.94605    0.15888
  0.59744    0.096918  -0.040123   0.19655    0.19133   -0.24826
 -1.0872    -0.54577   -0.085338  -0.23525   -1.3933    -0.5001
 -0.51924   -0.29408   -1.2634     0.4348    -0.68767    1.1383
 -0.91244   -0.515      0.5037    -0.20211   -0.15604   -0.30378
 -0.03443    1.1503    -0.67232    0.858      0.85335   -0.20808
  0.61814   -0.22046   -0.86751   -0.60427   -0.71061   -0.20199
  0.092497   1.2466     0.20423   -0.030331   0.38691    0.2918
  0.060255   0.21845   -0.14061   -0.024708  -0.18475    0.6896
 -0.13284    0.05209    0.29354   -0.15192   -0.012006  -0.056445
 -0.36251    0.15875   -0.44524   -0.0043203 -0.26687   -0.54837
  0.35831    0.10648    0.19544    0.23761  ]"
1545,biographies,"[-3.8363e-01  5.0208e-01  1.5252e-01  2.1861e-01  6.1579e-01  7.0602e-01
  2.5499e-03 -5.2890e-01 -7.9155e-01 -3.1391e-01  4.6273e-01 -2.0427e-01
  3.2727e-01  2.1852e-01 -9.0448e-02  4.0795e-01  9.4108e-01 -9.5818e-02
  4.0820e-01  6.0481e-01  4.0580e-01 -3.8578e-02 -3.4872e-01  2.3527e-03
  9.2251e-02 -1.1652e+00 -3.8695e-01  4.7596e-02 -1.3670e-01  5.4328e-02
  3.0086e-01 -6.2796e-01 -3.2624e-01  1.2345e-01 -2.2698e-01  8.0306e-01
  3.1078e-04 -2.4253e-02 -1.0986e+00  4.1332e-01 -1.8417e-01  5.8101e-01
 -2.4642e-01  6.7732e-03 -3.5424e-01 -6.8636e-01 -2.0668e-01 -1.0373e+00
  9.3523e-02  4.6445e-01  7.4811e-01  2.0294e-01  4.0655e-01  5.4488e-02
  6.6411e-01  1.8096e-01  1.2437e-01 -1.4484e-01 -4.0108e-01  1.3586e-01
 -3.7526e-01  1.5748e+00  5.7776e-01 -2.1044e-01  1.1624e+00 -3.2094e-01
  7.8364e-01  3.4244e-01  4.9151e-01 -1.4720e-01 -1.0678e-01  7.6786e-01
  5.5959e-01 -1.1198e-01 -6.4888e-01  1.8298e-01  2.1068e-01  4.9692e-01
 -2.3218e-01 -7.0114e-01 -3.0610e-02  2.0345e-01  7.1705e-01 -1.4257e-01
 -9.8683e-01 -6.3484e-02 -5.3239e-01 -6.6989e-01  3.6997e-02 -3.9532e-01
  3.1085e-01  4.4711e-01  2.2261e-01 -6.3019e-01 -3.2769e-01 -2.4955e-01
 -2.4036e-01 -7.1004e-01 -5.3588e-01  5.2584e-01]"
1546,macroeconomic,"[-0.026832  -0.3452     0.014829  -0.075828  -0.135     -0.64083
 -0.49599   -0.81872   -1.057      0.26139    0.19602    0.084923
 -0.036346   0.49228    0.39111    0.564     -0.34343   -0.36322
  0.67343   -0.67211   -0.4203    -0.62729   -0.11088    0.065479
 -1.0131    -0.95262    0.041229  -0.18343   -1.0107     0.26658
 -0.20541   -0.30245   -0.31117    1.0182    -0.45699    0.26607
  0.54602    0.088943  -0.34824   -0.67325   -0.16951   -0.63405
  0.050052   0.97845   -0.64466   -0.092992   0.38535   -0.35238
 -1.3105    -0.75446   -0.024599  -0.28466   -1.0002     0.29252
  1.103     -1.3581     1.3629     0.061021  -0.06924    0.12609
 -0.36559   -0.49138   -1.4703     0.0067633  0.39967   -0.20799
 -1.0378    -0.35562    0.75698   -0.19033    0.48926   -0.16179
  0.36134   -0.63811    0.30375   -0.69467   -0.52716    0.45867
  0.56021   -0.24886    0.83669    0.65847   -0.64419    0.58961
 -0.36533    0.49805   -0.17057   -0.31514   -0.86586   -1.1919
  0.10127    0.080142  -0.10665   -0.52269    0.10779    0.61827
  0.035302  -0.86751    0.089412   0.78945  ]"
1547,makeover,"[-0.072666  0.35702   0.75037  -0.32782  -0.16523   0.043071  0.52432
  0.49358   0.064474  0.86639   0.09597  -0.14076   0.048451 -0.61488
  0.083903  0.88168   0.14712   0.20667  -0.051144  0.36626  -0.41765
  0.087688 -0.99639   0.055536  0.43964   0.33706   0.55229  -0.059195
 -0.38419  -0.95435  -0.24927  -0.083939 -0.017092  0.37397   0.22604
  0.2677   -0.44123  -0.38256  -0.65578  -0.12147   0.52081   0.29834
 -0.11444   0.18838  -0.57935   0.16243  -0.16314   0.27278   0.83203
  0.46913  -0.44324  -0.19021   0.1429    0.59161   0.08289  -1.2461
  0.084101 -0.19576   0.34927  -0.41263   0.30105   0.38562  -0.24532
  0.19016   0.5897   -0.14395  -0.26345  -0.99501  -0.23862  -0.42164
 -0.13819   0.12358  -1.151     0.43945  -0.19772   0.053743 -0.17069
  0.67911  -0.15612  -0.04215  -0.63122  -0.58195   0.6334    0.12952
 -0.60663  -0.17286   0.12406  -0.12946  -0.69698  -0.62854   0.858
 -0.037784  0.31129  -0.33288  -0.074344 -0.50272   0.97329  -0.002849
  0.41877   0.42416 ]"
1548,kagame,"[-0.1967    0.36735   0.063064  0.59974   0.65893   1.092     0.44158
  0.24635   0.094427 -0.5487   -0.40129   0.45107  -0.25772   0.28007
  0.48172   0.29217  -0.60777  -0.6083    0.16975  -0.59421  -0.92886
 -0.32643   0.45839   0.20857  -0.016233 -0.52846   0.20226   0.78912
  0.043749 -0.39014   0.46338  -0.19335   0.38215  -0.086153  0.32472
  1.0989    1.4816    1.1025   -0.54401   0.50938  -0.70901   0.97914
  0.89667  -0.58724   0.2187    0.12447  -0.15517  -1.126    -0.33348
 -0.69576  -0.22387  -0.5688    0.10553   0.48919   0.55094   0.076018
  0.075216  1.0748    0.079176  0.045885 -0.20191  -0.50491  -0.1191
 -0.34423  -0.32881  -0.020028 -0.34021   0.84949  -0.65074   1.0622
  0.039088 -0.97222  -0.43764  -1.045    -0.5092   -0.78696  -0.13037
  1.3954   -0.14447   0.37076   0.5616    0.3644   -0.44691  -0.11357
  0.25222  -0.10724  -0.33961   0.82556  -0.35269   0.079857 -0.33076
 -0.20344  -0.081653  0.94545  -0.12258  -0.47586  -0.56535  -0.17178
 -0.92346   0.79626 ]"
1549,bb,"[-1.8784e-01  3.8177e-01  5.1001e-01 -4.8084e-01 -9.3286e-01  5.1274e-01
 -1.1345e-01 -2.5306e-01 -6.1381e-01  5.3297e-01  5.9054e-01  2.1950e-01
 -7.1559e-01  8.0594e-01  1.8719e-01  4.5724e-02  2.3894e-01 -9.0119e-01
 -2.5203e-02  6.9677e-02  7.4215e-02  3.1443e-01 -7.6157e-01  1.0192e+00
 -2.6462e-02  5.2349e-01 -6.7673e-01  6.8704e-01 -4.8864e-01  6.6781e-01
  1.2663e+00  9.4371e-01 -3.4283e-01  8.7224e-01  2.5751e-01  7.4616e-01
  1.9640e-01  6.9993e-02  1.8106e-01  2.3672e-01  6.9349e-01 -1.6417e-01
 -8.7743e-01 -1.1533e-01  4.5208e-01 -4.0680e-01 -1.3713e-01  1.5639e-01
 -4.1576e-01 -2.5682e-01 -1.0715e+00  5.0595e-01 -3.1545e-01  8.0927e-02
 -2.8171e-01 -8.2993e-02  3.1251e-01  3.2272e-01  4.2078e-01  4.7388e-01
 -9.1134e-01 -1.0370e+00 -8.2638e-01  8.1639e-01 -4.2759e-01  6.6837e-01
  3.7341e-01 -1.6770e-01  1.0927e-01  7.3189e-01 -1.1276e-01 -3.9439e-01
  3.7275e-01 -4.4219e-02  2.9205e-01 -1.9664e-01 -1.3781e-01 -2.5207e-01
 -6.3135e-01 -9.1419e-01  9.6319e-01 -9.7503e-01  2.5836e-01 -1.2252e+00
  1.2703e-01  6.6711e-01 -6.4393e-01 -1.1143e+00  5.8565e-01  8.1424e-01
  3.4438e-04  1.7059e-01  3.3022e-01 -6.1106e-01  1.2643e-01 -5.2220e-01
  2.2335e-01  8.0560e-02 -4.1729e-01  2.6640e-01]"
1550,navajo,"[ 0.14194    0.23465    0.91397    0.14068   -0.080858   0.38328
 -0.1818     0.46326   -0.56712    0.37663   -0.6541    -0.58433
  0.27167    0.0097828 -0.20521   -0.68876    1.1538     0.54889
 -0.8       -0.023612  -0.37746   -0.17306    0.116      0.55214
  0.23328   -0.146     -0.27113    0.13216   -0.39268    0.12598
 -0.084653  -0.11353    0.088125  -0.16844   -0.10012   -0.29281
 -0.36481    0.05011    2.1088    -0.095633  -0.83526    0.3183
  0.22069    0.17202   -0.51674    0.086461  -0.03081    0.021041
 -0.42416    0.50393   -1.3847     0.15463    0.5748    -0.2308
 -0.25707    0.49256    0.081395  -0.094823   1.406      0.10648
  0.13709    0.4097     0.92143   -0.19326    0.12533   -0.10245
  1.0745    -0.19867    0.14001    0.0457     0.063407   0.34095
  0.20141    0.03895   -0.21885    0.4518    -0.1983     0.52823
 -0.65167    0.68542   -0.60608   -0.35489    0.60942   -0.34298
  0.2995     0.75158   -0.21054   -0.41637   -0.026103   0.17056
  0.13445   -0.51773   -0.80183   -0.41689   -0.86567   -0.49987
 -0.69091   -0.25827   -0.4546     0.40762  ]"
1551,mythical,"[ 0.32587    0.25519    1.0136     0.52707    0.15163    0.54345
 -0.1743    -0.72369    0.026982  -0.26228   -0.56446    0.23863
  0.93181   -0.82359    0.20225   -0.139      1.0074     0.068873
  0.10972    0.74386    0.75031   -0.1919    -0.49713   -0.057805
  0.37603   -0.52852   -0.61813    0.25619   -0.76334   -0.1371
 -0.075427  -0.88466   -0.25925   -0.37461    0.03379   -0.35691
 -0.40007    0.67207    0.22138   -0.28702    0.042638   0.26907
  0.10401   -0.53211    0.51129    0.77767    0.12084    0.40737
 -0.47951    0.16309    0.06153    0.5431     1.3186     0.25447
  0.29988   -0.71245    0.31348    0.53995   -0.28541    0.28766
  0.061457   0.89314    0.0063978 -0.21492    0.1797    -0.11207
 -0.34677   -0.15389   -0.1011    -0.37855   -0.21714   -0.15629
 -0.12327    0.33676   -0.39373   -0.4265    -0.15514   -0.65103
 -0.40683    0.37109   -0.44575    0.35612    0.11324   -0.09991
 -0.061374   0.38791   -0.32844   -0.27393    0.86092    0.046343
  0.0070731  0.17504    0.30101   -0.038826  -0.41369   -1.0458
 -1.1649    -0.64443   -0.066823  -0.18086  ]"
1552,soho,"[ 0.97961   -0.36076    0.17106    0.18376    0.52332    0.45623
  0.14304    0.97682    0.37551    1.0168    -0.071626  -0.75629
  0.39521   -0.33603   -0.29066    0.59656   -0.17076    0.48638
  0.32627   -0.17296    0.13842    0.2736    -0.12752   -0.7597
  0.21909   -0.061768   0.6918    -0.47081   -0.27848    0.20992
 -0.33465    0.42317    0.51661    0.59515   -0.12484    0.76105
  0.51412   -0.1902     0.56106   -0.80215    0.276     -0.19347
 -0.86839   -0.29081    0.32048   -0.085793  -0.33094    0.15306
  1.5207     0.68791   -0.15759   -0.18764   -0.0053597 -0.36886
 -1.1005    -1.4926    -0.18152    0.23713   -0.22388   -0.18077
 -0.74402    1.2091    -0.08125    0.92852   -0.17022    0.084253
  0.63681    0.054842   0.32123   -0.47258   -0.33336    0.33964
 -0.18971   -0.6092    -0.10993   -1.2746     0.57891   -0.32056
 -0.61072   -0.20604   -0.1806     0.53153    0.41893    0.66566
  0.10568   -0.20255   -0.05272   -0.043012   0.31711    0.081082
  0.32629    0.23552    0.80203   -0.16246   -0.25215    0.33163
  0.36135    0.10192    0.18585    0.02919  ]"
1553,penchant,"[ 4.4553e-01 -2.8412e-01  3.3384e-01  2.6271e-01 -3.1293e-03  6.4909e-01
 -6.5089e-01 -5.4270e-01 -5.1465e-01  5.8587e-01 -8.6172e-01 -1.4312e-01
 -6.6818e-02  4.4711e-02 -2.3479e-01  3.6279e-01  4.9875e-02 -1.9152e-01
  6.5495e-01  6.6106e-02 -1.0233e-01  5.2028e-01 -5.6876e-01 -6.7532e-01
 -1.9326e-02  3.4963e-01 -6.0369e-01 -2.9948e-01 -4.6830e-01 -4.7661e-01
  8.8656e-03  3.1196e-01 -6.8122e-01 -9.3296e-02  1.8287e-01  3.4565e-02
 -4.2952e-02 -1.4492e-01 -6.6737e-02  4.7594e-01  2.7564e-01  2.5628e-01
  2.8472e-01  2.9332e-01 -4.2763e-01 -3.7121e-01  6.0770e-01 -5.8894e-03
  4.8348e-01 -6.2507e-01  4.0293e-01 -2.4473e-01  1.8998e-01  6.1432e-01
  6.7165e-02 -7.0818e-01  4.0892e-01  1.4683e-01 -3.3750e-01 -1.8180e-01
  3.2544e-02  2.1769e-01  1.9577e-01  7.8439e-02  1.5082e-01  2.1371e-02
  1.0902e+00 -9.0862e-01 -8.3346e-02  1.5074e-01 -3.8123e-01  4.4519e-02
 -2.9378e-01 -1.3590e-01 -5.5803e-01  3.2297e-01 -3.7982e-01  5.5670e-02
  4.9164e-04  4.8729e-01  4.7336e-01 -1.8212e-01  4.3217e-01  1.6353e-01
 -7.5225e-01 -5.0441e-01 -3.4977e-01  8.0687e-02 -7.3467e-01 -5.6187e-01
  1.5487e-02  2.9299e-01  4.6183e-02 -4.2394e-01 -5.0901e-02 -3.6716e-01
 -8.0110e-01 -8.4166e-01  4.1629e-01  4.3763e-01]"
1554,ifor,"[-1.2514e+00 -7.1386e-01  5.7957e-02  2.6784e-01 -8.9950e-01 -1.1460e-01
  2.8794e-01  7.6396e-02  7.4763e-02 -6.0750e-01  2.7194e-01 -4.8001e-02
  8.1883e-01  3.2047e-01 -1.1259e-01  2.5604e-01  3.9324e-01 -5.8028e-01
 -8.3274e-01  8.5169e-01  5.9443e-01 -8.2219e-01  2.4244e-01  2.1549e-01
  2.9807e-01 -1.2002e-01 -2.5790e-01 -5.4969e-01  3.5636e-01 -4.3031e-01
 -4.2767e-01 -8.1601e-01  3.8400e-01 -6.3435e-01  5.1519e-01 -8.2446e-02
  8.3109e-01  9.0884e-01  5.5157e-01 -1.2600e-01 -2.9871e-01  9.5107e-01
  1.2518e+00  4.5981e-01  2.1698e-01 -1.0258e-01 -4.3037e-01 -7.5797e-01
 -3.1326e-01 -3.0485e-01  8.5885e-01 -1.4822e-01 -4.2421e-01  1.1211e-01
 -3.0485e-01  3.3921e-01 -1.2258e-01  1.0012e-01  3.9195e-01  5.1098e-02
  7.8323e-01  1.6979e-01 -1.8125e-01  1.1524e+00  5.2158e-04 -2.9480e-01
 -3.6374e-01  4.3966e-02  8.5969e-02  4.2088e-01  1.0508e+00 -9.7030e-01
 -7.7201e-01 -1.5913e+00  8.4822e-01 -6.5090e-01 -2.4370e-02  8.2357e-01
 -9.0279e-01 -1.7840e-01  5.0911e-01 -3.2633e-01  6.5904e-02  7.4368e-01
 -1.1734e-01  6.9747e-01  1.0087e+00 -2.7420e-01 -1.5268e-01  1.7797e-01
 -3.0238e-01  2.9573e-01 -7.7083e-01  2.0165e-01  2.0581e-01  5.4907e-01
  4.7859e-01  2.9023e-01 -6.7608e-01  1.2949e+00]"
1555,assailant,"[ 0.89511   -0.54678    0.1119     0.0089279 -0.058975   0.88443
  0.81713   -0.18389    1.3268     1.1181    -0.15903    0.45844
  0.46285   -0.18873    0.23563    0.49254   -0.53393   -0.39359
 -0.83975   -0.45072    0.48251   -1.1317    -0.23299    0.15374
  0.50614   -0.25888   -0.44814   -0.41571   -0.3576     0.25697
  0.38653    0.24731   -0.070719   0.82102    0.29085   -1.005
 -0.51078    0.30831    0.95696    0.43342   -0.16495    0.23034
  0.76855    0.43232    0.0022858  0.30733    0.10542    0.46495
 -0.29936    0.48156    0.087796  -0.023764   0.8435     1.1714
 -0.12008   -0.4013    -0.52858   -0.066549   0.052236   0.7275
  0.12479    0.5495    -0.054788   0.81532    0.13467   -0.4707
  0.4249    -0.37164   -0.4538     0.28336   -0.60646   -0.94236
  0.32946   -0.43972    0.19539   -0.074785   0.082434  -0.84174
 -0.019662  -0.62889    0.47044    0.077588  -0.10329   -0.68885
  0.04242   -1.1589    -0.30306    0.69709   -0.37449    0.052586
  0.41015   -0.3197     0.82474    0.010474  -0.38618   -0.1803
  0.099923  -0.0059714 -0.07009   -0.30784  ]"
1556,bursting,"[ 0.097466  -0.0053825  0.16348   -0.058249   0.061315   0.65034
 -0.52513   -0.13468    1.0689     0.14233    0.33632    0.33044
 -0.25385    0.53492    0.14289   -0.43523   -0.38695    0.73489
  0.3571    -0.6328    -0.18383    0.46753   -0.24426   -0.37048
  0.43381    0.33774   -0.35034    0.27533   -0.55193   -0.5419
 -0.024233  -0.09075   -0.092633   0.12899   -0.62348   -0.84631
  0.19262   -0.044128  -0.29539   -0.28699    0.39109   -0.26995
 -0.77256    0.44245    0.81341    0.72866    0.53452    0.7339
 -0.0061974 -0.52879   -0.2386    -0.34945    0.21621    0.37807
  0.035116  -0.65777    0.051032   0.36251    0.44127    0.60813
 -0.19994    1.0713    -0.077371   0.65288   -0.084799   0.48014
  0.80907   -0.97449   -0.12119   -0.48231    0.23344   -0.0037819
  0.09538   -0.80482   -0.69605    0.3595     0.26649   -0.35557
 -0.29677   -0.32225    0.57098    0.3554    -0.64445    0.12124
  0.43843   -0.48702   -0.075536  -0.16594   -0.4422    -0.16216
  0.24288    0.83291   -0.84206    0.069591  -0.063948  -0.099915
 -0.13278   -0.033259  -0.12376    0.062626 ]"
1557,concorde,"[-6.0684e-05 -6.6760e-01  1.4111e-01  4.1091e-01 -4.3614e-01 -2.7712e-01
  8.9417e-01  5.5230e-01 -5.1680e-01  3.1279e-01  6.6401e-01  7.2623e-01
  3.1251e-02  2.9825e-01 -7.0664e-01 -7.7051e-01  5.6482e-01  6.8233e-01
  1.2772e+00  5.1889e-02  3.3892e-01  2.3940e-02 -2.6175e-01 -6.6109e-01
  1.8026e+00 -9.7803e-02 -2.3437e-01  1.0157e-02  3.8696e-01 -9.3473e-01
 -5.1102e-01  2.6296e-01 -1.0426e+00 -3.5162e-02 -5.1391e-01  1.1319e+00
  4.6416e-01 -1.7625e-01  4.9186e-01  1.2984e-01 -3.1303e-01 -2.0455e-01
 -8.9152e-02 -2.2992e-01  9.6581e-01  9.3879e-01  6.0421e-01 -2.2824e-01
 -3.8515e-01  1.5334e-01 -4.1762e-02  7.0423e-01 -9.8645e-01  6.3859e-01
 -4.7840e-01 -9.0684e-02 -2.6451e-01  9.7226e-01  1.0604e+00 -2.5782e-01
 -1.6156e-01  5.6017e-01  4.2637e-01 -3.2757e-01 -4.4342e-01 -3.5769e-01
 -6.3225e-01 -6.4392e-01 -5.9869e-01 -2.9063e-01  2.5068e-01 -8.7131e-01
 -3.6297e-01 -3.2188e-01  2.9268e-01 -5.2274e-01  1.1309e+00 -4.2431e-01
 -8.5934e-01 -2.8628e-01  2.7784e-02 -2.3461e-01  9.8029e-01  2.4354e-01
  5.7729e-02 -5.1431e-01  2.5894e-01 -4.3878e-01 -1.0165e+00  1.8451e-01
  4.1554e-02 -2.9103e-01 -5.2895e-02  1.5957e-02  2.0271e-01  1.0411e+00
 -9.7412e-02  2.7128e-01 -6.8684e-03  9.7066e-02]"
1558,zoning,"[ 0.57325   -1.0756    -0.16001   -0.6203    -0.35712    0.26083
 -1.1239     0.63163    0.59589    0.52875   -0.32578   -1.2888
  0.13683   -0.99127    0.69879    0.026117  -0.0081772  0.84645
 -0.40522    0.28541   -0.60592   -0.062242   0.5078    -0.50755
 -0.44029   -0.98888   -0.17687   -0.92459   -1.99      -0.46025
 -0.14757   -0.0064894  0.66117    0.48752   -0.48171    0.27948
  0.052153  -0.79885    0.57588    0.15122   -0.40965   -0.54995
  0.15178   -0.65499   -0.09794   -0.046403  -0.2835     0.39457
 -0.1139    -0.23924    0.0047051 -0.44453   -0.038881   0.56192
  0.1313    -0.0035863  0.9434     0.059759   0.99321   -0.42129
 -0.44891   -0.018664   0.25423    0.33029    1.181     -0.56548
 -0.61079   -0.18124    0.052546  -0.73374   -0.83278   -0.26017
  0.53917   -0.30944   -0.49945   -0.49022   -0.40183   -0.17241
 -0.68841    0.22853   -0.19145   -0.79222    0.12323    0.43402
 -0.16242    0.88635    0.1156    -1.401      0.26669   -0.15935
  0.36034   -0.42864   -1.0634    -0.57397    0.48797    0.27856
  0.26138    0.45483    0.23437    0.036361 ]"
