,word,values_
1642,parasite,"[-9.5839e-01  1.1222e-01  2.0679e-01 -5.2030e-01 -4.7217e-01  5.6451e-01
  9.3436e-01 -3.8748e-01  4.1463e-01 -4.1041e-01 -4.9115e-01  3.1898e-01
  2.7097e-01  1.5334e-01  6.8434e-01  1.3634e-01 -3.4902e-01  6.5179e-03
  4.3523e-01 -4.7749e-01 -3.1186e-01 -7.3453e-01 -1.3839e-01  2.4249e-01
  1.0314e+00  5.4384e-01  5.9711e-01  3.7673e-01  4.4643e-02 -1.9252e-01
 -1.6599e-01  2.2089e-01  2.1318e-01  5.2577e-01  6.1447e-01  4.4190e-01
 -5.4237e-01 -3.9523e-01 -3.1919e-01  1.0227e+00 -3.7960e-01  3.5370e-01
 -7.5867e-01  5.9135e-02  6.6937e-01  8.0996e-01  5.3920e-02 -2.1564e-01
 -9.0456e-01  8.4048e-01 -3.1629e-01  3.8235e-01  5.7358e-03  2.5292e-02
 -2.8689e-01 -5.1133e-01 -1.5944e-01  1.1924e-03 -7.2545e-02  5.0438e-01
  1.4061e-01  4.2057e-02  4.5653e-01 -4.3888e-01  1.0582e+00  1.0699e+00
 -5.9262e-01 -7.8964e-01  8.1825e-01 -9.0326e-01 -2.2028e-01 -1.3971e+00
 -2.6541e-01  8.3302e-01  4.9237e-02  2.1543e-01 -4.2301e-01 -1.1673e+00
 -4.5848e-01  8.1532e-01  6.1040e-02  5.5589e-01 -6.1212e-01  5.2475e-01
 -1.7643e-01 -8.4294e-02  2.2597e-01 -8.7851e-02 -1.0151e+00  3.8391e-04
  5.1710e-02 -2.3382e-01  1.0317e+00  1.2658e-01  5.2218e-01 -5.9827e-01
 -2.9299e-01 -1.3838e+00  3.4271e-01 -1.9020e-01]"
1643,kilkenny,"[-0.66285  -0.66213   0.10768  -0.49044   0.23338   0.89593  -0.33816
 -0.02145   0.20929  -0.88076   0.35621  -0.061256 -0.34136   0.94937
 -0.32493  -0.48947   0.68113   0.68949  -0.12621  -0.11571   0.002859
 -1.4232    0.46979  -0.29124  -0.42617  -0.41538  -0.52727   0.41014
 -0.81061  -0.46146  -0.78989  -0.49614   0.65397  -0.33815  -0.088916
 -0.88538   0.063668  1.0544   -0.32386  -0.27416  -0.528     0.27858
  0.034147 -0.13127   0.6038   -0.032137  1.831    -0.27258   0.37764
 -0.055633 -0.37734  -0.30766   0.13939   0.10282   0.94952  -0.69515
 -0.54684  -0.38279  -0.94964  -0.24677  -0.55269  -0.56511  -0.7319
  1.7392    0.37293  -0.63124  -0.17534   0.45344   0.29698   0.43914
 -0.3701    0.59828   0.071239 -0.50696  -0.051476 -0.024029 -0.341
 -0.82328  -0.19922  -0.59047   0.10831   0.26511  -0.043924 -0.40206
 -0.13486  -0.65891  -0.76723   0.29068   0.11201   1.0222   -0.23355
  0.16078  -0.63295   0.90159  -0.11352  -0.64122  -0.59453   1.2805
  0.025698  0.065262]"
1644,elijah,"[ 0.19561   0.9807   -0.15022  -1.181    -0.039696 -0.49134  -0.29531
 -0.28177  -0.36839  -0.61349  -0.26411  -0.27066  -0.25697   0.47817
  0.59095  -0.32915  -0.25218  -0.064056 -0.95822   0.57298  -0.60515
 -0.72592   0.7684    0.28248   0.60844   0.20703  -0.17845   0.20065
  0.119     1.559     0.21784  -0.49817   0.16156   0.76715  -0.45942
 -0.15863  -0.1627    0.84353   0.19173   0.30235  -0.33597   0.43539
  0.63553  -0.29341  -0.71848  -0.12508  -0.003521  0.18782   0.20564
  0.33577  -0.21493   0.2455    0.28073   0.13659  -0.41423  -0.22953
 -0.32149   0.070555 -0.64251  -0.49819   0.15023   0.15254   0.33294
  0.38252   0.62151  -0.055951  1.3097    0.42244  -0.066262  0.057327
  0.72964   0.033432 -0.04118  -0.61808  -0.29538   0.28206  -0.091955
 -0.61641  -0.29471   0.095189 -0.96254  -0.088748 -0.58182  -0.007608
  0.56846  -0.14472  -0.24938  -0.66473   0.49522  -0.030736 -0.18307
  0.062317 -0.29719   0.5159   -0.53912  -0.72127   0.30172  -0.53033
 -0.71515  -0.23633 ]"
1645,tusk,"[-1.4905     0.79387    0.3728     0.061783  -0.18383   -0.9307
 -0.34522   -0.047159   0.32519    0.28392   -0.50306    0.61804
  0.0021004  0.38099    0.18449    0.38685    0.24274    0.2925
  0.26825   -0.049296  -0.059594  -0.37469   -0.23016    0.12655
  0.5291     0.2048     0.13562    0.76618    0.60178    0.57588
  0.18528    0.65456    0.25371    0.13245    0.70419    0.77776
  0.54491   -0.081028   0.053212   0.091031  -0.26882   -0.40224
  0.82321   -0.16194   -1.4525    -0.5969     0.85261   -0.39392
 -0.17673    0.98962    0.086423  -0.87654    0.14342    0.1505
 -0.30354   -0.35531    0.072192   0.98918    0.26158    0.51335
  0.34116   -0.29383   -0.21041    0.71172   -0.63586    0.68174
 -0.22771    0.52031   -0.053408  -0.27879    0.26841   -0.084632
 -0.17967   -0.25675   -1.0334     0.28184   -0.57838    1.2077
 -0.59775    0.64082   -0.33864    0.73025    0.95147   -0.34293
  0.44719   -0.5222    -0.001511   1.1083    -0.31205   -0.12529
  0.68682   -0.86049    0.30898    0.75639   -0.20996   -0.66575
 -0.56012    0.18013    0.41702   -0.38387  ]"
1646,patiently,"[-1.9533e-01  9.5117e-01 -2.5833e-01  3.7554e-01 -1.0380e-01  8.8624e-01
 -5.0361e-01  3.4339e-01 -2.4068e-01 -9.2661e-01  4.7229e-01  8.8580e-01
  5.7900e-01 -6.7741e-01  5.2135e-01 -8.1449e-01  3.7796e-01  7.4058e-01
 -1.6105e-01 -1.2925e+00 -6.5769e-03  5.6820e-01 -2.3460e-01 -2.6286e-01
 -5.4361e-04 -5.8628e-01 -3.8725e-01 -1.9594e-01  3.0513e-01  2.6815e-01
 -6.0597e-01  2.8060e-01  1.9734e-01  5.3666e-01  1.3307e-01  2.4681e-01
 -9.3171e-02 -8.7120e-01  8.6204e-01 -2.3257e-01 -4.3288e-01  3.3085e-02
  3.0356e-01 -1.6498e-02 -3.7735e-01 -1.5086e-01  3.2953e-02 -3.8296e-01
  3.3752e-01 -3.4577e-01  3.6065e-01 -5.4476e-01  4.4636e-01  1.3580e+00
  1.5855e-01 -9.1802e-03 -1.8222e-02  4.2027e-02 -8.7284e-01 -2.2199e-01
 -3.7245e-02  2.3638e-01 -1.9736e-01 -3.5029e-01 -7.9761e-02 -8.9409e-02
  1.9726e-01  5.0139e-02 -6.4299e-01  4.6763e-01 -1.6229e-01  2.9986e-01
  4.3663e-01 -1.2588e+00  2.3538e-01  5.3806e-01 -6.3302e-01 -4.6950e-01
  7.6558e-01 -4.7962e-01  6.7973e-01  1.7764e-01 -4.5608e-01  3.6287e-01
 -9.2448e-01 -3.0355e-01  2.1030e-01 -9.7132e-02 -8.6098e-01  1.9480e-01
  3.9266e-01  3.3077e-01 -5.3818e-02 -7.7756e-01 -1.9055e-01  4.3798e-01
  3.0835e-01  7.8614e-01  2.0877e-02  9.1501e-01]"
1647,airlifted,"[-5.2561e-01  1.4425e-01 -2.1635e-01  2.8981e-01 -2.4975e-01  2.8368e-01
  7.5779e-01  5.8147e-01 -1.9839e-02  1.7473e-01  2.1814e-01  7.4128e-01
  5.4372e-01 -2.7037e-01  1.3981e-01 -4.7983e-01  4.6171e-01 -5.6245e-01
 -5.1514e-01 -1.2258e-01  6.5859e-01  5.1017e-01  1.9925e-01  5.1604e-01
 -3.3230e-01  3.1138e-01 -3.8000e-01  4.4936e-01  6.3271e-01  2.6790e-01
 -2.6232e-01 -8.3034e-01 -8.6956e-01  1.3567e+00  7.5668e-02  4.6079e-01
 -1.9909e-01  7.8026e-01 -8.3589e-01  4.6946e-01 -9.1219e-01  2.5710e-01
 -7.6152e-03 -3.3824e-01  4.6357e-01  1.1017e+00 -4.3106e-01  1.1036e+00
  6.3489e-02  4.3704e-01  2.9029e-02  2.6554e-01  3.6971e-02  1.4288e-01
 -1.1836e-02  2.5065e-01 -1.9787e-01 -3.8294e-01  6.6988e-01 -9.0655e-04
  6.1385e-01  6.8640e-01  1.3674e-01  8.7375e-01 -6.0150e-01 -1.4261e-01
 -5.1463e-01 -2.6612e-02 -1.8165e-01  2.9861e-01 -7.3790e-01 -6.7727e-01
 -1.7112e-01  3.9516e-01  7.9771e-01  8.8515e-01  3.3944e-01  7.2224e-01
 -4.8534e-02  4.9096e-02  4.0839e-01  5.2261e-01 -2.9012e-01  4.7661e-01
 -2.8137e-01 -2.9448e-01  9.2828e-01  2.8975e-01 -1.2892e+00 -4.3991e-01
  2.4936e-01 -5.6593e-01 -6.4524e-02 -3.0546e-01 -7.1272e-01  4.9296e-01
  1.0364e+00  5.8211e-01 -3.2209e-01 -2.3502e-01]"
1648,410,"[ 0.73026    0.41084    0.57613    0.29638   -0.45637    0.58404
  0.37514   -0.033954  -0.60456    0.038485   1.051      0.33353
 -0.16555   -0.33756    0.37505   -0.37926   -0.2985    -0.061157
 -0.26235    0.0066     1.2893     0.10641   -0.0015493  0.39775
 -0.12948   -0.51354    0.7542     0.27874   -0.19429   -0.28698
 -0.33934    0.2859    -0.18249    0.0024207 -0.66618    0.68339
 -0.13894   -0.090451   0.22634    0.71334    0.36048   -0.49784
 -0.073804  -0.12068   -0.04762   -0.070699   0.11371   -0.53589
 -0.36601    0.5982    -0.6165     0.12657    0.31739    0.41
 -1.0482    -0.15307    0.21874   -0.83241   -0.12662   -0.32368
  0.50568   -0.28238    0.42376    0.39344   -0.53227    0.28238
  0.15537   -0.16905    0.20486   -0.088081   0.02943   -0.46609
 -0.37043    0.19634   -0.0021086  0.37436   -0.0075721  0.78376
 -0.19494   -0.075082   0.028828  -0.1987     0.0063462  0.12579
  0.039732   0.33368    0.46903   -1.041      0.27752    0.18872
  0.14739    0.61551   -0.35448   -0.75458   -0.50958    0.16835
  0.15781    0.0048091  0.39109   -0.0095846]"
1649,hotspur,"[ 0.88036    0.0055044 -0.48932   -0.55771    0.099628   0.54085
  0.27289    0.03162    0.020905  -0.18464    0.67907   -1.5553
 -0.36999   -0.0092747  0.5187    -0.1254     1.1139    -0.083613
 -0.096993   0.63204    0.53353   -0.095666  -0.1192    -0.09558
  0.41687   -0.02581    0.27327    0.027886  -0.27787   -0.32645
 -0.62368    0.43145    0.20207   -0.79993   -0.39561    0.54283
 -0.33895    0.60374   -0.7381     0.055939  -0.17715   -0.12477
  0.44733    0.10382    1.2834     0.035532  -0.17801    0.50944
  1.1219     0.099019   0.43344   -0.54427   -0.037576   0.78482
  0.28292   -0.71265   -0.28885   -0.56755   -1.6962    -0.47116
  0.14811   -0.61569   -1.1648     0.27002   -0.52655    0.0093854
  0.029634   0.90437   -0.64704   -1.1697    -0.40767   -0.16666
  0.22361   -0.89973    0.022295  -0.51759    0.53417    0.21395
 -0.374     -0.31586    0.86143    0.045008  -0.35849    0.48338
  0.33284   -0.10072   -0.44553    0.59707    0.56351    0.56112
 -1.0305     0.11743   -0.3774     1.0387    -0.0097493 -0.69084
  0.31483    0.74662    0.38057   -0.73192  ]"
1650,dread,"[ 0.050197   0.3398     0.90256   -0.51513   -0.45813    0.70475
 -0.83121   -0.60434    0.15317   -0.36591   -0.31158    0.51317
 -0.11113   -0.30627    0.49294   -0.19585   -0.12419    0.092723
  0.17922   -0.026586  -0.18364    0.10553   -0.41168   -0.75346
  0.29922    0.084879   0.69767    0.33472    0.44088   -0.67619
 -0.17666   -0.085223  -0.71732   -0.11731   -0.05357    0.3816
  0.19836   -0.16112    1.1217    -0.26244   -0.27125    0.43784
 -0.30878   -0.29884    0.41719    0.51315    0.68493    0.11203
  0.11931   -0.40382    0.11869   -0.1455    -0.18961    0.22984
 -0.23995   -0.65734    0.95751   -0.074965  -0.63354    0.19664
  0.46518    0.9226     0.049825  -0.43905   -0.023434   0.25237
  0.33105   -0.29654   -0.071267  -0.54656   -0.019745  -0.44983
 -0.81424   -0.19921   -0.6413     1.058      0.22015   -0.59351
 -0.12971    0.038827   0.048212  -0.19417   -0.19875    0.73663
 -0.54318    0.13288   -0.348     -0.42192   -0.53471    0.16384
 -0.36112   -0.1487     0.12151    0.61617    0.035061  -0.0064715
  0.68666   -0.37037   -0.033911  -0.011928 ]"
1651,fountains,"[ 0.46992   0.81639  -0.46703  -0.15737   0.74861   1.146    -0.10022
  0.66221   0.10091  -0.38676   0.34088   0.10685  -0.55408   0.27285
  0.23718  -0.1862    0.082585  0.54669  -0.44751  -0.33916  -0.77689
  0.35876   0.16734  -0.29853   0.47105  -0.57378  -0.19054   0.29036
 -0.87275  -0.19454   0.016086 -1.1049    0.021726  0.27126   0.029796
  0.64218   0.35713  -0.090645 -0.47295  -0.53238   0.67064  -0.018538
 -0.89319  -0.44372   0.82816   0.83198  -0.41246  -0.25584  -0.18028
 -0.43512   0.051306 -0.39952   0.34969   0.18963  -0.06341  -0.86166
  0.27965   0.20934  -0.59714   0.16155  -0.19314   0.44718   0.57312
  0.92345   0.11106  -0.016656  0.51026  -1.2142    0.035767 -1.0579
  0.18743   0.070686  0.12616  -0.45168  -0.20795  -0.63109   1.1437
  0.2614    0.52372   0.017396  0.61662  -0.52885   0.087725  0.65164
  0.24814   0.34824   0.15421  -0.067182  0.40938   0.12589   0.025478
 -0.8982   -0.72164   0.19147  -0.83757  -0.74362  -1.1588   -0.61563
 -0.081631  0.76485 ]"
1652,stretcher,"[-0.12311   -0.32819   -1.0229    -0.47524   -0.14683    1.7853
  0.40269    0.063605   0.0056405  0.02079    0.22513    0.52723
  0.22159    0.032201   0.85348   -0.24698    0.61893    0.50044
  0.36186   -1.834     -0.20828    0.099811  -0.38452    0.14755
  0.33388    0.56641   -0.67024    0.13738    0.019117   0.51071
  0.18143   -0.6007    -0.50013    0.98427    0.13099    0.0023723
 -1.0468     0.70858   -0.1561    -0.014993  -0.18991   -0.051557
  0.59514   -0.10377   -0.48489    0.8664    -0.011949   0.70353
 -0.44438    0.47005   -0.21643    0.12383    0.28751    1.3131
 -0.21538   -0.51307   -0.21978   -0.11575    0.80555    0.60017
  0.40539    0.38119    0.069684   1.228     -0.25707    0.31897
  0.17725    0.11391   -0.83383   -0.23924   -0.77407   -0.43127
  0.86019    0.23388    1.4289     0.70552    0.15631   -0.22348
  0.52027   -0.62132    0.34428    0.096594   0.069121   0.24585
 -0.12678   -0.98548    0.084191   0.1412    -0.66618   -0.059711
  0.37501   -0.62911   -0.10072    0.28579    0.43898    0.15514
  1.1018     0.64615    0.19146   -0.20638  ]"
1653,overtook,"[ 0.15476   -0.24492    0.74671    0.27096    0.34431   -0.48012
  0.13178   -0.21799    0.42023   -0.31759    0.48245    0.29868
  0.12562   -0.25309   -0.019465  -0.18267   -0.13431    0.27395
 -0.065643  -0.44279    0.906     -0.31027    0.20742    1.0229
  0.41272   -0.32383   -0.25502    0.028552   0.44652   -0.51756
 -0.45747    0.38855   -0.0085944  0.21397   -0.20995    0.23244
 -0.43923   -0.038226  -0.13868    0.17697   -0.38079   -0.12292
  0.16965    0.01049    0.038419   0.47709    0.52853    0.27542
  0.38945   -0.43381   -0.38498    0.31518   -0.50637    0.69984
  0.31839   -0.27991   -0.81873    0.77171   -0.42569   -0.075996
  0.12121   -0.41837    0.64265    0.84419    0.03945    0.54162
  0.017461   0.20852    0.23685   -0.071419  -0.35065    0.43673
 -0.50885    0.036878  -0.080038   0.089793   0.21085   -0.59761
  0.095458   0.045982   0.04355    0.072887  -0.47682    0.56656
  0.13318   -0.7212    -0.316      0.014044  -0.051443  -0.22014
  0.098219   0.085047  -0.29817    0.069422  -0.42968   -0.28496
 -0.050212   0.41106   -0.14481    0.37566  ]"
1654,transitions,"[-0.32471    0.18758    0.44041    0.25177    0.2273    -0.28234
  0.056897   0.44279   -0.31695   -0.098554   0.1325    -0.10797
  0.074641   0.30088    0.79355    0.35091    0.25545    0.42581
  0.67616   -0.51672    0.22682    0.099083   0.32811   -0.023591
 -0.3404     0.11749    0.11461    0.026084   0.43729   -0.63137
 -0.6134     0.19182   -0.76681   -0.23816    0.2835    -0.35939
  0.10623    0.023455  -0.61141   -0.19293   -0.22739   -0.16645
 -0.52102    0.0038562 -1.162      0.22377    0.42751    0.30405
 -0.0056852 -0.45326   -0.26105   -0.45342    0.092519   0.3688
  1.4642    -0.36499    0.371      0.090011  -0.11597    0.29607
 -0.81627    0.42343    0.64606    0.032345   0.69757    0.004445
  0.19865   -0.38654    0.58907   -0.24225   -0.17748   -0.4982
  0.45019   -0.029825   0.14557   -0.90681    0.19047   -0.21703
  0.30232   -0.66836    0.20447    0.083469   0.37571    0.59332
 -0.65469    0.77542    0.26472   -0.58983    0.030875  -0.77672
 -0.36449    0.9118    -0.87925    0.52657    0.10313   -0.50444
  0.23946   -0.1151    -0.25538    0.2488   ]"
1655,curled,"[-0.031256  -0.44983   -0.2429    -0.5457     0.35273    1.11
 -0.38372    0.13097   -0.76668   -0.38562    0.75561    0.88332
  0.018479   0.56826    0.92134    0.83225   -0.65799    0.012622
  0.11587   -1.147      0.11154    1.22       0.15726    0.12975
  0.89119    0.59106   -0.65563   -0.37558   -0.43029   -0.66619
 -0.25016    0.52669    0.75243   -0.038298   0.50591   -0.014724
 -0.60446    0.79283   -0.049217   0.57904    0.19395    0.06958
  0.35624    0.40276   -0.047548  -0.15385    0.0060819  1.036
  0.28321    0.0022247 -0.11782   -0.13171   -0.60137    0.71729
 -0.13674   -0.61531   -0.46699   -0.023979   0.22368   -0.65489
  1.0931     1.1605    -0.026712   0.16054   -0.55048   -0.29925
  0.15228   -0.38253   -0.52308   -0.86595    0.69017    0.37147
  1.417     -0.4313    -0.078472  -0.82564   -0.84769   -0.48938
  0.69082    0.040656   0.063266   0.66072   -0.3081    -0.022696
 -0.28833   -1.281      0.79435    0.46881   -0.28409   -0.4199
 -0.23294   -0.29998   -0.17394   -0.25868    0.04596   -0.46135
  0.29572   -0.20716    0.025131  -0.31283  ]"
1656,pont,"[ 1.5002    -0.71143   -1.0663     0.026734  -0.044749  -0.50149
  0.73214    0.51834    0.25058   -0.38159    0.54825    1.4179
 -0.44112   -0.34961    0.20498   -0.073095   1.0328    -1.5375
 -0.27646   -0.16581    0.48257    0.26057   -0.21767   -0.19568
 -0.1929    -0.23124   -0.21349   -0.036133   0.12183   -0.56911
  0.11738    0.0060896 -0.073034  -0.58408   -0.034579   0.45562
  0.85592    0.17556    0.039281   0.73377    0.47897   -0.060497
 -0.46599   -0.64566   -0.4345     1.3057    -0.44958    0.093237
 -0.15885   -0.10685   -0.41487    0.15779   -0.27683   -0.026596
 -0.90312   -0.60726   -0.34369   -0.093712  -0.29392   -0.24934
 -0.18179    0.075623   0.74671    0.027117  -0.57186   -0.14514
  0.10747    0.15179   -0.94577    0.32694    0.13341    0.13153
  0.35923   -0.061202   0.25683   -0.90747    0.98522    0.069474
 -0.044025   0.080282   0.40022    0.32101    0.1245    -0.20923
  0.18597    0.11292   -0.68771   -0.8585    -0.23404   -0.60367
 -0.14403   -0.5865     0.69399    1.1865     0.41869   -0.11473
 -0.15922   -1.2091    -0.0079207 -0.051879 ]"
1657,taco,"[ 0.6578    0.1222   -0.83828  -0.11024  -0.50551   0.1015    1.0454
  0.1096   -0.04215   0.012544 -0.055636  0.32288   0.32173   0.18295
  0.30987  -0.56809  -0.14984  -0.31283  -0.10529   0.51456   0.73038
  0.67948  -0.05926  -0.086806 -0.088295  1.4374    0.24319  -0.4762
 -0.73957   0.26746   0.76312   0.12745   0.58878   0.48805   0.3298
  0.74989   0.24697  -0.059154  0.7881   -1.2954    0.71251  -0.25086
 -0.099443 -0.70292   0.32287   0.46208  -0.42805  -0.52284  -0.70182
 -0.49743  -0.52894   0.4797   -0.50017  -0.044805 -0.656    -0.36489
 -0.80524   0.25668   0.27967   0.23172  -0.28676  -0.33636   1.6118
  0.13109   0.074226 -0.73471  -0.73999   0.23046  -0.46155  -0.014415
  0.22392   0.50782   0.4155   -0.58074  -0.13252   0.53371  -0.25733
 -0.184     0.19192   0.79581   0.14267  -1.1824   -0.58301   0.48359
 -0.046989 -0.13021  -0.54467  -0.63202  -0.3046    0.024104  1.05
  0.69276  -0.46523  -0.31681  -0.24681  -0.87095  -0.3363    0.031284
  0.80622   0.61031 ]"
1658,«,"[ 0.10027   -0.004446  -0.085706   0.53272    0.64032    0.47846
  0.52263    0.32094    0.021086   0.11378    0.61409   -0.066297
  0.44182    0.10207   -0.79438    0.0015184  0.57227   -0.23992
 -0.12815    0.2472    -0.65021    0.25142   -0.61964    0.14663
  0.21719    0.32358   -0.15182    0.62079    0.50959   -0.42185
 -0.62557    0.30492   -0.015537  -0.10627   -0.39002   -0.058906
  0.42488    0.26419    0.1383    -0.40567    0.8446     0.11688
 -0.81312    0.24106   -0.012159  -0.66146   -0.58345    0.041191
 -0.76021    0.57166   -0.085404   0.68502   -0.25366   -0.21089
 -1.2744    -0.70145    0.7048     0.47033   -0.4902    -0.30945
 -0.057327   0.1408    -0.96695   -0.25021    1.0619     0.1096
  0.182     -0.2489     0.20199   -0.34994    0.10521    0.16897
 -0.013145   0.26418   -0.25599   -0.029212   0.40299    0.092039
 -0.46969   -0.69446    0.25356   -0.19448   -0.17591   -0.20331
 -0.35615    0.40339   -0.37327   -0.33245    0.16118    0.026969
 -0.013313   0.0040635  0.24156    0.95333    0.61075   -0.33178
 -0.78668   -0.16948   -0.17024   -0.04616  ]"
1659,dyke,"[ 0.21244   -0.72172   -0.39872   -0.86671   -0.24851   -0.68555
 -0.10835    0.43592    0.76835   -0.83601   -0.78621    0.31034
 -0.063199   0.25566    0.88049   -0.29558    0.75274    0.077419
 -0.41942    0.58694    0.57215   -0.10161   -0.21214   -0.35653
  1.3308    -0.18051   -0.44842    0.91098    0.093351   0.31028
 -0.39235   -0.53639    0.59577    0.17509   -0.21191    0.089685
  0.032285  -0.059706   0.67574    0.79303   -0.029984   0.27315
 -0.20163    0.94885   -0.19541    0.55306    0.036382  -0.36131
  0.12608   -0.39876    0.15695   -0.23458   -0.19103   -0.0495
 -0.24247   -0.64285    0.36549    0.69573   -0.23341    0.33602
  0.52881   -0.066653   0.45732    0.78967    0.65393   -0.50663
  0.33594    0.06497   -0.07385   -0.16631    0.55004    0.31973
  0.1439    -0.60399    0.26601   -0.76089    0.48242    1.0547
  0.21517    0.22753   -0.15288    0.40804    0.33809   -0.12072
 -0.16369    0.17405   -0.61756   -0.39876    0.33893    0.70257
  0.7072    -0.20457    0.061104   0.25504    0.56513    0.19393
 -0.87685    0.11807    0.0096067 -0.35643  ]"
1660,frankel,"[ 0.73233   -0.032847  -0.46166   -0.74077    0.2543    -0.14738
  0.12704   -0.0021272 -0.40557   -0.21378    0.24899    1.0169
 -0.24775   -0.043295  -0.42296    0.40778    0.28727   -0.17784
  0.34901    0.48999   -0.26147    0.40497    0.6692    -0.32482
  0.37183    0.13994    0.098732  -0.40268   -0.25348   -0.68174
  0.077806   0.20395   -0.38529    0.3781     0.039323   0.40865
 -0.013935   0.4338     0.60459    0.53892   -0.025624  -0.0098297
 -0.10897    0.090005  -0.79004   -0.24879    0.66607   -0.60783
  0.44209    0.094117  -0.38724   -0.25676    0.48008    0.042198
 -0.12185    0.022707  -0.017428   0.564     -0.18246    0.20978
  0.57589    0.30631    0.42306   -0.32263    0.31261   -0.11092
  0.21816    1.1463     0.15497    0.42555   -1.0739    -0.31251
 -0.67529   -0.13021    0.23592   -0.50681   -0.11734   -0.24555
 -0.56019    0.22309    0.55658   -0.30889   -0.45759   -0.1035
  0.42497    0.41755    0.025799   0.22235   -0.37913   -0.19701
 -0.5053    -0.5166     0.9124     0.21551    0.20904    0.044525
  0.34232    0.3548    -0.19195   -0.073103 ]"
