,word,values_
1544,tamanrasset,"[-0.27248   -0.15081    0.56445    0.51631    0.41986    0.68137
 -0.16382    0.71421    0.1329     0.9862     0.045516  -0.21073
  0.44707    0.42315   -0.094281  -0.43776   -0.19595   -0.045699
  0.91546   -0.29225    0.38601    0.029717   0.031054  -0.054828
 -0.22992   -0.14059   -0.034474   0.081443   0.33078   -0.91236
 -0.58998   -0.89951    0.29299   -0.12387   -0.7017    -0.40344
  0.25052   -0.18632    0.33227   -0.11461   -0.062255   0.58074
  0.02829   -0.5097    -0.20518    0.4576     0.8803     0.64021
 -0.23654    0.43416   -0.17201    0.65014   -0.058131  -0.11663
 -0.58119    0.7298    -0.12211   -0.46578   -0.064696  -0.50865
  0.36636   -0.30133    0.68498   -0.59234   -0.52457   -0.23922
  0.015044   0.13874   -0.67617    0.032482  -0.59637   -0.47759
 -0.11542    0.24469    0.068851  -0.15625    0.24161    0.053044
  0.0056104  0.69657   -1.2033     0.27257   -0.20702    0.12856
  0.76225    0.34284   -0.035843   0.55393   -0.30702    0.30098
  1.0297    -0.16826   -0.4485    -0.52683    0.013634   1.5369
  0.48872    0.68145    0.68197   -0.094859 ]"
1545,kaczyński,"[-0.65235   -0.95984   -0.19461    0.81946    0.31828   -0.18253
 -0.52887    0.15428   -0.43099    0.062306   0.23582    0.51051
  0.078629   0.30589    0.13505   -0.29512    0.4021    -0.42946
  0.60415    0.28792   -0.61075   -0.70987    0.90915    0.56733
  0.0025406  0.096734  -0.46989    0.35147    0.59694   -0.69344
  0.34027    0.83414   -0.040634   0.61989   -0.28772    0.14293
  0.55559   -0.50756    0.13675    0.34939    0.45174    0.34676
  0.64519   -0.1704    -1.1169     0.25383    1.2199     0.35108
 -0.92264    0.85062   -0.60469    0.006161   0.24861    0.26782
 -0.069913   0.79224    0.063381   0.91276   -0.012986  -0.48635
  0.025687   0.40107    0.62526    0.0372    -0.34339    0.11049
 -0.66639   -0.077901   0.22368    0.16216    0.14441   -0.15286
  0.57349   -0.013522  -0.23098    0.63713    0.55299    1.023
 -0.0033871  0.4088    -0.56545    0.62208    0.28908   -0.68964
  0.97418   -0.55518   -0.6981     0.023199   0.32582   -0.30148
  0.078133  -0.74959   -0.59867    0.63921    0.013767   0.40375
 -0.16725    0.16437    0.05735   -1.3916   ]"
1546,vlissingen,"[-0.019679 -0.40561   0.054989  0.34891   0.3653    0.13797  -0.32652
 -0.42166   0.43172  -0.29124  -0.014622  0.072445 -0.27997   0.4115
  0.70733  -0.63806  -0.25071  -0.13397   0.20763  -0.52495   0.10339
  0.1034   -0.18651  -0.25821  -0.30563   0.29762  -0.33033  -0.062513
  0.44152   0.13272  -0.65273  -0.064522  0.47436  -0.32704   0.39383
 -0.71928  -0.28951   0.062858  0.15009  -0.43971   0.41353  -0.93209
 -0.52668  -0.083653 -0.44301   0.37606   0.42464  -0.64195   0.40727
  0.74307  -0.52737  -0.078631 -0.18608  -0.4451   -0.553     0.50885
 -0.37848  -0.5894   -0.30237  -0.3858    0.43608  -0.044015 -0.4811
  0.57955  -0.52136   0.049697 -0.81789  -0.31353  -0.20819   0.12277
 -0.59967   0.31923   0.46156  -0.031675  0.28877  -0.33215   1.0192
  0.091127  0.34759   0.19528  -0.16268   0.14676   0.24539   0.33058
 -0.26485   0.2227   -0.72138   0.26899  -0.43306   0.65331  -0.14186
  0.11635   0.84297  -0.40169   1.6253    0.32344  -0.11473   0.98582
 -0.13336  -0.1579  ]"
1547,cabela,"[ 0.21595   -0.54007   -0.037224  -0.31413    0.047217  -0.16638
  0.32504    0.11992    0.0077781 -0.20007   -0.40372   -0.11829
 -0.21667   -0.41051   -0.5189     0.59537    0.41831    0.21548
  0.21958    0.39428    0.14851   -0.16746    0.35754   -0.46253
  0.087116   0.27148   -0.89086   -0.059372  -0.75996    0.072176
 -0.46905   -0.3195    -0.081679   0.55029    0.46141    0.19492
 -0.13832   -0.3655    -0.27148   -0.17221    0.68472    0.65168
  0.15524    0.42238   -0.47007    0.22519    0.22994    0.41556
  0.59027    0.045449   0.23695    0.42335   -0.097454  -0.91193
  0.25198    0.179      0.45074   -0.36181   -0.55086   -0.26368
  0.042499  -0.60283   -0.31037    0.5511     0.04327   -0.15534
  0.19433   -0.19345    0.17384    0.29548    0.42012   -0.41332
  0.14155    0.6581    -0.55453    0.24741    0.73621   -0.66279
  0.21077    0.97686    0.51411   -0.20504   -0.28688    0.34626
  0.48504   -0.10724   -0.082821  -0.13736    0.27212    0.73687
  0.24486    1.1349     0.97372    0.0068719 -0.37257   -0.77521
 -0.27425    0.35085    0.58901   -0.20832  ]"
1548,fot,"[-0.29783   -0.20328    0.24012   -0.48142   -0.5343    -0.1525
  0.16709   -0.20723    0.45692   -0.52575    1.0041    -0.26543
  0.027818  -0.13494    0.086479   0.11265   -0.1744     0.18051
  0.16228    0.22516   -0.10193    0.029382  -0.90347    0.449
  0.12563    0.14767    0.57305    0.088239   0.50508    0.15926
 -0.71563    0.1344     0.38474    0.089107   0.62175    0.41065
  0.0064066  0.13243    0.3549     0.40122    0.56277    0.42716
  0.33349   -0.010266   0.038351  -0.079208  -0.054759  -0.27735
  0.041705  -0.1362     0.31984    0.056683  -0.75682   -0.6353
  0.26868    0.82293    0.20874    0.3662    -0.51908   -0.4087
  0.73226    0.21102    0.038928  -0.20644   -0.2747    -0.040822
 -0.54816   -0.27112   -0.26967   -0.20499    0.075439   0.62501
  0.13795   -0.34461   -0.53858   -0.89118    0.23537    0.045567
 -0.080917  -0.46882   -0.30458   -0.3834     0.63853    0.20637
  0.7118     0.6409    -0.083479   0.12284   -0.67691    0.097978
 -0.36979    0.41145    0.036091   0.25626    0.16911   -0.25157
  0.1673    -0.2827    -0.035236  -0.66612  ]"
1549,sloughs,"[-5.7160e-01 -9.2756e-01  4.5429e-02 -3.3246e-01  8.8790e-01  3.0928e-01
 -4.3088e-01  2.8230e-01  4.3270e-01 -8.6425e-01  2.5987e-01  8.0100e-01
  2.5518e-01  2.5623e-01  4.5767e-01  2.6135e-01 -7.0613e-01 -6.1058e-02
  7.8138e-01  4.4102e-01 -6.4199e-01  8.9671e-01  5.3215e-01 -2.0993e-02
  1.2866e-01  4.9502e-02 -5.3122e-01  3.2642e-01 -3.1442e-01 -4.9956e-02
 -1.8953e-01 -3.1548e-01 -3.1013e-01  1.8827e-01 -4.0148e-01 -2.2113e-01
  5.0134e-01 -2.0185e-01 -6.1025e-01  1.2261e-01 -4.5947e-03  7.6210e-02
 -5.0092e-01 -2.0407e-01 -2.5489e-01  1.2335e+00  9.6880e-02  5.4361e-01
 -5.3139e-02  4.3527e-01 -1.1035e+00  3.1259e-01  1.0847e-02 -3.4368e-01
  2.1535e-01  3.4118e-01  1.6794e-01 -9.7719e-02 -6.5499e-01  4.1517e-01
 -8.5797e-01  1.7367e-01  8.1961e-01  1.8622e-01  1.6838e-01 -2.0547e-01
  2.2416e-01 -5.4748e-01  5.9174e-01 -8.1002e-01 -2.3394e-01  3.7235e-01
  5.2448e-01 -3.7269e-01 -6.3479e-01 -5.0096e-01  4.7057e-01  3.3238e-01
  9.0846e-01  5.6571e-01 -1.5723e-01  1.2423e-01 -1.5516e-01  3.5687e-01
 -3.1867e-01 -1.2433e-01  3.2863e-01  5.4399e-01  1.2254e-01  4.2180e-01
 -9.7111e-02  1.5130e-01 -4.3115e-01 -5.6348e-04 -1.8351e-01  3.4828e-01
  1.8984e-01 -3.4069e-01 -2.1840e-01  8.1691e-01]"
1550,tearoom,"[-0.15684    0.031756  -0.34186    0.48067    0.021263   0.31526
  0.021189   0.21842    0.69972    0.24889   -0.74258   -0.0673
  0.32055    0.1528    -0.13042    0.7164    -0.22366    0.063615
  0.12249   -0.5569    -0.21761    0.088852  -0.081732  -0.66595
  0.31283   -0.16105   -0.015061   0.033162  -0.42897   -0.20449
 -0.54727    0.16482    0.22077    0.23325    0.21474    0.57902
 -0.11188   -0.56628    0.5034    -0.3958     0.58517   -0.27795
 -0.020712   0.11617    0.60584   -0.10808    0.22333    0.52885
  0.51272    0.27011   -0.44723   -0.124     -0.083052  -0.23462
 -0.28061    0.37298   -0.35533    0.023008  -0.23961   -0.22043
 -0.77644   -0.49351   -0.048594   0.1653    -0.33026   -0.14552
  0.61708   -0.38704    0.27154   -0.32251    0.37171    0.11904
  0.15213   -0.08324   -0.2954     0.26445    0.019408  -0.2846
 -0.10574   -0.57068   -0.48614    0.17717    0.29       0.38824
  0.43717   -0.20159    0.36298   -0.036828   0.12989   -0.0454
  0.50559    0.21944    0.40083    0.0015037  0.48828   -0.23727
  0.25362   -0.18989    0.10159    0.39074  ]"
1551,glaciologist,"[-0.18567    0.29156   -0.35041    0.19103    0.096378  -0.54289
  0.67238   -0.019756  -0.78568   -0.10706   -0.66449   -0.47147
  0.41565   -0.49709    0.49546    0.15881    0.43105   -0.80795
  0.038634  -0.37585   -0.16329    0.59371   -0.32646   -0.74537
 -0.023093   0.22486   -0.0085899 -0.16359    0.22147   -0.39135
 -0.61528    0.72282    0.28369    0.082565   0.10474   -0.64071
 -0.96036   -0.030428   0.45869   -0.32546    0.28516    0.39029
 -0.5659     0.86546   -0.083322   0.28431   -0.3577    -0.028498
 -0.99147    0.72595    0.31813   -0.15831   -0.29637   -0.44454
  0.58351    0.097015  -0.52328   -0.29543   -0.58776    0.30949
  0.37611   -0.52198    0.92143   -0.18633   -0.19807    0.31237
  0.15237    0.64526    0.61206    0.4473     0.22509   -0.31693
 -0.18296    0.21834   -0.45715    0.60646    0.034809   0.39562
  0.29974   -0.7765     0.30272   -0.2672     0.11853   -0.41439
  0.71284    0.08845    0.73116    0.33601   -0.30841    0.17316
  0.36999    0.28136   -0.08122   -0.051925   0.53195    0.45064
 -0.099479   0.051029  -0.64416   -0.11513  ]"
1552,maddin,"[-0.26421  -0.65847   0.36125  -0.49323   0.39744  -0.12411  -0.53132
 -0.31293  -0.64971  -0.14852  -0.04101  -0.43344   0.3184   -0.27378
  0.1564    0.51447  -0.52076   0.072802  0.57458   0.544    -0.42704
  0.64312   0.029175 -0.56139   0.11286  -0.41484   0.13697   0.13703
  0.30619   0.039036 -0.17399   0.48471   0.22868   0.52595   0.044717
  0.61947   0.1188   -0.62556   0.012415 -0.14075   0.48775   1.0417
  0.059865  0.11129  -0.73767   0.35131  -0.45041  -0.57903   0.19227
  0.53807  -0.023735  0.34721   0.17874   0.13601  -0.32964   0.28726
  1.1378    0.48344  -0.64537  -0.41104   0.84287   0.18867   0.1282
  0.57579   0.52154   0.24891   0.16318  -0.052545 -0.49464   0.62931
  0.80137  -0.13786  -0.13079   0.92503  -0.061921 -0.26828   0.28838
 -0.057507  0.24598   0.48502  -0.42987   0.47807  -0.12175   0.23845
  0.4305   -0.21499  -0.28914  -0.31827  -0.24992   0.094723  0.11064
 -0.17356   0.46362  -0.60977   0.2001    0.73575   0.2936   -0.1313
 -0.22662  -0.29115 ]"
1553,vincentian,"[ 0.41194    0.2929    -0.09768    0.12532   -0.41958    0.11072
 -0.21781   -1.1365    -0.776      0.33883   -0.51821   -0.38846
  0.7583     0.35194   -0.32922   -0.40852    0.37971    0.58723
  0.61034    0.27478   -0.62526   -0.37395    0.13735   -0.42062
  0.15228   -0.14665   -0.35369   -0.39873   -0.18568    0.65749
  0.038175  -0.55963   -0.30057    0.24482   -0.2996     0.015313
  0.12913   -0.13676    0.68755   -0.15211    0.38624    0.69074
 -0.08072    0.0050778 -0.12523   -0.23013    0.42782    0.41734
 -0.68512    0.43579   -0.17779   -0.20737    0.13349   -0.56049
  0.16845    0.71812   -0.4662     0.4275     0.30685   -0.1089
 -0.19044   -0.24357    0.42121   -0.25974   -0.24474    0.094677
 -1.3496    -0.0032935  0.29642    0.2819    -0.38585    0.35579
  0.083681  -0.375     -0.41177    0.35713   -0.17134    0.22761
  0.059049   0.16309   -0.79836    0.55476    0.26065    0.28142
  0.224     -0.28115    0.63446    0.15577    0.33097   -0.54508
 -0.41478    0.034691  -0.097399  -0.19796   -0.082465  -0.58638
 -0.26112    0.17374   -0.43177    0.0048102]"
1554,leta,"[-0.58052   -0.24675    0.077603  -0.51734   -1.1469    -0.68316
 -0.034498   0.21891    0.46645   -0.23963    0.43391    0.25686
  0.31761    0.087574   0.18646    0.29957    0.21299   -0.73786
 -0.04166   -0.23255   -0.86785    0.29291    0.35446    0.62698
  0.48249   -0.45387    0.54577    0.19597   -0.24343   -0.24342
 -0.15853    0.14971   -0.20296    0.33183    0.14912   -0.097722
 -0.64865   -0.39973    0.27433    0.97521   -0.01487    1.0996
 -1.1811     0.46529   -0.58262   -0.15499   -0.53783   -0.24622
 -0.67917    0.65453    0.044148   0.41751   -0.029307  -0.42208
 -0.29674    0.53898   -0.30043    0.54382   -0.4933     0.12249
 -0.2257    -0.37013   -0.29037    0.061767  -0.68492   -0.31575
  0.083303   0.38622   -0.068451   0.31565   -0.46287    0.35667
 -0.3961     0.90723    0.19337    0.78321   -0.0079421  0.66147
 -0.06084   -0.28579   -0.52209    0.27517    0.21318    0.56586
  0.32876   -0.43927   -0.60616    0.68324   -0.30082    0.33135
  0.48079   -0.33407   -0.063931  -0.22146    0.048213  -0.21542
 -0.05319   -0.48714   -0.26366    0.38131  ]"
1555,duffin,"[ 0.26767    0.029713  -0.4431    -0.35884   -0.41351   -0.08456
 -0.29518    0.19784   -0.96551   -0.36851    0.53932    0.098845
 -0.21427   -0.051284  -0.071769   0.19928   -0.77864    0.010544
  0.085578  -0.21501   -0.23433    0.2436     0.53943   -0.74468
 -0.026849   0.70419   -0.069641   0.14579   -0.30519    0.27764
 -0.50534   -0.18999   -0.23636   -0.27532    0.038035   0.046992
  0.65501    0.4506     0.45539    0.40104   -0.27978    0.19504
  0.038051  -0.089104  -0.084882   0.24164   -0.43272   -0.16502
  0.60201    0.41593    0.14942    0.10015    0.02569   -0.094263
 -0.32761   -0.025008  -0.26586   -0.13759   -1.0372    -0.39434
  0.19675   -1.1393     0.058384   0.28404    0.1984    -0.089052
  0.025865   0.45808   -0.22356   -0.30003    0.11352    0.16203
  0.20062    0.57399    0.36507   -0.23317   -0.11612    0.15287
  0.23622    0.089353  -0.029829  -0.24329    0.11397    0.40403
  0.34437    0.33043   -0.0059663  0.11513   -0.65442    0.57139
  0.020957   0.42281    0.090244   0.26289    0.27917    0.053163
 -0.010056   0.26791   -1.1434    -0.16471  ]"
1556,tongatapu,"[-0.44896  -0.50948   0.49602   0.56554   0.15248   0.66504  -0.4776
 -0.24606   0.72742  -0.61089   0.021893  0.11484  -0.37707   0.3568
  0.066447 -0.23804   0.002183 -0.047942  0.24705   0.12181   0.27333
 -0.36487   0.65203  -0.35417  -0.68653   0.29194  -0.020322  0.68723
  0.008647 -0.098892 -0.13624  -0.45664   0.73312   0.57121   0.22517
 -0.069386  0.020038  0.10462   0.069617 -0.89515   0.20599  -0.28796
  0.70848  -0.52513  -0.20718   0.36931   0.50499  -0.42544   0.28225
  0.89934  -0.3494    0.4893   -0.24693  -0.58904  -0.38285   0.078985
  0.21011  -0.90676  -0.38446   0.52513  -0.38762  -0.25613  -0.19254
 -0.19005  -0.85442   0.30995  -1.004     0.27271   0.37685  -0.39391
 -0.058806 -0.30527   0.62826   0.061972 -0.22528   0.39493  -0.05864
  0.16026   0.36002   0.22205  -0.96523  -0.043949  0.31564  -0.2442
  0.3686    0.036455 -0.47275   0.82602   0.13635   0.44776  -0.46051
  0.061745  0.11077   0.26765   0.17463  -0.038137  0.048351  0.74673
  1.5112   -0.64293 ]"
1557,2000-2006,"[ 0.27072    0.3733     0.4301     0.08375   -0.3737    -0.44118
  0.027539   0.23203   -0.54951   -0.11652    0.22128    0.019727
 -0.096984   0.68413    0.30199    0.081135  -0.19132   -0.66951
  0.61874   -0.16546   -0.68432    0.60572   -0.18868    0.56898
 -0.23778    0.0072194 -0.59422    0.050169  -0.056807  -0.44855
 -0.28061   -0.15795   -0.12074   -0.59651   -0.94763    0.35704
 -0.082579  -0.091162  -0.13461   -0.5696     0.20661   -0.40333
  0.10122    1.0415    -0.36273   -0.43414    0.12026   -0.64118
 -0.31918    0.81303    0.28443    0.0064609  0.15171    0.090298
  0.38533    0.26597   -0.61667   -0.29352   -0.21562    0.089898
  0.10895   -0.023049  -0.13624   -0.23109    0.1304    -0.10143
 -1.0474    -1.106      0.065959  -0.71843    0.81957    0.12126
 -0.21789    0.49098   -0.64221   -0.32826   -1.1596     0.88696
 -0.56419    0.0088174 -0.2718    -0.18518    0.32388    0.24059
  0.31261    0.72845    0.21602    0.35382   -0.062108  -0.46874
 -0.34335    0.34141    0.52292   -0.69964   -0.21916   -0.51279
  0.66792    0.8313    -0.5964    -0.3667   ]"
1558,s80,"[-0.31895    0.35671    1.2851    -0.28294    0.29246   -0.11653
  0.38031    0.21657    0.19083    0.85793    0.39574    0.46271
  0.1559    -0.33017    0.34461   -0.2325    -0.87554    0.24081
 -0.010561   0.016326  -0.078925  -0.51209    0.13712    0.67084
  0.10048   -0.10458   -0.3266    -0.34329   -0.61514   -0.54721
 -0.53188    0.51381   -0.10932   -0.017482   0.87145    0.035584
  0.089761   0.14342   -0.22101   -0.13675    0.058298   0.0016845
  0.33867    0.19018   -0.49765    0.68237    0.77243    0.24625
 -0.068643   0.2166     0.022554  -0.0018566 -0.20228   -0.90487
 -0.45257   -0.068921  -0.067036   0.37993    0.10625   -1.4045
  0.016312  -0.69615    0.30776    0.33338   -0.59745   -0.41333
 -0.89304   -0.65681   -0.32992   -0.30023    0.39374   -0.15385
  0.38919    0.085299  -0.018991   0.0070284  0.47859   -0.066033
  0.44553    0.080406  -0.57593   -0.37554    1.2436     0.56337
  0.74053    0.024874  -0.12714   -1.2157    -0.18409    0.1627
 -0.16823   -0.26598    0.62054   -0.69205    0.015999  -0.2227
 -0.36221    0.31559    0.9727     0.53281  ]"
1559,porirua,"[-1.0086e-01 -5.1025e-01  3.9720e-01 -4.4184e-01  3.6578e-01  9.8464e-02
 -4.1555e-01  8.3122e-01  7.2487e-02  1.3652e-01 -5.7506e-01 -2.3596e-01
 -5.6662e-01 -9.6819e-02  5.2352e-01 -9.1428e-02  2.1681e-01 -1.4250e-01
  4.0808e-02 -2.0330e-01  6.2964e-02 -3.4753e-01 -4.6091e-01 -4.3498e-01
 -2.0143e-01  5.7463e-02  5.8525e-01 -5.5070e-01 -1.3731e-01  1.0988e-01
 -2.1178e-01  2.2276e-01  4.7529e-01  2.2719e-01 -6.3040e-01 -2.9275e-01
  3.7245e-02 -2.6218e-01 -2.6184e-01 -9.9840e-01  1.1218e-01 -4.3539e-01
 -4.9785e-01 -4.3857e-01  8.9264e-01  9.2747e-01  8.2483e-01  5.2270e-01
  4.4855e-01  9.9368e-01  4.4167e-02  2.4616e-01  5.6615e-01 -5.0592e-01
 -3.6160e-01  3.7031e-01 -2.2676e-01 -7.3416e-01 -1.1047e+00 -9.9895e-01
 -3.1361e-01 -4.4423e-01 -7.9938e-01  5.1417e-01 -2.7741e-01  6.0462e-01
 -2.0820e-01 -1.3763e-01 -2.0305e-01  8.0414e-02 -3.5944e-02 -3.4163e-01
 -1.8282e-01  3.8037e-01 -1.0868e-01 -1.4689e-01  1.1288e-01  8.6479e-02
  2.1880e-01 -4.7648e-01 -1.3183e-01  5.2314e-01 -1.2575e-02  4.6623e-01
  4.3128e-01  4.3419e-01 -4.1918e-03  4.2452e-01 -4.6509e-02  8.5900e-02
  3.2660e-01 -3.2120e-01 -2.2668e-01 -1.1336e-01  3.2192e-04  5.9365e-01
 -9.0663e-02  8.0482e-01  3.5271e-01  6.7992e-01]"
1560,eoc,"[-3.7136e-02  8.9096e-01 -7.6072e-03  1.3282e-01 -8.6317e-01  1.7692e-01
  5.3883e-01  5.7659e-01 -2.0357e-02 -2.0269e-01  6.8337e-01 -7.6400e-01
 -4.1992e-01  3.9294e-01 -7.7318e-01  7.1090e-02  1.1253e-01 -2.2204e-01
  3.2179e-01  3.2669e-02  2.8597e-01 -3.3655e-01 -7.0117e-01  3.2161e-01
 -4.2100e-01 -1.7574e-01  6.1648e-03  5.4598e-01 -3.7299e-01 -2.9543e-01
  2.5274e-01  1.5178e-01 -2.4878e-01  6.9834e-01  8.8566e-02 -6.5434e-01
  7.3714e-02  1.1236e+00  3.0810e-01  4.7016e-01  4.3468e-01 -9.5302e-01
  1.8722e-01 -5.6675e-01 -1.8630e-01 -1.4384e-02 -3.3705e-03  5.7354e-01
 -3.9238e-01  1.8811e-01  1.5868e-01  3.0168e-01 -9.9797e-05  1.1432e-01
 -1.6543e-01  1.1815e+00  1.2674e-01 -1.7771e-02 -2.1494e-01 -2.0904e-01
 -8.5651e-01 -7.7983e-01  2.1310e-01  3.1083e-01  4.4825e-01  1.0985e-01
 -5.6989e-01  2.5064e-01  6.4027e-01 -4.2460e-02  1.0528e-01 -4.9214e-01
  3.4163e-02 -4.5252e-01  2.4541e-01 -6.5089e-01  1.1400e-02 -3.3762e-01
  6.2133e-02 -7.9012e-01 -4.1491e-01 -6.7884e-01 -1.4747e-01 -1.4695e-01
  3.1836e-01  5.7195e-01  8.8552e-02 -1.2121e-01 -1.4343e-01  6.0800e-02
 -8.9877e-02  7.5863e-01 -2.4520e-02  6.5967e-01  5.2711e-01 -3.9238e-01
  3.5738e-01  4.2193e-01 -4.6252e-01  2.1472e-01]"
1561,kalimpong,"[-0.41014   -0.51012    0.16017    0.69435   -0.26784    0.69222
 -0.1686     0.35136    0.52859    0.17828    0.39483   -0.68311
 -0.38904    0.013723   0.066407   0.076035  -0.0014582  0.1791
 -0.028648  -0.39022   -0.26199    0.36861    0.35796    0.34124
 -0.53192    0.2211     0.39121    0.49617   -0.44154   -0.1536
 -0.073236   0.082724   0.94075   -0.20955    0.22823    0.43282
  0.04128   -0.5205     0.10226    0.045365  -0.29485    0.50259
 -0.38419   -0.6894    -0.48236    0.44759    0.70564    0.5319
  0.61309    0.78018   -0.34004    0.22655   -0.24414   -0.50257
 -0.017299   0.39996   -1.0385    -0.78854   -0.30787   -0.92098
 -0.66387   -0.37562    0.11446    0.26683    0.75       0.31391
  1.0062    -0.15408    0.11273   -0.083188   0.20899    0.32571
  0.14276   -0.2677    -0.20715    0.148     -0.041491   0.56202
  0.14312   -0.17518   -0.47182    0.23019    0.21731    0.25776
  0.35695    0.14118   -0.04244   -1.0693     0.012551  -0.096323
  0.14508    0.17094   -0.02749   -0.083336  -0.10272   -0.040079
  0.54368    1.0313     0.088257  -0.16588  ]"
1562,cyberbullying,"[ 0.13855    0.057909  -0.059451   0.080656  -0.45622    0.39585
 -0.21412   -0.1883     0.21307    0.50068   -0.38284    0.18991
 -0.18136    0.0016405  0.40862    0.098288  -0.085208   0.28507
 -0.59807   -0.093459  -0.15987   -0.30547    0.084679   0.26425
 -0.19939    0.58299    0.23398    0.0075722 -1.015     -0.12959
 -0.13465    0.39911    0.33802    0.39751    0.047284  -0.1826
 -0.46023   -0.8925    -0.0082215  0.11647   -0.47947    0.93132
 -0.34014    0.24565   -0.83502    0.34061    0.58847    0.35932
  0.23328    0.069328   0.23824   -0.22544   -0.84735   -0.17586
 -0.2374     0.53937    0.79517   -0.30465   -0.51261   -0.10758
 -0.45019   -0.21181    0.27778   -0.38666   -0.21143    0.66079
  0.3386    -0.10029    0.56361   -0.26054   -0.59697   -0.060063
  0.30561    0.66719   -0.23447    0.021709   0.041925   0.048662
 -0.047847  -0.35176   -0.082518  -0.16486    0.40258   -0.078038
 -0.11993   -0.17968   -0.28251   -0.28011   -0.38482    0.30807
 -0.24323    0.38076   -0.14069   -0.28332    1.3999    -0.29619
 -0.10427    0.25543    0.22688   -0.3013   ]"
