,word,values_
1663,unsavoury,"[ 0.29587   -0.46969   -0.29086   -0.19486   -0.49645    0.41747
 -0.29168   -0.76367    0.51434    0.2494     0.10046    0.073925
  0.47968   -1.1409     0.11594    0.91743   -0.1931    -0.42123
  0.6538     0.8336     0.80162    0.24066    0.046686  -0.42502
  0.10193   -0.47716    0.19685    0.75345   -0.49446   -0.17492
  0.13722   -0.43463   -0.12277   -0.53745   -0.64473   -0.04982
 -0.23485   -0.31715   -0.60883    0.0092866 -0.21345    0.4836
  0.23193   -0.18906   -0.079629   0.93964    0.17942    0.41603
 -0.096257  -0.43672   -0.087108  -0.055599   0.472      0.053787
 -0.080991   0.66548    0.3612    -0.17467   -0.14449    0.12264
 -0.3234     0.34878   -0.17558    0.73375   -0.2652    -0.92146
  0.31653   -0.80743    0.019726  -0.20846   -0.36153   -0.13456
  0.053001   0.0047384 -0.33474    0.12102   -0.018877   0.098397
  0.17495    0.63147    0.033205   0.53787    0.56169    0.35201
  0.23641   -0.14202   -0.12073    0.036027  -0.22132   -0.036424
 -0.27609    0.70321   -0.33565   -0.51296    0.64408    0.26887
 -0.66376   -0.13846   -0.25839    0.41079  ]"
1664,cauldrons,"[-0.33195   0.75077  -0.36043  -0.099819  0.052357  0.065136 -0.32294
 -0.18635   0.28338   0.25133   0.14399   0.25177   0.29621   0.46119
 -0.40792  -0.31562  -0.6795    0.10986  -0.034227 -0.84996  -0.21101
  0.2686    0.21738  -0.58784   0.35428   0.028282  0.33912   1.0249
 -0.56985   0.18509  -0.050723 -1.0505    0.12141   0.043273  0.47933
 -0.044027  0.25798   0.24972  -0.35879  -0.20803   0.23674  -0.033841
 -0.32778  -0.25789   0.21437  -0.08819  -0.43367  -0.17463  -0.23589
 -0.032856 -0.2138    0.21762   0.30732   0.26862   0.55232   0.14446
 -0.054334 -0.36032  -1.0916    0.032187 -0.73027  -0.12987  -0.14093
  0.90902  -0.30917   0.26143   0.28179  -1.0052   -0.16959  -0.15868
  0.31513  -0.11214   0.46826   0.71784  -0.96619   0.10905   0.10357
 -0.49834   0.28809   0.076935 -0.19302  -0.53362   0.31193   0.61205
 -0.010798 -0.42831   0.2121    0.4096    0.19761   0.060272 -0.061162
  0.39722  -0.17593  -0.15787  -0.19554  -1.243    -0.63872   0.14071
 -0.1591    0.16512 ]"
1665,gelli,"[ 1.0366   -0.68079  -0.25822   0.17317  -0.58603   0.17502  -0.08263
 -0.065733  0.25486   0.55812   0.066239  0.90403  -0.35956  -0.49036
  0.51188   0.11989   0.26969  -0.14168   0.1022    0.24264  -0.47886
  0.74258   0.46036  -0.31712  -0.20663   0.03241   0.031301  0.069182
 -0.24708  -0.12039   0.43616   0.089735 -0.10764   0.58638   0.060888
  1.0236    0.56429  -0.93865   0.37576   0.3436   -0.097753  0.091324
  0.61564  -0.21197   0.49497  -0.030788  0.15679   0.029793  0.12464
  0.41368  -0.31915   0.3045    0.29815  -0.25027   0.12805   0.47171
 -0.29229   0.18766  -0.68424  -0.010769 -0.25046  -0.47496   0.38778
  0.19072  -0.27805  -0.24068   0.34454  -0.35154  -0.3514   -0.053318
  0.68546  -0.27007   0.3114    0.35011  -0.66089   0.32525   0.23423
 -1.0179    0.15601  -0.050209 -0.070131 -0.54417   0.044948 -0.50456
  0.673     0.22718  -0.25319  -0.03051   0.2371    0.21999   0.27721
  0.20207   0.44347   0.54366   0.60961  -0.2877   -0.16189  -0.48307
  0.10158  -0.70831 ]"
1666,shaan,"[ 0.15228   -0.56317    0.28867    0.26104    0.066392   0.080632
 -0.55151    0.35421    0.36337    0.43626   -0.07202   -0.077379
 -0.13179   -0.35587    0.29403   -0.15957   -0.22455   -0.019922
  0.19323    0.4957     0.18624   -0.014466   0.4696    -0.35736
  0.030931   0.83178   -0.26884   -0.16217    0.45472   -0.24823
 -0.45421    0.27319    0.38226   -0.074453  -0.1107     0.080145
  0.22353    0.25706   -0.83598   -0.45062    0.079132   0.91034
 -0.053688   0.14459    0.98765   -0.087245  -0.35224    0.42736
  0.19434   -0.13388   -0.43186    0.5483     0.22669    0.0088758
  0.30836    0.80182   -0.12219    0.79074   -1.1843    -0.10936
  0.077393  -0.099217   0.37503    0.17936   -0.26798    0.1136
  0.41469    0.50873    0.22244    0.10244   -0.031353   0.30891
 -0.24097    0.45214   -0.025285   0.091392   0.073148  -0.1287
  0.64428   -0.33055    0.39738   -0.42287    0.16648    0.36417
  0.32824    0.36737   -0.43259   -0.41194   -0.18421    0.58986
 -0.37752    0.54922   -0.026408  -0.01796    0.006059   0.71053
 -0.077649  -0.41035   -0.81687   -0.2588   ]"
1667,kerberos,"[ 0.053713  -0.082608   0.04632   -0.66378    0.11719    0.40994
  0.17424   -0.35943   -0.0019445 -0.080911  -0.096361   0.051526
 -0.53976   -0.70369   -0.7414    -0.097895   0.78731    0.055106
  0.56934   -0.52298   -0.38416   -1.0602    -0.72272    0.86673
 -0.13531    0.60602    0.17719    0.38234   -0.12224    0.57619
 -0.30314   -0.53728   -0.29841   -0.19023    0.70509    0.86391
  0.53317   -0.59944    1.0941     0.176      0.75151    0.087147
  0.20002    0.17057   -0.24735   -0.43033   -0.24546    0.19178
  0.025221   0.15831   -0.51516    0.82543   -0.40673   -0.37276
 -0.47992    0.0066944  0.76437   -0.0267    -0.83542    0.3429
 -0.31873    0.073517  -0.55641    0.61756    0.23039    0.11499
 -0.20164   -0.3626     0.36203   -0.22865    0.19421   -0.62343
  0.39126    0.31614    0.03792   -0.19357    0.52019    0.44891
 -0.12503    0.12333    0.17022    0.35434    0.2218    -0.086745
 -0.24807    1.2523    -0.58988   -0.036819   0.31483    0.11479
  0.33801   -0.086834  -0.27427   -0.070352   1.2211    -0.34137
  0.42162    0.46119   -0.92408    0.60112  ]"
1668,4:12,"[-0.56421  -0.041743  0.26082   0.4205   -0.35584   0.63615   0.12003
 -0.15073   0.016268  0.35271   0.78329   0.52502   0.068876  0.30491
  0.42365  -0.19022   0.10124  -0.086549 -0.36059  -0.76466  -0.10652
  0.2939   -0.64406   0.49175   0.28259   0.58317   0.14038   0.71365
 -0.011073 -0.043741 -0.41327   0.25239   0.33672  -1.4735   -0.75724
 -0.7481    0.55777  -0.017769 -0.002913  0.097675  1.2478   -0.24452
  0.064727  0.50929  -0.55423  -0.62244  -0.19583   0.18681   0.031605
 -0.14001  -0.40177   0.15648  -0.11903   0.41174   0.27526   0.08329
 -0.88203  -0.18885  -0.56817   0.30421  -0.18022   0.069306  0.38946
 -0.38695  -0.17462  -0.74072  -0.60866  -0.53461  -0.3501   -0.32063
 -0.88666   0.24521  -0.19346  -0.042168  0.24084  -0.54424  -0.41466
 -0.56099   0.48466  -0.14371  -0.26544   0.092785 -0.21235  -0.3516
  1.0149    0.047781  0.3491   -0.016077 -0.073902 -0.035447 -0.26084
  0.65302  -0.46598  -0.010651  0.14343  -0.60429   0.056372 -0.16768
 -0.055635 -0.048034]"
1669,sit-ins,"[-0.090505   0.33947   -1.2976     0.64058    0.12662    0.96462
  0.21047    0.36788   -0.64129   -0.29561   -0.13303   -0.27379
 -0.23956    0.12364    0.26194    0.65432   -0.045779   0.59398
 -0.27293   -0.99234    0.47209    0.075059   0.73441   -0.25751
  0.041714  -0.30724   -0.09617    0.19072    0.095361  -0.19746
 -0.39051    0.0047561  0.19357    0.68767   -0.61162   -0.54265
  1.1674    -0.89446    0.002871  -0.66073   -0.0024824  0.38178
 -0.40512    0.12731    0.18731   -0.65984    0.89196    0.20783
 -0.044619   0.25656   -0.69389    0.37782   -0.99752   -0.23614
  0.63147    1.0581    -0.042917  -0.26585   -0.27642   -0.36154
 -1.204     -0.48375   -0.0043605 -0.18655   -0.042061  -0.49773
  0.68754   -0.61928    0.41959    0.52096   -0.70945   -0.56648
 -0.35838    0.076414  -0.73658    0.5609     0.079722  -0.099698
 -0.042515  -0.029852  -0.078461  -0.68916    0.54049    0.34499
 -1.1679     0.068174   0.42223   -0.14401    0.16654    0.046379
  0.34838    0.045345   0.26357    0.7716    -0.024196  -0.14215
  0.37258    0.63244    0.40818    0.40885  ]"
1670,bloxham,"[ 0.37171   -0.79436   -0.67546    0.10852   -0.066748  -0.26405
 -0.31703    0.31074   -0.17938    0.088913  -0.38818    0.97674
  0.040095  -0.065598  -0.22105    0.026811  -0.15462    0.043842
  0.54534    0.02032   -0.29863   -0.43904    0.40615   -1.0526
  0.031603  -0.11121    0.22329    0.30988   -0.53879    0.75633
 -0.40076   -0.35493    0.49681   -0.29164   -0.28502    0.81342
 -0.027254   0.89912    0.37173    0.093     -0.79173    0.79197
 -0.27094   -0.16763   -0.31507    0.021958   1.1606    -0.076192
 -0.38593    0.42119   -0.41042   -0.69984   -0.1977    -0.77127
  0.53936   -0.033177  -0.0034663 -0.012204  -0.72606    0.049893
  0.49762   -0.34123    0.39417    0.58853   -0.93062   -0.45631
 -0.36367   -0.54281    0.48462    0.55549   -0.24622    0.31681
 -0.72912   -0.30302   -0.065094  -0.59351    0.38152    0.46851
 -0.18714   -0.6463    -0.0072764 -0.20092   -0.87171   -0.31645
  0.59873    0.04679    0.55602   -0.28638   -0.10944   -0.017056
 -0.51032   -0.05827    0.65708   -0.24937   -0.21359    0.28071
  0.48438    0.95722   -0.27386    0.41683  ]"
1671,microarchitecture,"[-0.030527   0.52424   -0.13064   -0.74006   -0.082648  -0.96755
  0.67008   -0.045151  -0.31565    0.83201    0.30579    0.089083
  0.35972   -0.90932   -0.026115   0.028387   0.26802    0.070764
 -0.42267    0.11026   -0.27769   -1.2683    -0.20756    0.7703
 -0.49672    0.31043   -0.066007  -0.025934  -0.46123    0.41409
  0.072368  -0.14942    0.3075    -0.15278    0.11899   -0.68546
  0.40432   -0.51835    0.75564   -0.39228    0.18544    0.099862
  0.74019    0.25739   -0.85275   -0.4661     0.22207    0.13392
  0.40096    0.72909   -0.36553   -0.67597    0.47199   -0.45031
 -0.12458    0.17604   -0.089316  -0.15819   -0.12883   -0.61613
  0.72213   -0.098453  -0.17402    0.26262   -0.092778   0.15105
 -0.5194    -0.0097053 -0.22441    0.018747  -0.40606    0.4663
  0.36078    0.69131   -0.70494   -0.84359    0.60309    0.6323
  1.2918     0.17514   -0.83759   -0.056021  -0.69971    0.63069
  0.32896    0.65753   -0.6513     0.071766  -0.36343    0.50757
 -0.51809   -0.077291  -0.58621    0.19155    0.50202   -0.56869
  0.083812  -0.41877    1.2924     0.52458  ]"
1672,dalgety,"[-0.138    -0.69542  -0.57372  -0.38573   0.29634  -0.9209   -0.076151
 -0.69778   0.027127 -0.31399  -0.15673   0.048039 -0.057998  0.068697
  0.069836 -0.32499  -0.63324  -0.27624   0.19698   0.32774   0.22387
 -0.14438  -0.050321 -0.15333   0.44593   0.36572  -0.14432   0.33904
 -0.69282   0.016338 -0.10498  -0.079052 -0.29712   0.13119  -0.089187
  0.48559  -0.20046   0.55426   0.041031 -0.57646   0.073352  0.17958
 -0.4942   -0.58088  -0.36917   0.57349  -0.15711   0.21634   0.35817
  0.38307   0.18266  -0.050516 -0.28921  -0.67255  -0.33613   0.51196
 -0.10889  -0.42903  -0.29079  -0.94447   0.58425  -0.60529   0.55998
 -0.19882  -0.35049   0.40946  -0.53803   0.22529  -0.24595  -0.10548
 -0.28596   0.40804  -0.46241   0.19565  -0.40243  -0.21382  -0.19614
  0.38263  -0.052327  0.75696   0.073921  0.25599   0.048719  0.8409
  0.14825  -0.29909   0.27912  -0.20669  -0.17553   0.79915   0.45196
 -0.22156  -0.011347 -0.36365  -0.49366  -0.44855   0.66203   0.68531
 -0.013606  0.34024 ]"
1673,auroral,"[ 3.4866e-02  4.5822e-01  5.0140e-01 -2.5484e-01 -2.2616e-01  1.8590e-02
  1.3353e-01 -3.1293e-01 -5.4359e-01  1.7010e-01 -2.6349e-01 -9.3373e-01
 -4.1722e-01 -5.7614e-01  7.9069e-01  1.0827e+00 -4.8081e-02  3.5562e-02
  9.1089e-01 -4.5224e-01  3.1465e-02 -3.8918e-01 -3.6845e-01 -6.7198e-01
 -2.1476e-01 -3.7620e-02  2.7552e-01  6.1677e-01 -8.8477e-03 -1.3409e-01
 -7.5002e-01 -4.5723e-01  6.4016e-01  6.0755e-02  1.0980e-01 -2.5822e-01
 -7.3548e-01  8.6524e-02 -4.2387e-01 -1.3987e-01 -5.8245e-02  4.3460e-01
 -5.8655e-01 -1.5156e-02  7.0168e-01 -8.8743e-01  4.9338e-01  1.6487e-02
 -1.2303e-01 -1.6677e-01 -1.4149e-01 -1.9560e-01 -5.0244e-01 -5.4900e-01
  1.3208e+00  5.6479e-01 -3.3069e-01  2.2292e-01  6.6297e-03 -4.9097e-01
  6.3573e-02  3.0058e-01  5.8352e-01 -3.7412e-02  5.9229e-01  3.9862e-01
 -3.3271e-02 -4.6258e-01  2.3790e-04 -3.4856e-01  9.9298e-02 -8.0499e-01
  1.0657e+00 -1.1916e-01 -9.8179e-01 -6.1357e-01  8.3059e-01  2.7388e-01
  8.9990e-01 -4.8617e-01  8.1469e-01  3.5191e-01 -5.8244e-01  1.1031e-01
  7.8426e-01  6.5003e-02  1.1546e-01  4.5666e-01  8.0735e-01  1.0378e-01
  5.9620e-01  6.4275e-01  6.7644e-02  8.1986e-02  6.8518e-01 -1.5074e-01
 -7.9825e-01 -3.5196e-01 -6.6177e-02 -3.3257e-02]"
1674,alcohol-related,"[-2.8929e-01 -4.1839e-01 -4.2890e-01  8.0406e-02 -3.5571e-02  3.8106e-01
 -2.9728e-01 -4.6664e-01  1.0973e+00  2.9872e-01 -6.5692e-01  1.7849e-01
 -3.0790e-01  1.2704e-01  3.2545e-01  6.6127e-01 -2.3397e-02  4.5723e-01
  6.5568e-01  2.8449e-01 -1.5830e-01 -2.8744e-01  2.5166e-01  2.1315e-01
 -1.4949e-01  1.0466e-01  2.8057e-01  2.6660e-01 -5.5822e-02  2.8776e-01
 -4.3503e-01  4.6773e-02 -1.5070e-01  5.0202e-01 -4.8761e-01  1.9892e-01
  2.3551e-01 -1.0524e-02 -2.1758e-01  7.6214e-01 -4.3871e-02  7.2421e-01
 -1.5965e-01 -5.1583e-01 -2.0150e-01  4.8239e-01  4.3454e-01 -3.4254e-01
 -8.1431e-01  1.0351e-01  8.1100e-01 -1.8877e-01 -3.6614e-01 -2.9799e-01
  3.3939e-01  8.4956e-01  5.1803e-02 -2.8839e-01 -5.4187e-01  3.4961e-01
 -3.0139e-01 -7.8425e-02 -3.1718e-02  7.3388e-02 -4.8003e-03  1.6584e-02
 -2.2394e-02 -1.4568e+00  2.0500e-01 -1.2587e-01 -5.6951e-01 -6.6422e-01
  7.9884e-02  5.0027e-01  1.1412e-01  5.4739e-01  9.2396e-04 -1.4323e-01
 -4.5244e-01  7.4487e-03  1.2553e-01  3.8839e-01  6.2421e-01  3.6068e-01
 -4.6792e-02 -2.2762e-01 -3.4747e-01 -4.4701e-01 -1.0437e+00 -4.1883e-01
 -6.5968e-01  5.9213e-01 -2.4888e-01  4.8253e-02 -1.0511e-01 -2.2607e-01
  1.7774e-01  1.8602e-01  3.9239e-01 -1.1732e+00]"
1675,colucci,"[ 0.58572   -0.29361   -0.2912    -0.10194    0.33709    0.12954
  0.44748   -0.094635   0.25394   -0.38708   -0.059604  -0.40464
 -0.45933   -0.1535     0.16091    0.51441    0.18761    0.63447
  0.18532   -0.25292   -0.49367   -0.20279   -0.17189    0.027977
 -0.039659   0.30666   -0.34893    0.65576   -0.35643   -0.072944
 -0.66901   -0.65744    0.2458     0.5329     0.63788    0.044597
  0.61753    0.27587    0.16203   -0.0072296 -0.11149   -0.026116
  0.40835    0.26001   -0.26678   -0.061464  -0.11396   -0.19055
 -0.09518    0.78867   -0.091739   0.018152  -0.44098    0.21447
 -0.5529     0.72872   -0.51237   -0.023376  -0.64764   -0.50466
  0.26097    0.16191    0.21352    0.1304    -0.46993   -0.24285
  0.049443   0.0017856 -0.14387    0.33361   -0.018988   0.27625
  0.68311   -0.033619   0.10712   -0.68957   -1.1631    -0.44466
 -0.334      0.54284   -0.012538  -0.23716   -0.14405   -0.28629
  0.1677    -0.091276   0.67013    0.28406   -0.58143   -0.42076
  0.21714    0.022271   0.30453    0.25354    0.085767   0.049991
  0.31087   -0.077614  -0.69176   -0.23575  ]"
1676,thiokol,"[ 0.0090961 -0.12276   -0.10369    0.23402   -0.44417   -0.49686
  1.1181    -0.024754  -0.92964    0.31959    0.071658  -0.017857
  0.32916   -0.91176   -0.48572   -0.43747    0.47364   -0.18624
  0.96079    0.13497   -0.43976    0.15257   -0.65904    0.23276
 -0.39499    0.12348   -0.67927    0.8848    -0.33418   -0.047704
  0.11071    0.58256   -1.4042     0.21189   -0.52477   -0.32905
  0.84093   -0.12094    0.46251   -0.32009    0.29783    0.20127
 -0.41004    0.13408   -0.052739   0.074366   0.33528    0.28661
  0.17298    0.44629    0.16583    0.03921   -0.17774    0.13285
 -0.073862   0.40526    0.10659   -0.25542   -0.57615   -0.55219
  0.073653  -0.41373    0.6264     0.63388    0.21703    0.14673
  1.0235     0.37862   -0.53918   -0.28627    0.39003    0.84837
 -0.12491    0.27051   -0.10613   -0.64043    0.96554    0.0212
  0.1927     0.017824   0.095537   0.19214   -0.62045    0.5146
  0.50786   -0.11693    0.41491    0.31884    0.17034   -0.10826
  0.085891   0.75538   -0.066547   0.32385   -0.24626   -0.19248
  0.6055     0.71154    0.14954    0.35835  ]"
1677,e-2,"[-0.27983   0.23991   0.77852   0.71647  -0.23587  -0.56215   0.41848
  0.30311   0.53102   0.073524 -0.35319   0.42657   0.027858  0.71954
 -0.33458  -0.4104    0.18033   1.168     0.53545   0.14944   0.59107
 -0.40189  -0.22631   0.76916   0.19582   0.56354  -0.142     0.1918
 -0.66061  -0.17633  -0.43142   0.32572  -0.46816   0.91957  -0.24543
 -0.16406  -0.10955  -0.064449 -0.045702  0.1182   -0.25713   0.17435
  0.42035   0.53421   0.25144  -0.15429  -0.6446    0.54196   0.94598
  0.44333  -0.82062  -0.19441   0.042116 -0.50555  -0.2841    1.1335
  0.40917   0.091226 -0.093968  0.032792 -0.59629  -0.32883   0.96717
  1.1064   -0.25706   0.097701 -0.40725   0.30098  -0.31257  -0.22224
 -0.53992   0.095889 -0.48233  -0.61707  -0.52342   0.080449 -0.58929
  0.093249 -0.25535  -0.58398   0.1656   -0.20283   0.70015  -0.021506
  0.039922 -0.14508   0.6513    0.092685  0.92928   0.4893   -0.37261
  0.84514   0.71665   0.58588   1.3702   -0.28199   0.1709   -0.2056
 -0.73977  -0.10691 ]"
1678,non-discrimination,"[ 0.94457   -0.91806   -0.65343   -0.075148  -0.37777    0.24735
 -0.60044    0.19747   -0.53285    0.48383   -0.50082   -0.26671
 -0.36741   -0.21248    1.0476     0.30988    0.43657    0.53889
 -0.046161  -0.36887    0.26451   -0.26029   -0.19468    0.056937
 -0.36189   -0.67085    0.4801    -0.6335    -1.0232    -0.12733
 -0.67127    0.66203    0.04752    0.47408   -0.27588    0.14629
  0.38035   -0.19956   -0.34613   -0.13595    0.66826    0.047388
  0.4619     0.80384   -0.54169   -0.84422    0.18597    0.16252
 -0.9902    -0.39982    0.57557    0.45255   -0.94243    0.86188
  0.65876    1.4091     1.0725    -0.29648   -0.0038642 -0.86329
  0.18938   -0.80745    0.07601   -0.92898    0.82764    0.27525
 -0.10618   -0.41673    0.61372   -0.73004   -0.29953    0.26135
  0.078378  -0.22997    0.40108   -0.08546    0.33053   -0.084643
  0.47574   -0.54387   -1.1333     0.68933    0.52326    0.17807
  0.27613   -0.33446    0.88132   -0.13089    0.97931    0.10216
 -0.37416   -0.48557   -0.43764   -0.049908   0.81151    0.53091
 -0.20341   -0.36961    0.10331   -0.28641  ]"
1679,bulgar,"[-2.4755e-01 -1.3493e-01  3.1216e-01 -3.7498e-01 -2.8123e-01 -2.1067e-01
 -4.1778e-01 -8.4619e-01  3.1661e-01  5.3938e-01 -1.7509e-01 -3.0198e-01
 -5.7132e-02 -7.3112e-02  1.9757e-01  4.2623e-01  2.1078e-01 -4.1649e-01
  1.9694e-01 -1.6371e-01 -1.7797e-01  3.8327e-02 -9.9690e-02  8.0957e-01
 -7.3442e-03 -1.1649e-01  3.1670e-01 -1.0366e-01 -3.6901e-01 -4.3443e-02
 -2.4187e-01 -1.0180e+00 -2.5474e-01 -5.7456e-01 -3.1936e-01 -1.0443e-02
 -4.9030e-02 -3.9466e-01  6.4942e-01  6.0658e-01 -2.2650e-01  6.0827e-01
  2.1318e-01  2.7111e-01  3.3720e-01 -2.2073e-01  1.0817e-01  4.4146e-01
 -4.9788e-01  6.4646e-01 -9.6684e-01  6.2137e-01  3.7275e-01 -3.5780e-01
 -5.7765e-02  9.8371e-01 -8.0150e-01 -2.6362e-02 -3.4166e-01  5.5434e-04
  2.9738e-01 -2.4450e-02 -1.1554e+00  3.5172e-01  4.3782e-01 -3.4796e-01
 -4.6838e-01 -2.2612e-01  1.2558e-01 -6.0582e-01  3.2205e-01 -1.5916e-01
  4.7925e-01  8.0599e-02 -6.1387e-01  6.4236e-01 -3.2608e-01 -4.7389e-01
 -3.2908e-02  4.5727e-01 -1.4667e-01 -5.5558e-01 -4.7054e-02 -4.5277e-01
  2.8037e-01  2.4385e-01 -7.0508e-01 -2.1133e-01 -2.0727e-02  1.9812e-01
  2.0143e-01 -3.7604e-01 -5.2356e-01 -1.4194e-01 -2.4080e-01 -1.0934e+00
  1.0293e-01  1.0655e-01 -2.7842e-01 -1.6021e-01]"
1680,jasmina,"[-0.098994   0.43868   -0.28546    0.39601    0.21375    0.34617
 -0.24852    0.27703    0.55533    0.083636  -0.25776   -0.14506
  0.16686   -0.80589    0.056929   0.13298   -0.34356   -0.15368
  0.078132  -0.12448   -1.1305     0.42746    0.038989   0.84158
  0.50573    0.34844    0.32061   -0.15315   -0.1421     0.19637
  0.26151   -0.64128    0.94573   -0.16277    0.41782   -0.52321
  0.28316   -0.73112    0.0033758 -0.29715   -0.25932    0.36915
 -0.1223     0.10449   -0.3211    -0.51494   -0.10863   -0.19527
  0.64243    0.59267    0.26494    0.42178   -0.016903   0.60214
  0.5441     0.85333    0.056531   0.12068   -0.6205    -0.51879
  0.12273    0.002187   0.30956   -0.06203   -0.15177    0.32523
  0.027498   0.52963   -0.011235   0.12219    0.12017    0.48618
  0.22001    0.074372   0.45677    0.17705    0.12031    0.076389
 -0.31873   -0.19013   -0.047807  -0.71174    0.35392   -0.23456
  0.7816    -0.72458   -0.23369    0.48827   -0.30149    0.044519
  0.18799    0.21725    0.19152   -0.36169   -0.16512    0.29124
  0.92254    0.32062   -0.47968   -0.47679  ]"
1681,165th,"[ 0.056265 -0.55729   0.83928   0.58278   0.093738  0.039765 -0.48842
  0.040521 -0.19454   0.56309   0.41199  -0.16179  -0.25006  -0.40743
 -0.080151  0.41194   0.10128  -0.97714   0.75008  -0.54929   0.35587
  0.3957    0.64044  -0.04228   0.35813  -0.22389   0.22663   0.84936
  0.33833  -0.20461  -0.22677   0.47906  -0.032001  0.2243   -0.10292
  0.068767 -0.55029  -0.17338   0.58112   0.28773   0.57984   0.71082
 -0.040862  0.28057   0.37159  -0.11004   0.2528    0.041789  0.062276
  0.30057   0.2       0.065763 -0.44016  -0.51901  -0.93845   0.257
  0.4035    0.028742 -0.27087  -0.58123  -0.86293  -0.73268   0.31815
  0.68439  -0.62135  -0.22929  -0.016654 -0.088545  0.29765  -0.41817
  0.5564   -0.48868  -0.58232   0.060875  0.16686   0.75868  -0.37359
  0.27878   0.88544  -0.22964  -0.42561   0.12131   0.18752   0.26907
 -0.1383   -0.37574  -0.11728  -0.1228    0.49018   0.17779  -0.81321
 -0.1593    0.38462   0.18601  -0.16233  -0.47574   1.0287    0.10649
 -0.14078   0.031006]"
1682,ews,"[ 0.21066    0.1389    -0.0095757 -0.55263   -0.52372   -0.031059
 -0.13255    0.063637  -0.21393    0.39301    0.35776   -0.27122
  0.17443    0.23989   -0.36755   -0.40978   -0.016368  -0.2587
  0.30895   -0.16606    0.16434    0.053789  -0.1713    -0.19006
 -0.38283   -0.20716    0.041899   0.43412   -0.22128    0.21251
  0.062622   0.95781   -0.65797   -0.60471    0.11253    0.32149
  0.04762    0.32782    0.41037    0.40565    0.58394    0.12719
 -0.52315   -0.10691    0.28877    0.26521    0.46325    0.10279
  0.13485    0.66059    0.062175   0.51873   -0.088262  -0.24332
 -0.10594    0.7129     0.065618   0.38924    0.16107   -0.50756
  0.31062   -0.72113    0.31527    0.15794   -0.38323   -0.38945
 -0.16057   -0.50015    0.43617   -0.076694  -0.44639   -0.12577
 -0.49828   -0.45496    0.031941  -0.30993    0.13559   -0.12789
 -0.36965   -0.58678   -0.49346   -0.66934    0.2495     0.5026
  0.32899   -0.23373   -0.064693  -0.41368   -0.98235    0.97342
 -0.63613    0.07992   -0.09544    0.28534    0.47914   -0.54662
  0.11519    0.049954  -0.65445   -0.50448  ]"
