,word,values_
1599,audencia,"[ 0.39166   -0.2409    -0.38553    0.39612   -0.1812    -0.057207
 -0.1325     0.60106    0.02838   -0.26617    0.53633   -0.15108
 -0.44456   -0.35354   -0.15017    0.30655   -0.069283   0.23022
  0.32377    0.21871   -0.39029    0.073652  -0.30086   -0.23705
 -0.33929    0.12368    0.049051   0.6509    -0.20739   -0.044643
  0.11238   -0.22312    0.41836   -0.46065   -0.32942   -0.21825
 -0.13414   -0.12252   -0.016649  -0.48058    0.53958   -0.019799
 -0.38141    0.035542  -0.13268    0.23784    0.14178    0.49932
  0.25548    0.32436   -0.34099   -0.1378    -0.54282   -0.27363
  0.40998    0.43653    0.14394   -0.017701  -0.30418   -0.27568
  0.1546    -0.40085   -0.62747   -0.53453   -0.50264    0.41372
 -0.81061   -0.29464   -0.21179    0.095713  -0.24752    0.4018
 -0.21984    0.77923    0.0055378  0.097339   0.43422   -0.4559
  0.21803   -0.084136  -0.44546   -0.16934   -0.042056  -0.26753
  0.36612   -0.37582   -0.52203    0.36697    0.47493    0.12607
 -0.22993    0.087052   0.1889     0.40426    0.26685   -0.063948
 -0.10599    0.28752    0.1415    -0.020777 ]"
1600,harmodius,"[ 0.1808    -0.30889   -0.50358    0.14064   -0.33209    0.073007
  0.10533   -0.10727    0.17114   -0.2529    -0.018888  -0.064261
  0.12237    0.095296  -0.094315   0.0027431 -0.49782    0.19204
 -0.11988    0.11253   -0.41172    0.013404  -0.03267   -0.17124
 -0.29597    0.07902   -0.10752    0.34732    0.17362    0.030418
  0.44183   -0.27594    0.41921    0.17242    0.042238  -0.47354
  0.026845  -0.39159    0.25151    0.25931    0.020116   0.26747
 -0.15829    0.29007   -0.19789    0.24567   -0.3691     0.30937
  0.48718    0.52219   -0.08255    0.32252   -0.47695   -0.21059
  0.18306    0.96302    0.27077    0.19984   -0.92966   -0.28755
  0.063406   0.032896   0.26787   -0.1846    -0.50175    0.068581
 -0.24127   -0.21977   -0.069643  -0.29388    0.017525  -0.094706
  0.074391   0.40835   -0.41664    0.42029    0.18585   -0.064311
  1.0158    -0.070967  -0.41906    0.01863    0.45288    0.054256
  0.37919   -0.032658  -0.27381   -0.058791  -0.0084409  0.25416
  0.18174   -0.054621  -0.14361   -0.38895   -0.24888   -0.23744
 -0.02107    0.021323  -0.37338   -0.20574  ]"
1601,caborca,"[ 0.27929   -0.38243   -0.053209   0.46465    0.20209    0.24566
 -0.098678   0.002391   0.356      0.039309  -0.18315   -0.24509
 -0.072777   0.25917   -0.09426   -0.16281   -0.44042    0.18701
  0.4729    -0.15359   -0.11115    0.33656    0.0042633 -0.14349
 -0.66206   -0.071882  -0.12959    0.2629     0.043332  -0.18863
  0.13353   -0.63529    0.22455   -0.011184   0.097002  -0.3453
  0.14741   -0.62123    0.18068   -0.06239    0.35592   -0.0085089
 -0.41209   -0.064978  -0.48518    0.030078   0.2934     0.23993
 -0.28365    0.30282   -0.23323    0.41465   -0.41172   -0.55731
  0.016473   0.65037   -0.086141  -0.18905   -0.58073   -0.1996
 -0.1322    -0.25585    0.041969  -0.45543   -0.31553    0.15193
 -0.23714   -0.27494   -0.34307    0.078633   0.31534    0.1584
  0.083858   0.64325   -0.044823   0.19005    0.28614   -0.23044
  0.47367    0.03972   -0.40657    0.13853    0.21899   -0.11342
  0.25825    0.23477   -0.15227    0.34131   -0.19396    0.35564
  0.19175    0.17688    0.31264   -0.2342    -0.26778    0.22784
 -0.050932   0.55883   -0.27863   -0.085757 ]"
1602,milpas,"[ 0.51493  -0.36746  -0.010144 -0.10001   0.28248  -0.34401  -0.069452
 -0.14816   0.42894  -0.57101   0.25464   0.084093 -0.29028  -0.68203
 -0.26555   0.043813 -0.36238   0.098889  0.2349   -0.48506  -0.34602
 -0.54322  -0.46038  -0.25926  -0.75775  -0.35      0.23225   0.059395
  0.31487   0.31964  -0.033186 -0.41982   0.16337  -0.36066   0.27622
 -0.089003  0.13951  -0.31429   0.61349   0.1553    0.22329   0.073931
  0.29171   0.30228  -0.2361   -0.014135 -0.17713   0.41399   0.099079
  0.60537  -0.41525  -0.064908 -0.44025  -0.91545   0.013107  0.28913
  0.32888  -0.1495   -0.47239  -0.52922  -0.38372  -0.10348   0.41592
 -0.31223  -0.8403   -0.044381 -0.1856   -0.41525  -0.067193 -0.11758
 -0.18541   0.20261  -0.084208  0.43042  -0.2738   -0.38381   0.26181
 -0.058897  0.4988    0.32836  -0.3276   -0.20819   0.63529  -0.36876
  0.3026    0.12733  -0.17154  -0.35534   0.10485   0.47464  -0.40552
 -0.027165  0.43416  -0.20441  -0.091318 -0.14755  -0.16689   0.58244
 -0.16281   0.005948]"
1603,pézenas,"[ 0.32229   -0.50347   -0.095489   0.3842     0.21752    0.12452
 -0.20046   -0.07314    0.27629    0.12322   -0.15726   -0.064427
 -0.11827    0.016231  -0.1811     0.10911   -0.41874    0.12105
  0.32507   -0.29081   -0.29493    0.23092   -0.094892  -0.25352
 -0.30571    0.065275   0.11468    0.26723    0.17169   -0.20926
  0.059446  -0.5977     0.13345   -0.067424   0.19653    0.22146
  0.051172  -0.43574   -0.21502   -0.087158   0.30737    0.23139
 -0.10162   -0.090012  -0.39235   -0.043517   0.49706    0.43249
 -0.25415    0.12127   -0.10144    0.11647   -0.2156    -0.16537
 -0.11019    0.71035   -0.32859   -0.20119   -0.606     -0.23496
  0.17658   -0.1467    -0.13958   -0.18703   -0.48017    0.15939
 -0.36493   -0.42908   -0.20245   -0.0074024  0.41335    0.16513
  0.023121   0.50402   -0.051045   0.32042    0.52996   -0.031159
  0.55115    0.12805   -0.56737    0.2397    -0.079808   0.052711
  0.33282   -0.069142  -0.18771    0.04022   -0.178      0.13824
 -0.0077271  0.035325   0.35037    0.056028   0.30897    0.11352
  0.11604    0.4213    -0.32519   -0.15249  ]"
1604,bawah,"[-0.14789   -0.20173   -0.47417    0.52874   -0.68324   -0.029288
  0.12964   -0.25944    0.51196    0.080063   0.26492   -0.026741
  0.19008    0.15036   -0.59604    0.014318  -0.3712     0.26088
  0.10807    0.15323   -0.19648    0.44332   -0.41852    0.14977
 -0.70421    0.19865    0.18536    0.63082   -0.43718    0.30286
  0.036281  -0.45909   -0.09093   -0.06171    0.48838    0.24371
  0.72636   -0.34464    0.042621   0.097339   0.1919     0.33776
  0.12516    0.37482   -0.16287   -0.067794  -0.65699    0.32859
  0.12818    0.69364   -0.040025   0.097967  -0.11251   -0.36925
 -0.50212    0.72397    0.27347    0.4189    -0.73764   -0.19141
 -0.10635   -0.11978   -0.3447    -0.28994   -0.32062    0.54981
 -0.21707   -0.27925   -0.20935    0.17557    0.054283   0.97575
  0.037605   0.064042  -0.16124   -0.018381  -0.35757    0.78036
  0.84336    0.23346   -0.022836  -0.33308   -0.0050681 -0.0065926
  0.3444    -0.17382   -0.27365    0.49337    0.27064    0.11124
 -0.28289    0.20695    0.63183    0.16378    0.23769   -0.27053
  0.017873  -0.2401    -0.56948   -0.44781  ]"
1605,groes,"[ 9.0259e-02 -4.2046e-01 -4.6395e-01  4.9962e-01 -1.1296e-01 -2.9626e-01
  3.0404e-01  4.3073e-02  3.3175e-01 -1.0613e-01  1.0142e-01  1.9082e-01
  7.5719e-02  7.7056e-02 -2.9389e-01  1.0004e-01 -2.5758e-01  2.3852e-01
  2.0314e-01 -1.1870e-01  3.0506e-02  1.0990e-01 -3.5908e-01 -1.6927e-01
 -1.7029e-01 -2.5214e-02  1.6700e-01  1.5408e-01 -1.7331e-01 -1.5534e-01
 -4.5310e-02 -3.4757e-01  1.0470e-01  1.5926e-01  1.6003e-01  1.1970e-01
  3.8260e-01 -5.9422e-01  3.0205e-02 -3.7873e-01  3.9854e-01  4.5737e-02
 -2.4521e-01 -5.7856e-03 -5.0367e-02  2.9961e-02 -2.3388e-01  2.5357e-01
 -4.0266e-01  2.8743e-01 -3.3778e-01  3.9038e-01 -3.5915e-01 -4.8305e-01
  1.4250e-01  6.3997e-01  1.3126e-02  2.1936e-01 -5.4050e-01 -2.0784e-01
 -2.7080e-01 -1.8169e-01  7.5645e-02 -5.2963e-01 -2.8142e-01  4.4075e-01
 -2.2720e-01 -5.2406e-01 -1.1992e-01  3.5692e-02  2.5334e-01  1.8148e-01
  1.6338e-01 -1.1484e-01  1.5417e-01 -1.5798e-01  2.4222e-01 -2.1215e-01
  2.3493e-01 -1.3913e-01 -2.3271e-01  5.7855e-04  5.2794e-02 -4.7009e-01
  4.8935e-01  1.8721e-01 -6.3423e-02 -2.3610e-01 -5.3102e-02  4.7731e-02
 -3.6055e-01  1.7919e-01  3.5702e-01 -2.1622e-01  4.1733e-01  1.0060e-01
  1.6495e-01 -1.3061e-01 -2.6906e-01 -1.9968e-02]"
1606,mcilvanney,"[-0.083987  -0.38916   -0.60469    0.25408   -0.38106    0.26296
  0.12927   -0.099185   0.1521    -0.23195   -0.41274   -0.042637
 -0.5316    -0.14806   -0.32964    0.011893  -0.27556    0.39855
  0.36789   -0.017662  -0.49836   -0.40688   -0.22533   -0.66035
  0.19292    0.18127   -0.27347    0.011129   0.0097753  0.092008
  0.20544   -0.11354    0.30411   -0.59382    0.1793     0.20883
  0.10876   -0.64075    0.085917   0.30648    0.41237    0.28896
 -0.16892    0.30473   -0.54664    0.23021   -0.30621   -0.12301
  0.62075    0.4483     0.3089     0.050076  -0.098003  -0.27048
  0.23674    0.6838     0.087134   0.059353  -0.59777   -0.67575
  0.3325    -0.18104    0.25448   -0.1299     0.041775  -0.38399
 -0.1972     0.035024   0.22034    0.20434   -0.10632   -0.0098209
  0.15092    0.29054    0.010599  -0.25987    0.31762   -0.25102
  0.49782    0.066802  -0.079125   0.10423    0.20587   -0.031409
  0.74868   -0.095802  -0.1122    -0.1778    -0.047157   0.12979
  0.2473     0.086799   0.16544   -0.28608    0.1594     0.18059
  0.38229   -0.30789   -0.46862   -0.041623 ]"
1607,nabers,"[ 1.5769e-01 -9.6513e-02 -2.7872e-01  2.1156e-02  2.2094e-01 -4.2559e-01
 -9.0937e-02 -1.2621e-01  1.4767e-01 -1.6075e-01 -3.2945e-01  1.1148e-01
 -6.3368e-01 -1.5243e-01  1.0045e-04  3.1952e-01 -1.6651e-02  3.4765e-01
  4.8461e-01  1.4967e-01 -5.3560e-01 -4.7584e-03 -5.6191e-01 -3.4100e-01
 -2.0394e-01  4.2492e-02 -8.7940e-02  8.1297e-01 -3.3603e-01  3.8581e-01
  4.6542e-01 -1.8064e-01 -2.2391e-01  3.4061e-01  3.1287e-01 -2.2307e-01
  9.1623e-02  1.7536e-01  1.7805e-01 -6.5926e-02  2.9583e-01  2.1951e-01
 -1.7752e-01  1.3606e-01  1.5147e-01  3.8083e-02 -3.1339e-01  2.0337e-01
  5.3315e-01  4.3962e-01  2.1811e-01 -4.5898e-01 -2.5781e-01 -4.6962e-01
  6.9031e-01  4.7230e-01  6.8701e-02  6.6530e-01 -3.2685e-01 -5.3483e-01
  7.4364e-02 -4.1975e-01  7.4872e-02 -1.8616e-01 -2.2509e-01  1.4532e-01
 -2.4843e-01 -2.5937e-01 -2.3090e-01  1.7919e-01 -1.9553e-01  5.2188e-01
  1.1404e-01  1.6666e-01  4.4990e-01 -1.8758e-01  8.8658e-03 -4.0641e-02
  1.7109e-01 -5.4574e-02 -2.8266e-01 -1.3469e-01 -4.9498e-02 -5.7673e-01
  6.6173e-01  4.0405e-01  4.7394e-01  2.1030e-01  6.3954e-02  2.7641e-01
 -1.5959e-01  5.6545e-03  1.6757e-01 -3.2450e-02  1.8461e-01 -2.9697e-01
  3.0553e-01  2.5815e-01 -5.2822e-01 -1.6683e-02]"
1608,alphans,"[ 0.16931    0.020307  -0.19738   -0.019594  -0.50786   -0.1605
 -0.093556  -0.097349   0.48749   -0.44628   -0.1206     0.084649
  0.2902    -0.31079   -0.44345   -0.13522   -0.4755     0.46336
 -0.031879  -0.20204   -0.27289   -0.2329    -0.33684    0.038134
 -0.35728   -0.50656   -0.12759    0.24992    0.17429   -0.26578
  0.29653    0.063905  -0.38854   -0.092527   0.07131   -0.054302
  0.078383  -0.29892    0.19714   -0.0038719  0.30819    0.10416
 -0.26059    0.17497    0.0090893  0.33524   -0.045079   0.39731
  0.10767    0.42076   -0.11453    0.36806   -0.010067  -0.25191
  0.3611     0.91193    0.31705   -0.053768  -0.38846   -0.25063
 -0.41904   -0.021605   0.14298   -0.19772    0.0326     0.076881
 -0.62392   -0.023211  -0.5694    -0.25196    0.15085    0.0062836
 -0.002167   0.24172   -0.53477   -0.098887   0.16063   -0.3129
  0.75779   -0.0050769 -0.20068    0.17772    0.23977   -0.3355
 -0.12206   -0.024201  -0.038572   0.087904  -0.12847    0.50263
 -0.28983    0.092827  -0.23408   -0.30266    0.095004  -0.52906
  0.083255   0.46933   -0.47235    0.082036 ]"
1609,wnac-tv,"[ 0.65073   -0.41057   -0.35909    0.47703    0.23567   -0.35724
 -0.089581  -0.034615  -0.22006    0.19764   -0.13688    0.41731
 -0.41056   -0.034063   0.027512  -0.091931   0.10027    0.40606
  0.56498   -0.12126   -0.52477    0.17381   -0.25551   -0.2117
  0.039622  -0.017339   0.40831    0.28384    0.059062   0.22668
  0.15076    0.47146    0.18466    0.25058   -0.048421   0.3638
 -0.072798  -0.11832    0.19091    0.051929   0.46379    0.017917
 -0.49983    0.15943   -0.34535    0.033305   0.076906   0.35726
  0.42142    0.72967    0.20226    0.40568   -0.27878   -0.49061
  0.04183    0.40667   -0.014738  -0.32191   -0.41196   -0.1462
 -0.2998    -0.34235    0.0058356 -0.15802   -0.3131     0.36065
 -0.34146   -0.097375  -0.13752    0.43311   -0.24815   -0.08015
  0.25114    0.10671   -0.18036   -0.024194  -0.059915  -0.13439
  0.37221    0.018854  -0.48948   -0.2885     0.32931    0.50705
  0.62004    0.10839   -0.013293   0.42389   -0.078878   0.41963
 -0.1301    -0.15657    0.3689    -0.20856   -0.037906  -0.22184
  0.28281    0.40449    0.056372  -0.044093 ]"
1610,świętej,"[ 0.070093  -0.15177    0.60999    0.925      0.030132   0.053963
  0.30069    0.18379    0.52758    0.022052  -0.1631     0.51641
  0.20146    0.051781   0.021171   0.010773  -0.54683    0.41168
  0.31051    0.098635  -0.2771     0.26842   -0.31924   -0.23557
 -0.36963    0.24814    0.6117     0.026919  -0.54476    0.061697
  0.22245   -0.37116    0.14642   -0.40913    0.16611   -0.35468
  0.70979   -0.76788    0.4368    -0.53837   -0.12037    0.044464
 -0.569     -0.28468    0.12603   -0.15639    0.26838    0.66344
 -0.66353   -0.22607   -0.17146   -0.42893   -0.28512   -0.80963
  0.56355    0.90571    0.37133    0.025645  -0.33879   -0.53553
 -0.33578   -0.062748  -0.27359   -0.080348  -0.03728    0.61063
  0.071969  -0.57137    0.27494   -0.0097042  0.19388    0.84294
 -0.15815    0.46092    0.33001    0.22112   -0.47091    0.20901
  1.0852    -0.37378   -0.34288    0.027711   0.23095   -0.30596
  0.57485    0.33365    0.01758    0.56127    0.61066    0.23135
  0.086053  -0.058918  -0.047836  -0.45689    0.47427    0.28578
  0.4684    -0.013555  -0.1139    -0.39005  ]"
1611,cwr,"[ 0.21281    0.14868   -0.088306  -0.064089  -0.21595   -0.1975
 -0.38377    0.31948    0.39567   -0.70999    0.074984   0.11044
  0.12373    0.42876   -0.33182    0.55497   -0.18809   -0.07376
  0.4733     0.14812   -0.26493   -0.38487   -0.49757   -0.46656
  0.049158  -0.38605   -0.08485    0.53186    0.043886   0.39838
 -0.2088     0.13491   -0.040468  -0.20054    0.17193   -0.02815
  0.016397  -0.090544   0.12387    0.34259    0.24977    0.26699
  0.087373   0.33529    0.054677  -0.13882   -0.14031   -0.049218
  0.25222    0.23038   -0.0081624  0.33094   -0.028782   0.032509
  0.39073    0.6905    -0.010936   0.20616   -0.44757   -0.40365
  0.093481  -0.22136   -0.14819   -0.084166   0.065835   0.25616
 -0.61371   -0.26656   -0.25011    0.060819   0.39759    0.39958
  0.13993    0.78629    0.031155  -0.30549    0.28807    0.19082
  0.64709    0.093617  -0.69733   -0.46428    0.44896    0.10634
  0.055767   0.19875   -0.13858    0.32471   -0.31289    0.97635
 -0.073428   0.034876  -0.068567  -0.35945    0.40785   -0.22289
  0.3154     0.31994   -0.12791   -0.12427  ]"
1612,broy,"[-1.5605e-01 -3.6885e-01 -1.6406e-01  3.2258e-02 -3.9420e-01 -9.7318e-02
  4.7198e-01 -9.3258e-02  2.6714e-01 -4.9279e-01  4.3017e-01  1.8313e-01
 -5.1488e-02 -2.2694e-01 -1.7074e-01  2.6459e-01 -1.5345e-01  1.4185e-01
  3.2283e-01  2.0549e-01 -3.2769e-01 -5.4381e-01 -5.3320e-01 -1.2152e-01
 -1.2084e-01  1.1644e-01 -8.6205e-02  4.0049e-01 -9.2775e-02  2.1664e-01
 -1.4955e-01 -8.8179e-02  3.5000e-02  2.0230e-01  3.2618e-01 -1.3432e-01
 -1.1776e-01 -1.8641e-01  1.5756e-02  3.0909e-01 -1.2142e-01  6.8423e-02
 -1.1026e-01  4.4076e-01  5.7232e-02 -8.2307e-02 -1.9354e-01  5.2114e-01
  3.2926e-01  3.6722e-01  1.0642e-01  2.8744e-01 -2.9875e-01 -1.8434e-01
  2.7164e-01  5.1773e-01  2.0255e-01  9.1852e-03 -1.1523e+00 -3.8341e-01
  3.5833e-01 -4.7488e-01  3.3350e-01  4.7711e-02  1.3636e-01  1.4967e-01
 -1.9402e-01 -1.9632e-01  2.0445e-01  2.3386e-01  1.7310e-01  2.2580e-01
 -1.7776e-02  6.3069e-01 -2.4755e-01  1.0061e-01 -1.2283e-01 -7.0705e-02
  5.2067e-01  2.8796e-01 -4.3642e-01 -3.9928e-02  5.9536e-02 -4.5597e-01
  6.2172e-01  4.2976e-01  2.8290e-02 -1.7811e-02 -2.7434e-01 -3.7607e-02
  7.9368e-02  1.8485e-01  1.7203e-01 -2.9219e-01  1.2392e-01 -2.3848e-04
 -3.8741e-01  1.5204e-01 -8.4624e-01 -2.4352e-01]"
1613,ecopark,"[ 0.25363    0.095929  -0.18991    0.17593   -0.022154  -0.084202
 -0.12915    0.071164   0.23504   -0.052411   0.15777    0.044435
 -0.25766   -0.15286   -0.2943     0.2265    -0.1786     0.285
  0.38781   -0.33786   -0.55587   -0.21773   -0.38786   -0.19202
 -0.38335   -0.0044161  0.32586    0.37098   -0.30277   -0.20702
 -0.45716    0.13652    0.2907     0.21485    0.11348   -0.15338
 -0.2368     0.030173   0.47439    0.26138    0.35583    0.41879
 -0.12164   -0.1692    -0.012285   0.14918    0.090209   0.58262
  0.40642    0.45002    0.11949   -0.11784   -0.20585   -0.37968
  0.11746    0.70521   -0.0009118 -0.14828   -0.2807    -0.49063
  0.0052189 -0.0054939 -0.088761  -0.3052    -0.30285    0.13606
 -0.42745   -0.57819   -0.30091   -0.45603    0.66601   -0.1988
 -0.015844   0.12841   -0.005885  -0.2336     0.21197   -0.019585
  0.3272     0.28583   -0.25772    0.067857   0.33014   -0.20412
  0.50896    0.25406    0.10065    0.15748    0.040147   0.24007
  0.10132    0.24752    0.08886    0.14774    0.65631    0.17047
  0.19101    0.18768   -0.23796    0.23403  ]"
1614,hagas,"[ 0.30634    0.068464  -0.024699  -0.49083   -0.016962  -0.83549
 -0.014493  -0.18665    1.0644    -0.35754    0.028167   0.12536
  0.041934  -0.34735   -0.067452  -0.20851   -0.56852   -0.46328
  0.58919   -0.10816   -0.34801    0.49768   -0.53145   -0.82111
 -0.31847    0.56573   -0.092788   0.12922    0.57171   -0.05047
  0.10657   -0.3912     0.70789    0.163      0.020648   0.38831
 -0.14253   -0.51172   -0.053759  -0.17645   -0.22414    0.32573
  0.23553   -0.037394  -0.15417   -0.093461   0.34895   -0.05553
  0.12062    0.1204    -0.18823    0.31041   -0.53153   -0.59536
  0.46856    0.36255    0.4487    -0.28839   -0.25283    0.26709
  0.08104   -0.21678    0.16239   -0.68582   -0.43848   -0.03675
 -0.40889   -0.54137   -0.63139   -0.042212   0.17207    0.77872
  0.68337    0.10845   -0.037096   0.32399    0.42738   -0.0045883
  0.44119    0.34064   -0.25619   -0.4516    -0.15583    0.27362
  0.813      0.15791    0.0073688  0.16646    0.32222    0.11891
 -0.22067   -0.13275   -0.37072   -0.84433    0.65904    0.22064
  0.29493   -0.43657   -0.48821    0.35087  ]"
1615,dalmahoy,"[ 4.3486e-01 -3.7263e-01 -4.1295e-01  3.4446e-01  9.0298e-03  3.1909e-01
 -6.9526e-03 -1.7418e-01  1.6853e-01 -2.3293e-02  2.2064e-01  4.0988e-01
 -3.5206e-01  1.1544e-01 -7.6039e-01  1.5148e-01 -5.0749e-01 -9.0879e-03
  4.1421e-02  8.1356e-02 -2.7628e-01  3.6695e-01  2.5438e-01  5.0187e-04
  1.5009e-02  3.3011e-02  1.7883e-01  3.9278e-01 -1.3766e-01  2.2279e-01
  1.4145e-01 -2.3855e-01  7.9039e-01 -9.6436e-02  1.3178e-01 -9.3953e-02
  1.1687e-01  3.6936e-01 -1.5668e-01 -1.7447e-01  2.9557e-02  6.7726e-02
 -2.8991e-01  2.0673e-01 -3.4042e-01  2.7549e-01  5.6850e-01  2.9384e-01
  3.0223e-02  2.3226e-02  1.5301e-01 -3.1092e-01 -2.3462e-01 -8.6958e-01
  1.9708e-01  3.0076e-01 -3.0210e-01  1.9827e-01 -5.5347e-01 -4.4379e-01
 -2.8434e-03 -2.6273e-01  1.8621e-01 -3.0627e-01 -6.2051e-01  1.0478e-01
 -6.5929e-01 -3.0455e-01 -2.7179e-01 -7.8771e-02 -6.9840e-02  1.4626e-01
 -3.4777e-02  3.0048e-01 -1.9441e-01 -1.7420e-01  4.5248e-01 -2.7782e-01
  4.4585e-01 -7.1234e-02 -2.8113e-01  2.4854e-01  5.3250e-01 -6.9153e-02
  5.1477e-01  5.3038e-01 -1.7496e-01  3.0497e-01 -3.9344e-03  6.7173e-01
  1.1350e-01 -2.2796e-01  4.7738e-01  2.3201e-01  2.6041e-01  4.6434e-01
  1.2381e-01  5.3440e-01 -2.1305e-01 -2.2118e-01]"
1616,dostler,"[ 0.40348    -0.19745    -0.43432     0.30049    -0.048994   -0.51623
  0.18081    -0.30798     0.36599    -0.15414    -0.2243      0.5987
 -0.080592   -0.47683     0.072785    0.42512    -0.29465     0.37891
 -0.003457   -0.39859    -0.46992    -0.42342    -0.10816     0.17209
 -0.3872     -0.37547     0.085545    0.031739    0.29129     0.043545
 -0.017574   -0.40045     0.041079    0.046489   -0.17134    -0.34999
  0.30092    -0.34219     0.22271    -0.111       0.2145      0.54566
  0.2978     -0.095114    0.050925    0.082742   -0.0055113  -0.09117
  0.40649     0.067712    0.47681    -0.047698    0.12481    -0.66526
 -0.023665    0.59467    -0.16529    -0.16151    -0.1021     -0.28113
  0.42802    -0.21309     0.39686    -0.23964    -0.18988    -0.51167
 -0.34742     0.00073074 -0.50175     0.44813    -0.082953    0.18884
  0.24585     0.33172     0.10609     0.16399     0.08722    -0.22545
  0.52844     0.33973    -0.39377     0.20896     0.13708    -0.19583
  0.13004    -0.25453    -0.26391    -0.20314    -0.28278    -0.021732
  0.22263     0.022653    0.11691     0.20617     0.45537    -0.093613
  0.33304     0.26737    -0.66885     0.15175   ]"
1617,"3,369","[ 0.072765   0.12486   -0.12311    0.45084   -0.038129   0.33262
  0.12836   -0.011205   0.14964   -0.18155    0.20761    0.12868
  0.15364   -0.34764    0.03341    0.24601   -0.50856    0.038136
  0.1319     0.009259  -0.11943    0.083097  -0.076072  -0.18196
 -0.30085   -0.32264    0.23704    0.46589   -0.058373  -0.3358
 -0.055848  -0.080775  -0.066338  -0.36419    0.28415   -0.42963
 -0.10768   -0.23167    0.20462    0.18558    0.63994   -0.15674
  0.045747   0.13695    0.0033901 -0.24551    0.043132  -0.009162
 -0.24778    0.27732    0.31634    0.2291     0.041936  -0.4997
  0.048731   0.81881    0.21451   -0.12514   -0.13765   -0.51018
  0.0060228 -0.087103   0.070981  -0.0014299 -0.47656    0.059676
 -0.096271  -0.21582    0.1038    -0.41172    0.12765    0.18316
 -0.062338   0.36217   -0.011342   0.26789   -0.14802    0.02418
  0.29032   -0.06721   -0.52431   -0.044043   0.55572   -0.20718
  0.16072    0.16492    0.34746   -0.10587   -0.5084     0.20616
  0.062286   0.28217   -0.081348  -0.60127    0.1418    -0.31904
 -0.17584    0.45946    0.12935   -0.1282   ]"
