,word,values_
1889,preorder,"[-0.51047   0.13908  -0.055942  0.72038   0.25258   0.072984 -0.053286
  0.61693   0.12658  -0.074342 -0.31721   0.04589   0.45353  -0.37374
 -0.095509  0.82361   0.1789    0.65988   0.10319   0.21152  -0.52635
 -0.52497  -0.14727  -0.20543   0.15134   0.43242   0.69162   0.40594
  0.16578   0.036041 -0.54063   0.051803 -0.44734  -0.26491   0.001847
  0.61195  -0.85468   0.71271   0.15862  -0.11649   0.88435   0.74619
  0.34808   1.1421    0.086007  0.14918  -0.20614   0.24676  -0.44144
 -0.11897   0.14787  -0.11372  -0.1885    0.031361  0.14129   0.80572
  0.36045  -0.55946   0.3566   -0.2853    0.14149  -0.49832  -0.14108
 -0.27883   0.32827   0.45824  -0.4418   -1.1119    0.58395  -0.91619
 -0.39321   0.092455  0.58799   0.066648  0.23027   0.2733   -0.8162
 -0.16982  -0.45956  -0.42023   0.048958 -0.50082  -0.16329  -0.032401
  0.59192  -0.60411   0.57406  -0.95802  -0.41776  -0.023269 -0.85324
  0.19842  -0.25108  -0.37112   0.73051  -0.02273   0.65994   0.61357
  0.47955  -0.022408]"
1890,eighty-eight,"[-0.24182    0.032249  -0.69848    0.70675    0.027261   0.63244
  0.071074   0.072071  -0.18448    0.027161   0.563      0.24733
 -0.47653   -0.50658    0.22043   -0.35337   -0.32649    0.35195
  0.40338    0.024852   0.31763    0.057136  -0.27253    0.10061
  0.081445  -0.32412    0.74418   -0.10894    0.038159  -0.16312
 -0.040497  -0.26331    0.097144   0.18555   -0.23318    0.28485
 -0.35094   -0.49337   -0.092451  -0.17072   -0.63632    0.54517
  0.22629    0.035685  -0.34414   -0.043519   0.034572   0.39194
 -0.33034    0.41243   -0.20288   -0.74481   -0.33307   -0.055538
  0.068613   0.90208    0.074112  -0.26864   -0.40974    0.18365
  0.10168    0.36638    0.12018    0.59127   -0.47588    0.28473
 -0.46155   -0.68128    0.027048  -0.087739  -0.047842  -0.23027
  0.49575    0.89022    0.099451   0.46723    0.49527    0.0085694
  0.071928  -0.41471    0.3336     0.076462   0.86162    0.090871
  0.13795   -0.1165     0.21868   -0.39019    0.1425     0.76788
 -0.70167    0.61445    0.17003    0.23209   -0.41498   -0.14666
 -0.54935    0.12287   -0.18794    0.055085 ]"
1891,telegraphing,"[ 0.25089   -0.4725    -0.052795   0.13016    0.04761    0.22249
 -0.52521   -0.37239    0.16577   -0.32302   -0.19491    0.39095
  0.11953   -0.8085     0.26307    0.12176   -0.34694    0.17985
  0.45999   -0.48111   -0.53347    0.21054   -0.52406   -0.27559
 -0.55418    0.2303    -0.10998    0.14726    0.0016621 -0.11887
  0.19129   -0.41013    0.05947   -0.078184  -0.043387  -0.1334
 -0.31524   -0.87693   -0.2146     0.1008     0.44959    0.69937
  0.25388    0.075326  -0.81899    0.29379    0.27535   -0.33429
 -0.25604   -0.33376   -0.055911   0.23389    0.21995   -0.19832
  0.11139    0.38524    0.60947   -0.59567   -0.49906   -0.13534
 -0.0012715  0.3962     0.076011  -0.14756   -0.68284    0.15934
  0.1183    -0.11553   -0.11181   -0.45443   -0.26709    0.023077
  0.098034  -0.23783   -0.348      0.29907    0.41753   -0.20219
 -0.41047    0.20028   -0.64622   -0.18243   -0.4163     0.42119
 -0.046498  -0.1936     0.40897    0.10342   -0.51879   -0.058894
 -0.44887    0.43463   -0.23438   -0.16072    0.13172   -0.74305
  0.044051  -0.19056   -0.28718    0.6831   ]"
1892,minutos,"[-0.43324   -0.27158   -0.13783   -0.033941  -0.71705    0.41417
  1.6249     0.047136   0.92142   -0.2019     0.75921    0.42331
 -0.24004   -0.53513   -0.097664   0.27327   -0.035836   0.42767
 -0.17626   -0.46366    0.34668    0.15323   -0.59621   -0.53388
  0.91836   -0.018444  -0.82276    0.17173   -0.0056486 -0.32005
  0.85439   -0.77074    0.16913   -0.010113   0.51428    0.26442
  0.49185   -0.88852    0.14869   -0.17276    0.51636    0.032037
  0.46462    0.42994    0.3972    -0.78355   -1.0745     0.024906
 -1.1634     0.19553   -0.49493    0.45356    0.46179   -1.3014
  0.16887    0.51697   -0.27938    0.23668    0.16321   -0.44943
 -0.51197   -0.44287   -0.040019  -0.92568   -0.072131   0.087569
  0.055499  -0.36901    1.0291     0.25826    0.36598    0.41815
  0.15131    0.8629    -0.027348  -0.73737    0.027405   0.24947
  0.17152   -0.46867    0.34802   -0.02638   -0.75927    0.15359
  0.27542   -0.0045361 -0.26327   -0.11411   -0.19283    0.14235
  0.034687   0.12892    0.17278   -0.31075   -0.59454    0.75017
  0.41996    0.32992   -1.4144    -0.5405   ]"
1893,dobrynin,"[ 0.26186  -0.038998 -0.20685   0.63041  -0.35544  -0.36609  -0.15694
 -0.41273   0.93822   0.5674    0.11528   0.089624  0.024698  0.098946
 -0.66986  -0.32683   0.54985  -0.074072  0.20891  -0.5454   -0.40096
  0.070769 -0.46914   0.032956  0.55921  -0.61854  -0.12419   0.1655
  0.74568   0.11157   0.19444  -0.065485 -0.7034   -0.2756    0.19963
  0.87791   0.47217  -0.41552  -0.038059  0.054571 -0.31362  -0.017418
 -0.26083   0.26023   0.35811   0.034304  0.49615  -0.31672   0.17481
  0.17677   0.60437   0.26171   0.18198   0.33002   0.66759   0.18713
  0.44943  -0.35911  -0.44945   0.13408  -0.10726   0.023036  0.31148
 -0.41907  -0.61219  -0.4071   -0.20758   0.18349  -0.64576   0.074036
  0.26128   0.088356  0.10454   0.61067   0.34107   0.33212   0.3198
  0.26888   0.26425   0.3621   -0.2049   -0.2344    0.2892   -0.37013
  0.765    -0.14167  -0.041492 -0.15452  -0.30687  -0.3511    0.64052
  0.12162   0.66885  -0.044482  0.26133  -0.28936  -0.22775  -0.11646
 -1.5223    0.16031 ]"
1894,07:30,"[-0.69323   -0.15461   -0.55387    0.51635   -1.1513     0.34216
 -0.21373    0.81095    0.014852  -0.23254    1.293     -0.17494
  0.043921  -0.6221    -0.16244   -0.616     -0.26439   -0.28468
 -0.37032   -0.4426     0.017448   0.04001    0.15884    0.05263
 -0.21156    0.23699   -0.16334    0.43612    0.24045    0.21398
 -0.53658   -0.10547    0.59605   -0.95127   -0.44503   -0.39745
 -0.14501   -0.21212   -0.0017677  0.0609     0.28787   -0.31466
 -0.48768    0.84501   -0.32013   -0.35296   -0.45937   -0.0098114
  0.42398   -0.17836   -0.18264    0.2245    -0.40074    0.41406
 -0.26019    0.67883   -0.3205    -0.11361   -0.43365   -0.38457
 -0.106      0.25197   -0.057091   0.2401    -0.01424   -0.25869
 -1.0212    -0.29724    0.086665   0.10467   -1.0548    -0.11658
  0.40879    0.0048356 -0.24456   -0.26752    0.54745   -0.87539
 -0.39287   -0.32867   -0.45362   -0.55885   -0.041144  -0.17742
  0.68533    0.15072   -0.33804    0.59362    0.11403   -0.6751
  0.20064    1.0047     0.41063    0.19446   -0.18052   -0.40778
  0.2168     0.029616  -0.26782    0.15575  ]"
1895,horse-racing,"[ 0.57539   -0.22519   -0.52383    0.14345   -0.05592   -0.24659
 -0.16742    0.22048   -0.045399   0.087853  -0.27876    0.13772
  0.053523  -0.5958    -0.64178    0.71528    0.28734   -0.86295
  0.43246    0.16907   -0.11515    0.087225   0.29712   -0.49485
 -0.080488  -0.025801  -0.31561    0.36066   -0.40038    0.85228
 -0.48714   -0.54185    0.029664   0.021759   0.11612    0.017132
 -0.58928    0.15515   -0.28268   -0.36905    0.76594    0.31579
  0.52266    0.17923    0.15733   -0.30484    0.34285   -0.27965
  0.19181   -0.30616    0.15209    0.16569    0.52128    0.1412
  0.75925    0.62076   -0.20982   -0.064723  -0.14853    0.1965
 -0.26409    0.031499   0.76045    0.13133    0.19482   -0.10647
  0.036181  -0.20433    0.21213   -0.20488   -0.45217    0.28509
  0.51901    0.63787   -0.56172    0.16094    0.44375    0.076358
  0.60006   -0.70282   -0.51156    0.47608    0.61025    0.20231
  0.44237    0.33094   -0.48294    0.4074    -0.026986  -0.3756
 -0.53882   -0.14535   -0.0075481 -0.47541    0.63725   -0.15539
 -0.1569     0.21769    0.52069    0.71716  ]"
1896,off-beat,"[ 1.4964e-01 -5.3907e-01  2.1663e-01  3.9123e-01  5.1947e-02  4.6520e-01
 -7.3536e-02  5.6185e-02  1.3232e-01  4.8373e-01 -3.6069e-01 -3.9679e-02
 -5.7489e-03 -2.4868e-01  2.5642e-01  6.7812e-01 -3.9327e-01 -1.6417e-01
  5.1267e-01 -5.2247e-02  3.5702e-01 -1.4416e-01 -3.8946e-01 -3.6489e-01
  1.5583e-01  6.6997e-02  5.4771e-01  3.7904e-01 -3.4198e-01  3.0020e-01
 -5.4770e-01 -2.9703e-01 -6.9154e-01 -3.1674e-02 -5.9152e-01  1.3857e-01
 -1.7162e-01 -5.5982e-02 -7.7174e-02  1.8225e-01  5.8286e-01  3.9725e-01
 -3.0881e-01  3.6124e-01 -3.6138e-01  1.7083e-01 -1.2849e-02  6.7802e-02
  7.1770e-02 -6.8919e-04 -4.6677e-01  4.0205e-01  7.0625e-02 -3.5859e-01
  2.7092e-01  5.1964e-01  7.2883e-01  1.1891e-01 -5.1397e-01  9.7460e-02
 -2.0249e-01  1.9407e-01  1.1535e-01 -8.6283e-02 -1.8037e-01 -9.1856e-01
  3.0586e-01 -4.3209e-01  3.0401e-01 -4.8192e-01 -1.9378e-01 -1.2860e-01
  2.8495e-01  2.0131e-01 -7.7962e-02  1.7007e-01 -4.9981e-01  1.5768e-01
  3.4946e-01 -4.2144e-01 -8.1248e-01  2.9406e-01  4.5466e-01 -5.8901e-02
 -2.2361e-01 -9.7142e-02  1.6150e-01  4.7442e-01 -4.9229e-01  1.2479e-01
 -3.3185e-02  5.3891e-01 -2.6972e-01 -1.9758e-01  1.8062e-01  1.6786e-01
 -5.7018e-01 -2.5854e-01  2.8408e-01  4.5952e-01]"
1897,monetarily,"[-0.15961    0.39961   -0.17446    0.071363   0.24639    0.3609
 -0.10137   -0.25838    0.50679    0.21022    0.2458     0.61192
  0.38595   -0.51443   -0.13364   -0.20976   -0.86934    0.080273
 -0.13069    0.66761   -0.2657     0.20297   -0.27418   -0.28193
  0.0020013 -0.035268  -0.88165    0.084636   0.20168   -0.22835
  0.6688     0.048352  -0.16049   -0.1185     0.81829    0.13386
 -0.19884    0.074166  -0.55595   -0.38342    0.1687     0.60158
 -0.24043    0.41045   -0.34565   -0.011336   0.54282    0.35536
 -0.46355   -0.9136    -0.64094    0.19237    0.276     -0.33475
 -0.083371   1.0843     0.67149   -0.34988   -0.22932   -0.4544
 -0.0036049  0.17152   -0.24218    0.018537  -0.36965   -0.46202
  0.16761    0.1398    -0.0060208 -0.33426    0.044002  -0.43394
  0.50103   -0.01533    0.52286   -0.17907   -0.14026   -0.36027
  0.15401    0.23856   -0.51251    0.23103   -0.015726   0.241
  0.42013    0.22776    0.29426    0.54789   -0.48688   -0.54553
 -0.54661    0.15723    0.15356   -0.43469   -0.0026136  0.13118
  0.28073    0.30886   -0.26167   -0.23843  ]"
1898,gtz,"[ 0.7222   -0.047385  0.25955   0.29214   0.083156 -0.82534   0.30298
  0.24771   0.26459   0.3063    1.0304   -0.34005   0.50881   0.3105
 -0.40523   1.0331    0.41303  -1.0977   -0.12414   0.20918  -1.5625
  0.31437  -0.34627   0.37393  -0.31381  -0.29231  -1.0183    0.89595
 -0.44184   0.41467  -0.91393   0.20819  -0.75081  -0.48812   0.24898
 -0.24553   0.6892    0.13243   0.24203   0.69761  -0.064005  0.2404
 -0.39757   0.63438  -0.27844  -0.73203   0.64329   0.1336   -0.32896
  0.7574    0.25116   0.055092 -0.31892   0.29851  -0.31251   0.97286
  0.033481  0.4018   -0.46473  -0.78599   0.76958  -0.24455  -0.67779
  0.2544   -0.15847  -0.070943 -0.23692   0.31024   0.38149   0.30574
  0.1747   -0.41083  -0.058296 -0.85356   0.4521    0.90628   0.5448
  0.44175  -0.1153   -0.28268   0.030331  0.11603   0.22809   0.13027
 -0.23081   0.73975  -0.12124   0.61796  -0.063768  0.017961  0.31348
 -0.17709   0.28818  -0.32868   0.60244   0.18272   0.006836  0.1394
 -0.073753 -0.098252]"
1899,statutorily,"[-0.6161    -0.21151   -0.0077215  0.3862     0.41151    0.3961
 -0.070894   0.8823    -0.085926  -0.12758    0.21389   -0.024014
  0.77828   -0.18654   -0.016721  -0.014454   0.17073    0.86797
 -0.019744  -0.35515   -0.21845    0.20923   -0.038428  -0.39438
 -0.22747   -0.56042   -0.41755   -0.49952   -0.58678   -0.10451
  0.82226   -0.14507   -0.035839   0.2686     0.54272   -0.26455
 -0.3358    -1.0199    -0.17752    0.38397    0.21382    0.84934
 -0.036175   0.36055   -0.098003  -0.18896   -0.064541   0.17639
 -0.49379   -0.20635   -0.27262   -0.30528    0.24334   -0.41916
  0.39591    1.1197     0.094964  -0.27249   -0.066112  -0.396
 -0.012545  -0.0011932 -0.4565     0.34438    0.065133  -0.12491
 -0.68128    0.079713  -0.092379  -0.0067318 -0.082516  -0.46291
 -0.074083   1.0318     0.18769   -0.41167   -0.39813    0.093767
 -0.10982   -0.50647   -0.74941   -0.0095579 -0.64372    0.23105
 -0.37849    0.22587    0.67369    0.045148   0.17299   -0.29655
 -0.93234   -0.10914    0.011799  -0.15117    0.43093   -0.49953
  0.66221   -0.23599   -0.24983   -0.1491   ]"
1900,glacially,"[-0.74335  -0.034902  0.019457  0.49834  -0.058396  0.29172  -0.46827
  0.14679  -0.36508  -0.33266  -0.1505    0.54682  -0.28667  -0.49842
 -0.6026    0.055083  0.050241 -0.6561    0.097316 -0.25241   0.11994
  0.73206   0.47085   0.21918  -0.36315   0.13316  -0.66079   0.41095
 -0.73101  -0.20588   0.26662  -0.39908  -0.5375   -0.56573  -0.15437
 -0.72174   0.22139  -0.7435    0.19543  -0.57317   0.48846  -0.010518
  0.15519   0.41323  -0.1885    0.018844  0.66811   0.76712   1.2854
 -0.36324  -0.015457 -0.59589   1.0576   -0.28952  -0.10091  -0.010827
  0.096729  0.61581  -0.53765   0.15162  -0.51118  -0.085972  0.13136
  0.022161 -0.084975 -0.025421 -0.32464  -0.024952  0.70332  -0.10005
  0.86324   0.20596  -0.36015   0.11984  -0.063433 -0.80327  -0.32646
  0.24011   1.0086    0.26506  -0.33291   0.22978  -0.79246   0.088198
 -0.34823  -0.15836   1.0039    0.068743 -0.81177  -0.28989  -0.84091
  0.39098  -1.0206   -0.019084  1.0231   -0.5268   -0.44076   0.31813
 -0.13077   0.079364]"
1901,ipomoea,"[-0.42539   -0.5785     0.26838    0.0056923 -0.36942   -0.17082
  0.61734    0.55806   -0.0096684 -1.2539    -0.19996    0.6133
  0.32798    0.34424   -0.43843   -0.69246    0.15235   -0.30583
  0.25489    0.92923   -0.28287   -0.39474   -0.11226   -0.30836
  0.52754    1.1338     0.25543    0.62063    0.31854    0.86864
 -0.69819   -0.88341   -0.008097   0.15674    0.27416    0.79659
  0.38731   -0.44187    0.74694    0.35923    0.44585    0.44415
  0.062775   0.92808    0.43852    0.20093   -0.25253    0.048811
 -0.58026   -0.14119   -0.36873    0.51825    0.20431    0.30013
 -0.41919    1.0997    -0.19966    0.6274    -0.48161   -0.058292
  0.095871  -0.16424   -0.36091   -0.4514    -0.63878    0.065089
 -0.058154  -0.83676   -0.55769   -0.41385   -0.033526  -0.19676
  0.22824    0.58167    0.033534   0.74567   -0.14289    0.17254
 -0.48863    0.32766   -1.3884    -0.73023    0.14984    0.064834
  0.20458    0.22228   -0.062569   0.035631   0.36157    1.1697
  0.20294    0.40187    0.51181    0.60028   -0.4361    -0.42991
 -0.032269  -0.26258   -0.30055    0.4742   ]"
1902,cnp,"[ 0.58058   0.066774  0.15191  -0.24279  -0.3881    0.16139   0.19909
  0.11767   0.19051  -0.24278   0.8935   -0.42318   0.11208   0.1506
 -0.13056   0.64887   0.36902  -0.23853   0.43436   0.19179  -0.6561
 -0.052594 -0.79316  -0.2923   -0.54446  -0.6186   -0.078989  0.27774
 -0.13938  -0.60103   0.018728  0.12687  -0.32199   0.12973   0.26014
  0.22485   0.26652   0.11423  -0.32796  -0.16934   0.26435   0.12205
 -0.11177   0.085693  0.25226  -0.57775  -0.18832   0.057358 -0.16939
 -0.25587   0.10562  -0.014999 -0.16695  -0.061606  0.39993   0.82323
  0.51573  -0.16907  -0.69967  -0.46628   0.43463  -0.33026  -0.12695
  0.24254   0.28714   0.33754  -0.47583  -0.1277    0.38977  -0.1408
 -0.067355  0.16078   0.19507  -0.28227  -0.32342  -0.014714  0.14223
 -0.098392 -0.30822  -0.19006  -0.10201  -0.63889   0.40235   0.22889
  0.51361   0.054521 -0.047993  0.51436   0.52061   0.43561   0.23984
  0.20133  -0.43301  -0.065629  0.30703   0.12407   0.33875  -0.41022
 -0.32382   0.21998 ]"
1903,ruminate,"[-0.063724   0.21314    0.045132   0.27516   -0.27465    0.43435
 -0.86027    0.21667    0.022987  -0.56642   -0.010978   0.54504
 -0.027274  -0.6637     0.19369   -0.44789   -0.11082   -0.0016498
  0.044813  -0.1466     0.26791    0.065034  -0.078477  -0.37608
 -0.27135   -0.30936    0.037122   0.65937    0.35905    0.19074
 -0.59769   -0.45137   -0.32389    0.31812   -0.42946    0.75349
 -0.10988    0.29813    0.052077  -0.2359     0.38123    0.11411
 -0.4123     0.080803  -1.1122    -0.064807   0.21657   -0.53175
  0.21271   -0.10293   -0.30282   -0.26924    0.10176    0.7437
  0.14025    1.2571     0.70902   -0.28393   -0.61387   -0.38116
  0.035127   0.61675    0.10853   -0.092888  -0.0065974  0.42315
  0.13046    0.23684   -0.40456   -0.40592    0.27383    0.15113
  0.45214    0.16909   -0.61847   -0.21783   -0.40276   -0.17261
  0.34745    0.12895   -0.3826    -0.26446    0.24574    0.45762
  0.74257   -0.43253    0.093365   0.55263   -0.46366   -0.051374
 -0.26595    0.32085   -0.15332   -0.482      0.44059    0.024432
  0.040237  -0.26182    0.42225    0.18003  ]"
1904,co-operating,"[-0.32683    0.11051   -0.68692    0.68151    0.082708   0.74452
  0.42482   -0.13028    0.19825   -0.22422    0.053139  -0.60412
  0.71437   -0.08678   -0.35825   -0.14215    0.36796    0.058818
  0.17723   -0.48118   -0.74155   -0.15008    0.21297   -0.42987
 -0.10026   -0.36236    0.17166    0.17146   -0.16673    0.4362
  0.026848  -0.098792  -0.3769    -0.19584    0.21315    0.04421
  0.20232   -0.63362    0.12067    0.015929   0.071128   0.3374
 -0.059952   0.3824    -0.24197   -0.018341  -0.18211    0.1537
 -0.1196    -0.39624   -0.39296    0.18751    0.13101    0.28626
  0.063965   0.5496     0.53352   -0.44081   -0.71566   -0.086014
 -0.32158   -0.32956    0.37036    0.28721   -0.44875    0.55681
 -0.21531    0.54673    0.15417    0.25734   -0.21557    0.045866
  0.16111   -0.029035  -0.15607    0.13832    0.0037172 -0.4718
  0.74821   -0.49264   -0.0915     0.42907   -0.038823   1.0512
  0.3628    -0.089593  -0.11331    0.25368   -0.6581    -0.52612
 -0.46478    0.063016  -1.0178    -0.30597    0.49325   -0.19104
 -0.29831   -0.15129   -0.050146  -0.048845 ]"
1905,takedowns,"[ 0.31654   -0.012793  -0.4883     0.16568    0.23934    0.18417
 -0.15347   -0.32942   -0.075206   0.17936    0.3866    -0.2618
  0.1092     0.4801     0.017218   0.34341   -0.88014   -0.48875
  0.22727    0.12817    0.2007    -0.30836   -0.026171   0.2875
  0.218      0.11984   -0.071928   0.39856    0.18696   -0.16632
 -0.21404   -0.52283    0.37965    0.38346    0.40708   -0.21255
 -0.35409   -0.25829   -0.32229    0.45729    0.28037    0.22841
  0.18725   -0.26484   -0.73844   -0.5849     0.026565  -0.0806
 -0.14275    0.38425   -0.35737    0.51435   -0.15167    0.33183
  0.84328    0.65872    0.27403   -0.15434   -0.10166    0.042173
 -0.93691   -0.027927   0.43244    0.54371   -0.41527   -0.40878
 -0.13192   -0.6773    -0.14737   -0.69348   -0.48707   -0.19795
  0.60161    0.43966   -0.14071    0.031023  -0.88236   -0.091732
  0.28287    0.27405    0.044581   0.073295   0.15454    0.23008
 -0.014034  -0.21178    0.098051   0.16454   -0.14846    0.11499
 -0.33438   -0.0086515 -0.4511    -0.046861   0.12415   -0.051996
 -0.12001    0.18076   -0.124      0.57083  ]"
1906,karyotype,"[-0.09431    0.20248    0.42833    0.16973   -0.4447     0.57268
  0.61698   -0.08896    0.07542    0.52987   -0.11599   -0.17072
  1.1314    -0.49405    0.19621    0.73183   -0.31745    0.10631
  0.79207    0.11248   -0.15306    0.033103   0.021509   0.54698
  0.32816    0.42395    0.95666    0.058953   0.090379  -0.45824
  0.5415    -0.058822  -0.50254   -0.23604    0.43418   -0.28258
  0.020013  -0.23501    0.056962   0.55277    0.63913    0.15503
 -0.052837   0.049625  -0.08519   -0.010957  -0.32325   -0.12492
  0.050992   0.69235    0.08231    0.015666  -0.85338    0.51619
  0.54005    0.46942    0.063171  -0.21296   -0.40218    0.17565
 -0.36627   -0.9886     0.44976   -0.44193    0.31422    0.9377
 -0.79201   -0.091883   0.21379    0.63935    0.21924    0.44722
  0.35694    0.46622    0.89415   -1.1882    -0.11372    0.084824
 -0.12444    0.23843   -0.6115    -0.0016493  0.70192    0.2084
  0.31153    0.31247    1.0444    -0.534     -0.44342   -0.18902
  0.14497    0.79256    0.11885   -0.018671   0.70215    0.08175
 -1.0954    -0.58059   -0.43773    0.35581  ]"
1907,beeton,"[ 0.17997   -0.81142   -0.70381    0.07488   -0.41987    0.44039
  0.22301    0.015344   0.24505   -0.17539    0.010182   0.022543
 -0.51222    0.13979   -0.18346    0.35902    0.37381    0.039103
  0.18823    0.33314   -0.29973   -0.49121   -0.4278     0.21043
  0.34709   -0.11313   -0.27396    0.073872  -0.44013    0.17654
 -0.075373   0.22997    0.73673    0.152      0.0010957  0.89136
  0.84558    0.13164   -0.11018    0.0065738 -0.39455   -0.037856
 -0.0057816  0.41465   -0.26976    1.0351     0.40089    0.48985
  0.71619   -0.029813   0.89554   -0.062868   0.75882   -0.23428
 -0.11931    0.95054    0.32936   -0.033458  -0.70336   -0.94728
  0.28195   -0.38456   -0.64902   -0.11494    0.55134    0.74171
 -0.089228  -0.5666     0.45403   -0.16849    0.11992    0.72826
  0.084175   0.26191   -0.15583    0.44429   -0.060021  -0.052262
  0.084553   0.067052   0.056999   0.39212    0.018239  -0.11896
  0.16307   -0.17402   -0.27853   -0.59284    0.19825    0.058436
  0.43183    0.0073399  0.69372   -0.07029    0.0079847 -0.14714
  0.83578   -0.079534  -0.84658   -0.28982  ]"
1908,reenactors,"[ 7.0525e-02  7.6622e-01 -6.9099e-01  1.8775e-01 -8.9095e-02  4.8294e-01
 -8.9231e-02 -7.7050e-01  2.4030e-01 -1.8089e-01 -1.5899e-01 -5.2083e-01
  5.5373e-01 -3.4420e-01 -7.7760e-02  7.4459e-02  3.4375e-01 -3.2414e-01
  2.9818e-01  1.1046e-01  5.5055e-01 -2.2442e-01  7.5422e-01 -5.2266e-01
 -1.5996e-01 -6.9579e-01 -1.5827e-01  4.3624e-01  6.1902e-02 -9.6575e-01
 -1.1896e-01 -8.3244e-01 -5.9870e-01 -2.5483e-02  2.5877e-01 -5.0604e-01
 -2.5294e-01 -2.2740e-01  7.2525e-02  1.1024e-01 -1.6361e-01  1.8985e-01
 -4.1220e-01  3.6508e-01 -4.7488e-01 -8.5962e-01  8.1298e-01 -2.2164e-01
 -2.0780e-01  2.8953e-02  6.3471e-01 -1.2800e-01 -2.4056e-01  1.2682e-01
  8.4078e-01  7.3540e-01  1.5356e-01 -3.7199e-01 -4.2890e-01  3.1719e-01
  4.1106e-02  3.0866e-01  2.2007e-01  9.2521e-02  3.1089e-01  2.9388e-01
 -2.0829e-01 -1.8624e-01 -3.5374e-02  1.7531e-01 -3.0303e-01 -1.7809e-01
 -4.7611e-01  4.3916e-01 -3.9292e-01 -8.3457e-04  2.1255e-01  6.2476e-01
  7.1249e-01 -6.9516e-02 -4.0308e-01 -7.0570e-03  2.7862e-01  2.7922e-01
  6.7348e-02  2.4902e-01 -7.0863e-01  5.7522e-01  2.5290e-01 -1.0345e-02
 -5.0099e-01 -2.2365e-01  1.7527e-01 -5.9738e-01  3.8080e-01 -5.4716e-01
  1.0743e-01  1.7089e-01 -1.4796e-01  1.8880e-02]"
