,word,values_
1079,kipkemoi,"[ 8.2401e-02 -4.7930e-01 -5.4309e-01 -1.0838e-01 -1.3319e-01 -4.6902e-01
  4.1163e-01  2.5470e-01  2.8627e-01 -3.0880e-01 -3.4545e-01  1.6673e-01
 -3.4969e-01  5.8930e-02 -3.1872e-01  3.4508e-01 -2.1581e-01  4.5264e-01
 -2.5277e-01  1.7274e-01 -2.1754e-02  1.7771e-01  9.0372e-02 -1.5656e-03
 -2.1080e-01 -4.9468e-02  3.0602e-01  2.6034e-01 -1.4404e-01  3.5016e-01
  3.9692e-01 -5.4161e-01 -3.9669e-01 -3.7362e-01 -2.5038e-01 -1.7948e-01
 -5.6526e-02 -4.3732e-01  5.0294e-01  4.0284e-01  2.5671e-01  1.5622e-01
  2.0690e-01  2.5573e-01  2.6705e-01  2.7100e-01 -3.0401e-01  2.8300e-01
  2.1472e-01  4.3732e-01  2.3604e-02 -1.7597e-01 -7.5614e-01 -8.4726e-01
  5.0371e-01  8.8373e-01 -2.8159e-01  2.4020e-01 -7.9763e-01 -4.8158e-01
  8.4101e-02 -5.9223e-01  4.3869e-01 -8.7003e-03 -7.4524e-01 -7.0995e-02
 -2.4196e-01 -1.0185e-02 -1.1730e-02  1.0267e-01 -2.1808e-01  3.4716e-01
 -3.8158e-01  3.7674e-01  4.5827e-01  1.3743e-01 -2.5183e-01 -3.8549e-03
  4.8390e-01  1.1656e-01 -3.6380e-01 -4.0764e-01  1.1074e-01 -4.9513e-01
  6.7773e-01  4.3153e-01  1.1120e-04  5.6412e-03 -6.1137e-01  2.1273e-01
  2.9337e-01 -2.0402e-01  1.0017e-01 -1.7551e-02  2.1223e-01 -2.1635e-01
  2.0948e-01  5.9823e-02 -1.1070e+00  6.1900e-02]"
1080,leo'o,"[ 0.092195   0.06707   -0.34348   -0.10493    0.40233    0.21115
  0.054562   0.21347    0.4348    -0.61518    0.34948   -0.21493
 -0.42124   -0.33067    0.19959   -0.080735  -0.18371    0.37832
  0.68918    0.3717     0.12704    0.11439   -0.10111   -0.021412
 -0.11144    0.69676   -0.2723     0.03526    0.41467    0.20981
  0.14459   -0.15453   -0.14708    0.3476    -0.058758  -0.13793
  0.19629   -0.10287    0.41973   -0.41279    0.35762    0.44841
  0.15454   -0.23168   -0.46676    0.0068106 -0.14402    0.24202
  0.4273     0.29967   -0.40933   -0.016202  -0.47669   -0.57503
  0.40321    0.62011   -0.18546    0.66079   -0.89786    0.073959
 -0.14242   -0.14905    0.18399    0.096364  -0.27909   -0.25015
 -0.48033   -0.37644   -0.10853    0.42743    0.038324  -0.25984
  0.073112   0.58353   -0.03822    0.43682   -0.058139  -0.34309
  0.85421    0.1994    -0.10288   -0.42102   -0.21798   -0.249
  0.5713     0.47206   -0.17181    0.57223   -0.20291    0.81407
  0.074033  -0.07808    0.067139  -0.044088   0.24517    0.064237
 -0.062705   0.2272    -0.70027   -0.032888 ]"
1081,ebata,"[-0.076542  -0.61323   -0.4856     0.045759   0.15253   -0.62026
  0.30418   -0.24884    0.26243    0.12523   -0.10812    0.41042
  0.21259   -0.34586   -0.023035  -0.18261   -0.33494    0.13185
  0.023028  -0.37263   -0.21401    0.32822    0.0075926 -0.18509
  0.043253   0.16622   -0.16086    0.31974   -0.043679   0.26528
  0.12779   -0.55602   -0.030428   0.10574    0.046045  -0.53617
 -0.0011034 -0.42766    0.051537  -0.031337   0.39743    0.14845
 -0.10041    0.44501   -0.27824   -0.10439   -0.19226   -0.030763
  0.072659   0.45403   -0.15733   -0.1368    -0.13046   -0.42471
  0.54462    0.75067    0.1466     0.35553   -0.65676    0.34548
  0.29032   -0.49055    0.27381   -0.018835  -0.6198    -0.04765
 -0.07971   -0.15441   -0.4808     0.60866   -0.023091   0.2421
 -0.0073646  0.079904  -0.088017   0.26644   -0.046992  -0.38132
  0.35147   -0.072718   0.039765  -0.014418   0.2428    -0.2533
  0.69449    0.36244    0.20944    0.59331    0.067255   0.044596
  0.45281    0.0089832  0.3274    -0.3772     0.44235   -0.11402
  0.27151   -0.018212  -0.73087    0.49439  ]"
1082,sonnenblick,"[ 1.3714e-01 -1.3856e-01 -7.9652e-01  1.1760e-01 -1.4948e-01 -7.0188e-01
 -3.6733e-01 -2.6158e-01 -4.6427e-04  9.3767e-02  2.5656e-01  1.1200e-01
 -2.4535e-01 -7.5211e-02  4.6334e-02  3.7813e-01 -1.0826e-01 -5.1920e-01
  4.8453e-01  2.3830e-01 -1.9906e-01  1.1020e-01 -6.8799e-01 -3.4747e-02
 -2.3600e-01 -2.4321e-01 -1.8569e-01  8.1057e-03 -3.9131e-01 -1.1696e-01
  3.5497e-01 -2.3586e-01  3.2994e-01  8.6151e-02  1.0473e-02 -1.5636e-01
  2.2976e-01 -1.7337e-01 -3.3570e-01  9.1853e-02  6.6952e-01 -3.2352e-01
 -2.1715e-01  4.1203e-01 -3.1694e-01  3.8166e-01 -1.5884e-01  5.5849e-01
 -7.9735e-02 -5.8566e-02  3.5476e-02  9.6109e-03 -5.4358e-02 -3.5205e-01
 -4.8139e-02  4.9359e-01 -1.5259e-01  4.1821e-01 -7.5334e-01 -6.4051e-01
  5.2945e-02 -4.6206e-01  5.9035e-01 -7.0227e-01 -5.3190e-01  7.6534e-02
 -5.2910e-02  2.4161e-01 -5.8949e-01  3.9232e-01  1.0805e-01  5.1836e-01
 -2.5210e-01  8.7157e-02 -3.1852e-01 -1.9157e-01  4.4626e-02 -6.7407e-01
  2.3560e-01  4.8598e-02  5.4433e-01  1.8034e-01  2.4391e-02 -3.2660e-01
  7.8853e-01  1.5305e-01 -3.0086e-01 -2.0697e-02  2.5708e-01 -1.5322e-01
 -5.9210e-02 -7.1278e-02  3.4526e-02 -3.0344e-01  2.9542e-01 -1.4051e-02
  2.8329e-01 -4.7122e-01 -5.7115e-01  2.9525e-01]"
1083,shuyan,"[-0.0090718 -0.45244   -0.31737   -0.083445   0.78786   -0.39222
  0.12841    0.39407    0.080541   0.060301   0.34976    0.24849
  0.050085  -0.30195    0.027973   0.028353  -0.55983    0.009217
 -0.17196   -0.044705  -0.40381   -0.30511   -0.52784    0.55991
 -0.41963   -0.082897   0.28962    0.25655   -0.21299   -0.058136
 -0.32434   -0.60083    0.41674   -0.15496   -0.091615  -0.17953
  0.067997  -0.11942    0.30931    0.48942    0.1891     0.27849
  0.020155   0.36492    0.39638    0.59289    0.041631   0.305
  0.26561    0.34133   -0.062351   0.073445  -0.28371   -0.058193
  0.32654    0.643      0.18025    0.46831   -0.66981    0.013721
 -0.022576  -0.80804    0.89978    0.025903  -0.0031216  0.21556
 -0.33791    0.40413   -0.40164   -0.064069   0.28523    0.5088
  0.13961    0.49818    0.028095   0.067377  -0.14833   -0.012919
  0.44922   -0.20684   -0.21884   -0.46555    0.011817  -0.21277
  0.66069    0.3341    -0.043094   0.27016    0.14175   -0.25427
  0.82684    0.015004   0.5312    -0.25288    0.68715   -0.0050921
 -0.30897    0.051142  -0.91098    0.62658  ]"
1084,afghansitan,"[ 8.5821e-02 -1.0760e-01 -2.9160e-01  2.1384e-01 -1.4887e-01  1.5591e-01
  3.4099e-04 -3.8165e-01  1.7424e-02 -2.5554e-02 -2.1718e-01  6.5731e-03
  1.3238e-02 -5.8505e-02 -1.7963e-01  4.2698e-01 -1.3746e-01 -5.0633e-02
  2.9171e-01 -2.4660e-01  4.1351e-02  1.5876e-03 -2.8596e-02  1.5293e-01
 -4.9394e-01  1.9009e-01 -2.4276e-02  3.6426e-01 -7.2758e-02  1.0761e-01
  2.5945e-01 -2.2427e-01  1.7322e-01 -5.0040e-01  2.4072e-01 -3.4772e-01
 -4.8392e-02 -1.0594e-01 -2.4487e-01  1.0774e-01  7.6471e-02  1.5550e-01
 -2.6983e-01  1.3756e-01 -1.5887e-01  2.3256e-01  2.5164e-01 -1.3713e-01
  2.7018e-01  1.1706e-01  6.4661e-03  3.4496e-01 -4.1176e-02 -4.2340e-01
  2.4468e-01  8.8499e-01  2.2561e-01 -1.1881e-01 -3.4245e-01 -7.4865e-01
 -1.4047e-01 -1.1204e-01  2.4261e-01 -3.3696e-01 -2.7443e-01  2.2530e-01
 -2.3722e-01 -2.0485e-02 -3.0700e-01  3.0056e-03  3.6329e-01  1.3865e-01
 -3.2917e-01  1.5781e-01 -1.8113e-01 -1.8233e-01  1.9928e-01 -1.6710e-01
  3.5999e-01  3.2856e-01 -4.0525e-01 -2.1070e-01  2.6369e-01  6.5999e-02
  6.5751e-01  3.4005e-01 -4.2461e-01  2.3717e-01 -6.9299e-01  3.5901e-01
  3.1832e-01  4.7689e-01 -1.0030e-01 -8.2398e-02  7.0904e-02  2.0693e-01
  2.4572e-01  1.1626e-01 -2.4699e-01 -2.7894e-01]"
1085,76-62,"[ 0.096372  -0.16666    0.060851   0.27187    0.24651    0.3637
  0.40537   -0.093636  -0.097003   0.04562   -0.70806    0.13447
 -0.24052   -0.037973  -0.24366    0.27179   -0.41351   -0.16015
  0.14581   -0.024378   0.20188   -0.086422  -0.45081    0.046384
 -0.16252   -0.080176   0.0023252  0.47359    0.4632    -0.0653
 -0.11709   -0.11191    0.064685  -0.20182   -0.11718   -0.37174
 -0.055214  -0.1745     0.16946    0.43072    0.79768    0.28435
 -0.13107    0.027827   0.063994  -0.2835     0.059167   0.45832
 -0.44227   -0.020347   0.086368  -0.20978    0.16139   -0.10554
  0.82754    0.16221    0.19798    0.22376   -0.37904   -0.67992
 -0.19597   -0.44409    0.095153  -0.15652   -0.37289    0.34267
 -0.65845    0.1366    -0.0653    -0.13045    0.037262   0.34587
  0.030187   0.40435   -0.20645   -0.082779  -0.041657  -0.40774
  0.7493     0.018554  -0.4143    -0.16119    0.50469    0.093675
  0.71832   -0.24981    0.44666    0.48589   -0.40328    0.50333
  0.29503   -0.13226    0.044731  -0.11558    0.085119   0.090467
  0.39545    0.32374   -0.14633   -0.11655  ]"
1086,schagrin,"[ 0.061889 -0.096841 -0.040816  0.004266 -0.089321 -0.55542  -0.070857
 -0.20566   0.26906  -0.18027   0.025428  0.20012  -0.22874  -0.32591
 -0.27392  -0.10291  -0.28604   0.17254   0.53666  -0.039045  0.043791
  0.077258 -0.29823  -0.36563  -0.30877   0.17087   0.19962   0.1436
  0.042682  0.38101  -0.020313 -0.14313  -0.12643  -0.29667   0.028034
 -0.10095   0.083718  0.024055  0.42512   0.23782   0.16661   0.16665
 -0.21471   0.41791  -0.37438  -0.23897  -0.023089 -0.16109  -0.25464
  0.37339   0.56042  -0.30409  -0.18509  -0.58261   0.44349   0.65485
  0.16407   0.15638  -0.66688   0.027968  0.066114 -0.61434   0.38385
 -0.22376  -0.75408  -0.33991   0.11975   0.2316   -0.29619  -0.059602
  0.36545   0.54715   0.16265   0.42983  -0.060073 -0.1538    0.29644
 -0.10966   0.23335   0.44885   0.3624   -0.0326   -0.16696  -0.41406
  0.45904   0.21363   0.080303 -0.14056  -0.28416   0.2923    0.30543
 -0.33985   0.49775  -0.24583   0.71743   0.082057  0.16884   0.37498
 -0.60613   0.31149 ]"
1087,"2,000-odd","[ 0.32422    0.04771   -0.3098     0.19712   -0.17775    0.23345
 -0.090766  -0.30844   -0.20159    0.048306  -0.20307    0.31472
  0.164     -0.32608   -0.34136    0.24744   -0.28536   -0.037002
  0.50493   -0.21625   -0.068653  -0.23845   -0.17086   -0.60428
 -0.37547   -0.58641   -0.026525   0.22131    0.27574   -0.023742
  0.34544   -0.3315    -0.090662  -0.073004  -0.23057   -0.30356
 -0.18196   -0.33954   -0.061433   0.45085    0.10383    0.22099
  0.29748    0.38916    0.062932   0.095258   0.069082   0.16333
 -0.09489    0.68953   -0.16855   -0.30295   -0.43173   -0.62088
  0.29766    1.0995     0.32686   -0.092416  -0.029017  -0.27913
  0.10153   -0.10471    0.35951   -0.070631   0.19023    0.13089
 -0.23683   -0.21539   -0.077125  -0.30098    0.24721    0.19239
  0.15955    0.61862   -0.16565   -0.12106   -0.23124   -0.46979
  0.49853    0.34154   -0.10215   -0.094916   0.42853    0.20802
 -0.0015251 -0.1149     0.060854   0.1312     0.22801    0.28402
  0.036983   0.4289    -0.12115   -0.27971   -0.21718   -0.55363
 -0.3042     0.34486   -0.22109    0.10667  ]"
1088,5-foot-5-inch,"[ 8.3815e-02  1.3690e-01  2.6573e-02  2.4577e-01 -9.8268e-02  6.6126e-02
 -4.9224e-02 -1.3127e-01  5.2062e-01  1.0373e-02  1.1113e-01  2.3287e-01
 -3.0024e-01 -6.7163e-01 -2.4325e-01  2.0948e-01 -4.6719e-01 -4.4573e-01
  2.2022e-02 -4.2671e-01 -2.4181e-01 -1.5113e-01 -4.2786e-01 -2.6723e-01
  3.2059e-01 -1.6441e-01 -1.9211e-01 -4.3740e-01 -1.6327e-01  1.7105e-01
  3.1391e-02 -2.5968e-01  4.3622e-01 -2.5761e-01 -7.5013e-02 -4.3787e-01
  7.9631e-02 -2.6132e-01  1.0603e+00  2.4101e-01  3.9042e-01  1.0835e-01
  3.9133e-01  3.9127e-01  1.3310e-01  3.0121e-01  6.7744e-02  2.7560e-01
  1.5149e-01  4.5515e-01  3.5023e-01 -6.5539e-02  4.0187e-03 -2.8897e-01
  3.0909e-01  9.5232e-01 -3.5959e-02 -1.0872e-01 -2.8999e-01 -1.5648e-01
  2.1294e-01 -5.3027e-01 -3.9791e-02  3.3233e-01 -8.7814e-03  1.5869e-01
 -3.6916e-01 -8.9922e-04 -5.0768e-01  1.7890e-01  9.8853e-02  5.5786e-01
  3.0091e-01  4.7664e-01  2.4910e-02  1.7090e-01  1.0640e-01 -3.6925e-01
  8.0271e-01 -3.7810e-01 -5.9305e-01  1.7248e-01  4.4522e-01 -3.1183e-01
  5.5444e-01 -1.6145e-01  3.4747e-01  1.3354e-01  3.2920e-01 -3.1481e-02
 -3.7571e-01  4.5906e-01  4.5288e-01 -4.1482e-01  2.4889e-01 -4.9899e-01
 -4.0573e-02 -1.5658e-01 -6.5175e-01  3.9821e-01]"
1089,now-ye,"[-2.6380e-01  3.3919e-01 -3.8614e-01  4.1897e-01  1.4660e-01 -4.1554e-01
  4.0194e-02 -2.4080e-01  4.9061e-01 -2.6884e-01 -2.1917e-01  1.2566e-01
  2.7925e-01 -1.1656e-01 -3.1617e-01 -4.1847e-02  1.9508e-01  1.2608e-01
  3.0136e-01  4.2203e-01 -9.2651e-02  3.2388e-02 -6.7356e-01 -2.9571e-01
 -2.4140e-01  1.0429e-02 -8.6534e-02  2.3298e-02 -8.7475e-02  4.1878e-01
  1.6749e-01  3.0666e-01 -1.7715e-01  1.1509e-01  5.4313e-01  7.4680e-02
 -5.2189e-01 -6.3814e-02  1.1637e-01  2.4466e-04  2.8648e-01  5.7882e-02
 -7.5586e-02  3.4779e-01  6.7723e-02 -3.7866e-02  2.1235e-03  4.3287e-01
  3.6078e-01  1.5221e-01 -3.0479e-01 -1.7780e-01  2.1091e-03 -2.9860e-01
 -1.0864e-02  6.3593e-01  3.4258e-01  2.1477e-01 -5.3612e-01 -4.5094e-01
  3.9121e-01  2.6443e-01 -2.9462e-01 -2.7318e-01  5.2821e-02  3.7990e-02
 -1.7614e-01 -4.1498e-01 -4.0134e-01 -4.5276e-01  1.1830e-01  3.4183e-01
  7.7384e-03  1.3566e-01 -3.1106e-01 -4.6190e-01 -7.5141e-02 -3.5452e-02
  1.6468e-01  2.3013e-03 -3.0367e-01 -6.6475e-01  3.3378e-01 -5.1476e-01
  7.0413e-02 -7.2843e-02 -2.4024e-02 -4.8127e-01  1.2132e-01  1.9951e-01
 -2.0257e-01  7.4796e-04  1.7832e-01 -1.0597e-01  4.2905e-01 -3.9547e-01
  4.9421e-02 -3.1532e-01 -5.2300e-01  5.2755e-02]"
1090,junhua,"[-0.027157  -0.45668   -0.084061   0.58263    0.07589   -0.44933
  0.28211   -0.14727    0.62756   -0.18285   -0.29895    0.047895
 -0.07312   -0.34075   -0.46966    0.39293   -0.5164     0.35108
 -0.2846    -0.22439   -0.11166    0.22991   -0.30732   -0.33276
 -0.47938    0.12565   -0.11833    0.77088    0.14923   -0.10539
 -0.42284   -0.40807    0.21442   -0.32714    0.099993  -0.19493
  0.19896   -0.12803    0.042325   0.30062   -0.039605   0.29319
  0.43486    0.040427  -0.34426   -0.021956  -0.26375    0.62751
 -0.27849   -0.061859  -0.021039  -0.23258    0.012478  -0.61094
  0.73217    0.45981   -0.17485   -0.10784   -0.4435    -0.082727
  0.062331  -0.83928   -0.077876  -0.22329   -0.52575   -0.02714
 -0.14596    0.24733   -0.038374   0.077413   0.18874    0.040684
  0.41451    0.14555   -0.052575   0.30033   -0.14499   -0.7429
  0.40573   -0.24336    0.22591   -0.21611    0.4424    -0.49489
  0.74495   -0.24251   -0.30244    0.096569   0.15575    0.13845
  0.24131    0.21659    0.71268   -0.23139    0.23903   -0.0038885
 -0.1286    -0.18998   -0.61733   -0.27406  ]"
1091,(925),"[-0.3091    0.65252   0.098291  0.18808  -0.20291   0.16321   0.13918
 -0.049071  0.63676   0.16032  -0.39933   0.16856  -0.010015  0.016892
  0.12128   0.25408  -0.18594  -0.49308  -0.40792   0.41738  -0.14145
  0.10225  -0.64543  -0.012694 -0.1069    0.43082  -0.63279  -0.071039
  0.45288  -0.15212   0.32958   0.057639 -0.44762  -0.44516   0.26201
 -0.22752  -0.10068  -0.8675    0.29693   0.023273  0.82151  -0.25778
 -0.79002  -0.015765 -0.33881   0.040292 -0.41609   0.32189  -0.34511
  0.45512   0.36577  -0.29741  -0.037185 -0.41793   0.22444   0.44867
 -0.04673  -0.15387  -0.66218  -0.30357  -0.59554  -0.73778   0.36039
 -0.58338  -0.73589  -0.21594  -0.13952  -0.63387   0.32642   0.45676
 -0.42036   0.41742   0.35844  -0.38736   0.33578  -0.32277   0.22248
 -0.47769   0.36555  -0.17667  -0.95888  -0.52086   0.22698  -0.20929
  0.033456  0.54551   0.65833   0.31647   0.057657  0.34433  -0.074107
 -0.61954  -0.075757  0.010655 -0.14726  -0.057423  0.78581   0.66135
 -0.084051 -0.29138 ]"
1092,canchola,"[ 0.27893   -0.19906   -0.41312   -0.10691    0.14705   -0.194
  0.086546  -0.31811    0.076198  -0.21398   -0.012035   0.23145
  0.088797  -0.46015    0.42558    0.37436   -0.53647    0.42459
  0.34497    0.015697   0.013069  -0.25882   -0.10011    0.38673
 -0.38636    0.013335  -0.10905    0.090335   0.045485   0.31563
  0.064166  -0.034034   0.19978    0.33222    0.28277   -0.3729
  0.1847     0.01514    0.020093   0.2197     0.098602   0.24151
  0.43869    0.47924    0.014354  -0.003067   0.25535   -0.065882
 -0.21249    0.43126    0.16129   -0.16345   -0.23605   -0.28159
  0.018064   1.2376     0.06461    0.22267   -0.53424    0.45363
  0.18478   -0.38161    0.21701   -0.51124   -0.46733    0.1688
  0.12644   -0.36197   -0.58272    0.1843     0.36081    0.22103
  0.1152     0.18575    0.17126    0.20153   -0.3374    -0.35881
  0.0034543  0.28075   -0.28866   -0.24192    0.027669  -0.31399
  0.38482    0.075076   0.24664    0.49185   -0.53468   -0.24978
  0.10254   -0.17576    0.35184   -0.51273    0.32056   -0.017419
  0.037763   0.19531   -0.69426    0.061527 ]"
1094,adcb,"[ 0.36934   -0.94573    0.1009     0.15748   -0.088198  -0.38959
 -0.37181    0.36311    0.53529   -0.6124     0.31721    0.45161
 -0.028971   0.42622   -0.11493    0.69225    0.0015202  0.037348
  0.6128     0.48979   -0.047445   0.13146   -0.52188   -0.17731
 -0.53438   -0.43928   -0.18716    0.12992    0.021765   0.56426
  0.10075    0.10549   -0.075441   0.25426   -0.16512   -0.25805
  0.067885  -0.13442    0.17537    0.058326   0.18034    0.11903
 -0.34322    0.71494    0.12408   -0.21708    0.028267   0.2664
 -0.086508   0.15316   -0.14974    0.40309    0.36948   -0.39538
  0.10236    0.42609   -0.18136   -0.05221   -0.48177   -0.46008
  0.35898   -0.33121    0.14855    0.17729    0.088611   0.21816
 -0.4942    -0.22578   -0.057667   0.28561    0.35805    0.29575
  0.21555    0.04531   -0.093341  -0.18238    0.50614   -0.23035
  0.18605    0.30765   -0.35734   -0.60347    0.023415   0.27105
  0.7243     0.1632    -0.14131    0.21613    0.5778     0.56833
  0.34034    0.24488    0.26183   -0.99349    0.34792    0.040072
  0.16202    0.30139   -0.16402   -0.051624 ]"
1095,chatumongkol,"[ 0.25358   -0.1933    -0.32767    0.27818    0.19356   -0.58867
 -0.24202    0.19272    0.76608    0.25086   -0.49299    0.15997
 -0.37151    0.28061    0.037286   0.24942   -0.37588    0.44082
  0.010352  -0.32012   -0.37161    0.37272   -0.50087   -0.40852
 -0.75111   -0.097955   0.0091858  0.063778   0.034617   0.0036057
  0.12305   -0.56726   -0.28386    0.12493   -0.031143  -0.33832
  0.050454  -0.23441    0.12101    0.20213    0.098511   0.18366
  0.36519    0.37889    0.16012    0.11898   -0.09112    0.43148
  0.063714   0.12967    0.15231   -0.1849     0.051287  -0.66266
  0.41805    0.84329    0.17835   -0.26373   -0.55056    0.32357
  0.18341   -0.66634    0.6627    -0.21348   -0.29288   -0.16162
 -0.46371    0.35467    0.1135    -0.11385    0.47973    0.44758
  0.17561   -0.044949  -0.0038258 -0.37816    0.085322   0.49063
  0.45526    0.092994  -0.36399   -0.45648    0.52733    0.083146
  0.29298    0.54001   -0.21375    0.017718   0.28998    0.0045652
  0.47569   -0.33399    0.74979   -0.21693    0.24965   -0.29215
  0.29039    0.54492   -0.8782    -0.39709  ]"
1096,lenarcic,"[-0.37584   -0.50932   -0.19233    0.33371    0.261     -0.51073
  0.020268   0.057602   0.22176   -0.14649   -0.41096   -0.10912
 -0.21431   -0.22408    0.036115   0.17771   -0.23364    0.51404
  0.022977  -0.024975  -0.46169    0.70874   -0.54216   -0.11723
 -0.44356    0.033113   0.46577    0.10038    0.11833    0.4165
  0.12959   -0.79403   -0.19193   -0.19344    0.07263   -0.27951
  0.28138    0.48076   -0.094907  -0.12564    0.2362     0.10391
 -0.30799    0.44297   -0.36154    0.18456    0.1116     0.27666
 -0.47732    0.40995    0.22617   -0.39266   -0.22344   -0.70174
 -0.09765    0.72319   -0.022689   0.55454   -0.63643    0.14273
  0.40965   -0.95255    0.40933   -0.17616   -0.33466    0.26591
 -0.20608    0.19477   -0.12384   -0.14922    0.28897    0.26291
  0.32781    0.13502    0.23724   -0.0040618 -0.28289    0.17853
  0.31489    0.0060237 -0.19631   -0.47438    0.38066   -0.27737
  0.20308    0.057941  -0.49544    0.35052   -0.051398   0.18078
  0.45588   -0.029947   0.43302   -0.15192    0.67255   -0.12959
  0.23064    0.41844   -0.63182    0.036473 ]"
1097,rentzer,"[ 0.012413  -0.59809   -0.4691    -0.014921   0.08817   -0.56884
  0.24279   -0.23098    0.34388    0.099853  -0.19337    0.038581
 -0.35577   -0.19823   -0.25176   -0.10355   -0.32844    0.4026
 -0.089867  -0.08759   -0.28192    0.43319   -0.12173   -0.42009
 -0.28801    0.10485   -0.12385    0.071563   0.31829    0.52622
  0.021805  -0.042448  -0.17908   -0.34204   -0.1532    -0.041369
 -0.010106   0.059821   0.3034     0.25506    0.11244   -0.079831
 -0.24365    0.18666   -0.41799   -0.27271   -0.25273   -0.26899
  0.15501    0.36583    0.39829   -0.42311   -0.32044   -0.71893
  0.61021    0.58172   -0.28984    0.49175   -0.94748    0.030325
  0.13536   -0.42258    0.18826   -0.41637   -0.45008   -0.16222
  0.097383   0.49848   -0.30935   -0.18125    0.004429   0.29448
 -0.20432    0.010904   0.093612  -0.46057   -0.17832    0.059672
  0.20179   -0.010336  -0.023675   0.10702    0.17955   -0.47555
  0.78761   -0.14852    0.029096   0.28062    0.072015  -0.035873
 -0.0074416 -0.045104   0.63514    0.18575    0.49399    0.1173
  0.09247    0.13622   -0.75568    0.21203  ]"
