,word,values_
1099,"6,175","[ 0.24536    0.091408  -0.4762     0.38532   -0.21056    0.40179
  0.14013   -0.041926  -0.025901  -0.17161    0.49913    0.18642
  0.28968   -0.61215    0.02203    0.051188  -0.18137    0.06006
 -0.17536    0.059872  -0.031035   0.45236   -0.0025171 -0.1818
  0.073178  -0.60348    0.46527    0.2464    -0.096336   0.11747
 -0.059737  -0.24015    0.41041   -0.23302   -0.082047  -0.16822
 -0.12105   -0.1927     0.034384   0.14933    0.48533    0.19173
 -0.11059    0.19757   -0.0033347 -0.33393   -0.27462    0.14572
 -0.38205    0.28069    0.40215   -0.61256   -0.063397  -0.34334
  0.29333    1.0199     0.17112   -0.18241   -0.4978    -0.71582
  0.17883    0.28151    0.15088   -0.11627   -0.31201    0.025658
 -0.22569   -0.2732     0.071099  -0.43668    0.41608    0.1636
 -0.071864   0.35688   -0.40572    0.050025   0.29268    0.23894
  0.3252     0.39171   -0.37771   -0.52192    0.29491    0.029203
  0.51129    0.33325    0.29066    0.10455    0.15486    0.30708
 -0.35083   -0.016477   0.18478   -0.53994   -0.32264   -0.21698
 -0.1205     0.52765   -0.29845   -0.19699  ]"
1100,delai,"[-3.7983e-01 -4.0045e-01 -4.7163e-01  2.7706e-01 -3.3291e-01 -5.3830e-01
  2.6669e-01  4.1624e-04  7.4886e-01  3.2658e-02 -6.5436e-02  4.2163e-01
 -1.9571e-02 -1.8472e-01 -2.3512e-01 -1.6649e-01 -4.6151e-01  2.1361e-01
 -2.4715e-01 -1.5303e-01  5.3932e-02  3.8516e-01 -5.9414e-01 -2.3917e-01
 -5.9358e-01  1.7196e-01 -1.3322e-01  1.3526e-01 -1.4108e-01  8.0510e-02
  3.6998e-03 -1.0807e-01  1.3104e-01  1.7878e-01 -3.5607e-01 -5.4192e-01
 -3.8473e-01 -1.0600e-01  1.7570e-01 -1.9645e-01 -3.7687e-02  2.3487e-01
 -2.1215e-01  1.7667e-01  3.9206e-02 -1.5107e-01 -5.4285e-01  1.2287e-01
  1.7558e-01 -7.5139e-02  3.2347e-01 -6.1956e-01 -1.5422e-01 -7.2838e-01
  1.6149e-01  7.0952e-01  1.5067e-01  1.6691e-01 -3.0327e-01 -1.3297e-01
  1.3694e-01 -3.0952e-01  3.0929e-01  1.5311e-01 -4.1175e-01 -4.9718e-02
 -1.1963e-01 -9.9741e-02 -4.0456e-01 -3.1994e-02  1.4409e-01  3.0722e-01
  1.7543e-01  2.2890e-01  2.3778e-01  5.5870e-02  1.1354e-01 -1.9143e-01
  4.2127e-01  4.0225e-02  6.7867e-02  1.4588e-01  6.6334e-02 -3.2364e-01
  2.6982e-01  2.8661e-02 -2.2958e-01  3.7232e-01 -1.4292e-01  2.8943e-01
  1.1896e-01  2.1089e-01  9.1694e-01 -3.3549e-01  2.8208e-01 -1.8097e-01
  1.6901e-01  4.8707e-01 -5.0166e-01  2.6816e-01]"
1101,93.49,"[ 5.3058e-02  7.7798e-02 -1.7517e-01  6.2236e-01  3.6391e-02  2.6561e-01
  3.0906e-02  1.7204e-01  1.5328e-01  9.3856e-03  4.4204e-02 -9.8896e-02
 -2.6698e-01 -2.2517e-01  5.3110e-01 -2.2673e-01 -1.8711e-01 -3.0075e-01
  2.0853e-01 -3.8678e-02  6.7799e-02 -3.6607e-02 -5.0577e-02 -4.3583e-01
 -2.0628e-01  5.6340e-02 -8.1908e-04  2.7878e-01  2.8373e-01  3.3530e-01
  4.2935e-01 -1.3086e-01 -7.9500e-02 -1.1188e-01 -2.1135e-01 -3.1993e-02
 -2.9287e-01 -5.5389e-01  2.2772e-01  3.9262e-01  2.5891e-01  4.2066e-02
 -1.8076e-01  2.1473e-01 -3.5649e-03 -5.2222e-02 -1.9553e-01  3.5713e-01
 -6.1857e-01 -2.0235e-01  1.6302e-01 -1.1482e-02  1.3677e-01 -2.3255e-01
  3.7745e-02  4.0609e-01 -2.6456e-01 -2.3643e-01 -5.0000e-01 -4.5364e-01
  5.6236e-02 -7.9106e-02 -4.0000e-01 -1.5424e-01 -1.0003e+00 -3.9238e-01
 -2.5707e-01 -6.0276e-01 -4.7143e-01 -2.5052e-01  1.1233e-01  3.9247e-01
 -1.6219e-01  4.1723e-01 -3.5578e-01  1.3200e-01  1.3370e-01 -2.3290e-01
  2.9123e-01  1.0814e-01 -6.4235e-01  1.6240e-01  8.7783e-01 -7.9969e-02
  5.0372e-01  1.6692e-01  2.8905e-01  4.8847e-01  8.4074e-03  2.2355e-01
 -2.5657e-01  3.2291e-01  1.9238e-01 -2.9459e-01  2.9559e-01 -3.6852e-01
 -7.5507e-02  5.8330e-01 -1.7776e-01 -3.2808e-01]"
1102,ccat,"[ 0.32727   -0.031245  -0.30094    0.18113   -0.16637    0.0015371
 -0.25965    0.24176    0.54582   -0.38822    0.21016   -0.22428
  0.045986   0.15509   -0.41599    0.27397   -0.0050426 -0.073366
  0.27194   -0.008389  -0.55269   -0.31415   -0.26407   -0.23953
 -0.53201   -0.10569   -0.09481    0.12303   -0.13347    0.089312
 -0.17056    0.1671    -0.2166    -0.020715  -0.05271   -0.29842
 -0.10461   -0.17343    0.074425   0.24644    0.029751   0.38784
 -0.28161   -0.041438  -0.021756  -0.17679    0.19919    0.32747
 -0.13697    0.14278    0.15033    0.09567   -0.028287  -0.42377
  0.23419    0.53566    0.14699    0.11803   -0.42147   -0.71318
 -0.020624  -0.22454    0.12698   -0.058275  -0.47432    0.26909
 -0.66894   -0.39037   -0.02066    0.295      0.65219    0.086457
  0.021925   0.096892  -0.17214   -0.36084    0.049261  -0.043262
  0.43619    0.046805  -0.53507   -0.18722    0.30665   -0.20979
  0.30209    0.65613   -0.042381   0.19709    0.28019    0.14736
  0.020064   0.33236    0.068387  -0.15958    0.19973   -0.16418
  0.3001     0.40673   -0.28174   -0.046875 ]"
1103,ortis,"[-0.024955  -0.37152   -0.56341   -0.03105    0.012679  -0.17409
  0.35452   -0.15189    0.1787    -0.032222  -0.010263   0.22083
  0.13228   -0.022676   0.043943  -0.082334  -0.17614    0.14148
  0.31588   -0.1263    -0.72553   -0.070462  -0.5431    -0.091555
 -0.32313   -0.0040007  0.24926    0.25916    0.2994     0.11197
  0.22994   -0.36541    0.099019  -0.21619    0.18234   -0.39449
  0.16711   -0.524      0.11374    0.26628    0.15963    0.36649
  0.27945    0.5149    -0.048175  -0.32791   -0.11758    0.23328
 -0.2637     0.57855    0.04738   -0.15088   -0.44085   -0.40463
  0.45626    1.1182     0.14149    0.23415   -0.87545   -0.37743
  0.15087   -0.25658    0.22226   -0.34834   -0.35806    0.10177
 -0.28679   -0.35132   -0.013804  -0.053143   0.26246    0.54492
  0.070197   0.38579   -0.072278   0.090865   0.028147   0.26625
  0.28128   -0.05266   -0.23858   -0.53007    0.25331   -0.29289
  0.65595   -0.02133   -0.05445    0.35275   -0.11465    0.33749
  0.42458   -0.013584   0.18105   -0.20451    0.60299    0.16224
  0.10947    0.097475  -0.54316   -0.29759  ]"
1104,93.78,"[ 0.12473   -0.10264   -0.010416   0.15967   -0.14701    0.010383
 -0.12453    0.12494    0.26848   -0.1483     0.26379    0.12298
 -0.50175   -0.24777    0.50706   -0.20584   -0.13524   -0.62655
  0.093675  -0.16758   -0.21091    0.28712   -0.25682   -0.46246
 -0.23108   -0.14103    0.16466    0.33846    0.14015    0.25105
  0.30765   -0.064914  -0.05884    0.021323  -0.27384   -0.12292
 -0.095496  -0.6922     0.05617    0.45521   -0.014824   0.016367
 -0.35223    0.079557  -0.28496   -0.41282   -0.18314    0.56374
 -0.22161   -0.31592    0.28238    0.020884  -0.041864  -0.65969
  0.25713    0.6214    -0.43732    0.18595   -0.2331    -0.29018
 -0.085985   0.25092   -0.63532    0.19356   -0.80839   -0.34275
 -0.37908   -0.4371    -0.43141    0.16453    0.082818   0.07732
 -0.35906    0.14429   -0.26533   -0.091756   0.017693   0.052711
  0.52878    0.26114   -1.0024     0.10853    0.37419   -0.35433
  0.40079    0.25125    0.015145   0.52894    0.19145    0.0010073
 -0.050542  -0.036309   0.27147   -0.01098    0.32254   -0.21302
 -0.15764    0.25836   -0.31354   -0.20209  ]"
1105,decadently,"[-0.19112    0.29123    0.18309   -0.12314    0.34796    0.15234
  0.08141    0.11969    0.15623   -0.087931   0.1083     0.066323
 -0.02734   -0.2074     0.29882   -0.083814  -0.83204   -0.34652
  0.37245   -0.1967    -0.31915    0.36866    0.024891  -0.4882
 -0.27675   -0.29009   -0.03803    0.42686   -0.22266    0.11704
  0.091477  -0.058112  -0.10933   -0.32853    0.5088     0.0078808
 -0.033961  -0.26646   -0.58103    0.28015    0.8235     0.24078
  0.21633    0.087036   0.045746  -0.24578    0.16346    1.0315
  0.27361    0.061852  -0.13624   -0.22649   -0.29601   -0.80812
  0.16341    0.35658    0.50062    0.095226  -0.4906    -0.82971
 -0.19245   -0.47303   -0.22669   -0.45135   -0.20005   -0.056749
  0.21092   -0.15482   -0.064733  -0.21004    0.13192    0.088105
  0.19676    0.50541    0.14427    0.09177   -0.15784   -0.25742
  0.51343    0.062272  -0.17179    0.17937    0.236      0.059585
  0.42088   -0.15158    0.38295    0.15183   -0.56841    0.18263
  0.28843    0.090484  -0.34651   -0.34613    0.3051    -0.24898
 -0.21867    0.31433   -0.36136    0.043229 ]"
1106,ohev,"[-0.17067   -0.82937   -0.51784    0.4032    -0.25819    0.31059
 -0.1222    -0.14638    0.25875   -0.17305    0.16619    0.3723
  0.23232    0.6162    -0.065759  -0.59631   -0.29469    0.19392
  0.19302   -0.27803   -0.47607   -0.053979  -0.77915    0.0041663
 -0.32551   -0.3164     0.26802    0.30887   -0.098751   0.43799
  0.16449   -0.45855    0.48537    0.35659   -0.23184   -0.40539
 -0.18014   -0.23962   -0.075579   0.02044    0.19107    0.48603
  0.02237    0.10686    0.14234   -0.33722   -0.024155   0.51742
 -0.19456    0.52793    0.091832   0.29634    0.073779  -0.57591
 -0.026793   0.43641   -0.0053743  0.48747   -0.71546   -0.010592
 -0.0029959 -0.54142    0.049523  -0.5961    -1.1309     0.19765
 -0.40324   -0.304      0.2794    -0.65574    0.32703    0.0030907
 -0.1762    -0.0917    -0.55595   -0.041012  -0.30333   -0.24641
  0.48045    0.33917   -0.26881   -0.055062   0.1266    -0.075332
  0.65392    0.044288  -0.20786    0.0087357  0.29775    0.71178
  0.24672    0.27976    0.45497    0.090428   0.72244   -0.18438
  0.20491   -0.17993   -0.072203   0.30476  ]"
1107,nansi,"[ 0.10053   -0.36178   -0.28327    0.18543   -0.0089922 -0.090593
 -0.15447    0.21389    0.18833   -0.44129   -0.21129    0.2271
  0.31072   -0.24229   -0.067516  -0.26962   -0.26179    0.097172
 -0.14106    0.22416   -0.22928    0.030536  -0.042063   0.06584
 -0.42966    0.37922   -0.090966   0.27047   -0.25079    0.056179
  0.2113    -0.19744    0.50469    0.082669  -0.053532  -0.10817
  0.17158    0.11128    0.1166     0.029241   0.044839  -0.097143
  0.12845    0.26295    0.097655   0.32781   -0.032803  -0.070335
 -0.11256    0.35414    0.1424    -0.37686    0.12416   -0.34945
  0.4235     0.51314    0.14956   -0.018743  -0.57749   -0.65745
 -0.097639  -0.23671    0.32853    0.22306   -0.091641   0.075647
 -0.048344  -0.42838   -0.060948  -0.14869    0.29291    0.32654
 -0.11404    0.20734   -0.15464   -0.14598    0.24795    0.20915
  0.64019    0.13161   -0.52389    0.22899    0.048998  -0.37535
  0.67658    0.048477   0.038429   0.39178    0.24584    0.32225
  0.17573   -0.16198    0.23359   -0.25478    0.633      0.17381
  0.116      0.011062  -0.64856   -0.046247 ]"
1108,spider-island,"[-0.11185   -0.16431   -0.53479    0.21272   -0.63709   -0.31919
  0.12634    0.11186    0.28871   -0.24512    0.018581   0.23391
 -0.3684    -0.069439  -0.20569    0.12374   -0.50529   -0.11445
  0.0051928 -0.068511   0.14302   -0.46308   -0.6887    -0.023451
 -0.42798    0.56708    0.22347    0.65717    0.31068    0.25986
  0.092464  -0.60944    0.38457   -0.25817   -0.2682     0.13817
 -0.028381  -0.68194   -0.15142    0.0094235  0.25695    0.40235
 -0.060105   0.49257    0.0033358  0.087961  -0.057609   0.27128
  0.035939   0.41938   -0.060726   0.3352    -0.19379   -0.27414
  0.34027    0.32757    0.20447    0.21555   -0.32452   -0.052771
 -0.58126   -0.018419  -0.18796   -0.81608    0.42655    0.19265
 -0.73739   -0.84513   -0.67496   -0.10356    0.11082    0.37556
  0.30107    0.56799   -0.25341    0.074583  -0.27848    0.3104
  0.20317    0.013621  -0.46154   -0.096981   0.13373   -0.23436
  0.23148    0.21711   -0.65121   -0.022451  -0.49218    0.52302
 -0.30889    0.54783    0.22386    0.16548    0.96802   -0.37487
  0.25235    0.54018   -0.49404    0.25361  ]"
1109,bernanos,"[ 2.8064e-02 -5.9713e-02 -3.4425e-01  2.2849e-01  1.6916e-01 -4.9582e-02
  2.2803e-01 -2.1612e-01  3.2193e-01 -3.3687e-02 -2.7391e-01  2.7017e-01
 -4.7544e-01 -2.2660e-01 -9.9423e-02  2.3893e-01 -4.0690e-01  1.0759e-01
  1.6155e-01  8.1505e-02 -3.2914e-01  1.7706e-01 -6.5675e-02 -9.6717e-02
 -2.0990e-01 -1.1476e-01 -1.4788e-01 -9.7173e-02 -4.5186e-02  4.0463e-01
  5.5807e-01 -2.6254e-01 -2.5362e-01 -5.0158e-03 -3.2873e-01 -4.4593e-01
  1.4908e-01 -1.7960e-01 -1.0211e-02 -5.9034e-02 -4.5328e-02  6.3974e-01
 -8.5324e-02  4.5034e-01  5.6974e-01  6.3889e-04 -5.0014e-02 -1.0599e-01
  2.7091e-01  5.6170e-01  2.8726e-01  4.1053e-01 -2.6590e-01 -4.3754e-01
  5.4245e-02  7.3887e-01  2.5168e-01  2.7424e-01 -3.4060e-01 -2.9438e-01
  3.0410e-02  3.3373e-02  1.9828e-01 -5.1087e-01 -1.5959e-01  7.0917e-02
 -4.7449e-01  1.7286e-01 -1.8107e-01 -2.3680e-01 -2.8490e-01  1.7474e-01
  2.2977e-01  7.4721e-02  8.1913e-02 -3.7771e-03  4.8986e-01  2.4320e-01
  6.6778e-01  2.5393e-01 -3.9008e-01  1.0562e-01 -1.0706e-01 -7.1135e-02
  6.0453e-01 -1.3237e-01 -2.5919e-01  1.5690e-01 -6.2146e-02  3.7173e-02
  4.5493e-02  2.1175e-02  8.1823e-02 -2.8782e-01  2.4947e-01  2.0478e-02
  2.1992e-01  3.2416e-02 -1.2016e-01 -9.7742e-02]"
1110,kuhner,"[-0.074267  -0.26779   -0.22462    0.028032   0.19169   -0.54568
  0.16894   -0.1882     0.189     -0.41453    0.0076528  0.28874
 -0.24306   -0.11442   -0.085957   0.24883   -0.22111    0.23647
 -0.16854    0.0051502 -0.039313  -0.026029  -0.43328    0.071014
 -0.53776    0.21996    0.24362    0.47909    0.046667   0.23624
  0.13481   -0.062677  -0.0038952 -0.15039   -0.18263    0.033838
  0.070373  -0.14077    0.15147    0.14314    0.061298   0.38121
 -0.081289   0.49958   -0.26467    0.039458   0.085664   0.13171
  0.33877    0.12894    0.073992  -0.069455  -0.26092   -0.70678
  0.3369     0.36664    0.037605   0.10069   -0.64719   -0.37533
  0.11466   -0.19398    0.10129   -0.10858   -0.2477    -0.088247
 -0.41705   -0.066749   0.11887   -0.11758    0.14166    0.47588
 -0.051414   0.21934   -0.21581    0.2787    -0.030265  -0.35732
  0.52521    0.0778    -0.24441   -0.022026  -0.092793  -0.26347
  0.67524   -0.03127    0.056908  -0.10749   -0.18275    0.39152
  0.16417   -0.14289    0.46651   -0.23714    0.58649   -0.0058263
  0.086534   0.21143   -0.52465    0.26493  ]"
1111,kimiyo,"[ 0.31895  -0.083974 -0.45517   0.17204  -0.16185  -0.23144  -0.34739
  0.15638   0.37861  -0.14947   0.060596  0.39274  -0.23319  -0.22443
 -0.13304   0.093964 -0.69374   0.074458  0.56765  -0.10145  -0.7548
 -0.29267  -0.18281  -0.22982  -0.42244   0.19484   0.12227  -0.27638
  0.25094  -0.28636  -0.064422  0.064964 -0.18719  -0.064452 -0.27784
 -0.072533  0.25769  -0.35113   0.15178   0.056742  0.34853   0.59906
  0.18484   0.14343  -0.33862  -0.19878  -0.16569   0.058578  0.33732
  0.16562   0.38558   0.60656  -0.074578 -0.31718   0.72345   0.50435
  0.31843   0.045589 -0.51524  -0.53785   0.15257  -0.16881   0.15385
  0.28542  -0.35559   0.39677  -0.17915  -0.13405  -0.16365   0.071868
  0.066864  0.14102   0.23452   0.36453   0.23706   0.50043   0.13147
 -0.45075   0.28133  -0.28469  -0.48697  -0.73423   0.13427   0.15392
  0.54709  -0.11392   0.083751  0.34835   0.083685  0.33338   0.33696
 -0.028524  0.23917  -0.2452    0.34371  -0.077072 -0.11626   0.076283
 -0.6989    0.061364]"
1112,dueña,"[ 0.1933    -0.10128   -0.58811    0.68518   -0.41612   -0.21745
  0.55937    0.33122    0.72544    0.040178  -0.17618   -0.15196
  0.24059    0.20548   -0.45487    0.4941    -0.22737    0.47514
  0.0040833 -0.16753    0.33749    0.46019   -0.98117    0.014061
 -0.514      0.60425    0.26775    0.60297   -0.21987    0.12128
  0.092084  -0.20734    0.33745    0.36796    0.21065    0.24724
  0.28174   -0.49389    0.26743   -0.14077    0.28538   -0.35023
 -0.855      0.17685    0.14857   -0.067845  -0.38767    0.48809
 -0.25589    0.41332   -0.75448    0.085671  -0.32071   -0.22754
 -0.18317    0.58148    0.69141    0.088835  -0.66952   -0.3131
  0.12628   -0.88961   -0.49362   -0.32917   -0.19816    0.21061
 -0.19951   -0.34687   -0.047122  -0.078803   0.33075    0.85729
  0.22911    0.39013    0.12243    0.25569    0.14929    0.024635
  0.15912   -0.093688  -0.19544   -0.24676   -0.22185    0.14609
  0.18944    0.072345  -0.33334   -0.13905   -0.039545  -0.070444
 -0.20558    0.25073    0.2344     0.39518    0.65632   -0.36954
 -0.13431    0.16696   -0.43148   -0.28863  ]"
1113,recevied,"[ 0.088925   0.018987  -0.50832    0.43342    0.12636   -0.046066
 -0.041011  -0.018976   0.22037   -0.24618   -0.25658    0.41815
 -0.070554  -0.47339   -0.0036795  0.15981   -0.3328     0.33061
  0.15303   -0.40395   -0.3194    -0.11028   -0.476     -0.565
 -0.24516   -0.16847   -0.2037     0.42812    0.025453  -0.12608
  0.28409    0.12393   -0.016092   0.33302    0.31723    0.070124
 -0.34768   -0.40553   -0.6575     0.43251   -0.048545   0.36388
  0.41231   -0.042518   0.26938   -0.13359   -0.16439    0.41716
  0.20298   -0.24648   -0.14066    0.18066    0.23662   -0.47814
  0.32759    0.87789    0.11489   -0.27786   -0.61885   -0.18224
  0.56373    0.25939   -0.068101  -0.13337   -0.42513   -0.42818
  0.14557   -0.40248   -0.19854    0.17738    0.0098385  0.51053
  0.48807    0.39443    0.030231   0.26386   -0.26351   -0.19216
  0.18335   -0.065255  -0.46556   -0.019458   0.0043419 -0.35456
  0.35375   -0.16615    0.50681   -0.13969   -0.51564    0.26437
 -0.32951   -0.077047  -0.066319  -0.47442    0.66934   -0.48835
  0.22906    0.38705   -0.039155   0.23839  ]"
1114,"56,400","[ 0.15592    0.43701   -0.40067    0.17199    0.0027805  0.17243
  0.072117  -0.13921    0.091966   0.122      0.63397    0.16964
  0.020103  -0.40545    0.10107    0.092734  -0.23312    0.093873
  0.39373    0.38794    0.059579   0.028364  -0.32195   -0.21677
  0.15812   -0.49065   -0.028281   0.044493   0.2675    -0.07481
  0.17939   -0.22961    0.13272   -0.21476   -0.19324   -0.17259
 -0.37586   -0.33649   -0.24452    0.56291    0.30613   -0.14183
  0.041254   0.2965    -0.073194  -0.051908  -0.12005    0.029614
 -0.25812    0.10811   -0.15511   -0.26633   -0.17232   -0.23135
  0.42052    0.84491    0.15164    0.17847   -0.78115   -0.5907
 -0.21573    0.090631   0.2158     0.26843   -0.30321    0.080448
 -0.1048    -0.10323   -0.12296   -0.25641    0.0070314  0.26244
  0.02408    0.41982   -0.11283   -0.017745   0.27529    0.1646
  0.41224    0.048371  -0.35384   -0.40111    0.37831    0.057422
  0.44714    0.39318    0.24258    0.70528   -0.18518    0.17846
 -0.021733   0.23785    0.094525  -0.37331   -0.21911   -0.12303
 -0.22471    0.54144   -0.10666   -0.15083  ]"
1115,monilifera,"[-0.11496   -0.1612    -0.30098    0.20094   -0.47639   -0.24767
  0.5226    -0.30735    0.45857   -0.52475   -0.074008   0.17892
 -0.087661  -0.087715  -0.48966   -0.17799   -0.16728    0.063509
  0.31681    0.18894    0.049759  -0.24968   -0.62814   -0.36712
 -0.22677    0.62115    0.16476    0.32554    0.077894   0.24647
 -0.042279  -0.15336    0.28704   -0.11377    0.57931    0.086343
 -0.088918  -0.4388     0.092072  -0.094247  -0.20887    0.21731
  0.022702   0.29075   -0.010418  -0.17551   -0.32731    0.22582
 -0.1625     0.71047    0.054945  -0.21606   -0.16342   -0.43568
  0.18633    0.28526    0.43867    0.26035   -0.59977   -0.49487
  0.1596    -0.11444   -0.049948  -0.54225   -0.097004   0.027412
 -0.077137  -0.40785   -0.26111   -0.17267    0.45641    0.29974
  0.0043456  0.62287    0.31928   -0.069371   0.29693    0.44341
  0.23155   -0.096201  -0.21476   -0.41559    0.24692   -0.24354
  0.86197    0.0015991  0.043297  -0.45779    0.19666    0.031499
 -0.012478   0.16964    0.12536   -0.53165    0.67091   -0.15489
  0.14012    0.1395    -0.67593    0.044405 ]"
1116,corkill,"[-0.082842  -0.13249   -0.61062   -0.08827    0.058172  -0.47254
  0.055436   0.10141    0.40497   -0.34149   -0.18677    0.18895
 -0.054294  -0.33271   -0.030042   0.28555   -0.42271    0.45565
  0.015879  -0.017809  -0.14581   -0.033298   0.1189    -0.42804
 -0.10757    0.35661    0.14951    0.39525    0.12701    0.17355
 -0.16709   -0.32938    0.063351  -0.15768    0.13149   -0.13365
  0.2916    -0.24049    0.054709   0.15132    0.2936     0.017548
  0.011136   0.041716  -0.098372   0.045453  -0.10985    0.32636
  0.10346    0.16406    0.18747   -0.25092   -0.28236   -0.58486
 -0.10976    0.74611    0.0013866  0.25961   -0.49375   -0.37573
  0.36658   -0.46217   -0.13953   -0.056892  -0.40023    0.058572
 -0.2021    -0.044735  -0.40038   -0.16528    0.20781    0.058132
  0.33906    0.22144    0.045056  -0.22117   -0.025016  -0.061646
  0.51379    0.16871   -0.1177    -0.417      0.041013  -0.17787
  0.5987     0.31       0.11186   -0.046321  -0.19702    0.095382
  0.16943    0.09207    0.49845   -0.073818   0.33068    0.067279
 -0.0066292  0.10442   -0.70538   -0.05417  ]"
1117,lomandra,"[-0.13442   -0.28792   -0.53383    0.1748    -0.035658  -0.43417
  0.07176   -0.23025    0.6205    -0.29907   -0.18933    0.49545
 -0.095744  -0.30285   -0.16494   -0.0097701 -0.38506    0.23576
 -0.41931   -0.029908   0.18275   -0.36585   -0.36018   -0.30805
 -0.38026    0.69995    0.065188   0.38717    0.023475   0.8166
 -0.068762  -0.35302    0.16576    0.15633   -0.035185   0.17681
  0.010005  -0.73322   -0.15602   -0.18759    0.12024    0.57306
 -0.15257    0.66227   -0.18282   -0.28995   -0.91767    0.11077
 -0.18305    0.77987   -0.056604   0.24259   -0.47833   -0.36504
  0.38743    0.76063    0.35009    0.27838   -0.54738   -0.44621
  0.0092933 -0.2487    -0.68829   -0.56349   -0.096474   0.30086
 -0.2138    -0.29051   -0.19544   -0.13723    0.35245    0.29973
  0.51762    0.28956   -0.14342    0.30658   -0.057411   0.40967
  0.32062    0.13936   -0.19807   -0.19817    0.1216    -0.28526
  0.64656   -0.22942   -0.34066    0.10401   -0.57478    0.37954
 -0.64163    0.067943   0.38696   -0.047477   0.51065   -0.28446
  0.40206    0.1812    -0.53316    0.16028  ]"
