,word,values_
1183,aponte,"[ 0.25048   -0.38597   -0.87559    0.066886  -0.019461   0.67996
  0.60045   -0.11864    0.44486   -0.39623   -0.13698    0.24569
 -0.34536   -0.41845    0.1043     0.23782   -0.31977    0.79075
 -0.31815    0.11645   -0.46621   -0.24788    0.38743    0.68185
 -0.48632   -0.17357    0.24025   -0.38692    0.19712   -0.35208
  0.03692   -0.27556    0.2712     0.53288    0.31686    0.084354
 -0.0095915 -0.32442    0.3421     0.043494   0.35838   -0.35054
  0.42684    0.39271    0.34384    0.42547    0.13721   -0.9384
 -0.46562    0.3624    -0.030149  -0.10967    0.17431   -0.49963
 -0.13912    0.52605    0.37715   -0.13653   -0.66653    0.77827
  0.58597   -0.068238   0.55857   -0.13048   -0.50921   -0.24568
  0.21842   -0.26979    0.18012   -0.14689    0.036753   0.044382
  0.088388  -0.42022    0.16002    0.091434  -0.39457   -0.28511
 -0.15545    0.3106    -0.3596    -0.70612   -0.42791   -0.4247
  0.72516   -0.067311  -0.035592   0.32361   -0.097598  -0.41661
  0.064744  -0.18913    0.29567    0.60522    0.349      0.10372
 -0.034937  -0.1585    -0.7488     0.70774  ]"
1184,denzil,"[-1.0576    -0.96974    0.024213   0.41005   -0.21994   -0.56999
 -0.12999   -1.0722     0.17536   -0.62707   -0.65488   -0.26458
 -0.38261   -0.017953  -0.10838   -0.65785   -0.48812    0.60093
 -0.0077411  0.1758    -0.31426   -0.61311    0.9634    -0.37435
  0.48935   -0.37157    0.010541  -0.45992   -0.8076    -0.064568
  0.028548  -0.19751    0.0045271 -0.075203  -0.20458    0.085373
  0.75237    0.23023   -0.19798   -0.070617  -0.012085   0.96719
 -0.096732   0.017431   0.047205  -0.021447  -0.28676   -0.63406
 -0.40519    0.70567    0.35972   -0.20565    0.23247   -0.4869
  0.10335    0.51176   -0.1682     0.5038    -0.72379   -0.12526
  0.48028    0.19585    0.18123   -0.03689   -0.39652   -0.3321
  0.047152   0.014766  -0.21405   -0.14883   -0.4612    -0.27202
 -0.54324   -0.28007   -0.29528    0.648     -0.46255    0.80679
  0.89556    0.72512   -0.18979    0.49084   -0.077782   0.22149
  0.60389   -0.85682    0.084955   0.11899    0.69295   -0.090457
  0.2585    -0.50329   -0.203     -0.043248  -0.30899    0.11208
  1.0024    -0.31055   -0.2497    -0.81428  ]"
1185,7.74,"[ 0.49508    0.42504    0.52278   -0.032619   0.11003   -0.18876
 -0.10998   -0.07596    0.5126     0.27263    0.34493    0.40817
 -1.374     -0.31736    0.36343   -0.0060814 -0.35467   -0.61391
  0.16016    0.48896   -0.13853    0.38683   -0.42016    0.44952
  1.2168    -0.33748    0.86712    0.40937    0.21894   -0.19565
  0.4813    -0.2619     0.043035   0.36336   -0.069563   0.34348
  0.29141   -0.45144   -0.23179    0.32985   -0.021548  -0.25697
 -0.46129    0.21856   -0.36164    0.30305   -0.51876    0.5055
 -0.19646   -1.0443     0.32307   -0.33821    0.6972     0.067375
  0.22236    0.44479    0.0329     0.010967  -0.11253   -0.43769
 -0.31803   -0.56797   -0.29828    0.28303   -0.8327     0.099463
 -0.49397    0.25556    0.19749    0.48209   -0.31283   -0.44495
 -0.22829    0.65227   -0.58506   -0.25743   -0.35463    0.10178
  0.12358    0.050189  -0.25795    0.18607    0.12784    0.41013
  0.70442    0.66933    0.60846    0.74268    0.51037   -0.038984
 -0.49699    0.54409    0.29216   -0.43415   -0.36686   -0.16524
  0.12117   -0.12687   -0.2131    -0.43143  ]"
1186,vibraphone,"[ 4.7789e-01  4.3665e-01 -7.9490e-02 -2.5646e-01  7.4839e-01  5.3546e-01
 -1.6337e-01 -1.9212e-01 -3.5480e-01 -6.7830e-01  2.6955e-01 -5.5683e-01
 -9.0860e-02  1.1604e-01 -1.3189e-01  9.2978e-01  3.1244e-01 -3.9651e-01
  3.1870e-01 -6.0509e-01 -4.1288e-01 -7.4227e-02  9.3528e-01  1.4124e-01
  5.1044e-01  5.0451e-01 -7.8053e-01 -7.9532e-02 -7.6339e-02  7.4638e-01
 -7.8552e-01  1.9070e-01 -1.1703e-01  1.7939e-01 -1.9556e-01 -5.2297e-01
  2.7541e-01 -1.3140e-01  4.7974e-01 -5.0255e-01  7.1406e-01  1.8754e-01
  4.6167e-01 -1.3855e-01 -3.9411e-01 -3.3229e-01  3.1129e-01 -1.5310e-01
  4.8787e-02 -6.1083e-01 -5.8802e-01  1.6749e-01 -7.8711e-01 -5.0761e-01
 -1.4918e-01  5.9875e-01  1.3708e-01 -3.9358e-01 -8.1190e-01  3.1237e-01
 -5.2670e-01 -1.4283e-01 -6.4372e-01  4.1846e-01 -1.0463e+00 -6.0690e-01
  3.5954e-01  3.2837e-01  6.6636e-04 -7.1542e-02 -2.4665e-02 -2.0330e-01
  1.0084e+00  2.0718e-01 -1.1907e-02 -3.7952e-02  1.4222e-01  1.6274e-01
  1.0492e+00 -3.6172e-01  1.6343e-01 -6.7926e-01  4.2124e-01  1.7305e-02
 -1.5629e-01  6.2092e-01  4.6488e-01 -3.1205e-02  4.3572e-02  1.4195e-01
 -7.3512e-01  1.3851e-01 -2.8443e-01 -8.3253e-02  4.1610e-01 -1.1635e-01
 -9.8864e-01 -2.2299e-01  7.1979e-01  1.3545e-01]"
1187,villavicencio,"[-0.34437   -0.65863    0.10181    0.026042   0.29633    0.69318
 -0.30762    0.53257    0.37108    0.57606    0.036459   0.4283
  0.067443  -0.23494   -0.17055   -0.039638   0.5073     0.29355
  0.24696   -0.47786    0.091176   0.067377  -0.062992   0.12848
 -0.66283    0.30494    0.25758   -0.18021    0.28358    0.017322
 -0.20919   -1.0969    -0.017421  -0.036281  -0.047789   0.36591
  0.5823     0.075688   0.48569    0.52123    0.59922    0.053963
  0.018808   0.10027   -0.14636    0.36986    0.0017851 -0.29658
 -0.55114    0.56928   -0.58188    0.12091    0.023084  -0.023281
 -0.21178    0.22135   -0.36315   -0.33148   -0.90834   -0.11244
  0.23376    0.36627   -0.20346   -0.35748   -1.0327     0.0092113
 -0.22576    0.038442  -0.45208    0.04013   -0.40718   -1.0614
 -0.41998   -0.088825   0.28591   -0.18464    0.36428    0.043272
 -0.68762    0.14723   -0.92359    0.29008   -0.43695   -0.36262
  0.53575    0.76636    0.31136    0.3782    -0.32144   -0.2637
  0.75486    0.32299   -0.20268   -0.13042   -0.33232    0.75807
 -0.022454   0.2345    -0.19131    0.36278  ]"
1188,200-member,"[-0.5722     0.3025     0.74939   -0.11866    0.070957   1.0953
 -0.30469    0.41889   -0.63043    1.0986     0.0043133 -0.083044
  0.10547   -0.82228   -1.0428     0.079787  -1.0289     0.13718
  0.36284   -0.77758    0.16391    0.14207   -0.050044  -0.95283
 -0.49984   -0.91282    0.084928  -0.29032    0.092049   0.070441
 -0.078146  -0.036341  -0.30989   -0.42486    0.036794   0.19926
  1.0848     0.77255    0.33188   -0.28106    0.39197    0.013991
  0.43094    0.42915   -0.0063592  0.70179    0.466      0.49218
  0.29007   -0.1031    -0.38402   -0.051795   0.0048702 -1.2469
 -0.15734    0.17663    0.29374   -0.056007   0.44344   -0.19501
 -0.43266   -0.13465    0.3987     0.62324   -0.86533    0.57919
 -0.84386    0.19669    0.34207    0.36215    0.88717    0.079738
 -0.15579    0.071728  -0.09559    0.32296   -1.0074    -0.20094
  0.21553   -0.40365   -0.64329    0.70275    0.59824   -0.67408
 -0.047225  -0.66635    1.2309     0.10236    0.02623   -0.22249
  0.64028    0.12401    0.62663    0.3515     0.52292    0.010038
  0.42992    0.099884   0.085572  -0.83675  ]"
1189,ziv,"[-1.7507e-01 -9.0194e-01 -1.6479e+00  5.2917e-01 -4.3157e-01 -5.0818e-01
  4.1579e-01 -1.1440e-01  2.6734e-01  1.4864e-01  1.0026e-01 -5.6103e-01
 -4.9207e-01 -1.8386e-01  9.7555e-01  3.5509e-02 -2.4208e-01 -4.6856e-01
 -7.2215e-02  2.0434e-01 -8.9871e-02 -3.1491e-01  2.1374e-01  2.7003e-02
 -1.4186e-03 -7.6018e-02  6.0889e-01  2.6039e-01  7.3083e-01  3.1153e-01
  2.2866e-01  5.3391e-01  3.0478e-01 -1.5500e-02 -1.4038e-01 -3.1259e-01
  4.8039e-01 -8.0795e-02 -2.2361e-01 -9.2395e-02  1.1687e+00 -3.8377e-02
 -1.5235e-02  1.0012e+00 -9.1147e-02 -1.9922e-01  6.0204e-01  1.7829e-01
 -4.7800e-01  7.9942e-01  6.8836e-02  5.7728e-02  1.2694e-01  3.3377e-01
  2.3128e-02  6.7543e-01 -1.7051e-01  5.2337e-01 -4.6821e-01  3.1023e-02
  6.4711e-01 -1.5917e-01  7.4694e-01 -1.5558e-01  1.8418e-01 -8.6271e-04
  1.8626e-01  2.3594e-01 -6.5863e-01  5.8815e-01  3.8639e-01 -2.7095e-01
  4.5472e-01 -3.6462e-01  1.2647e-01  2.3466e-01 -5.9485e-01  3.5147e-01
 -1.5183e-01  1.8418e-01  6.1825e-01 -1.9494e-01 -1.2713e-01  1.6076e-01
 -1.0445e-01  4.1437e-01 -8.6012e-01 -3.1464e-01 -5.8532e-02  1.6841e-01
  3.9560e-01  1.3655e-01  2.4060e-01 -1.5431e-01  4.5906e-01  5.2865e-01
  6.3946e-01  1.6443e-01 -2.7375e-01  2.8497e-01]"
1190,panelling,"[-0.24083    0.47396    0.090049  -0.21048    0.82332   -0.26195
 -0.50291    0.094018   0.23345    0.15228    0.5748    -0.0093352
 -0.12214   -0.026468   0.097494   0.47698   -0.97764   -0.14163
  0.27114   -1.0691    -0.94754   -0.079264   0.141     -0.69875
  0.76863   -1.0065    -0.29645    0.24707   -0.57068   -0.23286
  0.22206   -0.53857   -0.97202    0.41407    0.20856    0.68122
  0.12342   -0.068869   0.1637    -0.36092   -0.39029    0.05815
  0.32159    0.050605   0.44989   -0.048773   0.19745   -0.20496
  0.45248   -0.30361    0.068865  -0.31368   -0.79169    0.11676
 -0.053572  -0.018378  -0.78729   -0.56469   -0.64303   -0.15512
 -0.10135    0.478      0.38086    0.49189   -0.33566   -1.0966
  0.81265   -0.34534   -0.2731    -0.87517    0.14344    0.55104
  1.0375    -0.097998   0.1252    -0.27017   -0.037827   0.73651
  0.65974    0.40679   -0.54845   -0.27369    0.40992    0.47291
  0.62947    0.14853    0.48981   -0.4165     0.1441     0.20221
 -0.0074812 -0.83635   -0.19785    0.18711    0.11408   -1.0641
 -0.43497   -0.2857     0.48228   -0.20273  ]"
1191,outdid,"[-0.13194    0.13798    0.63535    0.47243   -0.0088948 -0.03357
  0.04108   -0.25784    0.089557   0.11522   -0.31839    0.30938
 -0.19346   -0.41927   -0.16866   -0.064681  -0.43492    0.51309
  0.090592  -0.08052   -0.024705  -0.70088   -0.1526     0.28631
 -0.12603   -0.62164   -0.97926    0.20687   -0.27338   -0.4455
  0.50599   -0.035451  -0.47993    0.0071656  0.0034889  0.043717
 -0.26573   -0.25152   -0.48123    0.17734    0.39919    0.23665
 -0.12002    0.62452   -0.43955    0.22645    0.30077    0.088474
  0.211     -0.2671    -0.2641     0.017814   0.32106    0.013989
 -0.34335    0.45929    0.17653    0.10377   -1.0473     0.03039
 -0.11506    0.077141   0.096263   0.12567   -0.66999    0.10512
  0.60654    0.51681   -0.051703   0.11292    0.14233   -0.19819
 -0.24786    0.31402   -0.29524   -0.035409   0.18699   -0.631
  0.29687    0.17043   -0.37595   -0.072503  -0.53284    0.14393
  0.18686   -0.52842   -0.58247    0.21088   -0.38068    0.1473
  0.10979   -0.23809   -0.17182   -0.46872   -0.23625   -0.016871
 -0.17736    0.39377   -0.43877    0.36966  ]"
1192,shemesh,"[-0.15417   -1.4347    -0.35027    0.50577   -0.59661   -0.57743
 -0.98788   -0.022495   0.68044    0.35068   -0.31025   -0.028848
  0.53574    1.0156     0.77514   -1.0073    -0.19772   -0.1142
  0.53821    0.80043    0.10645    0.17506   -0.72632   -0.13214
 -0.29444    0.34398    0.69892   -0.13121   -0.95364    0.029027
  0.15382   -0.5488     0.11328    0.87551    0.11191    0.73907
  0.33816    0.93747    0.68528    0.073201   0.22364   -0.21547
 -0.71392   -0.013803  -0.10331   -0.30085    1.0781     0.70874
 -0.44112   -0.17417   -0.22063    0.024217   0.02932    0.084046
 -0.33039    0.13816    0.069504   0.17604    0.13293   -0.0051782
 -0.015901   0.50038    0.50035   -0.25836   -0.33182    0.25809
  0.11545    0.27216   -0.84997    0.17565    0.57562    0.27496
  0.50447    0.017961   0.076622   0.34019    0.57078   -0.57291
  0.19358   -0.61322    0.091628   0.51139    0.60748   -0.27865
  0.59053   -0.5799    -0.95242    0.47026    0.81278    0.78984
  0.36542   -0.2484    -0.51791   -0.5073    -0.26433    0.27268
  0.28516    1.1817    -0.78295   -0.1226   ]"
1193,miuccia,"[ 0.090291   0.63296   -0.11997   -0.40279    0.30441    0.037768
  0.29564    0.58542   -0.53298    0.64631    0.034226   0.44548
 -0.46458    0.038789   0.24611   -0.030648  -0.24704    0.51029
 -0.003092   0.080924  -0.37464   -0.31482   -0.83664    0.30197
  0.24055   -0.020358   0.0082272 -0.6057     0.22672   -0.74829
 -0.09411   -0.29289   -0.44991    0.16156   -0.17038    0.65818
  0.1352    -0.54376    0.52886   -0.70766    0.34557    0.33569
  0.35227    0.35446   -0.95163    0.34909    0.66929   -0.29599
  1.1116     1.0524     1.0051     0.29222    0.32863   -0.31312
  0.05782    0.17322   -0.47997    0.95504   -0.78366   -0.32039
  0.085486  -0.015974   0.12453    0.53187    0.17444    0.23905
 -0.18615    0.032271   0.18986    0.61835   -0.089236   0.37275
 -1.0517     0.35056   -0.045465  -0.44965   -0.1638     0.066602
 -0.21511    0.11936   -0.36302   -0.21375   -0.48938    0.2636
 -0.65152   -0.78965   -0.04377    1.2369    -1.0117    -0.5953
  0.61813   -0.22871    0.87643   -0.49357    0.3572    -0.62048
 -0.76304    0.23317    0.54817    0.34928  ]"
1194,auchincloss,"[ 0.0062723 -0.96903   -0.29416    0.18538   -0.28424    0.30861
  0.34935   -0.057825  -0.010635  -0.3363    -1.0337     0.0068133
 -0.6787     0.13836    0.24632   -0.4505    -0.64678    0.31468
 -0.17551    0.23826   -0.1571    -0.28525    0.037196  -0.23259
  0.571      0.40669    0.046637  -0.17362   -0.96359    0.35821
  0.30028    0.040404   0.27458    0.24506   -0.71023    0.3143
  0.13831    1.0868    -0.037857   0.73379   -0.48132    0.54405
 -0.43189   -0.42793   -0.15904    0.10555    0.054771  -0.47672
  0.60041    0.19417    0.27296   -0.37003    0.07116    0.18321
 -0.75469    0.5603    -0.17915    0.97391   -0.69881    0.081437
 -0.0571    -0.31676    0.47065   -0.012613   0.33849   -0.80583
 -0.18305   -0.21927   -0.4249     0.40482    0.10455   -0.03366
 -0.81401   -0.016729   0.28056   -0.37677   -0.4274     0.38243
 -0.020355   0.2228    -0.22439    0.35193   -0.017734  -0.49884
  0.26628   -0.30939   -0.446     -0.32911   -0.53838    0.31672
  0.040486  -0.12771    1.0598    -0.91438    0.3139    -0.58835
 -0.37377    0.124     -0.48595    0.042232 ]"
1195,quidditch,"[ 0.38681    0.55928    0.61575   -0.27248   -1.2728     0.61739
  0.50609    0.15009   -0.23019   -0.83099   -0.074736  -1.1169
 -0.46599   -0.23046   -0.75546    0.25915    0.982      0.59997
  0.09232   -0.71907   -0.66378    0.022968   0.38201   -0.27671
  0.40601    0.17033   -0.31015    0.63847   -0.70212    0.77894
 -0.52178   -0.14668   -0.80028   -0.51574    0.59522   -0.18259
 -0.18869    0.5382    -0.43876   -0.076254  -0.15727    0.92973
  0.17935   -0.20941    0.19208    0.21506    0.32767    0.067033
  0.31019    0.28024    0.01185    0.43464   -0.85129   -0.052376
  0.35903    0.12876   -0.43927    0.66691   -0.39183    0.32718
 -0.10022    0.44078    0.38028   -0.4623    -0.60398    0.096234
 -0.039256  -0.013559   0.21079    0.0046683  0.39926   -0.55389
  0.85713    0.047267  -0.25523    0.21133    0.10079   -0.27047
  0.21308   -0.18184    0.3094     0.88063    0.43492   -0.40725
  0.20503    0.35839   -0.6324    -0.0081481 -0.040123   0.069927
 -0.67498    1.03       0.55736   -0.25044    1.4354    -0.80913
  0.61035    0.52438   -0.86832   -0.0025   ]"
1196,erben,"[-0.01364  -0.30799  -0.43507  -0.67882  -0.28636  -0.24925   0.24066
 -0.16722   0.4272    0.48804  -0.098377  0.51148  -0.43803   0.19853
  0.28686  -0.11472  -0.33344   0.64587   0.4218   -0.60278  -0.024202
  0.086384  0.36126  -0.18605   0.48671  -0.54828   1.2143    0.67098
  0.71191   0.037599 -0.44713  -0.84663  -0.44883  -0.1663    0.91759
 -0.71235   0.15207   0.66319   0.37595  -0.52268   0.2161   -0.16886
 -0.039788 -0.29272  -0.37645  -0.46359  -0.023742 -0.90217  -0.64139
  0.42763   0.70685  -0.29922  -0.20915   0.080626 -0.25235   0.054555
  0.23298   0.19189  -0.50729  -0.22835   0.66135  -0.87156   0.060411
  0.28114  -0.029459  0.18575  -0.62513   0.89511   0.46843   0.023237
  0.19526   0.43227   0.096892 -0.16914   0.61152  -0.25094  -0.88948
  0.27064   0.4358    0.30164   0.012135  0.12475   0.05994   0.20992
  0.34579  -1.0798   -0.3145   -0.2585    0.12029   0.25484   0.7349
  0.14103   0.38742   0.38752   0.82209  -0.1147    0.034451  0.46318
 -0.32648  -0.50504 ]"
1197,pankhurst,"[ 0.11802   -0.0093053 -0.60872   -0.011019   0.4285    -0.33041
  0.050549  -0.61933    0.38135    0.44695    0.55474   -0.023451
  0.18709   -0.27387   -0.18191   -0.040592  -0.085984  -0.2506
 -0.283     -0.099371  -0.0064818 -0.38524    1.2989     0.30515
  0.22434    0.22658    0.20811   -0.095941   0.42431    0.03938
 -0.30428   -0.32613   -0.16158   -0.24824   -0.18499    0.05655
  0.25158    0.3941    -0.25842    0.38861   -1.0631     0.22844
  0.18641    0.39195    0.2717    -0.53521   -0.25022    0.40736
  0.61167    0.64983    0.55893    0.072922   1.1117    -0.060652
  0.049153   1.1023    -0.011586   0.045031  -0.96166   -0.38977
 -0.10363   -0.73313    0.0597    -0.056441  -0.31595    0.36974
  0.93078    0.25346    0.3526    -0.61844   -0.49501    0.19075
 -0.33358    0.24429    0.13519    0.022167   0.04068   -0.51582
 -0.021196  -0.58972   -0.61652    0.59874    0.71449   -0.29228
 -0.40374   -0.038696   0.10723   -0.090766  -0.19498    1.0458
  1.2235    -0.0086127  0.65192    0.1884     0.096741  -0.24399
 -0.10885    0.068642  -1.1286     0.19623  ]"
1198,troopship,"[ 1.4468e-01 -1.9329e-02 -5.0970e-01  2.5483e-01  5.6721e-02 -7.6614e-02
  2.7556e-01  1.9280e-01  4.0787e-01  3.1956e-01  2.6337e-01 -2.0491e-01
 -1.9172e-01  5.7498e-01  4.4192e-01 -5.2568e-01  5.4738e-01 -2.6050e-01
 -1.6522e-01 -7.2921e-01  5.5615e-01 -5.3632e-01 -9.3489e-02  4.9866e-02
  3.1469e-01 -4.1881e-02 -1.1249e+00 -1.2658e-01  6.4393e-01  6.8414e-01
 -1.0837e-01  1.7509e-01 -4.1094e-01 -2.0818e-01  6.8237e-02  6.0555e-01
 -3.8361e-01 -3.4259e-01  4.5639e-01  2.2949e-01 -4.1235e-01  6.0267e-01
  6.4025e-03  5.4149e-01  7.1121e-01  4.2249e-01  6.0749e-02  3.9393e-01
 -2.7932e-02  6.3560e-01  8.7002e-04  8.5442e-01  4.7527e-01  6.9109e-01
 -5.8848e-01  2.5854e-01  1.1353e-02 -4.1856e-01  5.3155e-01 -4.0287e-01
 -2.0011e-01 -6.0198e-01 -2.7711e-01  3.2864e-01 -1.7119e-01 -7.5249e-02
 -7.2885e-01 -4.9626e-01  2.7155e-01 -6.7189e-02  3.2001e-01 -4.9237e-01
  2.7315e-01  8.3054e-01  5.8382e-02  4.8356e-01  4.9517e-01  7.2426e-01
  4.7535e-01 -2.4878e-01 -2.4575e-01  2.0181e-01  9.9913e-01  1.1874e+00
  2.3476e-01 -9.5402e-01 -1.7440e-01 -3.1826e-01 -6.3156e-01 -4.7267e-01
 -6.7747e-01 -1.2206e-01  7.5559e-01  2.2692e-01  1.0187e+00 -7.9160e-01
  7.8714e-01  6.9084e-01 -7.2346e-01  5.7051e-01]"
1199,hjelm,"[-1.0859e+00 -2.5576e-01  1.9059e-01  5.8357e-01 -5.1240e-01 -7.7006e-01
 -5.3183e-01 -9.9216e-02  4.3197e-01 -2.3059e-01 -9.5683e-01 -2.0266e-01
 -5.1835e-01  5.6958e-01  9.8631e-01  6.7669e-02 -4.8960e-01 -2.5444e-02
 -6.2605e-01 -6.1996e-01 -1.1596e+00  2.3618e-01 -1.0385e-02  4.6908e-01
 -2.6775e-01  8.2267e-01  1.5785e-01 -9.6930e-02 -2.0608e-01 -5.2731e-01
 -6.7833e-01 -1.0954e+00  4.3737e-01  5.6454e-02  4.9343e-01  8.9140e-02
  1.1733e-03  8.2281e-01 -3.8292e-02  7.5825e-02  1.0428e+00 -4.9522e-01
 -3.9494e-01  1.1804e+00  1.7506e-01 -1.2835e-01  1.3668e-01  3.7983e-01
 -3.8908e-02  8.0483e-01 -6.6756e-01 -9.3485e-02  1.4367e+00 -5.0396e-01
  5.1378e-02  5.4069e-01 -5.5203e-01  5.3748e-01  4.7923e-01  1.7609e-01
  9.1753e-01 -7.9732e-01  3.7784e-01  2.2983e-01 -7.2136e-01 -1.7930e-01
  1.2722e+00  3.1028e-01 -1.6632e-01 -7.4283e-01 -1.0459e-02 -6.8796e-01
 -2.9407e-02  7.2819e-01 -2.9557e-01  8.1080e-01 -8.0928e-01 -4.6032e-01
 -1.8568e-02  2.0029e-01 -3.7964e-01 -4.5216e-01  1.2776e+00 -3.3357e-01
  3.3093e-02 -5.4253e-01 -2.6442e-01  8.3381e-02 -9.6168e-01  1.8308e-01
 -2.1045e-01  5.4453e-02  5.4338e-01 -4.7393e-01 -1.2004e-01  1.0965e-01
 -7.7249e-02  2.8739e-02 -5.3541e-01 -3.3841e-01]"
1200,pestered,"[-0.66151   -0.032212  -0.089814   0.05399   -0.31867    0.89919
 -0.43422    0.099211   0.3303     0.16587   -0.20014    0.693
  0.58598   -0.67083    0.065354  -0.35774   -0.46939    0.33219
 -0.19092   -0.22654   -0.52801   -0.015869  -0.20008    0.54986
  0.12179   -0.078866  -0.56019   -0.039504   0.2971     0.45652
  0.1193     0.15266    0.22547    0.53169   -0.24202    0.48868
 -0.40086   -0.031818   0.19928   -0.067574  -0.17443   -0.13719
 -0.23758    0.080058   0.0010466  0.037605   0.056046   0.074529
  0.41973    0.52527   -0.32207    0.10623    0.2961    -0.021663
 -0.17239    0.87856    0.40837    0.1181    -0.68996   -0.35931
  0.085524  -0.10291   -0.16888   -0.15492   -0.31558   -0.40238
  0.78937    0.54533    0.28483    0.36263   -0.22541    0.080932
  0.36611    0.093215  -0.74799   -0.023174   0.27447   -0.010104
 -0.24862    0.3815    -0.20049   -0.068716  -0.30625    0.14099
 -0.29901   -0.30471    0.08294    0.65631   -0.97454   -0.44524
 -0.71903    0.011902  -0.12269   -0.8405     0.27241   -0.079062
 -0.20777    0.62511   -0.68077    0.023426 ]"
1201,herington,"[ 0.72848  -0.28109  -0.27792  -0.55787   0.35561   0.38652   0.31436
 -0.53508   0.18215   0.11495  -0.17927  -0.359    -0.39974  -0.078631
  0.34646   0.048307 -0.14062   0.22317  -0.39341   0.072397  0.79002
 -0.17978   0.48082   0.3263   -1.0367   -0.27697   0.072967  0.52857
 -0.68713   0.33642  -0.13862  -0.3577    0.20155  -0.23204  -0.33655
  0.49002  -0.078555  0.36132   1.2231   -0.073446  1.1346    0.33654
  0.66169   0.33865  -0.67947   0.64731   0.72132  -0.68814   1.5681
  0.78619   0.18161  -0.20286   1.0587   -0.21948  -0.012978  0.75673
 -0.37724  -0.51999   0.16693  -0.018071  0.086292 -0.063594  0.081907
  0.058009 -0.11491   0.20733   0.633     0.063578 -0.54828   0.92706
 -0.088607 -0.37751   0.62428  -1.2594   -0.15747   0.10847   0.47848
 -0.57422  -0.23834   0.23165  -0.87482   1.1251   -0.70764  -0.37902
  0.082605  0.73559   0.40805   0.37613  -0.4717    1.4782    0.23577
 -0.34933   0.20421   0.8369   -0.74697  -0.49215   0.90024   0.63177
  0.36807   0.093403]"
1202,boxx,"[-0.10021   -0.35541    0.18356   -0.86006    0.41696   -0.39997
  0.39892    0.238      0.97435    0.40855    0.23441   -0.39322
 -0.92962    0.25621   -0.094411  -0.10364    0.025394   0.35151
  0.71476   -0.086606  -0.38432   -0.22418   -0.20852   -0.61822
 -0.12569    1.0836     0.51492    0.13728   -0.63206   -0.1407
 -0.84099   -0.43906   -0.14238   -0.055539   0.97992   -0.039385
 -0.16315    1.2294     0.21857    0.31173   -1.027     -0.015257
 -0.45414    0.9628     0.16945    0.15102    0.05814   -0.36696
 -0.036504   0.33199    0.99369    0.1972    -0.29232   -0.67317
 -0.0079185  0.30047    0.53415    0.43582   -0.95173    0.31632
  0.17067   -0.17108    0.11404   -0.38519   -1.1066    -0.31969
  0.36902    1.2044     0.14301    0.014794  -0.55762   -0.62866
  0.40512   -0.42629    0.49754   -0.20673   -0.14448   -0.24019
 -0.16169    0.3207    -0.090217  -0.015929  -0.28307    0.22277
  0.028817  -0.2467     0.40509   -0.047189  -0.62741    0.53773
 -0.38613    0.48344   -0.54894    0.036891  -0.24611   -0.022612
  1.0838     0.55351   -1.0884    -0.39277  ]"
1203,ltda,"[ 0.23051   -0.42729    0.8638    -0.35675   -0.63257   -0.076283
 -0.12538   -0.16656    0.90114   -0.95536    1.3399    -0.3177
  0.35447    0.71498   -0.13034    0.018725   0.10182    0.41048
  0.83784    0.090558  -0.62376    0.43301   -0.52086    0.15598
  0.0019744  0.34184   -0.65377   -0.1084     1.2923    -0.016839
 -0.14956   -0.34126    0.17563   -0.51418   -0.3155    -0.36578
  0.12035   -0.32353    0.14789   -0.066631   0.21435    0.94335
 -0.76552   -0.38265   -0.43323   -0.43774   -0.77032   -0.036378
 -0.58311   -0.85014   -0.49789    0.37942    0.40803   -0.38523
 -0.54398    0.081783   0.11928    0.50097   -0.23929   -0.75481
 -0.067139  -0.36082   -0.096726  -0.30235   -0.0047405  0.35846
 -0.47707    0.47746    0.54267   -0.34112   -0.83163    0.44239
  0.30789   -0.25355   -0.25984   -0.25792    0.23658   -0.11232
 -0.13035    0.97586   -0.65739   -1.3919     0.22587    0.22171
  0.29289    0.88435   -0.38262    0.2443    -0.78167   -0.011608
  0.049227  -0.30619    0.67285   -0.71565    0.42354    1.0166
  0.057036   0.412     -0.68845   -0.29388  ]"
