,word,values_
1146,atzerodt,"[ 0.069696  0.061654 -0.30262   0.1798    0.070583 -0.38335   0.18025
 -0.22775   0.3863   -0.36717   0.23285   0.16018  -0.43335  -0.3351
 -0.18893   0.25054  -0.77      0.21186  -0.36568  -0.31806  -0.37791
 -0.51381   0.42551  -0.4368   -0.088692  0.27944  -0.086608  0.18364
 -0.028885 -0.061876  0.32926   0.19283   0.14427   0.38215  -0.045668
  0.65479   0.21456  -0.41852   0.39821   0.11313   0.26983   0.40401
  0.35889   0.10617  -0.15353   0.14148  -0.070326 -0.16122   0.38105
  0.071206  0.30209   0.28085   0.11585  -0.29391   0.65893   0.66309
  0.19403  -0.038472 -1.0314   -0.30186   0.26391  -0.62337   0.51635
 -0.034595 -0.496     0.11867  -0.036916  0.17685  -0.46127   0.23067
 -0.29396  -0.19127  -0.33393   0.29707  -0.048284  0.022016  0.45333
  0.52392   0.71055   0.2594   -0.21312   0.1866    0.26312  -0.28885
  0.40346  -0.4663    0.23655  -0.035013 -0.21117   0.16674  -0.09433
 -0.14216   0.13065  -0.35657  -0.15046  -0.14728   0.20487   0.23017
 -0.51788  -0.36452 ]"
1147,boitel,"[ 0.13163    0.034152  -0.58587   -0.039433   0.35803    0.18343
  0.46303   -0.27208    0.20036   -0.22678   -0.020745   0.026585
 -0.5108    -0.41315   -0.15379    0.077437  -0.3554     0.31188
  0.29365    0.075468  -0.36801    0.3005     0.18215    0.068155
 -0.13624   -0.086753  -0.71334   -0.0078209  0.39077    0.1247
  0.39786   -0.012357  -0.10741    0.1751    -0.143     -0.51188
 -0.0018171 -0.24484    0.17711    0.36192    0.41312    0.42209
  0.18727    0.25203    0.1979     0.018747   0.3506     0.017973
  0.095493   0.27673    0.27048   -0.099242  -0.16008   -0.30431
  0.064284   0.73074   -0.17983    0.066251  -0.6262    -0.24939
  0.26594    0.2776     0.25083   -0.47727    0.05263    0.10991
  0.13771   -0.26621   -0.22841    0.037518   0.44374    0.47531
 -0.17475    0.322      0.0053179  0.31035   -0.037274   0.20247
  0.50503   -0.1481     0.086699   0.26573    0.37302    0.097728
  0.53458    0.24058   -0.050748  -0.16301    0.051482   0.14954
 -0.14616    0.043444   0.17538   -0.20434    0.063948   0.30415
  0.0031821  0.4259    -0.86925   -0.46724  ]"
1148,ascensions,"[ 0.20513   -0.17021   -0.54528    0.26136    0.065013   0.39896
  0.12959   -0.27073   -0.27637    0.33156   -0.040363   0.18137
 -0.066382   0.41641   -0.048587   0.10109   -0.38886    0.5197
  0.50001   -0.41822   -0.29967   -0.11006   -0.78946   -0.32039
  0.29464    0.3522    -0.024222   0.71145    0.55222   -0.32974
  0.08704   -0.43194    0.044653  -0.037615   0.11767    0.12085
  0.13557   -0.4146    -0.34598    0.13876    0.19402    0.33852
 -0.033749  -0.11376   -0.45775   -0.48217   -0.2273     0.278
 -0.10592    0.3278     0.10474    0.29365   -0.1539    -0.24354
  0.73613    0.83034    0.18683    0.14771    0.21043   -0.25959
  0.061497  -0.0052222  0.63509   -0.10899   -0.27766    0.0085156
 -0.25592   -0.70624   -0.10999   -0.67439   -0.14346   -0.21858
  0.18216    0.25295    0.080306   0.20263   -0.13468    0.38933
  0.76164   -0.17334   -0.34763    0.25282    0.32969    0.0030479
 -0.10539   -0.38313    0.33489    0.060046  -0.19324    0.47651
 -0.36284    0.064386   0.031352  -0.19965    0.26007   -0.14316
 -0.1074     0.59257   -0.15428   -0.40084  ]"
1149,alphonzo,"[ 0.31676  -0.022604 -0.88841  -0.017246 -0.066678 -0.22977   0.28724
 -0.65713   0.203    -0.55025  -0.24686   0.25119   0.2063    0.016402
 -0.058654  0.042257 -0.56297   0.2213   -0.080371  0.05075  -0.8052
 -0.13998   0.19044  -0.48928  -0.027743  0.37226  -0.11349   0.55961
 -0.227     0.41524   0.26812   0.041088  0.49197  -0.09729   0.001804
  0.13853   0.3252   -0.39423   0.54777   0.096529  0.38412   0.23471
 -0.16436   0.25546  -0.357     0.35931  -0.082303  0.13315   0.06374
  0.5241    0.05396   0.27646  -0.41398  -0.47272   0.21461   0.36611
 -0.10922   0.4791   -0.64804  -0.32233  -0.027457 -0.38398   0.42639
  0.10771  -0.25298  -0.61279  -0.11145   0.091731 -0.18334   0.17699
 -0.049145  0.31144  -0.10849  -0.11191   0.18363   0.34401  -0.12223
 -0.25631   0.96637   0.35234   0.14809  -0.63258  -0.19004  -0.19873
  0.59365  -0.26394   0.21458  -0.03534  -0.056214  0.31038  -0.029632
  0.34617  -0.17052  -0.21952   0.22922  -0.18598   0.29884  -0.13781
 -1.1302   -0.32846 ]"
1150,theopompus,"[-0.19578   -0.36793   -0.2959     0.31936   -0.023904  -0.12319
 -0.026735  -0.57307    0.32084   -0.13853   -0.089536   0.16103
  0.034871  -0.32048   -0.044527  -0.13238   -0.10612   -0.16878
 -0.01421    0.11267   -0.36759   -0.13918   -0.39714    0.057109
 -0.06875   -0.446     -0.082982  -0.14492   -0.0053496 -0.0063396
  0.119     -0.24307   -0.33956    0.26521   -0.22555   -0.40022
 -0.050111  -0.32365    0.093261  -0.102     -0.14309    0.37236
 -0.11095    0.29501   -0.33387   -0.10655    0.021004  -0.038072
  0.24543    0.17555    0.47055    0.35806   -0.10864   -0.43927
  0.21693    0.65226   -0.12402    0.21035   -0.79075   -0.1692
  0.29917   -0.17423    0.25992   -0.069928  -0.19928    0.037347
 -0.075179  -0.1401    -0.15902   -0.15047    0.083296   0.44376
  0.069984   0.31692   -0.11787   -0.1281     0.1242     0.056783
  0.21684    0.12158   -0.24809    0.30934    0.13037   -0.27049
  0.21009   -0.074713  -0.30647   -0.17904   -0.012431  -0.03713
  0.15643   -0.1253     0.075969  -0.2919     0.39946   -0.23209
  0.026698  -0.18574   -0.66537   -0.31418  ]"
1151,parinirvana,"[ 0.37209   0.13608  -0.14871   0.62249  -0.14855  -0.15444   0.19348
  0.21866  -0.069171 -0.071107  0.30922   0.13626  -0.17812  -0.20047
 -0.033594  0.12913  -0.15146  -0.039222  0.10904  -0.27367  -0.018387
  0.1256   -0.49427  -0.23778   0.12293   0.75076   0.14096   0.26572
  0.26988  -0.18813   0.17203  -0.71349   0.38434  -0.15516  -0.27986
 -0.21409  -0.54234  -0.22148  -0.20254   0.13116   0.10449   0.69333
  0.47074   0.43023  -0.13063   0.29971   0.14217   0.401     0.25744
 -0.12671   0.068701 -0.22712   0.096413  0.2717    0.089934  0.36264
  0.1772    0.30692  -0.26937  -0.16222   0.080218  0.11582  -0.15603
 -0.19495  -0.34552   0.19235  -0.42607  -0.84572  -0.25309  -0.12292
  0.030778  0.51192   0.47906   0.11511  -0.2704    0.2669   -0.10892
 -0.66148   0.56348  -0.096233 -0.38163   0.11948   0.24262  -0.38624
  0.33633   0.29235  -0.34986  -0.22804   0.21544   0.17154   0.29318
  0.30527   0.40149   0.46296   0.13295  -0.61399   0.31846   0.12851
 -0.44326   0.19118 ]"
1152,carde,"[ 0.11285   -0.14006   -0.37214    0.37949   -0.02379   -0.17739
  0.16024    0.1089     0.32465   -0.34742    0.35501    0.15185
 -0.11656   -0.0041566  0.24675    0.071281  -0.16276    0.03549
  0.23027   -0.14568   -0.31838   -0.041893  -0.36818   -0.29219
 -0.27738   -0.28165   -0.085585   0.037086   0.19695    0.1277
  0.13056    0.1449     0.46491    0.0080693  0.091158   0.011017
 -0.056977  -0.0029559 -0.095419  -0.010027  -0.034231   0.13637
 -0.2142     0.13187    0.076352  -0.20371    0.17532    0.40288
  0.15216    0.2549     0.073008   0.029051  -0.025168  -0.22016
  0.24329    0.63773   -0.15103    0.26965   -0.82965   -0.013692
 -0.14434   -0.23041    0.24277    0.26087   -0.37373   -0.20708
 -0.51695   -0.33933   -0.20335    0.35588    0.41882    0.40768
 -0.1475     0.22102   -0.080215   0.10026   -0.1672    -0.32239
  0.38088   -0.038751  -0.36083   -0.014254  -0.12495   -0.01336
  0.5265     0.31801    0.098189   0.033928  -0.2277     0.22844
 -0.060224  -0.13603    0.089343  -0.092114   0.36924   -0.13626
 -0.03106    0.12025   -0.31843    0.1407   ]"
1153,targetable,"[-0.4376   -0.10942  -0.88675   0.31168   0.34588  -0.21829  -0.37162
  0.095416  0.97864   0.28758   0.40055   0.33535   0.68225   0.19729
 -0.20555   0.18388   0.21798   0.66925   0.7505   -0.052837  0.016624
  0.029062 -0.26757  -0.49835  -0.57693  -0.21187   0.079768  0.56023
  0.47164  -0.081399  0.55659  -0.72094  -0.34677   0.27382   0.32851
 -0.84601  -0.43898  -0.49371  -0.1467    0.38369   0.71925   0.071898
 -0.36329   0.80419  -0.21137  -0.23238  -0.40273  -0.071657 -0.22887
  0.040378 -0.16948  -0.21053  -0.034071 -0.78814   0.95403   0.9075
  1.1664    0.4865    0.22108  -0.44546   0.24011  -0.4004    0.10824
  0.087604  0.42663  -0.040424 -0.39916  -0.084674  0.042063 -0.55945
 -0.15196   0.53815   0.48843  -0.025698 -0.047997 -0.59461   0.3093
 -0.75892   0.37859   0.064338  0.1383    0.67821   0.77258   0.15662
  0.7903    0.63422   0.15519   0.20075  -0.73335  -0.43822  -0.052237
  0.50343   0.47323  -0.61899  -0.14119   0.54986   0.1622    0.41649
 -0.060143 -0.88749 ]"
1154,siderophores,"[ 0.081684  -0.038915  -0.32893   -0.14874   -0.13447   -0.40294
 -0.10904   -0.10433    0.22409   -0.32542    0.16392   -0.27272
  0.055026   0.26513   -0.38908    0.26148   -0.097564   0.12815
  0.15763   -0.1101     0.29311   -0.24722   -0.43265   -0.081681
 -0.23026   -0.24549    0.18399    0.171      0.072177  -0.060098
  0.34103   -0.2433    -0.12468   -0.64572    0.64791   -0.10485
  0.11056   -0.27797   -0.063138   0.01354    0.27474    0.70377
 -0.26188   -0.34855    0.20589   -0.47824   -0.4823     0.18267
 -0.085657   0.48549   -0.21434    0.33126   -0.17738   -0.45329
  0.3306     0.8427    -0.28522    0.13068   -0.61434   -0.4751
 -0.33307    0.23586    0.2003     0.0066011 -0.075958  -0.0054492
 -0.0094652 -0.29441   -0.052245  -0.6704     0.29127    0.16708
  0.33668    0.54137   -0.34574    0.078767   0.25921    0.055819
  0.5992     0.13432   -0.23577   -0.032109  -0.057016   0.17565
 -0.044305   0.16115    0.25804    0.023901  -0.055083   0.23166
  0.14179   -0.36764   -0.21147   -0.29554    0.05212   -0.54057
  0.018166  -0.27686   -0.31315   -0.13708  ]"
1155,multi-starrer,"[ 0.23826   -0.27801   -0.62437    0.078722  -0.0098016  0.23609
  0.11867   -0.42371    0.047307   0.19632   -0.29641    0.15962
 -0.098955  -0.19697   -0.60474    0.73722   -0.16334    0.269
  0.67598   -0.11547    0.15771    0.019557  -0.21166   -0.17909
 -0.38451    0.22794    0.10095    0.63831   -0.036568   0.34479
  0.014607  -0.2245     0.056852  -0.30273    0.22028    0.14354
 -0.15503   -0.49473   -0.074757   0.073491   0.15167    0.7077
 -0.14841    0.74606    0.25501    0.16028    0.042768   0.3661
 -0.087673   0.44682   -0.6161     0.23507    0.070444  -0.27676
  0.27618   -0.0037619  0.31845    0.47034   -0.38336   -0.50493
 -0.068475   0.18985   -0.40397   -0.39568    0.32652   -0.34193
 -0.67172   -0.24132   -0.28373   -0.023647   0.62148    0.14193
  0.30134    0.76476   -0.30069    0.3157     0.043223   0.22475
  0.17775    0.28549   -0.28119    0.24926    0.59373   -0.13959
 -0.090142  -0.44211    0.0042989 -0.010103  -0.11398   -0.16537
  0.0075633 -0.096054   0.047562  -0.22292    0.43331    0.20523
  0.47882    0.69122   -0.16653    0.079941 ]"
1156,iribe,"[ 0.25701    0.0080748 -0.54097    0.59574    0.18681    0.0056335
  0.38919   -0.15318    0.14397   -0.031281  -0.26644    0.042822
 -0.023653  -0.13159    0.18099    0.13999   -0.066596   0.66108
  0.025197   0.044846  -0.59895   -0.47612   -0.16375    0.0026792
 -0.20487    0.049024  -0.014204  -0.012146   0.19082    0.39907
  0.048957  -0.23146   -0.35028    0.55898   -0.29561   -0.041267
 -0.15006   -0.17713   -0.22229    0.078363  -0.16543    0.20953
  0.56729    0.34824   -0.20894   -0.36496    0.16584    0.20831
  0.011213   0.17956    0.27884    0.20711   -0.10247   -0.34423
  0.16048    0.26959   -0.14144    0.019087  -0.34938   -0.46195
  0.16888   -0.57498    0.25197   -0.16961   -0.4649    -0.21116
 -0.54031   -0.21109   -0.38525    0.059292   0.086152   0.1338
  0.11254    0.29436    0.37419   -0.05097    0.03724   -0.62994
  0.70374    0.3382    -0.30401   -0.23962   -0.045029  -0.048199
  0.63086   -0.34325   -0.35922   -0.18864   -0.044926   0.38028
  0.21714   -0.33194    0.14014   -0.50469    0.24529   -0.2507
  0.24313    0.70614   -0.37689   -0.014028 ]"
1157,dooryard,"[-0.052469   0.23179   -0.51991    0.24448   -0.02181    0.067336
  0.66299   -0.098438   0.43207   -0.17768   -0.48219   -0.12366
 -0.051871  -0.42199   -0.26178    0.54754   -0.59931    0.36777
  0.14527    0.42568   -0.47566   -0.073546  -0.53984    0.053538
  0.36422    0.1158     0.17179   -0.15438   -0.089917  -0.20627
  0.27084   -0.41541    0.87006   -0.40961    0.059443   0.80123
 -0.72406   -0.14615    0.39656   -0.57009    0.22971    0.3686
  0.071556   1.0021     0.20149    0.72696    0.37351    0.0028412
  0.27252   -0.21787   -0.43832   -0.10692    0.32112   -0.79603
  0.53823    0.58837   -0.1526     0.56199   -0.090974  -0.38144
 -0.18889    0.063432  -0.35294   -0.27761    0.38421    0.45684
  0.085977  -0.93638   -0.4248    -0.038941   0.3102    -0.030448
 -0.29549   -0.20112   -1.242      0.79317    0.17298   -0.22511
  0.31504    0.4237    -0.42477   -0.5084     0.05684   -0.49922
  0.66663   -0.13014    0.22088   -0.1567    -0.32596    0.38169
  0.28659   -0.0030189  0.34091   -0.0046586  0.36556    0.10887
  0.35932    0.91873   -0.46352    0.16076  ]"
1158,hagos,"[-2.1201e-01 -2.2109e-01 -6.9275e-01  3.3978e-01  1.3503e-01 -5.3114e-01
  3.2133e-01 -1.3816e-03  1.7766e-01  1.6479e-01 -3.1504e-02  1.8669e-01
  1.2416e-02 -4.0776e-01  2.3195e-01  1.1839e-01 -5.2609e-01  1.2092e-01
 -4.5641e-03 -2.9320e-01 -1.6290e-01 -1.8455e-01 -1.7638e-01 -7.9504e-03
 -1.7076e-01  1.8574e-01  8.2947e-02  1.9348e-01  2.8166e-02  1.9443e-01
 -3.4770e-01 -3.0844e-01 -2.3745e-02 -2.8304e-02  5.2334e-02 -1.3554e-01
  4.1207e-01 -2.0786e-01  1.9789e-01 -1.3395e-02  1.7560e-01  3.3174e-01
  3.0745e-01  1.9463e-01  1.1861e-01 -5.6896e-02 -2.6402e-01  1.7600e-01
 -1.3462e-02  2.4865e-01 -1.5463e-01 -3.6620e-01  1.5869e-01 -4.2498e-01
  1.7796e-01  8.8659e-01 -2.3739e-01 -4.5888e-02 -8.8053e-01  1.2679e-04
  2.9993e-02 -3.4994e-01  3.8493e-01 -2.4938e-01 -5.9746e-01  6.6870e-02
 -1.0230e-01 -3.4800e-01 -1.4444e-01 -3.7941e-02  3.2376e-01  1.3576e-01
  2.7674e-01  1.1092e-01  3.3070e-02  3.1670e-01  1.8232e-02  9.3750e-02
  1.0464e-01 -4.8368e-02 -1.1596e-01 -2.9274e-01  7.2522e-02 -2.2437e-01
  4.7148e-01 -2.9876e-01 -1.3043e-01 -1.7675e-01 -1.0074e-01  2.6213e-01
  1.3559e-02  9.8960e-02  3.9108e-01 -1.8223e-01  7.9839e-02 -2.1535e-01
  1.5023e-01  9.7305e-02 -5.2386e-01  2.4561e-01]"
1159,tiaa-cref,"[ 0.5678     0.24185   -0.46077    0.19542    0.080526  -0.31864
  0.072406   0.069681   0.038366  -0.28336    0.16587    0.25372
  0.033452  -0.097497  -0.0045835 -0.38854   -0.10173    0.17329
  0.32499    0.20509   -0.66808   -0.31323   -0.47103    0.087458
 -0.46492    0.16864   -0.25797    0.26715    0.1821    -0.081322
  0.077197   0.035295  -0.23518   -0.080045  -0.054917  -0.084384
 -0.097134  -0.10068   -0.40594    0.010306   0.097624   0.23476
 -0.090311   0.17314   -0.30125   -0.19625    0.27103   -0.0014383
 -0.52318    0.031033   0.16202    0.21418   -0.25459   -0.59971
  0.26277    0.83481   -0.016681   0.094142  -0.26027   -0.2947
  0.20611   -0.17783    0.061976   0.14903   -0.25594   -0.42552
 -0.43249   -0.35493    0.32545    0.080708  -0.0087422 -0.20544
 -0.39477    0.3507    -0.35925   -0.074795  -0.15919   -0.10325
  0.18569    0.25078   -0.28845   -0.091337   0.3811    -0.15009
  0.47041    0.0076426  0.045393   0.33158   -0.22127   -0.099998
  0.50462   -0.16223    0.21129   -0.14455    0.50477   -0.096754
  0.51994    0.154     -0.37786   -0.3792   ]"
1160,powerpc-based,"[-0.036625   0.016608  -0.36094    0.07463   -0.022568  -0.13501
  0.4835    -0.68394    0.059628  -0.19045   -0.26522    0.098024
  0.12582   -0.079169  -0.25141   -0.25929   -0.28056    0.23123
  0.44188    0.42045   -0.37757   -0.46588    0.032313  -0.16855
 -0.20872   -0.10837   -0.51106    0.42369   -0.3248     0.59559
  0.56592   -0.079841   0.43338   -0.28321    0.30467    0.087653
 -0.69234   -0.32315    0.064982  -0.10262    0.27459   -0.087433
  0.10635    0.50481   -0.43136    0.14061   -0.057783  -0.19991
  0.02345    0.15791    0.25396    0.07154   -0.11251   -0.58705
  0.48759    0.87136    0.26668    0.42707    0.23193   -0.78342
 -0.040864  -0.65175    0.0012086  0.051527  -0.31743    0.37553
 -0.22663   -0.59949   -0.23378   -0.055826  -0.14564    0.65795
  0.049596   0.49609   -0.23075   -0.3649     0.053778   0.48762
  0.53179    0.29507    0.11379   -0.38497    0.36867    0.14494
  0.11745    0.30262    0.16478    0.33366   -0.54028    0.19546
 -0.16157    0.1164    -0.2687    -0.18749   -0.29218   -0.58962
  0.30811    0.29061    0.23895    0.076695 ]"
1161,fly-over,"[-0.10387    0.084192  -0.32494    0.63049    0.045973  -0.077018
  0.20854   -0.10136   -0.036096   0.18902   -0.0057226  0.41353
  0.12144   -0.28956    0.12166    0.018068  -0.2882     0.25801
  0.25912    0.034005  -0.18057   -0.12825   -0.75748   -0.36156
  0.67321   -0.18194   -0.26449    0.334      0.11928   -0.059768
  0.0232    -0.36567    0.30078    0.17262    0.41847    0.11392
 -0.065488  -0.31637    0.11301    0.24563    0.63644    0.25792
 -0.14348    0.63242    0.49271    0.16039    0.033891   0.50177
 -0.091756   0.20537   -0.19681    0.085789   0.05691   -0.19858
  0.37417    0.39928    0.11781   -0.13819   -0.11526   -0.83533
 -0.10208   -0.11535    0.18255   -0.34321   -0.25493    0.16242
 -0.34473   -0.07333   -0.3427    -0.1501    -0.1982     0.12675
  0.42293    0.79177   -0.15714    0.23383    0.38748    0.27321
  0.59231   -0.10429   -0.16964   -0.10931    0.53651   -0.16083
  0.058468   0.29673    0.52491   -0.30735   -0.26226    0.28417
 -0.21295    0.071393  -0.31434   -0.024521   0.77741   -0.24607
  0.46193    0.42191   -0.21856    0.11362  ]"
1162,icaria,"[-2.1651e-01 -4.0105e-01 -1.6612e-01  3.2461e-01 -3.3995e-04  1.2684e-01
 -9.9951e-02 -1.3401e-01  2.9625e-01 -8.7917e-02 -1.1116e-01  9.9147e-02
 -1.3619e-01 -1.3690e-01 -1.2938e-01 -2.7261e-02  7.1041e-02  1.1006e-01
  1.7520e-01 -2.4604e-01  1.2092e-01  7.0715e-02 -5.5861e-01 -2.9852e-01
 -1.0573e-01  1.1003e-01  2.9302e-01  4.2250e-01  1.1155e-01  1.7632e-01
 -9.0638e-03 -1.8932e-02 -3.4009e-02 -8.9237e-02  5.3070e-02 -4.3996e-02
 -1.5240e-02 -5.7340e-01 -6.3163e-02 -3.2562e-01 -7.8209e-02  1.4670e-01
 -6.6303e-02  3.0192e-01 -2.8692e-01 -7.0069e-03 -3.3038e-02 -6.7353e-02
  4.3291e-02  7.1137e-01  6.8580e-02  3.3270e-02 -1.8431e-01 -4.7114e-01
  2.3582e-01  4.1770e-01  1.9639e-01 -4.0153e-01 -4.6649e-01 -2.1554e-01
 -1.0453e-01 -1.4478e-01  1.3154e-02 -3.0258e-01 -2.7872e-01  2.6411e-01
 -5.2419e-01 -5.3285e-01 -1.0586e-01 -5.6548e-02  1.0121e-01  2.9456e-01
  9.2285e-02  4.8663e-01  8.3541e-02 -7.2514e-02  2.3017e-01  3.2341e-01
  4.2134e-01  2.0575e-01 -4.9436e-01 -1.3433e-01 -1.5822e-02 -6.4854e-02
  8.1688e-01  1.2738e-01 -4.8966e-02 -4.5654e-02  1.1231e-01  1.5427e-01
  3.3330e-02  2.2753e-01  1.8824e-01 -1.1973e-01  3.7436e-01  2.8986e-02
  1.7450e-01  1.1594e-01  9.5792e-02 -1.0956e-01]"
1163,lumières,"[ 1.4920e-01 -1.7340e-01 -2.8820e-01  5.2718e-02 -1.1047e-01 -2.6335e-01
  2.2323e-01  2.4113e-01  2.8924e-01 -4.4454e-01 -4.6407e-02 -5.4159e-02
 -1.4895e-01 -1.3195e-01 -4.5058e-01 -2.8822e-02 -2.6383e-01  2.5279e-01
  1.0429e-01 -1.8037e-01  7.9823e-03 -2.4037e-01 -6.3980e-01 -1.0257e-01
 -2.5957e-01 -2.1966e-01  6.1605e-02  5.5798e-01  3.9015e-01 -4.5239e-02
  1.6667e-01 -8.1177e-01  1.1163e-01 -1.7660e-01  2.8478e-01  3.8668e-02
 -4.9228e-02 -7.9243e-01 -1.2101e-01  8.4572e-02  1.7339e-01 -1.0408e-01
 -2.1710e-01  2.5463e-01  1.1542e-01 -4.4339e-01 -4.2243e-01  4.0946e-01
 -3.9886e-01  3.5131e-01 -5.3907e-01  4.8470e-01 -2.6324e-01 -2.5850e-01
 -3.0652e-01  6.2873e-01  4.6424e-01  4.8432e-01 -4.8551e-01 -2.8076e-01
  1.1955e-01 -2.1374e-01 -4.3115e-01 -3.2418e-01 -8.4224e-03  2.5308e-01
 -6.0969e-01 -6.2341e-01 -2.7360e-01 -1.6005e-01  3.0607e-01  1.8030e-01
  1.2562e-01  3.5832e-01 -1.2486e-01 -1.7369e-02 -1.3063e-02 -1.5945e-02
  6.4279e-01 -8.0123e-04 -3.7131e-01  1.3927e-01  1.5659e-01 -1.1689e-01
  1.4029e-01 -7.5279e-03  2.1043e-02 -1.9339e-01  9.9846e-02  3.0972e-01
 -5.4408e-01 -1.1336e-01  2.0769e-01  4.3700e-01  2.1342e-01  2.6271e-01
  1.5207e-01  2.0981e-01 -3.8687e-01  1.1123e-01]"
1164,romains,"[-0.042129  -0.27807   -0.36429   -0.037891   0.044476  -0.087727
  0.20117   -0.038626   0.2172    -0.28046    0.072688  -0.10905
 -0.33968   -0.2093    -0.087853  -0.34485    0.054087   0.19763
  0.14045    0.23752   -0.22325    0.10166   -0.63276   -0.29171
  0.048455  -0.25945   -0.15928    0.3256    -0.030546   0.022884
  0.067506  -0.65886   -0.0046358 -0.39566   -0.05462   -0.40966
 -0.037276  -0.38284   -0.17581   -0.070233  -0.32164    0.66439
 -0.36556    0.46134   -0.010843   0.069061  -0.53116    0.057186
 -0.24996    0.44079   -0.34272    0.63002    0.107     -0.013964
  0.38412    0.50596    0.59068    0.86589   -0.96562   -0.12652
 -0.21227   -0.21734   -0.072805  -0.338     -0.23596    0.068148
 -0.56842   -0.36514    0.047585  -0.081341   0.24389   -0.018318
 -0.018965   0.21619    0.17274   -0.022139   0.42324    0.33371
  0.30594    0.17758   -0.29146   -0.25067    0.1122     0.037441
  0.78292    0.029903   0.020018   0.042914  -0.043401   0.42362
  0.38546    0.22921    0.39854    0.065982   0.3944     0.15296
 -0.34563   -0.18611   -0.02638    0.034621 ]"
1165,hungarian-language,"[ 3.1898e-01 -1.8270e-02 -5.0885e-01  4.5041e-01 -3.1447e-01  4.2512e-01
  3.2003e-01 -1.7078e-01  1.9829e-01  3.5363e-01 -3.6945e-01  4.4336e-02
  2.6978e-01  2.0974e-01 -2.8159e-01  5.1628e-01  2.6208e-01  5.8984e-02
  5.0292e-01  1.5904e-01 -1.9234e-01  1.7743e-01 -7.5882e-01 -8.7439e-02
 -2.8902e-04 -5.0700e-01  5.6859e-01  3.2292e-01 -9.6214e-02  6.1484e-01
  9.6054e-03 -3.7130e-01  1.8550e-01 -1.5354e-01  5.9706e-02 -2.0370e-02
 -5.3827e-01 -5.8897e-01  1.0039e-01  3.0733e-01  1.7534e-01  7.2679e-01
 -7.2825e-02  5.2091e-01  2.9547e-01  9.8951e-02 -1.4636e-02  2.9592e-01
 -2.8569e-01  3.4880e-01  2.3148e-02  2.5007e-01 -5.6984e-02 -6.4976e-01
  6.7904e-01  4.8039e-01  5.4985e-02  5.1944e-01 -2.0741e-01 -5.7334e-01
 -1.0538e-02 -2.5677e-01  1.6364e-01 -4.4212e-02  2.3347e-01  2.9102e-01
 -7.8306e-01 -9.6248e-03 -2.7612e-01 -2.0693e-01 -5.2110e-02  5.3275e-01
  7.3028e-01  4.9753e-01 -1.2068e-01  4.5066e-01 -8.7039e-02 -1.6418e-01
  2.5727e-01 -3.3939e-01 -2.1039e-01 -7.5655e-02  3.6894e-01 -2.7550e-02
 -5.7581e-02  2.9702e-01  1.8798e-01 -5.7148e-02  9.0262e-02  2.6941e-01
  7.2482e-04  1.7108e-01  1.1932e-01 -2.7955e-01 -1.4427e-01  1.7715e-01
  1.2148e-01 -2.5029e-02  2.6463e-02  1.7992e-01]"
