,word,values_
1750,fleurian,"[-0.73237   -0.73172   -0.39156    0.35012   -0.13347    0.34282
  0.2704    -0.35736    0.25766    0.32386   -0.066061   0.39314
 -0.58563   -0.21289    0.79429    0.54011   -0.73545   -0.037493
 -0.11766   -0.91349   -0.26773    0.59841    0.35963   -0.070997
  0.75767   -0.7165     0.0087057 -0.36345    0.44902   -0.5075
 -0.20122   -0.85148    0.35554   -0.61308   -0.067289  -0.11825
  0.17816   -0.16048   -0.0051521 -0.63446    0.8812    -0.18791
  0.24277    0.065418   0.055945  -0.0041992 -0.34391    0.23388
  0.34624   -0.13206    0.1367     0.34644   -0.14442    0.091445
  0.43061    0.33441    0.69079    0.70104   -0.47536   -0.14743
  0.73378   -1.2642     0.6081    -0.2854    -0.51545   -0.01271
 -0.59515    0.13843   -0.098231   0.44092    0.39336   -0.62269
 -0.36622    0.31369    0.42564   -0.20551   -0.62756   -0.074678
  0.50996    0.87035   -0.40972   -0.51652    0.10293    0.11102
 -0.57079    0.075276  -0.2775     0.22742   -0.0080269  0.047612
  0.1014    -0.28415    0.16202   -0.11927   -0.16961    0.022056
 -0.22607   -0.46428   -0.37634   -0.61296  ]"
1751,newedge,"[-1.3418e-01 -4.9907e-01 -4.1637e-02 -1.0942e-01  4.2268e-01 -2.7050e-01
  8.3808e-01 -3.6209e-02  2.4333e-01  1.8899e-01 -4.0639e-02 -2.2285e-01
  1.4025e-03  1.5372e-01 -3.8092e-01 -7.0407e-02 -5.4595e-01  1.6968e-01
  4.7752e-01 -8.4212e-01  6.7376e-01 -2.1938e-01 -8.4545e-01 -1.3225e+00
  1.1529e-01  2.7140e-01  9.4943e-02  2.1723e-01  1.2418e-01  2.3728e-01
 -2.4289e-01 -2.0821e-01  7.5320e-01 -1.8970e-01  5.0264e-01 -1.4931e-01
 -2.6039e-01  3.2320e-01  3.1834e-01 -8.1162e-01  5.1469e-01  1.2105e-01
 -6.1469e-01 -5.2624e-01 -4.7912e-01 -2.3056e-01 -4.5200e-01  8.1774e-01
 -9.1104e-01  1.5633e-01  3.5132e-01 -7.2582e-01 -6.1615e-01 -1.2619e+00
  2.0316e-01 -9.1123e-02 -1.7218e-01 -3.0747e-01 -1.1405e+00  1.0192e+00
 -5.1196e-01 -1.4412e+00 -3.7327e-01  1.5411e-01 -6.4407e-01  6.8025e-01
  9.5492e-02  4.7608e-01  6.5642e-01  6.9042e-01 -1.3085e-01  2.6096e-01
 -4.5319e-01 -7.3621e-01 -1.2463e-01 -2.3661e-01  3.5589e-01 -1.4048e+00
 -6.9161e-02 -1.3104e-01  7.7435e-01  2.2577e-01  4.1318e-01 -2.0761e-01
  1.1522e+00  6.3909e-02 -2.5092e-01  1.6318e-01  9.3380e-02 -7.2835e-01
  4.5801e-01 -7.1691e-01  6.9280e-01 -4.3064e-02  4.0215e-01 -5.2416e-01
  6.5661e-02  3.3404e-01 -2.3988e-01  2.9091e-01]"
1752,22-13,"[-1.0037e-01  3.8431e-02  8.5198e-01 -5.5869e-02 -5.1261e-01  3.5775e-01
  4.8394e-01  4.7401e-01 -3.3871e-01 -4.6728e-01 -1.3152e-01  9.2531e-02
 -3.4048e-01  3.9408e-01 -8.7351e-02  5.7816e-01 -4.8333e-01 -4.9571e-01
  2.6046e-01  1.8925e-01  1.7957e-01 -5.1348e-03 -3.4802e-01  2.0563e-01
  2.2760e-01 -8.3229e-01 -4.0020e-01  7.6870e-01  5.3165e-01 -2.8182e-01
 -5.1726e-01 -1.9378e-01 -2.0480e-01 -1.8880e-01 -2.7306e-01 -2.5252e-01
 -7.0751e-02 -1.9145e-01  7.7727e-04  1.2746e-01  6.4843e-01 -1.2348e-01
 -6.7497e-01 -1.3593e-01  1.0613e-03 -6.4895e-01  4.8847e-01  3.7309e-01
 -5.1885e-01 -5.9622e-01 -1.6530e-01 -1.4082e-01 -3.3910e-01 -5.8252e-02
  3.9758e-01  1.3061e-01  9.9761e-02 -6.5150e-02 -1.1394e+00 -7.3113e-01
 -4.0963e-01 -6.6848e-01  7.3137e-01  1.3037e-01 -2.6046e-01  7.1624e-01
 -7.9484e-01  3.7542e-01 -4.9410e-01 -2.8580e-01 -1.5116e-01  7.8731e-01
  8.1656e-02 -5.7912e-02 -6.0652e-01 -2.7572e-01 -6.5367e-01 -3.2470e-01
  2.5120e-01  1.7761e-01 -2.0419e-01  2.9575e-01  3.4937e-01  2.3198e-01
  6.7494e-01  1.9658e-02  4.0106e-01  7.6126e-01 -4.5707e-01  7.0975e-01
  3.7088e-03 -8.4373e-02  2.2975e-01 -1.9977e-01 -2.1329e-01 -1.0832e-01
  2.0363e-01  1.1379e-01  8.5319e-02 -4.1607e-01]"
1753,emana,"[ 0.51576   -0.3632     0.14216    0.11462    0.12395    0.26382
  0.57887   -0.1605     0.88378   -0.16973    0.6891    -0.13798
 -0.0062804  0.46822    0.67829    0.62724    0.24107    0.28114
  0.11649   -0.25371    0.18246   -0.01901   -0.31271   -0.24561
  0.17298   -0.043915  -0.91721    0.45235   -0.73642   -0.037779
 -0.90566    0.10593    0.030831   0.44872   -0.021956  -0.24801
  0.48558    0.30774    0.12161   -0.038353   0.080594   0.15559
 -0.39268    0.20719   -0.38216    0.49067    0.12244   -0.16922
  0.41458    0.2457     0.97456    0.79657    0.032761   0.25749
  0.34902    0.49398   -0.40037    0.39647   -0.78181   -0.53866
  0.11592    0.21293    0.021548  -0.34454   -0.31118    0.13952
 -0.3281    -0.55517   -0.31926    0.43613   -0.42417    0.13408
 -0.086267   0.16299    0.40978   -0.40165   -0.088537  -0.035995
 -0.011118   0.14496   -0.059586   0.21072    0.075875   0.67627
  0.54768    0.054171   0.50939    0.43498   -0.31017   -0.95648
 -0.4247     0.7183    -0.021051  -0.69521   -0.34844    0.12685
  0.21024   -0.11344   -0.20632   -0.85278  ]"
1754,shantakumaran,"[-1.5006e-01 -3.5117e-02  5.7146e-01  2.4122e-01 -8.8618e-02  1.5719e-02
 -4.8864e-01  5.3656e-01  4.8357e-01  1.4564e-01  2.0337e-01  3.4870e-01
 -7.6852e-01  5.0958e-01  1.3335e-01 -1.5547e-01 -4.6204e-01  4.0077e-01
 -3.2029e-01  4.5013e-01  4.4082e-02 -4.3422e-01  3.4420e-01  5.7878e-01
 -8.3417e-01  2.1420e+00 -2.7774e-01 -5.5280e-02  9.5410e-02 -1.1718e-01
 -7.5624e-01  6.1761e-02  3.3622e-01 -2.3535e-01  5.1551e-01 -1.2645e-01
 -1.3572e-01 -2.5957e-01 -6.7458e-01  4.9517e-01  2.1527e-02  4.9254e-02
  3.6864e-01 -4.3765e-02 -4.9346e-01 -4.0136e-01 -8.7665e-02  7.4645e-01
 -6.2582e-02 -2.2446e-01 -2.4429e-01 -2.7366e-01  1.3582e-01 -3.2737e-01
 -1.1329e-04  9.4011e-01 -2.7059e-01  3.9406e-01 -2.9715e-01  2.7204e-01
 -1.4576e-01 -2.2807e-01  2.3118e-01  3.7180e-01  8.7286e-02  5.2892e-01
  1.9441e-01 -3.2170e-01 -5.6218e-02  5.1194e-01 -2.4921e-01  6.4706e-01
  4.3248e-01 -3.6424e-02 -3.2541e-01 -1.6340e-02  3.7266e-01  9.5238e-01
  9.8262e-01 -1.0871e+00  1.8455e-01  1.5142e-01 -2.6265e-01 -8.8222e-01
  6.4740e-01  6.2037e-01 -6.1126e-01 -1.0368e-02 -2.5958e-01 -2.4747e-01
  2.5243e-01 -2.2379e-01  2.7945e-01 -8.1328e-01  1.3357e-01 -6.5051e-02
  3.3099e-01 -3.5410e-02 -2.3822e-01 -4.0179e-01]"
1755,struver,"[ 0.27394   0.55365   0.49903  -0.29768  -0.055386 -0.27119  -0.38254
 -0.36015  -0.30463   0.44775   0.69837   0.98574   0.183     0.24384
  0.65925   0.86615  -0.26474  -0.66596   0.023788 -0.059493  0.43416
  0.37369  -0.65003   1.2478   -0.38021  -0.34405   0.16416   0.61188
 -0.05226  -0.35494  -0.60015   0.2008   -0.24974  -0.77794   0.022053
 -0.014429  0.53874  -0.65551  -0.11158   0.32565   0.026568  0.27038
  0.62795   0.92025   0.16265  -0.33946   0.45184   0.36345   0.12037
  0.14368   0.36327  -0.2619   -0.093941  0.49327   0.091279  0.45739
  0.56106   0.66668  -0.85659  -0.69817   0.89269  -0.63468   0.62758
  0.70455  -0.45908  -0.27924   0.062438  0.77004  -0.49915   0.042595
 -0.81896   0.097368  0.42863   0.079072  0.5291    0.16648   0.19105
  0.12496   0.97974   0.13273   0.33324   0.63365  -0.26284  -0.011778
 -0.33964   0.36     -0.41252   0.29151   0.030355  0.34631   0.10777
  0.55645   0.49151  -0.06182   0.063365  0.18631   0.19605  -0.11291
 -0.47549  -0.14614 ]"
1756,handanovic,"[-4.4603e-01  2.6114e-01  1.5396e-01  5.8323e-01 -5.0345e-01  2.4229e-01
  4.3259e-01  6.1520e-02  2.3801e-01 -1.4270e-01  5.9132e-01  2.0493e-01
  1.0027e-02  2.4381e-01  8.1642e-01  1.0502e+00 -1.1532e-01 -1.1140e+00
 -3.8924e-01  2.9241e-01 -3.0397e-01  4.1896e-01  3.0661e-01  4.0326e-02
  2.1517e-01  1.2507e-02 -9.2547e-01 -6.8388e-01 -3.7935e-01 -9.8099e-02
  4.4276e-01  3.9691e-01  6.8309e-02  3.9990e-01 -8.3180e-02 -3.2439e-01
  1.0195e-01 -9.6840e-01 -2.6781e-01 -5.6901e-01  8.5055e-02  1.9379e-02
 -2.7291e-01  1.5058e-01 -1.9519e-01 -1.1348e-01  6.7452e-01  8.0086e-01
  1.5185e-01  2.8182e-01  1.9787e-01  4.0099e-01 -4.9270e-01  3.8391e-01
 -5.8679e-02  1.0851e+00 -5.0090e-01 -4.6112e-01 -4.2950e-01 -8.5623e-01
 -6.5452e-01 -4.9144e-01 -4.9118e-01 -7.0458e-02 -1.7104e-01 -2.0526e-01
 -3.0587e-02 -2.8300e-02 -4.6664e-01  2.9257e-01  6.7252e-01  5.1466e-01
  7.0490e-01  4.1164e-01  8.9478e-02  5.0068e-01 -5.0907e-01  7.4829e-04
  2.6252e-01  7.3089e-01 -1.1514e-01  4.4899e-01 -4.2891e-01 -5.2275e-01
  5.3063e-01  4.0198e-01 -3.3646e-01  8.5006e-01 -2.0474e-01 -1.8449e-02
  2.1463e-01  4.7146e-01 -1.2552e-01 -2.9448e-01 -4.7362e-01 -6.7751e-01
  5.8318e-01 -3.2312e-01 -1.3287e+00 -4.5278e-01]"
1757,arzuiyeh,"[-0.29972   -0.31765    0.36905    1.3944     1.2197     0.1544
 -0.96319    0.77147   -0.2771     0.22308   -0.74856   -0.16763
 -0.27669   -0.058997   0.38624   -0.1203     0.10153   -0.28753
  0.15858    0.0041288  0.077782   0.7263     0.57725   -0.26493
 -0.80454   -0.27874   -0.15807    0.16515   -0.71161    0.68421
 -0.37872   -0.54815    0.37374   -0.45585   -0.45516   -0.67073
 -0.60237    0.45637    0.53389   -0.26105    0.045908  -0.3147
  0.065691   0.085049   0.43027    0.019686   0.57719   -0.23565
 -0.58519   -0.44668   -0.10434   -0.22978   -0.076858  -1.2194
 -0.074244   0.10332   -0.31614   -0.19702   -0.5034    -0.53934
  0.085706  -0.65324    0.61475   -0.17495   -0.09847    0.18374
 -0.35983    0.070534   0.27003    0.78218    0.37288    0.28818
 -0.072871   0.25117   -0.014579  -0.0419     0.65126    0.26906
  0.75967    0.12114   -0.25609    0.69176   -0.20615   -0.61083
  0.62075    0.34713   -0.40534    0.28499    0.11664    0.5092
  0.92368    0.24615    0.19603    0.85343    0.18843    0.50662
  0.18417    0.54384    0.12996    0.074488 ]"
1758,uloum,"[-0.16495  -0.17498  -0.53137  -0.15663   0.24109  -0.70823   0.41295
  0.059736  0.51063   0.14524  -0.55128  -0.16578   0.2611   -0.45034
 -0.18655  -0.050179 -0.32304  -0.56591   0.16561  -0.29601  -0.9354
  0.28122   0.26742  -0.17608  -0.28026  -0.55615  -0.32007   0.23112
 -0.019384  0.4366   -0.16391  -1.033    -0.046924 -0.13386  -0.12588
 -0.33994  -0.10345   0.88948  -0.53353  -0.21112   0.096582 -0.063936
  0.14552  -0.32945  -0.12667  -0.056234 -0.25271  -0.19967   0.34576
  0.069428 -0.68235   0.16077  -0.083063  0.14888  -0.29196   0.62248
  0.1835    0.080018 -0.28869  -0.075669  0.94172  -0.56754   0.89388
 -0.88912  -0.3552    0.026517  0.39851  -0.022835 -0.91235  -0.35461
  0.61689  -0.036023  0.29801  -0.098995  0.14358  -0.56919  -0.23246
 -0.38928   0.087657 -0.11635   0.064819 -0.20995   0.44408  -0.76771
  0.58488  -0.68729   0.38548  -0.10209   0.14698  -0.13515  -0.17075
 -0.40483  -0.058369  0.011325  0.091971  0.072446  0.051014 -0.022908
 -0.75242  -0.42229 ]"
1759,index.php,"[-0.53898    0.90531    0.57605    0.1821     0.19844    0.086335
  0.28231    0.036362   0.84684    0.77224    0.82359   -0.056896
 -0.71016    0.068268  -0.55007    0.01495   -0.2741    -0.80816
 -0.068899   0.46949    0.083215   0.17878   -0.4052    -0.11507
 -0.50954    0.7592     0.31978    0.68554   -0.051731  -0.90602
  0.070051   0.4323     0.084115   0.50574   -0.26179   -0.31958
 -0.50629   -0.3275    -0.16127    0.59966    0.39346   -0.45795
 -0.58829   -0.464     -0.25999   -0.18671   -0.66515    0.15669
 -0.039591  -0.59618    0.58193    0.1573    -0.88668   -0.34869
  0.24391    0.60257   -0.43752    0.30309   -0.58627   -0.85815
  0.0093887 -0.35812    0.094021  -1.1802     0.074604   0.74135
 -0.33997   -0.58097    0.0044119  0.050004  -0.54024    0.12457
 -0.22115   -0.26973   -0.24272   -0.50563    0.16459    0.60329
  0.48032   -0.57585   -0.44575   -0.43618    0.6714    -0.16578
  0.51526    0.25678   -0.42523    0.77569    0.19893    0.7006
  0.17798   -0.22898    0.76486    0.092859   0.3412    -0.53792
  0.18861    0.72926    0.11583   -0.25878  ]"
1761,iroquoian,"[ 0.33003   0.15334  -0.096724  0.061197  0.052801  0.12931   0.56062
 -0.77566   0.44759   0.081396 -1.0019   -0.6656   -0.092594 -0.24127
  0.027069  0.009916 -0.3222   -0.79386  -0.5902    0.21488  -0.28052
  0.34887   0.43582   0.354    -0.48086  -0.32374   0.14454   1.0995
 -0.50078   0.44761   0.16978  -0.3103   -0.53665  -0.28468   0.34768
 -1.0813    0.64285   0.33559   0.66565   0.28865  -0.37971   0.81763
 -0.036326  0.41388  -0.41259   0.57757   0.17514   0.60813  -0.12801
  0.44293  -0.090906  0.13475   0.90004  -0.94228  -0.47406   0.66776
 -0.36402  -0.024515 -0.16825   0.079625 -0.14993   0.41617   0.16418
 -0.59015  -0.5487   -0.38487   0.041028 -0.1697   -0.10817  -0.13088
 -0.44796  -0.53505   0.6581   -0.97363   0.32725   0.16442  -0.29219
  0.12991   0.26569   0.18148  -1.0863   -0.27125   0.78043  -0.18746
 -0.083477  0.53671  -0.37816  -0.1047    0.56854   0.023405 -0.41784
 -0.17718  -0.20465  -0.24195  -0.065645 -0.20599  -0.51407   0.12014
 -0.48006  -0.29063 ]"
1762,osteoderms,"[-0.59284   -0.34224   -0.32742   -0.31365   -0.25782    0.23582
 -0.40054    0.45954   -0.083569  -0.47805    0.046316  -0.013227
  1.0914     1.1246    -0.039933   0.095709  -0.11775   -0.0091915
  0.65935   -0.43655    0.25575    0.12374   -0.77418   -0.64541
  0.43597   -0.38661    0.49108   -0.49732   -0.22291    0.28775
  0.91187   -0.90889   -0.32618   -0.11466    0.31698    0.017902
  0.51586   -0.21448    0.48605    0.65412    0.31316    0.34448
 -0.04218   -0.1346    -0.3812    -0.32363    0.16754    0.096042
 -0.1405    -0.044584   0.022946   0.7384    -0.54253    0.2523
 -0.13085    1.0008     0.14709   -0.38568   -0.54135    0.65825
 -0.17803    0.14985    0.61484    0.37054    0.43232    0.069947
 -0.27395   -0.25247    0.39446   -0.80992    0.49039    0.54888
  0.16153   -0.048741  -0.051196   0.1122    -0.39747    0.55302
  0.55408    0.56492   -0.50507   -0.055817  -0.26218    0.19781
  0.59972   -0.47338    0.46807   -0.44679   -0.16749    0.21167
 -0.25301    0.1173    -0.50102   -0.37333    0.45207   -0.8779
 -0.37242    0.0042306  0.30481    0.095491 ]"
1763,royds,"[-3.9086e-01 -4.4170e-01 -8.9811e-01  1.5648e-01 -7.3196e-01  3.8872e-02
  1.6004e-01 -3.5609e-01 -2.7818e-01 -3.5296e-01 -2.8511e-01  5.0220e-01
 -6.5236e-01 -3.6553e-01  4.4908e-02 -5.8790e-01 -3.9243e-01  2.6604e-01
 -2.0849e-02 -7.8544e-01 -5.0762e-01  9.4250e-04  4.1359e-01 -4.8485e-01
 -4.6807e-01  4.9584e-01  2.6916e-01 -6.8584e-03 -4.6080e-01 -1.6142e-01
  4.1097e-01 -2.7488e-01  3.7813e-01  4.2592e-01  1.3497e-01 -3.2674e-02
 -8.4244e-02  1.6073e-01  3.8025e-02  4.7107e-02 -2.4345e-01  5.1989e-01
 -5.4177e-02 -6.5586e-01 -2.8426e-01  3.6843e-01  3.6900e-02  1.3180e-01
  9.2346e-01  5.9655e-01  1.3284e-01 -2.0233e-01 -6.6355e-01 -8.6958e-01
 -3.9480e-01  1.0654e-01 -3.9002e-01 -2.7162e-01 -6.2817e-01 -4.5092e-01
  5.2998e-02 -5.2735e-01  8.5990e-02 -2.0337e-01 -9.1351e-01 -1.5212e-02
 -2.3746e-01 -6.0842e-01 -3.0269e-01  4.9763e-02 -5.1696e-01 -1.9478e-01
  6.7510e-01  3.7743e-01 -3.0085e-01  1.1704e-02  4.8505e-01  2.6995e-01
  1.4679e-03  2.0203e-01  5.4394e-02 -2.0877e-01  6.5744e-02 -1.5508e+00
  3.5919e-01 -6.2619e-02  4.7395e-01  3.5503e-01 -2.3889e-01 -3.4775e-02
 -3.7376e-01 -3.6112e-01  2.1299e-01  1.3309e-01  3.1776e-01  1.0945e-02
 -7.7450e-01 -3.8734e-02  2.2910e-01 -5.6389e-01]"
1764,weal,"[ 0.35591   0.30901  -0.27797  -0.9558   -0.36257   0.070351 -0.31374
 -0.55837   0.51205  -0.64399   0.035992  0.41782  -0.053399  0.6535
 -0.17681  -0.036355 -0.61283   0.43201  -0.16165   0.2939   -0.92959
 -0.68643   0.064765 -0.097639  0.34778  -0.47121   0.46844   1.2057
 -0.36726  -0.091079  0.16437   0.074386 -0.25893  -0.097604  0.24538
  0.62147  -0.02044  -0.10863  -0.29512   0.46771   0.55209  -0.21449
 -0.098917 -0.31044  -0.21171   0.9376    0.12661  -0.30142   0.03086
  0.52167   0.37189   0.20851   0.13102   0.28591  -0.18789   0.50449
  0.67567   0.3544   -0.95623  -0.27315   0.08447  -0.53196  -0.51854
 -0.63354  -0.28329   0.36387  -0.1786   -0.51555   0.66898  -0.55636
 -1.0863   -0.16684  -0.40815  -0.057838 -0.22935   1.3087   -0.6997
  0.25919  -0.062659  0.47493  -0.72321   1.3601    0.64029   0.5651
 -0.063402  0.26407  -1.3192    0.86423   0.19957   1.004    -0.37006
 -0.15262  -0.36284  -0.20665   0.78627   0.43809   0.51238  -0.48037
 -0.41139   0.36511 ]"
1765,near-perfect,"[ 0.24845  -0.13648   0.13892   0.93767  -0.1254    0.69787   0.55131
  0.27156  -0.43034   0.61138  -0.71314   0.13315   0.36303  -0.30504
  0.3122    0.6532    0.29718   0.04031   0.58559   0.24335   0.04256
 -0.19055  -0.17154  -0.27025   0.17703   0.059615 -0.20118   0.76785
 -0.24259  -0.41984   0.15532  -0.38492   0.19901  -0.038321  0.20748
  0.11072   0.039186  0.14858  -0.15108   0.10269   0.66537   0.59382
  0.059417  0.2535    0.087873 -0.027294  0.10747   0.077324 -0.042281
 -0.16692  -0.21442  -0.32009  -0.31384  -0.24511   0.2194    0.007753
  0.80347  -0.037988 -0.43332   0.055894 -0.47096  -0.24029  -0.95146
 -0.040624 -0.053901  0.13403  -0.080344 -0.55891  -0.20241  -0.55592
 -0.40321   0.51083   0.51963   0.28919   0.21798   0.55247  -0.21468
 -0.054212  0.56096   0.34816  -0.046367  0.37506  -0.24626   0.14296
  0.28842   0.15157   0.72859  -0.23849  -0.20159   0.31015   0.030743
  0.42044  -0.16008  -0.2216    0.68226  -0.45942   0.1462    0.048126
 -0.4816    0.14146 ]"
1766,4e,"[-6.2055e-02 -3.4626e-01 -1.4232e-01  3.3959e-01 -4.5542e-01  3.5163e-01
 -9.1404e-02  2.7549e-01  4.2494e-01  1.7584e-01  2.3012e-01 -1.6683e-01
 -2.7268e-01 -5.7616e-01  5.0791e-02 -3.3880e-01 -2.9294e-01  7.1972e-02
  3.5780e-01 -1.5065e-01 -5.0803e-02 -5.3411e-01 -5.2933e-01  2.2882e-01
  5.9602e-01  7.3494e-02  6.8898e-02  3.7207e-01 -7.2467e-02  3.2172e-02
 -7.2478e-01  4.1681e-04 -4.0227e-01  9.0749e-02  3.5537e-01  9.9245e-03
  2.4703e-01  3.0297e-01  3.6537e-01  6.5800e-01  4.2790e-01  5.2819e-01
 -4.5856e-01 -7.4730e-01  4.0439e-01 -1.0163e-01 -4.0611e-01  3.1247e-01
 -3.0185e-01  2.2344e-01 -3.3037e-01 -2.1881e-01 -2.5828e-01 -1.1420e-01
 -4.9664e-02  8.1328e-01  2.0235e-01 -3.8228e-03 -4.3199e-02 -2.5271e-01
 -2.2415e-01 -6.1476e-01 -3.0399e-01 -9.6416e-02  3.7460e-01  1.5881e-01
 -4.5407e-01 -4.1491e-01 -1.4499e-01  1.7131e-01  2.9862e-01  5.3806e-01
  5.5526e-01  5.3199e-01 -1.8636e-02  3.8638e-01  1.2701e-01 -4.5766e-02
 -1.3870e-01 -4.0363e-01 -7.7708e-01 -7.5783e-01  6.5735e-01  2.3966e-01
  2.9198e-01  4.7531e-01 -8.2909e-01 -8.3643e-01  2.4027e-02  5.0640e-01
 -3.1740e-01  9.9336e-02  6.0209e-01  3.1896e-01  4.8602e-01 -3.7245e-01
  5.6409e-01 -4.6569e-01  2.4295e-01 -2.3221e-03]"
1767,long-duration,"[-6.5625e-01  4.9030e-02 -1.4529e-01  6.8071e-01 -1.8105e-01  6.5801e-02
  1.2296e-02  5.0831e-01 -4.8003e-01 -1.2966e-01  2.4816e-01 -2.3533e-01
  2.1524e-02 -4.6586e-01 -1.2726e-02  4.6145e-02 -4.8257e-01  4.2118e-01
  5.2065e-01  9.3121e-02  9.3675e-02 -1.2421e-01 -3.2785e-01 -5.7827e-01
 -1.6177e-01  1.9401e-01 -1.9708e-01  6.6611e-01  8.2965e-01  4.3494e-01
 -6.7738e-01 -1.1318e-01 -7.5018e-01  7.8226e-01  1.5317e-04  2.9122e-01
 -4.8680e-01  1.9610e-01  6.3514e-01  2.3820e-02 -1.1110e-01  2.6950e-01
  6.9494e-02  5.3156e-01  6.3596e-01  6.6775e-02  1.8716e-02  3.4824e-01
  6.7577e-02  7.0152e-01  2.6904e-01  5.9724e-02 -7.4627e-01  8.4638e-02
  1.1170e+00  3.7431e-01  6.2455e-01 -2.9510e-01 -3.5062e-02  1.5859e-01
 -6.1535e-01 -2.2228e-02  4.2083e-01 -1.9067e-01 -1.4302e-02  7.7538e-01
 -3.9566e-01 -6.1392e-01 -3.7748e-02 -7.9682e-01 -2.1564e-01 -3.5287e-01
  5.7457e-01  3.9395e-01 -1.6654e-02  1.1676e-01 -3.6218e-01  1.3451e-01
 -3.6285e-01 -1.2683e-01 -9.1872e-01  7.3525e-01  8.7997e-01  4.0265e-01
 -3.1489e-01  1.0508e-02  2.4129e-01  3.1142e-01  2.4210e-01 -6.0087e-01
  4.8546e-02  3.5646e-01  3.4616e-01 -4.8361e-01  3.1463e-01 -6.9484e-02
  2.3701e-01  8.9733e-01 -2.9350e-01 -5.9895e-01]"
1768,reflagged,"[-0.18755   -0.44696   -0.32079    0.033125   0.26292    0.01705
  0.2688    -0.27045    0.64458   -0.16798   -0.012129  -0.46812
 -0.05596   -0.73011   -0.31102   -0.56357    0.16326   -0.23195
  0.28577   -0.10212    0.29536   -0.2679     0.41336    0.93647
 -0.62928   -0.14578   -0.18097    0.29945    0.21842    0.52425
 -0.073088  -0.36794   -0.047984  -0.56307    0.031685   1.0256
 -0.93364   -0.027228  -0.75003   -0.21092    0.46594   -0.44127
 -0.28925    0.066146   0.60057    1.1093    -0.45862    1.0502
 -0.48326   -0.7202    -0.52398    0.78264    0.8202     0.23781
 -0.081082   1.0062     0.0077243 -0.55646   -0.41401   -0.299
  0.073043   0.37726   -0.5918     0.1092    -0.38888   -0.34658
  0.43165    0.59236   -0.1978     0.2431     1.1782    -0.84478
  1.0729     0.52621    0.71904    0.34477    0.21229    0.5876
  0.012392  -0.76362   -0.52782   -0.1428     0.40099    1.0606
  0.51302   -0.58241    0.10151   -0.66073   -0.075677  -0.40181
 -1.4131    -0.70628   -0.53649   -0.011369  -0.020426  -0.17775
  0.52688    0.33071   -0.63177    0.36689  ]"
1769,renegotiations,"[ 3.7033e-01 -4.1742e-02 -6.0576e-02  3.3517e-01 -4.0860e-01 -5.1136e-01
 -1.7503e-01  1.2646e-01 -6.6360e-01  3.0221e-01  1.8475e-01 -1.8338e-02
  6.9468e-01  4.3298e-03  4.6913e-02 -2.3483e-01 -2.3983e-01  4.2724e-01
  6.2321e-01 -1.6217e-01 -8.2597e-01 -4.3359e-01 -6.6459e-01  3.7835e-02
  2.1278e-01 -2.6876e-01  5.2327e-02  8.3295e-01 -3.8252e-01 -4.9992e-01
 -1.6037e-01 -3.1916e-01  2.6792e-01 -4.4574e-01 -2.3753e-02  3.5784e-01
  3.3719e-01 -1.2508e+00  1.2473e-03 -2.0155e-01  3.4476e-01  2.3404e-01
 -5.5226e-02  1.0751e-01 -6.2114e-01  7.8292e-02  2.4474e-02 -3.7889e-01
  2.2438e-01 -4.9754e-02 -1.4348e-01  5.6749e-02 -1.4393e-01  2.4028e-01
 -7.3825e-02  1.1636e+00 -1.4108e-01 -6.9548e-01 -2.1091e-01  2.9978e-01
 -3.7658e-01  1.2246e-01 -6.9902e-01 -3.7882e-01  8.9867e-02  2.5611e-01
  6.4981e-01 -3.5378e-02 -2.7238e-01 -5.6415e-01 -1.2404e-01 -2.7061e-01
  1.6431e-01 -7.7334e-03  8.0729e-02  3.2444e-01 -1.4197e-01 -8.4968e-02
 -3.0080e-01  8.1034e-02 -1.2978e-01  1.2778e-01  3.2657e-01  4.1534e-01
 -8.7677e-04  1.7363e-01  2.7281e-01  4.4586e-01 -3.9072e-01 -5.1426e-03
 -2.7219e-01  1.5525e-01 -1.0248e+00 -2.2521e-01  7.5445e-01  4.2038e-01
  3.3317e-01  5.7944e-01 -4.2453e-01 -3.4773e-01]"
