,word,values_
1496,fahima,"[ 0.098453  -0.25075   -0.70486   -0.22298    0.5053    -0.35239
  0.41876   -0.090527   0.76623    0.38065   -0.27497    0.31638
  0.72352   -0.10518    0.51079    0.26148    0.04545    0.30524
 -0.12547    0.63769   -0.61859   -0.39578   -0.23628    0.3583
  0.38772    0.28469    0.22269   -0.38995   -0.38441    0.4611
  0.59594    0.065737   0.97925    0.074387  -0.1106     0.47231
 -0.1133     0.077858  -0.31779    0.26938   -0.39505    0.060501
  0.18592    0.39884   -0.028464   0.46544   -0.18398   -0.0090767
  0.4364    -0.043826  -1.0295    -0.22922    0.33822    0.036014
  0.057508   0.91242    0.16436    0.14698   -0.62205    0.23464
 -0.035792  -0.66722    0.4591    -0.13012   -0.69197   -0.16229
  0.50519   -0.11718   -0.86386    0.46616    0.2411    -0.13411
  0.2449     0.043089   0.031519   0.84554    0.22476   -0.69265
 -0.04629   -0.18616    0.28995   -0.15366    0.53292    0.19692
  0.64953   -0.17265    0.13639   -0.31998   -0.16906    0.16962
  0.48559   -0.11915   -0.10955   -0.43564    0.85285    0.49312
  0.11474   -0.57114   -0.41125    0.039085 ]"
1497,warzone,"[ 0.080909   0.21336    0.15564   -0.077073  -0.26516    0.38078
  0.24984   -0.020005   0.51423   -0.058155   0.073261   0.072841
 -0.35436   -0.39026    0.0076634  0.14185   -0.064549  -0.48523
  0.35491   -0.30752   -0.083627   0.1014    -0.44979    0.048772
 -0.20973    0.20765    0.37617    0.34613   -0.36011    0.37931
  0.22233   -0.58145   -0.13618    0.28581    0.10189    0.13185
 -0.39672    0.0048544  0.040791  -0.27665    0.12154    0.48111
 -0.30113    0.94031   -0.15817    0.076298   0.087389   0.86201
 -0.10746    0.047235  -0.83478   -0.074055  -0.41206    0.10103
 -0.16478    0.20373   -0.0087378 -0.30044   -0.61101   -0.22264
 -0.43643   -0.24701   -0.72103   -0.69247    0.17854    0.047914
 -0.52031   -0.0090741 -0.42749   -0.33183    0.18003   -0.19722
  0.4117     0.24819   -0.029074  -0.34086    0.27376    0.37387
  0.3121     0.10688   -0.3424     0.29403    0.41873    0.18126
  0.56602    0.55894   -0.18704   -0.19147   -0.07636    0.23611
  0.29204    0.48179   -0.1034    -0.097244   0.3073    -0.45622
  0.61615    0.10932   -0.17207    0.082392 ]"
1498,izbica,"[-0.16428    0.13185    0.53422    0.43071    0.24667    0.96116
  0.13891    0.4843     0.21603   -0.08675   -0.029306   0.3944
  0.43906    0.14457    0.46008    0.47754   -0.67379    0.72034
  0.15087   -0.12206    0.025242   0.32407    0.21948   -0.14098
 -0.9857    -0.069887   0.47168    0.61045    0.27471   -0.090817
  0.39619   -0.73131    0.49367   -0.15438   -0.01063   -0.92009
  0.38646   -0.74831    0.76386   -0.022404   0.13984   -0.026246
 -0.44261   -0.3451    -0.21116    0.055531   0.42824    0.30302
 -0.0030702 -0.33542    0.074418  -0.46403   -0.19658   -0.44238
 -0.088008   0.21608   -0.095613  -0.57226   -0.39383   -0.25336
  0.23663    0.056044   0.28619   -0.1797     0.097575   0.018989
 -0.024509  -0.20972    0.027448   0.34706    0.60839    0.23734
 -0.43681    0.51513    0.1851     0.57115    0.41452   -0.13668
  0.59058    0.48714   -0.48925    0.77289    0.34004   -0.25483
  0.32012    0.51483   -0.28747    0.071651   0.62204    0.32982
  0.085529   0.10598    0.26587   -0.041076   0.44016    0.38963
  0.1589     0.55302   -0.32334    0.21798  ]"
1499,103.0,"[ 0.24888    0.91998   -0.75495    0.66882   -0.17203    0.96274
 -0.04159    0.033524   0.13157   -0.36888    0.83312    0.60107
 -0.30136   -0.24032    0.78278    0.036599   0.43744   -0.32748
 -0.52422   -0.29448   -0.34569   -0.027191   0.2773    -0.58597
 -0.11838    0.0024804  0.19093    0.19332    0.20696   -0.35021
 -0.58468   -1.0968     1.6399     0.068849  -0.26763   -0.11449
 -0.56545   -0.050576   0.037899  -0.10641   -0.7193    -0.034033
 -0.5363     0.32945   -0.33277   -0.33586    0.35297   -0.25232
 -0.74726   -1.101      1.1876    -0.30556   -0.73374    0.56015
  0.30981    1.1771     0.17959    0.1283     0.042304  -0.40384
 -0.27284   -0.55794   -1.233      0.62315   -0.077348   0.32531
  0.30889   -0.88805    0.39099    0.2387    -0.35261    0.13081
 -0.20887    0.39275   -0.23755    0.056702   0.013143   0.15211
 -0.058994  -0.86794   -0.38377   -0.80689    0.85537    0.89261
  0.69926    0.54719    0.075569  -0.13182   -0.03385    0.31037
 -0.33234    0.45093    0.075256  -0.88681    0.034684   0.24237
 -0.70662    1.1706     0.16621    0.06624  ]"
1500,carquest,"[-0.28827   0.81888   0.87328   0.29753  -0.42196  -0.070355  0.32215
 -0.19756   0.11053  -0.13703  -0.31291  -0.45483  -0.23873  -0.15364
 -1.1885    0.3781    0.34385  -0.19792   0.74268  -0.17551   0.33178
 -0.75176   0.30397   0.062672  0.4439   -0.10479   0.20014  -0.10079
 -0.090226 -0.1072    0.013992 -0.244     0.17526  -0.25466  -0.75609
 -0.19795   0.63031  -0.62144  -0.52619  -0.29869   0.44773  -0.64668
 -0.61505  -1.1204   -0.38339  -0.022191  0.69251  -0.098942 -0.020759
 -0.34769  -0.27274   0.77394  -0.40857  -0.84745   0.029322  0.75292
 -0.18995   0.3736   -0.11666  -0.33168  -0.094046  0.33366   0.13013
 -0.58299   0.069465 -1.0108   -0.76493  -0.05009  -1.0583    0.68586
 -0.2085   -0.34048  -0.31134   1.5992   -0.22719   0.63125  -0.043562
  0.5551    0.75548   0.46504   0.18799  -0.13564   0.032785 -0.027157
  0.084211 -0.21619   0.19256  -0.57418   0.332     0.93847   0.92105
  0.23345   0.089811 -0.19092  -0.35261  -0.020931  0.99959   0.77482
  1.5037    0.023648]"
1501,dola,"[-0.52504    0.1924    -0.46921    0.89698    0.46446   -0.58006
 -0.15586    0.489      0.64798    0.74719   -0.43978    0.32201
  0.73195   -0.18131   -0.28951    0.27697    0.41161    0.41833
  0.25488    0.34226    0.28664   -0.69663   -0.19535   -0.17389
 -0.64731    0.55976   -0.017079   0.55665    0.1267     0.20005
 -0.26983   -0.9006     0.56829    0.63358    0.1441    -1.1698
  0.4642    -0.33776   -0.4757    -0.20341   -0.078418   0.36225
 -0.17572    0.12073   -0.63988    0.46441   -0.44185   -0.52579
  0.16836    0.42988    0.99814   -0.10826   -0.32834    0.36363
 -0.15587    1.1312     0.23205    1.345     -0.58051   -0.67333
 -0.25931   -0.25086   -0.078393   0.09332    0.79349    0.8053
  0.32389    0.26898    0.33731    0.29976   -0.39146    0.27188
 -0.97439   -0.67475    0.38803   -0.11934   -0.20742    0.064654
  0.027274  -0.3522    -0.80971   -0.34552   -0.0024208  0.1668
  0.47614   -0.37462    0.34552    0.48239   -0.34664    0.31014
  0.0033    -0.04912    0.10413    0.57338    0.037738  -0.26907
  0.22004    0.61429   -0.5591    -0.30907  ]"
1502,keesler,"[-9.1551e-01 -4.5589e-01 -2.9427e-01  4.1066e-01 -4.6524e-01 -3.2153e-02
 -2.9661e-01 -4.8803e-01 -3.7164e-01  4.8907e-01  2.9633e-02 -7.2824e-01
 -8.4249e-01 -5.7594e-01 -4.6763e-01 -1.9424e-01 -5.2599e-02 -5.1227e-01
  1.3689e-01  4.6372e-01  2.5437e-02  5.2477e-01  2.8211e-02 -3.6262e-01
 -2.7096e-01  1.4782e-01 -4.2892e-01 -2.8784e-01  7.2044e-01  2.5614e-01
  1.8485e-01  3.5990e-01  1.2516e-01  4.2927e-02 -6.1814e-01 -5.2010e-03
 -1.0163e-01  5.9499e-01  2.0709e-01  1.0721e-01 -2.3069e-02  1.2229e-01
 -9.6266e-01  6.1907e-02 -6.0436e-01  5.8313e-01  2.8757e-01  3.1141e-01
  7.9209e-01 -2.1657e-01  9.2463e-03  3.1171e-01 -4.5447e-01 -9.1768e-01
  3.5265e-01  7.3553e-01  8.4055e-01 -1.1995e+00  9.6231e-02  4.5817e-01
  1.9771e-01  2.9540e-01 -1.0567e-03  3.5184e-01 -5.1670e-01 -8.1579e-01
 -5.8041e-01 -9.1461e-01 -6.9618e-01  3.6608e-01  6.0254e-01 -2.1826e-01
 -4.7365e-01  1.1618e-01  1.9441e-01 -1.0845e-01  7.5776e-01 -1.7228e-01
  8.6535e-01  3.0318e-01 -5.4277e-01 -3.9463e-01 -1.5385e-03 -5.0939e-01
  3.5935e-01  2.9225e-01  1.5790e+00 -1.6353e-01  4.2774e-01 -1.9471e-01
 -5.1745e-01 -5.6229e-01  1.4544e-01  1.6439e-01  3.2258e-01  7.6947e-01
  6.9971e-01  3.8442e-01  2.4090e-01 -3.5734e-02]"
1503,"2,330","[-0.43932    0.22847   -0.39811    0.57374   -0.28367    0.50686
  0.22337   -0.027972  -0.51327    0.40944    0.25267    0.18322
  0.064402  -0.57844    0.61723   -0.21862   -0.34889   -0.31097
  0.23703   -0.10222    0.87977   -0.2214     0.10493    0.24987
 -0.35645   -0.42024    0.73741   -0.2271     0.40359    0.19956
  0.70549   -0.6238     0.05996    0.066749  -0.33907    0.07404
 -0.16558   -0.5685    -0.0067272 -0.35506    0.87035    0.053851
 -0.29953   -0.30201   -0.22494   -0.47266    0.35997    0.10537
 -0.36285   -0.049716  -0.049077  -0.49297   -0.20905   -0.16458
  0.12031    0.98513    0.19814    0.020153  -0.20615   -0.14576
  0.14271    0.01059   -0.037561   0.72381   -0.73547   -0.033088
 -0.28189   -0.22456    0.12372   -0.14668   -0.096468   0.31687
 -0.31167    0.096256   0.15366    0.031542   0.090467   0.23864
  0.066021   0.30722   -0.25485    0.063843   0.26199    0.62172
  0.17668    0.2496     0.56186    0.62526    0.04183    0.025749
  0.14824    0.43765   -0.080484  -0.62654   -0.56189    0.050007
  0.0576     0.41824   -0.18105   -0.19528  ]"
1504,mallis,"[ 0.2773    -0.64267   -0.24196   -0.15914    0.3471    -0.13763
 -0.01277    0.48572    0.11701   -0.46678   -0.57747   -0.25342
  0.0951    -0.59548   -0.2626     0.12199   -0.61696   -0.045346
 -0.58447    0.0071855 -0.31035   -0.29929    0.3391     0.25243
  0.010042   0.66197    0.92572   -0.11598   -0.41137   -0.4233
 -0.060636  -0.39951    0.61729   -0.10208   -0.029657   0.34784
 -0.32539   -0.57261    0.15254   -0.19904    0.057082   0.44054
 -0.15604    0.99705   -0.29712    0.33475    0.20503    0.036304
 -0.013727   0.35967   -0.23713   -0.74875   -0.69169   -0.29138
 -0.015245   0.75998    0.14602    0.33471   -0.29548    0.063765
  0.31492   -0.29925    0.49627    0.14893   -0.26646   -0.13378
  0.31584    0.016205   0.023026  -0.36049    0.23429    0.13157
 -0.46903   -0.12674    0.15055   -0.56928   -0.69045   -0.60541
  0.0975    -0.26126   -0.67469   -0.23918   -0.16193   -0.38925
  0.56971   -0.60037    0.16325   -0.020359   0.060113   0.59158
  0.32086   -0.54737    0.81248   -0.30233    0.68102   -0.0050982
 -0.5612     0.062017  -0.22581    1.0365   ]"
1505,2-25,"[-0.34281   -0.045742   0.10544   -0.084686   0.24398    0.15207
 -0.25668    0.53744   -0.29576   -0.63592    0.59451   -0.11368
 -0.18887    1.0282     0.048434   0.46021   -0.66048    0.1043
  0.0048601  0.35481    0.32781    0.24338    0.1576     0.22062
 -0.48922   -0.24835   -0.60922    0.23006   -0.39607   -0.83409
  0.34118   -0.67136   -0.14666   -0.61941   -1.368     -0.59504
  0.55833    0.29094   -0.17892    0.18115    0.026838   0.17895
  0.17557   -0.44287    0.17343   -0.0075354  0.47932    0.25116
 -0.15202    0.14599   -0.13743    0.18898    0.25642   -0.13165
  0.23515    0.15548    0.18723    0.20533   -0.42718   -0.35805
 -0.055985  -0.17779   -0.081087  -0.00499   -0.4218    -0.35518
 -0.61456   -0.4002    -0.54467   -0.046588  -0.49656   -0.044685
 -0.016201   0.14208   -0.7789    -0.19758   -0.50619    0.32246
  0.61357   -0.1325    -0.63818    0.26952    0.57292    0.054161
  0.68748   -0.45016    1.1621     0.35547    0.0062665  0.33318
  0.19982    0.15791    0.84599   -0.040441  -0.022834  -0.35533
  0.41848    0.31829   -0.78178   -0.52689  ]"
1506,7:42,"[-4.8731e-01 -2.3325e-01  4.3111e-01  5.8503e-01 -5.2935e-01  6.0495e-01
  4.6175e-01 -2.1503e-01  4.5154e-02  4.2737e-01  6.8815e-01  1.5714e-01
  3.1792e-01  1.6418e-01  6.8143e-01 -4.9216e-01 -1.8524e-01 -2.6207e-02
  1.2194e-01 -9.6482e-01 -5.0860e-01  5.0163e-02 -4.3432e-01  4.0902e-02
  1.8834e-01  2.5150e-01  3.5777e-01  5.6923e-01  2.9832e-01 -4.3572e-01
 -3.7776e-01  1.6666e-01  3.7706e-01 -1.1357e+00 -5.0310e-01 -7.2988e-01
  4.6413e-01 -1.9328e-01 -1.2234e-02 -2.6482e-01  1.0916e+00 -3.0690e-01
 -2.4676e-01  1.6074e-01 -3.7557e-01 -9.8497e-01 -1.5803e-01  7.4154e-01
 -1.6895e-02 -1.5879e-01 -1.2317e-01  1.3972e-01 -5.1525e-02 -4.5229e-04
  1.0255e-01  2.0491e-01 -6.0624e-01 -2.3498e-02 -6.5715e-01 -1.6702e-01
 -2.3184e-01  2.3783e-01  2.1155e-01 -7.0414e-02 -3.6855e-01 -7.5282e-01
 -6.7155e-01 -8.0745e-01 -4.0991e-01 -5.4010e-02 -8.7996e-01  4.8053e-01
  1.0220e-01 -1.4159e-01  2.2565e-01 -1.7663e-01 -6.6636e-01 -4.6360e-01
  4.8726e-01  2.8991e-02 -3.2925e-02  8.8365e-02  1.5686e-02 -2.7951e-01
  5.8680e-01  2.2948e-01  3.0203e-01  2.9370e-01 -3.4320e-01 -3.6511e-03
  6.4197e-03  4.4365e-01 -2.3551e-01  1.5324e-01 -8.4054e-02 -7.0337e-01
  5.4065e-01  3.4585e-01 -2.7589e-01 -1.0551e-02]"
1507,savelyev,"[ 1.6998e-01 -1.2021e-01 -5.1253e-02 -2.3412e-01  5.8416e-01 -5.4973e-02
 -3.2138e-01 -1.5660e-01  5.3272e-01  3.7072e-01  2.6388e-02  2.5834e-01
  6.4594e-02 -2.5114e-01  2.1384e-01  1.2995e-01 -1.9693e-02  2.9330e-01
 -1.7035e-01 -7.7936e-01 -5.6422e-01 -3.6329e-01  2.8490e-01  3.2898e-01
 -4.9596e-02  5.2504e-03 -1.4686e-01  6.6799e-02  5.6612e-02  6.3184e-01
 -3.0950e-01 -1.8328e-01 -1.3475e-01  2.8633e-01  1.8829e-01  5.5319e-01
  5.3818e-01 -7.7597e-02  2.4620e-01  8.0696e-02 -7.3910e-01  1.8489e-02
  2.7169e-01  1.5444e-02 -2.4242e-01 -6.1557e-01 -5.7086e-02  1.5756e-01
  5.7605e-01  5.9374e-01  4.3974e-01 -2.3172e-01 -2.0608e-01 -3.2156e-01
  6.0358e-03  4.0355e-01  6.5392e-02  1.1167e-02 -4.0533e-01 -2.4817e-01
  1.0496e+00 -1.4829e-01  6.0351e-01 -3.4826e-01 -6.8716e-01  1.3574e-01
 -1.4151e-01  1.4573e-01 -1.0450e+00  8.5481e-02  2.5085e-01 -1.6859e-02
  5.6340e-01  7.2781e-01  8.9952e-01  6.6007e-01 -3.1306e-01 -2.1694e-01
 -6.7595e-04 -7.4120e-01 -3.9665e-01  1.9451e-01  3.1603e-01 -4.3945e-01
  9.4768e-01 -4.5090e-01 -5.9307e-03  7.4538e-02 -3.7878e-01 -5.2393e-02
  5.0877e-02  1.0599e-01  1.7402e-01 -2.1115e-01  5.0966e-01 -3.7690e-01
 -2.9038e-03  2.9953e-01 -6.0261e-01 -3.7853e-01]"
1508,madlib,"[ 1.8970e-02 -2.0703e-01  3.3986e-02 -3.4812e-01  4.1556e-01 -2.6483e-01
  2.2934e-01  5.8936e-02 -1.8849e-01  4.6743e-01 -3.2966e-02 -5.6469e-01
  7.4197e-01 -1.5120e-01  2.4577e-01  2.1808e-01 -3.4880e-01 -1.9868e-02
  5.3575e-01 -4.9999e-01  1.7352e-01 -2.9762e-01  1.6246e-01 -1.6690e-01
 -3.1561e-01  9.7197e-01  4.7329e-01  4.1768e-02  1.4901e-01  1.1465e-01
 -2.4556e-01 -4.3883e-02 -4.4852e-01  8.0511e-01 -6.6912e-01  2.9391e-01
  1.5874e-01 -6.3703e-01 -9.0967e-01 -6.3845e-02  9.9661e-02  1.7329e+00
 -2.8998e-01 -1.8214e-01 -6.5302e-01  2.5195e-01 -9.1483e-01  4.3071e-01
 -8.3505e-01 -1.7357e-01 -2.0210e-01  4.4778e-01  3.3394e-02 -8.2176e-01
  1.5581e-01  2.0822e-01  1.3484e-01  3.3023e-01 -8.7961e-01  1.2495e-01
  4.3659e-01 -1.2754e-01 -2.2803e-01  1.2320e-01  5.3715e-01  3.0605e-01
  1.3175e-01 -2.4069e-01 -1.0552e-02 -1.6129e-01 -2.5721e-01  4.8107e-01
  8.4043e-02  3.1431e-01  2.5494e-01  6.3531e-02  1.7411e-01 -8.0187e-02
  5.9819e-01 -3.5348e-02  6.4798e-03  4.2519e-01 -3.7772e-01  1.8217e-01
  6.1120e-01  2.2453e-01 -1.5125e-01 -9.0130e-02 -7.4277e-01  7.7496e-01
  4.0736e-01 -3.0653e-01 -5.8312e-01 -3.7222e-01  1.2784e-01  2.5221e-01
  2.5712e-01  2.5935e-04  2.0349e-01 -5.3790e-01]"
1509,13.51,"[ 0.54065   0.28726   0.46386   0.051213 -0.043453  0.67654  -0.10289
 -0.42581   0.66842   0.26024   0.39241   0.092571 -1.2594   -0.27518
  0.47509  -0.090067 -0.34465  -0.25405  -0.29505  -0.092544  0.10965
  0.24734   0.22976   0.20735   0.51576   0.16475   0.65817   0.59612
  0.45732  -0.18535  -0.13695  -0.07053   0.064114 -0.50816  -0.28085
  0.15637   0.21644  -0.25142  -0.081799  0.30221   0.18349  -0.41189
 -0.2491    0.07164  -0.45861   0.038009 -0.029053  0.23638  -0.086404
 -0.76895  -0.095306 -0.45444   0.082718  0.02116  -0.2179    0.65114
  0.05005   0.014113 -0.34678  -0.35615   0.079124 -0.78275   0.16627
  0.33911  -0.98884  -0.32514  -0.76859   0.28543   0.28847   0.32993
 -0.36302   0.28591  -0.022658  0.24131  -0.40733   0.27202  -0.12028
 -0.2471    0.59757   0.19456  -0.3766    0.10274  -0.30227   0.24312
  0.38691   0.56945  -0.022148  0.74323   0.011975  0.52475  -0.36684
  0.53467   0.30947  -0.25802  -0.13727   0.030928  0.37108  -0.20635
 -0.81329  -0.68138 ]"
1510,louvin,"[ 0.23863    0.16521   -0.16325   -0.34321    0.22539    0.19579
 -0.27699   -0.60414    0.26192   -0.11964    0.39661    0.54679
  0.33821    0.33909   -0.96794    0.46347   -0.28035   -0.48319
  0.74379    0.15758   -0.43069   -0.12723    0.14674   -0.86563
 -0.71752    0.11537   -0.89812    0.73664    0.47039    0.65692
  0.53036    0.067403  -0.38047   -0.65337    0.077835  -0.53874
  1.0676    -0.42431    0.68305   -1.3871     1.0118     0.78352
 -0.4598     0.44665    0.021743   0.091973  -0.1222    -0.53172
  0.39153   -0.21077   -0.25753   -0.078707  -0.061226  -0.091764
 -0.33471    0.51045   -0.26694    0.38409   -0.66948    0.6626
  0.26354    0.27627    0.064459  -0.73573   -0.053994   0.18174
 -0.30953    0.021213   0.0704     0.51353   -0.20565    0.22938
 -1.3106     0.10195    0.67944    0.22174   -0.42736    0.16748
  0.36682    0.42549   -0.0068412  0.96488    0.74529    0.54971
  0.0034362  0.099063  -0.24318    0.017245   0.16457    0.47212
 -0.33757    0.10355   -0.1294     0.053059  -0.67028   -0.50746
  0.51943   -0.26942   -0.86487   -0.16764  ]"
1511,9:41,"[-0.19714   -0.49403    0.24296    0.66853   -0.69093    0.42016
 -0.03928   -0.37245    0.039754   0.30192    0.57708   -0.043829
  0.65131    0.21239    0.029992  -0.40946    0.024063  -0.074724
 -0.21144   -0.71051   -0.44983   -0.21258   -0.54438    0.099222
  0.24899    0.38622    0.048971   0.42752    0.18155   -0.12048
 -0.56957    0.43197    0.52884   -0.92685   -0.51428   -0.19679
 -0.05491   -0.078107  -0.16169   -0.10274    0.72204   -0.30554
 -0.43683    0.55411   -0.54952   -0.93571    0.034306   0.23488
 -0.11181   -0.42338    0.30952   -0.15364   -0.20855   -0.029361
  0.057003   0.47346   -0.50055    0.22901   -0.57375    0.13015
 -0.39399    0.22528    0.37686   -0.29466   -0.42494   -0.9558
 -0.89337   -0.75039   -0.22832   -0.25358   -1.2687     0.4643
  0.2871    -0.028667   0.31372   -0.18483   -0.55131   -0.33966
  0.035374   0.22506   -0.40528   -0.21429    0.24982   -0.56119
  0.71572    0.12662    0.49738    0.084659  -0.14078   -0.45228
  0.078786   0.62495   -0.016485   0.11917    0.049238   0.0092767
  0.18976    0.40084    0.114     -0.25944  ]"
1512,4:49,"[-0.69485    0.016739   0.26324    0.57902   -0.4768     0.4614
  0.26198   -0.36635    0.012626   0.58366    0.79916    0.15458
  0.55612    0.091011   0.50755   -0.16965   -0.31296   -0.1997
  0.22825   -0.91554   -0.44464   -0.0036692 -0.59895    0.13657
 -0.040193   0.47311    0.12355    0.3527    -0.086056  -0.27933
 -0.54638    0.45697    0.033342  -1.0524    -0.5973    -0.54022
  0.31597   -0.11679    0.052525   0.15313    1.068     -0.42528
 -0.56491    0.54908   -0.38536   -0.58534    0.061868   0.14767
  0.014497  -0.33087   -0.096601  -0.0012666 -0.43645   -0.19549
  0.14845    0.079928  -0.48837   -0.11011   -0.61941    0.17604
 -0.36316    0.0412     0.47583   -0.30783   -0.19995   -0.43418
 -0.84499   -0.51333   -0.56642   -0.19655   -0.8181     0.66396
 -0.10343   -0.11726    0.2724    -0.18072   -0.92041   -0.39624
  0.53969   -0.15182   -0.48761    0.11346   -0.54082   -0.21714
  0.74494    0.034476   0.30769    0.45104   -0.24588   -0.38
 -0.10646    0.39611   -0.44029   -0.06483   -0.026877  -0.45788
  0.28255    0.35391   -0.070791  -0.33454  ]"
1513,hadda,"[ 0.71498   -0.10095   -0.14876    0.32054   -0.080807   0.73183
 -0.42721    0.47039    0.29266    0.33421    0.35987   -0.20496
 -0.20638   -0.54638    0.025145   0.38651   -0.92075   -0.35419
 -0.51367    0.3491    -0.23428    0.5299     0.21089    0.15245
  0.65982    0.35706   -0.0090082 -0.32367   -0.58672    0.74881
  0.10321   -0.44185    1.1279    -0.27501    0.75323   -0.93225
 -0.35495    0.43529    0.42438   -0.26908    0.17955   -0.24437
 -0.30779    0.53775   -0.14507   -0.23506   -0.36739    0.80318
  0.57235   -0.22331   -0.091144   0.34036    0.15933   -1.0722
  0.31006    0.87231   -0.10908   -0.82522   -0.30773   -0.40669
 -0.02586   -0.57578    0.33136   -0.50178    0.39216    0.45583
  0.10196   -0.25464   -0.73895   -0.25662    0.25637   -0.32055
  0.12379   -0.36455   -0.6389     0.0067234  0.31662   -0.20666
  0.040172   0.16278   -0.3925    -0.61574   -0.23222   -0.32975
  0.85448    0.19852    0.027245  -0.29232   -0.18161    0.364
 -0.40364   -0.37891   -0.022981  -0.70331    0.0097422  0.41835
  0.0095315  0.37836   -0.78391   -0.51285  ]"
1514,manou,"[-0.87542   0.33966  -0.014156  0.10009  -0.80173   0.19409   0.65175
 -0.43337   0.20175  -0.054103  0.39399  -0.077485 -0.094985 -0.38985
  0.06006  -0.56286  -0.17702   0.29846  -0.24287   0.32416  -0.48115
  0.1609    0.36017  -0.28027  -0.3397    1.296    -0.3393    0.28937
 -0.49108   0.17514   0.042689  0.19056  -0.2937    0.4621    0.23418
  0.028132  0.27628   0.20683  -0.29152   0.41332  -0.61539   0.65937
  0.30559  -0.10189   0.36731   0.28376  -0.46177  -0.043598  0.14101
 -0.6001   -0.48885   0.8451   -0.56931  -0.17526   0.09661   0.28263
 -0.16979  -0.48571  -1.031    -0.12993   0.58907  -0.79232   0.33006
 -0.28147   0.27484   0.66671   0.24745   0.28841   0.19483  -0.75136
 -0.18408   0.39654  -0.39373   0.50823   0.014446  0.37076   0.025744
  0.092977  0.39283   0.11631  -0.74154  -0.48754   0.18534  -0.40971
  0.8412    0.23417   0.52976   0.22704  -0.011189  0.28552   0.13711
  0.31759  -0.043181  0.30576   0.16471   0.69875   0.24677   0.35663
 -0.56206  -0.74033 ]"
