,word,values_
1735,aral,"[ 1.8587e-01 -1.4697e-01  3.0309e-01 -2.7433e-01 -2.0951e-01 -9.9105e-01
 -2.7825e-01 -1.7706e-01  5.6409e-01  1.5032e-01 -1.0630e-01  5.0070e-01
  6.0915e-02  1.6133e-01  2.1230e-01 -9.9129e-01  2.1270e-01 -2.9316e-01
  5.8096e-01 -4.4115e-01 -6.7657e-01  5.0663e-01  2.7426e-01  3.5965e-01
  2.9523e-01  6.5232e-01 -4.5956e-01  6.4134e-01 -4.3160e-01  1.9213e-01
 -6.1686e-02 -2.2389e-01  4.3063e-01  5.4583e-01  7.9919e-02  1.3279e-01
  2.5216e-01  1.3132e-01  2.9686e-01  1.4451e-01 -3.9927e-01 -1.7073e-01
 -7.3874e-01  1.6702e-01  3.1092e-01  1.2868e+00  4.5570e-02  6.5783e-02
 -3.1834e-02  1.2458e+00 -7.7497e-04  3.1597e-01 -2.3240e-01  2.6353e-01
 -6.2093e-01 -1.2949e-01 -3.8280e-01 -2.3669e-01 -8.5577e-01 -1.1513e-01
 -3.3101e-02 -2.4174e-01  1.4020e-01 -8.3079e-01  4.1689e-01  4.8155e-01
 -5.6628e-01 -7.3921e-01  2.9185e-01  2.0066e-01  2.2058e-01 -1.6216e-01
  3.6295e-01 -1.6427e-01 -2.5527e-01 -4.1621e-01 -4.7580e-01 -6.8040e-02
  1.7887e-01  1.1603e+00  1.2918e-01  1.6900e-01  2.7686e-01  7.5018e-01
  3.3693e-01 -3.4661e-01  1.4132e-01 -3.5528e-02  6.2633e-01  1.3194e-01
  6.1120e-01  7.7394e-01  9.6887e-02 -6.2124e-01  5.9228e-02 -1.6239e-01
 -5.0379e-01  6.0869e-01 -1.1221e+00  1.5722e-01]"
1736,surety,"[ 0.72788    0.37284    0.058089   0.37965   -0.34643    0.12872
 -0.68073   -0.35932   -0.60939    0.065442   0.58382    0.42454
 -0.40578   -0.0058532  0.25816   -0.19159    1.0855     0.27492
  0.63261   -0.75595    0.35109   -0.81638   -0.3363    -0.29527
  0.29059    0.41061   -0.021993   0.66373   -0.28571   -0.3983
  0.25492   -0.4819    -0.37758    0.73656    0.34887    0.56911
 -0.31054   -0.21173    0.13863   -0.52463    1.2855     0.44993
  0.016173  -0.1144     0.18483   -0.41891   -0.20343   -0.32281
 -0.49083   -0.49257    0.55789   -0.44113    0.74019   -0.034156
  0.38182    0.64686   -0.016619  -0.94527    0.4288     0.09964
  1.0243    -0.48776   -0.45771    0.48225   -0.14645    0.1027
  0.42188    0.85376    0.54535   -0.58485   -0.8837     0.021432
  0.15613    0.14726    0.56509    0.58144    0.50575   -0.59194
 -0.59103   -0.37097    0.46924    0.18081    0.43764    0.015643
  0.13116    0.69954   -0.50633    0.29388    0.055607  -0.75142
 -0.10783   -0.40068    0.041484  -0.40935    0.51581    0.15167
  1.177      0.40647   -0.034979  -0.067854 ]"
1737,sprightly,"[-0.23694    0.16082   -0.038873  -0.071056  -0.18234    0.82604
  0.41742    0.21825   -0.28482    0.39976    0.046469   0.45373
 -0.40441   -0.62414    0.53162    0.15131   -0.30549   -0.39301
  1.1        0.159      0.061049   0.22264    0.25968   -0.074546
  0.27801   -0.13941   -0.38816    0.26261   -0.5535    -0.010326
 -0.59753   -0.17613    0.098984  -0.49397   -0.15984    0.29454
 -0.10907   -0.43316    0.38843   -0.3353     0.482      0.096893
  0.075318   0.10042    0.051854   0.25246    0.4936     0.11849
  0.11559    0.13763   -0.03456   -0.37835    0.23164   -0.070542
  0.03048    0.12119   -0.1425     0.28845   -0.72203   -0.11197
  0.16443    0.18751   -0.21814    0.026377  -0.34444    0.28254
  0.3828    -0.1279    -0.095553  -0.26957    0.77999    0.16994
 -0.037349  -0.041643   0.28352    0.2584    -0.553     -0.089195
  0.52587   -1.0759     0.22926   -0.0095483  0.56338    0.23817
 -0.0051455  0.028576   0.85154   -0.050797  -0.52805   -0.064344
  0.055461   0.35264   -0.046064   0.011657  -0.17183   -0.042068
 -0.51474   -0.73927   -0.41606    0.6736   ]"
1738,bloomed,"[ 0.12212    0.47056   -0.16264    0.03083    0.25396    0.30143
  0.53142   -0.063813   0.61227   -0.21705    0.0038703  0.53486
  0.54033    0.22986   -0.0092503 -0.28268    0.12392    0.74994
 -0.1664    -0.5501    -0.42119    0.044622  -0.29858    0.63884
  0.76639    0.16238   -0.077828  -0.19155   -0.5718    -0.77945
 -0.13891   -0.19726    0.77541   -0.19124   -0.45514    0.65845
 -0.23552   -0.29852   -0.43635   -0.23219    0.37218   -0.096593
 -0.41166    0.3254     0.33105   -0.046754   0.85408    0.52438
  0.89908   -0.36983   -0.22783   -0.37341    0.21279    0.35432
 -0.11308    0.58883   -0.28482    0.54911   -0.40506    0.13947
  0.12897    1.2179    -0.21081    0.051455  -0.017556   0.30959
  0.41699   -0.63165    0.046941  -0.3085     0.63807   -0.20192
 -0.29132   -0.5855    -0.5364     0.24226   -0.31934   -0.61293
 -0.014036   0.34249   -0.45346   -0.20098   -0.04806    0.40056
  0.38529   -0.0065548  0.56885   -0.245     -0.92506   -0.072366
  0.078352   0.020323  -0.34677    0.15572    0.12811    0.67427
 -0.41269    0.37846   -0.3775     0.92179  ]"
1739,zhuo,"[ 0.083117   0.34524    0.073838   0.33982    0.019873   0.76542
  0.072203  -0.4482     0.7531     0.49513    0.67617    0.87863
 -0.14712   -0.19577   -0.10688   -1.2786    -0.23925    0.2593
  0.066002  -0.62538    0.49666   -1.2477     0.27485    0.89534
 -0.41927    0.755     -0.095543   0.46966   -0.32883   -0.39561
 -0.28712    0.45837    0.83357    0.16721   -0.56418   -0.092972
  0.015961   0.62675   -0.376      0.2209    -0.49998    0.17718
 -0.36588   -0.1516     0.52843    0.23188   -0.65966    0.48696
 -0.023559   0.4339     0.084737  -0.05867    1.1103     0.40762
  0.48822    0.42811    0.56198    0.23684   -0.59348   -0.22183
 -0.15244   -0.28548    0.0505     0.87196   -0.79494    0.11649
  0.093041   0.43345   -0.15964    0.62304    0.31118   -0.21663
 -0.36323    0.16062   -0.40302   -0.33314   -0.84952   -0.10993
 -0.53923    0.23302    0.1799     0.23489    0.27365   -0.84232
  0.33879   -0.042081  -0.6775     0.28619   -0.0024745 -0.078809
  0.73097   -0.28766    0.55203    0.21328   -0.15653   -0.40176
 -0.54258   -0.48296   -1.0851    -0.548    ]"
1740,barstow,"[-0.17929   -0.9035     0.074044   0.0021689  0.10583   -0.12753
  0.11471    0.37051   -0.10407    0.082872  -0.083409   0.0029782
 -0.37239   -0.49607    0.39065   -0.41287    0.35419    0.16055
  0.16066    0.1423    -0.10879    0.1465     0.4382     0.096953
 -0.43378    0.58314    0.051958  -0.65313    0.18039   -0.41205
 -0.10439   -0.098847   0.38851    0.37799   -0.19631   -0.07763
  0.03889   -0.36293    0.6404     0.18724   -0.24062    0.40867
 -0.45708    0.23562   -0.18537    0.085221   0.23987   -0.065116
 -0.005852   1.0572    -0.18478   -0.61099   -0.1287    -0.95907
  0.61229    0.25786    0.26569   -1.0204    -0.15939   -0.24129
 -0.04772    0.26484    0.23938   -0.14442   -0.83669   -0.038192
  0.26779   -0.4174    -0.29425    0.35435   -0.34611    0.30694
  0.023166  -0.48389   -0.26022   -0.18305    0.76536    0.0016815
 -0.57463    0.078925  -0.44206    0.27721   -0.22327    0.032406
  0.36947    0.33871    0.21572   -0.47169   -0.2138    -0.25312
 -0.071316  -0.26619   -0.41061   -0.11107    0.089915   0.64713
 -0.27247    0.01144   -0.11068    0.30664  ]"
1741,biao,"[ 0.009237  -0.89545   -1.2177     0.23721    0.67401    0.63854
  0.2155    -0.17041    0.10876   -0.61363   -0.26404    0.53404
  0.19321   -0.19934    0.45376    0.45758    0.12643   -0.74303
  0.40029   -0.63113    0.17724   -0.030355  -0.072001   0.16342
 -0.29036    0.51148   -0.31387   -0.061418  -0.10424   -0.2659
 -0.1397     0.78934    0.69338    0.41299   -1.0668     0.09154
  0.71268    0.58014   -0.21083   -0.25886   -0.46575    0.16544
 -0.10782    0.10611   -0.13273   -0.13032    0.27484    0.50894
 -0.17508    0.48158   -0.34162   -0.078468   0.57402    0.42895
  0.87444    1.1152     0.11733    0.33422   -0.68827    0.37039
 -0.39916   -0.23396   -0.13883    0.73626   -0.0050331 -0.19291
 -0.0298     0.80477   -0.50066    0.71386    0.09019   -0.48929
  0.41097   -0.24315    0.39141   -0.47155   -0.22228    0.33418
 -0.3568    -0.35846    0.72621   -0.28882   -0.15572    0.1041
 -0.56824    0.022793  -0.42199   -0.72159    0.83059   -0.22815
  0.72753    0.73307    0.26419   -0.12799    0.26381   -0.46254
 -0.3437     0.061996  -0.23544   -1.0314   ]"
1742,amboy,"[ 0.31213    0.46818    1.0891    -0.92631   -0.047878  -0.29344
 -0.62164    1.0845    -0.42243    0.26775   -0.18604    0.43541
 -0.20866    0.22719    0.83507   -1.1669     0.89976   -0.25038
  0.029798  -0.73372   -0.21202    0.034649  -0.049803  -0.39277
 -0.1509     0.5169     0.90002   -0.22471   -0.0077939  0.63473
  0.24295    0.10067    0.13831   -0.035468  -0.27259   -0.16903
 -0.38647   -0.9296     0.12113    0.12307   -0.082419   0.9659
 -0.3616    -0.26262   -0.24581    0.27497    1.1669     0.17831
  0.96313    1.1533    -0.8882     0.089446   0.077121  -0.87546
 -0.87028   -0.2297    -0.49582   -0.38528   -0.13823   -0.57419
 -0.55799   -0.71147   -0.59699    1.2671    -0.15671   -0.43865
  0.057744  -0.37388    0.13984   -0.22287   -0.22346    0.061356
 -0.29474   -0.41679   -0.09083   -0.071072   1.076     -0.14063
  0.18692   -0.14795    0.21284    0.74572    0.7814     0.40077
  0.69806   -0.12034   -0.14059    0.24865   -0.22659    0.79987
 -0.072034  -0.62532   -0.31955   -0.41808   -0.25249    0.024511
 -0.11821    0.16003   -0.49594    0.35648  ]"
1743,aland,"[-1.3597    -0.50885    1.2277     0.96827   -1.0276     1.1149
 -0.37904   -0.64263    1.2848     0.075022   0.0031532  0.32698
  0.0041273 -0.74573   -0.5012     1.1772     0.48672   -0.61039
  0.029982   0.27214   -0.37991    0.40053    1.3381     0.86411
 -0.16439   -1.1574    -0.30704    0.19079   -0.97255    0.42389
  1.2793    -0.16527    0.49231    2.0656     0.33183    0.1915
  0.69963    1.4031     0.78414    0.10866    0.35989   -0.91871
 -0.019947  -0.6661    -0.76801   -0.77865    0.043898   0.86173
 -0.2462    -0.73424    0.6221     1.0234     0.15149   -1.1145
 -0.64171    0.15358   -0.22155   -0.74574    0.20354    0.68042
 -0.68457    0.22209    0.81565    0.16819    0.59279   -0.30484
 -0.93853    1.5602    -0.028376  -0.28369   -0.16643   -0.65567
  1.7266     0.83663    0.49858    0.905     -0.92028   -0.94555
  1.3935     0.80014   -0.96733   -1.6187    -1.0704     0.54036
  0.74554   -0.34557   -0.21285   -2.417      1.1906    -1.3492
 -0.99271    0.40785    0.1533     0.051684   1.0019    -0.10203
  0.13641   -0.26473    0.059238  -0.32716  ]"
1744,7-inch,"[-0.54022   -0.29428   -0.017821   0.18783    0.41591    0.69588
  0.28925   -0.18137    0.40137    0.34513    0.94393   -0.30769
  0.16561    0.16054    0.46395    0.91217    0.15133    0.25989
  0.54915   -0.95436    0.79426   -0.15589    0.01352    0.27653
  0.58378    0.086842   0.13088   -0.30944   -0.69035    0.371
  0.37454    0.075309   0.41181    0.71267    0.86019   -0.056841
  0.0022172  0.68942    0.48402   -0.17724    0.59517    0.23672
 -0.3139     0.50348   -0.055265  -0.84218    0.19359   -0.60139
 -0.20857    0.68179    0.11792   -0.1165    -0.12099    0.29026
  0.43806   -0.26692    0.64274   -0.16616   -0.23702    0.087751
  0.36084   -0.04453   -0.96772    0.57228    0.12841   -0.19703
 -0.11426    0.21312   -0.52595   -0.30558    0.81405    1.1062
  0.3237     0.70298   -0.49573    0.98548   -0.53219   -0.69975
  0.53741   -0.89608    0.19543   -0.36088    0.98034    1.1529
  0.46138   -0.65457    0.85385   -0.066556   0.35112    0.68234
 -1.3849     0.47233   -0.85231   -0.73515    0.2199    -0.58684
 -0.1927    -0.024415   0.47247   -0.43332  ]"
1745,chg,"[ 1.0931     1.0583     1.0014     0.82796   -1.1441    -0.95259
  0.90828   -1.8722     1.4166     0.09983   -0.28003    0.61546
  0.32714    0.041613   0.13797    0.15928   -1.4066    -0.58987
  0.74711    0.30576    0.29398   -0.20582   -0.9595     1.6634
  1.0927     0.24301   -0.079801  -0.21412    1.0015    -1.4944
  1.9891    -1.5984     0.87251   -0.97589   -0.43361    1.8401
 -0.76437   -0.3795    -0.75652   -0.52133    0.76322    0.43277
 -0.049804  -0.47573   -0.55339    0.33391    0.28368   -0.36492
  0.96525    0.018421   0.071824  -0.53941    0.44823   -0.78821
  1.8135    -0.33662   -2.4163     0.33571    0.028319  -0.20452
 -0.53264   -0.65979    0.41462    0.17123   -0.16372   -0.474
  0.62467   -0.46124    1.2864     0.029694  -0.11255    0.18411
  1.7882    -0.5998    -0.9491     0.04628   -0.34569   -0.33803
 -0.27983   -0.0069487 -1.1552    -0.35818   -0.12589   -1.1104
  0.51736    0.67462   -0.77353   -0.57836    0.32074    1.0663
 -1.0403     1.4397    -0.064307   0.44456    0.62604    0.29984
  0.24317    1.799     -0.18319   -0.56401  ]"
1746,schoenfelder,"[ 7.9349e-01 -6.0780e-01 -4.8517e-01  1.9115e-01 -5.4624e-01 -7.4845e-03
  2.4219e-01  4.3993e-01 -3.9385e-02 -3.5738e-01  1.4070e-01  1.2528e+00
 -9.6812e-01  7.3442e-01 -3.1465e-01  1.0884e+00  1.8240e-02 -8.4053e-02
 -8.1565e-02  7.0929e-02  4.2401e-01  3.9340e-01  2.7960e-01  6.4971e-01
  7.2295e-01 -2.5163e-01  1.2386e+00  6.8090e-01 -1.5372e-03 -6.5615e-01
 -2.3456e-01 -3.3378e-01 -4.2853e-01  2.0576e-01  1.0749e+00  3.8456e-01
  2.4234e-01  3.2529e-01 -7.5694e-01  2.5171e-01  5.0084e-01 -2.9047e-01
 -4.7688e-01  9.4319e-02 -1.2757e-01  3.8767e-01 -2.9005e-01  3.5724e-01
  1.2638e-01 -9.6781e-01 -1.1429e-01 -2.4535e-01 -1.2882e+00  7.5813e-01
 -2.8410e-01 -1.8904e-01  1.4731e-01  3.5535e-01 -1.3168e+00  3.7442e-01
  1.3962e+00 -5.6039e-01  9.8800e-01  1.7006e+00  5.5540e-01  5.6117e-01
  3.1651e-01  1.9835e-01  3.3143e-02 -7.6886e-01 -5.5672e-02  1.1039e-01
  3.3493e-01  2.9602e-01  2.2893e-01  1.8623e-01 -4.7330e-01 -4.9275e-01
  6.8140e-01 -8.3332e-01 -6.3081e-01 -1.0153e+00  2.5322e-01  1.3216e+00
 -1.5274e-01 -1.7210e-01 -2.3535e-01  6.3848e-01 -2.9619e-02 -2.4883e-01
  7.6316e-01 -4.2371e-01  1.7238e-01  8.8434e-01  7.4931e-02 -8.3224e-02
  8.9311e-02  8.7971e-02 -1.2586e-01  3.5002e-01]"
1747,hingham,"[ 0.59125   0.79282   0.18479   0.076707 -0.020664 -0.091731  0.38352
  0.098087 -0.32257   1.0357   -0.58153  -0.60466   0.026338 -0.02073
  0.78424  -0.37662   0.37229  -0.21372  -0.34157  -0.16009   0.3896
  0.098228 -0.039962  0.28223  -0.31265   0.19397  -1.07      0.016829
 -0.35825   0.50315   0.15747  -0.29332   0.17951   0.55895  -0.21743
 -0.43861   0.31325  -0.27025   0.57949  -0.83781   0.15978  -0.27519
 -0.47785   0.1708   -0.58227   0.25026   0.63824   0.011946  0.5369
  1.4395   -0.024399 -0.35799   0.13688  -0.9741   -0.51317  -0.053962
 -0.053374 -1.2545   -0.32366  -0.33634  -0.41173  -0.46848  -0.14247
  0.39532  -0.28399  -0.22816   0.019498  0.36982  -0.10817   0.18737
 -0.30358   0.064478 -0.094639 -0.10865  -0.2891   -0.46786   0.34594
 -0.24436  -0.56928   0.12748  -0.21362   0.10764   0.11841   1.4561
  0.30846  -0.85347  -0.12788   0.13905  -0.15403   0.27515  -0.30717
  0.18768   0.83621   0.17189   0.2142   -0.16373   0.45146   0.58773
 -0.21195   0.49055 ]"
1748,paean,"[-0.12776    0.50921    0.45233    0.34412    0.25285    0.38353
 -0.090899  -0.25366    0.0026358  0.48396   -0.54288    0.0079406
 -0.39043   -0.43523    0.1112     0.20471    0.4942     0.14158
  0.36584    0.23173    0.41614    0.22979   -0.42729    0.10909
  0.19948    0.41705   -0.45726    0.2939     0.29735   -0.22083
 -0.315     -0.14212    0.19653    0.16182   -0.54062    0.28043
  0.35363   -0.14587    0.09556    0.037575   0.49398    0.31687
 -0.088622   0.019255  -0.036558   0.33601    0.28448   -0.079861
  0.0050167  0.034363  -0.1466    -0.17291    0.58955   -0.13805
 -0.096209   0.10767    0.46162    0.030536  -0.11197   -0.36431
  0.179     -0.030618   0.11925   -0.48981   -0.3039    -0.30948
  0.44278    0.041737  -0.29118   -0.65813    0.31521   -0.15665
  0.10003    0.098999  -0.44491    0.20937    0.11224   -0.17564
  0.04813   -0.42631   -0.48034   -0.092882   0.37347    0.16686
 -0.043429   0.014152   0.075097  -0.023392  -0.43483   -0.14644
  0.095489   0.087177  -0.13834    0.097996   0.2926    -1.1493
  0.025082  -0.57078   -0.57699    0.85744  ]"
1749,vernal,"[-0.090181   0.4319     0.2055     0.10094   -0.63386   -0.075474
  0.0548     1.4583    -0.88644   -0.9348    -0.74776    0.015622
  0.48233   -0.62774    0.70288    0.30616   -0.12945    0.56381
 -0.27656    0.5555    -0.94452    0.31028    0.052026   1.1194
  0.36375    0.29299    0.27845    0.39983   -0.30933    0.4399
  0.10492   -0.87321    0.53951   -0.17985   -0.2558    -0.044583
  0.25247   -0.41231   -0.10424   -1.5142    -0.4569    -0.65876
 -0.17512    0.06145   -0.07885    0.84157    0.34574    0.49746
 -0.10346   -0.22951   -0.46206   -0.57438    0.90604   -0.61806
 -0.025331   0.096572   0.46924   -0.49594   -0.0033712  0.14531
 -0.35575    0.10483    0.36378    0.98012    0.60053    0.29173
 -0.31885   -1.1614     0.24172    0.040952  -0.43936   -0.22356
 -0.14638    0.49622   -0.61419   -0.13287    0.2502    -0.11519
  0.62134    0.33355   -0.12358   -0.066041   0.09626    0.2433
  0.90841   -0.35745    0.23231    0.39926    0.84975    0.015472
 -0.13376    0.64159    0.18326    0.3753     0.011909  -0.28629
  0.08979   -0.24057   -0.53199    0.4875   ]"
1750,docudrama,"[-0.16894   -0.073393   0.44239   -0.26082   -0.13305    0.30377
 -0.030419   0.42734   -0.59031    0.22215    0.0078374 -0.086724
 -0.29134   -0.5103     0.62073    0.41177    0.081529  -0.23938
  0.81216    0.54585    0.36816    0.38015    0.034076  -0.35919
  0.53514    0.46507    0.78147    1.0613    -0.52225    0.092283
 -0.21994   -0.15847   -0.4647     0.0012941 -0.36468    0.37401
  0.26318   -0.20512    0.034438   0.13869   -0.1637     0.43044
 -0.58679    0.82922   -0.036211  -0.52761    0.26103   -0.70373
 -0.27533    0.29232   -0.53242   -0.27053    0.94533    0.82048
 -0.09618   -0.2816     0.30413    0.73275   -0.12952   -0.22919
  0.33962    0.38911    0.13312   -0.98793    0.61866   -0.46007
 -0.59496    0.45429   -1.0171     0.19602    0.51276    0.20965
  0.30622    1.1467    -0.38199   -0.35861    1.179      0.49824
 -0.40897   -0.33803   -0.49833    0.18295    0.77983    0.58322
 -0.052637  -0.057219  -0.43067    0.066886  -0.63347    0.012836
  0.067858  -0.098813  -0.32379   -0.67418    0.75773   -0.43802
  0.61351   -0.33112   -0.33096    0.46836  ]"
1751,lactic,"[-0.79624    0.0085563 -0.036738  -0.95589   -0.41761   -0.26456
  0.24792   -0.13859   -0.050477  -0.14606   -0.71675   -0.35012
 -0.16298    0.14166    0.10835    0.39561   -0.75986   -0.45561
  0.7668    -0.53925    0.7043    -1.0096     0.11474    0.53644
 -0.46344    0.51724   -0.97701   -0.075891   0.63147   -0.20195
  0.21712    0.48248   -0.32295   -1.0221     0.37927    0.18959
  0.45394   -0.36524    0.067627  -0.17867   -0.27126    0.28375
 -0.87724   -0.50583    0.5963     0.80933   -0.62763   -0.60058
 -0.65791   -0.18195   -0.17287   -0.86198   -0.55135   -0.63667
 -0.27693    0.37395   -0.64504   -0.34189   -0.67942    0.11931
  0.14203    0.34479    0.24298    0.65538   -0.23852    0.99401
  0.79848   -0.93658   -0.098845  -0.92366    0.3773     0.21084
  0.1943     0.28715    0.048637   0.49786   -0.56028   -0.9752
 -0.3417    -0.0038236 -0.84576    0.20778   -0.92213    0.44527
  0.13371    1.2895    -0.043634  -0.051932  -0.50613    0.025098
 -0.41268   -0.66122   -1.4298     0.013137   0.83007   -0.45037
 -0.0771    -0.96436    0.68683    0.029978 ]"
1752,kibo,"[ 0.51373    0.31209    0.87562   -0.1021     0.22653   -1.3651
  0.16586   -0.33045   -0.21521    0.27249   -0.22017    0.97683
 -0.78513    0.55645   -0.38958   -0.088762   1.011      1.809
  1.1119    -1.3696    -0.097589  -0.12144   -0.47382   -0.060455
  0.019536  -0.25781   -0.73108    0.97753    0.19622   -0.1209
 -0.65563   -0.070199  -0.34498    0.65103    0.56587    0.29021
  0.36381   -0.76577    0.29363   -1.0081     1.0772     0.26692
 -0.36717    0.32628    0.94626    0.73784   -0.16841    0.18831
 -0.31306    1.337      0.11215   -0.4731     0.25847   -0.1818
 -0.58529   -0.58292   -0.074998  -0.052481   0.70479   -0.14581
 -0.37324    1.1395     0.4173     0.62853   -0.80146    0.16319
 -0.90613    0.9321     0.1676     0.29194    1.3291     0.81578
 -0.053832  -0.0075696 -0.14978    1.7065     0.088797   0.74908
 -0.30299    0.51363   -0.77566    0.26017   -0.35444   -0.13033
 -1.3066     0.77716    0.77819    1.4218     0.64056    0.986
  1.0262    -0.026802   0.76893    0.39754    0.16297   -0.42506
  0.074223  -1.6218     0.002012  -0.14545  ]"
1753,anti-government,"[-1.2142e-01  1.0030e-01 -1.5611e+00 -6.1048e-01 -1.2330e-03  7.3762e-01
 -4.8359e-01 -5.6142e-01  3.4884e-01  5.3245e-01 -8.5449e-02 -1.0499e-01
  3.0990e-01 -5.9069e-01  1.0751e-01  7.7357e-01 -7.5961e-01 -2.2485e-02
  4.9073e-01 -3.5422e-01  7.9523e-01 -7.3808e-01  5.9376e-01  3.6466e-01
  6.9307e-02 -3.3392e-01  4.7713e-01  8.4068e-01  6.4345e-01  2.0468e-01
 -5.6560e-01  2.8774e-02  3.8141e-01  1.1045e-01 -5.4470e-01 -1.2750e-01
  2.1500e-01 -1.4760e-01 -3.5228e-01 -3.5334e-02 -3.2537e-01  4.0799e-01
  4.2674e-01  3.4028e-01  2.1185e-02 -5.7614e-01  1.0035e-01 -1.2715e-01
 -1.8585e-01  7.4215e-01  1.4815e-01  2.8974e-01  4.0985e-01 -2.9485e-02
  1.8297e-01  4.3043e-01  1.6707e-01 -6.4284e-01  3.4523e-01  1.6866e-01
 -3.8471e-01  7.6264e-02 -6.0252e-01  2.1474e-02  6.5381e-01 -1.7348e-01
  2.7150e-01 -1.4378e+00  6.6336e-01  4.5594e-01  3.7890e-01 -9.1036e-01
 -9.2791e-02 -4.4683e-01 -1.0540e+00  6.0008e-01  6.4751e-01  2.4669e-01
 -4.3733e-01 -1.3267e-01  3.3423e-01  6.9499e-02  1.8188e-01  3.8665e-01
  1.0559e-01 -1.3259e-01  5.6164e-02  5.5374e-01  2.9205e-01 -2.6410e-01
 -4.1303e-01 -5.6616e-01 -4.9748e-01  3.2426e-01  4.1763e-01 -5.3127e-01
 -7.3024e-01  4.6584e-01  7.5274e-02  6.5050e-01]"
