,word,values_
1322,ramprasad,"[-0.21468   -0.19531   -0.61317    0.1206    -0.12723    0.15369
  0.14805   -0.067583   0.34169    0.034636   0.13445    0.31975
 -0.93037   -0.69301   -0.01297   -0.11782   -0.21714   -0.043302
  0.2004     0.0047236 -0.4765    -0.48108   -0.3594     0.34796
 -0.36597   -0.18433    0.022043   0.5498     0.36855   -0.014801
  0.45874    0.16301   -0.18924   -0.099082  -0.098764   0.27867
  0.58114   -0.50239   -0.34241   -0.039165  -0.13379    0.10186
  0.3795     0.38082   -0.24323   -0.028891  -0.46687    0.09656
 -0.11627    0.033449   0.022321   0.014895   0.22427   -0.29884
  0.37381    0.88814   -0.18405    0.067171  -0.77754   -0.093274
  0.12365   -0.058991   0.01137    0.37473   -0.16372    0.3072
  0.51098   -0.013161  -0.11128   -0.14792    0.25989    0.28841
  0.13363    0.57789   -0.27541    0.11974   -0.014889  -0.075482
  0.72444    0.042125  -0.58467    0.097411  -0.033935  -0.44608
 -0.080494   0.32219   -0.36217   -0.12102   -0.15964    0.048151
  0.50809   -0.30438   -0.28476    0.15978    0.28091   -0.46909
 -0.24677    0.091487  -0.59862    0.245    ]"
1323,synagro,"[ 0.59206    0.087356   0.21422   -0.17703    0.28655   -0.8581
  0.30605   -0.31081    0.19886    0.59931    0.05737   -0.14696
 -0.41037   -0.51702   -0.18458   -0.40372    0.40666   -0.27685
  0.57181    0.0184    -0.59973   -0.21604   -0.21419    0.3289
 -0.30144   -0.1866    -0.015243   0.74502   -0.12826    0.33666
 -0.21201    0.41163    0.035922   0.023126  -0.098636   0.088473
 -0.025526  -0.025114   0.39631    0.29774    0.42358   -0.077864
 -0.028421  -0.34332   -0.15117    1.0031    -0.57756    0.33085
  0.026969   0.32064    0.33801    0.4922    -0.20338   -0.16059
  0.45832    0.71226   -0.12772    0.28267   -0.2049    -0.84542
  0.17731   -0.2506    -0.084426  -0.15345   -0.34828    0.1758
 -0.073442  -0.10883   -0.75392   -0.11124    0.072678   0.1111
 -0.46043    0.3823    -0.26979   -0.2796     0.29481   -0.18904
 -0.0073375  0.38483   -0.0082038  0.27797    0.75168   -0.023588
  0.37763    0.54876   -0.0060349  0.55709    0.10425    0.084509
  0.10671   -0.061712  -0.75328   -0.01238    0.32695   -0.26529
 -0.30825    0.95129   -0.4892    -0.017429 ]"
1324,cspc,"[-0.028846  -0.37958    0.77188   -0.38254    0.077469   0.094242
 -0.065522   0.032799   0.51414   -0.33872    0.14362   -0.1322
  0.2611     0.1326    -0.54882    0.078657   0.17501   -0.15113
  0.15687   -0.17185   -0.3705    -0.33462   -0.57746    0.29489
 -0.80746   -0.050386   0.12357    0.49611    0.22785    0.10421
 -0.04585    0.59525   -0.18376   -0.35924   -0.092067  -0.24785
 -0.23157   -0.10416    0.020529  -0.069369   0.14508    0.51288
 -0.37665   -0.01558    0.037547  -0.19416    0.049803   0.21083
 -0.29144   -0.0099233  0.18923    0.064918   0.30837   -0.35675
  0.76932    0.84914   -0.24131    0.41368   -0.14549   -0.71738
  0.080391  -0.69034    0.16865    0.3132     0.01308    0.34745
 -0.59863   -0.3335    -0.12959    0.3108     0.64076    0.23924
  0.16901    0.18156    0.012057  -0.36292    0.09263   -0.60461
  0.23182    0.24105   -0.3375    -0.23768    0.23405   -0.10686
  0.56954    0.41452   -0.044383  -0.014289   0.31853    0.64563
  0.66276    0.3177    -0.39715   -0.82843    0.19544   -0.21969
  0.089631  -0.50677   -0.18722   -0.12141  ]"
1325,knabb,"[-0.44357   -0.16917   -0.45962    0.16284   -0.2162    -0.91271
  0.25765   -0.34712    0.40962    0.15232    0.048835   0.045723
 -0.44669   -0.42314   -0.53045    0.31602   -0.4323     0.35292
 -0.17822   -0.13864    0.1328     0.41843   -0.081066  -0.98942
 -0.27917    0.54635    0.16808   -0.27002   -0.26278    0.31034
 -0.36001   -1.0404    -0.0067424  0.60088   -0.15327   -0.35936
 -0.18642    0.2287     0.52205    0.49752    0.16648    0.092588
 -0.019414   0.44883    0.29689   -0.283      0.21525    0.30375
 -0.47625    0.1484     0.66657   -0.5792    -0.022722  -1.0221
  0.71337    0.17379   -0.083455   0.11574   -0.27399    0.36853
 -0.009617  -0.21321    0.47245   -0.48625   -0.68046   -0.29684
 -0.52162    0.53305    0.33341   -0.24639   -0.080533  -0.052482
  0.27768    0.58643    0.62463   -0.03323   -0.32843   -0.0088534
  0.29928   -0.62381   -0.23132    0.32471   -0.35656   -0.33642
  0.60438    0.20894    0.33919    0.36891    0.1601    -0.21599
  0.51819    0.17403    0.54457    0.20447    0.55933    0.2841
  0.21614    0.49519   -0.37929    0.057507 ]"
1326,nasica,"[ 0.25574   -0.21405   -0.31758   -0.42172   -0.32103   -0.69538
  0.51918   -0.33961    0.48783   -0.27931   -0.3338     0.25733
 -0.34801   -0.36058   -0.034203  -0.088629  -0.036303   0.21881
 -0.054476  -0.22767   -0.18933   -0.71334   -0.17406   -0.17055
 -0.2504    -0.057313   0.11921    0.27363    0.24187    0.12661
 -0.19814    0.20819    0.18991   -0.028466   0.10591   -0.20378
  0.12293   -0.52017    0.36536    0.63144   -0.39753    0.39093
  0.28855    0.011933  -0.39426   -0.23494    0.063857   0.23894
  0.35302    0.56471   -0.023585   0.099851  -0.12198   -0.6038
 -0.12165    0.4645    -0.0084681 -0.23402   -1.0761    -0.74718
  0.36872   -0.34482    0.25644    0.69779   -0.33001   -0.32251
 -0.30397   -0.35789   -0.45801    0.3907    -0.24668    0.15777
 -0.21342    0.18854    0.60694    0.29868   -0.57807    0.37652
  0.0060796  0.21147    0.053705   0.20178    0.20345   -0.58435
  0.14888    0.72783   -0.089816  -0.58959   -0.63761    0.025096
 -0.49284    0.1694     0.42107   -0.2354     0.15278   -0.063259
  0.38008    0.34286   -0.87253   -0.047004 ]"
1327,geilo,"[ 0.13165   -0.069592   0.10781    0.31644   -0.097612   0.073155
 -0.19374    0.03544    0.60586    0.39251    0.36825   -0.26397
 -0.22679   -0.25261   -0.025229  -0.15879   -0.05735   -0.065962
  0.065342  -0.34989   -0.66872    0.483     -0.37498    0.12423
 -0.71523   -0.10482   -0.20343   -0.1283     0.1085    -0.035151
  0.0036675 -0.18964    0.28274    0.47718   -0.12383    0.2547
  0.35491    0.20336   -0.45583   -0.79955    0.023819   0.39481
 -0.15391    0.089417   0.12779   -0.0352     0.72579    0.01305
  0.069042   0.44844    0.16427   -0.0092057 -0.089915  -0.39016
  0.048299   0.3913    -0.32406   -0.079072  -0.61995   -0.72596
  0.22953   -0.037593  -0.075922  -0.29453   -0.34603    0.19351
 -0.22854   -0.56701   -0.30174    0.193     -0.22155   -0.21254
 -0.08898    0.55635    0.075419  -0.21713    0.57571   -0.52634
  0.6359     0.19821   -0.23777   -0.04224    0.067847  -0.43495
  0.46254    0.074303   0.090005   0.38624   -0.21571    0.021141
  0.12493   -0.077942   0.22849   -0.33623    0.28379    0.26412
  0.1314     0.78044   -0.15311   -0.28119  ]"
1328,ལ,"[-0.32162   1.2713    0.19713  -0.18664  -0.81409   0.73362  -0.24515
 -0.30315   0.099325 -0.6281   -0.18671  -0.09559  -0.11059   0.13143
 -0.47884   0.81036  -0.2552    0.25451  -0.40669   0.7167   -0.40392
 -0.1741   -0.044447  0.15229  -0.082845  0.99954  -0.27368   0.10189
 -0.10104   0.075373 -0.59106  -0.10023  -0.1898   -0.31048  -0.19145
 -0.36494   0.25912  -0.64598   0.083169  0.24033   0.19847  -0.012105
 -0.15912  -0.055424 -0.012078 -0.44656  -0.91377   0.40785   0.18811
  1.019     0.36841  -0.054199 -0.57082  -0.1323   -0.10505   0.13538
  0.14642   0.50134  -0.80919  -0.94553  -0.32107  -0.16258  -0.11337
 -0.86337  -0.12023   0.032466  0.016321 -0.68319  -0.23938   0.39938
 -0.28985   0.8439   -0.21194   0.26702   0.24957  -0.48236   0.49573
  0.21078   0.24335  -0.32931  -0.92901  -0.36559   0.43593  -0.35765
  1.0243    0.54209   0.23286  -0.22323   0.24303   0.66397   0.28464
  0.30144   0.55901  -0.66136  -0.055228 -0.65299   0.56345   0.3954
 -0.7485   -0.52588 ]"
1329,hiawassee,"[-0.11331    0.21453    0.091333   0.48476    0.23556   -0.034184
 -0.049139   0.0012527  0.26785   -0.36096   -0.10696    0.05377
 -0.15202   -0.13896   -0.27759    0.29126   -0.34473   -0.38342
 -0.082855  -0.27732   -0.19668    0.35198    0.047488   0.29807
 -0.42753    0.40642   -0.75461    0.34634   -0.11286    0.25168
  0.10586   -0.27029    0.11574   -0.5161     0.33602   -0.55416
  0.24331   -0.38912    0.30668   -0.068589   0.19573    0.48032
 -0.057281  -0.07696   -0.31602    0.12794    0.25968    0.10747
  0.30168    0.60599   -0.090016  -0.34885   -0.13628   -0.70183
 -0.027242   0.47199    0.29534   -0.1748    -0.17976   -0.62782
 -0.46004   -0.39699    0.28802    0.21898   -0.28706    0.30487
  0.044027  -0.0029699 -0.51355   -0.086336   0.023262   0.024225
 -0.24813    0.53112   -0.07366    0.028079   0.60436    0.17373
  0.6871    -0.062819  -0.056833   0.37069    0.36121   -0.28514
  0.78729    0.36098   -0.12829    0.016681  -0.33083    0.73112
 -0.095383   0.036928   0.25056   -0.015397  -0.1018     0.27684
 -0.057989   0.21085    0.28903    0.055062 ]"
1330,wral-tv,"[-0.1074    -0.33269   -0.046344   0.64473    0.20065   -0.0050504
 -0.11681   -0.025847   0.088472  -0.26851    0.27386    0.31393
 -0.069076  -0.57544   -0.077451   0.19004   -0.12688   -0.22846
  0.6546    -0.18989   -0.31634    0.20044   -0.0065292 -0.064862
  0.051252   0.13592    0.30088    0.79756   -0.30421    0.3328
  0.069754   0.21779    0.29556    0.29939   -0.36717    0.096355
 -0.34146   -0.1112     0.018295   0.27119   -0.022337   0.39136
 -0.66602    0.25033   -0.20722   -0.34172    0.29926    0.017787
  0.42214    0.40496    0.20138    0.40259   -0.24654   -0.45406
  0.18818    0.40615   -0.41434   -0.46396   -0.63149   -0.72511
 -0.37759   -0.29716   -0.12043   -0.41366   -0.45018    0.31017
 -0.31393   -0.12643   -0.062158   0.58721   -0.39325   -0.046119
  0.25718    0.25364    0.19202    0.094287   0.44011   -0.012878
  0.20959   -0.07943   -0.57091   -0.10757    0.26428    0.38363
  0.6323    -0.36875    0.0059278  0.22414    0.18832    0.097788
  0.37906   -0.20418    0.37802   -0.022886  -0.1821     0.020014
  0.4164     0.0089057  0.75427    0.38672  ]"
1331,phylloscopus,"[ 0.1455     0.75553   -0.25871   -0.56655   -0.33716    0.030048
  0.25663    0.34525    0.15103   -0.41966    0.18584   -0.0016464
  0.0030971  0.25875   -0.47345    0.51081    0.3034    -0.40241
  0.71667   -0.19682   -0.034553   0.14568   -0.77875    0.26769
  0.16993    0.97105    0.71968    0.42313    0.048447   0.93718
  0.044796   0.35482    0.84435   -0.0066827  0.024509  -0.45537
 -0.0022791 -0.29588   -0.025244   0.14131    0.31501    0.30204
  0.36822    0.46571   -0.058579  -0.27751   -0.076982   0.27196
 -0.44807    0.80442   -0.078937  -0.11596   -0.20636   -0.14063
  0.14049    0.54134    0.58363    0.4411    -0.26065   -0.13004
  0.40556   -0.36277   -0.62166   -0.040731   0.016244   0.050663
 -0.21515   -0.42664   -0.42462   -0.44869    0.10553    0.53684
 -0.14103    0.095554   0.72298   -0.13345    0.009691   0.48271
  0.10339    0.53833   -0.75249   -0.73657   -0.086378   0.08397
  0.82504    0.18258   -0.29421   -0.15592    0.33065    0.60726
 -0.35345    0.22708    0.43882    0.077196   0.48437   -0.39779
  0.01636    0.1577    -0.18795    0.010213 ]"
1332,"3,205","[ 2.2645e-01  3.4760e-01 -3.1815e-01  2.1798e-01 -1.9640e-01  4.2387e-01
 -9.2711e-03 -2.5035e-01  2.0668e-01 -2.7066e-01  4.6858e-01  1.4431e-01
  2.0933e-01 -1.3075e-01  1.9773e-01 -8.9076e-02 -4.7757e-01 -7.3447e-02
  1.9005e-01  6.3550e-01  3.1138e-01 -1.6197e-01  3.1942e-01 -1.9273e-01
 -7.1796e-02 -4.9661e-01  7.0080e-01  4.2547e-01  4.2376e-01 -1.0185e-01
  2.1543e-01 -1.9859e-03 -8.6462e-02 -1.3710e-01 -2.3123e-01 -2.2407e-01
 -4.0135e-01  2.3948e-01  1.6177e-01  3.0090e-01  7.3944e-02  2.1301e-01
 -3.7029e-01 -2.9381e-02  2.3676e-01 -2.2027e-01  3.6891e-01  2.3068e-01
 -6.0210e-01  4.5012e-01 -5.4445e-03 -4.0905e-01 -4.0934e-02 -5.6843e-01
  1.0879e-01  8.6507e-01  7.5147e-05  3.2056e-02 -6.4233e-01 -3.3745e-01
 -2.1509e-01  2.6013e-02 -1.1724e-01  1.8340e-01 -7.0460e-01  2.8184e-01
 -6.1480e-01 -1.6041e-01  1.4757e-01 -3.6201e-01  2.2974e-01  3.4437e-01
 -2.8511e-01  6.5685e-01  7.9302e-02  2.8010e-01  2.0054e-01 -1.7303e-01
  7.5046e-02 -9.8515e-02 -1.8804e-01 -3.8324e-01  2.5713e-01  1.6146e-02
  3.8673e-01  3.0272e-01  1.7461e-01  3.2350e-01 -4.9201e-01  2.3994e-01
  2.5197e-01  4.1495e-01  2.7724e-01 -8.3445e-01 -4.9682e-01  1.4099e-02
 -1.2398e-01  4.8937e-01 -2.0216e-01 -4.6881e-02]"
1333,chisos,"[ 0.2382    0.086791 -0.25494   0.47321   0.1414   -0.29257  -0.34012
 -0.22507  -0.49762  -0.17164   0.21733  -0.0684   -0.8424   -0.14147
 -0.58213  -0.17715   0.056841  0.26615  -0.19949  -0.22555  -0.74936
  0.14369  -0.092096  0.064528 -0.58473   0.11721  -0.24317   0.14742
 -0.13022  -0.2975    0.28725  -0.62748   0.10356  -0.52309   0.14169
 -0.44101  -0.034259 -0.31713   0.74512  -0.046878  0.26004   0.31625
 -0.56028   0.043076  0.063064  0.49497   0.51111   0.52739   0.25899
  0.26155  -0.37624   0.32692  -0.013883 -0.63724   0.079088  0.3493
  0.17307   0.27138  -0.28657  -0.22224  -0.2397   -0.10242   0.34098
 -0.30422  -0.35085   0.039302  0.22506  -0.12421  -0.23971   0.11373
  0.38173   0.016182 -0.12909   0.48025  -0.074456  0.020661 -0.037593
 -0.10033   1.1043    0.3897   -0.375     0.2383    0.30006  -0.6319
  0.43452   0.049233  0.16885  -0.046082  0.28321   0.80107  -0.20167
 -0.30328  -0.13807   0.17765  -0.3873   -0.14564  -0.27006   0.53136
 -0.096864 -0.075487]"
1334,backfilling,"[ 0.10145   -0.31671   -0.22643    0.48231   -0.27534    0.11066
  0.075597   0.036735   0.4085     0.016757   0.35006    0.31875
  0.17444   -0.24027    0.026154  -0.23391   -0.17254    0.36061
  0.19172    0.042644  -0.90136   -0.099293  -0.044506  -0.30218
 -0.19091    0.61999   -0.021659   0.27489    0.082761  -0.29036
 -0.30418   -0.26303    0.095273  -0.48162    0.33236   -0.55409
 -0.38318   -0.76186    0.19902    0.1789    -0.054852   0.052319
  0.20668    0.47873   -0.056897   0.16769   -0.17674    0.27373
 -0.14626   -0.19399    0.01909    0.29311   -0.48151    0.16754
 -0.2503     0.85321    0.38642   -0.17946   -0.32664    0.10739
 -0.20156   -0.52626    0.44305   -0.10919   -0.025282   0.3229
  0.060176  -0.26814   -0.29116   -0.37147   -0.0026558  0.089197
  0.24085    0.47176   -0.3514     0.1141     0.040663  -0.14244
  0.37619    0.36907   -0.23426    0.23123   -0.18268    0.553
  0.14676    0.12709    0.16207    0.14206   -0.21068   -0.17747
 -0.29177   -0.12171   -0.18506   -0.065529   0.68141   -0.34261
  0.33273    0.48432   -0.43568    0.23296  ]"
1335,vacha,"[ 0.18528   -0.72642    0.023397   0.052236   0.051785  -0.48424
 -0.19998    0.66446    0.34991   -0.42673    0.073879   0.40986
 -0.52383   -0.21246   -0.036666   0.18995   -0.24856    0.32925
  0.040757  -0.30823   -0.63136   -0.052766  -0.21369    0.14513
 -0.062513   0.20595   -0.57852    0.46189    0.10255   -0.30087
 -0.48269   -0.10284    0.12649   -0.33932    0.20873   -0.32195
  0.28741   -0.30746    0.26658    0.25855    0.1263     0.29627
 -0.42527   -0.069157   0.13991    0.351     -0.22271    0.0049047
 -0.19844    0.50855    0.10791    0.12682   -0.24072   -0.61463
 -0.099796   0.57004    0.0052388  0.021079  -0.55238   -0.32408
 -0.2163    -0.04189    0.25153   -0.069166  -0.17494    0.39881
 -0.51472   -0.20141   -0.15549   -0.048717   0.24034    0.17597
  0.45541    0.69384   -0.10253    0.041807  -0.0087988  0.043512
  0.16298    0.14995   -0.051938   0.23353    0.026925  -0.20677
  0.35808    0.45327   -0.39404    0.046203  -0.1066     0.32878
 -0.46346    0.20836   -0.28548    0.36189    0.1318     0.10683
  0.12929   -0.020681  -0.080897   0.167    ]"
1336,reniform,"[-0.1093    0.58072  -0.83234  -0.27881  -0.20866   0.071149 -0.56142
  0.30156   0.70575  -0.1846    0.20982   0.055031  0.1273   -0.38032
 -0.32116   0.5037    0.019738 -0.49908   0.39562  -0.28821  -0.61039
  0.096554 -0.73923   0.32858  -0.13443  -0.11866   0.43883   0.85533
 -0.37881  -0.10644  -0.069417 -0.11509   0.18002   0.34606   0.21397
 -0.1629   -0.29968   0.24321   0.51829   0.53534   0.26269  -0.47995
  0.017954 -0.36722  -0.015713 -0.075001  0.23476   1.08     -0.14937
  0.22901   0.37669   0.093352 -0.69337  -0.15446   0.52012   0.23425
  0.35876   0.51995  -0.70835  -0.56759  -0.13865  -0.22801   0.062259
 -0.16688  -0.084198 -0.42982  -0.41914  -0.21938  -0.040338 -0.72339
 -0.4636   -0.46986  -0.23068   0.82907   0.43369  -0.047898 -0.69635
 -0.21409   1.0822    0.24528  -0.66003  -0.3858   -0.012637 -0.2312
  0.33892  -0.29764  -0.36256   0.59579   0.22955   0.3007   -0.35179
  0.53933   0.40993  -0.35857  -0.038405 -0.035448  0.32562   0.035016
 -0.35013  -0.35294 ]"
1337,marki,"[ 0.45017   -0.19626   -0.32071    0.10385    0.028601   0.15464
 -0.36867    0.26921    0.39404   -0.097706   0.078989   0.1979
 -0.18828    0.159      0.085153  -0.039083  -0.0030476  0.14809
  0.37201    0.18603   -0.58189   -0.0095293 -0.27275   -0.25789
 -0.18983    0.23215    0.17726    0.011602   0.13458    0.29102
 -0.0022935 -0.12917   -0.094787   0.0772     0.16258   -0.13762
  0.59286   -0.36825    0.07591   -0.45201    0.43075    0.24043
  0.19594    0.25231   -0.11617    0.026216   0.035934  -0.25146
  0.35483    0.028138   0.011119  -0.098591  -0.077322  -0.19202
  0.071211   0.65433   -0.023277   0.23083   -0.75698   -0.31788
  0.09409   -0.14498    0.23544    0.32004   -0.53679   -0.21941
 -0.17281   -0.0044422  0.33361   -0.35803    0.015317   0.43394
 -0.068977  -0.17201    0.11666    0.11897   -0.11485    0.014137
  0.74629    0.36799   -0.17786   -0.094667   0.039425  -0.23852
  0.5276     0.44976    0.02844   -0.20491   -0.20838    0.49729
  0.33617   -0.096619  -0.11633    0.28887    0.63357    0.27262
  0.34076    0.040458  -0.3307     0.21375  ]"
1338,"668,000","[ 4.8998e-01  3.1158e-01  1.6805e-01  2.2638e-01  8.4323e-02  5.0464e-02
  3.4482e-01 -1.7898e-01  2.7719e-01 -2.8966e-02  4.5079e-01 -2.7161e-02
 -3.6506e-01 -2.5063e-01  1.7916e-01 -3.2121e-02 -1.5841e-01  6.8669e-02
  3.7066e-01 -1.8970e-02  1.7151e-01 -1.6748e-01 -1.3166e-01  1.2695e-01
  1.8062e-01 -7.4108e-01  4.3770e-01  4.6170e-01 -8.9887e-04 -6.6784e-02
  2.7014e-01 -7.6475e-02 -1.9190e-01  8.1607e-02 -2.7353e-01 -1.9366e-01
 -2.1035e-01 -9.9194e-02 -3.1264e-02  4.7575e-01  1.6812e-01  7.3960e-02
 -2.0123e-01 -5.0441e-02  1.5197e-01 -1.3091e-01 -2.3564e-01  2.1186e-01
  6.0144e-02  2.8018e-01  2.1101e-01 -8.8304e-02  1.5384e-01 -4.6243e-01
  2.3470e-01  5.2973e-01  1.0716e-02 -1.2267e-01 -5.8587e-01 -8.6634e-01
  1.7118e-01 -2.7937e-01  4.2063e-01  1.9426e-01 -5.9905e-01  1.5919e-01
 -2.7909e-01 -1.0067e-01  2.6156e-01  6.3403e-02  1.3007e-01  7.9360e-02
 -3.4025e-01  5.2634e-01 -2.2442e-01  9.2021e-02 -1.2318e-01  8.1039e-02
  3.4703e-01  2.0820e-01 -2.9895e-01 -3.2911e-01  1.4704e-01  3.2762e-01
  4.8853e-01  4.3965e-01  5.2766e-01  5.9587e-02 -5.3420e-01  2.0886e-01
  4.4826e-02  3.4513e-01 -8.3215e-02 -9.1394e-01  2.0915e-01 -2.5810e-01
 -4.4448e-01  2.9788e-01  5.3668e-02 -2.3041e-02]"
1339,neighboured,"[-0.15224   -0.33878    0.48045    0.22288    0.41597    0.45849
 -0.028201   0.22338    0.049482  -0.36437   -0.47999    0.64174
  0.42754   -0.97032   -0.27751   -0.072116  -0.042878   0.30037
  0.15057   -0.12887   -0.039272  -0.4006    -0.076201  -0.014691
 -0.27961   -0.72989   -0.12992    0.37233   -0.25265    0.08352
  0.35952   -0.24863    0.27492    0.40812    0.031973   0.35511
  0.37727   -0.88103   -0.25802    0.18831    0.092695  -0.14225
 -0.49951    0.21824    0.083074  -0.15342    0.36122    0.32749
  0.40542    0.27793   -0.18093    0.11035    0.43013   -0.56924
  0.20761    0.83355    0.07485   -0.089043  -0.44583   -0.99848
  0.2761    -0.0084903  0.21354    0.39375   -0.028297  -0.72802
 -0.51346    0.53386   -0.10341   -0.37805   -0.054104   0.0043719
  0.34479    0.89282    0.16779   -0.031936   0.051754  -0.01435
  0.25756    0.48213   -0.56646    0.39786   -0.5043     0.16564
  0.057674   0.37006    0.42464   -0.30563    0.26641   -0.19038
 -0.58621    0.28232   -0.52972    0.23377    0.61417   -0.28325
  0.35898    0.2465    -0.40181   -0.18696  ]"
1340,chelles,"[ 2.3400e-01 -6.5122e-01 -4.3189e-01  9.0043e-01  2.3070e-01  2.0371e-01
  4.2353e-03  8.5835e-02  1.1186e-01 -2.7586e-01  3.4697e-01  2.8228e-01
 -2.0576e-01 -3.7480e-02  8.0133e-03 -2.3470e-01 -2.2614e-01  1.5547e-02
  4.4364e-01  3.3029e-01 -6.1996e-01 -1.6272e-02  1.7036e-01 -4.7900e-01
 -4.5029e-01 -1.5208e-01 -4.5815e-02 -5.6828e-02 -5.3672e-02  9.3631e-02
 -9.6815e-02 -7.3164e-01 -4.2724e-02 -1.5169e-01  2.4201e-02 -3.1386e-01
 -7.6430e-02 -3.1035e-02  4.0520e-01 -1.6009e-01  3.1672e-01  1.7824e-01
 -3.7169e-01 -9.7324e-02 -3.7456e-01  1.7898e-01  1.0337e-01  2.3439e-01
 -3.3324e-02  1.3774e-01  1.8865e-01 -5.2573e-01 -1.4621e-01 -1.7986e-01
 -3.9043e-01  1.9444e-01 -5.0824e-01 -4.1392e-01 -9.3298e-01 -4.4205e-01
  2.4808e-01 -2.5704e-01 -4.0160e-02 -2.4199e-01 -5.2911e-01  3.1072e-02
 -5.9079e-01 -2.5955e-01  4.2804e-04 -1.0612e-01  1.0767e-01  4.3062e-01
 -1.2052e-01  3.3319e-01  4.8443e-02 -2.4473e-01  3.8488e-01 -5.9776e-01
  1.0098e-01  1.1882e-01 -6.3458e-01  2.0532e-01  4.2919e-01 -9.3753e-03
 -5.6854e-02 -5.9307e-02 -9.4855e-02  1.7265e-01  1.5841e-01  6.3132e-01
 -1.9235e-01 -3.5815e-01  2.3072e-01  1.5646e-01  5.1955e-01  1.3484e-01
  7.5451e-02  2.8630e-01 -2.9872e-01  1.2323e-01]"
1341,33-cent,"[-0.39141    0.10325   -0.21234    0.22814   -0.63339   -0.48818
 -0.053334  -0.74336   -0.27776    0.11324   -0.96204   -0.041004
 -0.046573  -0.45433   -0.080101   0.40275    0.062215  -0.16116
  1.03      -0.74595   -0.066154  -0.48519   -0.57684   -0.11239
  0.35024   -0.038114   0.31392    0.12879   -0.0082884 -0.22857
  0.8563    -0.13578    0.25466    0.054541   0.12113   -0.033448
 -0.72879   -0.13113    0.20153    0.11026    0.747     -0.11589
  0.076629  -0.072468   0.27341    0.084128   0.24672   -0.22006
 -0.42454   -0.16096    0.25219   -0.3021    -0.42453   -0.3036
  0.62422    0.28397    0.23255    0.42059   -0.15135   -0.14714
  0.38711   -0.28301    0.15702   -0.29415    0.12197    0.37663
 -1.2164    -0.29526   -0.25336   -0.79273   -0.036121   0.16261
 -0.34252    0.63942   -0.42483    0.67939   -0.66648   -0.12477
 -0.049959  -0.10209   -0.46898    0.098481   0.69281   -0.045492
  0.36791    0.12356    0.48123   -0.09612   -0.46833    0.57862
 -0.051022   0.27169   -0.13594   -0.97511   -0.056026  -0.35911
  0.70063    0.035313  -0.99832   -0.15017  ]"
