,word,values_
1833,commonplaces,"[ 0.75981   0.44449   0.55937  -0.44792  -0.16353   0.38322  -0.075803
 -0.9696   -0.29546  -0.062501  0.090639  0.73813   0.19097   0.15444
  0.18792  -0.031685 -0.63126   0.4239    0.23961   0.20137  -0.10634
  0.64731  -0.3992   -0.20425  -0.22236   0.19002   0.25117   0.58578
 -0.36231  -0.07604   0.50416  -0.64084   0.20345  -0.3038   -0.17095
 -0.45204  -0.11566  -0.34341   0.24241  -0.37761   0.15973   0.13418
 -0.43237  -0.042388 -0.22058   0.37217   0.44776   0.7265   -0.31519
 -0.28641   0.45751   0.096731 -0.36043  -0.29324   0.057707  0.67314
  0.59209   0.80562  -0.58772   0.56027   0.52249   0.43697   0.093531
  0.06988  -0.13433   0.13862   0.046787 -0.25326  -0.20579  -0.57882
 -0.082565  0.067191  0.47118   0.32058  -1.1695    0.26684  -0.085261
 -0.28338   0.98896  -0.13728  -0.10541  -0.46907   0.025487  0.39599
 -0.17296   0.272    -0.21979  -0.70518  -0.60172  -0.2047   -0.30876
  0.056874  0.11951   0.06792   0.26801   0.052135 -0.20625   0.55295
 -0.53829   0.27075 ]"
1834,proboscidea,"[-5.0009e-02  3.3940e-01  5.3632e-01  4.9884e-01 -7.3788e-01  3.1921e-01
 -2.6336e-01 -3.9220e-01 -8.6258e-01 -2.2089e-01  6.0990e-01  2.7975e-01
 -3.5912e-01  1.6870e-01 -5.2970e-01  1.2718e-01 -8.4323e-02  7.1136e-01
  3.3487e-01  2.5605e-01 -7.8973e-02 -5.3433e-01 -2.6422e-01 -4.8566e-01
  4.2520e-01  5.9823e-01 -3.4488e-01  1.8583e-01 -2.1374e-01 -2.5869e-01
 -2.5530e-02 -6.5317e-01 -3.9763e-02 -2.5703e-01  1.1597e-01 -5.3680e-01
  1.1140e-01 -5.0821e-01 -9.2608e-02 -1.4381e-01  4.6583e-04  6.9482e-01
 -2.1090e-01 -8.0750e-01  1.0041e-01 -2.4173e-01 -2.9977e-01  7.4747e-01
 -1.8142e-01  7.7628e-02  2.3208e-01 -1.2205e-01 -5.7182e-01 -1.6569e-01
 -2.4010e-01  9.4538e-01 -4.0283e-01  2.0762e-01 -3.5716e-01 -2.1532e-01
 -3.6839e-01 -3.5098e-01 -1.0680e-01 -5.5191e-01  4.5819e-01  3.0820e-01
 -8.0896e-01 -7.4170e-01  3.1676e-01  5.3056e-02  2.6413e-01 -1.1602e-01
 -1.4621e-01 -3.3338e-01  9.1272e-01  1.9545e-01 -2.5375e-01  3.8068e-01
 -1.1856e-01 -7.6993e-02 -3.3360e-01 -5.4602e-01 -8.4002e-02 -2.7972e-01
  4.0199e-01  4.5490e-01 -3.7639e-01  5.5065e-02  3.5663e-01  1.4008e-01
 -1.7710e-01  8.5995e-02  5.7917e-01 -6.0596e-01  3.1567e-02 -6.6227e-01
  1.2135e-01 -5.9889e-02 -5.2358e-01 -8.1054e-01]"
1835,enr,"[ 0.17871   -0.27196    0.024075  -0.1177    -0.23678   -0.4692
 -0.020658   0.15669    0.16298    0.12419    0.67654   -0.10245
  0.31268   -0.024489  -0.65142    0.28335    0.079092  -0.38302
  0.70918    0.18932   -0.47236   -0.09813   -0.34829   -0.081567
 -0.071572  -0.0026071  0.356      0.60224    0.043513   0.18024
 -0.32142   -0.024682  -0.069198  -0.46471   -0.19855   -0.15587
 -0.46857   -0.25729   -0.26845    0.35157    0.019969   0.40598
 -0.1369     0.27591    0.26359   -0.7451    -0.1636     0.20877
 -0.15514    0.47853    0.12193    0.3266    -0.0017797 -0.2723
  0.16249    0.71629    0.18767    0.43337   -0.29397    0.0034618
  0.14694   -0.22509    0.020956   0.30985   -0.05095   -0.060774
 -0.17828   -0.1694     0.32801    0.37053    0.28784    0.44099
 -0.0081973  0.60032   -0.057122   0.28974   -0.017985   0.23933
  0.79844    0.0027325 -0.59089   -0.21198   -0.078366   0.053979
  0.4009    -0.2322    -0.14329   -0.25054    0.38836    0.36368
 -0.32889    0.47259    0.15885   -0.26156    0.33552   -0.62348
  0.26016   -0.29917    0.10647   -0.18793  ]"
1836,"811,000","[ 0.13128    0.045939  -0.42813    0.38262   -0.14205    0.22202
  0.22306    0.37499    0.077996   0.16817   -0.08812   -0.16612
 -0.7206    -0.35957    0.64046   -0.035534  -0.080772  -0.030486
  0.44063   -0.17216    0.091257  -0.39246   -0.41705   -0.17123
  0.2196    -0.70758    0.065099   0.55921    0.053681  -0.16466
 -0.052107  -0.42146    0.13027   -0.069686  -0.04978   -0.13793
 -0.11649   -0.1689    -0.059811  -0.085759   0.33308    0.34277
 -0.10135   -0.010206   0.085983   0.030055   0.39261    0.083545
 -0.0020666 -0.17682    0.091507  -0.62057   -0.14107   -0.49063
 -0.10397    0.47783    0.22649   -0.45947   -0.18581   -0.34224
  0.33496    0.11077    0.45384   -0.092546  -0.70699   -0.041911
 -0.48721   -0.52188    0.55804   -0.20826    0.30161   -0.27046
  0.037452   0.59937   -0.17803    0.36943    0.14709    0.13652
  0.50726    0.14984   -0.20551    0.26951    0.18343    0.45303
  0.71279    0.053825   0.52325    0.3236     0.2387    -0.20368
 -0.053505   0.43375    0.029258  -0.62124    0.15169   -0.27139
 -0.015052   0.43842   -0.095213  -0.22368  ]"
1837,018,"[ 0.16159    0.29123   -0.22229   -0.032533   0.0054672 -0.051882
  0.21479   -0.36262    0.38886   -0.09537    0.29015   -0.021858
 -0.2522    -0.12084    0.25661    0.20702   -0.27715   -0.06428
  0.45729    0.025545  -0.16268    0.21255   -0.29094   -0.0077624
 -0.34968    0.17144    0.43869    0.10466   -0.037731  -0.11468
  0.0049809 -0.044092  -0.26404   -0.18213    0.038474  -0.14217
  0.17153   -0.58028   -0.11599    0.54017    0.27582   -0.23613
  0.10463   -0.20063    0.038724  -0.33743   -0.40533    0.22483
 -0.18587    0.038441  -0.4301    -0.0070368 -0.2141    -0.343
 -0.11436    0.73201    0.13009    0.16208   -0.38211   -0.32184
 -0.13195   -0.43939    0.38666    0.43329   -0.22529    0.14618
 -0.33114   -0.34406   -0.21475   -0.11527   -0.3089     0.24796
  0.37513    0.61038    0.23219    0.10489    0.35307   -0.11725
  0.1407    -0.59854   -0.51374   -0.41738    0.37685   -0.5363
 -0.12039    0.05125    0.092842  -0.67604   -0.22818    0.7877
 -0.36563    0.54532    0.021185  -0.35231    0.18077    0.14274
  0.16063    0.1991    -0.34472   -0.40437  ]"
1838,supernormal,"[ 2.7259e-01 -4.8145e-02  8.6045e-02 -2.4487e-01  1.6938e-01 -1.5523e-01
 -5.8452e-01  2.1942e-01 -4.4018e-02 -1.8726e-01 -3.9964e-01  2.2602e-01
  5.3180e-02 -6.1817e-02 -1.2680e-01  5.0186e-01 -4.2311e-02  3.0104e-01
  2.1660e-01  8.9769e-02 -1.5801e-01 -6.0808e-01 -4.9961e-01 -3.4680e-01
 -1.4281e-02  5.9971e-02  1.9709e-01  1.8710e-01 -3.6263e-01 -2.1350e-01
  6.6501e-01 -5.5466e-01 -5.8407e-01 -2.6431e-01 -2.8453e-01 -1.5925e-01
  2.0841e-01 -6.1406e-01 -9.2633e-02  2.3322e-01 -4.0619e-02  4.7741e-02
  1.5411e-01  5.2706e-01  2.2435e-02 -1.4543e-01 -1.2814e-01  1.4541e-01
 -4.8123e-01  4.5062e-01 -4.4696e-01 -1.4661e-01  1.9210e-02 -5.0613e-01
  3.6539e-01  5.4902e-01  1.0586e+00  5.9023e-02 -2.2885e-01 -5.2382e-01
  1.3472e-01 -1.0158e-01 -5.3419e-01 -1.3637e-01 -5.7398e-01  1.5423e-01
 -5.9449e-01 -6.0210e-01  1.8034e-01 -4.4658e-01  3.0357e-01 -2.4809e-03
  4.9458e-01  4.1365e-02 -1.6328e-01  3.3194e-01 -1.5842e-01 -7.1120e-01
  5.3553e-01  2.5003e-01 -1.8247e-01  1.0455e-01  4.9335e-02  9.3359e-02
 -8.8058e-03  4.4064e-01  4.4066e-01 -1.7433e-02  1.6896e-01  2.9747e-02
 -1.0014e-01  1.3380e-01  1.4645e-01 -2.0468e-01  5.9927e-01 -2.4179e-01
 -4.4947e-02 -3.2775e-05 -2.5170e-01 -8.6612e-02]"
1839,glass-enclosed,"[-5.3281e-03  2.1537e-01 -3.7387e-01  3.3823e-01  6.3872e-01  3.2328e-01
 -4.0900e-01  1.7023e-01  4.2942e-01  4.9056e-01 -1.0072e-01 -5.8827e-02
 -1.3767e-01 -4.2965e-01 -2.3589e-02  1.3337e-01 -6.0196e-01 -7.2230e-02
  3.1704e-01 -6.0834e-01 -3.0247e-01  1.6149e-01 -6.5801e-01 -3.8706e-01
  2.9943e-01 -4.0211e-01 -1.3078e-01  2.8384e-01 -2.9432e-01  4.3185e-01
  1.1410e-03 -2.3770e-01  1.8050e-01 -8.4960e-02 -9.3767e-02  8.2360e-02
  1.2217e-02 -3.8611e-01  3.0427e-01  1.5030e-01  5.3545e-01  3.7251e-01
  1.4782e-01  6.1592e-01  6.0247e-01  3.0698e-01  1.0727e-01  4.8852e-01
 -8.5323e-02  6.4210e-01  2.1674e-01  1.6090e-01 -1.7966e-02 -5.5308e-01
  5.6031e-01  1.4346e-01  1.0980e-01  1.3912e-01 -2.8910e-02 -5.5019e-01
 -3.8896e-01 -2.1042e-01  1.8457e-01  3.0445e-01 -2.6286e-01  2.7224e-01
 -8.6753e-02  3.7282e-05  1.8611e-02 -3.1278e-01  2.4998e-01  2.2867e-01
  6.6877e-01  1.8089e-01 -1.7496e-01  1.1670e-03  2.2885e-01 -2.8887e-01
  8.4575e-01  2.7603e-02 -3.1700e-01  1.8440e-01  3.7983e-01 -1.3912e-01
  2.5185e-01  3.2825e-03  4.1805e-01  2.6789e-01 -1.6494e-01  4.9022e-01
  2.6212e-01 -3.2598e-02  1.2838e-01 -8.2098e-02  6.2770e-01 -5.7321e-02
  3.4063e-01 -1.3093e-01  2.6818e-02  4.1850e-02]"
1840,excepts,"[-0.55522    0.0013567 -0.020119  -0.1537     0.42231    0.30766
 -0.13021    0.040096  -0.20121   -0.65779   -0.095108   0.39851
  0.13174   -0.20754    0.52984    0.83369   -0.02582    0.25741
  0.30451   -0.071364  -0.76227   -0.18514   -0.59426    0.23404
 -0.4912    -0.24052   -0.051138   0.36884    0.16561   -0.091956
  0.15658   -0.82567   -0.1742    -0.11556   -0.09364    0.0073987
  0.21843   -0.49394   -0.71551    0.052228  -0.35876    0.54769
  0.020245   0.52645    0.083285  -0.15541   -0.07394    0.39063
  0.18409    0.058853   0.37726    0.067228   0.21767   -0.61975
  0.3164     1.0364    -0.18308   -0.070811   0.18158   -0.34614
  0.0049788  0.15899    0.43328   -0.15534   -0.34687   -0.11815
 -0.57802   -0.091404  -0.16892    0.1129    -0.1447     0.29414
  0.16621    0.056556  -0.29484    0.42362    0.46491   -0.35452
  0.17322   -0.4615    -0.79667   -0.041539  -0.38535   -0.22738
 -0.044473  -0.18577   -0.15057   -0.15049   -0.071292   0.51154
 -0.29263    0.53174   -0.70725   -0.39394    0.10309   -0.53643
  0.033189   0.12956   -0.62365   -0.13886  ]"
1841,donepezil,"[ 0.57185    0.040092  -0.48091   -0.060715   0.1933    -0.2301
  0.3434     0.24667    0.05448   -0.71788    0.035287   0.40815
 -0.36556    0.6012    -0.21759    0.40248    0.069147   0.07733
  0.35093    0.059223   0.051162  -0.33248   -0.30688    0.553
 -0.75335    0.046314  -0.087977  -0.33756   -0.10343   -0.29751
  0.47051    0.14264   -0.012856  -0.033026   0.3421    -0.089559
  0.1577    -0.17929   -0.30111    0.16107    0.436      0.068767
  0.50458   -0.23651   -0.28687    0.44301    0.2527     0.36522
 -0.063473   0.35212    0.0056197  0.73138   -0.34729   -0.19215
  0.061962   0.80226   -0.022516   0.1742    -0.80123   -0.97663
  0.083783   0.027659   0.65994   -0.26392   -0.39841    0.26092
 -0.52211   -0.6668    -0.094032   0.21132   -0.19299   -0.26039
 -0.044481   0.63679   -0.2934    -0.36259   -0.16465   -0.21043
  0.62161   -0.49683   -0.24637   -0.27811   -0.15946   -0.4706
 -0.053776   0.23858    0.087015   0.1571    -0.093172   0.29974
  0.23935   -0.050263   0.43972   -0.34164    0.23832   -0.23083
 -0.11363    0.040699   0.078223  -0.31922  ]"
1842,diederick,"[ 0.26759   -0.29054   -0.25725    0.16808    0.30474   -1.2781
  0.16974   -0.18015    0.15977   -0.36359   -0.92126   -0.27265
  0.21201   -0.80737   -0.3348    -0.022447  -0.33083   -0.10536
 -0.15928   -0.39854   -0.33893    0.26912   -0.22191   -0.33857
  0.2927     0.0085814  0.79204    0.80239    0.18979    0.40606
  0.59677   -0.02627   -0.57589   -0.41039   -0.47883    0.65401
  0.50004   -0.35923   -0.078603  -0.51317    0.31827    0.40555
  0.52707    0.57325   -0.82045    0.75997   -0.79975   -0.50482
 -0.66849   -0.097961  -0.2821     0.090352  -0.40593   -0.38106
 -0.18401    0.47742   -0.32544    0.76134   -0.92016   -0.46807
  0.39105   -0.46422   -0.077031  -0.037626   0.37563   -0.23292
 -0.15805    0.23811    0.23262   -0.18327    0.21702    0.30815
  0.061213   0.61379   -0.17643   -0.42794   -0.1372    -0.2335
  0.51682    0.22647   -0.57471   -0.56539   -0.091885  -0.10797
  0.43496   -0.16477   -0.23054   -0.057174  -0.53696    0.23499
  0.49218    0.0078012  0.11714    0.022446   0.67226    0.078236
  0.21528    0.19859   -0.73301   -0.022694 ]"
1843,thioester,"[ 5.3057e-01 -3.0534e-01  1.2054e-01  4.7720e-02  5.7565e-02 -1.1408e-01
 -5.5642e-01 -1.1596e-01  5.2823e-02  3.8808e-02 -7.1618e-01  5.5055e-01
 -3.2055e-01  5.8384e-01  4.9530e-01  4.9720e-01  2.5468e-01 -4.4472e-01
  7.6737e-01 -6.9346e-02 -4.3476e-02 -2.2262e-01 -1.2319e-01 -1.2546e-01
 -4.4035e-01 -9.6197e-02 -2.5315e-01  1.5167e-01 -4.7463e-02  2.6777e-01
  4.5112e-01  5.2170e-01  5.0764e-02 -3.1204e-01  1.2331e-01 -1.1765e-01
 -5.5784e-02 -1.0870e-01  4.9313e-01  7.7605e-02  2.4782e-01  5.1243e-01
  4.4666e-01  2.3143e-01 -1.9877e-01 -1.8228e-02 -3.8840e-02  4.0134e-02
 -4.4792e-01  2.8718e-02  7.2211e-04 -2.0826e-01  1.8446e-01 -5.4662e-01
  4.1208e-01  5.8118e-01  1.8929e-01 -3.3743e-01  1.6285e-01 -2.3142e-01
 -9.5810e-02  4.0655e-03  2.0346e-01 -1.1305e-01 -3.1959e-02 -1.0267e-01
 -5.3018e-01 -1.2069e-01 -2.1430e-01  1.6336e-01 -6.4648e-01 -4.0138e-01
  6.9487e-01 -8.2390e-02 -6.4776e-01  7.2381e-01 -3.0489e-01 -2.5856e-01
 -1.6481e-01 -6.1396e-01 -4.3497e-01  3.1775e-01  8.6393e-02 -5.3690e-01
  8.4237e-01  6.8721e-01 -2.7778e-01 -1.5683e-01 -8.7399e-02  2.1851e-01
 -3.1654e-01  1.6137e-01 -5.6327e-01 -2.3321e-01  1.0797e+00 -2.3834e-01
  9.5361e-02  1.9045e-02 -2.0591e-01 -2.3871e-02]"
1844,jitō,"[ 4.3708e-01 -3.9166e-01 -4.5385e-01  5.1201e-01 -2.2515e-01 -6.7658e-02
  5.0367e-01  3.8800e-01 -7.5377e-02 -2.9628e-01 -1.1165e-01  4.1735e-01
 -1.9230e-01 -5.6641e-02 -2.6599e-01 -6.8516e-01 -2.8262e-01  2.0804e-02
 -1.0415e-01 -9.6954e-02 -6.0074e-02 -4.3677e-01 -5.7203e-01  5.3567e-02
 -1.6215e-02  8.1350e-01  5.6933e-03  3.4558e-01  3.0594e-01  2.9865e-01
  2.7758e-01 -2.4810e-01 -8.3122e-02 -2.1676e-01  3.2821e-01  3.4394e-01
  7.6648e-02 -4.9389e-01 -3.0685e-01 -5.0956e-01 -1.9909e-01 -4.8339e-01
  1.5012e-02  3.4393e-01  2.1054e-01 -1.2860e-01 -1.4937e-01 -1.2415e-01
  6.0392e-01  1.7956e-01  3.4555e-01  7.4339e-02  3.2255e-01 -7.8248e-02
  2.3777e-01  4.7060e-01  2.8038e-01  4.2053e-01 -6.2190e-01 -6.0314e-01
 -4.0880e-01 -1.0425e-01 -5.7475e-02  3.3633e-01  1.5793e-01 -8.1123e-04
 -5.5825e-01 -5.7722e-01 -1.4274e-01 -3.3027e-01  4.1546e-01  9.9256e-02
  6.0836e-02  7.3790e-01  3.7195e-01 -2.4592e-01 -3.5042e-01 -6.1307e-02
  5.9148e-01  2.2673e-01 -4.7024e-01 -1.4839e-01  3.1119e-01  3.8470e-01
 -6.8224e-02  3.4320e-01 -3.4947e-01 -3.9676e-01  1.3706e-01 -1.0116e-01
  3.1633e-01  5.1289e-01  2.0092e-01  1.0449e-01  3.4113e-01 -1.3733e-01
  4.0630e-01  4.0475e-02 -6.3411e-01 -2.6364e-01]"
1845,countenances,"[ 9.5683e-02  1.3528e-01  1.8190e-01  2.4316e-01 -1.6476e-01  2.7272e-01
 -9.4003e-02 -9.7538e-02  3.6545e-01  3.5170e-02 -1.7067e-01  4.1012e-01
  6.1865e-01 -9.9999e-02  4.3338e-01  4.7904e-01 -6.4127e-01  3.0853e-01
  1.5017e-01 -5.7579e-02 -4.7946e-01 -1.4340e-01 -2.7791e-01 -2.7396e-01
 -5.3933e-01  3.8931e-02 -7.3839e-02  2.2986e-01 -2.8332e-01 -5.1216e-01
  4.9966e-01 -4.9682e-01 -2.6646e-01 -1.4409e-01 -1.3114e-01 -2.7369e-01
  6.1820e-02 -6.1206e-01 -6.6231e-02  2.1664e-01  3.6609e-01  5.4049e-02
  1.2794e-01  5.9982e-01 -6.2194e-01 -1.8492e-01  1.7169e-01  1.2188e-01
  2.1688e-01 -7.3368e-02 -9.6044e-02 -1.0100e-01 -2.9523e-01 -2.6010e-01
  1.5846e-01  6.6028e-01  4.1851e-01 -1.1412e-01 -5.1917e-01 -1.8553e-02
  1.1650e-01 -1.3891e-01  3.7941e-01 -4.7425e-01 -1.5048e-01 -5.0896e-02
  1.9008e-02 -6.1009e-01 -5.0630e-01 -1.9775e-01 -2.8279e-04 -1.2787e-01
  5.4855e-01 -1.5204e-02 -2.9628e-01  6.6824e-02 -2.5360e-01 -2.2966e-01
  2.7641e-01  1.0324e-01 -2.0541e-01 -3.7843e-02  3.0576e-01 -4.1509e-02
  4.7421e-02 -2.4192e-01 -5.4425e-04 -9.8811e-02 -2.1518e-01  3.6906e-01
  8.4543e-02  2.2497e-01  1.6443e-01 -1.1319e-01  2.8202e-01 -3.2506e-01
 -5.8221e-01  3.5440e-02 -1.8304e-01  1.9553e-01]"
1846,al-nafis,"[-0.076873  -0.73216   -0.63383    0.32573    0.30767   -0.10906
 -0.0066637 -0.47344    0.039642  -0.6074     0.12423   -0.030942
 -0.35209   -0.026188   0.087568  -0.10671   -0.51494   -0.00683
  0.14061   -0.34082   -0.16549   -0.63841   -0.54739   -0.22855
 -0.090096   0.061749   0.25169    0.56018    0.30099    0.34678
  0.22651    0.043438  -0.14462   -0.25124   -0.37085   -0.34891
 -0.073404   0.15078    0.11428    0.34591    0.096986   0.55255
 -0.47061    0.2041    -0.19014   -0.42543   -0.22054    0.33027
  0.28344    0.20758   -0.2411     0.85675    0.014115  -0.16462
  0.14123    0.66196   -0.083584   0.16622   -0.86892    0.24035
  0.171      0.27241    0.24275   -0.41844    0.093933  -0.14764
 -0.73151   -0.1758    -0.13704    0.032473   0.23124    0.27088
  0.093929   0.24835   -0.25419   -0.082747   0.26635   -0.081455
  0.24104    0.2666    -0.26362    0.10576   -0.076041  -0.20078
 -0.32037   -0.10895   -0.38136   -0.38799   -0.29453    0.33215
  0.095982   0.012092   0.26415   -0.21247    0.32073   -0.081546
  0.34041    0.097739  -0.39013   -0.34285  ]"
1847,gz,"[ 1.3647e-01  6.7993e-02 -2.4232e-01  6.5829e-02 -4.9457e-02 -4.5781e-01
 -1.2705e-01 -9.7813e-02  3.2811e-01 -3.9433e-01  1.6008e-01  5.9519e-01
 -3.8337e-01  3.0195e-01 -4.7197e-01  4.0382e-01 -2.9954e-01  1.0122e-02
  5.9689e-02  3.2514e-01 -1.1438e-01  1.0130e-01 -6.7365e-01 -1.2315e-01
 -1.1672e-01  1.9181e-01 -1.6403e-01  2.3583e-01 -8.9249e-02  6.8738e-01
  1.3064e-02 -1.7586e-01 -2.0298e-01 -2.4263e-01 -3.1982e-02 -8.7561e-01
  2.3620e-01 -2.8215e-01  1.6923e-01 -3.2986e-02  2.0634e-01 -2.0106e-01
 -4.2866e-01  1.6026e-01 -4.1297e-02 -7.7237e-04 -5.9595e-02  3.4530e-01
 -2.1274e-01  4.6539e-01 -5.3905e-01 -1.7634e-01  4.3262e-01 -1.9798e-01
 -1.7407e-01  5.1422e-01  2.6010e-01  4.1435e-01 -5.0086e-01 -5.7975e-01
  7.6854e-02 -3.1382e-01 -7.5758e-02  5.2775e-01 -1.5356e-01  8.8123e-02
 -7.3228e-01  1.5503e-01  1.3391e-01 -7.7867e-02  4.3308e-01  6.3221e-02
 -2.7769e-02 -1.5740e-01 -6.5434e-01 -3.5521e-02  3.3893e-01  2.7915e-03
  1.4528e-01 -3.2615e-01  8.6019e-02 -4.1448e-01  4.0950e-01 -1.8222e-01
  4.2794e-01  3.9472e-01  9.3630e-02 -2.9684e-01  5.8165e-01  3.9994e-01
 -2.1568e-01  4.4748e-01  5.3749e-01 -3.3780e-02  3.1203e-01 -4.0176e-01
  6.4992e-01  2.3575e-01 -2.2657e-01  3.9695e-01]"
1848,tishkoff,"[ 0.13377   -0.6758    -0.67932   -0.44986   -0.54322   -0.46795
  0.2072     0.40963   -0.30514    0.010364  -0.049717   0.26365
 -0.32653    0.35325   -0.27483   -0.17923   -0.34197   -0.24982
  0.053678   0.30365   -0.58985   -0.13314    0.42915   -0.32063
  0.07228    0.42712    0.059454  -0.016159  -0.091584  -0.16386
 -0.14809   -0.55731   -0.051536   0.050687  -0.19224   -0.26268
 -0.16872    0.65803   -0.264      0.34997   -0.43711    0.34083
 -0.60393    0.23989    0.02373    0.033478  -0.32298    0.23658
 -0.049946   0.28461    0.56503   -0.2454    -0.41572   -0.42302
  0.071502   0.34533    0.41613   -0.45749   -0.74431   -0.35924
  0.47674   -0.55178    0.62716    0.52518   -0.38985    0.49527
 -0.64913    0.25528    0.36107    0.062578  -0.21922    1.0412
 -0.0042058  0.58939    0.3322     0.055686  -0.069215  -0.27617
  0.35507    0.15844   -0.41432    0.086937   0.051273  -0.69347
  0.63907   -0.23887    0.11627   -0.17367   -0.56374    0.073812
  0.28701    0.025813   0.40224   -0.18621    0.3115     0.12273
 -0.29585    0.08029   -0.64263   -0.05926  ]"
1849,abasement,"[-0.22097   -0.42629    0.056718   0.11804    0.017697   0.41536
 -0.043134  -0.38404    0.44496    0.42952   -0.26049    0.10476
 -0.1808    -0.17293    0.21322    0.08794   -0.091684   0.19575
  0.10228   -0.30375   -0.037031   0.055858  -0.76557   -0.07209
 -0.0011664  0.43395    0.0088924  0.41983   -0.54107   -0.38692
  0.104     -0.67646   -0.15404   -0.30198   -0.057838  -0.60249
 -0.1574    -0.16478   -0.2284     0.023611   0.41947    0.20175
 -0.09591    0.28893   -0.068487  -0.25776    0.12328    0.16488
  0.26187   -0.14523   -0.37316    0.037384  -0.11226   -0.064176
  0.45525    0.96283    0.66169    0.1694    -0.16258   -0.35479
  0.32745   -0.54972    0.43003   -0.46891   -0.13887    0.13709
  0.049501  -0.59534   -0.305     -0.53717    0.25038    0.15415
  0.1455     0.23116   -0.27363    0.34531    0.29343    0.1876
 -0.23354   -0.091949  -0.40057    0.23303    0.21776    0.37283
 -0.28155   -0.10849   -0.15624    0.1668     0.031585  -0.038524
 -0.23439    0.28854    0.15301    0.18185    0.61864    0.31836
  0.55149   -0.20091   -0.38723   -0.08096  ]"
1850,econometrica,"[-1.6183e-01 -3.9747e-01 -1.2544e-01  1.5746e-01  6.0183e-01 -1.2693e-01
  2.8911e-01 -3.9292e-01  9.6552e-02 -1.0857e-01 -1.1497e-01 -2.4484e-01
 -4.0882e-01  1.4664e-02 -4.7486e-01  2.0385e-01 -3.0120e-02 -1.3122e-01
  3.2807e-02 -1.8260e-01  5.6528e-01  2.6915e-01 -7.9373e-01  1.3031e-01
 -2.0029e-01  3.6455e-01  3.1196e-01  1.9102e-01 -9.9005e-02  4.6119e-01
 -2.3771e-01 -6.9977e-01 -5.4326e-01 -2.8001e-01 -4.1479e-01 -4.8653e-02
  8.9034e-02 -2.5104e-01 -2.4259e-01 -3.0960e-01 -4.4258e-01  1.3000e-02
 -3.2777e-01  4.9135e-01 -4.4447e-02 -5.0435e-01 -1.0400e-01  3.0166e-01
 -4.5221e-01  3.5622e-01 -2.5217e-02  5.4955e-01 -2.5538e-01 -4.7130e-01
  7.4164e-02  3.9886e-01  4.3558e-01  7.9318e-02 -5.6293e-01  3.0969e-01
 -2.9820e-01 -4.6177e-01 -9.9943e-01 -5.1185e-01  1.3034e-01  1.4678e-01
 -1.7042e-01 -7.1219e-01 -4.9351e-03  2.3898e-01  2.8797e-01  7.1083e-01
 -2.6324e-04  7.5063e-01 -2.5797e-01  6.8339e-01  1.9693e-01  3.9629e-01
  4.1111e-01 -6.1693e-01 -3.5433e-01  2.9795e-01  1.5929e-01  1.9283e-01
  7.1155e-01 -2.7375e-02 -6.8406e-02 -3.9892e-01 -2.4084e-01  2.7738e-01
 -2.1981e-02 -2.3534e-01  6.5156e-01  7.1178e-03  7.6556e-01  4.6243e-01
 -2.4494e-01  3.9720e-02 -4.1288e-02  3.1602e-02]"
