,word,values_
1908,cassibile,"[ 0.49027   -0.68289   -0.35331    0.74852   -0.31463   -0.37907
  0.1479    -0.062392   0.077153  -0.51016    0.28372    0.0019286
  0.084729  -0.012394   0.47356    0.36273    0.12014   -0.30755
  0.48462   -0.35004   -0.43465   -0.098167   0.27247   -0.19524
 -0.024477  -0.19977   -0.19776    0.73658   -0.091591  -0.067084
 -0.038298  -0.24005    0.26986   -0.20893   -0.27884   -0.51564
  0.34198   -0.73603   -0.14467    0.02213    0.15745    0.28215
  0.36377    0.079405  -0.20864   -0.045852   0.098362  -0.099755
 -0.0048423  0.30607    0.29786   -0.042271  -0.19979   -0.46174
 -0.21803    0.50901    0.069834  -0.44648   -0.58966    0.16361
 -0.036887  -0.40158   -0.18748   -0.25942   -0.82579    0.36173
 -0.72328   -0.30564   -0.53689    0.029878   0.20064    0.091157
  0.034046   0.53505   -0.16925    0.41427    0.049689   0.22703
  0.34036    0.42347   -0.40748    0.17879    0.30952    0.27212
  0.45976    0.36994   -0.156      0.37548   -0.03255    0.29562
 -0.50785    0.36371   -0.18261    0.14567    0.53183   -0.070306
  0.24172    0.58713   -0.252      0.21967  ]"
1909,iuss,"[ 0.43838   -0.10704   -0.11367    0.081527  -0.31264    0.0052459
 -0.36242   -0.15374    0.29043   -0.32346    0.52752   -0.083093
  0.075027   0.04791   -0.37428    0.22285   -0.033916  -0.23977
  0.27054   -0.13378   -0.9       -0.2476    -0.27749    0.14102
 -0.43319   -0.097578   0.13907    0.34499   -0.15445   -0.11602
 -0.24375   -0.15949    0.035512  -0.28227    0.22873   -0.49352
  0.02037   -0.13136   -0.31623    0.27956   -0.098875   0.17513
 -0.4425    -0.12596    0.008298  -0.14594    0.099378   0.15726
  0.16914    0.098537   0.21435    0.12046   -0.24813   -0.35519
 -0.063891   0.98163    0.044978  -0.016561  -0.36974   -0.60461
  0.4345     0.047217   0.12008    0.15361   -0.31458    0.42091
 -0.70981   -0.75929   -0.062832   0.042815   0.1618     0.29834
  0.01236    0.63902   -0.25584   -0.34672    0.11338    0.16798
  0.60695    0.15668   -0.39745   -0.30259   -0.25868    0.015683
  0.41357    0.48497   -0.18144    0.25495    0.25097    0.56905
  0.15946    0.17629   -0.049992  -0.12933    0.57903    0.13838
  0.14768    0.13802   -0.17788    0.033621 ]"
1910,jema,"[ 0.084767  -0.42699   -0.56615   -0.018457   0.15473   -0.39655
 -0.14342   -0.28067    0.20577    0.068549   0.14857   -0.072052
 -0.058803  -0.38252    0.019578  -0.07889   -0.40548    0.46246
 -0.075005   0.16834   -0.25026    0.30689   -0.22588   -0.10002
 -0.2611     0.31995    0.33921    0.38487    0.076601   0.54374
  0.34152   -0.33624   -0.072228  -0.016134   0.14794   -0.14307
  0.10821    0.008335  -0.11971    0.47845    0.33179    0.27115
 -0.12667    0.29446    0.11558    0.014434  -0.27458    0.21328
 -0.026889   0.52088    0.068584  -0.15704   -0.3659    -0.7156
  0.32882    0.84638    0.052152   0.24433   -0.48239   -0.20971
 -0.030484  -0.035809   0.27112   -0.14704   -0.37003    0.15863
 -0.12731   -0.24852   -0.081352   0.4749     0.34645    0.13419
  0.12313   -0.048205  -0.0042997 -0.30456   -0.35965   -0.012945
  0.31884   -0.088216  -0.23985   -0.50065    0.1786    -0.53686
  0.28887    0.12136   -0.13365   -0.17424    0.094645   0.49204
  0.2951     0.31144    0.12115   -0.10531    0.52475    0.0054589
  0.40866    0.017048  -0.25237    0.1773   ]"
1911,chaquico,"[-0.039853   0.1548    -0.26563    0.08937    0.3208     0.078631
  0.1011    -0.14023    0.11498   -0.19619    0.050684   0.076861
 -0.24011   -0.6399     0.10164    0.033765  -0.37227    0.30252
  0.17761   -0.22366   -0.12111   -0.22466   -0.017812  -0.14261
 -0.60311    0.26381    0.15428    0.12258   -0.18754    0.11637
  0.14333    0.41048   -0.37492   -0.10575   -0.0052543 -0.1382
 -0.044807  -0.1838    -0.16926    0.12753    0.25525    0.26747
  0.047129   0.10146   -0.35422    0.34451    0.027658   0.0028882
  0.21745    0.26921    0.013231  -0.0011061 -0.32908   -0.53521
  0.48104    0.37298   -0.14407   -0.25982   -0.65842   -0.093029
  0.14997   -0.38197    0.36747   -0.25445   -0.30621    0.084003
 -0.0038942  0.061036  -0.1429    -0.056964   0.27132    0.37618
  0.18316    0.24174   -0.16038    0.16916    0.092649   0.043155
  0.87086   -0.1501    -0.31882   -0.19386    0.68316   -0.14661
  0.40585   -0.28183    0.40893    0.10519   -0.14485    0.20376
 -0.07236    0.047832   0.091049  -0.29924    0.12146    0.25074
 -0.059335   0.59203   -0.81398    0.047496 ]"
1912,observationes,"[ 3.3604e-01 -2.4649e-01 -4.4645e-01  3.4217e-01 -5.0361e-02  1.5321e-03
  3.8158e-01  1.7753e-01  1.4086e-01  6.2733e-02 -9.5933e-02 -2.7295e-02
 -7.4979e-02  1.2748e-02 -4.1517e-01 -1.9780e-01 -1.3382e-01  1.4629e-01
  2.5568e-01 -8.7144e-02  4.1622e-01  3.3216e-01 -7.4867e-01 -6.3661e-02
 -1.6982e-01  1.6435e-01  1.5832e-01  2.2723e-01  4.9036e-02  3.4373e-01
  1.0074e-02 -6.2326e-01  6.5568e-02 -1.5666e-01 -9.0106e-03  1.9740e-01
 -6.7249e-01 -5.9100e-01  1.2112e-01 -1.1090e-02  4.0781e-01  4.6672e-01
 -2.3661e-01  3.4565e-01 -1.1800e-01 -7.3904e-01 -5.9427e-01  2.2203e-01
 -1.3620e-01  8.7591e-02 -1.3761e-01  2.5211e-01 -3.9961e-02 -4.5593e-01
  3.1886e-01  3.7988e-01  2.1337e-01  3.6010e-01 -6.0241e-01 -6.1605e-01
 -2.0058e-01  1.0055e-01 -2.5162e-01 -3.8244e-01  9.2415e-02  3.1846e-01
 -4.6812e-02 -6.4803e-01 -1.4610e-01  3.4610e-02  3.2269e-01  3.6726e-01
 -6.3344e-02  1.4838e-01  3.9032e-01  2.5863e-01  6.6990e-05  3.2215e-01
  1.7820e-01 -5.9524e-02 -3.9105e-01 -2.6003e-01  2.9929e-01 -1.2501e-02
  5.9469e-01 -8.4854e-02 -3.8560e-01 -3.5859e-01 -3.3496e-01  2.5597e-01
 -1.1851e-01  4.1875e-01  3.7853e-01 -1.8309e-01  5.9925e-01 -2.5153e-03
  1.5488e-01 -1.6648e-01 -4.0192e-01 -6.6126e-03]"
1913,x-sync,"[-1.2917e-02 -4.6013e-01  1.6800e-01  6.4238e-02 -9.9429e-02 -3.9991e-01
 -3.0706e-02 -1.4129e-01  3.7450e-01  5.2080e-02  4.3322e-02  4.2140e-01
 -6.4548e-01 -5.5759e-01 -5.4551e-01  2.7672e-01 -4.7515e-01  2.6401e-01
  2.9462e-01  2.8662e-01 -1.9819e-01 -2.2853e-01 -3.3003e-01 -1.2157e-01
  5.5710e-01  4.7784e-01  2.7215e-01  7.3296e-01  2.2280e-01 -5.1320e-01
 -3.3437e-01 -6.9999e-02  2.8946e-02 -3.6214e-04 -1.3925e-01 -6.2846e-01
 -1.1339e-01  7.8176e-02  2.0022e-01  5.6566e-01  5.4979e-01  1.0584e-01
  1.5501e-01 -1.4310e-02  2.8772e-01  4.7769e-01  4.7338e-01 -4.5192e-01
  1.0918e+00  1.4562e-02  2.3836e-01  2.0178e-01 -4.9817e-01 -3.7405e-01
  8.2951e-01  2.9365e-01 -1.8621e-01  5.6943e-01 -1.5613e-02 -2.6729e-01
  2.9501e-01 -4.8572e-01  2.9737e-01  2.4462e-01 -1.4430e-01 -2.7401e-01
 -5.3768e-01 -4.9462e-01 -3.2734e-02 -4.6137e-01  7.2347e-02  3.0701e-01
  2.3014e-01  3.1664e-01  4.2829e-01  8.2034e-01 -1.9276e-01 -4.5372e-01
  8.4006e-01 -1.3079e-02  1.3724e-01 -2.9463e-02 -4.1582e-01 -4.3736e-01
  4.9906e-01  3.5515e-01  4.9522e-01 -6.6453e-02  6.4023e-01  1.4769e-01
 -9.5684e-02  6.8458e-01 -1.0533e-01 -6.5838e-02  3.7265e-01 -2.3191e-01
  3.3288e-01  2.9935e-01 -1.9022e-01 -3.0411e-01]"
1914,axolotls,"[ 1.3036e-01  7.8371e-02 -5.2464e-01 -2.3744e-02 -3.0658e-01  6.5819e-02
  1.1815e-01  8.4935e-02  2.0195e-01 -4.7800e-01  4.3911e-02  8.7263e-02
  5.3460e-02  1.1691e-02 -1.3860e-03  3.3989e-02 -4.0758e-01  2.0033e-01
 -2.4604e-02  3.6565e-02 -3.3498e-01 -5.4564e-04 -1.5344e-01 -2.8640e-01
 -2.6292e-01 -8.6175e-02  3.0525e-01  1.8516e-01  1.2940e-01 -1.1861e-01
  9.1249e-02 -1.0552e-01  1.0487e-01 -3.1994e-02  3.0836e-01 -1.3431e-01
  2.6630e-02 -5.6799e-02  2.8690e-01  3.2858e-01  4.5553e-01  2.1551e-01
 -2.7819e-01  1.2617e-01 -1.5287e-01  8.9403e-02 -1.2471e-02  1.2808e-01
  7.9107e-02  2.4747e-01 -1.7192e-04  6.7834e-02 -2.2872e-01 -3.3353e-01
  4.1878e-01  1.0906e+00  1.3194e-01  2.2569e-01 -2.8816e-01 -2.2416e-01
  7.3474e-03  4.6937e-02  2.4602e-01 -1.3911e-01 -1.3224e-01  3.8329e-01
 -4.1151e-01 -2.0994e-01 -2.2005e-01 -2.1503e-01 -1.0804e-01  2.1426e-01
  2.0377e-01  6.4463e-01 -3.8307e-01  9.5220e-02  4.2613e-02 -1.5468e-01
  5.6753e-01 -1.6645e-01 -1.8382e-01 -1.2983e-01 -6.2543e-02 -2.4857e-01
  9.2562e-02  1.0854e-01 -1.2044e-01 -4.5361e-02 -9.8888e-03  2.5176e-01
 -6.4878e-02  3.5609e-02  1.5670e-01 -6.0056e-01 -9.2318e-02 -3.5802e-01
 -2.3602e-01  2.9644e-01 -2.2907e-01 -1.8970e-01]"
1915,kanjira,"[ 0.09925   -0.15086    0.092249   0.10259   -0.1688    -0.1404
  0.10851   -0.25246    0.28683   -0.41445    0.16461   -0.50296
 -0.10032    0.013285  -0.19512    0.59242   -0.22207   -0.034987
  0.15896    0.091736  -0.064598  -0.058745  -0.43537   -0.089229
 -0.1        0.43962   -0.12607    0.44848   -0.12442    0.31213
 -0.25653   -0.42198   -0.086388   0.041809   0.27302   -0.22478
 -0.29862   -0.58195    0.30735   -0.30146    0.45434    0.27142
  0.26264    0.34297    0.054413   0.15393    0.1992     0.21062
 -0.19682    0.35781   -0.35388    0.37358   -0.36036   -0.40815
  0.40253    0.94505   -0.16769    0.25931   -0.44057   -0.16269
 -0.21445   -0.28377   -0.56548   -0.12253   -0.19316    0.075421
 -0.19117   -0.4184     0.049035  -0.050751   0.11686    0.0044799
  0.58053    0.44505   -0.19142    0.098353   0.12595    0.52925
  1.0699    -0.13363    0.13968   -0.19346    0.44295   -0.14095
  0.41399   -0.042629  -0.18314    0.31599    0.22572    0.21048
 -0.47379   -0.014861   0.3733     0.040578   0.26739    0.079207
  0.079325   0.14915   -0.25829    0.11568  ]"
1916,gyorgyi,"[-0.19427    0.073521  -0.74372   -0.0017826 -0.53517   -0.69108
  0.25648    0.0076389  0.93369   -0.15167    0.3165     0.24623
 -0.26478   -0.1662     0.060322  -0.1503     0.036818   0.061559
  0.089278   0.045961  -0.50139    0.28411   -0.36341    0.52543
  0.053225   0.065955   0.064316   0.39978   -0.13379   -0.30648
  0.25914   -0.34074    0.38184   -0.074571   0.0067451 -0.25984
 -0.0077442 -0.15794    0.065769   0.023578  -0.014426   0.083771
 -0.019842   0.19256   -0.18178   -0.183     -0.354      0.037305
  0.45204    0.55302    0.097215   0.0017405 -0.26914   -0.47973
  0.15574    1.0235     0.039128   0.36648   -0.41217   -0.30372
  0.10672   -0.22796    0.62845   -0.054863  -0.64655    0.28173
 -0.28667    0.12874   -0.34376    0.12758    0.19307    0.14429
 -0.12538    0.30618    0.12538    0.40512    0.091923  -0.34004
  0.30955   -0.1635    -0.23571   -0.091247   0.46366   -0.55422
  0.32173    0.0072975 -0.28307    0.2571    -0.25219    0.2307
  0.28513   -0.58553    0.27444   -0.45343    0.48018    0.22931
  0.074801   0.39457   -0.89961   -0.58956  ]"
1917,garage-rock,"[ 5.6479e-03 -1.0628e-01 -5.5263e-01  4.5428e-02 -2.9680e-01  1.9734e-03
  1.6406e-01 -4.2395e-01 -3.1630e-02  2.2557e-01 -4.9738e-01  1.4423e-01
  1.8586e-02 -6.1091e-01 -1.1570e-01  1.9858e-01 -3.8498e-01 -2.6755e-01
  6.9758e-01 -1.0609e-01  2.2745e-01 -1.8198e-01 -4.4868e-01 -3.9452e-01
 -7.7575e-01  7.5830e-02  3.3302e-01  4.9862e-03  2.0589e-01  1.6458e-01
  9.6619e-02 -4.4851e-01 -2.2272e-01 -4.7460e-02  1.0507e-02 -6.2723e-01
 -1.5241e-01 -3.8281e-01  4.5628e-01 -4.2483e-01  7.6025e-01  5.1054e-01
 -6.7464e-02  2.9985e-01  1.4553e-01  5.3162e-02  2.9572e-01  8.6692e-01
 -2.0074e-02  1.4761e-01 -1.6401e-01  2.1677e-01 -3.6313e-01 -6.1126e-01
  2.4252e-01  3.8602e-01  3.1735e-01  2.0360e-01 -9.7502e-02  1.7041e-02
  1.9213e-01 -3.9888e-01 -1.8802e-01 -7.0341e-02 -2.4177e-01  6.3896e-02
 -5.5524e-01 -4.3473e-01  7.0744e-02  3.9485e-02  9.8395e-02  1.4258e-02
  5.9259e-02  6.8813e-01 -4.0551e-01  1.2691e-01  4.1076e-01 -8.1084e-02
  5.4633e-01 -1.9274e-01 -3.7743e-01  5.5854e-02  6.9428e-01  4.9739e-02
  3.2294e-01  4.7653e-04  1.1909e-01  1.7530e-01 -8.6925e-02  2.2212e-01
 -1.2026e-01 -1.1571e-01 -4.0695e-01 -2.7963e-01  4.8978e-01 -5.3717e-01
 -3.5195e-03  2.9456e-01 -2.0755e-01  6.0588e-02]"
1918,anamalai,"[ 2.1266e-01  1.0126e-02  1.7966e-01  4.3773e-01  2.8378e-01 -1.2163e-01
 -2.5468e-01  9.9442e-02 -4.0348e-01  4.4944e-04 -1.2687e-02  8.0950e-03
 -1.9341e-01 -7.0168e-02 -1.5546e-01  4.6790e-01 -4.7515e-01  1.7140e-01
 -1.7479e-02 -1.2095e-01 -6.5715e-01  4.7449e-02 -1.6111e-01 -1.8611e-01
 -3.9229e-01  3.8113e-01  2.8742e-01  1.0891e-01 -5.6300e-01 -1.6330e-01
  2.3079e-01 -6.0144e-01 -2.2360e-01  4.1094e-02  3.6485e-01 -2.3698e-01
 -1.1159e-01  1.9090e-02  3.4651e-01 -1.0985e-01  1.2617e-01  5.1708e-01
 -3.9654e-01  3.0454e-01  1.8438e-01  2.7974e-02  2.2783e-01  5.1308e-01
 -4.4518e-02  7.2487e-02 -2.5806e-01  1.2743e-01 -2.4307e-01 -6.6065e-01
  5.1212e-01  4.0378e-01  2.5315e-01 -5.3951e-02 -3.5091e-01 -4.7736e-01
  1.9640e-01 -3.0909e-04  3.4614e-01 -2.4689e-01 -1.3532e-01 -3.0467e-02
 -2.8466e-01 -8.6466e-02 -1.8566e-01  1.8746e-01  2.7931e-01  2.3117e-01
 -8.1274e-02  1.3643e-01 -4.9765e-01 -2.6203e-01  1.4267e-01  1.2544e-01
  5.5959e-01  2.6692e-01 -1.7076e-01  5.9834e-02  2.3581e-02 -5.7831e-02
  7.6196e-01 -9.3355e-02 -3.7188e-02  2.7257e-01  1.3320e-01  8.3371e-01
 -1.0511e-02 -3.4477e-01  2.3356e-01 -2.5748e-01 -1.8592e-01  3.7684e-01
  2.8964e-02  4.4872e-01  7.1405e-02  4.5625e-01]"
1919,sangams,"[ 1.2035e-01 -1.3283e-01 -1.9104e-01  1.1247e-01  3.6526e-02 -5.1761e-02
  1.3182e-01 -3.0442e-01 -1.7710e-01  5.4240e-02 -1.4754e-01  4.1629e-01
  4.8564e-01  5.2998e-01 -3.1679e-01  1.7187e-01 -3.3226e-01  2.4724e-01
  4.7538e-02  9.9568e-02  4.0264e-01 -1.3593e-01 -5.0829e-02 -5.7030e-01
 -4.1484e-01  1.9589e-02  1.4752e-02  6.0569e-01 -1.1650e-02  5.0357e-02
  3.1002e-01 -7.3790e-01 -3.4520e-01 -3.4604e-01  4.3481e-01 -5.3032e-01
  2.5534e-01 -3.1649e-01 -1.5644e-02  1.8487e-01  1.2974e-01  6.7067e-01
 -3.6147e-02  2.0365e-01  1.9634e-01 -1.2011e-02  9.7094e-02  8.4144e-03
  1.4596e-01  7.6900e-01 -4.0272e-01  2.4464e-01 -2.3262e-01 -3.2562e-01
  8.4637e-01  1.1518e+00 -1.2883e-01  3.8753e-01 -1.7883e-01  8.3645e-02
  7.7779e-02  3.0148e-01 -5.2546e-02 -2.2686e-01 -2.5037e-01  2.5075e-01
 -4.2000e-01 -2.8616e-01 -5.3162e-01 -1.5508e-01  2.1669e-01  2.2607e-01
 -1.3382e-01  2.3503e-01 -5.3452e-01  3.0510e-01  1.5670e-01 -3.4991e-02
  2.5026e-01  1.7515e-01 -8.6975e-01 -1.2926e-01  2.4929e-01  1.0976e-01
 -1.6397e-01  2.1863e-01 -1.1826e-01  7.8296e-04  5.6893e-01  2.5022e-01
 -2.1742e-01  4.6623e-01 -1.6955e-01  2.9389e-01  1.7126e-01 -1.7392e-01
 -2.3738e-01  4.7742e-01 -1.9367e-01  1.8594e-01]"
1920,bryan-college,"[ 0.093181   0.040455  -0.028825   0.24439    0.13026   -0.31963
 -0.10137    0.31181    0.18707    0.11895   -0.10398   -0.040197
 -0.36599   -0.37897   -0.31119   -0.14467   -0.23687    0.24474
  0.37302   -0.27045   -0.21824    0.099832  -0.73968   -0.71852
 -0.4047    -0.052991   0.22478    0.37061   -0.0010883  0.23757
  0.1651    -0.83168    0.63536    0.20209    0.12393   -0.44524
  0.025414  -0.46696    0.49132   -0.087431   0.43813    0.10744
 -0.38585    0.35404    0.099624   0.46748    0.42065    0.2301
  0.24744    0.6547    -0.24142    0.60676   -0.13724   -0.71486
 -0.1388     0.45577   -0.086516   0.055897  -0.15368   -0.23654
  0.10584   -0.24882    0.15042   -0.16859    0.1338     0.12461
 -0.71175   -0.60909   -0.56384    0.50999   -0.031674   0.067351
  0.39753    0.4294     0.14852   -0.24593    0.47648    0.23009
  0.69591    0.20743   -0.47564    0.19733    0.25913    0.3321
  0.35914    0.12115   -0.090893   0.1953     0.30297    0.7684
  0.019455   0.0013069 -0.13946   -0.20167   -0.011404  -0.2521
  0.25216    0.40401   -0.31263    0.15134  ]"
1921,künneth,"[ 2.4611e-01 -5.2442e-02 -2.1365e-01  3.2855e-01 -2.1615e-01 -4.7548e-01
  1.9397e-02  2.2849e-02  4.5782e-01 -6.9412e-01  2.7629e-02  3.6922e-01
 -5.0267e-01 -4.1691e-01 -3.6233e-01  3.9523e-01 -1.7157e-01 -1.5911e-01
  5.3119e-01 -2.7031e-01 -4.4093e-01 -1.5546e-01 -3.4827e-01 -2.3523e-01
 -3.2616e-01 -2.6731e-01 -1.4182e-03  2.8998e-01  3.3930e-04  1.3988e-01
  5.8688e-02  2.2406e-01  1.7639e-01 -3.5719e-01  5.4420e-01  2.1260e-01
  9.3219e-02  5.0765e-02  1.5469e-01  1.0332e-01  1.6884e-01  4.2334e-01
  2.0363e-01  3.4545e-01  5.5997e-02  1.9723e-01 -4.6435e-02  3.3489e-01
 -9.8499e-02  5.9044e-02  3.2424e-01 -1.7520e-01 -8.9592e-02 -2.9974e-01
  4.9344e-01  7.3670e-01 -2.0456e-01  4.1184e-01 -4.2587e-01 -3.4371e-01
  2.3359e-01 -3.3974e-01  8.4636e-02  1.6274e-01  6.2668e-02  4.2169e-01
 -7.8438e-01 -3.4563e-01 -5.7202e-01  5.5651e-02 -1.1685e-01  4.0736e-01
 -1.3545e-01  5.7399e-01 -1.1416e-03  1.6594e-01  1.4131e-01 -3.5973e-01
  3.0080e-01  8.9062e-02 -5.3577e-01 -2.8090e-02  6.9958e-02 -3.8480e-01
  3.0773e-01  1.4607e-01  1.0312e-01 -2.3113e-01  1.6721e-01  2.9398e-01
 -1.9084e-01 -1.7408e-02 -8.1500e-02 -3.1117e-03  1.5229e-01 -2.1382e-01
 -3.4188e-02  1.3422e-01 -3.2293e-01  1.1320e-01]"
1922,oaxtepec,"[ 4.8410e-01 -3.3249e-01 -1.3417e-02  1.7939e-01  4.9234e-02  6.6429e-02
  4.4666e-02  1.0534e-01  3.1947e-01  1.3970e-01 -1.4592e-01 -2.7448e-01
 -1.7579e-01 -2.1384e-01 -3.8036e-01  4.5318e-01 -1.2891e-01  3.6215e-01
  4.5558e-01 -4.5941e-01 -8.5548e-02  3.4618e-02  8.5447e-02 -1.9788e-01
 -5.4035e-01  3.0042e-01 -4.9128e-02  3.2149e-01 -2.6366e-01  8.0586e-02
  1.2753e-01 -2.7674e-01  3.1804e-01 -2.1123e-01  5.9449e-02 -3.3996e-01
  1.4927e-01 -6.2909e-01 -1.4864e-01 -1.6534e-01  4.9572e-01  1.3526e-01
  1.3789e-01  6.4151e-03 -2.9434e-01  6.3186e-02  4.7204e-01  1.8172e-01
 -1.4858e-01  2.4295e-01 -2.0466e-01  1.2247e-01 -2.2681e-01 -6.9889e-01
 -1.1721e-01  6.1494e-01  6.0700e-02 -1.7863e-01 -5.5205e-01 -1.2606e-01
 -2.9642e-01 -1.6365e-01  5.6262e-02 -2.7415e-01 -4.1955e-01  3.8248e-01
 -1.6709e-01 -2.0600e-01 -2.5415e-01  1.4739e-02  1.2914e-01 -9.9842e-02
 -8.1449e-02  2.2714e-01  5.2583e-04  2.7131e-01  1.4518e-01 -1.6577e-01
  5.6275e-01  5.6729e-02 -5.8052e-01  8.6841e-02  2.3739e-01 -5.9472e-02
  4.9371e-01  2.6865e-01 -1.9711e-01 -1.0439e-01 -2.4350e-01  1.9038e-01
  2.9122e-01  1.0443e-02  2.4097e-01 -1.7352e-01  6.0908e-04  3.2973e-01
  1.2599e-01  3.7964e-01 -1.8146e-01  3.6122e-02]"
1923,dubby,"[-0.22995   -0.24464   -0.49238    0.28923   -0.31802   -0.19828
  0.22988   -0.020789   0.13721   -0.57066   -0.17386   -0.1944
 -0.48436   -0.070655  -0.052842   0.13652   -0.33696   -0.087253
  0.10542    0.09623   -0.21555    0.066568  -0.2537    -0.29933
  0.0082052  0.23743    0.46188    0.50668    0.072285  -0.059133
  0.28427   -0.37269   -0.05961   -0.20259   -0.052276  -0.18305
 -0.076313  -0.095403   0.22385    0.14214    0.29642   -0.12577
  0.042668   0.51094   -0.23518    0.091275  -0.25651    0.17323
  0.0083128  0.39593   -0.12289    0.16257   -0.23706   -0.41684
  0.51253    0.50283    0.53921    0.33514   -0.50685   -0.71618
  0.23631   -0.46142   -0.032563  -0.26657   -0.20386    0.039221
 -0.13897   -0.076479  -0.36941   -0.28859    0.040136   0.32878
  0.32272    0.42675   -0.068941   0.17215    0.084955   0.088061
  0.56123   -0.046615  -0.098804   0.077001   0.37283    0.034873
  0.60298    0.11499   -0.1067    -0.055105  -0.20829    0.32055
 -0.28097   -0.029453   0.28982   -0.11269    0.35962   -0.17811
  0.049518  -0.12987   -0.57862    0.049718 ]"
1924,geocentrism,"[ 2.0131e-01  3.8178e-02  5.4801e-04  3.3418e-01 -1.3672e-01 -3.0257e-02
 -6.6514e-02 -3.3289e-01  1.8096e-01  3.5863e-01 -3.1038e-01  6.9511e-02
 -1.2472e-01 -1.2447e-02  6.5545e-02  1.8160e-01 -2.8286e-01  1.1128e-01
  3.1847e-01 -3.5151e-02 -3.0323e-01 -2.8640e-01 -2.0030e-01 -1.7358e-01
 -1.1206e-01  7.1524e-02  8.5264e-03  1.8288e-01  2.8112e-02  4.6922e-02
  6.7742e-02  4.2011e-03 -3.5967e-02 -2.7016e-02  1.9485e-01 -9.1100e-02
 -1.1124e-01 -3.5055e-01 -2.3021e-01  1.2449e-01  1.7838e-01  1.7174e-01
  7.3235e-02  1.8396e-01 -3.8599e-01  1.6918e-01  1.1800e-01  3.8148e-01
  1.7191e-02  1.8785e-01  1.8540e-01  2.0087e-01 -2.3776e-01 -1.2947e-01
  4.7782e-01  9.2280e-01  1.4776e-01 -5.5669e-02 -3.2290e-01 -2.9288e-01
 -8.2022e-03 -2.6349e-01  1.3480e-01  3.7083e-02 -4.6028e-01  1.8302e-01
 -3.0002e-01 -3.4472e-01 -1.2331e-01 -4.1666e-01  3.0158e-01  1.4609e-01
  1.9051e-01  6.9100e-01 -3.9853e-01 -2.3001e-01  6.4871e-02  5.5996e-02
  4.6918e-01  1.1236e-01 -5.0267e-01  5.4990e-02  1.9676e-01  2.5151e-02
  2.7409e-01  1.7390e-01 -7.2967e-02  1.9267e-01 -4.9572e-02  2.9665e-01
  1.2372e-03  1.1393e-01 -8.4545e-02 -1.3494e-01  3.2978e-01 -2.4603e-01
 -2.2745e-01  3.4320e-01 -1.5510e-02  8.8792e-03]"
1925,stannous,"[-0.14328    0.35045   -0.24591    0.40609   -0.25554   -0.1438
 -0.42987   -0.36903    0.57394   -0.60631    0.26154    0.31737
 -0.11403    0.29468   -0.14046    0.066388  -0.38086   -0.12365
  0.48905   -0.016498  -0.44542   -0.16241   -0.61688    0.3203
 -0.51475   -0.33774    0.036022   0.016711  -0.070099   0.42594
  0.17252    0.41213   -0.056083   0.17558    0.441      0.05748
  0.37957    0.22614    0.21699   -0.1017     0.35462    0.25014
  0.12416   -0.1291     0.16585   -0.19057    0.06424    0.085027
  0.052254   0.10182   -0.1245     0.38988    0.11751   -0.14909
  0.0074992  0.80029   -0.085068   0.035598  -0.86484   -0.4368
  0.28902    0.062124   0.31305    0.14438   -0.21698    0.26422
  0.12913   -0.46424   -0.50873   -0.16299    0.34216    0.039338
  0.35883    0.58519    0.025812   0.060764   0.18346   -0.054708
  0.61513   -0.1952    -0.1581    -0.52287    0.3539    -0.34249
  0.37202    0.68379    0.20049    0.092543   0.091615   0.23119
  0.10277   -0.029862  -0.01288   -0.14009    0.41824   -0.6335
  0.29624    0.23083   -0.16798   -0.16146  ]"
