,word,values_
1928,doroshow,"[ 0.11628  -0.62626  -0.16031  -0.18634   0.29331  -0.43868  -0.061212
 -0.10528   0.26303  -0.4465   -0.11029   0.25004  -0.1756   -0.18059
  0.081619 -0.39744  -0.4953   -0.068761 -0.12346  -0.063536 -0.3005
  0.11471  -0.12545  -0.1614    0.029145  0.21273   0.40789   0.23735
 -0.33278   0.46218   0.091769 -0.27526   0.066126  0.054187 -0.19796
 -0.36104   0.26872   0.047479  0.3025   -0.038829 -0.052885  0.080134
 -0.15341   0.46017   0.24661   0.2326   -0.090601  0.26957   0.065912
  0.70736   0.45784  -0.17375  -0.47851  -0.54494   0.35359   0.70348
  0.12499   0.50947  -0.73642  -0.17065   0.19165  -0.83981   0.01643
  0.050273 -0.36257   0.026995 -0.11813  -0.081144 -0.24235  -0.1333
  0.77255   0.10186   0.28782   0.50995  -0.044085 -0.15358  -0.07242
 -0.21803   0.19367  -0.030579 -0.2476   -0.23829   0.085396 -0.27624
  0.51802   0.26392   0.32893   0.10513  -0.23386   0.18126   0.57265
  0.23255   0.6976   -0.29382   0.64413  -0.30799   0.3409    0.32374
 -0.44742   0.25997 ]"
1929,hobler,"[ 0.25045   -0.32179   -0.76798    0.006198   0.11421   -0.23436
  0.48265   -0.38555    0.22674   -0.21857    0.2741     0.25081
 -0.2273    -0.11237   -0.20064   -0.0053793 -0.58167    0.16806
  0.025038  -0.21236   -0.65186   -0.043254  -0.21053   -0.30206
 -0.074252   0.26711   -0.2663     0.50536    0.049904   0.30718
  0.013676   0.040706   0.021958  -0.084042  -0.076033   0.22993
  0.0084832 -0.19881    0.013329   0.21733    0.3937     0.19443
  0.20672    0.05616    0.15832    0.16682   -0.42901    0.011645
  0.64681   -0.094719   0.24268   -0.029011  -0.018225  -0.44088
  0.17696    0.65706   -0.1972     0.012358  -1.0102    -0.24376
  0.076687  -0.40955    0.37129   -0.089673  -0.22245   -0.064703
 -0.259     -0.01206   -0.3904     0.33221    0.13505    0.21749
  0.24867    0.13505    0.010987  -0.10571    0.23514   -0.068307
  0.39162    0.17609   -0.33313    0.10752    0.027236  -0.51311
  0.68638    0.27477   -0.22764   -0.065544  -0.019965   0.12714
 -0.0017166 -0.2051     0.35143   -0.20696    0.37967   -0.15498
 -0.059252   0.094041  -0.25779   -0.30012  ]"
1930,51-36,"[ 0.032762   0.16664   -0.089925   0.42863   -0.26455    0.25599
 -0.0053127  0.050586  -0.1125    -0.12707   -0.1183     0.095483
 -0.27341   -0.01709   -0.017423  -0.075597  -0.3726    -0.12718
  0.078747  -0.15881    0.32061   -0.19423   -0.59197    0.15874
 -0.16436   -0.30586   -0.23466    0.022655   0.43008   -0.027665
 -0.34555   -0.095202  -0.013366  -0.28795   -0.13952   -0.53521
 -0.22277   -0.38574    0.34876    0.44136    0.54719    0.086717
 -0.64733    0.060497   0.42723   -0.2136     0.40267    0.55932
 -0.52743   -0.15878    0.20037   -0.013417  -0.40274   -0.26242
  0.48472    0.48081   -0.11892   -0.24529   -0.43528   -0.69696
 -0.33357   -0.37124    0.16123   -0.076396  -0.35127    0.11048
 -0.5465    -0.34527    0.046924  -0.092157   0.021977   0.44716
  0.21934    0.12654   -0.23224   -0.45296   -0.5075    -0.24405
  0.942      0.28704   -0.19466   -0.2774     0.32238    0.07063
  0.042815  -0.040795   0.50733    0.60831   -0.55279    0.38882
 -0.12435   -0.14826   -0.19826   -0.33151    0.44982   -0.14629
  0.74015    0.33212   -0.26085    0.080242 ]"
1931,.783,"[ 0.33969    0.11134   -0.32413    0.10287   -0.017856   0.0041152
  0.34705   -0.11916    0.49273    0.053685   0.17293   -0.10675
 -0.17846    0.018234   0.29338    0.11022   -0.39567   -0.098184
  0.1869     0.19411   -0.49424    0.43438   -0.14374    0.65513
  0.0062818 -0.012295  -0.12614    0.47371   -0.045554   0.31631
  0.14823   -0.35134   -0.0031486 -0.43514   -0.30116   -0.28769
  0.46571   -0.30194    0.43866    0.050379   0.94256   -0.26872
 -0.060798  -0.26863   -0.20657   -0.83315    0.080834  -0.32793
 -0.18616    0.02362   -0.099501  -0.29962   -0.17696   -0.38623
  0.22189    0.52297    0.36875    0.4251    -0.5101    -0.23636
 -0.44618   -0.75277    0.51388   -0.30562   -0.12855   -0.087149
 -0.58482   -0.31999    0.058841   0.055126  -0.0033143  0.44591
  0.34147    0.35773   -0.33363    0.013926  -0.086653  -0.2074
  0.61087   -0.22685   -0.78013   -0.33003    0.13975   -0.1624
  0.5544     0.010771   0.30447    0.50524   -0.055138   0.26157
 -0.037241   0.41114    0.5711    -0.61356   -0.041486   0.20458
  0.35749   -0.24446   -0.37781   -0.29001  ]"
1932,peckish,"[ 0.032142   0.16313   -0.096445   0.11092   -0.25177    0.027489
 -0.078662  -0.38429    0.47638   -0.30313   -0.23778    0.10736
  0.042436  -0.55207   -0.049139   0.3361    -0.73063    0.036182
  0.43249   -0.099038  -0.456      0.30938   -0.6024    -0.58881
 -0.24617   -0.0044042 -0.050035   0.12289    0.2518     0.21401
  0.065068  -0.17118   -0.33056   -0.4096     0.31265   -0.19445
 -0.33402   -0.074823   0.19712   -0.12132    0.10443    0.026888
  0.15435   -0.016276  -0.17412   -0.16379    0.49784    0.57255
  0.17009    0.082941  -0.136     -0.22417   -0.20169   -0.50857
  0.45666    0.628      0.30483    0.036176  -0.4124    -0.46959
 -0.17649   -0.022648  -0.47889   -0.092207  -0.27865   -0.023387
 -0.10636   -0.48408    0.054858  -0.31816    0.23062   -0.047876
  0.26599    0.61835   -0.043036   0.51572   -0.038148  -0.058189
  0.49499    0.018344  -0.33833   -0.14001    0.24052   -0.19532
  0.077916  -0.13606    0.12163    0.056952  -0.58154    0.15962
 -0.1752    -0.20038    0.030555  -0.30734    0.12009   -0.022248
 -0.024795   0.34029   -0.69107    0.15587  ]"
1933,cyclen,"[-0.11816   -0.063803  -0.092069   0.20738   -0.18092   -0.16258
  0.41569   -0.2925     0.51657   -0.007701  -0.31527    0.13765
  0.10713   -0.07577   -0.10575    0.15916    0.25096   -0.015159
  0.44449   -0.10633    0.086169   0.038361  -0.33001    0.22743
 -0.27293    0.046009   0.15487    0.049854  -0.46715   -0.25366
  0.25293   -0.48085    0.45755    0.034408   0.29845   -0.25653
 -0.11457    0.050573  -0.31408   -0.097521   0.27849    0.55087
 -0.083759  -0.19634   -0.15927    0.30527    0.0067614  0.24869
  0.54604    0.41009   -0.40653    0.3767    -0.45824   -0.36426
  0.37917    0.87043    0.26735    0.45878   -0.55862   -0.6984
  0.047587  -0.076051   0.42512   -0.19969   -0.43175    0.60199
 -0.10218   -0.12385   -0.56524   -0.17735    0.29187    0.13316
 -0.095337   0.20282   -0.52544   -0.25539   -0.18521   -0.18487
  0.071119  -0.076387  -0.55603   -0.48812    0.46701   -0.17962
  0.097579   0.094116   0.089329  -0.28696   -0.015625   0.28359
  0.065196   0.42161    0.26397   -0.21195    0.18883    0.42581
  0.16465    0.19999   -0.46121   -0.14306  ]"
1934,buzenberg,"[-0.029329  -0.5254    -0.42088   -0.035867   0.11058   -0.22244
 -0.31614   -0.05383    0.41489   -0.55229   -0.49977    0.15258
 -0.41327   -0.53484   -0.13941   -0.044474  -0.18944    0.22376
 -0.013788   0.024178  -0.50986   -0.023541  -0.24566   -0.48131
 -0.14629    0.24116   -0.042758   0.30022   -0.2686     0.45987
 -0.13311   -0.15105    0.19175    0.26975   -0.30102    0.071453
 -0.04034   -0.16426   -0.22739    0.19565    0.21054    0.19771
 -0.060956   0.80612   -0.36721    0.27566   -0.10699    0.20649
 -0.0014092  0.34669    0.15477   -0.50966   -0.32974   -0.7095
  0.51574    0.4147     0.24299    0.081433  -0.60267   -0.13803
  0.074546  -0.56103    0.54828   -0.20734   -0.28082   -0.16345
 -0.28158   -0.017781  -0.093605   0.077692   0.55474   -0.057782
  0.16124    0.56997    0.20393   -0.058393  -0.0011254 -0.097629
  0.18682   -0.017319  -0.49778   -0.49306    0.43516   -0.28117
  0.35917   -0.01347    0.053814   0.055134   0.065108   0.38209
  0.50772    0.077678   0.30923    0.28512    0.31083    0.030747
  0.24382    0.45566   -0.58269    0.21069  ]"
1935,catalytica,"[ 0.27935    0.12795   -0.022333   0.56031    0.33248   -0.12802
  0.07585   -0.32279    0.039381  -0.086533   0.086371  -0.25442
 -0.42748   -0.14621   -0.38462   -0.046637  -0.61872    0.48786
  0.29367   -0.21585   -0.38645   -0.03334   -0.020702  -0.04301
 -0.38103    0.19198   -0.2335     0.70417   -0.14714    0.19783
  0.10003   -0.35918   -0.79286   -0.25878    0.037049  -0.025618
  0.093193   0.14414    0.073501  -0.13635    0.21447    0.21286
 -0.23594   -0.066306  -0.3464     0.14215   -0.67525    0.58252
  0.58631    0.34313    0.16677    0.16493   -0.19438   -0.54815
  0.23403    0.30043    0.5558     0.031248  -0.55566   -0.55319
  0.34515   -0.41882    0.044338   0.054723  -0.40146    0.34687
 -0.37726   -0.22181    0.012625   0.038566   0.32389    0.30395
  0.14357    0.36797   -0.0043062 -0.21945    0.31301   -0.47965
  0.50195    0.35523   -0.12084   -0.022594  -0.18916    0.14913
  0.64425   -0.24527    0.11732   -0.063002   0.0053196  0.37485
  0.14906    0.012603  -0.15409   -0.097696   0.11766   -0.054641
  0.10878    0.2716    -0.33876    0.13159  ]"
1936,frontzeck,"[ 0.052495  -0.031606  -0.23639   -0.17785   -0.064804  -0.21661
  0.047226  -0.50265    0.047052  -0.13003   -0.48646   -0.25015
 -0.018881  -0.14988   -0.10481   -0.0096371 -0.011016   0.26626
 -0.053676   0.19421   -0.4275     0.20421   -0.13191   -0.013381
 -0.48437    0.10659    0.13297    0.13684   -0.035      0.49973
 -0.0951    -0.060945  -0.3401     0.32805    0.016179   0.11577
 -0.13201   -0.46054   -0.23816    0.24238    0.24587    0.31406
  0.032781   0.41595   -0.188      0.49271   -0.20493    0.30058
  0.52982    0.32025    0.40679   -0.34798   -0.066086  -0.24015
  0.30327    0.3827    -0.18977    0.58041   -0.60528   -0.28821
  0.35317   -0.31608    0.25835   -0.27772   -0.5045     0.19307
 -0.35768   -0.087263  -0.49067    0.32874   -0.034277   0.1227
 -0.027091   0.52124   -0.20081   -0.063083  -0.015131   0.30275
  0.98417   -0.11962   -0.0086316 -0.36827    0.27801   -0.54569
  0.85743   -0.24701    0.032717   0.037481  -0.24247    0.27222
 -0.046601   0.048506   0.26292    0.034822   0.6295    -0.070754
  0.17421    0.46028   -0.33175    0.12409  ]"
1937,"50,000-capacity","[ 0.46512    0.26845   -0.18927    0.2165    -0.44839    0.054795
 -0.21137    0.017996  -0.18289    0.051583   0.080011   0.18189
 -0.28735   -0.56106   -0.20361   -0.13268    0.04573    0.059696
  0.22804   -0.28126   -0.56131   -0.46047   -0.41573   -0.58334
  0.037256  -0.13407    0.097388   0.53511   -0.15897    0.21697
  0.16871   -0.4259     0.58977    0.17459   -0.08798   -0.012954
 -0.4597     0.063953   0.096884  -0.29614    0.78788    0.13397
 -0.07889    0.20709    0.2326     0.13886    0.014796   0.80597
  0.0084679  0.3643    -0.05373   -0.27466    0.2707    -0.58725
  0.23632    0.5374     0.095384   0.55647   -0.12179   -0.67429
 -0.29636   -0.20993   -0.12106   -0.15026   -0.33276    0.17681
 -1.0548    -0.31017   -0.61882   -0.057962   0.036807   0.04817
 -0.22055    0.27426   -0.17709   -0.41647    0.28112   -0.19565
  0.32189    0.45334   -0.17331   -0.35417    0.49518   -0.51192
  0.42542    0.46273    0.33996   -0.25579    0.35703    0.29102
  0.13174   -0.1558     0.19203   -0.13004    0.22195   -0.35898
  0.5854     0.1225     0.0059181  0.44062  ]"
1938,gmap,"[ 0.20867    0.11318    0.37117   -0.033817  -0.1919    -0.27252
  0.11206    0.083797   0.36823   -0.60361    0.30892    0.13091
 -0.086963   0.2023    -0.15757    0.26237   -0.26971   -0.087332
  0.32608   -0.28608   -0.4293    -0.35456   -0.69272    0.040726
 -0.45267    0.069908  -0.22702    0.22484    0.094368  -0.196
 -0.092228   0.27705    0.22512   -0.24702   -0.050415   0.032659
  0.12756   -0.41123    0.17406    0.41818   -0.059514   0.27444
 -0.28549    0.082549   0.0034773 -0.35064   -0.071383   0.31151
 -0.089077   0.059427   0.22662   -0.10997   -0.21348   -0.59736
  0.3931     0.53541    0.32401    0.07018   -0.50207   -0.38209
  0.14221   -0.15644    0.011105  -0.29098   -0.28728    0.034821
 -1.1417     0.047512  -0.0015027 -0.049117   0.48702   -0.05105
 -0.32626    0.19979   -0.064625  -0.33429   -0.038037   0.33597
  0.19094    0.12995   -0.64063   -0.55876    0.30895   -0.20324
  0.4942     0.27251    0.18201    0.23699    0.1464     0.58573
  0.4444     0.13334    0.11642   -0.69539    0.18239   -0.044833
  0.4415     0.41695   -0.26243   -0.24971  ]"
1939,petrila,"[ 0.18938    0.27214    0.022857   0.13294   -0.13513   -0.38339
 -0.11229    0.32611    0.22825   -0.092041   0.012062   0.21908
  0.13485   -0.09199   -0.58209   -0.057657  -0.033328  -0.074049
  0.1923    -0.12256   -0.0067717  0.25756   -0.30688   -0.12086
 -0.46429    0.1858    -0.0085084  0.58741    0.13307    0.264
 -0.148     -0.35799    0.84637   -0.052851   0.063566  -0.2131
 -0.17147   -0.50427    0.34361    0.086321   0.47224    0.31878
 -0.16906   -0.06088   -0.081759   0.44411   -0.048989   0.5183
 -0.065895   0.24798   -0.023219   0.21728   -0.35594   -0.46195
 -0.051848   0.33101   -0.15004    0.092944  -0.31955   -0.53955
 -0.32689   -0.22601    0.1532    -0.10181    0.084685   0.043416
 -0.41337   -0.36571   -0.49221   -0.074772   0.20377    0.47375
  0.45282    0.5157     0.17732    0.0098088  0.5332    -0.294
  0.16471    0.11045   -0.24641    0.36789    0.12937   -0.20877
  0.76466    0.46343   -0.13804    0.077453   0.13348    0.19501
  0.36036    0.19528    0.33522    0.22945    0.36093    0.17356
  0.13808    0.40124   -0.31322    0.15408  ]"
1940,3-103,"[ 1.0574e-01 -3.5839e-02  2.2442e-01 -6.7535e-02  1.2451e-01  8.4112e-03
 -1.6256e-01  1.1578e-01  3.8496e-01 -4.9084e-01  4.5351e-01 -1.8858e-01
 -2.5700e-01  9.1177e-02  1.7544e-01  7.7260e-02 -6.4237e-01  1.2449e-01
  3.1241e-01  1.4225e-01 -1.2822e-01  2.2700e-01 -8.0185e-02  7.5701e-02
 -3.5583e-01  7.8120e-02 -2.2235e-01  6.3940e-01 -5.1639e-02 -1.9435e-01
 -1.0782e-01 -3.4803e-01 -5.5239e-02 -5.8054e-01  6.3519e-02 -2.3210e-01
  1.8604e-01 -4.9223e-01  9.0919e-02  1.0016e-01  1.6149e-01  7.0257e-02
 -1.3768e-01  3.8647e-02 -2.1573e-01 -2.6428e-01 -8.8572e-02  2.7205e-01
 -5.5693e-02 -2.6251e-01 -5.6503e-02 -4.0753e-01 -2.4606e-01 -1.6801e-01
  3.3293e-01  5.0841e-01 -3.1849e-02  4.7079e-01 -8.8402e-01 -6.1192e-02
  1.9457e-01 -3.1575e-01 -2.5880e-02 -2.9679e-01 -4.3288e-01 -1.0284e-01
 -2.2570e-01 -3.4061e-01  6.6600e-02  3.1841e-01 -1.7988e-02  3.0075e-01
  4.5094e-01  4.1145e-01 -1.9945e-01  5.5559e-02 -2.9527e-02  3.6878e-01
  4.0108e-01 -4.3445e-01 -3.3291e-01 -3.7549e-01  7.7317e-02 -7.6873e-02
  7.7595e-01 -2.8984e-02  2.4855e-01  4.3314e-01 -1.6297e-05  2.8274e-01
  2.6738e-01 -6.4889e-02  6.0557e-01 -1.2450e-01 -5.7068e-02 -1.0484e-02
  2.3182e-01  3.5276e-01 -3.5008e-01  1.9797e-01]"
1941,virginicus,"[ 0.10999   -0.20379   -0.35049    0.10537   -0.23029    0.079715
  0.030929  -0.2575     0.40767   -0.63442    0.30332    0.0022702
  0.099536   0.21322   -0.19678    0.32673   -0.037413   0.24159
  0.18701    0.41836   -0.059364  -0.18449   -0.75986   -0.27879
 -0.31779    0.45927    0.22733    0.3003     0.27761    0.45461
 -0.012181  -0.31106    0.15288   -0.27422    0.41586   -0.081599
 -0.14071   -0.27378   -0.031055   0.075583  -0.086137   0.41861
  0.27397    0.29431   -0.0077262 -0.61121   -0.48987    0.30024
 -0.27526    0.3012    -0.17043    0.13882   -0.11155   -0.39821
  0.19206    0.53971    0.67848    0.892     -0.66115   -0.52375
  0.42722   -0.24161   -0.40089   -0.42912   -0.044417   0.2211
 -0.44972   -0.27805    0.099544   0.19921    0.026751   0.629
 -0.084545   0.3647     0.063198  -0.42565    0.34649    0.20313
  0.65321    0.17048   -0.80831   -0.40761    0.34016   -0.63603
  0.45684    0.10154    0.1484    -0.32767   -0.074123   0.55317
 -0.060476   0.10394    0.35578   -0.12805    0.53808   -0.0076307
  0.41479    0.1762    -0.67539   -0.072668 ]"
1942,bartin,"[ 1.6687e-01 -3.6131e-01 -3.3510e-01 -2.9858e-01  1.2557e-01 -2.3668e-02
 -1.3133e-01  3.6240e-02  3.7068e-01  1.5342e-01 -2.9265e-01  5.6768e-02
 -4.0453e-02  1.0500e-01 -3.0561e-01  5.4088e-02 -1.4241e-01 -2.5655e-04
  8.5700e-02 -1.1918e-01 -8.9924e-02  3.7185e-02 -2.3113e-01 -4.5162e-02
 -4.2309e-01 -1.0029e-01 -1.4846e-01  4.1897e-01 -3.4089e-01 -1.3749e-01
  3.4082e-01 -5.7773e-01  2.3635e-01 -2.0633e-01 -1.1588e-02 -5.9127e-01
 -3.1278e-02 -5.2054e-01 -7.1148e-02 -9.5270e-02  3.4482e-01  3.9479e-02
 -2.5033e-01 -1.9692e-01 -3.0099e-01  3.0554e-01  2.8956e-02  4.7104e-01
  4.0033e-01  2.6138e-01 -1.1478e-01  2.5174e-01 -2.6703e-01 -4.5772e-01
 -1.6738e-01  5.1269e-01 -1.2128e-01  6.3693e-02 -3.2301e-01 -4.0176e-01
 -5.0263e-02  3.4349e-02 -1.2071e-02 -5.6526e-02 -1.4887e-01  1.8104e-01
 -4.1328e-01 -4.7875e-01 -3.7960e-01  5.5178e-02 -5.6832e-03  2.1052e-01
  1.7964e-01  3.9407e-01 -3.3928e-01 -1.1755e-02  3.9065e-01  1.9670e-01
  4.8435e-01  1.8667e-01 -3.6459e-01  2.9978e-01  1.0876e-01 -1.6935e-01
  4.9266e-01  9.8531e-02 -3.0680e-01 -2.8715e-03  1.3133e-01  3.7359e-01
  4.9065e-01  6.8702e-03  1.7696e-01 -1.5335e-01  1.7385e-01  1.5725e-01
 -2.2004e-01  2.7082e-01  7.1781e-02  1.3111e-01]"
1943,kruszyna,"[-0.10025    0.037809   0.28928    0.39083    0.50164    0.11206
  0.06165   -0.019292   0.30042   -0.0028229 -0.10393    0.0062781
  0.094652  -0.023602   0.24805   -0.17065   -0.29057    0.3837
  0.23218    0.1936    -0.16071    0.42786    0.037046  -0.1198
 -0.43526   -0.030839   0.15394    0.17785   -0.1827    -0.015604
  0.016766  -0.26456    0.099154  -0.408     -0.014966  -0.16008
  0.24198   -0.52742    0.28851    0.052109   0.02663    0.093708
  0.081693  -0.15377   -0.17507   -0.15486    0.32204    0.094712
 -0.06132    0.36914    0.15153   -0.31696   -0.44418   -0.43045
  0.29234    0.5813    -0.081639  -0.068855  -0.18606   -0.19274
  0.2712    -0.22741    0.45985   -0.42469   -0.086069   0.25176
 -0.012277  -0.21393   -0.044985   0.1204     0.26753    0.14105
  0.10453    0.34428    0.37343   -0.12188    0.13101   -0.023329
  0.6179    -0.073844  -0.19209    0.45286    0.16543   -0.22561
  0.38876   -0.10677    0.099525   0.35002    0.6545     0.30976
 -0.015863   0.13266    0.062458  -0.29863    0.2558     0.15181
 -0.0067331 -0.026586   0.057828   0.071163 ]"
1944,grunes,"[-0.26155    0.26429   -0.48179    0.12384   -0.042025   0.50874
  0.27143    0.1795     0.22394   -0.57881    0.65845   -0.63791
 -0.50947    0.44342   -0.079206   0.22097   -0.25837    0.79786
 -0.032208   0.14311   -0.37227    0.15908   -0.056085   0.34791
  0.27116    0.094129   0.45638   -0.40078   -0.10401    0.11501
  0.11548   -0.41335    0.56481   -0.27514    0.3769    -0.44387
  0.49501   -0.4077     0.47923    0.12248   -0.067632  -0.054259
 -0.26508    0.64807    0.16355   -0.56832    0.20735    0.1002
  0.55039    0.82868    0.026466   0.18622    0.31755   -0.47684
  0.77391    0.83098    0.2009     0.074442  -0.87316   -1.2411
  0.3738    -0.18998   -0.099199   0.3842     0.18679   -0.0062017
 -0.83526    0.0094827  0.32078    0.13733   -0.20846    0.40809
  0.54065    0.17801   -0.12989    0.50638   -0.036914   0.13118
  0.27624    0.42662   -0.40115   -0.12404    0.26853   -0.31023
  0.59566   -0.146     -0.26917   -0.19038    0.013789  -0.28291
 -0.081153   0.241     -0.10293   -0.54906    0.27064    0.53007
 -0.0873     0.43692   -0.28326   -0.39067  ]"
1945,10-wheel,"[-0.23894   0.18193  -0.31143   0.014259  0.21079  -0.18354   0.50238
 -0.017961  0.48751   0.20545  -0.42094   0.46589   0.20935  -0.1612
 -0.6328    0.63995  -0.42697  -0.22385   0.43147  -0.022468 -0.23841
  0.48011   0.020213 -0.37391  -0.44093  -0.014774 -0.70715   0.31686
 -0.30411   0.46106   0.26168  -0.22425   0.14057  -0.60785   0.10554
 -0.21805  -0.089827 -0.21569   0.78471   0.11377   0.8917    0.082965
  0.16112   0.37247  -0.040613  0.45363  -0.52053   0.68901   0.028583
  0.14945  -0.1555   -0.037439 -0.4723   -0.13038   0.46586   0.69139
 -0.49281   0.1004    0.25827  -0.33589  -0.23218  -0.42096   0.19126
 -0.32051   0.066838  0.25869  -0.32949  -0.091867 -0.63937   0.093619
  0.21273   0.19705   0.19885   0.73093  -0.19248   0.6372    0.43472
 -0.60523   0.64359   0.31333  -0.22238   0.12334   0.15112  -0.33533
  0.80589  -0.1101    0.45077  -0.20903  -0.80498   0.019289  0.27396
  0.44049  -0.43536  -0.29468   0.81243  -0.55273  -0.052636  0.6299
 -0.081353 -0.089501]"
1946,17-ship,"[-4.0282e-01  7.6928e-01 -6.4489e-01  7.7866e-01  5.5055e-02  5.4994e-01
  1.2869e-01  1.2058e-01  1.2203e-01  4.3878e-01 -2.8713e-01 -3.9510e-02
 -2.8066e-01  7.9461e-02 -4.6227e-01  3.1993e-01 -6.4405e-01 -2.0131e-01
 -1.1675e-01  4.7930e-02  4.7618e-01  3.4917e-01 -1.0018e-01 -4.7901e-01
 -4.5624e-01  1.2166e-01 -3.6480e-01  2.7420e-01  1.0303e-01 -2.2813e-01
 -3.2261e-01 -4.0357e-01  4.5258e-02 -3.0878e-01  2.3245e-01 -3.6765e-01
 -5.6685e-01 -4.3792e-01  9.6987e-01  8.4381e-01  5.5605e-01  1.5203e-01
  5.5081e-01  3.8066e-01  4.9772e-01  2.7747e-01  9.7628e-02  5.4938e-01
 -4.6102e-02  4.6497e-01  4.1728e-01 -3.7650e-01 -5.6153e-01 -2.9273e-01
  5.9429e-01  7.7498e-01  5.6529e-01 -2.7016e-01  1.1118e-04 -2.9470e-01
 -1.8660e-01 -9.8870e-02 -5.2400e-01  3.9049e-02 -3.0816e-01  9.0216e-02
 -5.6863e-01  1.9852e-01  4.0438e-02  6.8368e-01  4.0411e-01  2.8575e-01
 -3.1186e-02  5.7655e-01 -4.7880e-01 -1.6537e-01 -4.9302e-01  1.4022e-01
  8.2536e-01  2.1223e-01  4.8021e-01 -3.3675e-01  5.2123e-01 -1.2865e-01
  1.8481e-01  6.0079e-01  8.0783e-01 -1.7986e-01  1.9003e-01  1.9362e-01
 -7.1008e-03 -4.5066e-01 -7.9333e-02 -7.3846e-01  1.0248e-01  1.0671e-01
  3.8144e-01  1.1943e-01  1.0614e-01  4.9903e-01]"
1947,tudgay,"[ 0.21245   -0.552     -0.62636    0.32648    0.11246   -0.10133
 -0.019676  -0.26482    0.063436  -0.5702     0.01048    0.22483
 -0.27379   -0.25843   -0.50336    0.39841   -0.35632    0.40008
 -0.27263   -0.13181   -0.16825   -0.023584  -0.27569    0.079291
 -0.49219   -0.16738   -0.01949    0.31261   -0.16024   -0.068398
  0.24986    0.26424    0.041219   0.22524    0.28697    0.043039
  0.11795   -0.1822    -0.42331    0.16737    0.12786    0.34357
 -0.014876   0.37015   -0.14529   -0.045647   0.04732    0.098816
  0.50451    0.34657    0.28318    0.4916    -0.37012   -0.68198
  0.039871   0.51194   -0.33228   -0.23453   -0.24282   -0.25375
 -0.025131  -0.33075    0.17397    0.17567   -0.33488   -0.17264
 -0.38752    0.039398  -0.47792   -0.10995   -0.021338   0.2343
  0.2601     0.30096   -0.040651   0.047084  -0.25803   -0.074156
  0.64073    0.10757   -0.28823   -0.31261   -0.086849   0.016361
  0.48415   -0.1371     0.010924  -0.19444   -0.21645   -0.08253
 -0.020244   0.0041265  0.16746   -0.58989   -0.016531  -0.13844
  0.45416    0.38866   -0.40952    0.006318 ]"
1948,"853,000","[ 0.40535    0.2566    -0.42371    0.51136   -0.17919   -0.17911
  0.1479     0.047143   0.2473     0.33665    0.22986    0.2465
 -0.054895  -0.57207    0.074745  -0.04359   -0.17895    0.17991
  0.56184    0.16837    0.2379    -0.077917  -0.40653    0.088114
 -0.21439   -0.39142   -0.049536   0.39076    0.5037     0.16223
 -0.080969  -0.33857   -0.15051   -0.27162   -0.26505    0.1622
 -0.29182   -0.35507    0.061798   0.037648   0.41515    0.38049
 -0.52235   -0.051641   0.051964  -0.078172  -0.050502   0.11603
 -0.32444    0.085203   0.25676   -0.085102  -0.20771   -0.46046
  0.31853    0.73995   -0.05445   -0.21682   -0.29644   -0.77292
  0.28921    0.050951   0.15831    0.019525  -0.54313    0.21179
 -0.24701   -0.25164   -0.068471  -0.3862     0.29284    0.10923
 -0.10441    0.38468   -0.054899   0.056319   0.069768  -0.017613
  0.56159    0.28048   -0.58563   -0.13812    0.1565    -0.0038392
  0.36112    0.47787    0.33143    0.31442   -0.26004    0.17627
  0.081842   0.54288   -0.077537  -0.8333     0.12288   -0.36849
  0.018356   0.59444   -0.19654   -0.072745 ]"
