,word,values_
1073,gabbar,"[-2.1284e-01 -8.5590e-01  1.1228e-01  6.7299e-01 -9.5088e-02 -2.3803e-01
  4.7014e-02 -2.8389e-01  1.6104e-01  1.0262e-01 -1.4823e-01  3.7628e-01
 -6.1902e-01 -3.8452e-01  1.2656e-01  5.7365e-01 -1.2046e-01 -2.9169e-02
  8.1516e-02  2.8426e-01 -1.8541e-01 -1.9865e-01 -3.8151e-01 -5.8980e-02
 -2.2418e-01  3.0127e-01  2.6963e-01  3.2572e-01  2.2087e-02  1.8354e-01
 -5.0466e-02  5.1361e-02  3.1482e-01  5.2606e-04 -1.4850e-01  6.4608e-01
 -1.7011e-01 -1.3855e-01  3.9628e-02 -4.8684e-02 -3.3706e-01  4.1078e-01
  7.5021e-01  5.2290e-01  1.4086e-02  7.6575e-02 -1.9907e-01  4.6402e-01
 -2.8615e-01  5.3966e-01 -9.2562e-01  7.9508e-02 -4.1130e-01  3.3246e-01
 -9.2803e-02  3.3849e-01 -3.4996e-01  5.1204e-02 -8.3521e-01 -2.5757e-01
  1.8709e-01  2.9203e-01  1.9705e-01 -8.1527e-03  2.3627e-02  3.1848e-01
  7.9221e-02  2.9892e-02 -8.9893e-02 -8.9906e-02  2.5164e-01 -2.6904e-01
  1.8558e-02  2.2851e-01 -7.8964e-02  2.8467e-01  5.4635e-02  1.3277e-02
  6.9764e-01  2.8581e-01 -4.7480e-01  1.1733e-01 -1.1838e-01 -3.4167e-01
  3.3488e-01  2.0054e-01 -6.6202e-01  5.0371e-04 -4.2127e-02  5.6747e-01
 -4.8882e-01 -1.6209e-01 -2.9121e-02 -1.5223e-01  3.7946e-01 -1.6814e-01
  5.1260e-01  1.5151e-01 -8.4258e-01 -1.5976e-01]"
1074,surender,"[ 1.4819e-01 -5.3878e-01 -2.9392e-01  1.1270e-01 -3.6097e-01  1.9589e-02
 -8.0878e-01 -3.2762e-01  1.2412e-01  3.3384e-01 -7.6365e-02  2.5933e-01
  4.5463e-01  4.7203e-01 -3.2800e-01 -2.2029e-02 -7.1495e-01  1.9015e-01
  1.4132e-01  2.9867e-01 -1.6556e-01 -4.5373e-01  2.9905e-01 -5.8361e-01
 -2.2799e-01  2.7925e-01 -1.5706e-01 -2.3333e-01 -2.9360e-01  5.1735e-02
 -1.5821e-01 -5.1147e-01  4.0511e-01 -3.4077e-01  1.5299e-01  7.4928e-02
 -1.0099e-01 -1.7430e-01  3.1201e-01 -1.3210e-01 -1.5370e-03 -8.4423e-02
  1.8910e-01  7.8900e-01 -1.8599e-01  1.5824e-01 -1.4449e-02  6.4443e-03
  2.8550e-02  5.3737e-01 -4.3206e-01 -4.2154e-01 -4.2276e-01  4.2736e-01
  8.9715e-01  1.0593e+00 -5.1648e-01 -3.5371e-01 -2.2326e-01 -2.2485e-01
  7.5738e-01 -7.6041e-01 -3.5685e-01  3.8012e-01 -6.9678e-01 -1.3434e-01
 -1.9622e-01  2.8091e-01  7.2355e-01 -4.3667e-02  4.0768e-01  6.0493e-01
  2.3977e-01 -1.3131e-01  7.5254e-02  7.6645e-01 -4.0869e-01 -2.5999e-01
  5.5817e-02 -1.1358e-01  5.4357e-02  4.6765e-01  4.4386e-01 -1.0034e+00
  6.6250e-04  1.7667e-01  2.8571e-02  9.9899e-03 -3.4042e-01  2.4460e-01
 -3.2071e-01 -7.0778e-02  5.4738e-01 -4.4444e-01  8.7292e-01 -5.3316e-02
  9.3580e-01 -2.1244e-01 -6.8289e-01 -1.0267e+00]"
1075,kcci,"[ 1.5301e-01 -8.3128e-01  1.7758e-01 -1.8541e-01 -6.2033e-02 -7.9001e-01
 -3.6879e-01  4.7225e-01  5.1406e-01 -5.5655e-01  4.9830e-01 -6.7642e-01
 -1.7801e-02  4.2409e-01 -2.3033e-01 -1.6637e-01  1.3143e-01 -2.3550e-01
  7.4847e-01  2.0079e-01  2.7997e-02  2.8811e-01 -3.2935e-01 -4.2011e-01
 -4.7774e-01 -3.9212e-01 -1.6282e-02  4.7770e-01  3.4123e-01  3.8321e-02
 -2.0434e-01  2.3205e-01  1.8610e-01  3.7154e-01 -5.5435e-02 -3.2829e-01
  2.2764e-01 -4.3885e-01 -3.1104e-02  3.8284e-01  1.8008e-01 -1.8758e-01
 -9.7776e-01 -9.7671e-02  4.0838e-01 -5.9797e-01 -3.9600e-01  1.5995e-01
 -2.9179e-01  4.8778e-01 -2.7382e-01  6.7155e-02  2.7597e-01 -4.1175e-01
 -4.9519e-02  7.0178e-01 -3.5267e-01  3.6397e-01 -5.5128e-01 -2.4420e-01
  2.6143e-01 -3.4918e-01  1.5588e-01  6.1877e-02 -4.9870e-01  3.8211e-01
  1.7873e-01 -2.8076e-01 -2.1081e-01  4.6052e-01  2.9843e-01  4.6958e-01
 -2.6973e-02  1.4988e-01 -2.8187e-01 -9.5892e-01  2.8393e-01 -5.2612e-02
  3.1990e-01 -2.7325e-02 -4.0911e-01 -3.0618e-01  4.1263e-02  3.2098e-01
  1.7932e-01 -3.2830e-01 -5.5586e-02  4.0326e-01 -8.6772e-02 -1.4127e-04
  1.0396e+00  7.6113e-02 -3.6674e-01  1.6454e-01  2.3240e-01 -3.3893e-01
  3.4053e-01 -1.0010e-01  3.1768e-01  3.1916e-01]"
1076,walde,"[ 0.0040391 -0.3534    -0.65656    0.25293   -0.026703  -0.43148
 -0.17276   -0.070561   0.53121   -0.2643     0.51064    0.076398
 -0.098328  -0.39362   -0.32655   -0.27278   -0.67283   -0.027847
  0.20762    0.072003  -0.72186    0.098781   0.2827     0.07725
 -0.47132    0.21432    0.32192    0.30371    0.56505    0.36674
  0.076585  -0.38516    0.094063   0.14293    0.31052   -0.22053
 -0.060268  -0.27326    0.31275   -0.029473   0.034193  -0.081619
  0.4799     0.21961   -0.43432   -0.1601     0.40448    0.39732
 -0.23955    0.015394  -0.15077    0.13137   -0.0023982 -0.3957
 -0.44419    0.75057   -0.016415   0.19266   -0.58372   -0.34513
  0.18501   -0.39331   -0.25006   -0.11848   -0.29216    0.09693
 -0.1835     0.032709  -0.40711   -0.12714    0.11675   -0.3999
  0.26643   -0.24108    0.16161    0.16864    0.30035    0.14696
  0.21481   -0.38808   -0.40586   -0.28691   -0.027107  -0.49058
  0.24625    0.060875  -0.12935    0.43553   -0.065264   0.42362
  0.44292    0.012736   0.10559    0.17915    0.43998   -0.083499
  0.17025   -0.28804   -0.15655   -0.12493  ]"
1077,furans,"[ 0.096156  -0.2464    -0.32167   -0.65673    0.45829    0.076998
  0.25461   -0.27167    0.41238   -0.35708   -0.099644  -0.070261
 -0.38463    0.57819    0.18681    0.3119     0.18674   -0.13606
  0.096089   0.36563    0.015559   0.23231    0.10849    0.55473
 -0.39065    0.02393   -0.097649   0.22447   -0.27043   -0.0077614
 -0.29411   -0.35371   -0.72291    0.41375   -0.28616   -0.74964
  0.63727   -0.2921    -0.38233   -0.27428    0.74546    0.21299
 -0.81937    0.39404    0.026735   0.313      0.018244   0.25092
 -0.20095    0.090493   0.34235   -0.039489  -0.76464   -0.4376
  0.085864   1.1665     0.061765   0.30938   -1.0067    -0.62265
 -0.19371    0.62812    0.34383   -0.048541   0.036045   0.092689
 -0.099848  -0.33394    0.55467   -1.0434    -0.082164  -0.40493
 -0.26604    0.87934   -0.55917   -0.035534  -0.36008    0.064015
  0.73897   -0.26302    0.72948    0.36289   -0.013314   0.28058
  0.21584    0.079794   0.0084524  0.42039   -0.20563   -0.24638
 -0.1789    -0.24685   -0.36652    0.14827   -0.27811   -0.03735
 -0.099132  -0.22151    0.076006  -0.024606 ]"
1078,objectifying,"[ 0.26795   -0.13224   -0.051065   0.17634   -0.57732    0.19171
 -0.43139    0.17095    0.16101    0.46012    0.2931    -0.069264
  0.22439   -0.20305    0.60491   -0.10187   -0.475     -0.06997
  0.0011423 -0.18692   -0.31581   -0.48692   -0.12168    0.13641
 -0.34133    0.3258    -0.025844  -0.12151    0.029192  -0.10402
  0.076628  -0.061085  -0.22884   -0.562      0.16093   -0.94359
 -0.5682    -0.058485  -0.43433    0.39841   -0.054217   0.4568
 -0.46162    0.21167   -0.10871    0.133      0.34756    0.26783
 -0.32173    0.12532   -0.12667    0.14486   -0.46363    0.32966
 -0.063181   0.6329     0.5526     0.036191  -0.7061    -0.66309
 -0.29349   -0.45593    0.054881   0.017342   0.13096    0.41813
  0.30292   -0.13671   -0.0034105 -0.48835   -0.12092   -0.08036
  0.17937    0.61876   -0.027445   0.22427    0.3654    -0.39654
  0.89129   -0.80319   -0.2129     0.30267    0.0033498  0.60803
  0.07154   -0.33386   -0.17188    0.30064    0.22112    0.058967
  0.21052    0.11108    0.39938   -0.44231    0.67061   -0.57095
 -0.84167    0.24872   -0.30373    0.49605  ]"
1079,37.45,"[ 0.302     -0.20433   -0.17289    0.35661    0.35607    0.25235
 -0.007272   0.30657   -0.025695   0.20688    0.34096    0.24079
 -1.0021    -0.23731    0.20526   -0.50693   -0.3767    -0.21017
 -0.069498  -0.078221   0.065579   0.17421   -0.44627    0.034131
  0.10963   -0.048204   0.18427    0.43097    0.2137    -0.22931
  0.059211   0.0080795  0.11103    0.11411   -0.28536   -0.025081
  0.12583   -0.52559   -0.055679   0.18422    0.18429   -0.18451
 -0.42616   -0.0085459 -0.64864    0.27368   -0.2387     0.10769
 -0.26341   -0.50436   -0.12785   -0.34175    0.30325   -0.057757
 -0.052236   0.33047   -0.39457   -0.22522   -0.165     -0.39896
  0.13102   -0.61352   -0.12783    0.13901   -0.82965    0.073385
 -0.27484   -0.1115    -0.11813   -0.018157  -0.25168    0.24939
  0.049043   0.5122    -0.51238    0.22039   -0.3887    -0.24114
  0.76431    0.1064    -0.50744    0.29031    0.14304    0.19014
  0.61258    0.58472    0.38714    0.59643   -0.27772    0.23793
  0.079539   0.44002    0.22245   -0.24193    0.14714   -0.080917
 -0.00841    0.16639   -0.27241   -0.20358  ]"
1080,barrel-vaulted,"[-3.5921e-02  2.5407e-01 -3.4704e-01  1.8006e-01  2.8148e-01 -1.4499e-01
 -3.8497e-01  3.8705e-01  2.8890e-01  3.1074e-01 -4.4130e-02  4.5105e-01
  3.5119e-01  1.8137e-01 -2.8669e-01  1.0943e-01 -1.0658e+00 -8.1773e-03
 -8.2306e-04 -7.2557e-01 -8.2777e-01  2.6893e-01 -1.3295e-01 -6.3240e-01
  3.6904e-01 -6.5132e-01  5.2891e-02  2.4207e-01 -5.9132e-01 -1.4014e-01
  7.4886e-01 -2.0740e-01  3.2579e-01 -7.0290e-02  6.3809e-02  3.7482e-01
  1.4328e-01 -5.0678e-01  4.1963e-01 -1.9739e-01  8.3653e-01  3.0304e-01
  1.2949e-01  5.3127e-01  1.0564e+00 -1.3918e-02  9.8002e-03 -5.5356e-03
 -2.3845e-01  2.1642e-01 -1.9856e-01 -7.4967e-02 -1.0945e-01 -5.6000e-01
  4.4437e-01 -3.7522e-01  5.1803e-02  4.0079e-02 -3.1348e-01  2.5672e-01
 -6.6070e-02 -3.9388e-01  5.6196e-01 -4.7418e-01 -4.3756e-01  1.6029e-01
  3.3917e-02  3.6988e-02 -4.9135e-02 -9.6295e-01  2.6136e-01  5.3065e-01
  5.3506e-01  4.2771e-01  1.2882e-01  2.9234e-01 -8.5437e-02  7.4155e-02
  6.9148e-01  1.1487e-01 -7.4802e-01  1.2598e-01  4.7933e-01 -3.9271e-01
  5.0577e-01  1.5088e-01  2.5313e-01 -7.6418e-02 -2.1280e-01  5.9870e-01
  9.0411e-02  1.1440e-01 -5.8795e-01 -1.4273e-01  2.6697e-01 -3.1243e-01
 -6.0161e-02  2.8514e-02 -4.8210e-02 -5.0337e-01]"
1081,adiós,"[ 0.12269   -0.16316    0.16506    0.15003   -0.43073   -0.25021
  0.12449    0.19656    0.45706   -0.4522     0.17787    0.033285
 -0.032178  -0.26775   -0.2515     0.80473   -0.21717    0.10446
 -0.078547   0.29211    0.31656    0.66019   -0.69791    0.56938
 -0.3192    -0.0036571 -0.1111     0.53931    0.32464    0.2697
 -0.35109   -0.62796    0.2038     0.015353  -0.19254   -0.20746
  0.1741    -0.48108   -0.12682    0.17731    0.13206    0.42145
  0.37748    0.11295    0.14763   -0.024339  -0.06588    0.35097
 -0.3693     0.23421   -0.42536    0.40111    0.39008   -0.78257
 -0.27449    0.72666    0.30041    0.57851   -0.63329    0.12804
 -0.34529   -0.025666  -0.70343   -0.60294    0.17353    0.1368
 -0.27867   -0.12522   -0.14159    0.20316    0.021779   0.37882
  0.3525     0.13651    0.12763    0.46055    0.32258    0.66233
  0.62412   -0.3617    -0.067104  -0.19091   -0.54148    0.23261
  0.3341     0.66707   -0.43812    0.19853   -0.095786   0.35564
 -0.15576   -0.02804    0.69786    0.015732   1.2284     0.1909
 -0.22629    0.31227   -1.0078     0.40605  ]"
1082,most-cited,"[-0.24633    0.056236   0.080374  -0.010112   0.054761   0.054496
  0.18488   -0.49733   -0.091789  -0.033216   0.45498    0.353
 -0.2556    -0.17755   -1.64       0.32852    0.14319    0.05859
  0.60831   -0.27901   -0.31408    0.55459   -0.49471   -0.29649
  0.12915   -0.54465    0.6106     0.13393   -0.25207    0.36474
  0.24048   -0.23618    0.28141   -0.1746    -0.67366    0.23631
 -0.69087   -0.28307    0.20056    0.72752   -0.2426     0.75779
  0.11627    0.16417   -0.040253  -0.65119   -0.38529    0.32881
 -0.48219    0.31397    0.25931   -0.37131   -0.22074   -0.22653
 -0.0094649  1.1421    -0.11275   -0.21382    0.032238  -0.63923
 -0.096395   0.42104    0.13382   -0.0088317  0.6056     0.31703
 -0.58432   -0.24707    0.34267   -0.40794    0.1734     0.8183
  0.18132    0.45339   -0.085206   0.40918    0.10055   -0.57552
  0.33791   -0.51662   -0.37021    0.31842    0.22624   -0.085874
 -0.37744   -0.4723     0.3086    -0.23862    0.34679    0.18866
 -0.098798  -0.15956    0.56537   -0.37638    0.02771    0.11989
 -0.52862   -0.32891    0.066583   0.492    ]"
1083,eyjafjallajökull,"[-0.19826  -0.54337  -0.26323   0.054064 -0.42159   0.01568   0.13564
 -0.2626    0.55928  -0.32369   0.37979  -0.2571    0.069515 -0.18321
 -0.36573  -0.6593   -0.032196  0.16312   0.43245  -0.077045 -0.36956
 -0.3896   -0.26578   0.7147    0.038474 -0.054986  0.52633   0.48184
 -0.01619  -0.18044  -0.17932  -0.31915   0.16974   0.51902  -0.7796
 -0.48476   0.42024  -0.13823  -0.43507  -0.3156   -0.13595   0.84844
 -0.30581   0.41609   0.30679   0.83442   1.006    -0.28422   0.25472
  0.34542   0.44033   0.48302  -0.49848  -0.95711  -0.37861   0.059789
  0.030232 -0.39101  -0.63629   0.254     0.062443  0.31773   0.56122
 -0.57331  -0.26323   0.51734  -0.85886  -1.2058    0.7165   -0.69136
  0.67888  -0.33724  -0.32345   0.65953  -0.86829   0.20133   0.65523
 -0.37369   0.098559  0.22934  -0.69835   0.3517    0.056758 -0.14495
  0.72485  -0.40896   0.38975   0.30973   0.24496   0.40489   0.17357
  0.47831  -0.45505  -0.062208  0.55639  -0.059659  0.40612   1.0653
 -0.076018 -0.68945 ]"
1084,tieck,"[-0.07435  -0.074861 -0.76416  -0.05171   0.56226  -0.22875  -0.095548
 -0.69265   0.079808 -0.44181  -0.20093   0.22807  -0.41896   0.19419
  0.59385   0.051135 -0.16183  -0.28087  -0.30542  -0.46416  -0.31772
 -0.36789  -0.3289    0.49215  -0.091604  0.07763  -0.034226  0.37636
  0.14452   0.077264  0.17396   0.13256   0.54875  -0.2947   -0.18471
  0.27911   0.556    -0.12176  -0.1339   -0.024033 -0.061267  0.60539
 -0.061408  0.60474  -0.4814   -0.090329  0.24391  -0.30671   0.28297
  0.37193  -0.066361  0.11234  -0.061208 -0.42809   0.31668   0.94657
  0.1999    0.17062  -0.7235   -0.36581   0.61196   0.059814 -0.2129
  0.18891  -0.074876 -0.14176  -0.49809   0.12693  -0.04794   0.30594
  0.13293  -0.19585   0.81897   0.26742  -0.21747   0.48449   0.54953
  0.042891  0.20639   0.049056 -0.72849   0.63727  -0.36355   0.026057
  0.13167   0.24052  -0.19757  -0.034725 -0.78325  -0.19275   0.63029
  0.065458  0.56724  -0.13589  -0.078155 -0.016051 -0.010109 -0.46421
 -0.070361 -0.014149]"
1085,β2,"[-0.20798   -0.041123  -0.60951    0.22802    0.13728    0.57103
 -0.13399    0.077611   0.34178    0.25798    0.42777   -0.66893
  0.1039     0.077936   0.25036    0.64147   -0.56212    0.075677
 -0.11643    0.62825   -0.53338   -0.13867   -0.90074    0.085808
  0.19314    0.92724    0.19142    0.026208  -0.038654   0.28874
  0.36268    0.25887   -0.56959    0.0089049  0.053511  -0.53384
  0.34198    0.036758   0.098703  -0.059975   0.43658   -0.119
  0.14655   -0.022912   0.39933   -0.28918    0.19789    0.62836
  0.20905    0.62745   -0.15196    0.17974   -0.16547   -0.19678
  0.31332    1.0014     0.35367    0.40027   -0.76761   -0.13824
 -0.50534   -0.29714   -0.46265   -0.46536   -0.088221   0.18534
 -0.31175   -0.22151   -0.20756   -0.0034385  0.090901  -0.60088
  0.19575    0.22561    0.19978   -0.2287    -0.31606   -0.25442
  0.30253    0.031392  -0.55341   -0.30127    0.09236   -0.29334
  0.52711    0.75825   -0.13464    0.54079    0.32064    0.074706
 -0.25722    0.666     -0.1276     0.18909   -0.047496   0.013983
 -0.14502   -0.10172   -0.023822   0.10578  ]"
1086,piovani,"[-0.0052478  0.23618   -0.39494    0.50805   -0.15533    0.10081
 -0.030467  -0.52333    0.28376    0.075939   0.34832   -0.21146
  0.021476  -0.19212    0.1978     0.20636   -0.33684   -0.38386
 -0.46996   -0.13247   -0.44391   -0.29585   -0.17683   -0.23656
 -0.099109   0.34875   -0.90229    0.47348   -0.80764    0.055284
 -0.40143    0.22394    0.016762  -0.036089   0.025311  -0.34694
  0.37302    0.1009    -0.53758   -0.078023   0.88332   -0.050396
  0.1567     0.46448   -0.30293    0.086852   0.36529    0.05332
  0.66174    0.21082    0.24087    0.158     -0.24503   -0.33997
 -0.5139     0.8333    -0.018144  -0.019392  -0.51047   -0.9955
 -0.1444     0.049509   0.10885    0.22242   -0.09677   -0.17446
  0.038752  -0.20546   -0.23438    0.20699   -0.39333    0.31454
  0.83049    0.12147    0.25121   -0.63638   -0.17948   -0.2191
  0.62479    0.57524   -0.67027   -0.022067   0.12337    0.14662
  0.090164  -0.21903    0.096644   0.3666    -0.36598    0.33427
  0.17468    0.21316    0.085968  -0.34618   -0.76177    0.18383
  0.019638   0.76807   -0.76298   -0.31274  ]"
1087,chimerical,"[ 0.35909    0.055677  -0.32294    0.13855    0.2203     0.19715
 -0.25174   -0.14337    0.40699    0.30084   -0.12327    0.25506
  0.069461  -1.0748     0.072487   0.20918    0.20156    0.2478
  0.20067    0.19587   -0.010537  -0.093116  -0.37289   -0.38154
 -0.34262    0.21534   -0.070637   0.23768   -0.59602   -0.36658
  0.13462   -0.53575    0.0021218 -0.57451    0.18306   -0.10795
 -0.29817   -0.11768    0.05448    0.14318    0.69935    0.080142
  0.015494   0.18385    0.26972    0.12846    0.16108    0.50262
 -0.45281    0.38897    0.024278   0.091982   0.11658   -0.32627
  0.49979    0.3008     0.48174    0.30245   -0.2416    -0.13426
 -0.40137   -0.072129  -0.11687   -0.24408    0.09182   -0.30312
 -0.26131   -0.25038   -0.45131   -0.50502    0.061455  -0.22102
 -0.2399     0.63367   -0.45996    0.22057    0.035553  -0.07203
  0.24469    0.025827  -0.54449    0.022016   0.32331    0.082548
  0.35834    0.21953    0.48385    0.21114   -0.071626   0.020151
  0.06122    0.34857    0.0086436 -0.20825    0.13812   -0.63889
 -0.30373   -0.019721  -0.56632    0.34107  ]"
1088,munakata,"[ 0.1933    -0.15308   -0.014918   0.42274    0.30836   -0.10867
 -0.49736    0.2442     0.42663    0.56367    0.020066  -0.27525
  0.45889    0.24483    0.068783   0.50817    0.12462    0.09727
  0.045432  -0.48819   -0.19703   -0.41478   -0.54099    0.12464
 -0.38737    0.20011    0.045021   0.58946    0.0026169  0.026596
 -0.28159   -0.32487    0.46008    0.17488   -0.28834   -0.086465
 -0.074363  -0.34828    0.0069475 -0.2644     0.16212    0.24207
 -0.20728   -0.0083198 -0.047145  -0.047876   0.14383    0.048264
  0.14339    0.20111    0.21109    0.2963     0.020443  -0.4098
 -0.13432    0.34175    0.13662   -0.16231   -0.79537   -0.46416
  0.37675    0.26051    0.42303   -0.065995  -0.48318    0.27261
 -0.099282  -0.48437   -0.35802    0.26586   -0.28223    0.13539
 -0.17042    0.63761    0.11565    0.4428     0.30927   -0.03133
  0.40521   -0.13071   -0.40679   -0.13009   -0.38193   -0.2362
  0.69976   -0.09239   -0.48764    0.017716   0.12419    0.53672
  0.74062   -0.13319    0.12187   -0.23591    0.016753   0.14298
 -0.065622   0.42102   -0.31166    0.13431  ]"
1089,scarr,"[ 0.05694   -0.32011   -0.81671    0.28592    0.18831   -0.22306
 -0.042706   0.0796     0.48878   -0.59279    0.42487   -0.44748
 -0.23807   -0.19227    0.45424   -0.43817   -0.10994   -0.028746
  0.01615   -0.52839    0.080875  -0.23593    0.12902    0.16802
  0.45971   -0.03327   -0.10591    1.03      -0.056467   0.22501
  0.22901    0.16233    0.2702     0.20638    0.24005    0.29333
  0.27786    0.0011422 -0.32184    0.3373     0.49848    0.52772
 -0.48259   -0.21045   -0.22256    0.027426   0.27346    0.8422
  0.40915    0.26713    0.24833   -0.1029     0.15497    0.14561
  0.56866    0.72792   -0.35213    0.40152   -0.35017   -0.80931
  0.57069   -0.73737    0.73422    0.42657   -0.4403     0.4097
 -0.19007    0.294     -0.16562   -0.24793    0.3078     0.40568
  0.20463    0.30148    0.025954   0.072464   0.50101   -0.24697
 -0.010301  -0.18974   -0.2631    -0.047423   0.15117    0.37322
  0.65748    0.27818    0.11393   -0.74771   -0.70376   -0.098111
 -0.19412   -0.36946    0.456      0.31228    0.74624    0.023421
 -0.11071   -0.23531   -0.73321   -0.15387  ]"
1090,pallice,"[-0.13026  -0.67714  -0.55576   0.63746  -0.013355  0.29954   0.04729
  0.77382   0.71586   0.17613   0.14506  -0.20661  -0.33164   0.072855
  0.24434   0.36563   0.53756   0.017344  0.02253   0.050416 -0.1291
  0.33432  -0.27783  -0.15464   0.029643 -0.20028   0.12227  -0.35637
  0.63205   0.16749  -0.41867  -0.58238   0.35865   0.33316  -0.2138
  0.80102  -0.14572  -0.44598   0.24102  -0.54585   0.45762  -0.33517
 -0.67111   0.022664 -0.092182 -0.23816  -0.38935  -0.046592  0.47743
  0.6069    0.30935   0.66802  -0.43392  -0.1525   -0.42861   0.33605
  0.10305  -0.53922  -0.60466  -0.18657   0.19764  -0.61958  -0.62437
 -0.16948  -0.55608   0.33593  -0.43618  -0.47792  -0.75888   0.094481
  0.21723  -0.07793  -0.043106  0.41678  -0.079188  0.45443  -0.053786
  0.22365   0.31309  -0.14322  -0.38048  -0.51621   0.32663   0.3923
  0.50103  -0.8074   -0.20968   1.1839   -0.83565  -0.20399  -0.31301
 -0.019905  0.70665   0.2286    0.089748  0.52212  -0.23039   0.29689
  0.54664   0.18303 ]"
1091,buma,"[-1.2862e-01 -5.4524e-01 -2.3683e-01  6.5458e-01  5.0763e-01 -4.8157e-02
 -3.5992e-01 -1.8506e-01  6.8398e-01 -4.2143e-01 -1.4406e-01 -1.9856e-01
 -1.3633e-01 -4.9748e-01 -1.7687e-01  3.0691e-01  1.5330e-01 -4.3605e-01
 -3.3149e-01 -5.7505e-01 -6.6803e-01 -6.2144e-02 -6.8269e-01  1.9519e-01
  7.0102e-02  6.3281e-01 -1.0603e-01  7.4333e-02  4.7404e-02 -3.0601e-01
 -1.0346e-01  2.5258e-02 -2.3002e-01  4.0500e-02  2.1554e-01 -6.3585e-01
  4.8035e-01  1.2943e-01  1.2116e-02 -6.0554e-01  2.9051e-01  4.8342e-01
 -3.4485e-01  4.2417e-01  2.7409e-01 -2.4750e-01 -4.3560e-01  1.5559e-01
  1.1817e-02 -4.6822e-01  9.0311e-01  3.3420e-01 -5.5519e-01 -6.3304e-01
 -4.7219e-01  8.4777e-01 -2.4044e-01  4.5625e-01  1.1151e-01  1.5597e-01
  8.0139e-01 -1.2732e-01 -3.1662e-01  5.9016e-01 -5.4378e-01  8.4717e-02
 -4.9995e-01 -7.6997e-01 -9.1047e-01 -8.3794e-02 -7.8221e-02  3.9996e-01
  4.4313e-01 -1.8848e-02  1.1710e-01 -3.6036e-01  1.3850e-01  4.9912e-02
  4.6975e-01  1.8115e-01 -5.0325e-01 -8.8721e-02  1.9232e-01 -4.5114e-01
  5.2991e-01  3.4016e-04 -3.4679e-01 -1.4762e-01 -1.1902e-01  4.9754e-02
  2.4868e-01  2.5039e-01 -1.3412e-01 -2.1607e-01  4.9119e-01  8.2902e-02
  3.2693e-01  3.5439e-01 -1.6812e-01 -1.3420e-01]"
1092,usul,"[ 7.5147e-01 -5.9096e-01 -3.1377e-01 -3.7506e-01  2.4871e-01 -3.1773e-01
  1.5672e-01 -6.6157e-01 -2.0476e-01  8.6843e-02  5.5755e-01 -4.3561e-01
 -1.3483e-01  1.5162e-01  2.7118e-01  2.6315e-01 -1.9786e-01  2.8767e-01
  1.8388e-01 -1.6311e-01 -4.2539e-02  3.7701e-02 -4.1161e-01 -8.1460e-01
  2.0390e-01  1.5101e-01  5.8356e-01 -1.0975e-01 -2.2410e-01 -1.3604e-02
 -7.2614e-01 -4.4778e-01 -4.2171e-01 -2.2134e-01  1.1398e-01 -6.7249e-02
  2.6718e-01 -2.6912e-01 -5.6012e-02 -4.0051e-02  2.5961e-01  9.7352e-01
 -2.4814e-01  1.8937e-01 -3.6108e-01 -1.2392e+00  9.9847e-02  6.6237e-01
  6.8507e-02  4.6404e-01 -5.2878e-01  6.9130e-01 -1.1135e-01 -1.7828e-01
 -8.9899e-02  8.7199e-01  1.2629e+00  5.3654e-02 -7.0325e-01  3.1894e-02
  3.8887e-01  1.3687e-01 -5.9690e-01 -4.8823e-01 -2.8470e-01  2.0666e-01
  8.8669e-03 -4.8968e-01 -4.5447e-02 -2.1548e-01  3.5224e-01  2.9463e-01
  3.2628e-02 -1.5288e-01 -2.6567e-01 -3.9728e-01  4.3331e-01  2.5614e-01
  4.3964e-01  1.7321e-01 -4.9369e-01 -3.9075e-01  1.2061e-01 -2.0085e-01
  3.3880e-01  4.4640e-01  2.7220e-01 -4.5425e-02  2.1489e-01  6.1599e-01
 -5.3442e-01  4.7839e-01  1.5204e-01  1.9684e-01  5.7549e-01  3.8638e-02
  8.3913e-02 -2.3493e-01  2.7778e-04  1.9189e-01]"
