,word,values_
1283,toltecs,"[ 4.8051e-01 -1.7180e-01  1.6988e-02 -1.2748e-01 -1.2707e-01  2.0559e-01
 -3.4529e-02 -1.2750e-01  3.7042e-01 -1.1680e-01  9.2235e-02 -1.7151e-01
  5.4658e-03 -4.5391e-01 -1.6937e-01 -4.7485e-01 -3.0645e-01  1.0001e-01
 -4.1352e-01 -4.2610e-01 -4.5268e-01 -3.7047e-01 -1.8573e-01 -2.4323e-01
 -4.8183e-01 -1.4754e-01  3.3270e-01  2.5935e-01  1.2007e-01 -2.4530e-01
  1.4901e-01 -4.4900e-01 -3.1604e-01  4.0956e-01 -1.4720e-01 -5.0621e-01
  1.8992e-01 -2.3853e-01  2.5094e-01 -7.5140e-02 -3.5368e-02  1.3391e-01
 -3.4071e-01  7.1038e-01  2.3111e-01  2.7962e-01  1.8554e-01  3.6037e-01
  6.7554e-02  3.7881e-01 -1.6423e-01  6.6401e-01 -3.5760e-02 -4.3204e-01
  3.2921e-02  9.9916e-01 -3.5030e-01  2.4143e-01 -7.2409e-01 -5.6512e-02
 -1.8806e-01  1.2128e-01  1.0013e-01 -6.2862e-02 -3.2455e-01 -1.8007e-01
 -5.9986e-01 -1.3628e-01 -1.6624e-01  6.4001e-02  6.8989e-02  3.7592e-01
  2.4660e-01  3.8996e-01 -3.5416e-01  6.0351e-02 -3.7418e-01  1.0790e-01
  3.8129e-01 -2.5600e-02 -4.7600e-04  2.0621e-01 -8.1987e-02  1.9126e-01
  2.3243e-01 -9.7667e-02 -3.5416e-01  2.1558e-01 -1.5940e-01  2.9446e-01
 -5.3029e-02 -1.1885e-01 -7.6842e-02 -1.2935e-01 -9.7814e-02 -4.7976e-01
 -2.2320e-01 -1.4011e-02 -1.1631e-01 -8.7741e-02]"
1284,canidae,"[ 7.6046e-02  6.7862e-02  1.6630e-01 -6.4020e-02 -5.7803e-01  1.0567e+00
 -1.6513e-01  1.4161e-01 -1.9806e-01 -1.8974e-01  3.7208e-01 -1.4816e-01
 -3.2007e-02 -4.0925e-02 -9.9077e-01  2.7672e-01  9.5190e-03 -1.7639e-01
  2.3857e-02  7.1886e-01 -2.7437e-01 -1.0724e-01 -1.3657e-02 -2.6155e-02
  2.4982e-02 -8.7637e-02 -7.1718e-01  6.1598e-01  2.1620e-01  2.1757e-01
  4.2233e-02 -4.7483e-01  5.7155e-01  8.2787e-02 -1.2784e-02  3.1189e-01
  1.4116e-01 -4.4747e-01  5.0042e-01 -2.4600e-01 -1.2169e-02 -1.9494e-01
 -1.1522e-01 -2.3110e-01  3.1017e-01  5.0184e-02 -8.0140e-01  1.1285e+00
 -8.8141e-02  4.3484e-01 -3.1253e-01  2.2327e-01 -5.1675e-02 -5.9994e-01
  3.9645e-01  4.0951e-01 -3.0608e-01 -2.2422e-01 -3.8507e-01 -4.8598e-01
  3.9763e-02  6.9835e-02 -2.3146e-02 -2.0192e-01  7.5948e-01 -7.7421e-02
 -7.2488e-01 -1.5409e-01  4.5388e-02  2.6230e-01 -1.5319e-01 -2.0090e-01
  1.0611e-01  3.5905e-02  1.8919e-02  2.2835e-01  5.5119e-02 -7.7501e-03
 -1.4220e-01  5.2613e-01 -1.0767e+00  3.4464e-01  4.7956e-01  6.6097e-02
  3.3884e-01  2.8063e-01 -6.8211e-01 -2.0714e-01  8.2117e-04  5.5865e-02
 -1.2960e-01  6.7788e-02  8.1784e-01 -2.3710e-01  4.7774e-02 -4.0378e-01
  2.7790e-01 -6.9498e-02 -3.9719e-01 -8.3550e-01]"
1285,c-5a,"[ 0.039282   0.2875     0.12166    0.36893    0.045984  -0.058735
  0.25578   -0.41626    0.26368    0.068664   0.083807  -0.31939
 -0.1421    -0.21218   -0.30249   -0.091041   0.122      0.25793
  0.92753   -0.2527     0.033309  -0.69751   -0.86803   -0.24594
  0.27007   -0.27086   -0.29357    0.71751    0.15539    0.23886
  0.035939  -0.031452  -0.39233   -0.40595    0.20778   -0.039398
  0.36642    0.018309   0.14799   -0.0056627  0.51745    0.32964
 -0.12074    0.6885     0.20696    1.1635    -0.15883    0.71194
  0.009429   0.6051     0.34021    0.23926   -0.65196   -0.22123
  0.38159    0.28566   -0.21536    0.49256    0.17998    0.09684
 -0.45219   -0.65998   -0.30996   -0.16727    0.10044    0.43904
 -1.4191     0.13386   -0.24947    0.50329    0.41655   -0.31445
  0.67481    0.15317   -0.11766   -0.062871   0.22831   -0.045856
  0.16043    0.25637    0.28915    0.33499    0.45323    0.65595
  0.27897   -0.70363    0.22953    0.43346    0.066098   0.17264
 -0.063191  -0.35208   -0.29727   -0.48096    0.36548   -0.061266
  0.13942    0.41322   -0.48131   -0.91811  ]"
1286,speed-up,"[-0.44883  -0.41722  -0.36446   0.41074  -0.18559  -0.29402   0.14556
  0.232     0.36873   0.24569  -0.36352   0.28999  -0.32889  -0.82016
 -0.13288   0.35103   0.039139  0.056988  0.23223  -0.15293  -0.38193
 -0.14947  -0.29971  -0.064237 -0.30924  -0.13635   0.42309   0.20443
  0.18579  -0.26223  -0.35966  -0.4871    0.30747  -0.30696  -0.099949
 -0.12635   0.115    -0.10311   0.1293    0.33345   0.32539  -0.009459
  0.15996   0.25211   0.17746  -0.15617   0.29695  -0.058361  0.080436
 -0.19926  -0.18676   0.30262  -0.2171   -0.062333  0.60962   0.48139
  0.36943   0.25055  -0.1341   -0.4282   -0.081259 -0.39791  -0.041632
  0.3046    0.025543  0.067259 -0.41509  -0.19936  -0.032768 -0.94202
  0.045494  0.33316   0.13434   0.44571   0.16962   0.06518  -0.54157
 -0.30059   0.31035   0.16764  -0.72608  -0.21158   0.32541  -0.19414
  0.014027  0.26626   0.056493 -0.1854   -0.13414   0.35219  -0.15914
  0.11142   0.01973  -0.18929   0.44515  -0.24138   0.68335   0.28871
 -0.34375  -0.43427 ]"
1287,leocadia,"[-8.0939e-03  3.1922e-01 -2.6710e-01  3.8035e-03 -1.9107e-01 -1.1841e-01
 -7.8839e-02 -4.3036e-01  5.0764e-01 -1.7731e-01 -1.5990e-01  5.6926e-01
 -5.8559e-01 -2.0297e-01 -4.5639e-01  1.8767e-01  4.4677e-01  3.8477e-01
 -1.8037e-01  6.8523e-01 -5.3926e-01  5.9356e-02 -7.0621e-02  5.6885e-01
 -9.2762e-01  2.2446e-01 -1.2435e-01 -5.7694e-02  1.2650e-01  7.1895e-01
 -5.8036e-02 -5.8926e-01  7.4782e-01  5.0243e-01  1.9329e-01  4.6865e-01
  8.1594e-01 -1.0301e-01  5.9512e-01  1.6476e-01  2.7601e-01  3.7400e-01
  1.6192e-01  6.6276e-01 -3.9220e-01  1.5748e-01 -1.4876e-01  2.1731e-01
  3.2306e-01  7.2407e-01  4.3124e-02 -2.4373e-01 -4.9392e-01 -2.2947e-01
  2.1929e-04  6.0333e-01  2.2930e-01  4.6842e-01 -7.1246e-01 -2.6480e-01
  2.2661e-01  2.5511e-01  7.0291e-02  9.9093e-02 -3.6520e-01  9.7820e-01
 -1.4944e-01 -6.6044e-01 -1.8735e-02  5.5879e-02  2.3490e-02  5.5233e-01
  2.2083e-01 -1.1922e-03  2.5590e-01  5.4023e-01 -2.6436e-01  5.5258e-01
  2.5904e-01  2.5108e-01 -9.1884e-01 -6.2548e-01  1.5409e-01 -2.6258e-01
 -5.9640e-02 -2.9228e-01 -1.1670e-01  1.3227e-01 -3.3983e-02 -5.9234e-02
  8.1272e-02 -3.8443e-02  2.4655e-01  3.0949e-01  4.9952e-01 -1.6310e-01
  1.8719e-01 -2.6307e-01 -8.4862e-01 -3.2604e-01]"
1288,basophils,"[-8.5585e-02 -1.3853e-01 -8.0898e-01 -2.4931e-01  1.3614e-01  1.4000e-01
 -1.1939e-01  5.1618e-01  1.2552e-01  3.8994e-01  3.7491e-02  1.6461e-02
  5.1756e-01  1.8821e-01 -2.2273e-04 -2.7811e-01 -8.3384e-01  3.4591e-01
  3.9302e-01 -1.2986e-01 -5.4106e-01 -7.8537e-01  7.5372e-01  5.6136e-01
  3.7229e-01  7.0304e-01  1.5389e-01 -8.9749e-02  6.5321e-01  5.5727e-01
  9.8364e-01 -2.2778e-01 -1.8755e-01  8.9767e-01  1.8636e-01  2.1586e-02
  8.8171e-02 -2.3641e-01  1.4724e-02  5.6198e-01  2.4387e-01  3.8266e-01
 -3.9493e-01  7.2065e-01 -2.3065e-02 -4.3722e-01  1.6278e-01  2.3182e-01
  1.2639e-01  3.1131e-01  1.1299e-01  2.7339e-01 -2.3721e-03 -6.3311e-03
  2.2230e-01  1.1702e+00  3.3998e-02 -1.2026e-01 -7.7708e-01 -1.8184e-01
 -3.9538e-01  2.0391e-01  5.3974e-01  1.0564e-01 -1.4025e-01  1.0342e+00
 -7.1597e-02  4.2084e-01 -2.6822e-01 -5.9307e-01  9.7167e-02 -5.7404e-02
  1.6363e-01 -2.3541e-01 -1.0248e-01  3.7933e-01  5.8191e-01  5.4360e-01
  8.8043e-01  1.1325e-01  2.6250e-02 -6.3131e-02 -3.0814e-01  5.2293e-01
  3.6380e-01  5.2986e-01  6.4087e-01  3.5372e-01  3.6858e-01  2.5095e-01
  1.5777e-01 -2.8858e-01  3.2730e-01 -1.0938e-01 -1.5637e-01  1.6021e-02
  1.8809e-01 -5.7205e-01 -2.0624e-01 -2.0795e-01]"
1289,mahamudra,"[ 6.4228e-01 -4.8092e-01 -7.6214e-03  1.9959e-01 -1.4230e-01  1.4724e-01
  5.2754e-02 -6.9041e-01 -4.9435e-01 -2.1570e-01 -1.3052e-01  1.2246e-01
 -7.9301e-02  1.1734e-01 -4.3403e-01  1.5895e-01 -4.8013e-01  1.0108e-01
 -5.2223e-02  1.2699e-01 -4.6641e-01 -2.5768e-01 -1.6069e-01 -2.2380e-01
 -7.6415e-02  1.8431e-01 -1.5789e-01 -1.6000e-02 -3.4760e-01  2.7635e-01
 -5.2513e-01 -9.8607e-02 -1.7716e-01 -2.2515e-01 -2.3275e-01 -2.2637e-01
 -3.1105e-01 -3.6760e-01 -2.3730e-01 -6.5690e-04 -5.1842e-02  4.5012e-01
  2.1032e-01 -8.0314e-02 -6.5738e-01 -3.5871e-01  2.9527e-01 -2.5902e-05
  1.4358e-01  2.2279e-01  1.3813e-01  3.7109e-01 -7.6407e-01 -4.4030e-01
  8.5783e-02  7.8870e-01  2.3347e-01  2.4760e-01 -1.5512e-01 -2.6800e-01
 -3.6893e-01 -3.1250e-01  5.6778e-01 -1.7957e-01 -5.1255e-01  1.1857e-01
 -6.2862e-01 -8.4124e-01 -9.9039e-03 -3.0863e-01 -4.8985e-01  1.2282e-02
  7.7608e-01  2.8578e-01 -8.1157e-02 -5.6543e-02 -1.2405e-01 -1.4257e-01
  5.8573e-01 -4.6563e-02 -5.1592e-01  4.0817e-01 -1.9717e-01  2.1220e-01
  6.5071e-02  4.6780e-01 -2.3604e-01 -1.9941e-01  3.4213e-01  7.4252e-01
 -3.8969e-01 -1.9938e-01 -8.2666e-02  3.6497e-02  2.5814e-01 -4.3823e-01
 -2.6418e-01 -3.3044e-01  1.6854e-01  3.9627e-01]"
1290,mediatisation,"[ 0.31336  -0.35829  -0.30035   0.62124  -0.85122  -0.41916   0.5501
 -0.55046  -0.0758   -0.32384   0.015764  0.19101  -0.29049  -0.068855
 -0.17753   0.17549  -0.4219   -0.22083   0.34429  -0.36778  -0.65265
  0.18034   0.40768  -0.36576  -0.61787  -0.27328   0.11653   0.32685
  0.1775   -0.20979  -0.31088  -0.15552  -0.51379  -0.82472  -0.27549
 -0.50336   0.14453  -0.40618   0.27297  -0.35174  -0.097025  0.050216
  0.12579   0.96162   0.061495 -0.10379  -0.058345 -0.086396  0.38048
 -0.051056 -0.12339   0.42339   0.084531 -0.2889   -0.11712   0.89297
 -0.45543  -0.33369   0.066587 -0.40713   0.43106   0.11622   0.2741
 -0.22649   0.2328   -0.192    -0.74095  -0.69072  -0.2289   -0.2288
  0.41068   0.19218  -0.012968  1.2875   -0.077889  0.65626  -0.028438
  0.080266  0.1255   -0.50197  -0.2828    0.13781  -0.054769  0.7621
  0.31135  -0.075634  0.018683 -0.34182   0.24622  -0.10341  -0.050129
  0.061028 -0.40088   0.83975   0.45062  -0.27979   0.29596   0.43166
 -0.60185   0.18628 ]"
1291,arbeitsgemeinschaft,"[ 0.51528   -0.089665  -0.50875    0.38672   -0.14394   -0.0087467
 -0.13596    0.041514   0.17938   -0.64173    0.70339   -0.10167
 -0.12412    0.18777    0.014678  -0.10014    0.32599   -0.4213
  0.071841  -0.04388    0.11754   -0.075472  -0.86902   -0.6329
 -0.25985    0.073196   0.39362    0.45908    0.064318   0.38208
 -0.29521   -0.4262    -0.35853   -0.1325    -0.0044987 -0.41718
  0.076464  -0.44032   -0.2031    -0.062797   0.15991    0.50044
 -0.43014    0.53103    0.10417   -0.32406   -0.43846    0.40268
 -0.75338    0.73733   -0.089384   0.18785   -0.66575   -0.37226
 -0.6286     0.82816    0.095799   0.041821  -0.16355    0.21054
  0.41629   -0.12828   -0.96147   -0.18956    0.17754    0.045909
 -0.71798    0.023822   0.11833    0.014202   0.14895    0.39157
 -0.5527     0.10736   -0.21721    0.12139   -0.061248   0.01662
  0.25507    0.009258  -0.63801    0.027381   0.021576  -0.19528
  0.72815   -0.07096   -0.079112  -0.052634   0.15053    0.41402
 -0.21492    0.15148    0.3926     0.25264    0.9703     0.0036485
  0.11427   -0.40919   -0.29448   -0.43916  ]"
1292,vln,"[ 0.07744    0.060225  -0.37494    0.41839   -0.31644   -0.10916
  0.16628    0.7511    -0.31214   -0.038758   0.13743   -0.52865
 -0.31471   -0.23393   -0.47698    0.57951    0.020455   0.15326
  0.17216   -0.0012541  0.14415    0.02479    0.20473   -0.52115
  0.11869   -0.0054036 -0.026092   0.31495    0.2864     0.28852
 -0.24553   -0.50527   -0.39594   -0.28293    0.067902   0.21889
 -0.17482    0.018496   0.2752     0.92669    0.40219   -0.4727
 -0.32717    0.0087865 -0.49142   -0.023692   0.26708    0.043507
  0.33242    0.40063   -0.54531    0.12969    0.19689   -0.1197
  0.60913    0.60378    0.31311    0.087709  -0.83982   -0.0067915
 -0.6172     0.049987   0.40673   -0.71235    0.34669    0.43289
 -0.90588   -0.72393   -0.21128    0.54631   -0.27176   -0.085021
  0.39895    0.8958    -0.21375    0.57381    0.023054  -0.6813
  0.20926   -0.5496    -0.77892   -0.17678    0.52326    0.46177
  0.2835     0.64105   -0.44731    0.44472   -0.084087   0.53246
 -0.021096   0.28773    0.4902     0.56955    0.62555   -0.0091119
  0.66093    0.10892   -0.028302  -0.22007  ]"
1293,schlieren,"[ 0.97084   -0.33506   -0.30363    0.30984    0.25744   -0.1183
  0.10097    0.0096629  0.18356   -0.13458   -0.68012   -0.22377
 -0.13824    0.10133    0.13563    0.34577    0.15752    0.4087
  0.79574   -0.17899   -0.52692    0.28746   -0.22879   -0.6067
 -0.41135   -0.10658    0.44231    0.10948   -0.2594    -0.27792
 -0.21041   -0.15947   -0.19667   -0.1116     0.35146   -0.51943
 -0.17909   -0.0066023  0.24054   -0.21269   -0.15355   -0.037439
 -0.51495    0.29155   -0.51873    0.071518   0.22838   -0.46431
 -0.062082   0.27101   -0.29538    0.96005   -0.19869   -0.48313
  0.269      0.27464   -0.10349   -0.05868   -0.30545   -0.91101
  0.15989    0.091396   0.22069    0.052546  -0.24218    0.36894
 -0.22021   -0.4556    -0.13087   -0.011907  -0.55371   -0.30135
  0.69069    0.79769    0.11491   -0.54439    0.42065    0.52053
  0.45585    0.013481  -0.26056   -0.38027    0.09813   -0.35117
  0.32823    0.55535    0.54127    0.28781   -0.023887  -0.077912
 -0.049355  -0.34008    0.13074    0.10195    0.46579   -0.17935
  0.33176    0.048198  -0.40901    0.12244  ]"
1294,non-noble,"[ 3.4292e-01  4.4092e-02 -3.1911e-01  2.6594e-01 -2.9859e-01  5.7808e-02
 -2.7255e-01 -6.8401e-01 -1.5777e-02  5.2824e-01 -4.0459e-01 -1.5730e-01
  5.6858e-01 -1.5164e-01 -1.9358e-01  3.1382e-01 -3.8737e-02 -3.8726e-02
  1.7029e-01  3.7243e-01  1.1688e-01 -2.7231e-01 -4.4412e-01 -4.0469e-02
  2.8123e-02 -1.3937e-01  1.1204e-01  4.2693e-01  8.6088e-02  1.9024e-01
  2.0787e-02 -1.7692e-01  4.6993e-02 -5.3613e-01  3.4405e-01  1.1260e-01
 -2.4393e-01  4.9572e-02  2.9333e-01  3.7922e-01  1.4618e-02  1.6986e-01
  1.7480e-01  4.1480e-01  3.4183e-01 -1.9243e-04 -3.0089e-01  6.5682e-01
 -1.9515e-01  6.2818e-01 -2.3485e-01  6.6803e-02 -1.5993e-01 -4.2803e-01
  2.7759e-01  9.7440e-01  5.0506e-03 -7.8529e-02  6.9942e-02 -2.9333e-01
  3.3594e-02  1.1246e-01  1.7101e-02  2.9449e-01  4.3744e-01  1.0034e-01
 -5.5123e-02 -2.0181e-01  8.1663e-03 -8.9632e-01 -2.4837e-01  8.1593e-02
  1.5535e-01  3.7651e-01 -2.8690e-01  7.4428e-01 -1.0759e-01 -3.9014e-01
  3.4151e-01 -4.8088e-02 -7.6894e-01  6.5377e-02  1.8563e-01  8.8522e-02
  2.6138e-01 -2.7804e-01  2.2123e-01 -1.1317e-01  2.5805e-02 -2.6776e-01
 -5.7441e-01 -2.1672e-01  7.2748e-01 -3.4363e-01 -2.6293e-01 -2.6424e-01
 -1.1892e-01  5.6561e-01 -3.4427e-01 -3.8900e-01]"
1295,fillan,"[ 0.30123    0.086581  -0.50962    0.78703   -0.169     -0.20006
  0.14673   -0.33453    0.23349   -0.40184   -0.30996    0.34307
 -0.075499   0.17453   -0.071732  -0.10954   -0.26087    0.20685
  0.14347    0.0033781 -0.8115    -0.1219    -0.29871   -0.10147
 -0.64996   -0.10387   -0.38351    0.25806    0.056824  -0.041368
  0.14944   -0.20271   -0.18807    0.44644   -0.12751   -0.20025
  0.20994    0.051651   0.017324   0.038466  -0.077648   0.36578
 -0.020388  -0.01497    0.18868   -0.057474  -0.27257    0.36094
  0.37493    0.51237    0.24162    0.35168    0.025042  -0.038836
 -0.15561    0.12181    0.21178   -0.012644  -0.60522   -0.62596
 -0.20919   -0.24084    0.46401    0.14015   -0.33827    0.032561
 -0.36433   -0.40114   -0.40185   -0.092864  -0.36105    0.13253
 -0.0060855  0.40544    0.28934   -0.34112    0.51449   -0.45644
  0.64902    0.73542   -0.92268    0.49058   -0.21722    0.033695
  0.18765   -0.081004  -0.22313   -0.52517    0.211      0.67469
  0.2835     0.2907     0.20739    0.20389    0.17917   -0.43936
  0.065807   0.29643   -0.3515    -0.71146  ]"
1296,bergavenny,"[ 0.027349  -0.4114     0.12191    0.42023   -0.0058211 -0.22016
 -0.049358  -0.48711    0.0047502 -0.13143    0.28764    0.26887
 -0.23043   -0.1949    -0.0040493  0.13683   -0.66224    0.057114
 -0.022784   0.094349  -0.33652   -0.36016    0.21493    0.045938
 -0.42815    0.21635   -0.029771   0.22819    0.19158    0.12779
  0.21315    0.072371   0.12099    0.0072998  0.26423   -0.35447
 -0.40634   -0.11949    0.023806   0.65941    0.52262    0.28505
 -0.41191   -0.18101   -0.21534    0.27789   -0.11943   -0.30627
  0.067511   0.52271    0.2781    -0.090591   0.048109  -0.3642
 -0.026148   0.35022   -0.1279     0.29377   -1.3438    -0.27901
  0.62145   -0.23024   -0.22342    0.28561   -0.52161   -0.27059
 -0.083812  -0.47523    0.10585    0.39844    0.12872   -0.013376
 -0.14051    0.50149   -0.14197    0.43752   -0.23923    0.10596
  0.63342    0.34135   -0.21684    0.41357   -0.11956   -0.074925
  0.64689   -0.015562  -0.47102    0.054503   0.423     -0.46214
 -0.42691   -0.54828    0.45011    0.40314    0.28       0.033703
  0.29482    0.084328  -0.60052   -0.6977   ]"
1297,silanes,"[-0.1541     0.15259   -0.31547   -0.26653    0.29696    0.13599
  0.10282    0.0049787  0.34608   -0.26777   -0.33353   -0.046463
 -0.096059   0.22553    0.40916   -0.06938   -0.34364    0.31486
  0.7415    -0.30638   -0.59222   -0.32464   -0.013828   0.14934
 -0.67134   -0.22611    0.17609   -0.22971   -0.097572  -0.21049
 -0.18804   -0.27512   -0.21656   -0.21986    0.51293   -0.054101
  0.10551    0.08949   -0.19947    0.22152    0.82479    0.0057762
 -0.10337   -0.22444    0.099108  -0.20618   -0.12196   -0.044424
  0.19895    0.4167    -0.2145     0.13405   -0.30885   -0.34106
  0.20249    0.7691    -0.12463    0.30787   -0.45234    0.080943
 -0.098846  -0.038739   0.88363   -0.29196   -0.21553    0.4366
  0.21983   -0.49313   -0.57327   -0.21942   -0.031881   0.18067
 -0.056813   0.35163   -0.54465   -0.14953    0.32619   -0.25697
  0.76415   -0.45349   -0.43517   -0.026084  -0.15515   -0.28873
 -0.073689   0.26331   -0.22398    0.50874    0.077176  -0.20659
 -0.66789    0.17627    0.028132  -0.36731    0.088042  -0.3654
  0.13627   -0.16697    0.092817  -0.039422 ]"
1298,bothrops,"[-0.16715   -0.21168   -0.17027   -0.55492   -0.41083   -0.1388
  0.35123    0.05195    0.41085   -0.57709    0.11113    0.36808
 -0.10633    0.24883   -0.43282    0.068751  -0.091425   0.021804
  0.35614    0.25062    0.39108   -0.04208   -0.55617   -0.57184
 -0.047222   0.68824    0.16289    0.42045    0.23899    0.74861
  0.03746   -0.3648     0.16729   -0.084603   0.14751    0.4176
  0.074786  -0.62825    0.062716  -0.0081135  0.025003   0.41529
 -0.16058    0.59815   -0.15196   -0.12131   -0.15536    0.59117
 -0.42509    0.77813   -0.547     -0.12458   -0.23246   -0.3906
 -0.040225   0.75421    0.37731    0.042943  -0.50332   -0.20631
  0.35899   -0.30937    0.025306  -0.16851   -0.083966   0.26227
 -0.014189  -0.70798   -0.089483  -0.26303    0.41125    0.29891
 -0.19797    0.47164   -0.33066    0.089517   0.08476    0.090708
 -0.030892   0.20533   -0.26544   -0.29455    0.0099327 -0.26167
  0.5305     0.43706   -0.12824   -0.17072    0.39148    0.5397
 -0.43648    0.25029    0.39456    0.06764    0.97139   -0.1858
 -0.39406    0.066805  -0.35497   -0.059454 ]"
1299,eulogius,"[ 0.082468  -0.60572   -0.46599    0.23033    0.027406   0.46381
 -0.042957  -0.56246   -0.1102    -0.21931    0.23191    0.086832
 -0.092288  -0.20402   -0.12833   -0.21249   -0.10432    0.4313
  0.07594    0.1932    -0.7043    -0.041783  -0.18396   -0.038884
 -0.16229   -0.57766    0.10373    0.14193    0.208     -0.015003
  0.56724    0.17637   -0.12259    0.24097   -0.53376   -0.31301
  0.2275     0.0081597  0.33095    0.42102    0.2884     0.10464
  0.14393    0.17905   -0.35517    0.017069  -0.10453    0.099186
  0.69093    0.54255    0.0074921  0.46469    0.12578   -0.54692
  0.17395    0.54396   -0.1346     0.012671  -0.78885   -0.28884
  0.12538   -0.11291    0.38131    0.1169    -0.58605    0.1742
 -0.20708    0.17082   -0.20519    0.11232   -0.28526    0.026046
 -0.19686   -0.0088157 -0.035262   0.20159    0.35118    0.22812
  0.66198    0.081287  -0.38659    0.36807   -0.40716    0.088852
  0.067588   0.013168  -0.25784   -0.42051    0.020084   0.21856
  0.19758   -0.12441   -0.37782    0.22464    0.34549    0.076681
  0.75854   -0.005357  -0.34499   -0.25828  ]"
1300,cuing,"[-1.1193e-01 -9.6662e-02 -4.5646e-02  1.0378e-01  5.7032e-01 -5.3406e-02
 -5.3159e-01 -2.8097e-01  2.1533e-01 -1.1035e-01 -1.5370e-01 -1.3584e-01
 -1.6675e-01 -1.3042e-01  3.0680e-01  1.4085e-01 -6.6246e-01  1.6407e-01
  3.2792e-01 -2.3425e-01 -3.0249e-01 -4.4748e-01  2.8267e-02 -3.3639e-01
 -2.9786e-01 -2.7415e-01  1.2682e-01  4.6829e-01 -1.8112e-01 -4.7815e-01
 -2.0739e-01 -5.5335e-01  1.3764e-01  1.7690e-01  6.3392e-02 -4.7899e-01
 -1.8396e-01 -5.5221e-01  8.7702e-02 -2.0209e-01  1.2926e-01  4.3609e-01
 -2.9362e-03  9.1554e-02 -4.4516e-01  5.0511e-01 -8.9000e-02  1.5565e-01
 -2.4279e-01  2.3200e-02 -4.7381e-03  1.9828e-01  6.5574e-02 -8.2428e-02
  1.6847e-01  6.3842e-01  4.9321e-01  5.7132e-02 -2.1623e-01  1.0851e-01
  4.5314e-01  6.7539e-04  1.2451e-01 -8.2981e-02 -2.1262e-01  3.8189e-01
 -3.1367e-01 -1.8647e-01 -1.0511e-01  1.2744e-01  2.4396e-01 -8.9565e-02
  5.7234e-02  1.1844e-01 -5.6168e-01 -4.9625e-01  2.3249e-01 -2.0679e-01
  8.7347e-01 -2.8619e-01 -4.2592e-01 -9.1718e-02  8.2950e-02 -9.6022e-02
 -2.4865e-01 -8.7300e-02  1.9141e-01  4.2475e-01 -5.4327e-01 -3.2185e-02
 -2.5957e-01 -1.5004e-02 -1.0130e-01 -5.4390e-01  7.1909e-01 -3.9444e-01
  2.7575e-01  2.3054e-01 -1.0095e-01  5.2414e-01]"
1301,summands,"[-0.25065    0.40366    0.08948    0.20103    0.53914    0.20723
 -0.075853  -0.021335  -0.0013007 -0.2094    -0.07533    0.31736
  0.40825    0.55711   -0.089102  -0.28702   -0.88042    0.53783
  0.65002   -0.30143   -0.061951  -0.17667   -0.34472   -0.18852
 -0.26588   -0.063508   0.83333    0.63859   -0.2414    -0.5097
  0.21415   -0.10049    0.30515   -0.32172    0.51523   -0.17631
  0.28073   -0.59397    0.14388   -0.14569    0.041519   0.18774
 -0.1435     0.023336   0.39451   -0.071796  -0.27018    0.038423
 -0.25249    0.68601    0.26452   -0.47001   -0.011985  -0.4504
  0.42268    0.99826    0.40054    0.07092   -0.24188   -0.29718
 -0.16635   -0.39031    0.31363    0.028635   0.10965    0.21333
 -0.58054   -0.1345    -0.18063   -0.71667    0.28508   -0.33014
  0.19941    0.12163    0.16654    0.39277   -0.13166   -0.43064
  0.11022   -0.13282   -0.15115   -0.037738  -0.22336   -0.21947
 -0.0058775  0.33553   -0.11692   -0.16489    0.36486    0.010161
 -0.52724    0.49594   -0.10451   -0.42648   -0.068328  -0.51919
  0.2687     0.27046   -0.11113    0.031818 ]"
