,word,values_
1339,animales,"[ 0.26507   -0.013456   0.42041    0.03207   -0.1884     0.12604
  1.235      0.55241    0.45654    0.087949  -0.45373    0.19034
 -0.09438    0.23058    0.37973   -0.31418   -0.11486    0.18718
 -0.25322    0.032106   0.017978   0.074924  -0.45657   -0.49772
  0.1371     0.40009   -0.094609  -0.016437   0.39999    0.35093
 -0.14282   -1.474     -0.15375   -0.078784   0.38529   -0.6344
  0.70716   -0.71128    0.71616    0.6297     0.79642    0.42961
 -0.43021   -0.50974    0.49156   -0.17153   -0.70869    0.41892
 -0.97679    0.18752   -0.22117   -0.034689  -0.48617   -0.91287
  0.76399    0.37879   -0.19108    0.56536   -0.15258   -0.2192
 -0.26705    0.012792   0.22171   -0.72674    0.11739    0.21983
 -0.14994   -0.72066   -0.0090648  0.88377   -0.026369   0.78911
 -0.0022483  0.55087    0.035683  -0.47112    0.40742    0.06082
 -0.071538   0.085657   0.10082    0.012444   0.58111   -0.34119
  0.21971   -0.057717  -0.70368   -0.25903   -0.066034   0.32498
 -0.49196    0.073612   0.72312   -0.52066   -0.068922   0.99752
 -0.61898    0.21945   -0.84571   -0.48514  ]"
1340,free-floating,"[-0.43748    0.16398   -0.11433    0.14018    0.20371    0.041203
 -0.10861   -0.21652    0.60717    0.36599   -0.55815   -0.012275
  0.054089  -0.44197    0.17316   -0.088897  -0.50427    0.058271
  0.2187    -0.4149     0.15096    0.043599  -0.26983    0.12152
  0.82204   -0.17253    0.16482    0.27253   -0.30091    0.28035
  0.39079   -0.08111   -0.34519   -0.66068    0.50754    0.10248
  0.29803   -0.37744    0.37752    0.083582   0.25399   -0.10922
 -0.12047    0.38358    0.069325   0.29701   -0.33461    0.55805
 -0.42649    0.26768    0.13671   -0.15447   -0.026104  -0.64747
  0.24997    0.44287    0.13885   -0.13925   -0.24208    0.1035
 -0.10058    0.013052  -0.35897    0.20068   -0.21009    0.44417
  0.088909  -0.24104   -0.18292   -0.59479   -0.17421   -0.35254
  0.34805    0.43067   -0.45205    0.023663   0.24944   -0.21246
 -0.1271     0.18793   -0.39333   -0.017905  -0.0073333  0.3898
  0.69542    0.12537    0.12672    0.38332    0.16697    0.13697
 -0.53969    0.2589    -0.014584  -0.16176    0.54723   -0.19092
 -0.21281   -0.40473   -0.086951  -0.31201  ]"
1341,19.91,"[ 0.80193    0.056391  -0.35729   -0.078941   0.37178   -0.42169
 -0.0015696 -0.23878    0.91155    0.22024    0.15977   -0.04849
 -0.69675   -0.33501    0.30881    0.10512   -0.34755   -0.11743
 -0.40861   -0.23273    0.53975    0.0085219 -0.0044368 -0.34056
  0.64048   -0.089989   0.25201    0.54021    0.40562    0.0080869
 -0.37548   -0.3199     0.39937   -0.18253   -0.38645    0.3707
  0.0099916 -0.86198   -0.0056954  0.17946    0.44033   -0.11175
 -0.15492   -0.42812   -0.92645    0.063225  -0.58942    0.65852
 -0.29413   -0.49311   -0.15657    0.029338   0.099487  -0.40485
 -0.27504    0.09045    0.29789   -0.061806  -0.44235   -0.15212
  0.18685   -0.40081    0.11695    0.56692   -1.0378    -0.014512
 -0.29016   -0.35333   -0.099515   0.16338   -0.25305    0.28444
  0.039636   0.47657   -0.55561   -0.22713   -0.22733   -0.096682
  0.4961     0.08189   -0.41141    0.29593    0.10682    0.34644
  0.62326    0.70043    0.55392    0.61109    0.055619   0.41645
 -0.030882   0.50227    0.31143   -0.26107    0.033342   0.024161
 -0.0044437 -0.21431   -0.23953   -0.79801  ]"
1342,mastaba,"[ 1.5111e-01 -1.9777e-01 -1.5620e-01  2.9202e-01 -4.8049e-01  1.9462e-01
  5.5042e-02  9.4677e-02 -1.3872e-01  7.7005e-01 -1.7265e-01  1.2011e+00
  3.9646e-02  1.3468e-01 -6.6761e-01  2.3213e-01 -7.6760e-01  3.6098e-01
  2.4250e-01 -3.9254e-01 -2.3614e-01  1.8406e-01 -1.0045e+00  3.0547e-01
 -1.8823e-01 -7.1885e-02  5.3063e-01  4.0553e-01  8.2911e-02 -5.0652e-02
 -2.5865e-01 -3.8481e-01  4.4036e-01  3.7428e-01  2.1722e-01 -7.4196e-02
 -3.5799e-01  1.8828e-01 -2.0520e-01 -1.3265e-01  1.3308e+00 -6.9850e-02
  4.1413e-01 -3.0190e-02  2.6814e-01 -2.3894e-01 -2.4797e-03  4.7484e-01
 -1.2978e-01  8.0964e-01 -1.6748e-01  3.0329e-01  9.2881e-01 -7.6393e-01
 -6.4870e-01 -5.2705e-02 -5.6505e-01 -5.8775e-01 -6.4963e-02  1.5734e-01
 -1.8910e-01 -6.6719e-01  6.9356e-01  1.3058e-01  3.5166e-01 -3.6735e-02
 -9.8443e-02 -2.6291e-01 -2.1795e-01 -3.4100e-01 -2.0400e-01 -2.7414e-01
  3.8630e-01  6.8147e-01 -1.5690e-01  4.4320e-01  7.6182e-01 -6.4367e-01
  5.8499e-01  2.2545e-01  2.5503e-01  6.7102e-01  8.4621e-02 -2.9987e-01
  2.8817e-01  7.0239e-04  5.2936e-01 -1.0428e+00 -4.6386e-01  3.1704e-01
 -4.4955e-01 -6.2676e-02  2.1304e-02  2.1713e-01  2.0100e-01 -5.9919e-01
  1.6474e-01 -5.0103e-01 -1.1799e-01 -6.3854e-01]"
1343,shenoy,"[ 0.0054866 -0.6261    -0.52312    0.61342    0.23425   -0.11168
  0.27017   -0.13863   -0.11847   -0.069532  -0.001929   0.28938
 -0.059277  -0.029151  -0.11636    0.065947  -0.046282   0.19192
  0.26335   -0.39049   -0.51285   -0.17283    0.20312    0.33374
 -0.36244    0.64624    0.45075    0.39583   -0.22667    0.58041
 -0.21171    0.24381    0.20732    0.20926    0.20282   -0.11963
  0.25702   -0.024686   0.52021    0.11503    0.0041908  0.20102
 -0.037278  -0.27579   -0.13005    0.15906    0.092236   0.35707
 -0.22071    0.26572    0.16282   -0.51838    0.16207   -0.42114
 -0.12798    0.6176    -0.38982    0.16479   -1.2999    -0.3538
 -0.073957  -0.35294    0.28087    0.25461    0.16959   -0.13023
  0.38097   -0.27975    0.50296    0.07591   -0.47713    0.1164
 -0.11738    0.15219    0.038218   0.25013   -0.18577   -0.049615
  0.11981   -0.015853  -0.70567   -0.1491     0.05554   -0.26117
  0.24259   -0.10705   -0.28525   -0.47964   -0.54756    0.41609
  0.045716   0.073676   0.019316  -0.38259    0.25357    0.28815
  0.22633    0.49072   -0.19733    0.68804  ]"
1344,sanchi,"[ 0.0092641  1.0378    -0.039025   0.99593   -0.19298   -0.24781
 -0.43747   -0.3242     0.36638   -0.11364    0.20713    0.28684
  0.12316    0.17872   -0.062173   0.32586   -0.1104     0.50237
 -0.35858   -0.07975    0.090393   0.1365    -0.2842     0.43452
  0.32678    0.0025286  0.26161    1.1862     0.028926  -0.17608
  0.10288   -0.2398     0.48041    0.19951    0.058054   0.41992
  0.17492   -0.026565   0.1615    -0.46138    0.32074    0.2374
  0.033166  -0.41227   -0.06627   -0.19297    0.90694    0.33456
 -0.44795   -0.023278  -0.32549    0.1761    -0.38962   -0.54959
 -0.54595    0.63002   -0.18609   -0.19329   -0.55477   -0.40133
 -0.14968    0.11395    0.066899   0.80434   -0.50862    0.0027736
 -0.1306    -0.10722   -0.1331    -0.17375    0.014413   0.10259
 -0.32762   -0.29327   -0.32975    0.8088     0.16008    0.11003
  0.58593   -0.042267  -0.88033    0.31087    0.074545  -0.022713
  0.57273    0.6929    -0.19441   -0.30515    0.065094   0.23904
  0.16956   -0.027193   0.46926    0.29164   -0.02416   -0.073499
  0.56958   -0.071738   0.21385    0.70791  ]"
1345,non-deterministic,"[-3.3389e-01 -1.6505e-01 -1.1792e-01  5.4561e-01 -5.4082e-01  7.6267e-01
  3.5146e-01  2.7259e-01  8.8051e-02 -4.0507e-01 -1.9304e-01 -6.9627e-02
  1.0329e-01 -5.9657e-01 -1.9507e-01  2.4032e-01 -1.1893e-01  7.6131e-01
  2.3333e-01  3.7252e-05 -2.6257e-01 -2.6942e-01  2.7125e-01 -3.5092e-01
 -2.8925e-01  3.6516e-02  6.4724e-01  6.5623e-01 -2.5185e-01 -1.9698e-01
 -8.7288e-02  2.8134e-01 -2.8324e-01 -8.0037e-01  3.5104e-01  1.4770e-01
 -6.2469e-01 -5.6528e-01  5.5368e-01  2.6781e-01  5.4387e-01  3.2731e-01
  2.9279e-01  7.9278e-01 -5.0424e-01 -3.9594e-01  5.1942e-01 -1.6200e-04
 -5.8501e-01  4.7307e-01  2.5142e-01 -1.6856e-01  1.0725e-01 -2.7429e-01
  9.7647e-01  3.0418e-01  5.3820e-01  4.6935e-01 -5.1735e-01 -4.8751e-01
  2.3210e-01 -2.7174e-01 -1.0831e-01  2.5060e-01  2.2871e-01 -9.7932e-02
  1.0188e-01  7.5821e-02 -3.0619e-01 -4.3324e-01 -6.0842e-01 -5.1200e-01
 -1.0655e-01  1.4579e-01  1.9281e-01  1.3862e-01  2.9969e-01 -5.4589e-01
  1.4011e-02  4.9562e-01 -4.2492e-01 -5.6545e-01 -9.2984e-02  6.6108e-02
  2.5588e-01  5.4638e-01  4.2909e-01 -7.9709e-02  5.5115e-02 -1.1080e+00
 -1.6727e-02  7.5995e-01  4.9536e-02  6.7892e-01  5.5324e-01 -4.3450e-01
  3.3523e-01 -9.0284e-02  1.2692e-01 -5.4508e-02]"
1346,near-threatened,"[-7.6363e-01  3.2878e-01  4.4474e-01 -7.4865e-02  2.1719e-01  2.4114e-01
  8.5788e-02 -1.0488e+00  8.9665e-01  2.5512e-01  4.5599e-01  2.3157e-01
 -5.2432e-02 -9.1886e-01  1.0104e-01 -6.5309e-02  6.4418e-02  4.8470e-01
  2.5113e-01  2.6444e-01 -3.4818e-01  4.2108e-01  7.2474e-02  5.0648e-01
  6.2033e-01  8.4065e-01  6.0858e-01  2.9974e-01 -9.4265e-01  7.1738e-01
  6.6555e-01 -5.6671e-01 -2.5317e-01 -5.8793e-01  6.5548e-01 -1.1031e+00
 -8.3361e-01 -6.1929e-01  1.5445e-01  8.3293e-02  8.2308e-01 -6.6140e-01
  1.5321e-01 -2.7721e-01  4.3814e-01 -1.0482e-01  5.9073e-01  7.9872e-01
 -1.1856e+00  3.9305e-01 -3.0679e-01 -9.0298e-01 -9.4627e-01  1.2026e-03
 -9.4487e-02  6.7716e-01  1.1834e+00 -3.9328e-01 -2.3669e-01 -3.7718e-01
 -1.4968e+00 -5.4172e-01 -3.1744e-01 -3.8862e-01  6.2602e-01 -6.0229e-01
 -6.4416e-01  1.0093e+00  3.2237e-03 -7.2922e-01 -7.3536e-01 -5.3203e-02
 -6.0478e-02  1.3633e+00  2.2530e-01 -1.8776e-01 -4.5980e-01 -6.6341e-02
  1.0819e+00 -6.4914e-02 -3.2878e-01 -3.3623e-01 -4.8184e-01  2.4613e-01
  5.6251e-01 -2.6692e-01 -4.1007e-01  5.9678e-01 -4.4338e-01  3.0572e-01
 -1.1962e+00  6.9943e-01 -3.4858e-02  5.4805e-01 -9.6494e-01  2.7489e-01
  8.5730e-03  5.9294e-01 -8.8792e-02 -7.6932e-01]"
1347,tripoint,"[-0.25069   -0.31682    0.3095     0.54706   -0.49396   -0.069762
 -0.51176    0.32183   -0.64815   -0.49168   -0.58305    0.11656
  0.65029   -0.37028    0.76849    0.5303     0.08344   -0.44862
 -0.064556  -0.88499   -0.095581   0.42761   -0.26294    0.23349
  0.34526   -0.48458    0.84102    0.18234    0.16368   -0.67515
 -0.40037   -0.58006    0.90851   -0.43528    0.83321   -0.28249
  0.23279   -0.4938     0.19153   -0.082521   0.5613     0.22732
 -0.040245  -0.34872   -0.34422    0.10999    0.25834    0.3594
 -0.11911    0.5918     0.25489   -0.36776   -0.16011    0.079504
 -0.03091   -0.17264   -0.25998   -0.59329   -0.56926    0.13732
 -0.46651   -0.40869    0.42041   -0.80385   -0.029314   0.011899
 -0.042585   0.11325    0.18755   -0.16681   -0.13024   -0.07339
  0.31191    0.25085    0.15547    0.0045154  0.73519   -0.58968
  0.37818    0.54355   -0.08029    0.55613    0.42956   -0.075635
  0.12449    0.61299   -0.14237    0.26       0.32912   -0.0032204
 -0.98116    0.58481   -0.94407    0.37628    0.49559    0.32845
  0.12562    0.10521   -0.24408    0.53266  ]"
1348,kathiawar,"[ 3.2741e-01 -4.3946e-01  5.5487e-01 -1.7664e-02 -2.1808e-01 -1.0811e-01
 -3.7674e-01  3.3017e-01  6.1399e-02  5.8444e-01 -1.8859e-01 -5.8513e-01
 -5.2165e-02  9.5154e-01 -1.6508e-01 -2.7875e-02  3.3528e-01  3.2656e-01
 -1.2493e-01 -1.1304e+00 -1.2442e-01  7.9822e-02  5.5023e-04 -2.2042e-01
 -6.3221e-01 -8.7198e-03  1.0858e-01  7.5104e-01 -3.9777e-02 -2.7087e-01
  7.6463e-01 -6.1632e-01 -5.0417e-02  1.5482e-01 -1.6579e-01 -4.5418e-01
  1.6751e-01 -2.9596e-01  1.1517e-01 -3.6171e-01 -2.6622e-01  5.8728e-01
 -5.0426e-01  1.7974e-01 -1.6690e-01 -6.1109e-03  6.1596e-01  4.6284e-01
  1.6566e-01  6.7269e-02  8.2652e-02  8.9235e-01  2.9640e-01 -6.5371e-01
 -4.5711e-01  4.0699e-01 -7.4598e-02 -2.3323e-01 -5.6785e-01 -3.6382e-01
 -1.0666e-01  2.7936e-01  3.4417e-01 -1.6605e-01  1.6138e-01  4.4689e-01
 -3.1563e-01  2.8705e-01  3.8053e-02  1.9074e-01 -1.8282e-01  1.2086e-01
  1.1507e-01  9.5068e-01 -4.8977e-02  5.1906e-01 -6.8950e-01  3.6259e-01
 -1.8401e-01  2.3383e-01 -3.1209e-01  9.6214e-02 -8.3353e-02  9.9584e-02
  8.4499e-01  3.4915e-01 -3.2188e-01  7.4844e-02 -2.6859e-01 -5.8718e-01
 -2.4867e-01 -7.1200e-02 -1.1220e-01 -5.9326e-01 -1.3572e-02  3.0420e-01
  2.5847e-01  3.3087e-01 -9.5838e-03 -2.6570e-01]"
1349,cimon,"[-0.54539  -0.042391 -0.34516   0.08067  -0.29072   0.38379   0.31991
 -0.65886   0.1055    0.017073  0.164     0.20677  -0.1625   -0.39749
 -0.50039  -0.70085  -0.22137  -0.23543   0.26707  -0.59296  -0.76959
 -0.558    -0.13893   0.84285   0.14921  -0.33841  -0.18383  -0.15317
  0.43234  -0.24911  -0.18964  -0.016909  0.14686   0.57544  -0.25453
  0.25503   0.48769  -0.25106  -0.25122   0.25022  -0.34702   0.22774
  0.4247   -0.18324  -0.289     0.10704   0.29603  -0.020134  0.25598
  0.49315   0.2786    0.26966   0.043398 -0.68633   0.13898   0.45098
  0.21813   0.15072  -0.78593  -0.19987  -0.25711  -0.36375   0.15954
  0.56946  -0.28019   0.098534  0.032077 -0.40647  -0.36595   0.2116
  0.21164  -0.15965   0.12461   0.27883  -0.26798   0.38182  -0.20013
 -0.065939  0.1382    0.087738  0.10991   0.36644  -0.38354   0.011205
  0.34466   0.088625 -0.47485  -0.56026  -0.13641  -0.41622   0.20196
 -0.22306   0.36454   0.18809   0.56073  -0.17422   0.32548   0.05651
 -0.52954  -0.32908 ]"
1350,englefield,"[ 0.078728  -0.11416   -0.47513    0.29219    0.074257   0.14333
 -0.35367   -0.56      -0.051544  -0.068297   0.076243   0.47925
  0.0388     0.42593   -0.22596    0.23825   -0.74873   -0.17777
  0.81474    0.097314  -0.34262    0.005619   0.14184   -0.52672
 -0.81376    0.36375   -0.39491    0.52112   -0.82338    0.40668
 -0.06969    0.095621   0.65962   -0.015752  -0.34118    0.86991
 -0.0063241  0.5013     0.49265    0.46805    0.52034   -0.73475
  0.055591  -0.002724  -0.6178    -0.087253   0.14775    0.64252
  0.057549  -0.34853    0.21451   -0.3478    -0.10326   -0.5373
 -0.22039    0.14352    0.037985  -0.27333   -1.3303    -0.55222
  0.14413   -0.15785    0.10219    0.83431    0.064169  -0.54339
 -0.43673   -0.49881   -0.60864   -0.87337   -0.048919   0.085635
 -0.32106   -0.35367   -0.3211     0.7526     0.48652   -0.35427
 -0.088812  -0.023259   0.2293     0.39106    0.13634   -0.39634
  1.1586     0.19415    0.39796   -0.39866    0.26169    0.095496
  0.14643   -0.77743    0.34325    0.48966   -0.47134    0.54291
 -0.12926    0.39568   -0.30936   -0.21182  ]"
1351,cimmerian,"[-0.058462  -0.16306    0.10502   -0.50624    0.2402     0.26119
 -0.64414   -0.3945    -0.27062   -0.55781   -0.027469   0.36461
 -0.35442   -0.66207   -0.36176   -0.074737  -0.30712   -0.11019
  0.41813   -0.14446   -0.19372   -0.48026   -0.42714   -0.6063
  1.0042     0.27774    0.54133    0.28048    0.22361   -0.0247
  0.34764    0.32539   -0.03227   -0.28039   -0.1163     0.36299
 -0.40641   -0.75837    0.49925    0.40843   -0.25987    0.18035
 -0.36525    0.79081    0.53928    0.37657   -0.29324    0.34951
 -0.17737    0.58752   -0.0861     0.57643    0.60886   -0.28849
 -0.18496    0.76075   -0.0028382  0.12729   -0.18469    0.018682
 -0.24083   -0.085198   0.28811   -0.3422     0.49438   -0.33316
 -0.81015    0.17011   -0.39044   -0.42343   -0.5469    -0.024877
  0.19028    0.5524    -0.30215    0.043552  -0.44529    0.68844
  0.48023    0.56606   -0.51048    0.92173    0.22655   -0.20281
  0.58301    0.20253   -0.30626   -0.37025   -0.19152   -0.11418
  0.0828     0.32781    0.65524    0.23181    0.18927   -0.14784
  0.17438   -0.18845   -0.48528   -0.18374  ]"
1352,campina,"[ 0.79806   -1.1389     0.17231   -0.033765  -0.38098   -0.0048332
  0.022007   0.40889    0.43994   -0.25018    0.21695    0.30628
 -0.72525    0.1755    -0.76169   -0.26101    0.68247   -0.371
  0.36764    0.4568     0.029934   0.89524   -0.036247   0.095244
 -0.58908    0.47261    0.02914    0.053126  -0.37661   -0.48529
  0.34556   -0.31838    0.50451   -0.22712    0.047199   0.16605
  0.4368    -0.25742    0.40024   -0.44024    0.39153    0.27599
 -0.87987   -0.22375    0.012122   0.27577    0.1287     0.51274
  0.047228   0.78758   -0.26035    0.20803    0.2337    -0.74944
 -0.26974    0.25452   -0.28433   -0.7464    -0.43599   -0.44893
 -0.064328  -0.1779    -0.11222    0.20271    0.017113  -0.04736
 -0.31569   -0.081876  -0.16402    0.035984   0.20496    0.78438
 -0.13874    0.40989   -0.38253    0.24463    0.19953    0.52187
  0.63177    0.032253   0.30155   -0.66634   -0.2253     0.67126
  0.14027   -0.013079  -0.28671    0.23758   -0.64162   -0.30369
  0.046285   0.057253  -0.54104   -0.53104    0.83826    0.0060245
  0.45518   -0.09033    0.28362    0.1909   ]"
1353,jell-o,"[-0.076548  -0.85205   -0.39448    0.11003    0.27266   -0.048082
  1.025     -0.28226    0.30773    0.10049   -0.66114   -0.086847
 -0.3278     0.0090958  0.09081    0.85129    0.073372   0.040418
  0.031842   0.067932  -0.4766    -0.097759  -0.51457   -0.17229
 -0.37263    0.94038    0.24943    0.02827   -0.70024   -1.009
  0.033683   0.3488     0.16578   -0.24474   -0.068254   0.28935
 -0.37409   -0.38034    0.056956  -0.027023   0.21851    0.37487
  0.0073032  0.26173    0.26282    0.20106    0.15741    0.40987
 -0.27353   -0.45603   -0.62959    0.60992   -0.046623  -0.30183
  0.040202   0.94846   -0.26312    0.18719   -0.10605    0.027104
 -0.46977   -0.20171    0.020258   0.44001    0.43209    0.1264
  0.22889   -0.34421    0.033174  -0.24071   -0.29207    0.026284
  0.59334    0.24558   -0.23415    0.43021    0.19622   -0.077432
  0.085951  -0.023387  -0.45397   -0.35086    0.60267   -0.073169
  0.45849   -0.19382    0.1539    -0.15699    0.021114   0.069635
  0.12814   -0.11447    0.089388  -0.37718   -0.13184   -0.87137
  0.41303    0.12882   -0.28469   -0.107    ]"
1354,tinbergen,"[-0.46276   0.32489  -0.73195   0.17631   0.24772  -0.30242  -0.29641
 -0.13754  -0.40297   0.069375  0.14271  -0.015524 -0.33129   0.20946
  0.30681   0.40557  -0.26622  -0.18246  -0.49911  -1.0177   -0.86532
 -0.49771   0.10496   0.37085  -0.24321  -0.79376  -0.58573   0.14296
 -0.046674 -0.5571   -0.38149  -0.045282  0.24498   0.25999  -0.17037
 -0.60188   0.10042   0.062883 -0.41372  -0.35946   0.036177  0.43126
 -0.24132  -0.16659  -0.26117   0.011055  0.072     0.18566  -0.58067
  0.45435   0.41449  -0.02365  -0.42138  -0.48176   0.30091   0.859
 -0.34789   0.42317  -0.98257  -0.27856   1.0268   -0.087824 -0.56094
  0.42776  -0.11064   0.22029  -0.36502   0.11375  -0.14649   0.2815
 -0.143     0.39493   0.42416   0.52264  -0.2685    0.19759   0.19398
 -0.35908   0.31728  -0.099325 -0.20145   0.44209  -0.39886  -0.12275
  0.11816  -0.23592  -0.19322   0.10926  -0.44504   0.20044   0.50922
  0.22055   0.3225    0.17929   0.51095  -0.050992  0.24214   0.56026
 -0.16544  -0.083726]"
1355,matthijs,"[ 0.26757     0.34162    -0.64152     0.06835    -0.0071725   0.21929
  0.44734    -0.23217     0.47545     0.078996    0.22924    -0.026893
 -0.74133     0.0010689   0.46323    -0.17445    -0.35159     0.16048
 -0.00087663 -0.0033766  -0.38773     0.0060691  -0.18593    -0.40072
  0.23558    -0.12206     0.06238    -0.0093075   0.71907    -0.020279
 -0.18428     0.0022943  -0.53353     0.33714    -0.11707    -0.57201
  0.39454     0.17616    -0.25449     0.187       0.27916    -0.26731
  0.26714     0.23408    -0.23096    -0.039276   -0.18114    -0.026822
 -0.37111    -0.015452    0.48876     0.579      -0.3722      0.10469
 -0.19726     0.78438    -0.38904     0.41731    -0.42286    -0.60834
  0.67804    -0.17341     0.61422     0.53042    -0.83322     0.03305
 -0.17485     0.16595    -0.389       0.02327    -0.19614     0.19123
  0.13308     0.066314    0.028376   -0.15848    -0.57618    -0.23362
  0.57076     0.16205     0.09647    -0.12484     0.24678    -0.48579
  0.5381     -0.10129    -0.085497   -0.30912    -0.08399     0.24811
  0.35783     0.083608    0.15965    -0.37873     0.28916     0.22844
  0.093665    0.5722     -0.57809    -0.67136   ]"
1356,bowmen,"[-1.9746e-01 -1.9053e-01 -3.0937e-01 -3.3901e-01 -3.7063e-01  3.6689e-01
 -3.3514e-02 -4.0731e-01 -4.1797e-01  2.6415e-02  2.4757e-01  7.9002e-02
 -1.0565e-01 -3.7420e-01 -4.4214e-01  1.1135e-01 -6.0039e-01  4.6918e-02
 -7.9974e-02 -5.1582e-01  8.4855e-02 -2.7134e-02 -1.6409e-01 -2.9522e-01
 -2.7902e-01  3.0867e-01  1.6550e-01  2.3448e-01 -3.0467e-01 -4.6251e-01
 -4.4046e-02 -4.4552e-01 -3.6455e-01 -1.0773e-01  4.9396e-01  2.2866e-01
 -2.4065e-02  8.2472e-02  2.4781e-01  2.7266e-01 -1.7809e-02  3.0987e-01
  5.4876e-02  2.9528e-01 -3.3263e-01 -1.1700e-01 -5.9061e-02  7.3971e-02
  3.0719e-01 -1.9621e-01 -5.9362e-01  6.2268e-03 -4.8941e-02 -3.3762e-02
  2.3127e-01  1.0554e+00  1.7651e-01 -2.9355e-01 -6.0346e-01 -4.2808e-01
  4.1735e-01  9.3417e-02 -9.7966e-02  6.2667e-01 -1.5748e-01  8.4519e-02
 -6.7510e-01 -2.9453e-01  4.7150e-01 -2.9137e-02 -6.7853e-02  1.9440e-01
  2.2705e-01 -9.0814e-02 -2.6306e-01  2.9167e-01  3.2710e-01  5.6866e-01
  3.6132e-01 -2.0277e-01 -5.1267e-01  2.3244e-01 -1.0027e-03  3.6562e-01
  2.7129e-01 -5.7722e-01 -1.8607e-01  1.9295e-01  4.9425e-01 -7.4435e-02
 -5.0816e-01 -1.1058e-01 -2.8393e-02  2.3512e-02  1.1674e-01 -5.3358e-01
 -2.9787e-01 -1.7226e-01  9.7738e-02 -2.6059e-01]"
1357,dearne,"[-0.13794   -0.53404    0.14627    0.76901    0.6296    -0.74699
  0.50763    0.13263   -0.099016  -0.34005    0.020633  -0.25149
  0.0068489 -0.19498    0.29467   -0.1158     0.0025054 -0.65987
  0.30498    0.17798   -0.77613   -0.89622   -0.30131   -0.45748
 -0.34359    0.58303   -0.79095    0.25088   -0.23909   -0.10156
  0.025267   0.52615    0.4642    -0.047994   0.22142   -0.12382
 -0.28177   -0.22162    0.2273    -0.37978   -0.16127    0.19023
 -0.21974    0.63595    0.082559   0.85735    0.36101    0.47717
  0.61917    0.90367   -0.061676   0.57755    0.42367   -0.36156
 -0.53275    0.69332    0.62736   -0.50185   -0.42732   -1.4267
  0.27191    0.07958   -0.15939   -0.22511   -0.39677    0.31168
 -0.47562   -0.082861  -0.39263    0.031294  -0.15019    0.32714
  0.90328   -0.70209   -0.19829    0.31137   -0.44534    0.55051
  1.0844     0.23736   -0.41191    0.57853    0.3047    -0.22761
  0.016514   0.14925   -0.35823   -0.011282   0.60248    0.44854
 -0.086965  -0.62386   -0.7553     0.77297   -0.77577    0.010909
 -0.22215    0.60702   -0.10448    0.3092   ]"
