,word,values_
1863,becquerel,"[ 0.54644    0.30285   -0.70328   -0.0067212  0.036058  -0.18642
  1.0399    -0.14302   -0.063897  -0.23391    0.1901     0.40569
  0.034266  -0.32449   -0.026358   0.49834   -0.070018  -0.53836
  0.027162  -0.12641   -0.21242    0.041297  -0.091783   0.016484
  0.027947  -0.059122   0.22259    0.077858   0.34424   -0.05133
  0.019314  -0.35764   -0.17307    0.033352   0.043304  -0.36056
  0.085855  -0.039562   0.64917   -0.43565    0.64171   -0.49016
 -0.099878  -0.23383    0.31669    0.97454   -0.041005  -0.62038
 -0.39204    0.29988    1.0213    -0.12333   -0.1929    -0.053448
 -0.40116    0.40081    0.17571   -0.13068   -0.46183   -0.53101
  0.051976   0.1916     0.22907    0.41738   -0.53495    0.14721
 -0.32563   -0.83154    0.5038    -0.020099   0.27605   -0.17089
  0.1848     0.45684    0.51201    0.11834    0.50173   -0.86463
 -0.014453   0.60061   -0.49064    0.40111   -0.32874   -0.11718
  1.0737    -0.011485   0.82386   -0.25776   -0.45147   -1.417
  0.44438   -0.069822   0.19178   -0.15336    0.22598    0.13912
 -0.065588  -0.54739   -0.89717   -0.63824  ]"
1864,kaká,"[ 0.57255   -0.15968   -0.18998    0.048237  -0.0032281  0.094871
 -0.1336    -0.71647    0.1669     0.4337     0.10931   -0.30578
 -0.45108   -0.19091    0.15605   -0.14738    0.095134   0.34162
  0.42488   -0.37913   -0.69924   -0.33081   -0.28191    0.024851
  0.23088   -0.16418    0.059778  -0.036607  -0.06488   -0.27109
 -0.252      0.31437   -0.45762    0.1423     0.37806    0.40281
  0.62624   -0.0081016 -0.89474   -0.059565   0.36823    0.54885
  0.7776    -0.071463  -0.18007    0.2162    -0.11022    0.11265
  0.31596    0.0053052  0.19795    0.47879    0.011707   0.19144
  0.37361    0.3765    -0.71834    0.25045   -0.73623   -0.19626
 -0.38246    0.23514   -0.208      0.080224  -0.22116   -0.077756
 -0.15634   -0.51979   -0.12448    0.14618    0.056068   0.0098245
  0.55133    0.10505   -0.33038    0.027609   0.17032    0.015726
  0.42555   -0.31928   -0.018439   0.11279   -0.069306  -0.21742
  0.62073   -0.32186   -0.38743    0.20812   -0.41761   -0.24452
 -0.60557    0.087551  -0.41352   -0.10426    0.12264   -0.19389
  0.060073   0.32794   -0.42148   -0.50343  ]"
1865,temazepam,"[ 0.25913    0.17326   -0.22397    0.18546    0.033396   0.20654
 -0.22979    0.76005    0.28393   -0.74509    0.044186  -0.31092
 -0.41947    0.26815   -0.094793   0.064636  -0.47556    0.046337
 -0.08277    0.4858    -0.41856   -0.073018  -0.16077    0.74913
 -0.87781   -0.15364    0.63289    0.26544   -0.86881   -0.23558
  0.23829   -0.1254    -0.49332   -0.055083   0.48135    0.42752
  0.4425    -0.6531     0.27255    0.10525    0.17601    0.17199
  0.32615    0.11228   -0.24904    0.28607    0.22841   -0.061748
  0.017899   0.26071    0.32726    0.32523   -0.51974   -0.1965
  0.56612    0.49164    0.10418   -0.24091   -0.86819   -0.44231
  0.4232    -0.27738    0.43906   -0.037597  -0.45309    0.31858
  0.39667   -0.86366    0.33945   -0.052192   0.061289  -0.7792
  0.53012    1.1809    -0.35476   -0.20393   -0.20869    0.091882
  0.30961   -0.063901  -0.42701   -0.41373    0.11991    0.49282
  0.16303    0.16214    0.21471   -0.12011   -0.12103   -0.061231
  0.09313   -0.066648   0.35477   -0.38864    0.34174   -0.048696
  0.2517     0.0094158 -0.37142   -0.067179 ]"
1866,simonides,"[ 2.2294e-02 -2.5477e-01  1.0254e-01  2.2071e-01  2.6950e-01  6.1245e-01
 -2.5261e-01 -1.0148e+00 -4.8233e-01 -2.0859e-01  6.9680e-01  3.6627e-01
 -8.8094e-03 -6.2247e-01 -4.8956e-01  4.8650e-02 -2.3755e-01 -1.2947e-01
 -4.1406e-01  2.1993e-02 -6.5560e-01 -6.6640e-01 -8.4239e-01  1.2149e-01
 -2.9772e-01 -4.1077e-01  9.7608e-03  3.2982e-01  5.1922e-01 -3.3734e-01
  5.2791e-01  8.0764e-02  4.8478e-02 -2.4741e-01 -2.2773e-01  1.4016e-01
  1.1759e-01  2.3063e-01  4.3180e-01 -3.0589e-01  3.2431e-01  5.9880e-01
  4.2040e-01 -2.5731e-01 -1.3011e-01 -1.4311e-01 -2.1964e-01 -1.9424e-01
  7.0306e-01  7.0180e-01 -3.0995e-01  2.2754e-01  3.5757e-01 -1.7044e-01
 -2.9147e-01  9.5574e-01 -3.0538e-02  2.9067e-01 -6.0208e-01 -1.9239e-01
  3.0800e-01 -6.7421e-03  2.8963e-01  3.6083e-01  5.5508e-02 -2.2560e-01
  2.2971e-01 -2.8377e-01  1.4424e-02 -6.4239e-01  4.9806e-02  3.7165e-01
 -5.4544e-02  4.1041e-01  1.0147e-02 -3.3167e-01  3.9865e-02  2.2348e-01
  3.3340e-01 -1.1185e-01 -5.4929e-02  5.6117e-02 -1.8455e-01 -7.4185e-01
  1.9820e-01 -8.1445e-02 -1.6691e-01 -6.4869e-01 -3.7189e-01 -3.9505e-01
  3.9900e-01  1.5470e-01 -1.3066e-01 -3.3187e-01  5.2227e-01  2.6505e-04
  4.0034e-01 -5.2518e-02 -5.6399e-01 -1.1199e-02]"
1867,canf,"[ 0.65318    0.26148   -0.22986   -0.42846   -0.22267   -0.23553
 -0.052754  -0.1033     0.2194    -0.3651     0.44787    0.23206
  0.34383    0.23392   -0.875      0.55423   -0.4748    -0.58055
  0.59372   -0.78902   -0.57211    0.42126   -0.32031    0.76742
 -0.23943    0.15719   -0.63448   -0.44271   -0.23775   -0.4794
 -0.16932    0.25163    0.088985   0.74346    0.056883  -0.38614
  0.024566   1.067     -0.19988    0.11542    0.10221    0.36064
  0.10556   -0.31235    0.27563    0.12985   -0.08939    0.084575
 -0.4715     0.0067732 -0.65729    0.26615    0.35408   -0.46243
  0.44421    0.4763     0.56839    0.59924   -0.31098    0.092393
 -0.16218   -0.15057    0.45438   -0.1601    -0.44493    0.14537
 -0.45111    0.54181   -0.13115    0.13393    0.7886     0.28735
  0.14032    0.14651   -0.23639   -0.42251    0.78153   -0.2519
 -0.019823   0.46445   -0.63048   -0.39271    0.59044    0.14057
  0.48564    0.6848     0.31179    0.73565   -0.064167   0.475
  0.2519    -0.17058    0.14074   -0.15182    0.42189   -0.40468
 -0.44239   -0.49494   -0.19197   -0.13413  ]"
1868,learmonth,"[-1.128     -0.48006    0.14883    0.42031   -0.4939    -0.36764
 -0.34376   -0.15578   -0.16307    0.10615   -0.029484  -0.099573
 -0.44381    0.44062    0.34164   -0.24454    0.11334    0.066327
 -0.13774   -0.49341   -0.024147  -0.27016    0.42481   -0.5582
  0.31712    0.26151    0.20479    0.37223   -0.12853    0.73055
 -0.074877  -0.10411    0.14914    0.594     -0.22396   -0.10783
  0.050493   0.19265    0.021662  -0.13757    0.0082796 -0.27622
 -0.22456   -0.013385  -0.13087    0.38147    0.04433    0.19113
  0.54325    0.041387   0.45488    0.43185    0.19426   -0.26217
 -0.19157    0.61391    0.30068   -0.25322   -0.5763    -0.35226
 -0.43107   -0.41464    0.083785   0.72205   -0.46809   -0.44201
 -0.57288   -0.48622   -0.36361    0.23425   -0.85662   -0.12849
 -0.3239     0.40038    0.16536   -0.37278    0.51498   -0.22663
  0.30261    0.26978    0.21037    0.56789    0.23478   -0.45287
  0.69048   -0.053628   0.41781    0.32159    0.48747    0.34818
  0.40025   -0.45242    0.37755   -0.54653    0.37897    0.27652
  0.033436   0.37875   -0.55158    0.34886  ]"
1869,stockland,"[-0.12641   -0.42525   -0.60759    0.1467     0.11085    0.13219
 -0.38097   -0.20086    0.73065   -0.78159    0.41686   -0.097489
 -0.21997   -0.78028    0.32121   -0.01045    0.11372    0.042625
  0.25898    0.23208   -0.99982    0.11751    0.13258   -0.019069
 -0.19699    0.32956    0.32089    0.2261    -0.88819    0.24326
 -0.34282   -0.4571     0.84812    0.57614    0.59755   -0.19104
 -0.19844    0.11752   -0.53212   -0.38282    0.62443    0.35217
 -0.11965    0.075178  -0.43094    0.6062     0.39216    1.0604
 -0.36352    0.026003   0.38637   -0.14882   -0.2056    -0.0021471
  0.1307     0.071302  -0.21365   -0.15282   -0.55853   -0.48553
  0.17397   -0.61387   -0.084652   0.62944   -0.42548    0.60165
 -0.3629    -0.075587  -0.20183    0.13882   -0.52223    0.13951
 -0.73927    0.038195  -0.80082   -0.23716    0.33144   -0.042343
  0.50208    0.12887   -0.31739    0.78013   -0.16655    0.34743
  1.1722    -0.11374    0.30373   -0.047687   0.52717    0.25408
  0.08935   -0.56983    0.40383    0.2364     0.064652  -0.28272
  0.22448    0.56091   -0.041439   0.19395  ]"
1870,36-gun,"[ 0.51722   -0.16853    0.35258    0.43409    0.00852    0.19802
 -0.10581    0.096456  -0.78425    0.66864    0.1849     0.40288
 -0.61038    0.23797   -1.0018    -0.062523  -0.52191   -0.27084
 -0.13999   -1.1105     0.14918   -0.42948   -0.56126   -0.409
 -0.053616  -0.33166   -0.0045815  0.24322   -0.21005   -0.26581
 -0.57248   -0.52332   -0.36507   -0.76563    0.80921    0.23161
 -0.56778   -0.62506    0.26596   -0.34485    0.57558    0.45294
  0.4475     0.79289    0.68677    0.33095    0.01027    0.31676
 -0.24103   -0.055915  -0.71765    0.75641    0.018051  -0.13227
 -0.37668    0.044896   0.23659    0.36518    0.1769     0.11415
  0.22632   -0.17227   -0.37263    0.36946   -0.038618   0.091899
 -0.81057    0.21052   -0.50072    0.24272    0.60848    0.43361
  0.41022    0.80692    0.1622     0.95934    0.095004   0.28836
  0.54537   -0.72675    0.25488   -0.041456   0.6157     0.59723
  0.46334   -0.78552    0.69572    0.10433    0.24744   -0.016289
 -0.76464   -0.11121    0.52691    0.43203    0.19262   -0.19199
 -0.13573   -0.36433   -1.1662    -0.045515 ]"
1871,girling,"[-0.25515   -0.69225   -0.55451   -0.33221    0.33778   -0.2148
 -0.084758  -0.27306    0.26115   -0.77905    0.13627    0.092503
 -0.39263    0.11262    0.016748  -0.24177    0.018455  -0.050039
  0.27928   -0.45001   -0.12297   -0.40286    0.12488    0.093115
  0.22661    0.036124  -0.31059    0.16417    0.22849    0.40751
  0.55628    0.080939  -0.096943   0.50295    0.0009135 -0.11834
  0.46121    0.49293    0.58099   -0.24543    0.37292    0.12027
 -0.25118    0.14843    0.13153    0.45133    0.48342    0.30536
  0.30275   -0.14135    0.3021     0.28772   -0.16459   -0.32577
  0.70302    0.41361    0.42923    0.095133  -0.53839    0.009444
  0.54826   -0.054768   0.41669    0.65006    0.060025   0.34693
 -0.21348    0.05365   -0.35702   -0.32876   -0.25771    0.74658
  0.76535    0.50708   -0.41508    0.32538    0.29864    0.35314
  0.51833   -0.48781    0.22975   -0.055789  -0.20206    0.065218
  0.36621    0.60222    0.26747    0.22114   -0.020901  -0.15486
  0.0090524  0.11106   -0.46312    0.019923   0.49332    0.13548
 -0.13105    0.23439   -0.27559   -0.1166   ]"
1872,0-0-0,"[ 0.027677  0.64816   1.0655    0.26512  -0.5937    0.1532   -0.040267
 -0.085    -0.10142  -0.15712   1.1826    0.1701   -0.29985   0.20036
 -0.18847   0.79721  -0.7734   -0.13849   0.031683  0.68208  -0.8469
  0.13023   0.011596 -0.14712   0.38622   0.26126  -0.022075  0.2015
  0.58145  -0.93574  -0.15928  -0.19477  -0.11831  -0.95423   0.12544
  0.23298  -0.5994   -0.26441  -0.18473   0.22057   0.2857    0.029907
  0.39794   0.37228   0.10486  -0.20748   0.07302  -0.045614 -0.48166
 -0.35702   0.71741  -0.6552   -0.4526   -0.18601   0.43098   0.44768
 -0.50817   0.39314  -0.19651  -0.79042  -1.0526    0.13579   0.33854
 -0.81324  -0.086896 -0.35786   0.043705 -0.37937   0.47658  -0.079741
 -0.060051  0.44534   0.15549   0.91005  -0.090653  0.14387   1.405
 -0.44623   0.61724  -0.27613  -0.21739  -0.27872   0.90688   0.15818
  1.2883   -0.22712  -0.26695  -0.40564  -0.44356   1.1617   -0.50723
  0.81713  -0.1988   -0.84239   0.11097  -0.74162   0.52714   0.37541
 -0.29846   0.061236]"
1873,tunja,"[ 0.22197   -0.20291    0.28542    0.20983    0.50198    0.75543
 -0.32883   -0.22975    0.2139     0.3959     0.356     -0.26983
  0.021248   0.22161   -0.13605   -0.09498   -0.16755   -0.19916
  0.21757    0.017904  -0.036119  -0.19911    0.021604   0.30024
 -0.99532    0.21223    0.19906   -0.12325    0.48549   -0.10837
 -0.098059  -0.76397    0.038767   0.27896   -0.080521  -0.091623
  0.36719   -0.51611    0.12349    0.021522   0.4397    -0.024545
  0.31447   -0.4108    -0.58205    0.18782    0.34488   -0.36975
 -0.19655    0.28446    0.097965   0.35578   -0.34775   -0.18655
 -0.38923    0.20897   -0.50303   -0.65071   -1.0015    -0.51634
  0.30227   -0.30859   -0.36211   -0.57223   -0.079348   0.20521
 -0.27926   -0.6033     0.057345   0.49234    0.12343   -0.36276
  0.13473    0.47102   -0.073205   0.0071947  0.90845   -0.084606
  0.27942    0.1352    -0.57016    0.50831   -0.31717   -0.02866
  0.48155    0.8552     0.1307     0.26405    0.0088339  0.031189
  0.52401   -0.21667   -0.15559   -0.31415    0.37777    0.1916
  0.052357   0.10541   -0.1847    -0.17397  ]"
1874,creaming,"[-0.039646  -0.55802   -0.30315   -0.25274    0.19028    0.069761
 -0.15118    0.30358   -0.040704  -0.35       0.4714     0.23058
  0.3809     0.074753  -0.79848   -0.84378   -0.8657     0.11857
  0.53882    0.10887   -0.039228   0.52774   -0.013018   0.27575
 -0.95303    0.57557   -0.55527    0.39859   -0.58526   -0.35187
  0.21613   -0.6047    -0.65894    0.46805    0.1021    -0.87414
 -0.059777  -0.2295    -0.14141    0.15079    0.19653    0.0099012
  0.01823   -0.03917   -0.0071989  0.23982   -0.13965    0.25565
 -0.48725    0.1906    -0.52368    0.28125   -0.75318    0.34888
 -0.57605    0.39814   -0.047262  -0.038756  -0.084135  -0.68582
  0.34137   -0.32947    0.12092   -0.061305  -0.24118   -0.23892
 -0.006426  -0.10812    0.14465   -0.24322    0.094223   0.52075
  0.21138    0.27711   -0.35842   -0.63184   -0.26735   -0.35444
  0.98341    0.62722   -0.35164   -0.3129    -0.061503   0.28331
 -0.14815   -0.22427   -0.066033   0.19665   -0.167     -0.56665
 -0.83925    0.056359  -0.32003   -0.32465    0.36445   -1.2459
  0.12822    0.51879   -0.42696    0.41842  ]"
1875,comores,"[-3.6730e-01 -5.3890e-01  9.1408e-01 -1.8091e-01  3.1095e-01  5.9152e-02
  1.9551e-01  5.0981e-01  2.2335e-01 -8.4603e-01  1.6722e-01  6.9915e-02
 -7.6089e-01  6.6949e-01 -3.1573e-01 -3.7291e-02 -2.1330e-02  3.4200e-01
 -3.2375e-02  5.1948e-02 -4.0108e-01  2.6577e-01  5.7885e-01  1.4911e-01
 -6.3132e-02  2.3009e-01  1.6203e-02  8.9569e-01  1.7748e-01 -5.9988e-01
  9.6495e-02 -8.8642e-01 -1.1162e-02  1.0146e-01  1.1816e-02 -4.6550e-01
  6.2406e-02 -5.3668e-01  7.8910e-01 -2.4116e-01 -3.0905e-01  7.3540e-02
 -8.4455e-01  1.4833e-01  5.1059e-02  3.0464e-01 -6.8947e-02  4.0665e-01
 -7.9911e-04  8.0114e-01 -4.7770e-01  6.1196e-01 -1.9291e-01 -7.3035e-01
 -4.0976e-01  2.2249e-01  8.0575e-01  6.1549e-01  5.4715e-02 -7.4006e-02
  1.0238e-01 -8.6744e-01  5.0291e-02 -5.4067e-01  2.3981e-01  3.4460e-02
 -8.9088e-01 -3.1678e-01  3.1423e-01  9.9801e-02  1.6232e-01  3.4738e-01
  1.0099e-02 -4.5233e-01  6.5525e-02  3.0840e-01  4.6806e-01  6.0209e-01
  3.6394e-01  2.9017e-01 -2.4098e-01 -1.3555e-01  1.6064e-01  3.3748e-01
  7.4145e-01 -7.4584e-02  8.7494e-02  4.5235e-01  9.1029e-02  3.1440e-01
  5.4160e-03  1.2744e-01  2.4013e-01 -1.3770e-01  1.8452e-01  2.6445e-01
  8.0832e-02  3.6746e-01 -1.3445e-01  7.1250e-01]"
1876,vizcaíno,"[-0.11789    0.0015596 -0.38012    0.54117    0.42037   -0.40393
  0.63992   -0.16894   -0.28216   -0.27944    0.14357    0.114
 -0.11267   -1.2181     0.073455   0.53312   -0.18665    0.28299
  0.38286   -0.014315  -0.71536   -0.48905    0.29635   -0.34306
  0.05146    0.21572   -0.22081   -0.14374    0.51969   -0.14673
  0.098457  -0.12709   -0.62608    0.084991  -0.04678   -0.02446
 -0.19197   -0.18447    0.33991   -0.30203    0.069714   0.18027
 -0.060832   0.0070799  0.52772    0.15537    0.76062   -0.20228
 -0.11249    0.76495   -0.25466    0.78248   -0.20715   -0.31867
 -0.24441    0.56476   -0.075512  -0.12341   -0.43446    0.0099484
  0.18219    0.50021    0.12489   -0.4868    -0.0055155 -0.53381
 -0.069164  -0.2679     0.20643    0.27772    0.71191    0.25152
  0.3355    -0.24095   -0.21235    0.29068   -0.26284    0.37224
  0.47765    0.26085   -0.51534    0.39706   -0.39152    0.46813
  0.99246   -0.24202    0.10647   -0.23998   -0.12435   -0.097074
 -0.3842     0.02904    0.1662    -0.68313    0.15615    0.97355
 -0.023782  -0.089403  -0.44949   -0.94109  ]"
1877,gryphus,"[ 0.69394   -0.87477   -0.88863    0.18216   -0.028616   0.51556
  0.071997   0.012774  -0.41397    0.35608   -0.65198    0.86925
 -1.2108     0.69521   -0.5719     0.29586    0.068646  -0.33981
  0.88247    0.42912   -0.12205    0.75937   -0.99324   -0.27881
  0.089444   0.42981    0.46421    0.32777   -0.17927    0.066984
 -0.20594   -0.11375    0.7761     0.12045   -0.21128    0.65249
  0.51486    0.81905    0.34355   -0.22327    1.3683    -0.63493
 -0.67871    0.52605    0.26541   -0.04314    0.10046    0.25174
 -0.99892    0.0046128 -0.069525  -0.22084   -0.12143   -1.0156
  0.041858  -0.022348   0.0096357  0.40463   -1.0568    -0.16833
 -0.75548   -0.26252   -0.060924  -1.1065    -1.2016    -0.39344
  0.3214     0.081307   0.41621    0.68099   -0.81809   -0.3265
  0.093926  -0.28317   -0.063292  -0.65601    0.21371   -0.15455
 -0.062119   0.68791    0.47666   -0.40964    0.14228   -0.16762
  1.4986     0.1412     0.22951   -0.57914   -0.65637   -0.75354
 -0.12667   -0.50693    0.6681    -0.67259    0.15248    0.16292
  0.77744    0.74338   -0.052718   0.8451   ]"
1878,subpopulation,"[-0.14933    0.64145    0.24337    0.20267   -0.088196   0.5566
  0.38171   -0.41857    0.32933    0.23441   -0.37836    0.565
  0.12787   -0.28249    0.11111    0.14951   -0.34596    0.25405
  0.62044   -0.048537  -0.24943   -0.035525  -0.48139   -0.2159
 -0.47842    0.21866    0.202      0.23337   -0.12243   -0.36158
  0.56852   -0.24288    0.5227    -0.42153    0.53744   -0.24763
 -0.11831    0.19967    0.31846    0.40588   -0.01332    0.43402
  0.28933    0.29257    0.39814   -0.18806    0.46372    0.21242
 -0.36571    0.58716    0.0060778 -0.1619     0.18887   -0.47347
  0.57878    0.39687   -0.06787   -0.75275   -0.047831   0.019746
 -0.17631   -0.025682   0.14064    0.11144    0.19301   -0.091639
 -0.56046   -0.12189    0.37214   -0.36592   -0.14383   -0.21215
 -0.10441    0.082966   0.17424    0.20138    0.14233   -0.47374
  0.31457    0.43164   -0.68877    0.10171   -0.50683    0.50794
  0.77274   -0.32033    0.32597   -0.38214    0.47826   -0.020745
 -0.03052   -0.024198   0.23256   -0.96581    0.56453    0.49668
 -0.032057  -0.061645   0.0438     0.003287 ]"
1879,dichromate,"[ 0.0274     0.067105  -0.80893    0.17869    0.32581    0.19196
 -0.26219   -0.20117    0.48808   -0.22363   -0.15114    0.23382
 -0.21667    0.56827   -0.325     -0.28268   -0.7989    -0.71616
  0.15681    0.014711  -1.1423    -0.30752   -0.36511    0.89153
 -0.45783    0.16977    0.66787    0.085154   0.22606   -0.50657
  0.043434   0.78905   -0.32296   -0.32648    0.59078   -0.99839
  0.51468   -0.043211   0.32658   -0.1052     0.9184    -0.074971
 -0.14671   -0.65152    0.23737    0.57459    0.077228   0.061493
 -0.73137    0.17332   -0.0074499  0.22095    0.024479  -0.16641
  0.38611    0.52828   -0.7656     0.023983  -0.19923   -0.39011
  0.37387   -0.32168   -0.18066   -0.086163   0.26702   -0.59325
  0.31247   -0.78152   -0.48624   -0.41918    0.047129  -0.57137
  0.20094    0.74207   -0.062375   0.45963    0.017995   0.017793
  0.30492    0.33756   -0.28782   -0.51724   -0.10353   -0.25709
  0.76041    0.60076    0.22501    0.37352   -0.11837   -0.049754
 -0.1468     0.2632    -0.47304    0.13202    0.31177   -0.42059
  0.14557   -0.29189   -0.46008    0.16632  ]"
1880,md5,"[-8.8904e-01 -2.4486e-01 -7.6475e-01 -4.1845e-01 -8.7495e-02 -4.7262e-02
  8.1187e-02 -4.3403e-01  8.4384e-01 -2.2768e-02 -1.3395e-01  3.7642e-03
  3.0907e-01  1.4416e-01 -1.6902e-01  6.2562e-01  1.2358e-02  4.2636e-01
  4.7964e-01 -2.4228e-01  4.2782e-01 -7.1601e-01  3.5089e-01 -2.5426e-01
  2.9584e-01 -3.9015e-02 -1.4319e-01  6.1529e-01 -3.7771e-01 -3.2897e-01
  3.5171e-01 -2.3563e-02 -2.4684e-01  2.9763e-01 -2.0064e-01  1.4028e-01
  2.0605e-01  5.4574e-01  4.3704e-01 -9.9502e-02  6.1814e-01 -4.5301e-01
  4.3597e-01 -1.6285e-01 -5.2404e-01  3.0729e-01  1.6477e-01 -1.3487e-01
 -7.1138e-01  2.0201e-01  4.8338e-01 -1.1727e-03  4.6033e-01  9.5010e-03
 -6.0033e-02  7.8135e-01  4.6799e-01  5.9443e-02 -5.6756e-01 -1.1942e-01
 -1.5404e-01 -4.1069e-01  2.6445e-01 -5.1203e-02 -2.9053e-01 -8.4230e-03
 -5.6361e-01 -7.3274e-01  1.1166e-01 -9.4563e-01 -1.4058e+00 -4.5254e-01
  2.3453e-01  3.3259e-01 -1.2096e-01  8.4252e-02  1.6647e-02 -4.8294e-01
  2.4723e-01  2.1342e-01  1.4203e-02 -1.7008e-01 -3.9915e-01 -1.1693e-01
  7.3483e-01  3.9178e-01  4.7143e-01  3.7424e-01 -5.7995e-01  8.7366e-02
 -2.2249e-01  3.1248e-01 -8.3823e-02  9.0045e-01  5.2067e-01 -6.2797e-01
  7.1926e-01 -2.8811e-01  1.8994e-01 -2.8282e-01]"
1881,arbella,"[ 0.30551   -0.4555     0.11191    0.28953   -0.23339   -0.22775
  0.013667  -0.15268   -0.32634   -0.32637    0.40482    0.97672
 -0.022682   0.2849     0.061096  -0.44202    0.3785     0.2509
  0.038884  -0.12671    0.15955   -0.45007   -0.17716   -0.12414
 -0.21101    0.51276   -0.2286    -0.030196  -0.81427    0.10559
 -0.14808    0.13784    0.25247    0.1053    -0.27767   -0.013199
  0.23971   -0.1034    -0.023457  -0.29374    0.23106    0.35775
  0.44934    0.64785   -0.56057   -0.0069788 -0.86061    0.71552
  0.28864   -0.064382  -0.099454   0.80802    0.093007  -0.75584
  0.62084    0.38639    0.22878   -0.67054   -0.79813    0.12185
 -0.69391   -0.65024   -0.13389    0.47915   -0.45462    0.58025
  0.046094   0.4771     0.91934   -0.082879  -0.18745   -0.19014
  0.03983   -0.1059     0.042924  -0.23611    0.081473   0.17408
 -0.21916   -0.59659    0.1407     0.2927     0.48626    0.28408
  0.56771   -1.1206    -0.15158   -0.11483   -0.17926   -0.11208
  0.15285   -0.18912    0.41404   -0.57853    0.7465     0.054383
  0.32461    0.39546   -1.04      -0.15205  ]"
