,word,values_
2694,laghari,"[-0.0098651 -0.10661   -0.17149    0.52631    0.17462   -0.27672
  0.016398   0.045517   0.46154   -0.20163    0.29208    0.22822
 -0.43466    0.10488    0.018643   0.14486   -0.25081    0.087968
  0.46978    0.16943   -0.52082   -0.48257    0.17237   -0.17486
 -0.39891    0.34636    0.32178    0.30871   -0.14077   -0.061528
  0.70019   -0.059352   0.020023  -0.11601    0.23824   -0.15924
  0.015331  -0.10743    0.27189    0.38669   -0.013069   0.49518
  0.4887    -0.53802    0.20525   -0.082202  -0.1262     0.47873
  0.11187    0.29505   -0.027064  -0.34367    0.0053197 -0.67234
  0.057952   0.87965   -0.51546   -0.055698  -0.57064   -0.057619
  0.15313   -0.41741    0.10538   -0.20452   -0.042981  -0.15082
  0.25053   -0.33299   -0.052485   0.15116    0.32407    0.32553
  0.33432    0.052409  -0.096393  -0.34424   -0.8044     0.31531
  0.25794    0.077543  -0.086558   0.029364  -0.11104   -0.71946
  0.76245   -0.19533   -0.30753    0.019629  -0.21835    0.23633
  0.19622   -0.42369   -0.077125   0.037546   0.38001   -0.045719
  0.4069     0.58707   -0.11498    0.029302 ]"
2695,cloy,"[-1.7328e-01  9.5980e-02 -5.1568e-01  6.0377e-02 -1.2282e-01 -8.4520e-01
 -2.4398e-01  1.2305e-01  4.5526e-01 -1.5925e-01 -2.2912e-01 -9.0972e-03
 -3.6582e-02 -1.3663e-01  1.7732e-01  1.0829e-01 -4.0200e-01  7.5742e-01
 -6.3860e-01 -4.5761e-01 -2.3694e-01 -6.1869e-02  4.3333e-01 -2.1044e-01
 -2.2733e-01  6.6973e-01  1.6224e-01 -2.2364e-02  3.0886e-01  1.2049e-02
  7.2981e-01 -2.2086e-01  5.0905e-01  2.6939e-01  2.5071e-01 -1.3724e-01
 -3.2536e-01 -5.8254e-01 -9.1988e-02  1.5772e-01  4.7614e-01 -2.0560e-01
 -4.0475e-01  2.4251e-01 -3.0785e-01  1.1895e-02 -2.9218e-01  3.1852e-01
 -1.8309e-02 -1.8801e-01  6.4399e-02 -9.2232e-02  1.5932e-01 -4.7866e-01
  7.7396e-01  6.8145e-01  4.8218e-04  1.6782e-01 -4.7887e-01 -4.7405e-01
  2.8030e-01  9.1688e-02  8.9816e-02 -1.5546e-01 -2.3749e-02  2.3197e-02
  2.2903e-01  3.0366e-01 -3.5103e-01 -5.4982e-01 -2.8850e-01 -6.1567e-03
 -5.5292e-03  8.4269e-02 -4.3983e-02 -2.1171e-02  1.0992e-01  2.8641e-01
  8.6742e-01  3.1665e-01  2.2191e-01 -1.8645e-01  2.4445e-02 -1.0552e-01
  4.8517e-01  6.9169e-02  1.5783e-01 -2.9397e-01 -2.3449e-01  4.0794e-01
 -1.2443e-01 -1.5350e-01 -5.1527e-03 -3.4595e-02  5.3844e-02  1.7530e-01
 -1.0308e-01  2.3839e-01 -6.2507e-01  1.3351e-01]"
2696,jack-in-the-box,"[ 0.32172    0.028897  -0.27951    0.1058    -0.15328    0.32012
  0.0055933 -0.34368    0.38747   -0.1627    -0.35681   -0.049107
  0.017191  -0.044223   0.048698   0.55128   -0.23272    0.24523
  0.55228   -0.10718   -0.13708   -0.045638  -0.53348   -0.14038
  0.25957    0.35966   -0.10616    0.54317   -0.40993   -0.05643
  0.32218    0.072719   0.078826  -0.40055   -0.12313   -0.41931
 -0.060655  -0.21636    0.25829   -0.15547    0.24324    0.24292
  0.35232    0.33602    0.12952    0.23153    0.063755   0.57615
 -0.51348    0.34934   -0.010199   0.042715   0.055028  -0.018907
  0.6939     0.204      0.10722    0.18512   -0.5438    -0.1687
 -0.060291  -0.42628   -0.41989   -0.16732   -0.09191    0.063756
 -0.35619   -0.16935   -0.27756    0.069046   0.062928   0.14721
  0.16516    0.41909   -0.1044     0.020269   0.06942   -0.26069
  0.55936    0.18395   -0.57063   -0.42108    0.50011    0.060679
  0.46777    0.073134   0.16785   -0.049789  -0.20484    0.13606
 -0.10499    0.25552    0.26752   -0.2592     0.37938   -0.2329
  0.084089   0.11629   -0.075518  -0.011341 ]"
2697,kuroiwa,"[-1.3044e-01 -4.3100e-01 -9.8146e-02  4.1498e-01 -2.5941e-01 -4.9376e-01
  7.3857e-02  2.8746e-02  9.0690e-03  1.9371e-01 -2.0271e-01  9.1523e-02
  4.1895e-01 -1.2278e-01  1.6987e-01  6.8085e-02 -6.0011e-01  4.3009e-01
  2.5202e-01 -8.5182e-02 -2.3893e-01  9.5452e-02 -1.6062e-01 -8.0330e-04
 -2.0200e-01  9.3240e-02  1.0051e-01  4.3317e-01  9.3055e-02  1.8711e-01
 -1.8810e-01 -1.6493e-02 -5.1129e-01 -1.1911e-01  1.8069e-01  5.7638e-02
  1.7492e-01 -4.7356e-01 -5.7040e-03 -1.4716e-01  2.9795e-01  3.9084e-01
  6.7465e-02  2.2175e-01 -2.2315e-01 -1.5086e-01  1.4351e-01  1.4596e-01
  1.3011e-01  3.8332e-01  2.0002e-01 -2.4331e-01 -5.3347e-02 -4.2773e-01
  3.3023e-01  3.5697e-01  1.1910e-01  2.6489e-01 -5.6625e-01  4.0375e-03
  4.6849e-01 -7.4715e-01  3.0247e-01  3.4257e-01 -3.0423e-01 -3.5203e-02
 -2.7020e-01 -2.2831e-01  3.5017e-02  1.1315e-01  4.1350e-03  2.7587e-01
 -2.8200e-02  4.1993e-01 -1.1184e-01  6.6112e-01 -3.0996e-01 -7.9738e-02
  5.3226e-01  7.9809e-02 -4.4735e-01  4.8420e-03 -2.4660e-01  9.1190e-02
  8.1369e-01 -2.7504e-02  1.5932e-01  1.3976e-01 -1.6258e-01 -7.2489e-02
  2.9708e-01 -5.4008e-02  6.1256e-01 -1.4395e-01  3.2786e-01  4.2852e-01
  1.8493e-01  6.9816e-02 -4.3350e-01  1.9435e-01]"
2698,iosa,"[ 0.12372   -0.5797     0.42958   -0.71633   -0.53915   -0.50781
 -0.33183    0.01436    0.31786   -0.22577    0.46105   -0.035154
  0.16584    0.070025  -0.3963     0.49119    0.27904    0.44726
  0.35084    0.15633   -0.55007   -0.20715   -0.85475   -0.10501
 -0.11904   -0.30648   -0.15595    0.42919   -0.21113   -0.01681
  0.2755    -0.21701    0.10783    0.20451   -0.27135   -0.11456
 -0.40575   -0.043277   0.3475     0.0077378  0.27528    0.23343
  0.046923   0.047221   0.45351   -0.11228   -0.23541    0.089624
 -0.31219    0.046435   0.44173    0.063416  -0.53002   -0.18428
  0.26299    0.63408    0.69101    0.050213  -0.15676   -0.90816
  0.37337   -0.26081    0.43017    0.40205   -0.23118   -0.36407
 -0.9205    -0.60809    0.40306    0.44395    0.052462   0.60163
 -0.010565   0.50667    0.10853   -0.35051   -0.43581   -0.17923
  0.22998   -0.35099   -0.53916   -0.077306   0.61435    0.23532
  0.14027    0.19439    0.62012    0.16812   -0.41866    0.59851
  0.15269    0.61131   -0.12358   -0.2871     1.2249     0.40905
  0.29436    0.045195  -0.40539   -0.46719  ]"
2699,greatwood,"[ 0.13074   -0.46957   -0.71515   -0.020014  -0.032999  -0.60414
  0.14453   -0.24831    0.34556    0.026486  -0.29286    0.18444
 -0.26522   -0.31883    0.063453   0.024851  -0.21871    0.12985
 -0.19914   -0.26364   -0.051455   0.46353   -0.11889    0.030166
 -0.2083     0.11064   -0.15785    0.16846   -0.40268   -0.11007
 -0.04147   -0.0037357  0.11715   -0.30409    0.26892   -0.27577
 -0.11324   -0.12562    0.17553   -0.25636    0.18594    0.28638
  0.017439   0.32933   -0.50381    0.5911     0.14112    0.15665
 -0.14048    0.83598    0.67033   -0.31402   -0.051483  -0.86123
  0.53751    0.36691   -0.25158    0.43422   -0.25817   -0.35272
  0.40668   -0.51015    0.26134   -0.44701   -0.37891   -0.15562
  0.32034   -0.099395  -0.31671   -0.23569    0.31736   -0.07822
 -0.049106   0.34767    0.24887    0.16512    0.035408   0.48473
  0.51413    0.46475   -0.47256   -0.50397    0.19262   -0.20023
  0.62642    0.19552    0.040352   0.087529  -0.094653   0.49692
 -0.037414   0.072737   0.063141   0.10556   -0.039891  -0.19166
  0.049272   0.88499    0.039079   0.49337  ]"
2700,frostily,"[ 0.31964   -0.090203  -0.41318    0.49176    0.098664   0.017273
  0.043894   0.027083   0.43568    0.39741   -0.35429    0.45074
 -0.12538   -0.70511   -0.36443   -0.038288  -0.5793     0.27189
  0.17375   -0.4939     0.1028     0.16796   -0.66733   -0.046768
 -0.079895   0.54639   -0.076954   0.31436    0.38176    0.32689
  0.25088    0.020011  -0.38017   -0.076499   0.027988   0.23291
 -0.06687   -0.68245   -0.3957    -0.15745   -0.056369   0.55129
 -0.19899    0.3359     0.084645   0.19605    0.21684    0.44178
  0.13506   -0.10337    0.18375   -0.10159    0.43391   -0.34333
  0.039906   0.69667    0.26429   -0.21949   -0.97141   -0.59151
  0.23862   -0.065009   0.058337  -0.52226   -0.70615   -0.55009
 -0.27676    0.44524   -0.20745   -0.0010747  0.082843  -0.095904
  0.64541    0.015224  -0.21532    0.30247   -0.15351   -0.023659
  0.33934   -0.50346   -0.37136    0.062258  -0.23315   -0.40668
  0.063566  -0.6938     0.59427   -0.20515   -0.95184    0.35988
  0.22271   -0.14544   -0.14028    0.011873   0.39847    0.10316
  0.038206   0.62268   -0.5726     0.071849 ]"
2701,eleocharis,"[ 0.26121    0.13823   -0.10345   -0.27289   -0.22789   -0.28576
  0.22752    0.24439    0.62218   -0.46194    0.03383    0.2408
 -0.062197   0.089485  -0.3817     0.43353   -0.1957     0.063213
  0.22113    0.16024    0.20709    0.019037  -0.57976   -0.64806
 -0.1475     0.54425    0.40179    0.27981   -0.031109   0.44226
 -0.20048   -0.16973    0.33393   -0.10672    0.14125   -0.12597
  0.29767   -0.2695     0.28865    0.38426    0.033433   0.50237
 -0.3821     0.19548    0.078361  -0.3658    -0.41515    0.33917
 -0.44141    0.68076   -0.069033  -0.20983    0.010129  -0.032135
  0.2166     0.47676    0.25647    0.47509   -0.78374   -0.29074
  0.1276    -0.54598   -0.31521    0.023468  -0.38106    0.28616
  0.12892   -0.4609     0.2597    -0.16108    0.25733    0.37227
  0.063829   0.20944    0.17079   -0.047707  -0.024666   0.27313
  0.24672   -0.30009   -0.39934   -0.64338   -0.010911   0.0027031
  0.66054    0.29479   -0.23923   -0.3076     0.11155    0.28288
 -0.4037    -0.11645   -0.010538  -0.11726    0.45079   -0.1248
 -0.11744    0.0024678 -0.45353   -0.1967   ]"
2702,ritchard,"[-0.025385  -0.31394   -0.13943    0.31918    0.09035   -0.2358
  0.27357   -0.43554    0.56144    0.1064    -0.35411   -0.14508
  0.1362     0.34667    0.18019   -0.27612   -0.20291    0.17852
  0.28614    0.32816   -0.48421   -0.18614    0.16592    0.13146
  0.097754  -0.12336   -0.002967   0.51677    0.42452    0.11078
  0.32577   -0.13287   -0.62576   -0.25405   -0.11607   -0.66407
  0.38935    0.2077    -0.0010981  0.14192    0.43601    0.37887
 -0.14624    0.51477    0.024993  -0.22442    0.31908    0.32523
  0.45359    0.17524   -0.24487    0.6882    -0.50335   -0.10075
 -0.0047193  0.38969   -0.4889     0.23551   -0.85019   -0.67686
  0.22882   -0.021745   0.45488    0.019749  -0.24631   -0.28918
 -0.14254    0.077423  -0.098339   0.16941   -0.29547    0.14858
  0.63437    0.025094   0.55007   -0.037506  -0.31353    0.019988
  1.0402     0.23011   -0.40118   -0.40741    0.50861    0.04314
  0.39992    0.041699  -0.17276    0.27171   -0.1102     0.27089
 -0.087545  -0.19527   -0.1199    -0.32678    0.4728     0.16151
  0.18995   -0.07701   -0.64747    0.0039379]"
2703,microdistrict,"[-0.034062  -0.28109    0.014077   0.30708    0.047501   0.0038988
  0.026782  -0.16284    0.10484    0.14608    0.0060329 -0.013954
 -0.14991    0.034313  -0.15416    0.11351   -0.37057    0.26854
  0.5454    -0.37276    0.010273   0.20433   -0.50811   -0.1837
 -0.2291    -0.41287    0.10838    0.20671   -0.32748    0.063183
 -0.11728   -0.35766    0.44615   -0.096764   0.20697   -0.22026
 -0.045634  -0.17225    0.46734    0.10017    0.38582    0.19407
  0.080553   0.27262    0.41055   -0.19546    0.22072    0.38322
  0.28       0.17887   -0.051812  -0.0021164  0.016213  -0.42593
  0.010882   0.48636   -0.29749   -0.083199  -0.38261   -0.6213
  0.29895   -0.32354   -0.019804   0.035155  -0.15616    0.13637
 -0.34821   -0.44261   -0.44059   -0.14967    0.058621   0.27613
 -0.21973    0.73445   -0.092093  -0.12724    0.16345   -0.33698
  0.35711    0.065086  -0.91001   -0.13072   -0.18564    0.048862
  0.39081    0.33224   -0.064731  -0.34345    0.24751   -0.15302
  0.052317   0.066639   0.065255  -0.14641    0.33925    0.029542
  0.21314    0.29588   -0.21334    0.045543 ]"
2704,mkv,"[-0.39555    0.095918  -0.37152   -0.53067    0.13475   -0.0090472
  0.20463    0.26361    1.002     -0.32394    0.71797   -0.22925
 -0.15084   -0.27591    0.043264   0.21383    0.0061022 -0.10098
  0.18094   -0.018718  -0.50214    0.076641  -0.40106    0.31528
 -0.14273    0.027253   0.23185    0.23208    0.17147   -0.033382
 -0.18598    0.084234  -0.01334   -0.33485    0.16776   -0.010651
  0.54899    0.24593    0.68628   -0.028991   0.52834   -0.10577
  0.10993   -0.029921  -0.17259   -0.16551   -0.052979   0.177
  0.14772    0.33507    0.21029    0.14216    0.27505   -0.52844
  0.24613    0.90403    0.1153    -0.06054   -0.1573     0.10157
 -0.17733   -0.40368    0.41567    0.20876    0.0080156 -0.17254
 -0.6714    -0.1758    -0.35351    0.25449    0.15866    0.24247
  0.37798   -0.03131   -0.20621    0.21006    0.025367  -0.20663
  0.77856   -0.152     -0.47906   -0.2153     0.67564   -0.0086177
  0.48196    0.11034    0.20036    0.19878    0.019371   0.40495
  0.043437   0.23689    0.32574   -0.70243    0.52513   -0.10428
  0.46251    0.21359   -0.24807    0.41605  ]"
2705,escabeche,"[-2.4027e-01 -3.5252e-02 -2.2502e-01  6.5157e-03 -1.0141e-01 -5.0422e-02
  4.2770e-01 -9.7537e-02  5.2632e-01 -1.9988e-01 -5.7712e-02  8.7730e-02
  6.2020e-04  4.1240e-01  1.7194e-01  2.0932e-01 -3.1911e-02  2.8022e-01
  1.1417e-01  9.6726e-02 -3.2496e-01  4.0700e-02 -3.3352e-01  6.3907e-02
  4.5136e-02  3.3432e-01  2.6265e-01  1.0430e-01 -1.3773e-01 -4.7353e-02
 -4.7546e-01 -4.0458e-02 -2.1553e-02 -3.7333e-01  4.9892e-01  1.2181e-01
 -2.4264e-02 -2.5195e-01  2.3331e-01  1.7325e-01  3.9768e-01  3.5465e-01
 -3.7963e-01  4.6270e-02  4.9791e-01 -4.1284e-01 -2.3648e-01  3.9806e-01
 -4.3723e-01  1.1913e-02 -2.3969e-01  3.0525e-01 -7.4637e-02 -4.9125e-01
 -2.1310e-01  6.7986e-01  3.6825e-01  1.7171e-02 -4.6160e-01 -1.8228e-01
 -2.7939e-01 -4.9111e-01  3.1673e-02 -3.0794e-01 -3.7541e-01 -3.0132e-01
 -1.8235e-01 -6.7162e-01 -4.7766e-01 -1.3931e-01  5.0373e-02  3.3540e-03
  3.2067e-01  3.1521e-01  8.9140e-02  3.7983e-01 -4.0282e-01 -1.6340e-02
  7.5594e-01 -1.5659e-01 -1.1948e-01 -7.2689e-02  1.3865e-01  1.8916e-01
  2.4024e-01  1.3456e-01 -3.1602e-01  3.7399e-02 -1.9460e-01 -1.9339e-02
 -5.7153e-02  4.1776e-02  1.2476e-01 -4.7259e-01  5.5675e-01  2.1069e-02
 -2.6883e-01  8.0525e-02 -2.0968e-01 -1.3798e-02]"
2706,yankelevich,"[ 4.0383e-01 -2.8669e-01 -5.5799e-01  1.1309e-01  1.4766e-01  2.7065e-02
  1.3897e-01 -1.1764e-01  4.8431e-01 -2.2064e-01 -1.3232e-01  2.3146e-01
 -5.1007e-02 -3.0462e-01  1.6656e-01 -2.4726e-01 -1.0612e+00  6.9383e-01
  9.9591e-02 -8.9981e-02 -5.2212e-01  1.8500e-01  1.3961e-01 -2.7335e-01
  1.4150e-01  1.1632e-01 -4.8797e-02 -3.8938e-02  1.3424e-01  1.3421e-01
 -8.0922e-02 -4.9967e-01  9.6706e-02  1.5131e-01  2.8911e-01  2.6362e-01
  1.5173e-01 -4.4175e-01  3.2780e-01  9.8788e-02 -5.2368e-03  6.2713e-02
 -3.0004e-01  2.3295e-01 -9.6885e-02  2.7901e-01 -3.7669e-01  4.0122e-01
  4.0770e-01  2.1398e-01  4.5469e-01 -1.7465e-01  6.2056e-02 -5.8161e-02
  4.4581e-01  4.1812e-01  2.3516e-01  4.3593e-01 -4.4631e-01 -5.1644e-01
  6.5597e-01 -9.0590e-02 -5.2400e-02  6.5995e-02 -6.5805e-01  1.7875e-02
 -4.1573e-01 -1.4146e-01 -3.3040e-01  2.5762e-01 -4.4727e-02 -7.4169e-02
  6.2945e-01  2.3787e-01 -7.3838e-03  2.9123e-01  1.1309e-01 -1.4779e-01
  5.1467e-01  3.0637e-01  4.4576e-02 -3.7033e-01 -1.6284e-02 -3.6627e-01
  5.5455e-01  1.9920e-02 -3.6959e-01  1.5913e-01 -3.5917e-01 -5.9560e-02
  5.3136e-01 -6.1581e-02 -1.0105e-01  3.0391e-02  1.5653e-01  7.9009e-04
  1.5255e-01  2.1608e-01 -7.0066e-01 -1.4996e-01]"
2707,hoà,"[-1.7142e-01  1.5297e-01 -6.5283e-01  3.1140e-02  2.3056e-01  2.4901e-01
 -8.8283e-02  4.0446e-01  4.7403e-01  1.2268e-02 -4.2431e-02 -2.3764e-01
 -2.6645e-01 -7.2402e-01  2.1105e-01  3.2523e-01 -3.5449e-01  8.2843e-04
  3.8227e-01 -2.6532e-01 -3.3088e-02  8.3593e-02 -1.6396e-01  4.2029e-01
 -1.7856e-01  5.4432e-01 -2.2334e-01  2.5863e-01 -8.9917e-02  1.0558e-01
 -1.3859e-01 -3.3236e-01  1.1148e-01 -7.5524e-01  4.4425e-03 -2.8353e-01
  6.9799e-01 -8.4045e-03  5.1691e-01  8.1931e-02  4.3196e-01  1.8842e-01
 -1.3384e-02 -4.7494e-01 -7.9437e-01 -4.9630e-01  7.8908e-01  3.9252e-03
  6.7972e-02  1.2008e+00 -1.6812e-01 -2.0778e-01 -5.2663e-02 -2.8317e-01
 -1.5467e-01  5.3371e-01  1.4978e-02  8.9986e-02 -1.1660e+00 -5.2074e-02
  7.5980e-03 -3.2684e-01  5.2869e-01  2.7770e-02 -1.6780e-01 -3.1266e-01
 -4.9043e-01 -3.5202e-01 -3.2124e-01  2.3094e-01  2.6149e-01  8.0737e-03
  5.7878e-01  4.9047e-01 -2.7497e-01  2.8710e-01  1.0758e-02 -1.6120e-01
  3.8327e-01 -5.4934e-01 -1.3643e-01  8.2702e-02 -1.2190e-01 -1.1211e-01
  3.9419e-01 -7.0440e-02  3.0302e-01  7.1270e-01 -1.1876e-01  6.7051e-01
  2.6717e-01  8.2209e-02  9.1891e-02 -2.0820e-01  3.6953e-01 -2.7272e-01
  1.9350e-01  1.6542e-01 -5.6488e-01  2.1424e-01]"
2708,lateralized,"[-0.48346    0.24406   -0.070543   0.010025  -0.2057     0.19722
 -0.3243    -0.26      -0.08421    0.039464  -0.34979   -0.14894
  0.33091   -0.56444   -0.1503     0.2261    -0.46323    0.64364
  0.40168   -0.40893    0.015814   0.17764   -0.13405   -0.44973
 -0.1721    -0.0046342 -0.078895   0.34082    0.36741   -0.0089558
  0.45739   -0.10047   -0.0036707 -0.037232   0.19186   -0.16167
 -0.61513    0.041225  -0.53091    0.13908    0.30097   -0.038667
  0.34045    0.24811   -0.20452    0.023279   0.043778   0.2549
 -0.18499    0.069896   0.013258   0.19578   -0.077244  -0.82586
  0.49469    0.49563    0.1185    -0.421      0.027055  -0.16248
  0.4002     0.11541   -0.17383   -0.36178   -0.38095    0.13502
 -0.4992    -0.65492   -0.28438   -0.45958    0.27077   -0.16838
  0.0040326  0.09705   -0.074132  -0.44703   -0.46279    0.23602
  0.96763    0.11117   -0.48295    0.25928   -0.19573   -0.17478
  0.043812   0.092953   0.42554    0.74085   -0.27311   -0.26476
 -0.46039    0.3628     0.047906   0.065953   0.13452    0.26202
  0.38729   -0.046595  -0.0052635 -0.20598  ]"
2709,beximco,"[ 0.19873  -0.2121    0.37473   0.027264  0.25668  -0.004133 -0.054377
 -0.1858   -0.15279  -0.44715   0.13031  -0.44183  -0.048092 -0.13449
 -0.54067   0.18578  -0.22257  -0.036813  0.60103  -0.26745  -0.012629
 -0.28858  -0.15592   0.23226  -0.58641  -0.094782 -0.029718  0.27418
 -0.16083   0.18776  -0.35144   0.18198  -0.027663 -0.33528  -0.15379
 -0.63812   0.31251   0.010434 -0.17865  -0.25819  -0.021557  0.6398
 -0.14856   0.12648  -0.016815 -0.42299  -0.089394  0.88357  -0.30389
  0.30863   0.33606   0.57169  -0.29146  -0.55896   0.17811   0.88598
 -0.28139   0.47617  -0.5933   -0.44843   0.24059  -0.64782   0.18381
  0.28162  -0.18707   0.33107  -0.51042   0.34417   0.65528   0.29542
  0.033855  0.2229    0.13404   0.16408  -0.33335   0.01786   0.021739
 -0.35177   0.019146  0.38437  -0.23491  -0.30809   0.15049   0.40639
  0.3666   -0.3386    0.087993 -0.033522 -0.081806  0.61601   0.49875
 -0.24317  -0.0351   -0.44432   0.15862   0.090834 -0.077781  0.097642
  0.27059  -0.19275 ]"
2710,169.7,"[ 0.48038   0.24945   0.010876  0.49217   0.28191   0.39904  -0.034893
  0.13695   0.062281  0.34867   0.12899   0.44661  -0.27087  -0.16598
  0.014454 -0.11379   0.02232   0.039135 -0.090196  0.1038   -0.22188
 -0.24797  -0.44404  -0.28214  -0.45009   0.11067   0.58927   0.5791
  0.20697  -0.2235    0.37982  -0.19254   0.36243   0.035669  0.11795
 -0.048715  0.067129 -0.018113  0.097422  0.59239   0.4581    0.20694
 -0.25575   0.25361   0.17545  -0.068364 -0.24809  -0.068717 -0.31207
 -0.019658  0.26466   0.074476  0.096563 -0.32449   0.092191  0.64284
  0.03532  -0.052312 -0.42187  -0.83004   0.25645  -0.20181  -0.083
  0.14096  -0.57222  -0.030814 -0.052358 -0.32129   0.088425 -0.16756
  0.0876    0.26322  -0.18161   0.49101  -0.33823  -0.24084  -0.13018
  0.22828   0.36536   0.41803  -0.47724  -0.29114   0.094532  0.15222
  0.29705   0.82941   0.23306   0.020981  0.16418   0.32756   0.14456
  0.36908   0.13888  -0.68649   0.61636  -0.41692   0.19901   0.45117
  0.24651  -0.54912 ]"
2711,pegula,"[ 0.12738   -0.29334   -0.24036   -0.037498  -0.27295   -0.30204
  0.23486   -0.24097    0.47788   -0.21177    0.35722    0.26692
 -0.06476    0.16906   -0.13273    0.070572  -0.096652   0.53911
  0.22297   -0.58821   -0.51775    0.1075     0.13015    0.0033186
  0.12428    0.27527    0.41967    0.027034   0.15683    0.12744
  0.11907    0.10285    0.10365    0.11457    0.6611     0.043313
  0.46059   -0.034367   0.075032  -0.22858    0.30053   -0.21799
 -0.4725     0.37526    0.12398    0.39925   -0.22276   -0.25268
  0.63601    0.24756    0.4805     0.019964  -0.14636   -0.54038
  0.15505    0.38542    0.092316  -0.07056   -0.49566   -0.4992
  0.45018   -0.46008   -0.070089  -0.081578   0.016951   0.32566
 -0.47438    0.091387  -0.42038    0.40142   -0.013999  -0.1177
  0.084683   0.81141   -0.31494    0.19785   -0.023111  -0.14666
  0.52542    0.28627   -0.093205   0.40053    0.0038376  0.59345
  0.71179    0.29565   -0.32173    0.38712   -0.18235    0.32444
  0.020657  -0.1757     0.051183  -0.061982   0.045518  -0.41912
 -0.022238   0.3894    -0.56971    0.086972 ]"
