,word,values_
1899,norkus,"[-2.1219e-01 -2.6535e-02 -1.5975e-01 -1.2173e-02  5.9087e-02 -4.6517e-01
 -4.5487e-03 -2.6714e-01  2.7653e-02 -4.3001e-01 -1.4928e-01  3.9030e-02
 -5.2873e-01 -1.2485e-01  5.0256e-02  3.0628e-02 -1.1589e-01  5.8502e-01
 -6.6710e-02 -1.5834e-02 -3.8016e-02 -1.5904e-01 -1.3878e-01 -3.0674e-01
 -3.3993e-01  3.5329e-01 -1.9649e-01  5.2456e-02  2.2371e-01  8.9419e-02
  2.2050e-01 -1.2992e-01 -7.3450e-02 -2.1305e-01 -2.1868e-01 -2.8262e-01
  3.0980e-03 -3.3203e-01 -2.1181e-01 -8.2421e-02  2.2705e-01  2.6316e-01
  8.0155e-02 -2.8353e-02 -1.2118e-01  5.3587e-02 -8.3765e-02  3.2648e-01
  3.4759e-01 -1.7135e-02  2.9177e-01  2.2110e-01 -2.5704e-01 -2.6943e-01
  4.0013e-02  7.1135e-01  2.9319e-01  4.4767e-02 -7.6948e-01 -1.1638e-01
  4.9697e-01 -1.3893e-01  1.1906e-01 -5.0180e-01 -2.1071e-01  1.1909e-01
 -3.1463e-01 -1.1064e-01 -3.2689e-01 -3.8192e-02  3.6381e-01  4.2166e-01
 -1.4357e-01  1.7065e-01 -3.6285e-01  2.2565e-01  1.4087e-01 -1.2039e-01
  4.1899e-01  1.0220e-02 -2.5688e-02  4.2786e-02  1.2509e-01 -2.0111e-01
  4.4918e-01  2.6317e-01  6.3527e-02 -1.7343e-01  1.1563e-01  2.6296e-01
  1.3934e-01 -7.3174e-04  2.3703e-01 -1.8061e-01  2.4948e-01 -1.1128e-01
  1.7924e-01  2.1536e-01 -6.9304e-01  4.3799e-02]"
1900,half-orc,"[ 0.16468    0.003961  -0.024701   0.24072    0.05766   -0.10551
  0.14872   -0.073479   0.41563   -0.44233   -0.50904    0.11635
 -0.062237  -0.39127   -0.078328   0.51888   -0.15582   -0.26261
  0.22824   -0.18076   -0.16275   -0.059453  -0.61374   -0.28996
 -0.088205  -0.087925  -0.013465   0.097907  -0.13999    0.19532
  0.26789   -0.088083   0.19803    0.16641    0.41007   -0.081941
 -0.28091   -0.54529    0.42612    0.124     -0.019229   0.059708
 -0.20205    0.58591   -0.01836    0.34412    0.011374   0.35466
 -0.076749   0.45074    0.17049   -0.28109   -0.27253   -0.1845
  0.5678     0.5619    -0.32272    0.13358   -0.40667   -0.12191
 -0.068056  -0.52936    0.29135   -0.3068     0.28464   -0.020464
 -0.59328   -0.14316   -0.41498    0.17875   -0.08736    0.31814
  0.26219    0.57396   -0.20407   -0.05614    0.058788  -0.10022
  0.83183   -0.12788   -0.8003     0.058499   0.18537   -0.41765
  0.27707   -0.31833    0.11869    0.079386   0.62495    0.36995
 -0.35223   -0.0081216  0.3219    -0.12771    0.24403    0.29097
 -0.28872   -0.023658  -0.23484    0.59569  ]"
1901,maleli,"[-6.0548e-02  1.8219e-01 -5.2133e-01  6.8176e-01  4.7374e-01  1.2429e-01
 -2.3528e-01 -9.7743e-02  4.4785e-01 -9.3756e-03 -2.3106e-01 -1.7007e-01
  1.5392e-01 -3.8720e-01 -9.5829e-02  1.5856e-01 -6.9394e-01  1.1955e-01
  2.0852e-01 -2.1542e-02 -4.7041e-01  3.9787e-01 -2.7804e-01 -4.5298e-01
 -6.1562e-01 -5.9296e-02 -2.6666e-04  4.4370e-01 -3.3274e-01  1.8771e-01
 -3.3162e-01 -1.8019e-01  8.6548e-02 -3.9247e-03  6.6408e-04 -4.8469e-01
  4.6521e-01 -3.3405e-01 -2.0260e-01 -1.4144e-01  2.8706e-01  1.8795e-01
  1.3810e-01  2.1062e-01 -2.1724e-01  8.0134e-03 -2.5095e-02  5.7840e-01
  2.6069e-01  8.1201e-01  2.8987e-01 -3.1506e-01 -6.3202e-01 -3.1045e-01
  6.1168e-01  6.8559e-01  1.6612e-01 -1.4059e-01 -3.5714e-01 -5.0195e-01
  1.2211e-01 -6.4682e-01  6.4897e-01  4.2832e-02 -8.8172e-01  1.2196e-01
 -1.0823e-01 -4.3653e-01 -5.8179e-01  3.4391e-01  2.5764e-01  4.0809e-01
  3.5323e-01  2.4493e-01 -7.7349e-01 -5.2852e-01  3.5594e-01  1.3862e-01
  5.7820e-01 -1.1552e-01 -3.5399e-01 -1.5020e-02  2.7305e-01 -5.4251e-01
  3.7819e-01  1.1901e-01 -2.5537e-01  4.6158e-01 -1.4275e-01  2.8370e-01
  5.3739e-01 -3.2662e-01  1.0355e-01 -5.9213e-01  8.8647e-02  2.4105e-01
  4.5705e-01  3.5599e-01 -1.6367e-01  9.3058e-02]"
1902,yabaki,"[-0.097065  -0.2005    -0.59839    0.40589    0.20191   -0.37488
 -0.31373   -0.093255   0.21667   -0.11551   -0.17373    0.15064
 -0.28925   -0.43202    0.26506   -0.14134   -0.60569    0.56159
 -0.14641   -0.20474   -0.51555    0.38215   -0.51692   -0.42508
 -0.26531   -0.03802    0.20292    0.33113   -0.11892    0.055707
  0.018941  -0.24913    0.047489  -0.034054  -0.22721   -0.38582
  0.045029   0.11857    0.030591   0.25197    0.18556    0.31872
  0.098769   0.3192    -0.26084   -0.41273   -0.061155   0.29194
 -0.1595     0.28029    0.22368   -0.057565  -0.33886   -0.95088
  0.22375    0.76697   -0.20797    0.37542   -0.51201   -0.36922
  0.08653   -0.49314    0.28916   -0.64122   -0.14134    0.1987
 -0.38265   -0.12985   -0.41949   -0.072439   0.3004     0.34963
  0.3034     0.4202    -0.044341   0.023243   0.059429  -0.038422
  0.22661   -0.051821  -0.33788   -0.24161    0.097956  -0.14753
  0.5967    -0.11763   -0.10058    0.094609  -0.11589    0.22136
  0.31341   -0.012486   0.20058   -0.2871     0.49168   -0.18994
 -0.0038126  0.26809   -0.863     -0.098956 ]"
1903,175-million,"[ 0.13494    0.26148   -0.59879    0.20776   -0.24938   -0.22936
  0.15977   -0.24538    0.12383    0.22136    0.094157   0.22603
  0.089921  -0.4558     0.15072    0.81935   -0.41128   -0.35066
  0.62575   -0.22127   -0.14151    0.27945   -0.41579   -0.091589
 -0.11774   -0.05308   -0.15778    0.063804  -0.024172  -0.23439
  0.030019  -0.33912    0.084355  -0.14135    0.11836   -0.24248
 -0.30668   -0.34802   -0.044329   0.14681    0.59598    0.068605
  0.21624    0.47573    0.40976   -0.22693   -0.18764    0.11854
  0.16193   -0.28349    0.25416    0.092922  -0.096404  -0.51415
  0.0055967  0.25025    0.41062   -0.0514     0.079116  -1.0364
  0.064042  -0.37799    0.1781    -0.1857    -0.70074    0.11966
 -0.60242   -0.031341  -0.72837   -0.25117    0.87856    0.32794
 -0.42034    0.43563   -0.26316   -0.28381    0.093757  -0.26431
  0.21257    0.065516  -0.46513   -0.41866    1.0124    -0.51377
  0.26524    0.40138    0.15981    0.35593   -0.053993   0.27524
 -0.014512   0.69418   -0.18888   -0.45626    0.57739   -0.20638
  0.61295    0.12351   -0.13216   -0.15997  ]"
1904,valdaysky,"[-0.10329   -0.2816     0.079159   0.29626    0.43524    0.24486
  0.17403    0.017161  -0.14052    0.23947   -0.21853    0.056068
 -0.32499   -0.096635  -0.30568   -0.039233   0.3313     0.39674
 -0.038891  -0.30406   -0.38308    0.055042   0.0097757 -0.37918
 -0.5896    -0.14554    0.32967    0.22737   -0.14177    0.42227
  0.33525   -0.19899    0.34923   -0.30162   -0.21023   -0.24029
  0.11882    0.23716    0.054828   0.026416   0.36341    0.21402
  0.091245   0.20635   -0.13698    0.43585    0.21154    0.038481
 -0.039681   0.17428   -0.1427     0.029234  -0.41606   -0.87209
  0.49083    0.78969    0.23769    0.26081   -0.29807   -0.43307
 -0.047524  -0.07269    0.44782    0.086196  -0.38414    0.062522
 -0.25233    0.019463  -0.15704    0.3467     0.7501     0.39916
 -0.098976   0.35534   -0.13695   -0.074385   0.050432  -0.052101
  0.11236    0.057717  -0.54815    0.35669    0.44916   -0.31837
  0.51613    0.37246   -0.56101    0.29925    0.36319    0.070127
  0.1149    -0.43895   -0.29752    0.11435    0.463     -0.15368
  0.62455    0.48616   -0.1468    -0.22272  ]"
1905,pookkal,"[ 0.35932   -0.19619   -0.44803    0.37725   -0.16476   -0.24743
  0.55976   -0.10161    0.38895   -0.19367   -0.11468    0.21773
 -0.15276    0.13116   -0.54095    0.36249   -0.23825    0.3223
  0.5052    -0.019771   0.017477  -0.0095311 -0.76075   -0.19383
 -0.34371    0.49785    0.084487   0.57314   -0.097155   0.18049
  0.090892  -0.39429    0.021248   0.081611   0.42149    0.04111
  0.26491   -0.53623   -0.071977  -0.25595   -0.10438    0.21363
 -0.18526    0.58826    0.28071   -0.29027   -0.071768   0.31679
 -0.31352    0.47481   -0.16153    0.13411   -0.27421   -0.57472
  0.21433    0.52534    0.27114    0.28726   -0.35507   -0.40832
  0.086767   0.020872  -0.48612   -0.34526   -0.016649   0.26275
 -0.29102   -0.6208    -0.31186   -0.022525   0.083287   0.1142
  0.26095    0.88512   -0.13719   -0.082709   0.37229    0.32803
  0.16445    0.15358   -0.56838    0.02275    0.23877   -0.18808
  0.67641    0.016199   0.1864    -0.17486   -0.041663   0.34708
 -0.23892    0.14577    0.20313   -0.071195   0.61697    0.2623
  0.24595    0.461     -0.58051   -0.18832  ]"
1906,sumaila,"[ 0.024431  -0.1484    -0.36569    0.42813    0.14315   -0.44026
  0.17561    0.0012719  0.23379    0.097224  -0.17191    0.081317
  0.27038   -0.23654    0.026736   0.12895   -0.40722   -0.01324
  0.34221   -0.14793   -0.44779   -0.036857  -0.14632   -0.22684
 -0.48875   -0.12318    0.3569     0.20032   -0.12637    0.11944
 -0.25371   -0.12693    0.19487   -0.013486  -0.14306   -0.092735
  0.024586   0.049845  -0.14935    0.20023    0.28753    0.6126
  0.026049  -0.012083  -0.032486  -0.021102  -0.056571   0.27608
  0.4673     0.066731  -0.17313   -0.2326     0.037542  -0.35398
  0.32604    0.832     -0.027999  -0.27295   -0.64294   -0.17129
  0.11196   -0.33018    0.094301  -0.09851   -0.32672   -0.069721
 -0.014177  -0.14952   -0.055279   0.13395    0.25146    0.24337
  0.29151    0.37813   -0.31938    0.16961    0.23629    0.0052133
  0.34203    0.022619  -0.2084    -0.4687     0.16696   -0.35277
  0.58399    0.046448  -0.28221   -0.14327   -0.063001   0.28799
  0.304      0.083198   0.19818    0.091348   0.20458    0.3439
  0.32329    0.23607   -0.54954    0.075602 ]"
1907,platyneuron,"[-1.3704e-01 -1.8205e-01 -9.2964e-01 -2.1400e-02 -6.9618e-01 -3.2236e-01
  3.2828e-01 -5.1598e-01  1.8554e-01 -4.1034e-01  1.4530e-01 -6.4846e-02
 -4.6521e-01  2.9954e-01 -6.9525e-01 -1.8132e-01 -6.5142e-02  2.2669e-01
  1.6558e-01  2.7181e-01 -2.4668e-03 -4.8920e-02 -4.9776e-01 -6.2110e-01
 -4.2152e-01  6.3131e-01  4.4420e-01  3.2367e-01  3.1622e-01  5.2015e-01
  5.1907e-01 -5.9233e-01  6.6844e-05 -1.1701e-01  3.9817e-01  3.5862e-01
  4.0897e-02 -6.3771e-01  1.5492e-01 -1.0307e-01  1.1937e-01  6.6916e-02
 -1.2872e-01  3.6667e-01  2.8457e-02  1.4346e-02 -4.4265e-01  1.5397e-01
 -4.7324e-01  7.3267e-01  6.2884e-02  3.1632e-02 -3.9650e-01 -6.2391e-01
  2.5800e-01  3.8429e-01  3.3245e-01  6.8173e-01 -8.6937e-02 -6.7004e-01
  1.0490e-01 -9.4341e-02 -4.8443e-01 -3.5734e-01 -2.2894e-01  3.8122e-01
 -2.2730e-02  1.2036e-01 -4.9269e-01 -5.8463e-02  1.8860e-01  3.0237e-01
 -1.2718e-01  2.2447e-01 -7.5782e-02 -1.2852e-01 -2.4827e-01  2.3761e-01
  3.4562e-01 -4.7855e-02 -4.0754e-01 -3.7649e-01  6.5380e-02 -5.4293e-01
  8.4055e-01  3.9476e-01 -2.8447e-01 -4.9846e-01 -1.8289e-01 -1.9669e-01
  5.1525e-02 -8.4249e-02  4.6625e-01  2.6340e-02  7.7994e-01  3.5430e-01
  3.5724e-01 -2.6508e-01 -7.8452e-01  1.7275e-01]"
1908,galaxity,"[ 0.10162   -0.21178   -0.055568   0.45793   -0.19764    0.068234
 -0.099819  -0.26163    0.17136   -0.2407     0.005361   0.56763
 -0.036404  -0.4253     0.24533   -0.082255  -0.26232    0.31504
  0.40103   -0.31085   -0.60375   -0.18386   -0.11541   -0.29638
 -0.37536   -0.12756    0.18029   -0.092205   0.36265   -0.17657
  0.13699    0.11385    0.199     -0.027385  -0.22914   -0.031127
 -0.10188   -0.32416   -0.25291   -0.034364  -0.081543   0.022178
 -0.10608    0.14719   -0.37035    0.17871    0.043792   0.16135
  0.32503    0.39757   -0.037458   0.24488   -0.32139   -0.4051
  0.2311     0.64925   -0.076609  -0.2179    -0.41252   -0.22819
 -0.054097  -0.11926    0.070538  -0.0097632 -0.47189    0.16009
 -0.16509   -0.13886   -0.12857   -0.11969    0.46705   -0.088787
  0.0021802  0.21131   -0.054055  -0.32028    0.2625    -0.27695
  0.33509    0.39496   -0.3081     0.34884    0.16806   -0.085089
  0.68408    0.13798    0.01364    0.16516   -0.23707    0.19007
  0.14129    0.43312    0.184     -0.097637   0.36737   -0.11753
  0.42881    0.54374   -0.41908    0.097177 ]"
1909,misdialed,"[-0.039936   0.1012    -0.39386    0.65792   -0.36334    0.24169
 -0.022314  -0.034605   1.0025    -0.13204   -0.33973    0.36718
  0.01182   -0.19029    0.10464    0.30826   -0.92342    0.054963
  0.032699  -0.20199   -0.29945   -0.13671   -0.082339  -0.34854
 -0.3584    -0.046339  -0.052538   0.179      0.4113    -0.23587
  0.33615    0.37278    0.39291   -0.015569   0.080914   0.19457
 -0.86802   -0.63743    0.13317    0.46374    0.022362   0.42942
  0.44971    0.3594     0.054496   0.021547  -0.044538   0.14916
  0.49227    0.15237    0.27837    0.21591   -0.11615   -0.38594
  0.67401    0.76978    0.23658    0.050045  -0.69241   -0.048684
  0.18649   -0.60725    0.0037968 -0.093106  -0.37779   -0.22381
 -0.43654   -0.2388     0.064867  -0.0043072  0.16103    0.47408
  0.20482    0.12368   -0.37897    0.34742   -0.098103  -0.39913
  0.14114    0.2889     0.041202  -0.4786     0.13969   -0.34524
 -0.16469   -0.44375    0.44671   -0.031056  -0.71916    0.40517
 -0.051816   0.37619    0.28228   -0.61666   -0.080172  -0.13285
 -0.15956    0.81092   -0.49163    0.029437 ]"
1910,ungovernability,"[ 0.11316  -0.34751   0.19614   0.5645   -0.11801   0.26105  -0.071931
 -0.069917  0.23956   0.14265  -0.25429   0.47719  -0.15477   0.16691
 -0.029484 -0.29784  -0.4898    0.47708   0.056619  0.014197 -0.07695
  0.19567  -0.2611   -0.42168  -0.15228   0.57617   0.089376  0.28019
 -0.09579  -0.1107    0.056261 -0.50467   0.095955 -0.23164   0.39188
 -0.55868   0.17542  -0.42186  -0.23355  -0.0612    0.058747  0.40772
 -0.26023   0.20617  -0.17715  -0.08874   0.30581   0.55715  -0.2136
 -0.045646 -0.073341 -0.088176 -0.62173  -0.26063   0.54523   0.6213
  0.45593   0.052912 -0.53706  -0.22981  -0.15865  -0.26947  -0.27172
 -0.32574   0.11989   0.41818  -0.071648 -0.72264  -0.14765  -0.35162
  0.030848 -0.064739  0.066812  0.64322   0.38444   0.23668   0.22721
  0.072507  0.62775   0.227    -0.42324   0.29893   0.095934  0.035174
  0.46126   0.18136  -0.12723  -0.1345   -0.058239 -0.08088  -0.12483
  0.35001  -0.37501  -0.18606   0.33616   0.13783   0.63136   0.55283
 -0.47255   0.075496]"
1911,tuama,"[ 8.8063e-02 -1.5677e-01 -5.2620e-01 -6.2846e-02 -2.2349e-03 -1.6425e-01
  6.7109e-01  4.7158e-02  1.8933e-01 -3.2980e-01  3.1859e-01  1.9387e-01
 -4.3941e-01 -1.1968e-01  5.2701e-01 -1.8009e-01 -6.4003e-01  2.7517e-01
 -1.2197e-01  3.8741e-01 -2.7791e-01 -3.0580e-01 -6.7978e-02 -4.0964e-03
 -2.5112e-01 -5.0797e-02  1.0019e-01  2.5506e-01  1.7531e-01  1.2516e-01
  1.4441e-01 -2.1365e-02  1.3692e-01 -2.7575e-01 -2.7844e-01 -4.2161e-01
  4.8504e-01  1.5702e-01  4.0088e-01  1.3327e-01  5.8460e-01  5.6580e-02
  2.6988e-01 -1.9138e-01 -3.8603e-02 -1.6563e-01 -2.6756e-01 -1.3455e-01
  4.7195e-02  3.4622e-01  9.7508e-02 -8.8997e-02 -1.1088e-01 -3.2903e-01
 -1.7151e-01  9.4181e-01 -2.5443e-01  2.0453e-01 -5.6521e-01 -1.1890e-01
  1.9549e-04 -3.2758e-01  1.5524e-02 -3.8555e-01 -4.2416e-01  2.1561e-01
 -4.5168e-01  1.5383e-01 -1.9765e-01  3.1154e-01 -4.7596e-01  7.7140e-02
  4.6480e-01  3.3656e-01  1.7717e-01  1.5090e-01 -1.8402e-01 -9.9863e-02
  4.4097e-01 -1.8962e-04 -5.6847e-02 -4.7501e-01  5.7034e-02 -3.1118e-01
  8.1832e-01  7.9404e-02 -2.4171e-01  1.1825e-01 -1.2817e-01  6.1389e-01
 -4.1038e-03  1.9913e-01  2.6628e-01 -4.1171e-01  1.7358e-01 -1.5606e-01
  3.0553e-01  1.4839e-01 -5.4044e-01 -2.5354e-01]"
1912,sazka,"[ 0.15002    0.10161   -0.15238    0.78052   -0.09007   -0.14067
 -0.066442  -0.13794    0.29648    0.095843  -0.019823  -0.15365
 -0.76918   -0.2155    -0.53346    0.039158   0.080628   0.22514
  0.396     -0.76777   -0.46147    0.021018  -0.14655   -0.25837
 -0.20355   -0.15636    0.21348    0.45603    0.034433   0.37182
  0.23192   -0.30836    0.49971    0.33195    0.086598   0.027097
  0.35976   -0.23563   -0.096509  -0.72466    0.70232   -0.15718
 -0.38083    0.22374   -0.15219    0.076653   0.15961    0.75047
  0.3935     0.30247    0.17841   -0.3843    -0.15912   -0.44489
  0.26889    0.39687    0.090674   0.40581   -0.28286   -0.39374
 -0.15141    0.090747   0.070382  -0.22307   -0.48199   -0.36599
 -0.83348   -0.62621   -0.50581    0.0013133 -0.037901  -0.061393
  0.14514    0.28712    0.015591  -0.7361     0.79529    0.33575
  0.50166    0.48585   -0.30047   -0.025538   0.61782    0.095238
  0.3341     0.37249    0.10727    0.17599   -0.14105    0.46479
  0.14368    0.026581   0.77837    0.0019501  0.40412   -0.11806
  0.15065    0.72589    0.21111    0.53117  ]"
1913,araruama,"[ 2.8067e-01 -1.7457e-01  1.8892e-01  3.5489e-01  1.5835e-01 -7.4960e-02
 -2.2022e-01  1.2442e-01  4.7573e-01 -5.2063e-02 -1.7612e-01  2.3048e-01
 -1.9769e-01 -2.0076e-01 -2.7932e-01 -3.9951e-04 -2.5565e-01  1.2183e-01
  1.1967e-01 -1.3171e-01 -5.2046e-01  9.6931e-02 -3.6737e-01  1.0832e-01
 -5.4652e-01 -1.6664e-01 -1.4310e-01  2.5184e-01 -2.2381e-02  1.7667e-01
  3.4396e-02 -3.5153e-01  2.5100e-01 -6.6362e-02  1.6734e-01 -1.1601e-01
  3.8945e-01 -5.6854e-02 -7.8479e-02 -1.8833e-01  1.0193e-01  6.1053e-02
 -3.6730e-01  7.0673e-02 -1.2276e-01  6.0648e-01  1.4270e-01  2.7453e-01
  8.8030e-02  4.0857e-01 -1.7310e-01  7.1299e-02  1.8513e-01 -6.4140e-01
  7.4053e-02  3.1527e-01 -2.1156e-01 -1.0853e-01 -2.8943e-01 -3.2010e-01
 -1.3951e-01 -1.9790e-01  5.1442e-01  6.7979e-02 -2.7461e-01  3.2089e-01
  6.7270e-02 -3.4202e-01 -4.6296e-01 -7.2952e-02  4.4318e-01  1.0156e-01
 -3.7979e-01  6.1528e-01 -1.2462e-01 -2.4441e-01  3.4156e-01 -2.1844e-01
  4.3870e-01  2.8516e-01 -6.9855e-01  2.0447e-01 -6.7028e-02 -4.7523e-02
  6.4786e-01  2.1225e-01 -3.0330e-02  2.5239e-01  2.4731e-01  1.6632e-01
  7.6501e-02 -6.9024e-02 -1.5781e-02 -1.9043e-01  5.4075e-01  1.5207e-01
  1.8585e-01  3.4450e-01 -2.0741e-01 -3.3448e-02]"
1914,nandgaon,"[ 0.046225  -0.22815    0.11249    0.40692    0.028493  -0.20277
 -0.23478    0.23388    0.58613   -0.11173   -0.39275    0.21497
 -0.14426   -0.22426   -0.15492    0.15959   -0.0052064  0.2924
  0.20418    0.26979   -0.15938    0.23738   -0.32783   -0.34322
 -0.481      0.3545     0.024333   0.25614   -0.33663    0.092239
 -0.008568  -0.052004   0.18981   -0.020024   0.056806  -0.32761
  0.11565   -0.37815    0.22559   -0.20024    0.29314    0.16223
 -0.18753    0.30373   -0.26149    0.14924    0.31869    0.34478
 -0.097614   0.46651    0.11784   -0.48675   -0.1254    -0.17599
  0.066911   0.46957    0.033498  -0.07113   -0.56702   -0.077321
 -0.054218  -0.31297    0.040224  -0.15336   -0.36975    0.25537
 -0.21008   -0.17304   -0.35708    0.0038005  0.21528   -0.019437
  0.19956    0.5141     0.14924    0.053622   0.134     -0.12014
  0.55999    0.11249   -0.27299    0.18638   -0.045607  -0.079319
  0.62578    0.23668   -0.22166    0.034473   0.12578    0.19424
  0.15621   -0.0006885  0.026982  -0.027669   0.24426    0.24956
  0.40725    0.23743   -0.20932    0.33825  ]"
1915,bisig,"[-0.29051    -0.043664   -0.41103     0.06538    -0.31974    -0.26943
 -0.13806     0.00082167  0.34262     0.035574    0.14312     0.05944
 -0.21918    -0.17569    -0.10902     0.15522    -0.21822     0.016522
  0.18641    -0.092976   -0.20512     0.57496    -0.21882    -0.40303
 -0.43929     0.092832   -0.069352    0.15673    -0.074894    0.081476
  0.1491     -0.58995    -0.10336    -0.50336    -0.12758    -0.18861
  0.070996   -0.35872     0.10249    -0.066582    0.38807     0.34435
 -0.27133     0.49108    -0.22323    -0.06882     0.092109    0.25219
 -0.12707     0.54769     0.050664   -0.42372    -0.26591    -0.55853
  0.31728     0.76672    -0.14489     0.44672    -0.55467    -0.34894
  0.38531    -0.36174     0.13415    -0.32299    -0.16857     0.36664
 -0.058943    0.19611    -0.31352     0.03146     0.48332     0.26581
 -0.042585    0.42715     0.11153    -0.08468    -0.15611    -0.15277
  0.31217     0.10745    -0.39928    -0.22277     0.32682    -0.1827
  0.49058     0.0034315   0.075729   -0.32249    -0.13351     0.37552
  0.19562    -0.48251     0.73509    -0.090959    0.42917     0.075582
  0.39994     0.080675   -0.45544     0.25151   ]"
1916,blogger.com,"[ 2.9225e-01 -2.6031e-01 -2.6647e-01  1.9387e-01  1.3415e-01 -4.3685e-01
  3.0202e-02  1.1942e-01  5.3407e-01 -1.7651e-01 -1.0307e-01  3.3556e-01
 -1.9692e-01 -3.6193e-01 -2.0646e-01  8.4258e-02  7.3174e-02 -5.0916e-02
  8.6983e-03  2.5848e-04 -2.4391e-01 -4.2325e-02 -8.0595e-02  2.1531e-01
 -4.3446e-02 -3.8054e-02 -2.4662e-01  6.3702e-01 -3.1347e-01 -4.5340e-02
  1.2752e-01  1.6225e-01  3.0179e-01  1.6777e-02  1.8757e-01  1.7709e-01
 -4.1053e-01 -5.5698e-01  5.0304e-02 -2.8658e-01  6.3837e-01  4.9478e-01
  2.9024e-02  5.1691e-01 -2.0492e-01 -7.3446e-02 -7.2638e-02  3.5066e-01
  3.4535e-01  4.0439e-01  1.5976e-01  2.7844e-01 -4.8411e-01 -4.7931e-01
 -2.9059e-02  5.4431e-01  4.2274e-01  2.3026e-01  8.8636e-02 -5.6910e-01
 -2.7314e-01 -3.0903e-01  6.5813e-01 -2.2905e-01 -1.2079e-01  2.1738e-01
 -3.6392e-01 -3.6396e-01  6.2908e-02 -5.5219e-02 -8.4830e-03  1.9763e-01
  2.7488e-01  2.7644e-01 -3.5932e-01 -1.4339e-01  5.9459e-01  3.0451e-01
  2.8288e-01 -1.1768e-01 -1.9324e-01 -1.7201e-01  4.5648e-01  1.1572e-01
  7.7651e-01  2.0399e-01  4.1921e-01  4.6593e-01  1.4856e-01  3.4684e-01
  1.1197e-01  1.8888e-01  2.5307e-01 -1.6514e-01  1.2912e-01 -3.1059e-01
  1.8457e-01  3.0531e-01 -3.2207e-01  2.8807e-01]"
1917,grigios,"[-9.3462e-02 -1.3975e-02 -3.4174e-02 -1.5014e-01  2.0762e-01  2.0981e-01
  2.7503e-01  5.6297e-02 -5.6206e-02  5.2291e-04 -1.8147e-01 -3.6109e-02
 -5.4197e-01 -3.3876e-01 -7.5632e-02 -2.6328e-03 -9.9179e-02  1.5309e-01
  3.8361e-01  3.8774e-01 -9.4795e-02  1.1902e-01 -2.1100e-01  1.2134e-01
 -5.4956e-01 -3.3841e-01  3.5928e-01 -1.6420e-01  3.9437e-02 -6.7377e-01
  6.0641e-02 -4.9863e-01 -2.3899e-01 -3.4620e-01  6.9424e-01  4.1692e-01
 -2.0865e-01 -6.8031e-01  1.4502e-02  3.0850e-01 -3.6394e-02  2.6276e-03
 -4.5712e-01  7.7982e-01  4.3062e-02 -3.7990e-01  1.7573e-01  8.7683e-02
  3.4557e-01  5.1360e-01 -6.3408e-02 -1.9572e-01 -4.6251e-01 -3.0616e-01
  1.7692e-01  1.5081e+00 -2.0168e-01  1.8099e-01  4.0638e-02 -1.8459e-01
  1.1603e-01  4.3662e-01 -4.0073e-02  1.0840e-01 -4.2282e-01  1.5324e-01
 -5.0702e-01 -2.8408e-01 -3.9406e-01  1.0464e-01  5.6827e-02 -5.0834e-02
  3.0291e-01  1.5579e-01 -7.9743e-01 -2.0611e-01 -2.3305e-02  7.6765e-02
  7.5418e-01  1.6419e-01 -1.6300e-01 -3.4463e-02  4.3314e-01 -2.1512e-01
 -5.3367e-03  1.4801e-02 -3.0488e-01  5.3704e-01 -5.2882e-01 -6.9811e-02
 -2.3742e-01 -1.5353e-01 -1.1056e-01 -7.2054e-01  1.4936e-02 -3.9116e-02
 -2.8411e-01  7.0625e-02 -4.7607e-01  1.1073e-01]"
1918,lipovsky,"[ 0.33774    0.091667  -0.13846   -0.031109   0.12805   -0.33037
  0.21058    0.0085524  0.28341   -0.58917    0.062949   0.14608
 -0.14178   -0.26543    0.16952    0.25711   -0.42749    0.044878
  0.1411    -0.25505   -0.39959   -0.086093  -0.4484    -0.35778
 -0.61353   -0.091636  -0.048229   0.41461   -0.20581    0.1728
  0.10924    0.50001    0.23747   -0.06224   -0.17164   -0.01179
 -0.13013   -0.36591    0.080193   0.2296    -0.12334    0.30077
  0.26992    0.18841   -0.6115     0.1398    -0.41965    0.19138
  0.22586   -0.12497    0.092505   0.37168   -0.17477   -0.48101
  0.063761   0.39851    0.077159  -0.097503  -0.56088    0.15376
  0.10282   -0.52488    0.21276    0.0084594 -0.22351   -0.2259
 -0.14941    0.020009  -0.16002    0.3876     0.20505    0.12392
  0.13003    0.0042953 -0.27025    0.32333    0.27246   -0.24887
  0.22412    0.24859   -0.4332    -0.22063    0.086136  -0.20384
  0.46311   -0.11503    0.3168     0.10736   -0.56816    0.33157
  0.028347  -0.12499    0.13136   -0.16489    0.34356   -0.071653
  0.4013     0.43437   -0.54034   -0.17233  ]"
