,word,values_
1820,aminatou,"[ 0.42786    0.18171   -0.36098    0.061695   0.16998   -0.64977
  0.30876   -0.25376   -0.2053    -0.87739   -1.1633     0.95458
  0.19602   -0.78151   -0.35287   -0.15911   -0.45354   -0.079003
 -0.082936   0.17697    0.12836    0.20993   -0.22967    0.25303
 -0.33583    1.3518     0.55484   -0.64847    0.18164    0.63288
 -0.43482    0.2063     0.80442    0.82556   -0.13185   -0.63722
 -0.17672   -0.14249   -0.265      0.052292  -0.81288    0.33354
  0.37977    0.14817   -0.24106    0.14216   -0.076322   0.071708
  0.36072    1.036     -0.28875    0.81329   -0.35425    0.25136
  0.47045    0.74144   -0.54153   -0.36406   -0.56643   -0.67794
  1.0245    -0.39614    0.54309   -0.2224     0.0028204  0.33745
  0.16514   -0.28662   -0.66527   -0.040931  -0.30657   -0.14064
 -0.40232    0.97165   -0.75397   -0.046225   0.50614   -0.34983
  0.59434   -0.15473   -0.17577   -0.27614    0.37064    0.50748
  0.76483   -0.24378    0.23055    0.13874    0.43449    0.16042
  1.0233     0.14922    0.1823    -0.42266    0.056765   0.31067
  0.87939    0.8811    -1.1705     0.17936  ]"
1821,hayatabad,"[ 3.2327e-01 -7.2522e-01  2.9538e-01  1.6074e-01 -2.3405e-01  3.6724e-01
  3.6430e-02  2.5444e-01  6.5700e-02  6.6245e-01 -2.0232e-01 -5.8214e-01
 -2.2095e-01 -3.7635e-01 -3.5645e-01  4.4233e-01 -3.6859e-01  4.1535e-02
  1.7389e-01 -2.0763e-01 -3.4493e-02 -7.7371e-02 -1.9531e-01 -3.2640e-01
 -7.1761e-01 -9.4717e-02  2.4143e-01  2.3302e-01 -7.1926e-01  1.8171e-01
 -2.5786e-01 -8.8867e-01  3.6300e-01 -6.0500e-02 -4.2470e-01 -2.4964e-01
 -1.7754e-01  3.2111e-01  7.1072e-02  2.9679e-01  3.9293e-01  4.2852e-01
 -5.5214e-02 -3.0388e-01 -2.2153e-01  3.1871e-02  4.1149e-01  9.5379e-01
  3.0962e-01  3.0450e-01 -3.4082e-02  1.0373e-01 -2.0749e-01 -8.5972e-01
  1.3521e-01  4.0814e-01 -2.2478e-01 -6.0261e-01 -2.8300e-01 -6.6164e-01
 -3.4467e-01  2.3972e-01  4.2627e-01 -2.0862e-02 -2.9007e-01 -4.7003e-01
 -3.7593e-01 -3.6357e-01 -3.6311e-01 -4.1916e-01 -3.9759e-01  2.3123e-01
  4.4575e-02  6.2032e-01 -5.7026e-04  2.4726e-01  5.7122e-01 -2.8829e-01
  1.3102e-01  5.3025e-02 -4.5098e-01  6.9679e-01 -1.7140e-01 -2.5368e-01
  1.4723e-01  7.8805e-02  1.6355e-02 -2.1815e-01 -5.1376e-01  2.9630e-01
  6.9846e-01  3.5991e-01  1.1821e-01 -2.0518e-01  3.0334e-01  8.1992e-01
  6.1543e-01  6.3985e-01  1.3293e-01  3.0979e-01]"
1822,silvetti,"[ 0.20967   -0.010901  -0.81499    0.13045   -0.047073  -0.99502
  0.023522  -0.31774   -0.19417    0.1898     0.70496   -0.30171
 -0.086238  -0.17883   -0.18274   -0.43354    0.048404  -0.091038
  0.25412   -0.3812    -0.3501    -0.041554   0.22413    0.43346
 -0.19955    0.13361   -0.64779    0.6511     0.3226     0.0021717
 -0.14409    0.27111   -0.26756   -0.12792    0.13352   -0.15667
  0.12527   -1.0559    -0.20229    0.18424    0.23297    0.52491
 -0.44797   -0.25549   -0.15609    0.10479   -0.049964  -0.035499
 -0.11348    0.5871     0.15957    0.04043   -0.45523   -0.63175
  0.35505    0.85154   -0.33435    0.74982   -0.78371   -0.045576
  0.019719  -0.17009    0.2119     0.016667  -0.10713    0.13022
  0.27253   -0.15056    0.62531   -0.50485   -0.71757    0.64358
 -0.052592   0.67943    0.15441   -0.24526   -0.12493   -0.038596
  0.078572   0.3739     0.090229   0.2875    -0.034818  -0.18837
  0.13146    0.065655  -0.3917     0.11878   -0.54788    0.35715
  0.52144   -0.011053   0.1611    -0.32226    0.62898    0.39354
 -0.075403   0.21804   -0.9394     0.40119  ]"
1823,namouchi,"[ 4.1202e-02 -1.6284e-02  3.5177e-01  2.2523e-02  1.1886e-01  2.6381e-02
  1.2387e-01 -6.4992e-01  2.4275e-02 -6.1635e-03  7.2272e-01 -8.9098e-02
  5.8124e-04 -2.6456e-01  6.3203e-01  2.4771e-01 -5.1385e-02 -2.1617e-01
  2.0628e-01 -1.2646e-01  1.7023e-01 -1.1863e-01 -1.9084e-01 -2.0130e-01
 -5.0911e-01 -2.0864e-02 -2.1880e-02  1.5136e-01 -7.1774e-02 -1.0402e-02
 -1.8708e-01  1.8979e-01 -1.4322e-01 -1.9944e-01  5.7242e-01 -3.8671e-02
 -2.6961e-01  3.8537e-02  5.1303e-01  9.2397e-02  7.9352e-01 -5.6387e-01
 -1.0425e-01 -4.0029e-01  3.1397e-01 -2.8181e-01 -2.0020e-01  7.0609e-01
  6.9102e-01  1.1360e-01  3.1240e-01  3.8527e-01  2.0509e-01 -2.2957e-01
  2.1299e-01  1.2780e+00 -2.9717e-01  3.6689e-01 -7.2759e-01  5.7022e-01
  3.1963e-01 -1.4021e-01  3.2154e-01 -2.1254e-01 -3.4553e-01 -5.5335e-02
 -1.8524e-01  2.3924e-01 -5.8347e-02  5.0228e-01  8.5407e-03 -4.9205e-01
  3.5450e-01 -2.9669e-01 -2.4663e-01 -3.5593e-01  1.5903e-01 -3.2696e-01
  3.1488e-01  3.8103e-01  7.0019e-02 -2.5296e-01 -3.6106e-02 -8.2709e-02
  6.3520e-01  5.5023e-01  1.5810e-01  5.5256e-01 -1.9528e-01 -3.6003e-02
 -1.2083e-01  1.3010e-01 -1.0291e-01 -9.9916e-02  4.2084e-02 -3.9601e-01
  8.2139e-01 -1.5820e-02 -1.8508e-01 -6.5673e-01]"
1824,abdulhadi,"[-0.126     -0.43138   -0.99522   -0.2853     0.60999   -0.81601
 -0.21483   -0.31404    0.52422   -0.29625    0.16095   -0.10044
  0.54327   -0.65234    0.28484   -0.13277   -0.41056    0.10882
  0.3855    -0.37292   -0.30425    0.37403   -0.42379    0.23076
 -0.65196   -0.0012392  0.50005    0.29324    0.17598    0.59937
  0.052977  -0.85183    0.43765    0.54466    0.09114   -0.62849
  0.13582    0.32004   -0.012025   0.38413    0.55742    0.20593
 -0.023211  -0.0041923 -0.24123   -0.20604   -0.36874    0.069972
 -0.045992   0.33232   -0.10571    0.049808  -0.26089   -0.059569
  0.04849    1.0153     0.29639    0.13289   -0.41147   -0.46072
  0.18877   -0.55744    0.43491   -0.71504   -0.28516   -0.075464
  0.18794    0.11093   -0.63259    0.11959    0.31414    0.3114
 -0.10497    0.29714   -0.13011    0.065659  -0.21568   -0.23944
  0.18839    0.029072  -0.21652   -0.18865    0.58456   -0.063293
  0.28852   -0.031291  -0.59081    0.26006    0.029257   0.025584
  0.32379   -0.56815    0.14064   -0.17756    0.41906    0.028704
 -0.21121   -0.1563    -0.4402    -0.42704  ]"
1825,1-down,"[-0.11767    0.15573    0.15435    0.10867    0.14547    0.70028
 -0.22879    0.10029    0.44501   -0.15771    0.032208   0.40224
 -0.29764   -0.31418    0.48161   -0.26195   -0.18797    0.10854
  0.0046101 -0.025886  -0.19972   -0.29541    0.069371  -0.026806
 -0.20307   -0.51723    0.075828   0.023766   0.72778   -0.29192
  0.28521   -0.2216    -0.041559  -0.34741   -0.22229    0.34376
 -0.90124   -1.2266    -0.037906  -0.20319   -0.055587   0.1429
 -0.16325    0.39275   -0.31914   -0.38404   -0.0080516  0.82617
 -0.43724   -0.59907    0.030511   0.081149  -0.1533    -0.29502
  0.84244    0.33083   -0.46342    0.031245  -0.15627    0.03264
 -0.50816   -0.042024  -0.085254   0.43504   -0.70763    0.0014768
 -0.57366   -0.15615   -0.30872   -0.47882    0.10686   -0.079133
  0.099848   0.11339   -1.1525     0.48805   -0.19923   -0.37515
  0.83855    0.23399   -0.27779    0.3116     0.46348    0.026506
  0.19518   -0.11078   -0.15459    0.51858   -0.73393    0.7174
 -0.64612    0.014591  -0.13164   -0.2717     0.48517   -0.088655
  0.63909    0.27255   -0.33986   -0.19899  ]"
1826,"187,500","[ 0.51471    0.48967    0.18652    0.040812   0.13097    0.087673
  0.043519   0.089432  -0.025154  -0.37859    0.49564    0.22763
 -0.27689   -0.16466   -0.068903   0.024847  -0.17032   -0.2164
  0.60945    0.32772    0.4399    -0.24505   -0.02389   -0.067733
  0.11672   -0.076847   0.42525    0.10403    0.36192   -0.053452
 -0.011321  -0.055433  -0.16422   -0.18138    0.36958   -0.16161
 -0.40336    0.0098044 -0.35779    0.32586    0.15456   -0.22911
 -0.10624    0.0084243  0.27883   -0.073904  -0.18918   -0.048879
 -0.21486   -0.27159    0.59028   -0.12326    0.27452   -0.070193
  0.13318    0.9569     0.13904   -0.37151   -0.47559   -0.54277
  0.57401    0.18204   -0.033598   0.01286   -0.26199   -0.27228
 -0.28989    0.21642   -0.11495   -0.18732    0.078166   0.27574
 -0.22755    0.67487   -0.45583    0.36204    0.16125    0.15648
  0.40602    0.52285   -0.058374  -0.47216    0.24116    0.21048
  0.34964    0.97931    0.33469    0.45577    0.20915    0.14938
 -0.28688    0.4677    -0.043345  -0.97741    0.016639  -0.040235
  0.26714    0.64553   -0.020263  -0.067354 ]"
1827,ahmadabad-e,"[ 5.8679e-02 -1.4067e-01 -7.5841e-01  6.0600e-02 -1.8981e-01 -1.3999e-02
  2.2449e-02  2.0893e-01  2.3970e-01  1.2147e-01 -2.9959e-01  4.6864e-02
  2.2354e-01 -2.8016e-01 -1.9311e-01  1.1563e-01 -1.2798e-01  4.9731e-01
  2.5010e-01 -6.8062e-03 -2.2570e-01 -3.7667e-02 -2.6731e-01 -4.3091e-02
 -7.0985e-01 -1.6107e-01  9.0442e-02  5.8610e-01  1.1632e-01  3.4806e-01
  2.5754e-01  1.5760e-01 -1.1257e-01 -1.5121e-02  7.0387e-01  2.2543e-01
 -7.5201e-02  2.1877e-01 -9.2817e-02  4.0780e-01  2.1632e-01 -2.4973e-03
 -1.9591e-01  1.5110e-01  9.4558e-02  1.1803e-01 -7.6399e-02  4.1343e-01
  6.6169e-01  1.6708e-01  1.1453e-01  9.5941e-02 -1.8552e-01 -5.7517e-01
  1.1539e-01  9.2705e-01 -1.2243e-01  5.2913e-01 -3.6982e-01  2.5587e-01
  2.2331e-01 -4.2873e-01 -1.1815e-01  2.2968e-02 -6.2093e-02  6.9634e-02
 -1.8359e-01 -4.0335e-01 -2.6903e-01 -3.1293e-01 -4.3396e-02  3.9629e-01
  1.6745e-01  7.8469e-01  1.9499e-01 -2.1818e-01 -2.2752e-01  7.4193e-05
  5.5239e-01  1.7372e-01 -4.9474e-01 -8.3932e-02  3.4164e-01 -4.2204e-01
  7.8350e-02  1.2844e-02 -1.9031e-01 -3.2907e-02  1.8663e-01  1.5846e-01
 -1.6628e-01  4.3480e-01  3.3919e-01 -1.2290e-01 -5.2729e-02  1.3610e-01
  4.5686e-01  2.9664e-01 -2.5694e-01 -1.5751e-01]"
1828,decarava,"[ 0.18683   -0.31324   -0.36275    0.18092    0.43256   -0.13128
  0.10993   -0.30867    0.27098   -0.060787  -0.13299   -0.01231
 -0.17811   -0.6554    -0.26701    0.60702    0.025667  -0.021431
  0.24122    0.36083   -0.16697    0.22029   -0.0893    -0.22248
 -0.21176   -0.012839  -0.33587    0.15276    0.21382   -0.20988
 -0.15395    0.1544    -0.28049    0.15896    0.17054   -0.013726
  0.26589   -0.35473    0.030266   0.038854   0.065711   0.39198
  0.14103   -0.15882   -0.53665    0.16651    0.13133    0.026229
  0.41593   -0.0092038  0.40194   -0.1137    -0.0050983 -0.51279
 -0.066026   0.643     -0.14972   -0.31561   -0.61982   -0.029143
  0.376     -0.052052   0.18002    0.22295   -0.23918   -0.030888
  0.30942   -0.017372  -0.75957    0.22353    0.32995    0.34294
 -0.023929   0.81       0.40978   -0.14949    0.069024  -0.011365
  0.14109    0.44243   -0.44151    0.091397   0.012693  -0.54458
  0.42919   -0.040894  -0.090059   0.036774  -0.2993     0.26555
  0.079633  -0.28549    0.29285   -0.26856   -0.096267  -0.23188
 -0.01208    0.098151  -0.69734    0.12082  ]"
1829,linzhou,"[ 0.45688   -0.24717   -0.43979   -0.16092    0.09811    0.24378
 -0.77959   -0.033953   0.43516    0.59747   -0.41681   -0.77649
  0.10357    0.10966   -0.19145    0.23283    0.11941   -0.043346
  0.26356   -0.26932    0.25357   -0.090046  -0.58951   -0.29559
 -0.87229   -0.31589    0.2966     0.1375    -0.097915   0.2411
  0.23452   -0.45051    0.05364   -0.43892   -0.48592   -0.72952
  0.0055608 -0.14379    0.40515    0.10738    0.27548    0.2421
 -0.21355   -0.34859    0.2277     0.48081    0.28624    0.087656
  0.14       0.051218  -0.16907   -0.30315   -0.17684   -0.69182
  0.30988    0.63872   -0.5995    -0.42053   -0.78114   -0.39296
 -0.4853    -0.17127   -0.74509    0.079427  -0.3622     0.035183
 -0.5732    -0.37048   -0.98305   -0.40826    0.23859   -0.02839
 -0.062016   0.80212    0.5197     0.34548    0.97691   -0.21551
 -0.19661    0.18076    0.27186    0.23149    0.19669    0.29368
  0.39337    0.05912   -0.20929    0.49764    0.15383    0.1306
  0.84396   -0.44624   -0.52668    0.040443  -0.0056998  0.14968
  0.094306   0.33641   -0.080909  -0.22756  ]"
1830,khashan,"[-0.16243  -0.45393  -0.83092   0.061487  0.16319  -0.15918   0.3587
 -0.459     0.74352   0.11444  -0.058511  0.20736  -0.12798  -0.054363
 -0.199    -0.38293  -0.75561   0.2073    0.010724 -0.14208   0.2772
 -0.13719  -0.43215  -0.048443 -0.53501   0.34727   0.9422   -0.087782
 -0.055558  0.62626  -0.21073  -0.52452  -0.21777   0.031608 -0.28033
 -0.047584  0.03833   0.48855   0.05267   0.51352   0.30764  -0.25413
 -0.51066  -0.27633  -0.24886   0.20946   0.38158   0.61079   0.014092
  0.37151   0.44875  -0.20086   0.33118  -0.36274   0.32858   1.0349
 -0.20601   0.20619  -0.43412   0.82394  -0.14955  -0.65509   0.071882
 -0.89657  -0.20412  -0.37442  -0.19003   0.64306  -0.076691  0.15214
 -0.15864   0.22014   0.38712   0.44426   0.14387   0.26627  -0.19883
 -0.60218   0.16874   0.14292  -0.13793   0.012595 -0.13184  -0.44475
  0.44252  -0.21341   0.42705   0.014669 -0.33338   0.068282  0.20685
  0.14381   0.41819  -0.094621  0.35967  -0.10281  -0.071903  0.35573
 -0.80965  -0.25829 ]"
1831,sekeras,"[ 0.036396   0.097327  -0.0021953 -0.32096    0.76121   -0.14394
  0.023574  -0.16145    0.3251    -0.31141   -0.15103   -0.22695
 -0.3703    -0.21024    0.19788    0.27072   -0.3872     0.44269
 -0.4585     0.16309   -0.22842   -0.077751   0.13837    0.21413
 -0.4796     0.27246   -0.26602    0.13009   -0.51824   -0.0036837
 -0.19897    0.19501    0.088603  -0.37265   -0.099666  -0.41532
  0.10955    0.37628    0.47976    0.3109     0.21563   -0.32339
 -0.16371    0.18757    0.14302   -0.54864   -0.57102   -0.24733
  0.47564    0.41619   -0.4209    -0.15543    0.12594   -0.26181
  0.070309   0.8256     0.22864    0.20937   -0.75929    0.10567
 -0.2655    -0.44846    0.37839    0.089388  -0.53358    0.16477
  0.024232  -0.46762    0.162      0.179      0.047885   0.44443
  0.72744    0.179     -0.0054298  0.04942   -0.4019    -0.124
  0.42688   -0.51845   -0.94134   -0.44646   -0.16789   -0.28319
  0.21777    0.15302    0.68327    0.37803    0.27952    0.44879
  0.20895    0.085185  -0.16426   -0.21369   -0.042903  -0.013353
  0.098496  -0.16973   -0.56145   -1.0612   ]"
1832,sumay-ye,"[-0.22009   -0.20313    0.15258    0.88599    0.39717    0.25395
  0.0043941  0.32031    0.27417    0.31379   -0.63558   -0.087166
 -0.11872   -0.56707   -0.047304  -0.055711  -0.14764    0.0181
  0.029606   0.096755   0.13516    0.83656    0.40371   -0.44083
 -0.94522   -0.49949    0.060948   0.2996    -0.58818    0.47522
  0.0067854 -0.67787    0.74938   -0.40116    0.0088091 -0.34818
 -0.23672   -0.46286    0.402      0.081658   0.26632    0.092879
  0.12408    0.15832    0.15616    0.17145    0.44181    0.30134
  0.045082  -0.013435  -0.44305   -0.17568    0.081539  -0.67719
  0.2741     0.41005   -0.28466   -0.34378   -0.11945   -0.50956
  0.015153  -0.8024     0.65187   -0.37193    0.06151   -0.12565
 -0.27461    0.031272  -0.22381    0.32079    0.37659    0.072182
  0.050364   0.12829   -0.1287    -0.0098668  0.47409   -0.13668
  0.86113   -0.1894    -0.38973    0.43429    0.094518  -0.60199
  0.49313    0.40837   -0.045975   0.028274   0.24052    0.71313
  0.39665   -0.22983    0.22995   -0.089114  -0.017675   0.63963
  0.70098    0.63052   -0.26458   -0.03336  ]"
1833,16-strong,"[ 0.24264    0.15881    0.39737    0.20129    0.13305    0.32153
  0.54571    0.0084642 -0.1491     0.72496   -0.14533    0.6945
  0.46152   -0.65166   -0.75598    0.35992    0.16181   -0.28209
  0.39334   -0.086943  -0.20399   -0.34753   -0.29888   -0.77257
 -0.044072   0.011758  -0.16963    0.7513     0.036117   0.10094
 -0.057256  -0.4071    -0.30057   -0.53173   -0.027444  -0.10714
  0.042214  -0.072684   0.15761    0.12993    0.12966    0.40969
  0.47171    0.81275    0.62513    0.30078    0.18956    1.0954
  0.17737    0.53231   -0.077205  -0.058894  -0.52784   -0.40987
  0.46586    0.4713     0.11091   -0.27763    0.33162    0.033467
 -0.099058  -0.11408    0.45883    0.028936  -0.15784    0.2919
 -0.76454    0.17008   -0.29769   -0.23636    0.52333    0.40572
  0.024208   0.26291   -0.37548    0.040637  -0.15334   -0.55087
  0.54316   -0.13135   -0.65786    0.42792    0.27999    0.18714
  0.41371   -0.93029    0.136      0.21136    0.13801   -0.1333
  0.092329   0.60052    0.47388    0.20586    0.80944   -0.21384
 -0.21427    0.47849    0.32307    0.30148  ]"
1834,janahi,"[-0.91546   -0.565      0.025693  -0.022183   0.27574   -0.6813
  0.47336    0.28698    0.76857    0.33868   -0.36913   -0.5829
 -0.13917   -0.33055    0.39335   -0.17986   -0.29812   -0.28325
  0.044218  -0.25464   -0.10592    0.34413   -0.17558   -0.11284
  0.1327     0.046279  -0.068781   0.25465   -0.095534   0.19281
  0.13704   -0.67354    0.24806    0.15986   -0.10304   -0.35148
  0.28134    0.16845   -0.035506   0.020721  -0.43466    0.16731
  0.21524    0.13472   -0.018805   0.0088106 -0.21271    0.48246
 -0.059461  -0.021561  -0.14821   -0.27525    0.071044  -0.82114
  0.43951    0.54034    0.67579   -0.057457  -0.92018   -0.18897
  0.59845   -0.8183     0.73769   -0.4465    -0.25309    0.13414
 -0.54431    0.69085   -0.65092   -0.27955    0.54281   -0.10148
 -0.12935   -0.15899    0.14101    0.11029    0.12032   -0.59189
  0.29335    0.2528     0.26292   -0.2362     0.72487    0.57043
  0.67597    0.13809   -0.27894   -0.15059    0.30569    0.36118
 -0.3253    -0.15223    0.26949    0.14552   -0.12866   -0.050371
  0.30325    0.078212  -0.53519    0.10821  ]"
1835,wedin,"[-0.12029   -0.26707   -1.087      0.10298   -0.11523   -0.4372
  0.25233    0.21177    0.62724    0.6688    -0.089294   0.32384
  0.063405  -0.022827   0.39366   -0.01359   -0.55975    0.28098
  0.0026449 -0.10242   -0.58827    0.16753    0.0056029  0.31476
 -0.30653   -0.38157   -0.010241   0.10093   -0.20956    0.21712
 -0.14692   -0.025476  -0.16619    0.13448    0.14744   -0.35118
  0.10325    0.10179    0.058719  -0.040127  -0.1965     0.13475
 -0.19831    0.78662   -0.045594  -0.063474   0.26543    0.45186
  0.22785    0.35037   -0.011977  -0.11749   -0.092374  -0.99433
  0.22953    1.0285     0.25985    0.11939   -0.38199   -0.22759
  0.47368   -0.47181    0.44832   -0.033954  -0.60267    0.24593
  0.20337    0.30098   -0.42424   -0.16286    0.16898   -0.098171
  0.16225    0.23345   -0.34055    0.31477    0.31998   -0.34922
  0.10883   -0.0084447 -0.093541  -0.40752    0.41179   -0.4786
  0.22461   -0.073362  -0.34656   -0.087827  -0.19692    0.19411
  0.10124    0.035283   0.58997   -0.16369    0.40427    0.12405
  0.036471   0.0082937 -0.22674   -0.15291  ]"
1836,stijnen,"[-0.22151   0.43076   0.26269   0.57298   0.063982  0.24249   0.029032
 -0.066794 -0.015209 -0.73788   0.57122   0.44116  -0.071729  0.2256
 -0.63189   0.72704  -0.82759  -0.33217   0.041837  0.71015  -0.24422
  0.62912  -0.27185  -0.29065   0.26875   0.13112  -0.050018 -0.19456
  0.14944  -0.57119  -0.16356  -0.20388  -0.049187 -0.11324   0.47609
 -0.094336  0.1121   -0.93937  -0.29309  -0.44406   0.10842   0.068602
  0.10994   0.6192   -0.15102  -0.12513  -0.022799  0.80493   0.42978
 -0.053193  0.43197   0.18656  -0.62773  -0.63953   0.88686   0.47206
  0.12303  -0.29033  -0.752    -0.41828   0.20146  -0.10896   0.011129
 -0.047573 -0.046266 -0.023301 -0.44917  -0.45988  -0.48073   0.31279
 -0.56507   0.4765   -0.2417    0.22408   0.12671  -0.14489   0.36312
 -0.0208    0.096612  0.4182   -0.56462   0.34447  -0.079283 -0.57347
  0.15119  -0.32314   0.080306  0.6232   -0.14932   0.15273   0.43725
  0.46191   0.062048 -0.47217  -0.024632  0.26671   0.13372  -0.028246
 -0.60411  -0.99754 ]"
1837,marthaler,"[ 0.11182    0.26869   -0.16474   -0.11365    0.10013   -0.90305
 -0.17235   -0.218     -0.60206    0.28262   -0.07563    0.38651
 -0.60679   -0.42851   -0.0091934  0.71981    0.03224   -0.19365
  0.50923   -0.0073731 -0.6105    -0.25638    0.24925    0.052947
 -0.52391    0.37051   -0.52649    0.35293    0.10291    0.10636
 -0.68792   -0.046787  -0.16286   -0.10009    0.1529     0.054669
 -0.15506   -0.11615   -0.34932   -0.060354   0.16525    0.47712
  0.016686   0.94664    0.31333    0.45249    0.010343   0.012753
  0.066037   0.13702    0.47327   -0.20622   -0.1039    -0.083225
  0.010636   0.80378   -0.21332   -0.14365   -0.68126   -0.50603
  0.40809   -0.18867    0.26282   -0.0034953 -0.31103    0.02748
  0.036609   0.10148   -0.41049   -0.047451   0.046072   0.0090271
  0.2596     0.39559   -0.14603    0.21672    0.23009   -0.3422
  0.2872     0.019671  -0.29179    0.17306   -0.54       0.69872
  0.12816   -0.55305    0.012453   0.24644   -0.44382   -0.28471
  0.51261   -0.13996   -0.040797   0.1477     0.18362   -0.043183
  0.70189    0.19283   -0.86232   -0.093439 ]"
