,word,values_
1737,mufleh,"[ 0.22278    0.013526  -0.94754   -0.12481   -0.083492  -0.15436
  0.045524  -0.035519   0.32008   -0.049318   0.23007    0.1075
 -0.088522  -0.19619    0.036963   0.42479   -0.29406   -0.14165
  0.31492    0.085582  -0.62134   -0.37697   -0.17911   -0.1384
 -0.59818    0.38696    0.018818  -0.25316    0.18301    0.25542
  0.29732   -0.59431    0.048353   0.41433    0.083024   0.096478
 -0.16431   -0.21414   -0.33696    0.0079955 -0.36791   -0.21659
  0.13418    0.3946     0.2004    -0.097301  -0.019349  -0.081088
  0.3777     0.54636    0.065419  -0.22049    0.2177    -0.29292
  0.35214    0.82403    0.15655    0.13789   -0.58149    0.049445
 -0.058569  -0.41053    0.58356   -0.69152   -0.52661    0.26949
  0.22726    0.21086   -0.51984    0.082912   0.42007    0.035749
  0.21344    0.051801  -0.072195   0.44512   -0.17651   -0.50921
  0.33823    0.28473   -0.44307   -0.27479   -0.26705   -0.19486
  0.60239   -0.39464    0.047808  -0.12752   -0.31101    0.24998
  0.37217    0.20753    0.20598   -0.12328    0.28941   -0.11061
  0.2617    -0.077212  -1.0244    -0.23319  ]"
1738,opacic,"[-0.33862    0.22144   -0.28234   -0.2468     0.12145    0.13937
 -0.29481   -0.61211    0.22201    0.0098815  0.47722    0.39231
  0.080668   0.10289    0.47616    0.5225     0.19684    0.25769
 -0.17231    0.084719  -0.24333   -0.40826   -0.65135    0.12603
 -0.77376    0.097942   0.22384    0.59015    0.07003    0.36968
  0.23232   -0.40459    0.035901   0.20464    0.18865   -0.0094818
  0.48255    0.59564    0.044312   0.37751   -0.047865   0.56764
  1.0582     0.31366   -0.30339   -0.092458  -0.031251  -0.73739
 -0.037241  -0.0086862  0.24436   -0.053978   0.34458   -0.39101
  0.71184    0.72812    0.33703    0.091614  -0.29679   -0.043606
  0.39936   -0.1083     0.071756  -0.095899  -0.78342   -0.079921
 -0.055971   0.031846  -0.098482   0.25425    0.16257   -0.33832
  0.10089   -0.15443    0.1964    -0.35753    0.077652   0.27865
  0.10609    0.50552   -0.4379    -0.87564    0.28372   -0.70565
  0.4506    -0.041771   0.0055642  0.35742   -0.71455    0.80503
  0.053031  -0.042696   0.24992   -0.08419    0.37685   -0.20448
  0.1431     0.39542   -0.78869   -0.11589  ]"
1739,misseriya,"[ 0.44908   -0.42622    0.10155   -0.29305   -0.19874    0.12625
 -0.19275   -0.26751    0.16553    0.02494   -0.34493   -0.31438
  0.69474   -0.64776   -0.45961   -0.2547    -0.57184   -0.36228
 -0.20387   -0.081446  -0.095662   0.043429  -0.13701   -0.40238
  0.13924   -0.41182    0.12118    0.37699   -0.12877   -0.23054
  0.3622    -0.19117    0.24416   -0.3678     0.40336   -0.091505
 -0.20458    0.44441    0.38275    0.0076386 -0.095482   0.051786
 -0.28392    0.53378   -0.19928   -0.39466   -0.016055   1.0179
  0.26149    0.70696   -1.0175    -0.031063   0.37464   -0.2684
 -0.19393    1.0663     0.24071   -0.17361   -0.047622  -0.40014
  0.24907   -0.3612     0.6082    -0.38112    0.25065    0.6122
 -0.21597    0.11136   -0.44741   -0.47657    0.50193   -0.013197
 -0.39586    0.24116   -0.48416    0.30987    0.078189  -0.40188
  0.682      0.18931    0.033247  -0.40692    0.4761    -0.18259
  0.4925    -0.19742   -0.07951    0.35046    0.035034   0.42493
 -0.34045    0.10263   -0.16678   -0.44492   -0.46076   -0.43913
 -0.16851    0.34457    0.1317     0.32437  ]"
1740,174.50,"[-2.2175e-01 -5.6982e-01 -1.2021e+00  9.0132e-01 -3.8120e-01  1.4276e-01
  3.5319e-01 -5.0564e-01  5.9847e-01  4.4991e-04  4.6351e-01 -6.9331e-02
 -2.7964e-01  3.5132e-02  1.3635e-01 -5.6821e-02 -1.7592e-01  3.2010e-01
  1.7868e-01  4.0522e-03 -1.4647e-03 -4.7988e-01 -3.7819e-01 -4.2861e-01
 -4.1201e-01  2.7172e-01  2.7578e-01  4.5366e-01  7.2063e-01  7.1411e-02
  5.7159e-01 -2.4019e-02  2.0546e-01 -5.3952e-01  9.6925e-02  2.6144e-01
 -1.3897e-01 -4.3574e-01  1.3654e-01 -1.7303e-01  5.5294e-01  2.5320e-01
  2.0303e-01 -2.1656e-01 -8.1081e-02 -5.0252e-01 -8.2739e-01  2.1400e-01
 -4.0466e-01  5.5938e-01  1.2474e-01 -7.5377e-01  2.9729e-01 -7.6632e-01
 -1.3515e-02  4.1576e-01  5.6440e-01 -4.5775e-01 -5.9713e-01 -6.1925e-01
 -1.9737e-01 -2.3731e-01 -8.6699e-01 -6.9543e-01  3.0068e-02  3.9284e-01
 -8.7757e-01 -3.6926e-01 -3.1038e-01  2.2212e-01  4.4257e-01  5.5211e-01
 -5.2010e-03  8.9951e-01 -1.8454e-01 -6.0799e-01  5.7966e-01 -1.6687e-01
  1.6397e-01 -3.4637e-01 -4.2982e-01 -4.3444e-01  2.6524e-01 -1.0893e+00
  1.2147e+00  2.5015e-01  3.9229e-01  2.2973e-01 -3.8932e-02  7.2827e-01
 -6.7427e-01  6.3569e-01 -6.1240e-02 -3.4189e-01  5.2760e-01 -6.0615e-01
  2.9885e-01  8.5126e-01 -3.4721e-01 -4.5433e-01]"
1741,theretra,"[-0.28659  -0.03681  -0.31967   0.29072  -0.61825  -0.12322   0.17938
 -0.28937   0.22239   0.15041  -0.4942    0.54131  -0.11402  -0.42161
 -0.31867   0.57116  -0.40397   0.70661   0.51063   0.41894  -0.414
 -0.3317   -0.74328  -0.16963  -0.4422    0.37032  -0.12696   0.3403
 -0.39388   0.057449 -0.1028   -0.063042  0.51939   0.03348   0.30013
  0.11634  -0.021303 -0.56291  -0.045439 -0.32365   0.11068   0.79878
  0.048261 -0.099275 -0.24661  -0.11913  -0.3178    0.31312  -0.38234
  0.57988   0.26494   0.16482   0.32832  -0.32151   0.11364   0.33875
  0.11525   0.1804   -0.32947  -0.47143   0.23109  -0.078097  0.060423
 -0.6465   -0.17849   0.26535  -0.41549  -0.35756  -0.7997   -0.1474
  0.080827 -0.14163   0.1481    0.31849   0.14621   0.23446   0.35125
 -0.26016   0.067514  0.26846  -0.65624  -0.48953   0.35247  -0.14435
  0.41171   0.22656  -0.40763  -0.23936  -0.26906  -0.040203 -0.21939
  0.4576    0.088984 -0.24426   1.0822   -0.47191   0.14689   0.0486
 -0.6254    0.29971 ]"
1742,savoeun,"[-0.2859   -0.52347  -0.29314   0.41094   0.1715   -0.53071   0.19949
 -0.33928   0.061691  0.047287 -0.11366  -0.19928  -0.076827 -0.51407
  0.664    -0.037723 -0.90769   0.26085   0.13323  -0.1658   -0.14748
  0.049619  0.35656   0.073388 -0.4776    0.46266   0.51739   0.32947
  0.57904  -0.28779  -0.28005  -0.86573  -0.32436  -0.24855   0.057125
 -0.16245   0.1784   -0.14771  -0.045974  0.78295   0.29844   0.66678
  0.50242   0.062966  0.042963 -0.042147  0.41258   0.17522   0.051971
 -0.029316 -0.23317   0.036375  0.14965  -0.44919   0.51574   0.97109
 -0.31266   0.26563  -0.52399  -0.22082   0.52426  -0.60622   0.48841
  0.045126  0.076497 -0.27293  -0.27211   0.57842  -0.17365   0.82113
  0.23027   0.11777   0.80476  -0.051138 -0.15503  -0.55272  -0.34301
 -0.17964   0.36221   0.26875  -0.071354 -0.29703   0.002337 -0.34809
  0.20868   0.35269  -0.3577   -0.3486   -0.47692   0.27996   0.74762
  0.27499   0.55223  -0.36283   0.10586   0.21159   0.83408   0.22131
 -1.003     1.0535  ]"
1743,nicolita,"[ 0.47439   0.065008 -0.39671   0.12892   0.44606   0.61222  -0.10665
  0.36993   0.64847  -0.45711   0.27649   0.038949 -0.66011   0.1461
  0.47982   0.19786  -0.70187   0.26382   0.25844   0.036565  0.040366
  0.53758  -0.29386   0.094841 -0.26304   0.96933  -0.29649   0.8412
  0.30271   0.55483  -0.37004   0.38098  -0.32877  -0.4905    0.035244
 -0.20247   0.072807 -0.12789  -0.10169  -0.22918   0.20686   0.025938
 -0.46247   0.68346   0.040787  0.11252  -0.18114   0.12553   0.069846
  0.33767   0.38524  -0.2067   -0.022276 -0.75229  -0.066891  1.1005
 -0.42299   0.76263  -0.82559  -0.37544   0.17182   0.26037   0.299
  0.17341  -0.017041 -0.3794   -0.79372  -0.17658  -0.051005  0.21771
  0.4904    0.60226   0.28552   0.10399  -0.14878  -0.71446   0.19891
 -0.14365   0.10733   0.20355  -0.60409   0.096189 -0.30818  -0.19769
  0.10313   0.31191   0.54948   0.3858   -0.4865    0.2986    0.11655
 -0.041138  0.18339  -0.27785  -0.26188  -0.1176    0.31776   0.3675
 -0.56972  -0.87438 ]"
1744,camet,"[-0.17246   -0.13411   -0.21024   -0.053182   0.37238   -0.68205
 -0.32406   -0.2454     0.58633   -0.095878   0.232      0.13904
 -0.65953   -0.070004   0.4018     0.05484   -0.40387    0.57593
 -0.27057   -0.11089   -0.51547    0.28229    0.11177    0.11754
 -0.60936   -0.33369   -0.17479    0.10753    0.12444    0.25006
 -0.29831    0.26645   -0.39223   -0.036649  -0.0015751  0.18828
  0.10927    0.13006   -0.30917   -0.11375    0.27122    0.42141
  0.46118   -0.046619  -0.32046    0.17815    0.4961    -0.17425
 -0.16209    0.40229    0.29284   -0.12994   -0.34906   -0.34172
  0.11601    1.0358    -0.034188   0.32886   -0.31399    0.0090894
 -0.054638  -0.15687    0.41972   -0.62544   -0.49241    0.65567
 -0.14125   -0.49903    0.18304    0.034116   0.38934    0.15055
  0.15842    0.24281   -0.047119   0.17467   -0.61971    0.28025
  0.39513    0.1427    -0.72594   -0.20395    0.17053   -0.64155
  0.77728    0.017781   0.053015   0.3199    -0.43966    0.16507
  0.8417     0.0011808 -0.066791  -0.19068    0.10331   -0.10384
  0.31581   -0.082519  -0.55839    0.1842   ]"
1745,mamulan,"[-0.27609   -0.27164    0.2007     1.0205     0.8785     0.22109
 -0.329      0.50499    0.30108    0.39983   -0.79925   -0.77318
 -0.20809   -0.62935    0.11955    0.021618  -0.2707    -0.11801
 -0.022      0.16393    0.20716    0.77452    0.67474   -0.073298
 -1.0179    -0.10915    0.033684   0.024937  -0.56581    0.69936
 -0.20386   -0.46592    0.5607    -0.69265   -0.022092  -0.35989
 -0.12069   -0.33366    0.72687    0.089161   0.41297   -0.15306
  0.43653    0.11789   -0.028461  -0.34639    0.26048    0.15537
 -0.074945  -0.051495  -0.38837   -0.18323    0.073593  -0.82032
  0.27395    0.38559   -0.29941   -0.28078   -0.44213   -0.60088
  0.049623  -1.0324     0.76144   -0.2215     0.14606   -0.16286
 -0.043143  -0.083489   0.10524    0.32644    0.29453    0.068336
  0.018887   0.38223    0.11022    0.21265    0.28006    0.049536
  0.75795   -0.36823   -0.61666    0.51725    0.090908  -0.84068
  0.72706    0.30639   -0.20097    0.34652   -0.0020639  0.43667
  0.73048   -0.50638    0.22485   -0.11578    0.44016    0.72155
  0.7153     0.088974  -0.39447   -0.11984  ]"
1746,500-billion,"[ 0.0033319  0.50228   -0.39483   -0.11522   -0.6102     0.077331
  0.33149    0.21331   -0.44176    0.21374   -0.26183    0.33449
 -0.72265   -0.41023   -0.018988   0.54295   -0.16272   -0.12709
  0.26951   -0.49192   -0.11443    0.35328   -0.36985   -0.20221
 -0.091088  -0.018516  -0.12457    0.029145  -0.53452    0.18975
 -0.11628    0.018966   0.24915   -0.24136    0.45235   -0.19986
 -0.25969   -0.25304    0.42369    0.2047     0.92554   -0.13673
  0.17962    0.5506     0.31872    0.27798   -0.53614    0.25223
  0.22081   -0.20253    0.014872   0.44006   -0.030956  -0.4912
 -0.18673    0.31834    0.41315    0.23544    0.24003   -0.67018
 -0.17496   -0.38207    0.24735   -0.60054   -0.42063   -0.11466
 -1.0898    -0.047419  -0.62357   -0.69614    0.84349    0.57132
 -0.29636    0.59404   -0.20639   -0.27475   -0.1626    -0.17613
 -0.17166    0.058155   0.035974  -0.016489   0.64815   -0.61136
  0.43327    0.36912   -0.16165    0.85382   -0.10912    0.24411
  0.25696    0.70821   -0.17813   -0.90906    0.46482   -0.44463
  0.56308   -0.18073   -0.31399   -0.45363  ]"
1747,bdni,"[ 0.63505    0.41699   -0.30376    0.3779    -0.034209  -0.052678
 -0.33161    0.025254  -0.33137   -0.0028018  0.91373    0.36511
 -0.58082    0.1946    -0.16062   -0.020878   0.019112  -0.44432
  0.4217    -0.0026893 -0.056355   0.024043   0.2301     0.22433
 -0.57199   -0.12346   -0.02042   -0.26835    0.69943    0.37441
 -0.31326    0.80406    0.08495    0.01001   -0.3374    -0.87819
  0.89377   -0.37526   -0.17892   -0.10173    0.11504   -0.073834
  0.26874    0.24941   -0.30906    0.5571     0.016629   0.53927
 -0.3065    -0.2988    -0.27191    0.47918    0.15917    0.30176
 -0.024829   0.95362   -0.7097    -0.27566   -1.1407    -0.17378
  0.5042    -0.46361   -0.40364    0.58848   -0.56372    0.76827
 -0.3995     0.20416    0.71993    0.19834    0.24958   -0.51489
  0.34773    0.47986   -0.14151   -0.54031    0.19165    0.41867
  0.74466   -0.42587   -0.19196   -0.32934    0.45916   -0.14021
  0.21826   -0.19295    0.28408    0.37455    0.70282    0.65213
  0.17752    0.16555    0.11399   -0.36016   -0.49098    0.2281
  0.38836   -0.16693   -0.44135    0.27324  ]"
1748,rossiskaya,"[-0.18103  -0.38988  -0.66612   0.35956  -0.29272   0.44547  -0.49692
  0.23369   0.28876   0.69455  -0.33839  -0.067936  0.45558  -0.19306
 -1.0913    0.53177  -0.2569   -0.74466   0.34077  -0.36357   0.13792
  0.35127  -0.98977   0.034263 -0.36844  -0.51081   0.3287    0.82896
 -0.20621   0.01553  -0.11191   0.075379  0.059528  0.18361  -0.42208
  0.042532 -0.01777  -0.10109  -0.33518  -0.42019   0.47791   0.49365
 -0.30104   0.10176  -0.35487  -0.67614   0.25803  -0.68633  -0.64509
  0.92538   0.019301  0.43431   0.73924  -0.13515  -0.68193   1.0577
 -0.11045   0.2093   -0.055826  0.26736   0.38427  -1.0106   -0.25473
 -0.53167  -0.050107  0.31509  -0.10216  -0.8009   -0.81313   0.083003
  0.26543   0.44626   0.8009    0.24524  -0.43275   1.0568    0.36253
  0.19098  -0.11896  -0.026732  0.29354   0.15089   0.03757  -0.066608
  0.99719  -1.1713    0.22335   0.5565   -0.29002   0.68054   0.59901
 -0.23224   0.72763  -0.31041  -0.091608  0.02759   0.41963   0.046559
  0.021481  0.010068]"
1749,tripmaker,"[ 0.086792   0.41934   -0.50759   -0.29378    0.15386   -0.4039
  0.16581    0.33926   -0.0081141  0.017792  -0.10194    0.41579
 -0.27831    0.21832   -0.022809   0.53498   -0.10699    0.20508
  0.2939    -0.27491   -0.14669   -0.2438     0.1169     0.29877
  0.037514   0.82641    0.034473  -0.5844     0.13051   -0.79667
  0.35532    0.34251   -0.4747     0.026366  -0.046303   0.89616
  0.032539  -0.10646   -0.17932   -0.071253   0.18307    0.34639
  0.10706   -0.015659  -0.71825    0.045777   0.18543   -0.44728
  0.22509    0.77316    0.25707    0.27503    0.46763   -0.68157
  0.14583    0.39679    0.8462    -0.071024  -0.94075   -0.59021
  0.21636   -0.024419  -0.080681  -0.37294   -0.080692   0.25647
 -0.19311    0.82769   -0.20209    0.0052271  0.13438    0.36163
  0.35141    0.14097    0.063911  -0.31182    0.52733    0.36806
  0.52575   -0.11162   -0.25875    0.30617   -0.14031   -0.32577
  0.40273    0.45417   -0.08877   -0.37328   -0.35887    0.076476
  0.048507   0.72189   -0.21451   -0.052216   0.15458    0.0666
 -0.056936   0.44505   -0.90356    0.080633 ]"
1750,galca,"[-0.037021   0.24733   -0.62392    0.050759   0.36114   -0.27634
 -0.25124   -0.0058741  0.075776   0.38606    0.29029   -0.28964
 -0.21766   -0.47428    1.0133    -0.17441   -0.33569    0.17741
  0.25401    0.65851   -0.11999    0.77148    0.13916    0.4817
 -0.5006     0.48167   -0.63336    0.79269    0.16901    0.40922
 -0.34837    0.11744   -0.68275   -0.85681    0.037628  -0.17939
  1.067     -0.14264    0.16542   -0.32327    0.12211   -0.61405
 -0.37099   -0.068881   0.19059    0.0032327  0.061024   0.026743
 -0.17589    0.59652    0.21673    0.030878   0.08976   -0.36309
 -0.3925     0.99487   -0.19121    0.68077   -0.59028   -0.18335
  0.18966   -0.15116    0.12584    0.12051   -0.82443   -0.28806
 -0.12698   -0.31841    0.43535    0.2405    -0.061338  -0.21321
  0.76208    0.53465   -0.178     -0.10371   -0.16286    0.041565
  0.54882    0.17494   -1.0452    -0.33621    0.18856   -0.55546
  0.57312    0.081801   0.35148   -0.33129    0.4447    -0.035598
  0.2361    -0.19987    0.57317   -0.64442   -0.149      0.45165
  0.27604   -0.42932   -0.58657   -0.58214  ]"
1751,dulic,"[-0.29011   -0.47757   -0.59267    0.41397   -0.24545   -0.56583
 -0.35228   -0.39372    0.39085   -0.15495   -0.10902   -0.10609
 -0.63071    0.052713  -0.073354   0.31453   -0.10894    0.59365
 -0.26682   -0.074501  -0.28476   -0.41524   -0.034421  -0.39173
 -0.49547    0.41334    0.19722    0.46061   -0.18129    0.53376
  0.31472   -0.35859    0.76701   -0.04911    0.13329   -0.069706
  0.55509   -0.33371   -0.10185   -0.075988  -0.14637    0.095779
  0.12926    0.13677    0.16741   -0.1422    -0.082484  -0.56591
  0.57214    0.6452    -0.28887   -0.29782    0.1643    -0.35235
  0.38961    0.50885    0.41419    0.64412   -0.3847    -0.21492
  0.24092   -1.1034    -0.013746   0.16055   -0.25594   -0.12626
  0.64714    0.18927   -0.92736   -0.85505    0.46233    0.29094
  0.086054   0.18177    0.065941  -0.56792   -0.97439   -0.28273
  0.40085    0.4715    -0.41526   -0.50833    0.0046137 -0.58137
  0.75291   -0.044221  -0.075804   0.20881    0.0049753 -0.19967
  0.58877    0.21093    0.78636    0.087197   0.64249   -0.14367
  0.48975    0.0043947 -0.44255   -0.37317  ]"
1752,chagonda,"[ 0.45571   -0.28856   -0.4228    -0.063203   0.085381   0.013512
  0.59913   -0.20332    0.65679    0.43341   -0.64848    0.41282
  0.011549  -0.68717    0.18699   -0.020221  -0.54847    0.32082
 -0.22338    0.78444   -0.10909    0.20995    0.31444    0.0094884
 -0.17852    0.72486    0.029222   0.044383   0.24966    0.44959
  0.42551   -0.18014    0.2983    -0.28379   -0.17522   -0.32379
 -0.18849    0.93207    0.53976   -0.20919    0.30043    0.31948
  0.12005   -0.33634   -0.21567   -0.7041    -0.051833   0.33447
 -0.34534    0.45509    0.035142  -0.76865    0.33035   -0.08833
  0.54301    1.2458    -0.541      0.12435   -0.18156    0.047377
 -0.014772  -0.88549    0.19237   -0.52209    0.32619   -0.3947
  0.26831    0.17375   -0.44357   -0.70317    0.064834   0.4767
  0.61458   -0.14967    0.58233   -0.0047009  0.19803   -0.071469
  0.034841   0.01493    0.16942    0.25572    0.57217    0.5755
  0.54948   -0.29066   -0.25493    0.18842   -0.54211    0.41037
  0.60058   -0.0045898  1.1385    -0.22814    0.01638    0.1525
  0.11677    0.68798   -0.95161    0.32035  ]"
1753,russneft,"[ 7.1975e-01  1.3803e-01 -3.7274e-01  5.3272e-01  2.8920e-01 -6.5260e-01
  6.5763e-01 -2.3940e-01 -9.6899e-02  1.6795e-01 -3.1798e-01  8.2432e-02
  2.7087e-01 -1.7170e-01 -7.6592e-01  2.6517e-01 -1.8137e-01  3.1032e-01
  5.9904e-01 -3.8366e-01 -6.2323e-01 -7.4835e-04  3.3297e-01 -2.5987e-01
 -5.8830e-01 -9.9276e-02 -3.1575e-01  1.8061e-01  1.8343e-01  9.8005e-02
 -8.7968e-03 -2.6341e-01 -1.2297e-01 -1.6614e-01 -7.5084e-01 -1.1548e-01
 -1.6645e-01 -4.9455e-02  1.3929e-01 -4.1774e-01  3.7697e-01  7.7763e-02
  2.4744e-01 -1.1281e-01  3.1953e-02  1.9999e-01 -1.7362e-01  2.3914e-01
  2.6638e-01  4.3038e-01 -7.7849e-02  5.0631e-01 -4.8186e-01 -4.0504e-01
  1.6524e-01  4.9606e-01  2.5445e-01 -3.5511e-01 -1.7095e-01 -5.3501e-02
 -1.6609e-01 -3.6141e-01  2.8328e-01 -1.0740e-01 -1.5465e-01  2.2126e-01
 -3.0185e-02  1.4394e-02 -7.5069e-01 -1.0023e-01  2.2578e-01  8.5226e-02
 -2.9417e-01  3.4175e-01  1.8351e-01 -8.8755e-02  5.7601e-01 -2.4504e-01
  2.1014e-01  4.2288e-01  3.1929e-01 -1.5315e-01 -5.9534e-01  4.4039e-01
  7.1514e-01 -6.0623e-01 -1.1840e-01  2.2160e-02  3.8017e-01 -2.7134e-02
  3.4551e-01 -2.5521e-02 -3.1375e-01 -1.7584e-01 -5.3818e-02 -4.7018e-02
  2.0399e-01  6.0052e-02 -6.5694e-01  7.1421e-03]"
1754,pauriol,"[-0.13923   -0.20972   -0.28567   -0.39461   -0.49534   -0.51507
  0.40619   -0.10952    0.56385    0.16924    0.38192    0.43866
 -0.14081    0.017899  -0.49383    0.087369  -0.26878    0.11699
  0.019215   0.28055   -0.59782   -0.48459   -0.42728    0.3733
  0.1371     0.18933    0.67678    0.29815    0.034711  -0.29815
  0.059362  -0.35345   -0.086142   0.22969    0.57309    0.67961
  0.43656   -0.051726   0.20887    0.12343    0.26248    0.31369
 -0.38246    0.31997   -0.33621   -0.53578   -0.35832    0.1271
  0.071704  -0.036478   0.23494    0.23742   -0.16541   -0.7653
 -0.072332   0.836      0.54473    0.17582   -0.46596   -0.44551
  0.62547   -0.70506    0.16212    0.76267   -0.070234   0.17446
 -0.50507   -0.33192    0.2564     0.18718   -0.29768    0.54501
  0.30268    0.68981    0.62974   -0.15444   -0.046764  -0.52671
  0.34489   -0.098596  -0.6717    -0.34123    0.0045602 -0.27293
  0.17193    0.17044   -0.74707   -0.37364   -0.042721   0.041703
  0.42044   -0.29981    0.34868   -0.46046    0.24111    0.32868
  0.33228    0.3345    -0.41015    0.086601 ]"
1755,abduljabbar,"[-1.1280e-01 -3.0811e-01 -4.3893e-01  1.4640e-01  3.5604e-01 -1.2766e+00
  3.5701e-01  9.9145e-03  1.2825e-01  1.3775e-01 -2.7112e-01  4.7473e-02
 -7.9836e-04 -2.8063e-01  1.9143e-01 -3.7169e-01 -4.6028e-01  1.9200e-01
 -2.0330e-01 -2.6045e-01 -8.3553e-02  4.0327e-02  2.6315e-02 -2.2346e-01
 -3.1948e-02  5.2678e-03  1.2029e-01  2.1292e-01 -4.3228e-01  7.3514e-01
 -1.4695e-01 -5.0884e-01 -7.0408e-01 -3.3454e-01 -6.4398e-01 -2.4019e-01
  5.4662e-01  5.2687e-02 -6.0208e-02  6.0855e-02  1.0988e+00  1.5328e-01
 -3.2651e-01  1.7936e-01 -4.2238e-01  6.4339e-02 -2.7725e-02  6.0582e-01
 -6.4183e-01  5.2185e-01  2.4326e-01 -4.7903e-04  6.1663e-01 -4.5513e-01
  2.7658e-01  5.7631e-01 -5.3789e-01  6.7941e-01 -6.6586e-01  2.9881e-03
  1.4644e-01 -5.7708e-01  3.4278e-01 -5.6024e-01 -7.8589e-01 -5.0328e-02
  1.0104e+00  4.2286e-01 -4.4172e-01  1.5667e-01  2.1835e-01 -5.4987e-01
  5.7103e-01  1.6120e-02 -3.7939e-01  5.4360e-01 -3.6125e-01 -3.5699e-01
 -1.4366e-01 -1.6236e-01  3.9513e-01  6.6082e-02  1.0563e-01 -5.6768e-01
  9.3940e-01 -3.4276e-01  2.3793e-01  2.4431e-01 -6.6246e-02  1.8452e-01
  1.0157e+00  2.5014e-01  1.5769e-01 -6.3117e-01  7.2257e-01 -1.7632e-01
  4.5864e-01 -4.2265e-02 -5.8246e-02  4.4149e-01]"
1756,abukhater,"[-1.3123    -0.2254     0.020273  -0.29818   -0.17794    0.16944
 -0.020351   0.16025    0.09355   -0.12578   -0.3665     1.165
  0.082528   0.10096   -0.17174    0.38638    0.2995    -0.095177
 -0.0075707 -0.62928    0.16497    0.22002   -0.62384    0.016086
 -0.39193   -0.86721    0.94006    0.50068    0.073903   0.24923
  0.31768   -0.33649   -0.52859    0.25444   -0.51506    0.0668
 -0.4754     0.176     -0.46974    0.1494     0.26672    0.49197
 -0.2052     0.72323   -0.017921  -0.076079  -0.66392   -0.073363
  0.29782   -1.0355    -0.21879    0.47066    0.61016   -0.43232
  0.30128    0.21319   -0.72846   -0.8453    -0.41581   -0.61843
 -0.4489     0.31891   -0.11152   -0.13425    0.19477   -0.17384
  0.17582   -0.75903   -0.15051    0.51513   -0.48699   -0.66761
  0.19966    0.098831   0.39962    0.29628    0.40081   -0.083638
  1.1987    -0.17869   -0.4265    -0.26456    0.71667    0.10542
  0.025268   0.52371   -0.17447    0.076943  -0.12228   -0.35013
  0.15004    0.43366    0.22252   -0.68939   -0.29797    0.99182
  1.1911     0.38714    0.23088    0.13324  ]"
