,word,values_
1821,smocked,"[-0.067923   0.12608   -0.556      0.23574   -0.16308    0.11207
 -0.1005    -0.26143    0.34754    0.32051   -0.12535    0.089315
  0.66753    0.17406    0.061029   0.31396   -0.12415   -0.19768
  0.35545   -0.63938   -0.15977    0.38108   -0.03577   -0.14128
  0.26896   -0.37087   -0.42496    0.12269   -0.12662   -0.46371
  0.54377   -0.45553   -0.014408  -0.17136   -0.017816  -0.34445
 -0.26019   -0.45898   -0.027413   0.60083    0.10308   -0.4435
  0.087336   0.27802    0.2342    -0.31783   -0.71291    0.70316
  0.19385    0.13333   -0.70669   -0.17855   -0.11444   -0.16851
 -0.18271    0.73806   -0.15       0.51276   -0.33208   -0.5385
  0.099556  -0.25169    0.16654   -0.27921   -0.55241    0.29841
  0.50958   -0.011781  -0.36823   -0.26742   -0.32013    0.77469
 -0.48638   -0.0078805  0.072965   0.21432    0.63492   -0.079872
  1.0039     0.030381  -0.31172    0.020957   0.78424   -0.014804
 -0.052516  -0.22857    0.33052   -0.041761  -0.27926    0.48506
  0.18336   -0.39615    0.15564   -0.38745   -0.13082   -0.14934
  0.145     -0.09995   -0.35852   -0.043595 ]"
1822,lavenda,"[-0.015402  -0.65633   -0.58368   -0.22761    0.2801    -0.44646
  0.62933   -0.26264    0.35002    0.014242  -0.37637    0.084421
  0.031961  -0.36897    0.27375    0.041029  -0.48905   -0.24368
 -0.10126   -0.036534  -0.22663   -0.018054  -0.017687  -0.015134
 -0.69265    0.50903    0.25868    0.16095   -0.44438   -0.068797
 -0.075852  -0.27798   -0.35393   -0.64877    0.44894   -0.23702
  0.27953    0.34502   -0.16171   -0.018542   0.17282    0.59825
 -0.29491    0.27529   -0.64486    0.38593    0.086293  -0.28757
 -0.52445    0.17858    0.091058  -0.30787   -0.52166   -0.64817
  0.13388    0.75793   -0.076208   0.45115   -0.55302   -0.20467
  0.39128   -0.61991    0.43483    0.026557  -0.30832   -0.56729
 -0.048646   0.31686   -0.52373    0.023804   0.15618    0.060658
  0.16964    0.098048   0.20047   -0.049498   0.12569   -0.123
  0.0033079  0.24441   -0.42474   -0.67088    0.073603   0.080083
  0.89628   -0.12083    0.16687    0.35353   -0.37651    0.40408
  0.56644   -0.12881    0.57672   -0.012521   0.49793    0.12159
  0.28796    0.47192   -0.7096     0.2185   ]"
1823,leonnig,"[-0.1441     0.052688  -0.84455   -0.16526   -0.60657    0.017988
 -0.3007    -0.080226  -0.11659   -0.6433     0.21563   -0.60813
 -0.10814    0.37354   -0.11995   -0.37285   -0.1859    -0.26804
 -0.19769   -0.35737   -1.1028    -0.19181    0.074129   0.63173
 -0.24439   -0.18274    0.2324     0.23435    0.53003   -0.010174
  0.71303   -0.16375    0.41268   -0.39314   -0.58714   -0.073626
  0.095212  -0.21758   -0.18968    0.10289    0.34026    0.28228
 -0.49022    0.57283    0.31912    0.19911   -0.070501   0.22881
  0.40671    0.17791    0.55198    0.30121   -0.22648   -0.33514
  0.91551    0.46257    0.2676    -0.1085    -0.39955   -0.71629
  0.35104    0.012442  -0.56475   -0.099337   0.065019  -0.77337
  0.041564  -0.055627   0.3579     0.19518    0.0044805  0.80138
 -0.051175   0.06843   -0.43267   -0.32936   -0.084195   0.38447
  0.70994   -0.2866    -0.94062   -0.37345   -0.10485   -0.50172
 -0.16611    0.36948    0.32407    0.10987    0.012127  -0.069868
  0.93502    0.47784    0.6387    -0.38715   -0.10161    0.56602
  0.90403   -0.52536   -0.44035    0.23041  ]"
1824,hajee,"[ 0.36708    0.037455  -0.25945    0.042907  -0.059984  -0.65607
  0.0027485 -0.29763    0.32357    0.24868   -0.072048   0.037841
  0.041921  -0.4533     0.17892    0.31201   -0.51213    0.19326
  0.24301    0.27781   -0.73874   -0.11147    0.039487  -0.49888
 -0.0078486 -0.14247   -0.27515    0.35108    0.039253   0.39736
  0.010752  -0.22946    0.12592   -0.079947  -0.25344   -0.097169
  0.1226     0.0050677 -0.21936   -0.058919   0.18522    0.4612
  0.02771    0.3129    -0.016321   0.043655   0.011479   0.53716
  0.18929    0.13732    0.23038    0.10246   -0.14851   -0.34592
  0.11672    0.70035    0.030459   0.13703   -0.64886   -0.074584
  0.17797    0.12681    0.20592   -0.071059  -0.38693    0.28093
 -0.054871  -0.016203  -0.68616    0.42077    0.28991    0.43893
  0.68574   -0.17563   -0.37804    0.22172    0.27071    0.012751
  0.56227   -0.26829    0.15645   -0.24269    0.21445   -0.26527
  0.21296   -0.14944    0.084173  -0.19173   -0.3972     0.22223
  0.81917    0.088077   0.24892   -0.11829    0.37036   -0.096424
  0.39108   -0.032889  -0.68713   -0.3732   ]"
1825,12-packs,"[ 2.3079e-02  1.4559e-01 -5.0563e-01  3.0356e-01  2.5425e-01  3.0240e-01
  4.5521e-01 -6.8637e-02 -2.3295e-01  1.9107e-01  3.3832e-01  2.1738e-01
 -2.3659e-01  1.5690e-01  1.6223e-01 -4.0972e-01 -2.4716e-01  5.1626e-01
  4.1835e-01 -4.3206e-01 -1.9667e-01  3.3744e-01 -1.5706e-01  1.3808e-01
 -1.7144e-01 -2.6952e-01  5.6869e-02  3.8782e-01 -5.3528e-01 -2.0072e-01
  9.1165e-01 -2.1778e-01 -1.5452e-01 -4.2798e-01  2.2928e-02 -1.5969e-01
 -1.6128e-01 -4.3863e-01  2.6814e-02 -6.7165e-02  5.0466e-01  7.6099e-02
 -3.8524e-02 -4.1948e-02 -3.0848e-01  5.5689e-01 -4.3439e-01 -2.3710e-01
  2.2077e-01 -2.7531e-01  1.1067e-01 -1.1192e-01 -4.7872e-01  5.3902e-04
  3.6634e-01  8.8130e-01 -1.7160e-01 -1.9082e-02 -3.5203e-01 -5.3547e-01
 -1.0453e-01 -5.4678e-03  2.4541e-01 -1.7593e-01 -1.9519e-01  4.4936e-02
 -1.7661e-02 -3.9523e-01 -3.1347e-01 -4.7427e-01  3.3080e-01  2.0092e-01
  9.1148e-02  4.4497e-01 -5.2471e-01  7.7215e-02  7.9006e-02 -2.9367e-01
  4.5903e-01  1.4162e-01 -2.6269e-01 -1.3139e-01  2.5335e-02  2.9346e-01
  6.9108e-02  2.1515e-01  1.9733e-01  2.9762e-02 -2.4047e-01  2.0767e-01
  6.0375e-02  4.7730e-01 -1.8599e-01 -3.2636e-01  2.8041e-01 -5.0802e-02
 -5.2385e-02  8.5646e-01 -8.6147e-02  4.2366e-01]"
1826,menegazzo,"[ 0.28581   -0.12109   -0.61443    0.37678    0.27189    0.45405
  0.065489  -0.19548    0.3082    -0.15351   -0.14928    0.2317
 -0.40482   -0.25519   -0.027966   0.16752   -0.56356    0.53697
  0.20641   -0.13561   -0.42799    0.14521   -0.19735    0.011246
 -0.729      0.28484   -0.011193   0.15246   -0.24449    0.043428
 -0.22046   -0.31311    0.35846    0.11752    0.0018388 -0.096759
  0.21088   -0.30494   -0.13958    0.4163    -0.2616     0.38678
  0.20567    0.080069   0.13222   -0.016463  -0.16533    0.31239
  0.45802    0.40199    0.062082  -0.27233   -0.4383    -0.29482
 -0.0709     0.50392   -0.52693    0.61435   -0.29487   -0.2561
  0.13971   -0.45793    0.21284    0.10582   -0.7162     0.19297
 -0.10736   -0.25269   -0.56168    0.20286    0.39977    0.33709
  0.31685    0.078948  -0.095757  -0.37244   -0.29969    0.010496
  0.75091    0.29494   -0.35068    0.083551  -0.39401   -0.31129
 -0.2835    -0.34332   -0.057292   0.11706   -0.54756    0.02572
  0.0077575  0.12626   -0.065784   0.063648  -0.068019   0.094875
  0.64714    0.5335    -0.64638   -0.51355  ]"
1827,ederer,"[ 1.3907e-01 -3.9689e-01 -4.8665e-01 -1.6835e-01  4.5123e-01 -3.1744e-01
  1.1644e-01 -3.7456e-01  4.6331e-01 -3.0825e-01 -6.3601e-01  2.1705e-01
  1.7826e-04 -3.7080e-01  2.8610e-01  2.1679e-01 -4.1710e-01  1.3182e-01
 -7.9223e-02 -8.3227e-02 -2.7811e-01  4.8963e-02 -8.0740e-02  3.1452e-02
 -3.5780e-01  1.9432e-01  6.3591e-02  2.3119e-01 -2.8929e-03  1.0191e-01
 -1.0030e-01 -7.0551e-02  7.3472e-02 -1.7608e-01  2.5319e-01  1.5633e-01
  1.3130e-01 -3.8787e-01 -1.4103e-01 -2.8526e-02  1.5633e-01  8.5702e-02
 -1.0445e-01  8.4600e-01 -3.4935e-01  1.2488e-01  4.1509e-01  9.4550e-02
 -9.6306e-02  2.6227e-01  3.0688e-01 -6.0227e-01 -2.8509e-02 -2.9854e-01
  4.3226e-01  6.3635e-01 -1.3164e-01  2.9967e-01 -7.1798e-01  1.3215e-01
  3.7715e-01 -4.5122e-01  2.5112e-01 -9.0614e-02 -4.4067e-01 -8.2679e-02
 -1.2536e-01 -3.0901e-02 -2.2018e-01 -5.1610e-02  1.9719e-01 -1.9184e-01
  4.4157e-01  2.4172e-01 -4.3913e-02  3.5089e-02  1.6360e-02 -2.6469e-01
 -1.9529e-01 -2.2959e-01 -4.0157e-01 -3.8749e-01 -5.8489e-02 -2.0029e-01
  3.5600e-01 -1.9407e-01  2.0893e-01  3.2947e-01 -5.3470e-01  4.4358e-01
  5.0344e-01  2.3631e-01  4.8448e-01  3.3260e-02  3.8665e-01 -1.2240e-01
 -1.0512e-01  2.8771e-01 -7.9144e-01  6.8623e-02]"
1828,55-51,"[-0.32937   -0.0086672 -0.059695   0.046436   0.070691  -0.051186
  0.47885    0.24921    0.1083    -0.28717   -0.54964    0.43147
 -0.24275    0.083452   0.1733    -0.052112  -0.15022   -0.12307
 -0.18368   -0.36344    0.10945   -0.16616   -0.27916    0.011156
 -0.45318   -0.32215   -0.22583    0.096894   0.54736   -0.074463
 -0.15521    0.0535    -0.13718    0.10049    0.094847  -0.21842
 -0.060887  -0.74933    0.099598   0.036098   0.48787    0.2228
 -0.28147    0.73907    0.35958   -0.044764   0.2522     0.78413
 -0.65979   -0.39534    0.316     -0.17019   -0.35053   -0.51521
  0.5057     0.13004   -0.43425    0.16334   -0.25937   -0.19087
 -0.59016   -0.53541    0.32647   -0.21888   -0.19763    0.6791
 -0.81319    0.39338   -0.11982    0.02816    0.10441    0.64099
  0.18635    0.1691    -0.3554     0.11086   -0.50131   -0.66269
  1.1325    -0.0037323 -0.1928     0.12746    0.052354   0.40567
  0.74115    0.14326    0.22994    0.49768   -0.38196    0.52951
  0.39931    0.046846   0.41976   -0.68999    0.20257    0.039616
  0.37071    0.37871    0.13146   -0.10183  ]"
1829,17:43,"[-0.40052   0.4056   -0.22638   0.66268  -0.51121   0.60348  -0.32536
 -0.3915    0.24773   0.075532  0.65792   0.10702   0.048982 -0.3921
  0.27375  -0.12778  -0.14424  -0.23297   0.076218 -0.19687  -0.1515
  0.17085  -0.2518   -0.16723  -0.13031   0.26349   0.19718   0.072821
 -0.054438 -0.084284 -0.5151    0.03211  -0.012807 -0.42906  -0.18592
 -0.70851   0.02664  -0.33867  -0.33966  -0.024633  0.81114  -0.2641
 -0.55769  -0.12883  -0.27628  -0.69122  -0.11311   0.10032  -0.59117
 -0.063109  0.1639   -0.2265    0.28956  -0.3556    0.29109   0.61402
 -0.6034    0.46003  -0.63079  -0.26401  -0.19791   0.027959  0.026745
  0.076772 -0.50706  -0.26702  -0.32016  -0.45216   0.067198  0.084886
 -0.32128   0.33894   0.33374   0.40388   0.20025  -0.28847  -0.49231
 -0.39233   0.30347   0.24488  -0.31613  -0.18619   0.13001  -0.20233
  0.66603   0.66825   0.28898   0.2035    0.2242    0.39178  -0.33503
  0.14294   0.51934   0.18375  -0.092486  0.36061   0.56568   0.51045
  0.013812 -0.18759 ]"
1830,isah,"[-0.24412   -0.172     -0.5043    -0.33367    0.45168   -0.4257
 -0.10186   -0.20376    0.11344   -0.1271     0.060516   0.11518
 -0.18448   -0.13637    0.3257    -0.27987   -0.90918    0.39523
 -0.4145     0.32029   -0.1916     0.031123  -0.20758   -0.40828
 -0.16811    0.027431   0.18923    0.23619    0.026705   0.19259
  0.22257   -0.67904    0.013574  -0.40953   -0.083787  -0.42681
 -0.056173   0.26014    0.22583   -0.26886    0.075513   0.34378
  0.14426    0.085917  -0.39499    0.25205   -0.11278    0.14924
 -0.29848    0.46869    0.18214    0.022669  -0.33658   -0.56882
  0.38216    0.59709   -0.32593    0.33782   -0.62078    0.047298
  0.097383  -0.46755    0.22744   -0.34656   -0.0025329 -0.20101
 -0.086271  -0.082039  -0.0098284  0.26839    0.27292   -0.037846
  0.38682   -0.26622    0.13287    0.10067    0.13589   -0.053442
  0.1924    -0.076533   0.07985   -0.33127    0.096385  -0.19487
  0.55283   -0.020017   0.0090327 -0.080722  -0.50624    0.43821
  0.21934    0.26405    0.4338    -0.045967   0.072475   0.079948
  0.26211   -0.029521  -0.35517   -0.2349   ]"
1831,taipeh,"[-0.052233  -0.009174  -0.23572    0.2529     0.15004   -0.037444
 -0.10357    0.16145    0.11834    0.72154   -0.20555   -0.40666
  0.087412  -0.032363   0.083144  -0.10616   -0.46876   -0.092786
  0.21537   -0.39012    0.02576   -0.36162   -0.19305   -0.072271
  0.093314   0.070329  -0.21218    0.30568   -0.07064    0.057088
  0.06394    0.10539    0.3659     0.21275    0.10967    0.32651
  0.16325    0.014267  -0.26819   -0.09415    0.59052   -0.29982
 -0.32344    0.29338   -0.19012   -0.16628    0.055764  -0.23114
  0.29284    0.16869   -0.1948     0.20102    0.12607   -0.13858
  0.046672   1.0798    -0.058071  -0.1902    -0.0034863 -0.65477
 -0.25241   -0.22771   -0.33489    0.077424  -0.71479    0.50813
 -0.18478   -0.11824    0.25787   -0.27361    0.33847   -0.091749
  0.17458    0.55106   -0.12012   -0.37686    0.51926   -0.12659
  0.58662    0.02617   -0.4078     0.59092    0.50089    0.30942
  0.40525   -0.027435  -0.12558    0.4014    -0.1622     0.53565
  0.41205    0.36697    0.14319   -0.48444   -0.1925     0.0072612
  0.49752    0.0024983 -0.26624   -0.22323  ]"
1832,conterno,"[ 3.5244e-01 -3.8638e-01 -3.3450e-01 -7.0043e-04  3.1570e-01 -1.5543e-01
  1.5411e-01 -2.5889e-01  1.7420e-01 -1.1499e-01 -1.2299e-01  2.2548e-01
 -3.4412e-01 -2.3506e-01  2.4563e-02 -1.1220e-01 -9.3755e-02  2.5284e-01
  5.5579e-01  2.7435e-01 -4.8893e-01 -2.1139e-01  1.1378e-01  9.9383e-02
 -1.1538e-01  1.9172e-02 -1.1401e-01  6.8147e-02 -2.8604e-01 -6.9953e-02
  3.6703e-01 -7.2854e-01  1.0590e-01  1.8455e-01  1.3553e-01  2.2862e-01
  6.7960e-01 -8.4382e-02 -1.3036e-02 -9.2131e-02  2.0736e-01  4.5592e-01
  2.7279e-01  2.8205e-01 -2.7569e-01 -6.1953e-02  4.9259e-01 -1.5378e-01
  3.7349e-01  2.7464e-01  1.6609e-01 -2.1751e-02 -7.0846e-01 -4.2045e-01
  6.7274e-02  8.9798e-01 -2.2431e-01  4.2658e-02 -4.7994e-01  1.1050e-01
  2.6108e-01 -2.0052e-01  2.4094e-01  1.7081e-01 -1.8406e-01  8.9794e-02
 -3.8185e-01 -1.5976e-01  8.5787e-02  2.2720e-01  7.4041e-02  2.0750e-01
  2.9208e-01  2.9939e-01 -1.3226e-01 -1.6151e-01 -4.5584e-01 -1.7744e-01
  3.9114e-01  1.2978e-01 -3.0494e-01 -1.0923e-01 -4.9540e-02 -5.0922e-01
  7.8862e-01  2.3177e-02 -3.4302e-01 -2.1346e-01 -6.6851e-01  2.3824e-02
 -4.7240e-02 -6.0235e-02  1.5765e-01 -4.6235e-01  1.7551e-01  1.0652e-01
 -2.6361e-02 -6.8127e-02 -7.2091e-01 -1.3171e-01]"
1833,beebo,"[-0.23006   -0.42354   -0.46287    0.37344   -0.082505  -0.11367
  0.076311  -0.19094    0.55393   -0.49115   -0.14514    0.36312
 -0.28886    0.063685  -0.32085    0.56039   -0.35325    0.090356
 -0.13212    0.36492    0.001591  -0.48641   -0.41526    0.20801
 -0.51359    0.12356    0.45866   -0.021469  -0.19043   -0.34367
 -0.035297  -0.3715    -0.17272    0.4235     0.39528    0.20843
  0.22938   -0.70742    0.29563   -0.23689   -0.098645   0.45204
 -0.032302   0.54493   -0.31453   -0.029228  -0.26195    0.22621
  0.30589    0.79388   -0.36337    0.46523   -0.040858  -0.17054
  0.070326   0.27515    0.066869  -0.0036093 -0.78324   -0.48054
  0.1471    -0.17408    0.16637    0.24043   -0.48855    0.69673
 -0.45076    0.27701   -0.56675    0.030606   0.094487   0.45625
  0.34844    0.90475   -0.051216  -0.30534    0.077523  -0.31687
  0.47762    0.57231   -0.38062    0.16821    0.05599    0.1159
  0.57521   -0.3155    -0.14581    0.14449   -0.23679    0.32342
 -0.11936    0.29265    0.99934    0.086868   0.37893   -0.27615
  0.090152   0.52138   -0.92418    0.26411  ]"
1834,eikenberg,"[-2.4193e-01 -4.6245e-01 -4.9896e-01 -2.4573e-01  3.0931e-01 -1.7726e-01
 -5.8919e-02 -1.3257e-01  3.4719e-01 -1.6470e-01  1.7773e-01 -1.9703e-01
 -1.5140e-01 -4.4130e-01 -9.8791e-03 -2.9554e-01 -3.3012e-01  2.3304e-01
  3.3984e-01  2.0170e-04 -3.4102e-01  1.0171e-01 -6.0388e-01 -9.5608e-02
 -4.8081e-01  5.8678e-02  6.0321e-02  4.7460e-01  1.7048e-01 -1.2125e-01
 -1.3320e-01 -6.5113e-04  1.1396e-01  1.9076e-02 -1.9999e-01 -5.5349e-02
 -3.1785e-01 -4.1179e-02 -4.2826e-02  2.6731e-02  3.5076e-01  2.2078e-01
  3.2151e-01  1.9663e-01 -3.2378e-01  5.8687e-01 -1.5412e-01 -5.6061e-02
  4.7415e-02  4.1158e-01  6.1567e-01 -8.3603e-01 -4.4750e-01 -1.6365e-01
  1.1758e-01  6.5894e-01  5.3408e-01  1.2448e-02 -6.2451e-01  7.0874e-02
  2.0032e-01 -6.0852e-01  5.8031e-01 -1.4667e-01 -2.5921e-01  2.3708e-01
 -2.1794e-01 -2.7327e-01 -8.5184e-02  3.2298e-01  4.0941e-01  1.4017e-02
 -4.0543e-01  3.1786e-01  1.0310e-01 -3.5204e-01 -5.8621e-02  5.5970e-01
  5.3417e-01  4.6391e-01 -1.6406e-01 -3.8141e-01 -2.4251e-01 -3.7089e-01
  4.2488e-01 -2.2968e-01  3.6849e-02 -1.5929e-01 -5.6665e-02 -1.9048e-01
  6.3623e-01  1.5721e-01  6.3169e-01 -4.4423e-01  4.6398e-01 -6.9981e-02
 -7.7721e-02  2.6689e-01 -8.3383e-01  1.7543e-01]"
1835,miccosukees,"[ 0.21747   -0.20851   -0.098358  -0.18556   -0.2838    -0.014285
  0.0053867 -0.097857   0.22852   -0.41568   -0.096435   0.38796
 -0.069426  -0.33011   -0.52506   -0.43754   -0.16783    0.53718
 -0.24384    0.1563    -0.35153    0.046264  -0.2949    -0.28464
 -0.23903   -0.38472    0.11666    0.08746   -0.08955   -0.3348
  0.18762    0.06208   -0.26865    0.23709    0.033226  -0.45336
  0.24732    0.085834   0.44709    0.24904   -0.057967   0.21008
 -0.089077   0.19996    0.082936   0.19624    0.48416    0.021818
  0.095875   0.15136   -0.091569   0.21734   -0.3985    -0.45004
  0.26828    1.338      0.44512    0.0059346 -0.47686   -0.34189
 -0.64298   -0.14934    0.037802  -0.30184    0.031485   0.2521
 -0.45969   -0.4812    -0.61495   -0.24811    0.043215   0.24521
 -0.12568    0.2386    -0.55155    0.12392   -0.20271    0.05662
  0.73954   -0.028435  -0.19624    0.079718   0.052161  -0.083375
 -0.049104  -0.23938    0.22913    0.071334  -0.12093    0.51063
 -0.018056   0.010851  -0.037668  -0.14741    0.023793  -0.41072
 -0.15355    0.50269   -0.26834   -0.044745 ]"
1836,pazhani,"[ 0.0019817  -0.22634    -0.47456     0.19727     0.076535    0.53591
 -0.089301   -0.58028     0.25544    -0.15064     0.38342    -0.097064
 -0.35498     0.043491    0.31247     0.014285   -0.4516     -0.072491
 -0.3281      0.30363    -0.24127    -0.19464     0.0085658   0.18981
 -0.1137      0.018635   -0.39582     0.033604   -0.094778    0.053264
 -0.20977    -0.3843     -0.13853     0.2469     -0.10159    -0.10239
  0.21146    -0.49455     0.21383    -0.10764     0.3109      0.91176
 -0.19703     0.65426    -0.72384    -0.32623    -0.27459    -0.11173
  0.27085     0.43959    -0.048553    0.18346    -0.21224    -0.28995
  0.55412     0.73415    -0.2282      0.23569    -0.61783    -0.40549
 -0.10689    -0.077881   -0.092636   -0.061031   -0.28639    -0.27579
  0.31943     0.083021    0.2611     -0.37554    -0.20761     0.712
 -0.091688    0.016702    0.1905      0.60779    -0.23082     0.41611
  0.18251     0.47657    -0.22492     0.10672    -0.13737     0.064813
  0.85733     0.15601    -0.27137     0.068763   -0.18216     0.80414
 -0.28036     0.046783   -0.00094215  0.10427     0.47768     0.31953
 -0.010187    0.12911    -0.31164    -0.2475    ]"
1837,48-35,"[ 0.1049    -0.19019    0.0021887  0.30702   -0.039211   0.17503
  0.16551    0.25527   -0.054406   0.12865   -0.66319    0.030782
 -0.52808    0.11178   -0.06569    0.020809  -0.071169  -0.49756
  0.18576   -0.27214    0.32915   -0.0096874 -0.39953    0.07835
 -0.2758    -0.18348   -0.28375    0.83048    0.35468   -0.42938
 -0.14985   -0.20022   -0.068514  -0.29312   -0.017416  -0.47754
 -0.30641   -0.27731   -0.23275    0.42689    0.87136    0.12169
 -0.58278    0.47084    0.13389    0.040561   0.16725    0.58794
 -0.39108   -0.19046   -0.24263   -0.44641   -0.26399   -0.31943
  0.51113    0.15936   -0.18363    0.19485   -0.41802   -0.50413
 -0.26287   -0.79943    0.40098   -0.29262   -0.1494     0.27749
 -0.62099    0.07767   -0.23293    0.07693   -0.073695   0.62283
  0.37101    0.1744    -0.6384    -0.23504   -0.28547   -0.37699
  0.74989    0.438     -0.24697   -0.12145    0.47098    0.1059
  0.39515   -0.19315    0.39393    0.39591   -0.49515    0.49077
 -0.090726  -0.086464  -0.19019   -0.10142    0.34155   -0.28461
  0.63607    0.11647    0.32252   -0.19098  ]"
1838,69-73,"[-2.4866e-01  8.4547e-01  3.9348e-01  5.7795e-02  9.3874e-02  4.6264e-01
 -2.7445e-02 -1.6478e-02 -1.8335e-01 -3.2229e-01  3.5041e-02 -2.6032e-01
 -2.9026e-01  7.1857e-02  4.6684e-01  1.2447e-01  1.9686e-01  2.4160e-01
  2.4265e-01  1.3964e-01  1.8882e-01  7.4242e-01 -2.8622e-01  1.0610e-01
 -3.2516e-02  8.4076e-04  4.0610e-01  3.3138e-01 -3.3451e-01  1.1599e-01
 -5.8917e-01  2.2276e-01 -1.8605e-01 -4.5394e-02  1.4147e-01 -3.3184e-01
  2.3053e-01 -1.0590e-01 -1.4863e-01  3.2949e-01  4.4745e-01  2.3362e-01
  2.2676e-01  1.7974e-01 -1.5561e-01 -4.2016e-01 -3.9045e-01  2.2584e-01
 -5.0184e-01 -8.5059e-02 -6.8449e-02  1.4149e-01  1.4018e-01 -5.0883e-01
  3.6672e-01  7.2279e-01 -2.5702e-01  6.7334e-01 -8.6353e-01 -4.3754e-01
  1.6744e-01 -1.0384e+00  4.2546e-01 -3.4936e-01 -5.7082e-01 -3.8587e-01
 -3.8675e-01 -9.0780e-02  9.0733e-01  5.3303e-01 -1.4591e-02  9.4902e-02
  9.3627e-02  1.7696e-01 -3.0774e-01 -7.1870e-01  2.6943e-01  1.1713e-01
  6.7555e-01 -1.5924e-01 -7.9338e-01 -1.7457e-01  1.5198e-01 -2.7783e-01
  5.2192e-01  7.4065e-01  7.0195e-01  2.3177e-01  3.3185e-03  3.3204e-01
 -3.7405e-01  1.1353e-01  2.6594e-01 -5.7388e-01  1.9233e-01  7.6967e-01
  5.5649e-01 -1.7409e-01 -1.2631e-01 -4.1294e-01]"
