,word,values_
1287,beyblade,"[-0.098976  0.46439   0.24124  -0.11365   0.17762  -0.081078 -0.052187
 -0.24704  -0.37866  -0.013331 -0.39376  -0.70921  -0.22871   0.35872
 -0.31845   0.94731  -0.21995   0.23056   0.70519  -0.4855    0.57537
 -0.34206  -0.53983  -0.070474 -0.020448  0.25808   0.4953    0.083041
 -0.12379   0.24418  -0.1989   -0.72391   0.074141 -0.39717   0.51421
  0.20118   0.082581 -0.97097  -0.004304 -0.65184   0.12057   0.61896
 -0.015438 -0.10427  -0.3184   -0.090122 -0.60915   0.51979  -0.21748
  0.42318  -0.46604   0.20752  -0.45011  -0.56233   0.14617   0.079062
 -0.10627   0.60328  -0.72837   0.37245  -0.12664  -0.21507  -0.10558
  0.19456   0.23719   0.060538  0.024    -0.39512  -0.15675  -0.4883
  0.44523   0.18451   0.22705   1.3211   -0.037171  0.097731  0.12172
  0.57621   0.1488    0.50144  -0.15109  -0.035386  0.12303   0.26894
  0.48671  -0.46213  -0.54851  -0.33087  -0.031334  0.83891  -0.43648
  0.11574  -0.036114  0.020777  0.74369  -0.29392  -0.055859  0.64055
  0.27842   0.16183 ]"
1288,pharmacognosy,"[ 0.48556   -0.06779    0.06461    0.22502    0.40647   -0.48303
 -0.13173   -0.56958    0.071785  -0.15549   -0.48494   -0.2975
  0.0025631  0.42539   -0.2335     0.37338   -0.20489    0.31923
 -0.083754  -0.1539     0.13228   -0.23826   -0.38857   -0.58017
  0.36746    0.23331    0.63269    0.24417   -0.13546   -0.11703
 -0.6537     0.0049491  0.003934  -0.058803  -0.37015   -0.31413
 -0.29371   -0.086311   0.11015    0.2837     0.33296    0.10976
 -0.60785   -0.052628  -0.20682    0.33387    0.31499    0.84796
 -0.50261    0.32335    0.74088    0.25086   -0.19442   -0.76779
  0.20037    0.72057   -0.057754  -0.19167   -0.59953   -0.29898
  0.52658   -0.68531    0.55459   -0.19058   -0.82467    0.27439
  0.22549    0.025185   0.29019    0.19078    0.28132    0.47175
  0.28541    1.0289    -0.65616    0.052711   0.45029   -0.24418
  0.38023   -0.22394   -0.22809    0.003719  -0.31841    0.47703
  0.1916    -0.064047  -0.10021   -0.056637  -0.22251   -0.10842
  0.37342   -0.11937    0.31077    0.097672   0.48649    0.80429
  0.5959     0.022904   0.23173    0.40443  ]"
1289,hsp90,"[-0.16513   -0.27922    0.10712    0.14165   -0.18436    0.13381
 -0.031764   0.024805  -0.073802  -0.11486    0.0071332 -0.24325
 -0.37234    0.15754   -0.5275     0.48369   -0.69123    0.1813
  0.41275    0.35591   -0.6259    -0.42803   -0.31765   -0.085834
 -0.0018419  0.21126    1.0462     0.48632    0.058175  -0.24374
  0.16968    0.92888   -0.25817    0.052228  -0.20893   -0.35601
  0.56855    0.0086414  0.49407    0.14384   -0.16252   -0.12761
  0.13615   -0.53955    0.19821   -0.0082111  0.020195  -0.11273
 -0.12554    0.5075    -0.46023   -0.16369    0.14896   -0.17119
  0.47132    0.65705   -0.57489    0.083492  -0.50925   -0.18133
  0.088264  -0.13525    0.13306    0.38597   -0.0093254  0.31654
 -0.52321   -0.35164   -0.22181   -0.20863    0.18228   -0.2749
  0.60359    1.1239     0.096817  -0.099503  -0.42033    0.0043611
  0.71228    0.0078005 -0.48538    0.11424   -0.30742   -0.29245
  0.19068   -0.007006  -0.17361    0.23951   -0.28815   -0.23957
  0.045268   0.08912   -0.012852  -0.16604    0.54127   -0.40664
  0.42379   -0.22045   -0.036228   0.34765  ]"
1290,donora,"[ 0.59955  -0.036295  0.062359 -0.17611   0.2837   -0.50654  -0.38368
 -0.18362   0.11478   0.086687 -0.28913  -0.42304  -0.51143  -0.23707
 -0.25689   0.098211  0.14555  -0.064737  0.59779  -0.69707  -0.23527
  0.075986 -0.17042  -0.32053   0.27414  -0.33471  -0.13333   0.092106
 -0.31784  -0.18465  -0.33717  -0.54982   0.3497    0.3498   -0.96045
 -0.36129   0.59411  -0.26963   0.39219   0.011345 -0.087417  0.53205
 -0.085827 -0.073275 -0.1859    0.49639   0.81352   0.23481  -0.15311
 -0.21703  -0.33792  -0.38465  -0.2009   -0.39895  -0.21812   0.87599
  0.35732  -0.41748  -0.58426  -0.09526   0.43465   0.32645  -0.29131
 -0.20824  -0.083787  0.072282  0.15029  -0.22871  -0.23694  -0.051197
 -0.1138   -0.1539    0.26964   0.96011  -0.25808   0.51218   0.72734
 -0.24765   0.15314  -0.039446 -0.51174  -0.076727  0.012814  0.14398
  0.41142   0.34166  -0.16842   0.21861  -0.21303   0.76812   0.42297
 -0.18163  -0.18534   0.102    -0.028034  0.2367    0.57541   0.40878
 -0.69693  -0.25812 ]"
1291,issoudun,"[-0.078594   0.32339    0.27734    0.49137   -0.098465  -0.29462
 -0.051363   0.063641   0.002319   0.42956    0.4324    -0.78834
 -0.34818   -0.37925    0.43111    0.066233   0.10339    0.061129
 -0.0092934 -0.33033   -0.40636   -0.063992  -0.47643   -0.15646
  0.0035191 -0.15453    0.14133    0.48256   -0.059595  -0.12309
 -0.40231   -1.0082     0.32546    0.039531   0.40309    0.55442
  0.027529   0.18348   -0.2057    -0.39982   -0.031685  -0.21907
 -0.32792   -0.35725   -0.32158   -0.23101    0.11703    0.29077
  0.35013    0.062262  -0.17453    0.14636    0.013522   0.037629
 -0.49327    0.52405    0.16235   -0.44173   -0.90718   -0.59342
 -0.3734    -0.20064    0.67073   -0.21182   -1.0502     0.21585
 -0.5072    -0.13491   -0.7321     0.37282    0.24246   -0.31015
 -0.093762   0.38499   -0.096234   0.34591    0.7004     0.47295
  1.0607     0.32072   -0.75114   -0.13327    0.050219   0.0040882
 -0.030725   0.20595    0.547      1.0884     0.35794    0.74826
  0.10062   -0.027545  -0.12091   -0.079133   0.38983    0.26734
  0.0019272 -0.090064   0.32618   -0.058622 ]"
1292,quadriplegia,"[ 0.23179    0.10759    0.056525   0.37883   -0.23989    0.21134
 -0.10473    0.2024     0.53484    0.23139   -0.45938    0.17863
  0.40283    0.092987   0.49564    0.19599   -0.26246   -0.1962
  0.54224    0.031689  -0.51858    0.18147   -0.23613   -0.0047411
  0.10232   -0.27278    0.09139    0.3013     0.24488   -0.22781
  0.28307   -0.018406  -0.46037   -0.53721   -0.24749   -0.011881
  0.11648   -0.36328   -0.62634   -0.046796   0.057012   0.33822
 -0.14726   -0.22155   -0.13252   -0.25584    0.519      0.18244
  0.097456   0.35952   -0.10647    0.20898   -0.47434   -0.060808
  0.67854    0.71951    0.58876    0.082049  -0.99656    0.15445
 -0.25897   -0.17774   -0.16084    0.03554   -0.37802    0.21762
 -0.16495   -0.69918    0.090224  -0.30141   -0.3961     0.29507
  0.27975    0.26444    0.28718    0.27598   -0.23807    0.63675
  0.30882   -0.14155   -0.44275    0.20308    0.61552   -0.33664
  0.36003    0.11019    0.43306    0.35739   -0.17497   -0.080118
  0.15572    0.044423  -0.088024  -0.11739    0.24663    0.0044405
  0.38441   -0.027727  -0.22738   -0.9472   ]"
1293,romerike,"[ 0.3649    -0.2291    -0.24659    0.42303    0.033946   0.028069
 -0.46479    0.59274    0.46563    0.37295   -0.11155    0.27329
 -0.43093    0.24311   -0.21601    0.011876   0.21355   -0.22674
 -0.019913  -0.13525   -0.728     -0.17106   -0.35837   -0.32279
 -0.4755    -0.051034   0.21576    0.23285    0.22764   -0.40716
 -0.13638   -0.46222   -0.31743   -0.15547    0.37633   -0.549
 -0.021818  -0.29954    0.16238   -0.26781    0.20475    0.32095
  0.26278    0.59598   -0.53871    0.042031   0.19121    0.63799
  0.066924   0.15478   -0.057208   0.43944   -0.0017847 -0.10464
 -0.52052    0.3844    -0.2147    -0.034576  -0.27556   -0.35374
 -0.033289  -0.37117   -0.031151   0.4563    -0.39282    0.095357
 -0.47779   -1.114     -0.20381    0.057531   0.31568    0.080997
  0.20212    0.78424    0.043538  -0.1754    -0.019824   0.25055
  0.3197     0.1385    -0.13142    0.37527    0.34384   -0.39117
  0.44211    0.4933    -0.73101    0.50004    0.10276    0.80931
  0.20549   -0.49236   -0.38067    0.23798    0.35279   -0.1405
  0.40275    0.61078   -0.11298   -0.04393  ]"
1294,21.23,"[ 0.36636    0.46488    0.0092684  0.40991    0.40755    0.21147
  0.16005   -0.011649   0.39419    0.28976    0.23341    0.10977
 -0.90204   -0.24035    0.43138    0.040436  -0.32034   -0.35172
  0.040646   0.12242   -0.1227    -0.093491  -0.12798    0.19094
  0.49201   -0.35386    0.2334     0.3447     0.44921   -0.16344
  0.036344  -0.46713    0.10808   -0.23106   -0.10158    0.14087
  0.14244   -0.46552    0.23386    0.27293    0.33555   -0.19766
 -0.13198   -0.033453  -0.47582   -0.031561  -0.36516    0.4752
 -0.31581   -0.26014    0.13969   -0.019489  -0.0049655 -0.044859
  0.21803    0.47687    0.12702   -0.19298   -0.21315   -0.28218
  0.096941  -0.37369    0.14325    0.061642  -0.82958   -0.1581
 -0.52957   -0.031953   0.01319   -0.0015159 -0.16698    0.27826
  0.030246   0.37363   -0.52676    0.060129  -0.32333   -0.042053
  0.41778    0.055858  -0.26011    0.38712    0.11349   -0.054903
  0.94098    0.57979    0.53886    0.4317     0.17353    0.62572
 -0.064242   0.6343     0.44308   -0.20731   -0.086816  -0.21119
 -0.14393   -0.044318  -0.17851   -0.30243  ]"
1295,cockspur,"[ 0.02002   -0.30237   -0.28709    0.59542    0.35846    0.11599
  0.046251   0.26656    0.68732   -0.83946    0.21893    0.67721
 -0.0018012 -0.49986   -0.25769    0.97457    0.1747    -0.3568
  0.31968   -0.15325    0.4185     0.34284    0.35911   -0.0035301
 -0.12523    0.32947    0.018759   0.42045   -0.10747    0.69216
  0.2047    -0.090317   0.58029    0.44943    0.15848   -0.021841
 -0.27134    0.56245    0.83414    0.032561   0.33597   -0.38621
 -0.11502    0.20997   -0.14471    1.1526     0.39976    0.011031
  0.25413    0.13354   -0.59315    0.13459   -0.24005   -0.29947
 -0.39131    0.13588   -0.31128    0.43409   -0.61001   -0.40343
 -1.0557     0.12486    0.020384   0.36208   -0.5898    -0.22475
 -0.42613   -1.017     -0.090257  -0.78729   -0.056381   0.62269
  0.31018    0.0076757 -0.74378   -0.076879   0.83426    0.29477
  0.30695    0.92919    0.39902   -0.13885    0.081912   0.37216
  0.76944   -0.55285    0.031863   0.20945    0.43853    0.24231
 -1.3771     0.17082    0.21403   -0.63971    0.4254     0.094014
  0.56316    1.0797    -0.46196    0.13036  ]"
1296,dramatique,"[ 0.36421   -0.44008   -0.70121    0.66395   -0.057922   0.58353
 -0.047082   0.13104    0.015503  -0.035472   0.26981    0.75235
 -0.13378   -0.047131  -0.47726    0.11756    0.20494   -0.2367
  0.10199   -0.96987   -0.2702    -0.041737  -0.62034   -1.4934
 -0.28589   -0.029621  -0.020416   0.069137   0.16519    0.019387
 -0.70037   -0.67236   -0.15255    0.40092    0.61888   -0.3577
 -0.30453    0.29326   -1.3009     0.011851   0.39281    0.67644
 -0.4262     0.1255    -0.36917    0.37672   -0.14574    0.32735
 -0.4005     0.1697     0.20099    0.23376    0.12792   -0.44872
 -0.087993   0.35468    0.41821    0.74424   -0.37179    0.041598
 -0.72641    0.0081275 -0.64073   -0.0057133 -0.26316    0.68787
 -0.81218   -1.4088     0.55677    0.39557    0.54614    0.54801
  0.40134   -0.002009   0.43548   -0.35068    0.32242   -0.15878
  0.088253  -0.44002   -1.0784    -0.28586    0.34077   -0.95275
  0.79359    0.18187   -0.32323    0.66143   -0.22545   -0.27402
  0.42039   -0.70913   -0.12879    0.79997    0.57724    0.28929
  0.16822   -0.21089   -0.027388  -0.048874 ]"
1297,manius,"[-0.027935 -0.13282  -0.53701   0.19232  -0.091551  0.20164   0.30378
 -0.33689  -0.37965  -0.23554   0.28937   0.5607    0.59284  -0.27117
 -0.38703  -0.10874  -0.8288   -0.27312  -0.42701  -0.41268  -0.033475
  0.32653  -0.96362   0.32453  -0.27844  -0.24419   0.52068  -0.201
  0.014704  0.22423   0.74271   0.021965 -0.084955 -0.23076   0.064109
 -0.084748 -0.15907  -0.56828   0.003084  0.090043  0.26744   0.39012
  0.2574    0.25155  -0.19774   0.22475  -0.27866   0.42434   0.045919
  0.40413   0.1301    0.50304  -0.4222   -0.18506   0.16778   0.67586
 -0.50375   0.28495  -0.29099  -0.46801  -0.069657 -0.52524   0.30727
  0.43592  -0.20252  -0.26341  -0.15023  -0.28837  -0.42893   0.61084
 -0.13004   0.13378  -0.22731   0.26172   0.11146  -0.25092  -0.1343
  0.33678   0.60247  -0.12906  -0.26568  -0.35117  -0.058564  0.030726
  0.96036   0.19851   0.22072  -0.38972   0.20289  -0.45101   0.069473
 -0.3563    0.8637   -0.67776   0.75451  -0.2693    0.089096 -0.13841
 -1.0204   -0.018381]"
1298,portraitists,"[-0.17182   -0.054326  -0.31337    0.2635    -0.094273   0.13208
 -0.21978   -0.65094   -0.31071    0.055812  -0.0030049 -0.2215
 -0.20896   -0.28342   -0.31463   -0.28921   -0.075257  -0.026164
  0.26091   -0.16184   -0.21349    0.077727  -0.35462   -0.53895
 -0.25717   -0.33572   -0.21753    0.45256    0.19971   -0.507
  0.0086596 -0.67651   -0.010662  -0.24717    0.039907   0.21094
 -0.47382   -0.45869    0.18713   -0.20898   -0.18793    0.54552
 -0.025397   0.46814   -0.229     -0.16616    0.20316   -0.046442
  0.31183   -0.0078893  0.29407    0.23498   -0.067777   0.079272
  0.56823    1.0656    -0.5917    -0.063766  -0.74606   -0.25557
 -0.15717    0.060363   0.4944     0.17162    0.14994   -0.2893
  0.13306   -0.050463   0.075085  -0.41514   -0.0038603 -0.071388
  0.033922   0.53192   -0.21815    0.12478   -0.0014394 -0.39573
  0.52694   -0.45878   -0.49784    0.14493    0.32763    0.17902
 -0.51682   -0.31316   -0.45535    0.013194  -0.11027   -0.082252
  0.030042  -0.36416    0.11973   -0.32545   -0.29654   -0.11087
 -0.0050611  0.036307   0.26602    0.03698  ]"
1299,frigyes,"[ 1.8846e-01 -5.5190e-01 -5.9907e-01  3.1929e-01  1.8339e-01  2.6197e-01
 -4.0521e-01 -1.1737e-01  1.2684e-02 -4.9810e-01  9.9605e-02 -4.2475e-02
 -3.7406e-01 -3.7998e-01 -3.1750e-01  1.6316e-01 -4.4440e-01  6.2158e-01
 -2.0520e-01 -7.9678e-02 -7.9267e-01  5.6703e-02 -5.6774e-01 -4.1017e-01
  1.2631e-01 -9.8010e-02  5.1901e-02  5.9213e-01  1.8384e-01  5.2410e-02
  8.3922e-02  2.7948e-01  8.2754e-02 -2.6922e-01 -1.2794e-01 -7.4096e-01
 -5.3509e-02 -3.4901e-01  2.4210e-01 -1.6626e-01  3.0408e-01  6.1704e-01
 -3.5931e-01  3.1823e-01 -1.5689e-01 -1.2528e-01  2.0786e-02 -4.0433e-02
 -7.5289e-02  2.4828e-01 -7.4352e-02 -1.3603e-01 -1.3235e-01  4.8453e-02
  3.7154e-01  8.2302e-01 -1.7515e-01  3.3617e-01 -6.6173e-01 -4.9789e-01
  4.6792e-01 -1.4819e-01 -5.9755e-03  7.1183e-03 -5.6758e-02  5.6647e-04
 -5.0404e-01 -2.6519e-01 -3.4644e-01 -6.5959e-02 -8.8339e-02 -1.4337e-02
 -9.2789e-02  2.9309e-01  1.3067e-01  2.3145e-01 -4.7835e-02  8.0332e-02
  3.2172e-01  2.7358e-01 -2.7025e-01  1.8481e-02 -1.5594e-01  9.3621e-02
  7.9211e-01  4.1645e-02 -7.8881e-02  2.1290e-01 -3.4007e-01 -6.6116e-01
  2.0702e-01  2.8876e-01  1.8451e-01 -1.9617e-01  2.6760e-01  3.0982e-02
  2.0413e-01  2.4469e-01 -7.3097e-01 -9.6484e-01]"
1300,guto,"[-0.34592   -0.20455   -0.31581   -0.089611  -0.47722   -0.82892
  0.089586  -0.21317    0.35901   -0.072935  -0.55615    0.088406
 -0.36742   -1.018     -0.18717    0.32102   -0.0648     0.31486
  0.36315   -0.36523    0.021631   0.10696   -0.21197   -0.37617
  0.10991   -0.2771    -0.27991   -0.3251    -0.069064   0.10292
 -0.086299  -0.24107   -0.25454    0.0075213  0.073893  -0.73861
  0.0037194 -0.25158    0.33213    0.602      0.026196   0.44627
  0.26259    0.71258   -0.074372   0.12539   -0.22885    0.18166
 -0.011262   0.54982    0.39863    0.4334    -0.24796    0.06835
 -0.0070386  0.88444    0.28415   -0.17668   -0.87851   -0.40469
 -0.22003   -0.10866    0.20938   -0.46579   -0.17546   -0.041059
  0.58483    0.09094   -0.0091593 -0.10908    0.13191    0.40783
 -0.27101    0.27043    0.048328  -0.13523    0.23427   -0.26204
  0.97393    0.045653  -0.43712   -0.47938   -0.18076   -0.21958
  0.55789    0.084623   0.20004   -0.056583  -0.15682   -0.0067547
 -0.098737   0.40275    0.0085423  0.44679    0.42169   -0.20849
  0.087291   0.032716   0.16661   -0.48324  ]"
1301,azabu,"[ 0.30475  -0.64294   0.27821   0.53933  -0.21808  -0.12741  -0.16339
  0.021841  0.26119   0.69782  -0.49885  -0.14357   0.022427  0.15038
 -0.41003  -0.024657 -0.47465  -0.1129    0.33585  -0.59358  -0.19422
 -0.035535 -0.11708  -0.29195  -0.3617   -0.20625   0.30949  -0.43207
 -0.39578   0.72005  -0.2999   -0.35007   0.18522   0.5798   -0.092909
 -0.11396   0.3027   -0.072176  0.29571   0.20305   0.53876   0.085965
 -0.64042  -0.54168  -0.25698   0.49956   0.48598   0.49089   0.47589
  0.11111  -0.055008 -0.20576   0.057869 -1.0112   -0.15456   0.46433
 -0.14027  -0.26073  -0.33451  -0.55303  -0.78977  -0.45474   0.088455
  0.20686  -0.54938  -0.032006  0.082885 -0.22431  -0.18804   0.51308
 -0.31099   0.4414   -0.3673    0.14855  -0.3828    0.24521  -0.027719
 -0.054046 -0.048847 -0.18974  -0.11641   0.48422  -0.19767  -0.51674
  0.50785   0.37185  -0.29671  -0.20486   0.41823   0.3124   -0.073032
 -0.13445   0.22666   0.069894  0.19502   0.60896   0.69072   0.11728
 -0.17731   0.24468 ]"
1302,świat,"[ 0.041696  -0.11091    0.13179    0.28343   -0.25406   -0.37723
  0.034739   0.33104    0.056474  -0.37353    0.14554    0.028716
 -0.3543    -0.035002  -0.47108    0.40849   -0.58036   -0.043212
 -0.12092    0.056088   0.62049    0.65406   -0.048519  -0.20474
  0.34065    0.19088    0.41329    0.13788    0.0054563  0.81613
 -0.093073  -0.45765    0.08755   -0.61845    0.38151   -0.056547
  0.33782   -0.51204    0.090593  -0.34041   -0.063316   0.24316
  0.10732   -0.3693     0.063741   0.0039133  0.11259    0.077229
 -0.22892    0.63385   -0.71097   -0.13342   -0.22287   -0.43235
 -0.31769    0.3704     0.64617    0.40963   -0.56444   -0.42607
 -0.22975   -0.31173   -0.66031   -0.085127  -0.063684   0.10305
 -0.29733   -0.52075    0.15609    0.036314   0.079285   0.18333
  0.11539    0.28912    0.70818    0.3128     0.12954   -0.034842
  0.11951   -0.18047    0.046001  -0.5225     0.20422    0.021913
  0.48819   -0.15442   -0.68209   -0.64476    0.59737    0.25121
 -0.32684    0.0055105  0.52341   -0.23658    0.317      0.14322
  0.24881    0.26888   -0.67929    0.26588  ]"
1303,brenneke,"[ 0.12697   0.090459 -0.30524  -0.2984   -0.30258  -0.3224    0.59169
 -0.17976   0.38853   0.12216   0.17723   0.43552  -0.57731  -0.085926
  0.043157  0.27868   0.061144  0.065131 -0.37945  -0.60244  -0.8211
 -0.29732  -0.018031  0.26468   0.16626  -0.30963  -0.20866   0.56048
 -0.45165  -0.014106  0.33287  -0.082802  0.15171  -0.24523   0.23774
 -0.016944  0.41792  -0.071825  0.29936   0.44468   0.20576   0.30062
 -0.38244   0.16208  -0.3847    0.53279   0.19074  -0.29796   0.047791
 -0.30814   0.042432 -0.19974   0.21274  -0.51982   0.089292  0.57832
 -0.49517  -0.69961  -0.19559  -0.3116    0.22668   0.069418  0.22118
  0.32035  -0.4751    0.23929  -0.063462  0.17104  -0.34361   0.32545
 -0.060958  0.052101  0.40973   0.5809    0.12804  -0.28099   0.025171
 -0.20321   0.27173   0.13615  -0.77549  -0.20582   0.17446  -0.035463
  0.16721   0.022306 -0.32137  -0.59063  -0.022806  0.2252    0.24809
 -0.07797   0.43512  -0.33815   0.91824  -0.07472  -0.82025   0.17689
 -0.47451  -0.38997 ]"
1304,merav,"[-6.6068e-01  2.8533e-01 -8.4934e-02  5.5185e-01 -1.5427e-01 -3.0776e-01
  5.6530e-01  2.0115e-01  8.5391e-01  5.9031e-01 -7.2186e-01  8.3569e-02
 -1.1731e-01 -1.3387e-01  1.1496e-01 -9.8015e-02 -7.4474e-01 -1.8535e-01
 -1.4229e-01  4.7360e-01 -2.1172e-01  9.4258e-01 -5.6522e-01  2.6329e-01
  1.1179e-02 -1.9148e-01  1.3049e-01 -2.6218e-01 -8.9083e-01 -1.7682e-01
 -3.5231e-01 -6.5932e-01  2.2561e-01  1.6251e-01 -1.8312e-01 -3.4867e-01
  9.6777e-01 -2.4236e-01  6.7954e-01  5.0455e-01  4.0451e-01  5.9203e-01
  1.6401e-01  5.1272e-01 -3.5651e-01  8.7621e-04 -8.3285e-02 -1.2819e-01
  1.1121e-01  6.7870e-01 -4.5451e-01  7.6859e-02  1.5662e-01 -2.8395e-01
 -3.0976e-02  1.1750e+00 -3.8802e-01  1.9378e-01 -2.7688e-01  3.0692e-01
 -1.8147e-01 -5.8899e-01 -5.2497e-02  1.4773e-01 -3.1874e-01 -3.1183e-01
  3.2646e-01  4.9247e-01  2.5737e-01 -1.8969e-01  1.3236e-01  3.1926e-01
 -2.4781e-01  1.6491e-01 -3.8988e-01  2.0233e-02  5.3716e-02 -4.9088e-01
 -2.5239e-01 -2.1087e-01 -5.5151e-01 -1.6293e-01  2.3562e-01  3.3884e-01
  5.8334e-01 -3.0371e-01  2.7361e-01  4.3930e-01 -4.4397e-01  4.2442e-01
  8.7872e-03  1.7435e-01  1.5297e-01 -1.4456e-01 -4.9511e-01 -5.2760e-01
  9.7406e-02 -1.3851e-02 -1.1850e+00  9.9417e-02]"
1305,99.73,"[ 0.013665 -0.16678   0.38294   0.33659  -0.39221   0.22644  -0.16521
 -0.084079 -0.001496 -0.1164   -0.076593  0.34224  -0.67368  -0.16707
  0.92051   0.1248   -0.092493 -0.49921  -0.23513   0.32277  -0.25352
  0.11812  -0.46077  -0.33289   0.54777   0.082522  0.06349   0.16776
  0.086834 -0.54719   0.47643   0.40573  -0.15292  -0.15889  -0.24712
 -0.18974   0.2861   -0.53475   0.22767   0.46971  -0.40542  -0.19396
 -0.39053   0.11413   0.11581  -0.4258   -0.15925   0.67908  -0.25006
 -0.45833  -0.091845 -0.17719   0.097623 -0.43512   0.058451  0.77076
 -0.54683   0.13911  -0.011217 -0.32752  -0.065229 -0.16273   0.14644
  0.24957  -0.42552  -0.26264   0.17132  -0.84876  -0.092852  0.083624
 -0.49743  -0.11558  -0.16715   0.51383  -0.24593  -0.38073   0.065792
  0.35556   0.14962   0.48995  -1.1339   -0.091652  0.45477  -0.32595
  0.70153   0.44516   0.28428   0.15921   0.84275   0.49933  -0.60171
 -0.08649   0.19226   0.11034   0.049025 -0.3943    0.066406 -0.38578
  0.50795  -0.47042 ]"
