,word,values_
1117,chillon,"[-0.18496   -0.70665   -0.47756    0.57654   -0.14646   -0.30473
  0.50874   -0.25505   -0.45748   -0.64776    0.20781   -0.17475
 -0.69009   -0.16186    0.12118    0.3262    -0.40239    0.28572
  0.086875   0.0052189 -0.4508    -0.51753   -0.21332   -0.040099
 -0.12235   -0.31535   -0.026994  -0.13207    0.53756   -0.18513
  0.061474  -0.54657    0.50333    0.37574    0.342      0.052794
  0.078833  -0.48192    0.069395  -0.32797    0.4154    -0.39257
  0.15395    0.016643  -0.33292   -0.15647    0.30156    0.017953
 -0.056343   0.64053   -0.29366    0.085772  -0.091416  -0.30484
 -0.059929   0.70011    0.032032  -0.236     -0.68263   -0.63952
  0.129     -0.63218   -0.33703   -0.58352    0.17745    0.14688
  0.083256  -0.49513   -0.3169     0.06073   -0.20142    0.052115
  0.43021    0.85457   -0.10925    0.028346   0.57208   -0.026947
  0.40034    0.6559    -0.33797    0.57051    0.50404    0.24316
  0.11096    0.4945    -0.41681   -0.60546    0.73511    0.55393
 -0.80968   -0.51616   -0.1358     0.23061    0.60576    0.22556
  0.26207    0.2927    -0.28754   -0.18785  ]"
1118,subventions,"[ 0.46291    0.22228   -0.19264    0.31231    0.03063   -0.065936
 -0.3754    -0.01488   -0.085501  -0.11204   -0.56968    0.41859
  0.15024    0.21054   -0.29893    0.21324   -0.1611     0.14813
 -0.027269   0.0071049 -0.66314   -0.073055  -0.35375   -0.48906
 -0.50205   -0.1527     0.13503    0.30618    0.040077  -0.37432
  0.0063932 -0.74605   -0.11992    0.068891  -0.55113    0.041527
 -0.50103   -0.69884   -0.71318    0.4445    -0.17905    0.29694
 -0.44071    0.52313   -0.37491   -0.040769  -0.20156    0.13186
  0.18713    0.35051    0.12147    0.25284    0.35716   -0.35409
  0.46964    1.0725     0.4919    -0.48394    0.057438  -0.39005
  0.2581    -0.5602     0.31998    0.09617   -0.15494   -0.44883
 -0.24861   -0.33564   -0.091443  -0.18593   -0.22367   -0.43772
  0.51219    0.045427  -0.41777    0.21546   -0.27307    0.31758
  0.18413    0.29813   -0.26718    0.032643  -0.10305   -0.17023
  0.26095    0.28927    0.40199    0.095961   0.045068  -0.052063
 -0.0035148  0.36443   -0.85968   -0.4757    -0.072276  -0.34891
  0.41738    0.51459    0.11337   -0.21217  ]"
1119,delimits,"[-0.3551    -0.095807   0.093062   0.65002    0.37781   -0.10139
 -0.21181   -0.14563    0.22589   -0.12331   -0.30077    0.049624
  0.62124   -0.072313   0.39987    0.19773   -0.08366   -0.13188
  0.042372  -0.3996    -0.11489   -0.79524   -0.075595  -0.55784
 -0.031627  -0.74894   -0.23469    0.32241   -0.25712   -0.87259
 -0.27879    0.29413    0.096853  -0.027304   0.11469   -0.23942
  0.25973   -0.33602   -0.52025    0.37113    0.13834    0.57123
  0.18649    0.38319    0.081515   0.34317    0.26297    0.25511
  0.06288    0.72334    0.12405    0.56047   -0.49506   -0.33507
  0.42389    0.71527    0.22245   -0.4411    -0.30425    0.0026756
  0.064734  -0.11444    0.25832    0.10781   -0.37657    0.0030294
 -0.013604  -0.080995   0.021217  -0.012664   0.3984    -0.16499
  0.71329    0.81855    0.093487  -0.82025   -0.18143   -0.73966
  0.38757    0.27698   -0.3697    -0.078632  -0.048655   0.39287
  0.29295   -0.075679  -0.27272   -0.1752     0.20802    0.63714
 -0.4648     0.21281   -0.44226   -0.17904    0.84888   -0.12635
 -0.16333    0.42024   -0.58085    0.49371  ]"
1120,inconnu,"[-0.023319  -0.29062   -0.26932   -0.015691  -0.3777     0.56047
 -0.042282  -0.28264    0.3971     0.13017   -0.12232    0.050922
  0.23158    0.13182   -0.43359    0.15052   -0.14024   -0.03197
 -0.034333   0.32221    0.24174   -0.5039    -0.82058   -0.5693
 -0.054234   0.087481   0.39749    0.43997   -0.12664    0.44096
  0.23467   -0.40889   -0.21482   -0.023092   0.56318   -0.31566
  0.10663   -0.46312    0.13154   -0.51074   -0.00778    0.39606
 -0.10378    0.28538    0.031312  -0.28137   -0.24475    0.47596
  0.089603   0.12288    0.0018104 -0.0036567 -0.56438   -0.26995
 -0.28007    0.49753    0.47865    0.67699   -0.30359   -0.60606
  0.11092   -0.56443   -0.64194    0.32256   -0.18744    0.042332
 -0.65164   -0.82086   -0.03427    0.58056    0.2298     0.13366
  0.18361    0.24159    0.18253   -0.13351    0.37385    0.35688
  0.32582   -0.36519   -0.50147   -0.71631    0.41408   -0.10768
  0.17769    0.13556    0.13725   -0.10772    0.034589   0.55108
 -0.37066    0.22708    0.64588    0.22605    0.51008    0.44279
  0.2356    -0.07115   -0.41458   -0.47497  ]"
1121,farabi,"[ 3.4180e-01 -2.6575e-01 -4.8853e-01  3.1612e-01  4.1311e-01  4.0334e-02
 -1.1701e-01 -3.2316e-01  1.3719e-01 -4.0015e-01  2.5942e-01 -1.8896e-01
 -7.7170e-03 -1.0953e-01 -2.6369e-01 -7.1938e-02 -4.4049e-01 -4.5115e-01
  3.9909e-01 -3.1144e-01 -5.5946e-01 -2.8403e-01 -4.0483e-01 -6.1667e-01
 -6.9072e-02  8.5312e-02  7.3274e-02  1.8826e-01 -3.3039e-02 -5.6670e-02
  1.5085e-01 -2.1558e-01 -1.0425e-01  3.9913e-01 -2.1579e-01 -2.4823e-02
  5.1676e-02  2.4981e-02 -3.0446e-01  6.8714e-02  9.4110e-03  7.4565e-01
 -2.4627e-01  5.7979e-01 -1.1158e-01 -2.2920e-01  5.8474e-01  2.8787e-01
  1.0595e-01  1.3550e-01  2.4134e-02  3.4545e-01  4.8884e-04 -6.7637e-01
 -1.4588e-01  1.0872e-01  1.6258e-01  2.5405e-02 -6.6190e-01 -8.4383e-02
 -1.2932e-01 -2.5693e-01  3.2152e-01 -1.5705e-01 -4.7387e-01 -6.0761e-02
 -2.5448e-01  3.2932e-02 -4.0740e-01  3.7878e-01  2.7265e-01  9.2468e-02
  3.4451e-01  2.6073e-01 -3.0793e-01 -1.1057e-01  3.6452e-01 -4.3911e-01
  3.9869e-01  2.3039e-01  1.1797e-01  2.6987e-01 -1.7422e-01 -2.0574e-01
  3.1341e-01  3.7016e-01 -1.5439e-01  2.1023e-01  9.4000e-02  2.8223e-01
 -2.4511e-01  2.5065e-02  3.8419e-01 -2.4904e-01  2.4267e-01  6.2928e-02
  6.2012e-02 -9.6896e-02  1.0236e-01 -2.0797e-01]"
1122,four-match,"[-0.084459  -0.33299   -0.53552    0.57414    0.071186   0.087937
  0.25975    0.43202   -0.72261    0.034864  -0.82446   -0.14279
 -0.32648   -0.14708   -0.15786    0.59304   -0.12859    0.1329
  0.4669    -0.0099462  0.12915   -0.2101    -0.15446   -0.34519
  0.65645    0.1601    -0.094902   0.62407   -0.027376   0.58346
 -0.097321  -0.26764   -0.031623   0.058095   0.24277   -0.09206
 -0.29478   -0.98261   -0.48864    0.51264    0.45363    0.50901
  0.40903   -0.1497     0.57823   -0.083829   0.72947    0.20931
  0.030963   0.30897    0.21438    0.42211    0.082611   0.19926
  0.66254    0.27082    0.18658    0.1565    -0.26957   -0.6927
 -0.12897   -0.54748    0.037199  -0.13665    0.217      0.34109
 -0.98039   -0.58533   -0.85884    0.25447    0.052378   0.75534
 -0.12914    0.62055   -0.71561    0.60619   -0.23527   -0.39167
  0.24987   -0.028636  -0.3902    -0.028235   0.29507   -0.1963
 -0.031552   0.3383     0.34915   -0.42305   -0.65201    0.60093
 -0.48819    0.59033    0.1243    -0.016177   0.66278   -0.16483
  0.29227    0.5829    -0.13534    0.2157   ]"
1123,bardney,"[ 0.035409   -0.26371    -0.11603     0.46918    -0.020774   -0.27816
  0.17521    -0.49579     0.077982    0.25768     0.29695     0.39263
 -0.38044    -0.13058     0.083121   -0.23051     0.11249    -0.12657
  0.3214      0.028609   -0.34193    -0.091849   -0.090284   -0.55237
 -0.13488    -0.43814    -0.44831     0.20439     0.10245     0.30243
  0.018408   -0.47435     0.27271     0.13601     0.1725      0.14167
 -0.027307   -0.2078      0.32753    -0.62855     0.45211     0.21472
 -0.38529    -0.019437   -0.28314     0.20056     0.5943      0.32626
  0.031406    0.10421     0.17216     0.29609    -0.32142    -0.71971
 -0.055415    0.32348    -0.32936    -0.40799    -0.51015    -0.6911
  0.22279    -0.54252     0.086959    0.13038    -0.53104    -0.053925
 -0.23288    -0.23813    -0.10574     0.00084345 -0.099321   -0.28585
  0.29711     0.028128   -0.17638    -0.11185     0.39499    -0.080109
  0.78712     0.048612   -0.2965      0.10175     0.35551     0.1573
  0.15896     0.029104    0.066047    0.29763     0.237       0.42556
 -0.25235    -0.1575      0.078048    0.027583    0.12814    -0.33326
  0.58211     0.38424    -0.04223     0.074084  ]"
1124,amination,"[ 0.26952   -0.082984   0.15209    0.53563   -0.39864    0.32241
 -0.16594   -0.26157   -0.13371    0.098225   0.23638   -0.23186
  0.10346   -0.44943    0.18589    0.52224   -0.3653     0.14876
  0.32902   -0.39687   -0.12224    0.023791  -0.42693   -0.19034
 -0.49582   -0.096034   0.4844     0.64683    0.26603   -0.58655
 -0.49726   -0.39233    0.036605  -0.56505   -0.1059    -0.087448
  0.0057238 -0.15383    0.13906    0.36516    0.59663    0.28363
 -0.5856     0.21781    0.21638   -0.27192    0.010072   0.23243
 -0.21643    0.49574    0.18391   -0.055335  -0.34358   -0.59919
  0.75734    0.36912    0.38713   -0.13432   -0.60251   -0.34405
  0.36225   -0.61617    0.58935   -0.28828    0.058513  -0.53794
 -0.37173    0.059153   0.070812  -0.58223   -0.91063    0.21535
 -0.16457    0.21883   -0.45763    0.11291    0.31394   -0.20315
  0.50115   -0.080235   0.062077   0.52062   -0.17648    0.010214
 -0.11224    0.057574  -0.29794    0.091397  -0.31298   -0.41471
 -0.046925  -0.17385   -0.093357   0.10045    0.47276   -0.041583
  0.26932    0.55969   -0.18414    0.024082 ]"
1125,liosia,"[ 0.48321   -0.52085   -0.2822    -0.24385    0.18069    0.1208
 -0.4452     0.38851    0.37814   -0.28429    0.25989    0.034353
 -0.4103    -0.21259   -0.39394    0.14541   -0.71752    0.18237
 -0.37145   -0.72492   -0.3995    -0.31565   -0.04412   -0.068355
 -0.16992   -0.29469    0.067055  -0.37398    0.26621   -0.35259
 -0.14222   -0.88435    0.85485    0.11629    0.21847   -0.072112
 -0.13851    0.014148  -0.74911    0.28423    0.19735    0.033907
 -0.062937  -0.073436  -0.13888    0.13402    0.1896    -0.08932
 -0.18104    0.2363    -0.52863    0.13171   -0.0045126 -0.74169
 -0.37334    0.29482    0.65224    0.37212   -0.33774   -0.86194
 -0.45197    0.016838   0.05115   -0.41753   -0.4452    -0.077016
 -0.29164   -0.39125   -0.3547    -0.22634   -0.10053   -0.13846
 -0.121      0.8297    -0.053496   0.22029    0.25868   -0.2248
  0.51938    0.13054   -0.4765     0.40407    0.27211   -0.27454
  1.0916     0.38722    0.27442    0.38487    0.40105    0.28473
 -0.020466   0.44151    0.67089    0.47178    0.13448    0.32997
 -0.68518    0.60472   -0.24825    0.04889  ]"
1126,moderate-sized,"[-0.53101    0.33309   -0.72697    0.43834    0.31875    0.33534
 -0.19648    0.061188   0.24462    0.019304  -0.38432   -0.10599
  0.38471   -0.31635   -0.10343    0.57322   -0.17596    0.29498
  0.49714    0.3018    -0.10201    0.35612   -0.36775   -0.43945
 -0.093883  -0.3664    -0.21529    0.52603   -0.11829    0.34766
 -0.35786   -0.51644    0.40333   -0.84967    0.18796   -0.15533
  0.086347  -0.10401    0.51438    0.19926    0.3582     0.72219
 -0.0084677  0.19701    0.10075   -0.16081    0.0089994  0.69209
 -0.30069    0.4413    -0.34489   -0.24151   -0.075857  -0.64339
  0.23838    0.40114   -0.058716   0.045607  -0.3558    -0.13291
 -0.10264   -0.14481   -0.061164   0.14825   -0.19121    0.28294
 -0.44257   -0.21079   -0.18305   -0.36324   -0.27758    0.011675
  0.48265    0.02477   -0.17588    0.40171    0.0044852 -0.30558
  0.5588     0.47896   -0.089439   0.15727    0.17848   -0.14202
 -0.071738   0.016525   0.23419   -0.17006   -0.44863   -0.047504
 -0.30358    0.15766   -0.22131   -0.828      0.2276    -0.32312
  0.01618    0.22595    0.054157   0.086906 ]"
1127,perissodactyla,"[ 0.075377  0.18387   0.1344    0.27246  -0.42822   0.56411  -0.27839
 -0.37379  -0.57032  -0.30565   0.55279  -0.37332  -0.21553  -0.13178
 -0.89636   0.18287  -0.089277  0.52668  -0.12243   0.28784  -0.33158
 -0.26445  -0.26579  -0.51188  -0.045393  0.016354 -0.30575   0.22217
 -0.30646  -0.41541   0.016072 -0.59285   0.19262  -0.78483   0.13953
 -0.25652  -0.026796 -0.38117  -0.22689   0.17867   0.10811   0.052798
 -0.43917  -0.79149   0.038918 -0.1115   -0.79297   0.55956   0.27037
  0.43301   0.63944   0.34037  -0.44694  -0.27733  -0.064803  1.0586
 -0.16024   0.71305  -0.20325  -0.28577  -0.088353 -0.69522  -0.050787
 -0.44184   0.054675 -0.078878 -0.95923  -0.42592  -0.20775  -0.013339
  0.58765  -0.036578 -0.22721  -0.11679   0.53912   0.12632  -0.067446
  0.29041   0.2924   -0.53071  -0.42419  -0.33348  -0.025504 -0.16413
  0.61634   0.44068  -0.25797   0.1831   -0.020026  0.15263  -0.37811
  0.51911   0.39458  -0.61676  -0.19691  -0.20226   0.76574  -0.29705
 -0.34607  -0.55842 ]"
1128,mol/l,"[ 0.11585    0.048938  -0.10116    0.73541   -0.15943    0.30094
  0.28639   -0.19297    0.11297   -0.20306    0.41665   -0.22677
 -0.22399    0.051627  -0.0015685  0.077199  -0.32678   -0.15591
 -0.01869    0.14499    0.081436   0.32941   -0.22779   -0.011963
 -0.40069   -0.014406   0.2681     0.45193   -0.18467   -0.37647
 -0.14223   -0.033527  -0.47679   -0.037929  -0.15146   -0.27706
  0.022899   0.2776     0.169      0.025927   0.67245   -0.11548
  0.012689  -0.37475   -0.0068782 -0.20097   -0.080612   0.32853
 -0.38129    0.28355    0.49221   -0.29518    0.12939    0.24413
 -0.26826    0.85832   -0.013499  -0.6925    -0.68238   -0.7356
 -0.073737  -0.55354   -0.48417   -0.1708    -0.26119    0.15369
 -0.65641   -0.58169   -0.12861   -0.29902   -0.28009    0.039592
 -0.19298    1.0424     0.13051   -0.15033    0.016171  -0.046234
  0.83442    0.042673  -0.89187   -0.4268    -0.23906    0.28082
  0.22639    0.96398    0.036753   0.50356    0.18131    0.41095
 -0.20372    0.64045   -0.39366   -0.051363  -0.11648    0.020484
  0.19924    0.54161   -0.25908   -0.1533   ]"
1129,bonebed,"[-0.032128  -0.013234  -0.14871   -0.19334    0.23211    0.078645
  0.49906    0.1179     0.45173   -0.14356   -0.39546    0.55466
  0.11033   -0.131     -0.27296    0.17087   -0.084245  -0.015021
  0.4869    -0.01704   -0.30289   -0.060459  -0.38364    0.041077
 -0.74653   -0.032558   0.38929    0.34693   -0.01177    0.079974
  0.161     -0.52554    0.32191   -0.098311   0.1229     0.059968
 -0.084417  -0.30309   -0.04314   -0.25637   -0.087217   0.6837
  0.456      0.33217    0.45532   -0.14745    0.16408    0.48362
  0.14716    0.4884     0.45127    0.0057222 -0.31923   -0.37347
  0.27604    0.24531   -0.23325   -0.60813   -0.29299   -0.13503
 -0.4022     0.37172    0.22831    0.01927    0.027655   0.20848
 -0.28633   -0.65786   -0.56312   -0.33734   -0.13039    0.56082
  0.34302    0.71099   -0.11803   -0.28408    0.33023    0.029876
  0.18942    0.39256   -0.51345    0.34664    0.061363  -0.013351
  0.67183   -0.042118   0.42955   -0.18901   -0.28366    0.55318
  0.066189  -0.045684   0.21657    0.052845   0.70644    0.2911
  0.25061    0.12485    0.11661    0.076925 ]"
1130,recompiled,"[-0.28551   -0.15046   -0.17443    0.088295   0.62389    0.42682
  0.04547   -0.17094    0.076674  -0.037248  -0.048291   0.41431
  0.18383   -0.27527    0.13002   -0.11904    0.28615    0.3955
 -0.33772   -0.41216   -0.52976   -0.25567   -0.11306    0.14075
 -0.32804   -0.022083  -0.057535   0.095673  -0.17335    0.39799
  0.14607   -0.26476   -0.4447     0.25252    0.21163    0.21248
 -0.61541   -0.79501   -0.43385    0.1047     0.079435   0.10532
 -0.51451    0.23521   -0.22021   -0.10275    0.078874   0.074646
  0.082461  -0.0090188 -0.25567    0.27411    0.12618   -0.37575
  0.072051   0.75934   -0.020998   0.37264   -0.076612  -0.5346
  0.21743   -0.16406   -0.50532    0.19031    0.094229  -0.25626
 -0.26388    0.18935   -0.16782   -0.43071    0.13504   -0.16482
  0.30898    0.24905   -0.33445    0.18602   -0.21578   -0.10628
  0.69882   -0.10814   -0.8449    -0.12614   -0.020983   0.13387
  0.031453   0.34527    0.33993    0.070007  -0.64561   -0.20451
 -0.45056    0.087721  -0.22916   -0.8785     0.50273   -0.13463
  0.54538    0.56427   -0.73996    0.37079  ]"
1131,alfheim,"[-0.45064   -0.58287   -0.42123    0.18486   -0.56119   -0.18854
 -0.02498    0.12138    0.71668    0.46641    0.23958    0.17803
 -0.19054   -0.050098   0.22613   -0.35033   -0.11094    0.26414
  0.0069913 -0.20408   -0.26624    0.2971    -0.32216   -0.39609
 -0.43511   -0.0044578  0.14972    0.2077     0.12905    0.42331
  0.16006   -0.92929    0.47989    0.32526    0.41868   -0.20076
 -0.1609     0.25928    0.34245   -0.3236     0.179      0.37926
 -0.37334   -0.025941  -0.68357   -0.054725  -0.36179    0.23046
  0.17982    0.28811    0.11248   -0.20695    0.14688   -0.46099
 -0.034604   0.60601   -0.28942    0.4907    -0.41994   -0.32489
 -0.27383   -0.63538    0.23311   -0.49972   -0.60245    0.28187
 -0.21207   -0.28382   -0.21789    0.45357    0.19681    0.20652
  0.19959   -0.019271   0.31482    0.20272    0.3497    -0.2908
  0.10729    0.25692   -0.17455   -0.46359    0.40154    0.11116
 -0.048575   0.021023  -0.18319    0.13508    0.11877    0.57965
 -0.042344   0.0072083  0.33361   -0.25811    0.49078   -0.13079
  0.59073    0.48231   -0.085779   0.10082  ]"
1132,anticlotting,"[ 0.52695   -0.47689   -0.27603    0.50617    0.31713    0.23607
  0.52615   -0.7314     0.15363    0.65869   -0.63798   -0.075539
 -0.40528   -0.1715     0.23788    1.1321     0.074017   0.16153
  0.3997     0.11786    0.0418    -0.33697   -0.063865  -0.2025
 -0.59672    0.80046    0.6102    -0.022755  -0.87857   -0.4316
  0.0099094 -0.25884   -0.36184   -0.23446   -0.29787   -0.2891
 -0.12696    0.029825   0.11796    0.17834    0.8634     0.1574
  0.051808  -0.53745    0.7714     0.51832   -0.24386   -0.085603
  0.076133   0.4442    -0.15798    0.78144   -0.03232   -0.29286
  0.43113    0.29475    0.016392   0.16252   -0.14367   -0.22196
  0.26734    0.026284   0.48222   -0.31665   -0.10441   -0.72127
 -0.526     -0.69974   -0.14948   -0.24957    0.04925   -0.41853
  0.028144   0.48303   -0.48932   -0.057059  -0.66163   -0.059121
  0.53037    0.036232   0.04587   -0.097343   0.33785    0.13059
  0.35719   -0.15837    0.25088    0.85124   -0.37285    0.055058
 -0.15958    0.10203   -0.10618   -0.56857    0.26374   -0.22804
  0.16971    0.26682    0.03864    0.72016  ]"
1133,38a,"[ 0.2535    -0.44891    0.51517    0.15337    0.23672    0.33002
  0.028817  -0.086035   0.061637  -0.40208    0.15755    0.095739
 -0.096341  -0.043184   0.60311   -0.020653  -0.017183   0.090758
  0.207     -0.2341    -0.0099876 -0.020651  -0.39908   -0.034739
 -0.34034   -0.037129   0.56124    0.093128   0.31387   -0.13889
 -0.16261    0.10722   -0.075157  -0.18143   -0.12424   -0.11556
  0.032716  -1.0831     0.3646     0.26184    0.27786   -0.22008
 -0.070937  -0.18979   -0.2003    -0.11426   -0.37728    0.31752
  0.23262    0.54339   -0.16137    0.28956   -0.082632  -0.041604
  0.022467   0.58201   -0.04911   -0.06347   -0.34772   -0.56038
 -0.14442   -0.83934    0.35769    0.22945   -0.36471   -0.086191
 -0.18473   -0.083237  -0.26835    0.39845   -0.11378   -0.12433
  0.34309    0.82561    0.079717  -0.49973    0.093724   0.13862
  0.18262   -0.49936   -0.39012   -0.31622    0.29174   -0.71516
  0.33194    0.12828   -0.09391   -0.67332   -0.16323    0.46839
 -0.020667   0.29805   -0.064864  -0.21797    0.37618    0.26001
 -0.031765   0.35766   -0.39739    0.19471  ]"
1134,stambolov,"[-0.059929  -0.84368   -0.45961    0.13804   -0.51385   -0.36449
 -0.087151  -0.36027   -0.011809  -0.21494    0.33919    0.3542
 -0.47424    0.057515   0.43311    0.34059   -0.15045   -0.17064
  0.1543    -0.4538    -0.73763   -0.13715    0.26261    0.064748
 -0.1663    -0.43347    0.032267   0.13416    0.34985   -0.01921
  0.20613    0.23079    0.040389   0.15314    0.0013061  0.15019
  0.38749   -0.11133   -0.2343     0.2903    -0.20489    0.51903
 -0.017018   0.50078   -0.17712   -0.0092999  0.079972   0.060941
  0.42075    0.19203    0.17824    0.0023124 -0.15387   -0.15119
  0.28496    0.42079    0.058521   0.41404   -0.68791   -0.32266
  0.34183   -0.65471   -0.074409   0.28976   -0.2068    -0.12938
  0.054607  -0.30563    0.076272  -0.099293  -0.36866   -0.11346
 -0.3132     0.6966    -0.50092   -0.0062721 -0.20601   -0.12423
  0.53494    0.37137   -0.13621    0.31022   -0.019559  -0.026349
  0.58657    0.17208   -0.61436    0.072958  -0.21321    0.3605
  0.19529    0.059409  -0.16865   -0.019053   0.24587    0.023107
  0.0061566  0.24396   -0.4118    -0.011708 ]"
1135,parents-in-law,"[ 0.53725   -0.4467     0.061507   0.27357   -0.10974    0.43614
 -0.098688   0.17941   -0.08255    0.47764    0.10584    0.058013
  0.027565   0.093256  -0.12781   -0.14458   -0.33825    0.033909
  0.07151   -0.027927  -0.38723   -0.088839   0.050442  -0.082989
 -0.10295    0.010302  -0.16319    0.05811    0.2039     0.096694
  0.17211   -0.068397   0.31582    0.15983   -0.5407     0.038964
  0.047116  -0.28083    0.19964    0.22679    0.6263     0.24255
  0.33677    0.188     -0.28942   -0.28888   -0.13479    0.39101
  0.25477    0.26429   -0.0537    -0.093369   0.019615  -0.047175
  0.80423    0.74515    0.16842   -0.25063   -0.83171   -0.47536
 -0.01671    0.26241    0.40913    0.11447   -0.039901  -0.21535
 -0.17676   -0.0021658 -0.11724   -0.42645   -0.27011    0.44067
  0.2981    -0.42062   -0.36273    0.18155   -0.099169   0.1413
  0.48929   -0.14135   -0.54769    0.52158    0.65718   -0.12005
  0.18119   -0.093432   0.13625    0.32988   -0.64882   -0.016939
 -0.087697   0.087879   0.58494   -0.16643   -0.047289  -0.16364
 -0.19476    0.33391   -0.19573    0.057683 ]"
