,word,values_
1504,.0208,"[-6.1677e-03 -1.0124e-01  3.7638e-02  3.0632e-01 -1.3094e-03 -6.3128e-02
 -1.6104e-01 -1.9390e-01  6.6873e-02  2.0646e-01 -1.0648e-01  2.0401e-01
 -1.0238e-01 -4.4153e-02  1.4179e-04  3.0111e-02 -1.6807e-01  4.4017e-01
  1.5057e-01  1.5633e-01  2.8242e-01  1.3544e-01 -1.3006e-01  5.9709e-02
 -1.2513e-01  2.2313e-02  7.8269e-02 -5.9074e-02  1.9526e-01 -1.9796e-02
 -3.3843e-02  1.8807e-01 -7.5031e-02  1.6002e-01  2.5967e-02  5.3709e-03
  2.8977e-01 -2.6035e-01 -1.1277e-01 -1.1146e-01  3.1943e-01  1.9320e-01
  4.8737e-02  2.5896e-02 -8.1230e-02 -1.2576e-02 -6.0992e-02  6.2771e-02
 -6.7557e-02 -1.2469e-01  1.1205e-01 -1.5018e-01  1.6412e-01  2.5071e-01
 -1.5701e-01  5.4059e-02 -1.7508e-01 -2.7565e-01 -6.6341e-02  1.0102e-01
 -1.3227e-01 -9.3686e-02 -9.8145e-02 -9.3909e-03 -2.6478e-01 -2.4136e-01
 -8.4681e-02 -1.2520e-01  2.7529e-01 -1.2183e-01 -9.3070e-02 -1.6205e-01
  8.3481e-02  1.1238e-01  1.2409e-01 -1.1289e-01  1.0626e-01  2.1422e-01
  5.5683e-03  1.4910e-01 -1.3120e-01  9.5370e-02 -1.9210e-01 -2.2425e-01
  1.2923e-01 -3.4034e-02 -9.0670e-03  7.5200e-03  8.3344e-02 -7.8165e-02
 -2.4393e-01  2.7644e-01 -2.0911e-02 -1.0827e-02 -4.0013e-02  4.7032e-02
  7.7381e-02  7.8504e-02 -2.4086e-01 -9.9005e-02]"
1505,falcons_signed,"[-0.12113    0.092411   0.17304   -0.15888   -0.22278    0.31577
  0.10616    0.089908  -0.21321   -0.10005   -0.0092123 -0.23282
 -0.37453   -0.014774  -0.23883   -0.16265    0.17314   -0.078093
  0.0095536 -0.061228  -0.045953   0.10645   -0.27721    0.050268
 -0.13532    0.018522  -0.016296   0.064328  -0.10984    0.037409
 -0.29754    0.033886   0.11506    0.17691   -0.17207   -0.28762
 -0.18551    0.15483    0.3397     0.10982    0.32076   -0.034708
 -0.056268  -0.13807    0.0020786 -0.02111   -0.41469   -0.097675
 -0.041522   0.15765   -0.21481   -0.012909  -0.19282   -0.76331
  0.066368   0.25482    0.30756    0.21975   -0.053659  -0.32085
 -0.4073    -0.15771   -0.27938   -0.089685   0.10931    0.20711
 -0.15269    0.17902   -0.023497   0.32773   -0.22021    0.23559
 -0.14664    0.32464   -0.061336  -0.35141    0.15885   -0.06964
  0.25053    0.12953   -0.21651   -0.13503    0.1045    -0.1071
  0.061621  -0.08988    0.21596   -0.23747    0.022306   0.13092
 -0.27727    0.12007   -0.015019   0.26985   -0.16615    0.17467
  0.079006  -0.014355   0.027572  -0.10658  ]"
1506,8.2771,"[ 0.31715    0.12592   -0.34312    0.51452    0.098807  -0.10043
 -0.1536     0.015584   0.51946   -0.0097478  0.14369    0.32581
 -0.09535   -0.19953   -0.30123   -0.040899  -0.1658     0.052082
  0.25788   -0.065303   0.050622   0.049427  -0.53485    0.23367
 -0.36675    0.12322    0.038244   0.65812   -0.16161   -0.038914
 -0.42135    0.064257   0.17586   -0.26901    0.039014  -0.24259
 -0.12951   -0.19251   -0.38293    0.075644   0.26865    0.229
  0.071535   0.17902    0.006848  -0.23637   -0.52157    0.038207
  0.05595    0.31107   -0.038851  -0.1015     0.035878  -0.51727
  0.25924    1.0615     0.11896    0.41345   -0.70427   -0.48652
  0.085928  -0.47914    0.096766   0.21684   -0.52417    0.22223
 -0.40745   -0.16915   -0.016199   0.24397    0.17323    0.28757
  0.40749    0.39406   -0.20758   -0.087527  -0.088044   0.026808
  0.65778    0.07895   -0.37714   -0.27304    0.15712   -0.47936
  0.42806    0.4092     0.21854    0.019961   0.047078   0.25516
  0.17364    0.2898     0.13639   -0.53685    0.45954    0.039778
  0.11091    0.010155  -0.38207   -0.55791  ]"
1507,bolshunov,"[-0.17648   -0.51107   -0.29154   -0.098279   0.29217   -0.029863
  0.033714  -0.1322     0.644     -0.16364   -0.1202     0.20405
 -0.28541   -0.14757   -0.069033   0.18427   -0.59914    0.29921
  0.014013  -0.066396  -0.28994    0.080725  -0.59293   -0.027636
 -0.30635    0.19984   -0.22895    0.037146  -0.11345    0.20047
  0.11875   -0.070851  -0.14247   -0.14436    0.2111    -0.1864
  0.062721  -0.14629    0.22166   -0.0016003  0.48041    0.51601
 -0.18139    0.44008   -0.10835    0.010231   0.26053    0.0063627
 -0.32053    0.35374    0.27636   -0.44224   -0.092754  -0.34972
  0.13744    1.0313     0.20071    0.40717   -0.61258    0.26797
  0.31245   -0.44661    0.10252   -0.20149   -0.60506   -0.15644
 -0.078866   0.22248   -0.072893  -0.03477    0.31925    0.18014
  0.39305    0.20035    0.34547   -0.29057   -0.15798    0.11306
  0.13737    0.073309  -0.074672  -0.42896    0.060229  -0.35183
  0.68239    0.084052  -0.081279   0.35282   -0.49827    0.24819
  0.48921   -0.14418    0.26985   -0.16905    0.48992   -0.15567
  0.12704    0.49305   -0.94014    0.33205  ]"
1508,http://www.opel.com,"[ 4.9792e-02 -1.3620e-01 -1.6570e-01  2.6715e-02  1.3592e-02 -4.5222e-02
  3.3913e-02 -5.8691e-02  5.4054e-02  3.6768e-03 -1.4653e-01  4.8787e-02
  3.6407e-02 -7.8831e-02 -5.5012e-02 -3.6691e-02 -6.2279e-02  9.2964e-02
  1.0124e-01 -9.4512e-02 -2.4449e-02  3.4223e-02 -1.8361e-02 -7.0391e-02
 -6.3856e-02 -9.4464e-02 -2.5989e-02  7.7108e-02 -2.1556e-02  5.9349e-02
  4.6473e-02 -7.3473e-02  2.7445e-02 -6.9158e-06  2.3322e-02  2.7210e-03
 -1.0333e-02 -1.3057e-01 -5.5195e-03 -2.2233e-02  3.8133e-02  9.8448e-02
  1.0758e-02  8.7363e-02 -4.4429e-02  7.5032e-02  1.0565e-01  6.3773e-02
 -3.4022e-02  1.2305e-01 -8.7984e-02 -3.3706e-02  6.3508e-02 -1.1428e-02
  9.0894e-02  2.1249e-01 -1.6401e-02 -1.0140e-01 -7.4364e-02 -1.3041e-02
  4.5357e-02 -7.8377e-02  1.0316e-01  7.1100e-02 -1.0299e-01 -1.1803e-01
 -8.8513e-02 -2.3784e-02 -2.6387e-02 -8.2195e-02  6.3432e-02 -1.8307e-02
  5.4533e-02  9.8126e-02 -3.5267e-02  7.7133e-02 -1.1880e-02 -4.3579e-02
  1.0818e-01  9.1254e-02 -3.9502e-02  6.9486e-02  2.5670e-02  1.7668e-02
  7.0041e-02 -7.8758e-03  1.4128e-02  3.8738e-02 -4.5686e-02  2.7896e-02
 -2.2337e-02 -3.5215e-02  1.2824e-02 -1.0624e-02  7.2082e-02  2.1514e-02
 -5.2859e-03  1.1955e-01 -5.7088e-02  4.7331e-02]"
1509,jlscott,"[-0.3466     0.60675   -0.1052     0.43836   -0.32177   -0.020143
 -0.024444  -0.080304  -0.44241    0.039966   0.10684    0.53134
 -0.060147   0.14253   -0.29496    0.29932    0.013697   0.44774
  0.23656   -0.15063   -0.13484   -0.062058  -0.41838   -0.43357
  0.090444  -0.23204   -0.17768    0.12297    0.15765   -0.19185
 -0.23315    0.067646   0.29419   -0.0223    -0.10723   -0.13652
 -0.72983   -0.52296   -0.39955    0.20998    0.50705   -0.058472
 -0.43717   -0.35042    0.33629   -0.11834   -0.7588     0.44249
  0.035762   0.02442    0.50661   -0.051122  -0.055872  -0.311
 -0.39244    0.49181   -0.16859    0.0040338 -0.17542   -0.44199
 -0.16845   -0.28313    0.13515   -0.56518   -1.0893     0.11837
 -0.098284  -0.3844    -0.00788    0.31728   -0.22418    0.11841
  0.070253  -0.08982   -0.28338    0.028547   0.53323   -0.31487
  0.28897   -0.40241   -0.23588   -0.52553    0.15996   -0.38688
  0.25899   -0.073691   0.069165   0.062275  -0.23721   -0.17037
 -0.15201    0.64271    0.53302    0.13661    0.51877   -0.27027
  0.55554    0.086389  -0.17391    0.06981  ]"
1512,www.caib.us,"[ 0.080339  -0.21291    0.11293   -0.017138  -0.05282   -0.10041
 -0.020051   0.16319   -0.10222   -0.0040321 -0.1529     0.089491
  0.08497    0.10105   -0.13268   -0.10505    0.030964   0.10715
 -0.0021117 -0.024391   0.045212  -0.13427    0.099628  -0.19137
 -0.074547  -0.01836   -0.20621   -0.098599   0.015945   0.091696
  0.073299  -0.029682  -0.15527   -0.08478   -0.30822   -0.10007
 -0.061152  -0.012884  -0.022822   0.0072711 -0.26429   -0.043999
  0.08212   -0.019798   0.032368  -0.0088978  0.12388   -0.090547
 -0.13798    0.038665   0.074547  -0.12489    0.14146    0.1518
  0.018716  -0.038313  -0.029581  -0.035698   0.13694    0.14748
 -0.17638    0.070505   0.12397    0.058718  -0.03531   -0.17956
 -0.080198   0.18088    0.023079   0.12248   -0.019466  -0.066476
  0.050244   0.14377    0.076531   0.1347     0.037813  -0.036272
 -0.16327    0.065706  -0.019157   0.23383   -0.091054  -0.032782
 -0.051826  -0.21885    0.043203  -0.0058826 -0.057145  -0.097
  0.052136  -0.1577    -0.20992   -0.014367   0.062801   0.28941
  0.0050439  0.031504  -0.094688  -0.061298 ]"
1513,kharmato,"[-0.001807  -0.38977   -0.064295   0.57127    0.042134   0.038619
 -0.0023067  0.2243    -0.20259    0.035817   0.13458    0.0020602
  0.15405   -0.2614     0.22185    0.061331  -0.77811    0.36556
  0.26346   -0.39192    0.30334    0.48536   -0.27302   -0.075386
 -0.75168    0.32822    0.11249    0.51884   -0.099511   0.19358
 -0.31663   -0.70387   -0.31568   -0.0040127  0.11433    0.073292
  0.25331   -0.45921   -0.034733   0.30425    0.092832  -0.19553
 -0.43935    0.082907  -0.31946   -0.02587    0.14246    0.28173
  0.15924    0.36701    0.13899   -0.18793   -0.12014   -0.39955
 -0.0089525  0.78905   -0.28722   -0.3275    -0.40549   -0.23232
  0.31584   -0.1596     0.0024663 -0.56097   -0.37557    0.050932
 -0.26664   -0.25439   -0.46215   -0.071434   0.094861   0.02813
  0.17261    0.59442    0.035463   0.12109    0.15359   -0.046764
  0.51683    0.23478   -0.60002   -0.19247    0.2783    -0.4058
  0.60604    0.12348    0.13885    0.071303  -0.058187   0.66641
  0.31992    0.36427    0.13774   -0.23812    0.26006    0.53088
  0.30512    0.5441     0.16493    0.035952 ]"
1514,euro552,"[ 0.31541    0.67708   -0.037977   0.020672   0.039099   0.1525
  0.1224     0.041041   0.32942   -0.050064   0.5507     0.10143
 -0.028095   0.020645  -0.32665    0.16496   -0.14206    0.072258
  0.23512    0.69844   -0.079543   0.050087  -0.59924   -0.012244
 -0.2984     0.22672    0.26408    0.37615    0.22318    0.12734
 -0.074138   0.016299  -0.12024   -0.36353    0.017868   0.049591
 -0.16332    0.19612    0.35377    0.86609    0.40218   -0.0084672
 -0.49683   -0.034942   0.096087  -0.48737   -0.54747   -0.048526
 -0.12666    0.39849    0.68434   -0.089667   0.10799   -0.2989
 -0.12276    0.79273    0.20171   -0.16017   -0.54296   -0.97476
  0.35432    0.089354   0.0066181 -0.17738   -0.47141    0.2063
 -0.48012   -0.37093    0.034513   0.063591   0.30975    0.30671
 -0.19223    0.24751    0.043242  -0.3498     0.31878    0.37475
  0.44143    0.34025   -0.41746   -0.52708    0.3341     0.03159
  0.42256    0.77953    0.31898    0.15821   -0.36554    0.33213
  0.026381   0.19702    0.057065  -0.95275    0.27271   -0.57535
  0.35296    0.6253    -0.21238   -0.59238  ]"
1515,euro438,"[ 6.5846e-01  5.2496e-01  1.1207e-01  3.5048e-03  3.4168e-02  9.4412e-02
  1.5648e-01 -1.3724e-01 -5.1952e-03 -2.3991e-01  4.4856e-01  1.2863e-01
 -1.0974e-01  7.1913e-02 -4.3801e-02  3.1487e-01 -6.1633e-02 -2.0937e-01
  3.0844e-01  6.5834e-01 -1.2690e-01  1.0420e-01 -6.1233e-01  3.9148e-02
 -1.2367e-01  5.7554e-04  4.2074e-01  4.8070e-01  2.8205e-01 -5.6229e-02
  1.7427e-01  1.3066e-01 -1.8672e-01 -2.8324e-01 -1.4271e-01  2.2100e-01
 -1.8645e-01 -1.6108e-01 -5.1174e-02  6.9435e-01  5.4757e-01 -3.0034e-02
 -2.0996e-01 -2.7483e-02  9.4349e-02 -3.8810e-01 -3.4792e-01 -8.0662e-02
 -2.2187e-01  4.8381e-01  4.0618e-01  1.5459e-01  2.0136e-01 -3.3296e-01
  2.3728e-04  4.7029e-01  3.8682e-01 -7.9285e-02 -7.7002e-01 -1.0573e+00
  3.0594e-01  4.2096e-02  2.0854e-01 -1.7004e-01 -6.0503e-01  1.4911e-01
 -4.3247e-01 -4.0318e-01 -5.7683e-02 -7.7184e-02  8.2260e-02  3.4419e-01
 -3.7432e-01  2.5327e-01 -1.2307e-01 -1.1931e-01 -1.0308e-01  2.0547e-01
  3.2167e-01  3.9286e-01 -7.2553e-01 -6.7608e-01  3.5180e-01  5.1469e-02
  3.7966e-01  7.5230e-01  2.2819e-01 -1.5906e-01 -1.1442e-01  1.9136e-01
 -4.2017e-03  9.5703e-02 -1.5913e-01 -8.9226e-01  4.0381e-01 -2.8343e-01
  3.9135e-01  8.4384e-01 -5.2156e-01 -8.3488e-01]"
1516,euro595,"[ 0.71944   0.62028   0.053415 -0.12595   0.01451   0.33473   0.094121
  0.025464  0.6086   -0.28467   0.49888   0.11188   0.061699 -0.065486
  0.20901   0.20035   0.016576 -0.19864   0.15399   0.62885  -0.05851
  0.059665 -0.38741   0.11584  -0.17765  -0.057903  0.58865   0.46549
  0.39239  -0.13338   0.25761   0.12714   0.036026 -0.042218  0.014655
  0.075858 -0.013679 -0.086118  0.15512   0.63767   0.37919   0.087297
 -0.38325   0.01054   0.13565  -0.50096  -0.3899    0.063197 -0.28046
  0.23596   0.35014  -0.23478   0.16293  -0.49478   0.24296   0.79597
  0.19174  -0.040905 -0.66874  -1.1583    0.20287  -0.10518   0.13956
 -0.42072  -0.68981   0.15946  -0.38023  -0.4269   -0.21307   0.17356
  0.28364   0.47925  -0.11287   0.049701 -0.11526  -0.35366  -0.038966
  0.56737   0.2449    0.39414  -0.87409  -0.48308   0.35375   0.12341
  0.60795   0.76141   0.32239   0.11734  -0.14721   0.20911  -0.09129
 -0.093889  0.030014 -1.0822    0.25936  -0.41703   0.43907   0.59792
 -0.47336  -0.8076  ]"
1517,euro629,"[ 0.62066    0.66739    0.20061   -0.16049    0.2321     0.053519
 -0.0032446 -0.032084   0.175     -0.61179    0.34721    0.18373
 -0.12384    0.12665    0.093245   0.36384    0.11525    0.069492
  0.27346    0.44629    0.044212   0.06765   -0.4679     0.1674
 -0.23629   -0.18112    0.49873    0.33       0.11327   -0.15545
  0.14968   -0.26731    0.11865   -0.26985   -0.16144   -0.25651
 -0.10983   -0.076534   0.15368    0.63257    0.23842    0.287
 -0.17948    0.15917    0.29286   -0.37066   -0.41611    0.011292
 -0.16732    0.38942    0.27993    0.24067    0.23667   -0.46054
  0.36611    0.43653    0.15052   -0.13777   -0.64633   -0.97209
  0.081787  -0.15842    0.33099   -0.23785   -0.50081    0.22502
 -0.30577   -0.40758   -0.068879  -0.095281   0.17145    0.6122
 -0.33329    0.097479  -0.3132    -0.11224    0.10584    0.42862
  0.39017    0.42435   -0.67688   -0.53857    0.50082    0.073809
  0.37798    0.66437    0.18926    0.03014   -0.24352    0.033366
 -0.16285    0.085511  -0.25295   -0.9648     0.59661   -0.12348
  0.53912    0.68662   -0.35698   -0.82521  ]"
1518,euro765,"[ 0.44257    0.83616    0.11671    0.039006  -0.359      0.15826
 -0.010571   0.062593   0.088962  -0.32516    0.53635    0.23331
 -0.0030324 -0.040229  -0.15834    0.34034   -0.10905   -0.20509
  0.022144   0.28966   -0.066616  -0.041431  -0.26238    0.14485
 -0.33984   -0.043213   0.26727    0.25675    0.43401   -0.27036
  0.24042   -0.10293   -0.13285   -0.54671    0.071418  -0.19984
 -0.27909    0.057501  -0.10302    0.32498    0.2325    -0.087791
 -0.70066   -0.0396     0.30017   -0.26946   -0.38182    0.10109
 -0.20289    0.22194    0.75922   -0.23926    0.15844   -0.84438
 -0.12417    0.68332    0.12792   -0.10663   -0.43332   -0.90851
 -0.012488   0.18509    0.056656  -0.20492   -0.54693    0.17
 -0.66184   -0.22345   -0.096675   0.07455    0.1855     0.46533
 -0.52605    0.082841  -0.14128   -0.34487    0.28177    0.16963
  0.2315     0.18304   -0.50379   -0.61204    0.19037   -0.065879
  0.56446    0.71169    0.21607    0.29135   -0.1205    -0.072309
  0.016159   0.21229    0.27532   -0.66234    0.16615   -0.16301
  0.24116    0.77787   -0.39449   -0.51328  ]"
1519,euro768,"[ 4.5562e-01  3.8125e-01 -1.5401e-01  6.4771e-02 -1.0063e-01  1.4708e-01
  4.9773e-01 -7.1135e-02 -2.0170e-01 -4.9295e-01  1.9786e-01  2.0022e-01
 -2.1104e-01  1.9633e-01 -3.3357e-01  2.3906e-01 -2.1346e-01 -8.3941e-02
  4.5289e-01  3.7006e-01  3.9505e-01  5.8383e-03 -5.3327e-01  1.2127e-01
 -4.4816e-02 -5.4090e-01  2.4873e-01  6.7087e-01  2.9048e-01  1.7940e-02
 -2.4373e-01  1.1899e-01 -8.5882e-02 -1.7738e-01 -8.0555e-02 -4.7645e-01
 -5.2033e-01  1.2300e-01  2.7532e-01  8.4888e-01  3.8917e-01  4.7495e-02
  5.5770e-02 -9.9729e-02  3.0265e-01 -1.9655e-01 -3.8021e-01  6.9036e-02
 -1.4121e-01  1.2561e-01  3.9312e-01  4.3997e-02  8.3946e-02 -4.0495e-01
  3.8420e-01  7.5563e-01  3.0603e-01  1.0698e-01 -6.5364e-02 -1.0404e+00
  9.2724e-02 -1.5018e-01 -1.8717e-01  1.1226e-02 -8.4264e-01  4.3964e-01
 -3.0726e-01 -2.5339e-01 -1.7162e-01  2.1767e-01  2.9314e-04  7.8837e-01
 -4.0202e-01  5.5774e-01 -3.4025e-01 -1.0955e-01  2.0987e-01  2.6639e-02
  2.9788e-01  7.4032e-01 -6.5946e-01 -4.6823e-01  2.2830e-01 -7.5014e-02
  4.2875e-01  9.6480e-01  4.2861e-01  1.4360e-01  5.2462e-02  3.4429e-01
 -6.3180e-02  4.2117e-01  4.1587e-01 -7.2604e-01  1.3255e-01 -1.8500e-01
  3.8431e-01  8.8978e-01 -4.0338e-01 -3.9349e-01]"
1520,euro501,"[ 0.87898    0.71866   -0.16673   -0.10638   -0.31826    0.23668
  0.20182    0.051287   0.12826   -0.18281    0.32307    0.13784
 -0.10479   -0.18182   -0.25558    0.095126  -0.11096   -0.18061
  0.27713    0.41049   -0.11492    0.086703  -0.79202   -0.01915
 -0.11186   -0.015632   0.41331    0.47089    0.3562    -0.037277
  0.35121    0.14952   -0.052132  -0.41381    0.12567    0.075565
 -0.20817   -0.12017   -0.0058535  0.64073    0.57898    0.3263
 -0.27515   -0.21399    0.31559   -0.57459   -0.21296   -0.0088235
 -0.12859    0.70366    0.55014    0.01317    0.33465   -0.4196
  0.20872    0.70053    0.16095   -0.021111  -0.60748   -1.1972
  0.15587    0.13037    0.15677   -0.19208   -0.39741    0.093671
 -0.34207   -0.33116   -0.22675   -0.15536    0.038335   0.36917
 -0.5091    -0.091375  -0.43497   -0.53737    0.0096928  0.27878
  0.12025    0.46291   -0.83688   -0.75272    0.38254    0.010943
  0.17076    0.90672    0.26135    0.024046  -0.0088853  0.23543
  0.071801   0.055626   0.11722   -0.83274    0.10483   -0.053661
  0.0042873  0.5475    -0.37816   -0.55368  ]"
1521,frequentflier.com,"[ 1.3087e-01 -6.9616e-01 -7.0988e-01 -4.2894e-02  6.2584e-01  2.2507e-01
  3.9740e-02 -4.3815e-01  4.6586e-01 -6.9651e-02  8.3637e-02  4.7588e-02
 -1.2479e-01 -4.3505e-01 -1.4392e-01  5.5820e-02  2.9763e-01 -1.5310e-01
  4.4577e-02  4.2175e-01 -4.0316e-01  3.3603e-02 -2.7398e-01 -1.7510e-01
 -1.7014e-01  1.3022e-01  2.4642e-01  6.6693e-01 -1.9583e-01  9.8002e-02
  2.9895e-01 -2.7224e-01 -6.0210e-02 -5.0096e-04  1.7505e-01 -6.2293e-01
  2.4763e-02 -3.8905e-01  1.5531e-01  3.6021e-01 -2.0458e-01  5.0080e-01
 -1.8997e-01  3.3444e-04 -5.2118e-01  3.5699e-01  1.7894e-02 -4.8079e-02
  1.4379e-01  6.4106e-01  4.8950e-01 -1.2594e-01 -2.0845e-01 -1.0155e+00
  1.5131e-01  6.8499e-01 -1.0063e-01  1.3942e-01 -4.5046e-01 -3.7875e-02
  4.5559e-01 -4.6801e-01  6.4821e-01 -2.2117e-01 -2.8792e-01 -1.5230e-01
  7.9296e-02 -1.5492e-01  3.9326e-03 -2.1042e-01  3.1043e-01  5.4898e-01
  6.9664e-02  4.6988e-01 -2.3507e-01  5.8411e-03  7.2116e-01  3.0136e-01
  7.6645e-02  1.9663e-01 -2.6079e-01 -3.7729e-02 -5.5799e-02  2.8769e-01
  1.0262e+00  1.4277e-01 -4.8061e-02  8.4231e-02  7.9874e-02  4.7024e-01
  7.8285e-01  2.5458e-01  8.9421e-01  2.5212e-01  1.0312e-01 -8.5481e-02
  1.2756e-01  6.9925e-03 -3.1003e-01  1.3619e-01]"
1522,ba936,"[-0.13774   -0.19808    0.087842   0.1693    -0.050025  -0.12651
  0.27648   -0.11649   -0.058017  -0.20124    0.040614   0.14796
  0.094403  -0.094247  -0.11276    0.39225   -0.18845    0.38524
  0.18125   -0.15337   -0.07242   -0.35551   -0.0093505 -0.06041
 -0.39132   -0.22892   -0.026858   0.252      0.2747     0.048042
  0.1939    -0.078916   0.58023   -0.10304   -0.09848   -0.1514
  0.094147  -0.28876   -0.32792    0.29082    0.084926   0.1703
 -0.0011501 -0.023757   0.088546   0.055408  -0.3803     0.1853
  0.10708   -0.026393   0.10618   -0.22066   -0.018819  -0.29216
 -0.0084077  0.35499    0.068791  -0.25957    0.23853   -0.21857
 -0.23843   -0.11054   -0.1995    -0.43682   -0.091868  -0.15952
 -0.63167   -0.25537   -0.50558    0.033737   0.047474   0.055521
 -0.054595   0.36068   -0.4182    -0.14815    0.35015   -0.09647
  0.059558  -0.18439   -0.1002     0.032224   0.20937   -0.19788
  0.37678   -0.026447  -0.016135   0.35472   -0.070652   0.064479
  0.0074895  0.2134     0.2325    -0.10944    0.16712   -0.1394
  0.34084    0.34729   -0.0089924 -0.13445  ]"
1523,ba937,"[-0.14825   -0.13851   -0.061958   0.12176   -0.021449  -0.09555
  0.060909  -0.13355   -0.064758  -0.050544  -0.0044768  0.16478
  0.13761   -0.0011444 -0.16973    0.28977   -0.10438    0.39463
  0.087013  -0.16314   -0.13969   -0.38653   -0.030998  -0.10021
 -0.2593    -0.13295   -0.076553   0.1421     0.14808   -0.098267
  0.14098    0.043028   0.33161    0.065203   0.02141   -0.12111
  0.038525  -0.24696   -0.34208    0.25425   -0.051085   0.16939
 -0.13328    0.040644   0.052498   0.18903   -0.26661    0.24575
  0.28566   -0.069628  -0.05894    0.026465  -0.12002   -0.14826
  0.055088   0.39391    0.16101   -0.25448    0.18306   -0.23353
 -0.0912     0.028219  -0.18978   -0.29935    0.04698   -0.23486
 -0.40672   -0.28716   -0.31317   -0.1785    -0.0047058 -0.075646
 -0.021632   0.17049   -0.28627   -0.082765   0.19745   -0.023603
  0.18128   -0.080106  -0.025237   0.23398    0.26824    0.036649
  0.15065   -0.025297  -0.086862   0.31124   -0.093185  -0.11529
 -0.03706    0.23718    0.060089   0.0031531  0.13701   -0.14543
  0.2137     0.1948     0.12209    0.020768 ]"
1524,jcastillo,"[-0.058419    0.43676    -0.53586    -0.0090741   0.13064     0.25808
 -0.25558    -0.24215    -0.3729     -0.006795    0.37847     0.1371
 -0.44682     0.047043    0.022453    0.18417     0.15587    -0.13643
  0.15039     0.37513     0.16149     0.19789    -0.21911     0.13273
 -0.27601     0.054616   -0.28168     0.15228     0.20786    -0.080128
 -0.053212    0.33504     0.13031    -0.11483     0.11102    -0.01934
 -0.0053446  -0.23618     0.030793    0.038507    0.63553    -0.43675
 -0.54514    -0.098524    0.16973     0.043807   -0.74535     0.11826
  0.093654    0.69965     0.4591      0.038508   -0.12726    -0.31988
  0.32249     0.60834    -0.30813    -0.13758    -0.382      -0.55696
 -0.35746     0.040107   -0.012302   -0.36926    -0.46542    -0.12729
 -0.14366    -0.38836     0.36117     0.33128    -0.29473     0.44695
 -0.00079946 -0.22739     0.096894   -0.31538     0.097376    0.10806
  0.20591    -0.1713     -0.64001    -0.65899    -0.03144     0.25598
  0.12973     0.50061     0.2242     -0.026615    0.014952   -0.36166
  0.036861   -0.10199     0.21434    -0.095665    0.18706     0.19764
  0.26594    -0.07767    -0.1097     -0.49882   ]"
