,word,values_
1223,averbode,"[ 0.25908   -0.12511   -0.39184    0.12288    0.19967   -0.013012
 -0.021306  -0.07431    0.17637   -0.28708    0.16199    0.31386
 -0.34632    0.069092  -0.27032    0.033765  -0.21916   -0.059945
  0.29991    0.11295   -0.20689   -0.1754    -0.26711   -0.22199
 -0.47961   -0.028529   0.18078    0.51788   -0.38417    0.61107
  0.29957   -0.37674   -0.0052815  0.044826   0.074533  -0.041012
 -0.10008    0.11759   -0.1413    -0.36607    0.062026   0.65183
 -0.28401    0.30118   -0.2543    -0.30318    0.055632   0.34543
  0.139      0.23586    0.11063    0.038933  -0.062946  -0.43658
  0.07713    0.61044    0.17586    0.0048134 -0.57765   -0.27552
  0.23274   -0.088228  -0.076023   0.007098  -0.20452    0.15613
 -0.13839   -0.38161    0.03815   -0.29126    0.35242    0.4009
 -0.11647    0.30973    0.0047615 -0.017643   0.12373   -0.018705
  0.43256    0.065414  -0.031476  -0.097621   0.26647    0.045368
  0.38176   -0.10868   -0.086708  -0.16339    0.14811    0.61008
 -0.26546   -0.17313    0.33491   -0.095237   0.33888   -0.13517
  0.29958    0.27087   -0.25593   -0.063332 ]"
1224,taijutsu,"[ 0.071864  -0.04714   -0.48557    0.15545   -0.24333   -0.1096
 -0.077395   0.0056071  0.18167    0.11414   -0.13428    0.010764
  0.085218  -0.057058  -0.089777   0.14165   -0.16063    0.20607
  0.16754   -0.14348   -0.39253    0.41213   -0.39774   -0.045003
 -0.65232    0.2128     0.29975    0.046875  -0.19502    0.035482
 -0.1753    -0.37624   -0.21166   -0.225      0.092589  -0.27337
 -0.22904   -0.22575    0.011597  -0.084498  -0.068722   0.1889
 -0.1526     0.30082   -0.055638  -0.19891   -0.18645    0.32263
 -0.15773    0.63584   -0.072776   0.11252   -0.26026   -0.49797
  0.26856    0.78094    0.1218     0.2686    -0.31019   -0.2881
  0.076704  -0.29184   -0.053651  -0.16221   -0.38656    0.10228
 -0.29446   -0.63882   -0.013894   0.23808    0.25578    0.068248
  0.36005    0.69827    0.15845   -0.21607   -0.08753    0.2092
  0.73279   -0.034721  -0.61181   -0.071468   0.17725   -0.13401
  0.078038   0.29852    0.026055  -0.050818   0.057264   0.29572
  0.029674   0.18473   -0.062277  -0.10242    0.69749   -0.13564
  0.045224  -0.091711  -0.47213    0.161    ]"
1225,"51,875","[ 6.5249e-01 -1.9296e-01 -3.8285e-01  3.2465e-01 -6.5456e-02  2.6667e-01
  1.5251e-01 -2.5438e-01  1.6321e-01  1.4940e-01 -2.3754e-01  3.0068e-01
 -1.3754e-01 -4.9782e-01  2.1073e-01 -4.0786e-01  1.4994e-02 -2.0627e-01
  3.9878e-01  2.1151e-01 -5.7434e-01 -3.4460e-02 -2.4080e-01 -3.4367e-01
  2.7437e-02 -2.0800e-01 -2.5280e-01 -6.3290e-02 -2.4520e-01 -2.4027e-01
  7.3021e-01  1.0516e-01 -1.1901e-01 -1.4449e-01  5.7919e-01  9.5679e-02
 -4.4965e-01  2.8469e-03  4.3408e-01  1.8384e-01  1.6460e-01  1.4809e-01
  1.2021e-02  2.0970e-01 -3.1930e-01  4.2991e-02 -1.2162e-01  2.8996e-01
 -3.7417e-02 -3.2711e-01 -6.9503e-04 -4.2750e-01  1.5333e-01 -2.7277e-01
  3.3015e-01  7.7782e-01  2.2469e-03 -6.1335e-01 -1.4982e-01 -6.5866e-03
  4.0393e-02 -7.6524e-01 -3.8879e-01 -3.9876e-02 -1.0820e-01 -5.6576e-01
 -2.7950e-01 -2.2161e-01 -1.8839e-01  1.7677e-01 -2.8354e-02  1.0718e-01
  2.4565e-02  4.8449e-01 -2.7872e-01  2.2246e-01 -7.0649e-02  1.5954e-01
 -1.2670e-01  9.3260e-02 -5.6009e-01  5.1934e-01  7.6349e-01 -2.2737e-01
  3.5066e-01 -2.8963e-01 -1.1252e-01 -1.9398e-01 -6.2420e-01 -7.6927e-03
 -1.7562e-01 -3.0713e-01  5.3765e-01 -6.0333e-01  4.1662e-02 -3.8301e-01
  2.4523e-01  6.8900e-01 -3.4876e-02 -4.6235e-01]"
1226,dumesnil,"[ 0.08928  -0.10908  -0.54153   0.058292 -0.050948 -0.17808   0.28027
 -0.24043   0.13673  -0.14518  -0.087046  0.10899  -0.025221 -0.28666
  0.2246    0.092129 -0.55032   0.096006  0.18941  -0.07046   0.012199
 -0.018848 -0.30801  -0.021251 -0.10998   0.26408   0.054205  0.28465
  0.1888    0.18771   0.10735  -0.28953   0.23568  -0.1186    0.1894
 -0.33434   0.037624 -0.26484   0.031815  0.2049    0.28671   0.22679
 -0.067007  0.34539  -0.10051  -0.1356   -0.21774   0.12706   0.22897
  0.35725   0.078587 -0.15325  -0.19808  -0.34889  -0.045976  0.59566
  0.21795   0.31264  -0.65337  -0.37792   0.40246  -0.48056   0.27868
 -0.39433  -0.53774   0.057664 -0.12437  -0.2102   -0.34493   0.064919
 -0.020382  0.34729   0.021616  0.33771   0.026102  0.037017 -0.052551
 -0.12847   0.37248  -0.088814 -0.4079   -0.27496   0.37872  -0.38641
  0.5234   -0.085159 -0.054302 -0.072172 -0.2307    0.14699  -0.040619
  0.14402   0.31765  -0.17084   0.28089   0.24218   0.026377  0.052016
 -0.40136  -0.1452  ]"
1227,hegemann,"[ 0.25167   -0.46761   -0.55167    0.3122    -0.08628   -0.1238
 -0.15124   -0.12961    0.20855   -0.19255   -0.05765    0.19155
 -0.19882    0.11895   -0.42414    0.38669   -0.53936    0.13566
  0.11604   -0.26321   -0.40037    0.073338   0.027079   0.03988
 -0.022323  -0.13116   -0.049701   0.32508    0.046597  -0.031639
 -0.010482  -0.059002   0.19671   -0.24364   -0.085287  -0.1225
  0.26689   -0.38613    0.049771   0.20164   -0.16202    0.54042
  0.035886   0.38959   -0.0028268 -0.073021  -0.14413    0.067556
  0.35514    0.47509    0.20222    0.023722  -0.15294   -0.20863
  0.14215    0.38629    0.0067285  0.14289   -0.93418   -0.39081
  0.075776  -0.30988    0.33059   -0.090643  -0.65417    0.14557
 -0.2294     0.13225   -0.0064486  0.16725    0.097593  -0.020229
 -0.021747   0.42558    0.13987   -0.068437  -0.018682  -0.17738
  0.71081    0.20787   -0.40826    0.18469    0.13918   -0.1901
  0.4982    -0.15716   -0.09984    0.1138    -0.553      0.21024
  0.20787   -0.21099    0.33909   -0.48       0.0092923  0.064775
  0.028332   0.18185   -0.24971    0.086375 ]"
1228,splitted,"[ 7.2812e-02  1.9388e-01 -4.6484e-01  2.2525e-01  1.9099e-01  6.2026e-01
  4.6499e-01  2.8576e-02  3.7550e-01 -2.9309e-01  7.2758e-02  4.8467e-01
  4.1898e-02 -1.0802e-01 -1.5474e-01  2.0986e-01 -7.0903e-01  5.8193e-01
  7.6837e-02 -2.6274e-01 -2.3458e-01  2.0353e-01  3.8617e-02 -5.8533e-02
 -4.4298e-01 -2.8027e-01 -1.0723e-01  5.7050e-01 -8.7170e-02  4.5978e-01
 -5.0037e-04 -2.2447e-01 -4.5838e-02 -6.4934e-02  4.0277e-01 -2.1365e-01
 -2.3146e-01 -4.7494e-01 -1.8840e-01  6.1450e-01  2.1345e-01  2.5578e-01
 -4.3400e-01  1.8044e-01  1.3080e-01  1.1845e-01 -3.6112e-01  8.3993e-01
  2.6472e-01  4.1409e-03 -3.8471e-01  1.2783e-01 -2.6150e-01 -1.4474e-01
  2.1309e-01  7.3061e-01 -7.6897e-02  9.8078e-02  5.3604e-02  2.4477e-01
  1.5315e-01  2.8723e-01 -1.0600e-01  3.2711e-01 -2.8635e-01  1.7360e-02
 -7.0146e-01 -1.4339e-02 -2.6588e-01  1.9703e-01  4.3795e-01 -5.0819e-02
  2.1483e-02  3.6155e-01 -4.9684e-01  4.9747e-03 -1.7659e-01 -4.3470e-01
  7.7447e-01 -1.9422e-02 -4.5744e-01  2.8410e-01 -2.1660e-01  2.7592e-02
  4.3972e-01 -4.7342e-02  4.3392e-01  2.1103e-01 -4.1228e-01  1.6491e-01
 -5.1333e-01  1.9097e-01 -4.2968e-01 -4.5667e-01  8.9385e-01 -3.7958e-01
  1.3574e-01  8.3084e-01 -4.0326e-01  3.6854e-02]"
1229,75.07,"[-0.048031  -0.061137  -0.19468    0.40693    0.16768   -0.051159
  0.028532  -0.25267    0.13513    0.085679   0.0031745  0.14631
 -0.39059   -0.22359    0.44546   -0.075201  -0.29774   -0.23175
  0.046046   0.30787   -0.20786    0.0071703 -0.18803   -0.38966
 -0.015054  -0.20527    0.045865   0.16719    0.31304    0.15006
  0.097434  -0.17113    0.0406    -0.19266    0.013391   0.1834
 -0.26116   -0.41767    0.27324    0.28659    0.022815   0.2174
 -0.10047    0.032068  -0.32987    0.082622  -0.38553    0.3767
 -0.27759   -0.10196    0.1643    -0.15742    0.0047666 -0.16808
  0.079491   0.76928   -0.04911   -0.061102  -0.17788   -0.42104
 -0.0399    -0.33391   -0.25323   -0.27234   -0.72285    0.1401
 -0.21944    0.062842  -0.27492    0.027847  -0.11762    0.44349
  0.23307    0.35211   -0.26343   -0.071458   0.020305  -0.13436
  0.59717    0.16479   -0.48932    0.0088908  0.26094   -0.036666
  0.4505     0.26986    0.24376    0.52619    0.070192   0.48507
 -0.20881    0.36949    0.11608   -0.39724    0.061997  -0.25392
 -0.030231   0.34916   -0.41991   -0.18586  ]"
1230,86.76,"[ 0.33794    0.069683   0.11423    0.41466    0.024906  -0.095571
  0.11467   -0.081909   0.16528    0.11693    0.35573    0.32848
 -0.18583   -0.089655   0.14744   -0.062303  -0.39095   -0.36801
 -0.089216   0.045831  -0.12928    0.3961    -0.33629   -0.32107
 -0.25906   -0.046005  -0.0057689  0.52066    0.052911   0.11308
  0.36757   -0.24197    0.048848  -0.064079  -0.12117   -0.070931
 -0.25721   -0.50341   -0.19417    0.22241    0.38847    0.015971
 -0.41052    0.47385    0.01159    0.014076  -0.011163   0.48367
 -0.2608    -0.14406    0.13082   -0.0036312  0.13964   -0.71047
  0.15577    0.36599   -0.4439     0.27385   -0.56952   -0.42747
  0.22946    0.037886  -0.45677   -0.071444  -0.89573   -0.11424
 -0.56172   -0.40321   -0.13815    0.16692    0.11652    0.15215
 -0.37052    0.13188   -0.3764    -0.098383  -0.22909   -0.066079
  0.41129    0.024043  -0.41355   -0.026109   0.31158   -0.24503
  0.14585    0.31248    0.36027    0.085081  -0.29494    0.036971
 -0.34291    0.080773  -0.18425   -0.39016    0.32012   -0.12906
  0.061796   0.35567   -0.14393   -0.071501 ]"
1231,exitosos,"[ 0.38712   -0.57829   -0.48078   -0.09556   -0.20852   -0.22059
  0.36985   -0.2734     0.84779   -0.40776    0.17004    0.31718
 -0.60893   -0.083246  -0.42405   -0.61257   -0.49424    0.1185
  0.19607   -0.067316  -0.47568   -0.17351   -1.1371    -0.28217
 -0.36436   -0.11135   -0.094481  -0.16776    0.23235    0.71446
 -0.011363  -0.65038    0.21972   -0.012829   0.38735   -0.10395
  0.0068295 -0.65283   -0.16679    0.20151    0.26874    0.18018
 -0.13778    0.11548    0.073981  -0.38501   -0.50483    0.31842
  0.070191   0.42999   -0.13841   -0.030945  -0.65385   -1.008
  0.3201     0.7359    -0.34643    0.57817   -0.055592  -0.32565
 -0.32772   -0.34748   -0.12675   -0.37121   -0.63863    0.15133
 -0.50181   -0.18533   -0.81453    0.36429   -0.18963    1.0265
 -0.1353     0.5835     0.024467  -0.073498   0.44968    0.10165
  0.26496   -0.060745  -0.50473    0.089743   0.10781   -0.21153
  0.71342    0.28944   -0.25892    0.24223   -0.67362    0.66139
 -0.072808   0.019931   0.55948   -0.56488    0.054463   0.0054014
 -0.3382     0.037385  -0.88165   -0.13704  ]"
1232,sauper,"[-0.055373  -0.13604   -0.36728   -0.079058  -0.16538   -0.001441
 -0.14765   -0.12381    0.21942   -0.46171   -0.17111    0.22451
 -0.18993   -0.13768    0.3145     0.36049   -0.13657    0.28156
  0.42005    0.23612   -0.57684   -0.34321   -0.36831   -0.42108
  0.030286   0.12189   -0.46198    0.17707   -0.11592   -0.15408
 -0.0067357  0.052749  -0.11483   -0.099976   0.085249   0.30256
  0.34058   -0.53316   -0.17       0.51206    0.32631    0.24946
 -0.21577    0.80111   -0.25014   -0.029779  -0.47283    0.29001
 -0.012115   0.22663    0.26634    0.17113    0.0279    -0.35613
  0.12465    0.60407    0.19538    0.1744    -0.81533   -0.32289
 -0.075991  -0.32749    0.86304   -0.31332    0.055123   0.1246
 -0.2736    -0.042858  -0.36208    0.084577  -0.077148   0.22304
  0.14672    0.24986   -0.10321   -0.14805    0.042118  -0.13769
  0.21433    0.29967   -0.28607    0.052659   0.12445    0.401
  0.35687   -0.14003   -0.28905    0.23849   -0.06625    0.043366
  0.47401    0.29081    0.11408   -0.33213   -0.084074   0.20986
  0.18724    0.1385    -0.84767    0.010979 ]"
1233,wiegers,"[-0.03709    -0.22655    -0.46694     0.071095    0.050991   -0.28687
  0.2449     -0.47072     0.075766   -0.33555     0.2058     -0.17054
 -0.19238    -0.016938   -0.088185    0.079803   -0.33256     0.18265
 -0.05972     0.021764   -0.27677     0.075672   -0.36791     0.00080803
 -0.19628     0.03296     0.41352     0.23909     0.038173    0.18997
  0.0011141  -0.079594    0.36561    -0.11044     0.038021   -0.47794
 -0.049763   -0.35002    -0.063338    0.061693    0.0067019   0.34872
  0.1944      0.48118    -0.090253    0.17301    -0.21268     0.090198
  0.34015     0.33945     0.36534    -0.23444    -0.32523    -0.2114
  0.30187     0.50226    -0.077394    0.27168    -0.54863    -0.49403
  0.24884    -0.27452     0.061666   -0.083951   -0.028981    0.12965
  0.025837   -0.13075    -0.19494    -0.0071486  -0.13526     0.48324
  0.073891    0.46032     0.15931    -0.16129     0.0089234  -0.19269
  0.37432     0.068119   -0.40873    -0.034907   -0.1523     -0.22153
  0.67421    -0.076012    0.00098121 -0.090025   -0.19815     0.20987
  0.065641   -0.021871    0.41823    -0.36969     0.38914    -0.11788
  0.22076     0.35003    -0.4788     -0.078991  ]"
1234,amrc,"[ 0.24145    0.15394   -0.33726   -0.028925  -0.16109   -0.55622
 -0.080334  -0.056176   0.32085   -0.13521    0.61356   -0.10266
  0.10697    0.18548   -0.011535   0.52515   -0.37543    0.049373
  0.2805    -0.21905   -0.44528   -0.24121   -0.59345   -0.165
 -0.306     -0.055827  -0.017198   0.11403   -0.24791    0.29323
 -0.34577    0.41718    0.018722   0.17255   -0.038596  -0.40437
 -0.062958  -0.035938  -0.066784   0.2711     0.06564    0.3607
 -0.2243    -0.083075   0.20456   -0.30507    0.10932    0.64793
  0.14134    0.51931    0.44197    0.089034  -0.32467   -0.28057
  0.16478    0.91142   -0.0694    -0.16502   -0.63687   -0.38293
  0.16153   -0.12168    0.41588    0.18395   -0.093643   0.472
 -0.70014   -0.26441   -0.13992    0.35585    0.19259    0.26761
 -0.078264   0.11736   -0.29008   -0.59882    0.055987  -0.23733
  0.39511    0.20554   -0.83269    0.27507    0.14132   -0.16054
  0.068187   0.2526     0.17088    0.22873    0.019645   0.50224
  0.14779    0.08144    0.35264   -0.14281    0.35254   -0.027217
  0.20306   -0.0081129 -0.1846    -0.087036 ]"
1235,epiphanic,"[ 0.28592   -0.23515   -0.14682    0.73528   -0.20881   -0.0042691
  0.19338    0.079528   0.26496    0.15291   -0.10828   -0.1633
 -0.14956   -0.44647    0.25075    0.49324   -0.18506    0.18749
  0.71244   -0.23991    0.02124    0.0072315 -0.8022    -0.45293
 -0.19082    0.015811   0.12503    1.0104    -0.091127  -0.28769
  0.1252    -0.30185   -0.05101   -0.10995   -0.24248   -0.39777
 -0.2325     0.045952   0.097059  -0.0064259  0.34127    0.57094
  0.26228    0.35583   -0.33545    0.11838    0.44795    0.18429
 -0.011282  -0.044098   0.20661    0.11273    0.46647   -0.25641
  0.73323    0.31775    0.32181    0.17368   -0.31025   -0.33851
  0.12948   -0.07477    0.17518   -0.17097   -0.25471   -0.4171
 -0.19382   -0.88232   -0.53328   -0.36115   -0.10254   -0.016646
  0.29186    0.36887   -0.030422   0.37919   -0.40058   -0.41028
  0.83085   -0.17468   -0.24286   -0.15281    0.45878   -0.12639
  0.25463   -0.069192   0.23867    0.055044  -0.45127   -0.15811
  0.17094    0.53139    0.014763  -0.30274    0.4894    -0.25393
  0.11585    0.13199   -0.44409    0.20033  ]"
1236,newnownext,"[ 0.13697   -0.039867  -0.49004    0.17239    0.21547   -0.12608
 -0.05838    0.064236  -0.17514    0.10759   -0.21619    0.18084
 -0.037532  -0.43844   -0.73146    0.17416    0.21955   -0.18324
  0.2797    -0.27232   -0.48716   -0.29701   -0.27433   -0.31398
 -0.23121    0.38751    0.26148    0.58173    0.011268  -0.072419
 -0.050348  -0.34379    0.0074504  0.50502    0.003363  -0.025795
 -0.21397   -0.41172   -0.76155   -0.10327    0.99914    0.29212
 -0.19002    0.85319   -0.42578    0.037269  -0.24171    0.28581
 -0.11251    0.42273   -0.15705    0.18703   -0.69792   -0.54485
 -0.25721    0.40431    0.35959    0.3297    -0.18001   -0.45033
 -0.19282    0.0038906 -0.33588   -0.038652  -0.63181   -0.081498
 -1.0612    -0.5283    -0.19507   -0.075621  -0.095791   0.48271
  0.36392    0.17786   -0.50606    0.012092   0.027238   0.41347
  0.22503   -0.070215  -0.50166   -0.62824    0.44935   -0.29045
  0.32478   -0.35205   -0.23735   -0.36026    0.41233    0.55406
 -0.41265    0.29633    0.0031848 -0.09612    0.42098    0.029948
  0.19424    0.43799    0.24465    0.049026 ]"
1237,volthoom,"[ 0.0992     0.047534  -0.28809   -0.032802   0.069429  -0.20179
  0.059926  -0.071169   0.69486    0.0075597  0.033653   0.22223
 -0.040185  -0.22586   -0.28736    0.044722  -0.58698    0.24519
  0.25553   -0.1351    -0.21153   -0.3598    -0.58688   -0.21916
  0.14073    0.26769   -0.031751   0.30822    0.5069     0.017055
  0.14834   -0.11883    0.36857   -0.023341  -0.097633  -0.53351
 -0.14575   -0.60413    0.14594    0.022352   0.257      0.24632
  0.30211    0.18193    0.25188    0.30223    0.019364   0.098129
  0.27287    0.23912   -0.28628    0.34258   -0.093387  -0.093081
  0.59451    0.34155   -0.14214    0.38679   -0.35972   -0.10177
  0.021446  -0.23819    0.30204    0.23105   -0.27313    0.2473
  0.1582    -0.22553   -0.26757    0.44215    0.18546   -0.23033
  0.18693    0.37589   -0.40962   -0.33574    0.2605    -0.39725
  0.41694    0.30804   -0.044349  -0.1364    -0.13382   -0.089277
  0.46584    0.14383   -0.0014903  0.096587   0.26322    0.41439
  0.035647  -0.018424  -0.20865   -0.046322   0.23722   -0.2062
  0.46868    0.38908   -0.5086    -0.38933  ]"
1238,83.83,"[ 2.2567e-01  1.7780e-03 -2.5860e-01  3.6297e-01  3.4006e-04  3.4212e-02
  2.6175e-01 -1.5846e-01 -8.6423e-03  2.8464e-02  2.6462e-01  2.7583e-01
 -5.8927e-01 -4.2818e-01  4.2707e-01  1.1312e-01 -6.3716e-01 -3.9782e-01
  8.1014e-02  8.0639e-02 -4.7042e-02  3.1145e-01 -3.9912e-01 -2.1865e-01
  4.9571e-02 -2.4337e-01 -2.6037e-01  9.8249e-02 -2.1135e-02  7.8790e-02
  4.1327e-01 -4.0856e-01  1.4209e-01  9.7491e-02 -2.2568e-01 -1.6166e-02
 -3.4400e-01 -7.9694e-01 -3.3608e-01  9.4456e-02  3.1813e-01  2.1719e-01
 -3.5061e-02  2.0967e-01 -1.8281e-01  1.7978e-01  1.1808e-01  4.5526e-01
  2.2853e-02 -2.1729e-02  9.3346e-02 -7.4022e-02  2.9726e-02 -4.5477e-01
  1.4114e-01  4.3714e-01 -1.7257e-01  2.8936e-01 -3.8262e-01  2.6287e-02
 -2.0106e-01  1.5800e-01 -3.6625e-01 -3.7277e-02 -1.0070e+00 -9.0001e-02
 -1.9604e-01 -2.0319e-01 -3.5491e-01  2.8219e-01 -2.7870e-01  2.0383e-01
 -2.2646e-01  5.0198e-01 -2.6570e-01 -1.5323e-01 -1.6832e-01 -1.4567e-01
  4.7910e-01  8.7187e-02 -1.9917e-01  8.0379e-02  1.3302e-01 -3.5913e-01
  3.5721e-01  3.4589e-01  5.8434e-01  4.6213e-01 -4.0378e-01  5.1372e-01
 -1.8982e-01  2.9139e-01 -9.2430e-02 -9.8707e-02  9.3496e-02 -2.8348e-01
  4.2861e-02  3.8277e-01  3.3346e-02 -3.8732e-02]"
1239,osin,"[-1.2838e-02  1.9397e-01 -4.7451e-01  2.4497e-01  5.9593e-02 -7.5688e-02
  1.1309e-01 -6.0608e-04  2.2321e-01 -9.4049e-02 -4.4700e-02 -6.8364e-02
 -2.1827e-01 -4.5135e-01 -3.0285e-01  1.8492e-01 -2.2699e-01 -7.2367e-02
  1.7370e-01  2.5566e-01 -3.0226e-01 -1.1924e-01 -6.4230e-01  2.3729e-01
 -2.3499e-01  9.4676e-02  2.5789e-01  4.9323e-01  6.5242e-02 -4.1720e-03
  1.8714e-01 -2.3259e-01 -1.6926e-01  1.5439e-01  2.1164e-01 -3.1912e-01
 -1.0217e-01 -6.9516e-01  2.0984e-01  2.3633e-01  3.9809e-01  2.3769e-01
 -2.7670e-01  3.5623e-02 -1.7661e-01 -1.8012e-01 -2.6294e-01  1.3303e-01
  5.9630e-01  6.0589e-01  3.7771e-01  2.2875e-01 -3.8552e-01 -3.3781e-01
  4.1947e-02  4.1094e-01  1.0975e-02  3.6791e-01 -4.9056e-01 -2.5139e-01
  4.1574e-02 -4.5562e-01  2.5076e-01 -2.9992e-01  2.4904e-02  2.1328e-01
 -2.9772e-01 -4.6023e-01  1.5064e-01  1.9364e-01 -1.5603e-01  8.7600e-01
  3.6769e-01  3.9122e-01 -1.2515e-01 -4.9349e-01 -1.2296e-01  6.1177e-01
  3.5949e-01  1.0064e-01 -4.2958e-01 -3.7626e-01  2.8797e-01  2.7483e-01
  6.3885e-01  1.1313e-01 -3.2776e-01 -5.1288e-01  5.3006e-02 -1.0949e-01
 -1.6743e-01 -8.4054e-02  3.6473e-01 -9.3496e-02  1.9347e-01 -2.0665e-01
  1.1541e-01  2.4991e-03 -4.2443e-01  1.5346e-01]"
1240,longbranch,"[ 0.22116   -0.29576    0.0072748  0.3535     0.027533  -0.14714
 -0.1173    -0.048741   0.11824   -0.1755     0.1194     0.11613
 -0.16762   -0.016719  -0.30383    0.2265    -0.45084   -0.11806
  0.1481    -0.43689   -0.40985   -0.11802   -0.18766   -0.38851
 -0.051529   0.15457   -0.14023    0.25926   -0.2792     0.11872
  0.13135    0.10159    0.28175   -0.040461   0.21477   -0.016143
  0.31029   -0.54682    0.2944    -0.43984    0.26111    0.4865
 -0.035161   0.18391   -0.25168    0.077468   0.35912    0.73537
  0.14434    0.1018    -0.072791   0.15245   -0.27905   -0.72447
 -0.12843    0.60908    0.092403  -0.028374  -0.59514   -0.37158
 -0.20596   -0.4532     0.41191   -0.30007   -0.46146    0.10127
 -0.79503   -0.25369   -0.41914   -0.042325  -0.02325    0.25245
  0.33262    0.36076   -0.15669    0.042392   0.21516   -0.11203
  0.74865   -0.075789  -0.49333    0.10967    0.38323   -0.028406
  0.74649    0.085965  -0.077977   0.20727   -0.09867    0.46836
  0.0017807  0.046442   0.46825   -0.13162    0.14498   -0.25404
  0.19354    0.4989    -0.07667   -0.14794  ]"
1241,93.59,"[ 0.24472   0.065951 -0.46961   0.31888   0.066263  0.40999  -0.18315
  0.17307   0.37728   0.11086   0.15331   0.24744  -0.22765  -0.26823
  0.33398  -0.27779  -0.17196  -0.1693   -0.089305 -0.14127  -0.15697
 -0.068857  0.02279  -0.77825  -0.09117  -0.15258   0.10258   0.25436
  0.14207  -0.10297   0.13802  -0.14511   0.37905   0.081455  0.16526
  0.23641  -0.28642  -0.74423   0.16969   0.64121   0.13741  -0.142
 -0.20051   0.0187   -0.008353  0.16372  -0.244     0.89723  -0.56702
 -0.29787   0.047184 -0.35621   0.065223 -0.59138  -0.12985   0.63602
 -0.2458    0.013659 -0.08256  -0.37429   0.037144 -0.10123  -0.29935
 -0.071075 -0.54249  -0.36466  -0.096426 -0.41366  -0.61729   0.45994
 -0.20368   0.43124   0.19604   0.44238  -0.040238  0.072134  0.11152
 -0.069207  0.59318  -0.15524  -0.79878  -0.073401  0.25793  -0.12606
  0.5348    0.16055   0.37865   0.32447   0.067041  0.30442  -0.60776
  0.23181   0.19614   0.041194  0.32371  -0.22601  -0.22455   0.20335
 -0.22994  -0.12404 ]"
