,word,values_
1387,brumberg,"[ 0.21843   -0.67818   -1.0069    -0.30544    0.21271   -0.22685
 -0.0068055  0.10927   -0.1883    -0.010177  -0.034872   0.26222
 -0.013834   0.17219    0.049611   0.12922   -0.6586     0.4886
  0.35073    0.1169    -0.35612    0.023762  -0.11098    0.12937
 -0.17821    0.42903   -0.16785   -0.038929  -0.052051   0.12127
  0.050709   0.21732    0.10132   -0.092627  -0.55388   -0.88053
  0.15319    0.29865    0.24823    0.33584   -0.11269    0.53183
 -0.32341    0.33052   -0.36017   -0.21117    0.34472    0.48506
 -0.39583    0.41311    0.49332   -0.30625   -0.18929   -0.26205
 -0.39844    0.50044   -0.34716    0.3754    -0.97319    0.093646
  0.53618   -0.26866    0.59256   -0.22427    0.22043   -0.068218
  0.30922    0.37747   -0.21024    0.18105    0.69079    0.47963
  0.20721    0.27077    0.47057   -0.29266    0.19367    0.22075
  0.44411    0.040617  -0.47702   -0.28331    0.10497   -0.40834
  0.7686     0.063086   0.23161   -0.32381   -0.14923    0.17671
  0.12327    0.15392    0.55133   -0.74138    0.068315   0.21273
 -0.34196    0.12749   -0.19914    0.65581  ]"
1388,omam,"[-0.54549    0.087298  -0.42793    0.0052718  0.080468   0.040444
  0.72705    0.13902    0.39441   -0.28278   -0.11355    0.038274
 -0.63559   -0.0093738  0.99465    0.25027   -0.38078   -0.12335
  0.39582   -0.63875   -0.37457    0.40907   -0.61972   -0.22689
 -0.30416    0.068682  -0.02516    0.57976   -0.49682   -0.11784
  0.075734  -0.17382    0.17718   -0.54676    0.0749    -0.32973
  0.36872    0.37828   -0.4263     0.47542    0.18347    0.30803
 -0.11479   -0.081636  -0.39633   -0.060188   0.17417    0.19353
  0.17606    0.15395   -0.1959     0.13272   -0.23221   -0.44932
  0.42738    1.0019    -0.26137    0.076478  -0.38966   -0.59616
  0.067532  -1.0334     0.57661   -0.45688   -0.28553    0.31874
 -0.57401    0.25306   -0.29733    0.60097    0.38711   -0.076435
 -0.44174   -0.37853   -0.46585   -0.28147   -0.45284   -0.11896
  0.13587    0.36858   -0.83758   -0.35655    0.43082   -0.26201
  0.045852   0.5387     0.12577    0.95212   -0.3091     0.090526
 -0.083834   0.45398    0.41945   -0.84977   -0.58117   -0.042768
  0.65537   -0.47262   -1.2258    -1.1029   ]"
1389,raurimu,"[ 2.9086e-01 -1.8238e-01 -3.9883e-01  2.8351e-01 -2.5577e-01  1.7847e-01
 -6.0644e-01  5.4451e-01  2.7383e-01  3.1157e-01 -4.0287e-01 -5.5734e-02
  1.3863e-01 -5.2083e-01 -6.3984e-01  6.9159e-01  1.3900e-01 -5.0117e-01
 -8.4101e-02 -3.5365e-01  3.8444e-01  6.8424e-01 -4.6343e-01  2.6578e-02
 -1.0228e-01 -1.4660e-01 -1.1412e-01  3.1581e-01 -5.4976e-01 -4.6070e-01
 -9.2791e-02 -5.8803e-01  5.4575e-01  2.6836e-02  2.0116e-01 -6.6814e-01
  3.8520e-01 -3.0618e-01  5.5360e-01 -6.9598e-01 -1.0209e+00  4.2116e-01
 -4.9064e-01  2.8600e-01  1.2914e-01  2.8839e-01  1.8798e-01  2.4816e-01
 -1.2494e-01 -2.7195e-01  1.7683e-01 -2.3504e-01 -6.0038e-01 -3.0953e-01
  8.5948e-02  3.6570e-01 -9.2343e-02 -1.8456e-01 -6.8318e-01 -7.9687e-02
 -2.4585e-01  8.2778e-02  2.5100e-01 -2.6770e-01 -2.2560e-01  4.7414e-01
 -4.4159e-01 -7.2216e-01 -3.2053e-01 -2.0093e-01 -6.6193e-01 -4.7300e-01
  1.8088e-01  4.9485e-01 -1.1851e-01  4.2993e-01  6.0170e-01  4.5164e-01
  5.3011e-02 -4.0823e-03 -1.1630e-01 -4.8412e-02  1.0970e-01 -2.6943e-01
  5.6913e-01  4.6120e-03 -6.4404e-02  1.9822e-01  3.3289e-01  1.2348e-01
  4.5338e-01  6.7643e-01  6.0558e-02 -5.4185e-01  5.2574e-04 -2.5339e-01
  4.1261e-01  7.0339e-01  1.6339e-01  1.2777e-01]"
1390,leżajsk,"[-0.34249   -0.63873    0.37963    0.70165    0.55342    0.59801
 -0.32923    0.27217    0.18025   -0.31816   -0.29567    0.26945
 -0.29989   -0.22375    0.069524  -0.23313   -0.31375    0.35911
  0.35158   -0.24496   -0.49056    0.18327    0.76117   -0.61948
 -0.47046    0.39516    0.44692    0.43614   -0.39212   -0.12828
 -0.097971  -0.39314    0.27417   -1.1482    -0.19763   -0.52295
  0.42429   -0.62934    0.35442   -0.27547   -0.12675   -0.092082
  0.0385    -0.02217   -0.64048    0.079654   0.82293   -0.18165
  0.041567   0.17099    0.32667   -0.084368  -1.0164    -0.71055
  0.46896    0.53275    0.18625   -0.0029112 -0.37131   -0.14799
  0.084466  -0.38016    0.59728    0.23873   -0.15973    0.16914
 -0.017871   0.018962   0.19605    0.49012    0.29518    0.15639
  0.64747    0.15379    0.70799   -0.40416    0.10744   -0.3283
  0.23048    0.29772   -0.43749    0.92844   -0.24583    0.0078428
  1.0635     0.41545   -0.39928    0.34614    1.0072     0.53491
  0.43646   -0.14913   -0.19165   -0.59565    0.22804    0.63137
 -0.016595   0.077672   0.24695    0.59643  ]"
1391,soffits,"[-0.20335     0.0023553  -0.22445    -0.6586     -0.027991    0.068719
 -0.74428     0.37686     0.20979    -0.017034    0.74117     0.34492
  0.41703     0.14598     0.056806   -0.14385    -0.85582     0.58135
  0.31632    -0.4634     -0.90331     0.26294    -0.034753   -0.34286
 -0.24506    -0.11807     0.21486    -0.12693     0.24595    -0.52155
  0.6559     -0.4086      0.27782     0.037532   -0.040838    0.36634
  0.28778     0.17961     0.27293     0.18609     0.74364     0.14766
 -0.22672    -0.078211    0.00099671  0.26242     0.14044     0.088143
  0.19927     0.066407    0.23951     0.36132    -0.74876    -0.48941
  0.1131      0.64962     0.6147     -0.18842    -0.32012     0.0018498
 -0.11946    -0.0026041   0.23523     0.25026     0.30975     0.20608
 -0.15154    -0.2284     -0.63222    -0.51651     0.47476     0.14301
  0.4904     -0.071992   -0.11898     0.035482   -0.10162     0.4107
  0.60134    -0.015322   -0.8242      0.039386    0.34402     0.12621
  0.67147     0.53172     0.019746    0.39175    -0.024413    0.55153
 -0.23945    -0.042423   -0.053636    0.11469     0.43656     0.16161
 -0.17467     0.06864     0.154       0.075006  ]"
1392,karvan,"[-0.054441  -0.14065   -0.58149    0.23061   -0.17473    0.035055
 -0.092999   0.29924    0.030112  -0.12427    0.34144    0.32668
 -0.21878    0.43699    0.15184    0.34611   -0.15978    0.35498
  0.42852    0.51348   -0.34157    0.74027   -0.26835    0.45475
 -0.27614    0.054256   0.15119    0.06       0.11187    0.36853
 -0.25238    0.044059  -0.038596   0.1569     0.58412   -0.22772
  0.42588   -0.036489   0.23314    0.26684    0.25833    0.24975
 -0.60713    0.37788    0.080062  -0.35257   -0.11573   -0.25022
  0.018986   0.056402   0.0028638  0.36468    0.21524    0.11748
  0.14439    0.77681   -0.41341    0.23751   -0.59613   -0.39082
 -0.13778   -0.67923   -0.19297    0.089348  -0.13928   -0.21391
  0.085299  -0.023983   0.1928     0.21243    0.047584   0.57297
  0.37048    0.32878    0.2404     0.070327  -0.040558  -0.15429
  0.35658   -0.072426  -0.33697   -0.13725    0.54089    0.056393
  0.30318   -0.27532   -0.24961    0.53585   -0.081292   0.38421
  0.22666   -0.083689   0.12374    0.27162    0.64049    0.15999
  0.22719    0.53209   -0.31208    0.63083  ]"
1393,gülen,"[ 5.1962e-01  4.4885e-01 -1.4399e+00  3.7337e-01 -1.0690e-02  2.2175e-01
  6.1828e-02 -1.4629e-01  1.0442e-01 -1.1458e-01 -4.8271e-01  1.6042e-01
  1.9714e-02 -7.2531e-01 -2.9453e-01  7.5602e-01 -7.3205e-01 -2.6190e-01
  2.7068e-01 -4.3172e-01 -5.7434e-01 -3.5711e-01  9.9811e-02 -2.2922e-01
 -1.3792e-02 -5.9314e-02 -9.1874e-02 -1.8563e-01  3.5770e-01 -1.7830e-02
 -8.0209e-02 -5.6213e-04 -6.1474e-03  3.5175e-01 -8.7325e-02 -9.5251e-02
  1.2727e-01 -2.3701e-01 -3.9686e-01 -2.0162e-01 -2.9271e-01  7.2894e-01
  2.8041e-01  4.4590e-01 -3.8698e-01 -7.9853e-01  4.3654e-01  3.0050e-01
  3.6656e-01  8.1827e-01  8.0876e-02  5.9271e-01 -3.7333e-01 -4.0097e-01
  1.4396e-02  7.4373e-01  7.1317e-03  3.3503e-01 -1.0182e-01  3.3484e-01
  2.8223e-01 -1.1764e-01  2.8666e-01  1.1866e-01  2.0510e-01  8.4091e-01
 -2.0040e-01 -3.1351e-01  6.9633e-02 -1.4885e-01  4.7383e-01  2.2268e-01
 -3.1591e-01  1.9485e-01  3.2521e-01 -1.5258e-01  3.4691e-01  5.5629e-02
  5.4861e-01  1.4151e-01 -8.7690e-01  7.1714e-02 -1.8484e-01 -3.3251e-01
  5.0185e-01 -7.2236e-02 -1.1442e-01 -9.3870e-02 -2.6144e-01  4.1281e-01
  3.1232e-02 -2.4176e-01 -3.3548e-02 -1.8959e-01 -1.3438e-01 -5.2519e-01
  8.1762e-02  3.2192e-01 -4.2898e-01  8.0721e-02]"
1394,kluwe,"[-0.066554  -0.67583    0.038617  -0.11478   -0.13968   -0.39291
  0.34506   -0.037979   0.6057    -0.26871   -0.17831    0.54681
  0.35223   -0.1403     0.1682     0.062849  -0.079931  -0.27114
  0.24896   -0.0028886 -0.54613    0.084233  -0.3176     0.055454
 -0.1287    -0.073132   0.24417    0.5357     0.069443  -0.20442
 -0.28293    0.080884  -0.10455    0.47758    0.17128   -0.33077
  0.11343   -0.25809   -0.41012    0.10188    0.13255    0.037127
  0.35207    0.57812   -0.79822    0.13073   -0.13089    0.074555
  0.27341    0.38275   -0.13879    0.21257   -0.39402   -0.38549
 -0.062702   0.62948   -0.16848   -0.55389   -0.513      0.31623
  0.065248  -0.50881   -0.46969    0.2541     0.21667    0.066835
  0.048512  -0.048331  -0.082457  -0.46416   -0.069889   0.22421
  0.47484    0.89038   -0.10088    0.060905  -0.037413  -0.23164
  0.36142   -0.043854  -0.16484   -0.16946    0.40156   -0.19197
  0.69271   -0.3992     0.33225   -0.087558  -0.35387    0.22544
  0.1733    -0.46945    0.17375   -0.57025    0.059001  -0.36971
 -0.19421    0.8819    -0.3738    -0.2025   ]"
1395,argyresthia,"[-0.070957  -0.14279    0.22048   -0.010082  -0.15912   -0.051235
 -0.008729   0.16278    0.13145   -0.17605   -0.22667    0.19235
 -0.15613    0.17494   -0.15891    0.20424   -0.38415   -0.035844
  0.61186    0.37445   -0.26231   -0.023832  -0.75984   -0.33676
 -0.22107    0.42318   -0.22008    0.3256    -0.30519    0.18422
 -0.16392    0.20145    0.56081    0.051495   0.14469   -0.023904
  0.19754   -0.011767   0.22066   -0.078294   0.075305   0.54206
  0.026249   0.2079    -0.073508  -0.20269   -0.51325    0.47113
 -0.018706   0.68941   -0.10951   -0.04718   -0.017365  -0.36144
 -0.12037    0.5566    -0.086039   0.23804   -0.3445    -0.3207
  0.46622   -0.030625  -0.12285   -0.36039   -0.21274    0.39055
 -0.33514   -0.39605   -0.59197   -0.046243   0.33519    0.37584
  0.084477   0.31359    0.16944   -0.19167    0.12491   -0.13288
  0.088088   0.13458   -0.52773   -0.6193     0.1742    -0.13816
  0.50112    0.034935  -0.25696   -0.090096   0.26317    0.36517
 -0.0042991  0.27811    0.47393   -0.29041    0.83804   -0.68876
  0.095054   0.10522   -0.65699    0.22571  ]"
1396,kashikojima,"[-1.1970e-01  3.6975e-01  8.7418e-01  5.1095e-01 -2.3756e-01 -3.7186e-02
  8.0195e-01  1.5596e-01  2.0457e-01  4.8205e-01 -5.4462e-01 -2.1769e-01
 -2.6334e-01 -8.5624e-01 -2.4204e-01  3.0291e-01  2.7606e-01  1.0037e-01
  4.8423e-01  1.9809e-02  3.8046e-01  2.8946e-01  6.4221e-01  2.9920e-02
 -3.5552e-01  8.4927e-01  7.7915e-02  4.0606e-02 -5.4868e-01  6.2964e-01
  3.0003e-01 -4.9696e-01 -3.0170e-01 -5.9284e-01 -6.0037e-01  2.0515e-01
  4.3650e-01 -1.2777e-03  6.6592e-01 -8.9261e-01  7.5740e-01  4.2975e-01
 -3.7182e-01 -5.8323e-01 -5.6711e-01 -2.1422e-01  7.2747e-01 -1.8421e-01
 -1.4447e-01  1.7193e-01 -9.8340e-01 -2.3613e-01 -2.5244e-01 -1.7450e+00
 -2.4987e-02  5.4329e-01  6.6456e-01  1.2895e+00 -5.4202e-01  1.3095e-01
 -1.5370e-01 -4.8731e-01  1.2977e-01 -8.2555e-01 -2.5840e-01  3.1499e-01
 -1.0069e+00 -5.9177e-02 -4.5359e-01  2.2931e-01 -5.0765e-01  2.1419e-01
 -3.1573e-01  3.2154e-01 -1.0338e+00  6.0294e-01  9.4280e-01  2.2840e-01
  1.0395e+00 -1.9238e-01  7.9986e-03 -6.8680e-01  3.4366e-01 -3.4459e-01
  7.4620e-01  5.4798e-01 -3.7282e-01  5.1543e-01  8.1452e-02  8.2590e-01
  1.1545e-01 -5.4919e-01  5.9006e-01  6.3512e-02 -5.5864e-01 -2.0246e-01
 -3.4755e-01 -3.7601e-01  1.2923e-01  3.4870e-01]"
1397,1999/00,"[-0.22007   -0.008275   0.12112   -0.27956   -0.31006   -0.32379
  0.03063    0.33997   -0.0046527 -0.030301   0.092779  -0.94626
  0.35428   -0.31583   -0.1621     0.23122   -0.50375   -0.30657
  0.68919   -0.24427   -0.32636    0.0089758 -0.21539    0.24494
  0.12219    0.34359    0.14143   -0.036452  -0.61842   -0.20502
 -0.1234    -0.068948   0.14328   -0.86987   -0.40969    0.4795
 -0.074221   0.1685    -0.016201   0.15219    0.16817    0.16505
 -0.30103    0.36547   -0.079002   0.58187    0.92081   -0.5383
  0.45903   -0.51353   -0.31691    0.03727   -0.11284   -0.4866
 -0.018535   0.71515   -0.053855   0.3576    -0.57715   -0.21334
 -0.43022   -0.032739  -0.20053   -0.27831   -0.29127    0.19587
 -0.5817    -0.57222   -0.43114   -0.067555   0.42988   -0.0064167
 -0.40479    0.28574   -0.45496    0.74143   -0.66759    0.22194
  0.20704   -0.057002  -0.19611   -0.058451  -0.11458    0.046283
  0.3881    -0.22092   -0.42076    0.029422  -0.16801    0.88433
 -0.37031    0.25585    0.1111     0.10203    0.14213    0.085682
  0.41812    0.77763   -0.31633   -0.28438  ]"
1398,51-run,"[ 0.32853    0.44072   -0.12818    0.60726    0.2628     0.53833
 -0.0191    -0.25571   -0.91455    0.33299   -0.78253    0.11733
  0.17617    0.00975   -0.24969    0.093463   0.036339  -0.37881
  0.052975  -0.36245    0.040944   0.37745    0.074749  -0.29513
  0.12309   -0.066538   0.48551    1.0296     0.11064   -0.1385
 -0.44171    0.30362    0.011641  -0.065727   0.031227   0.38523
 -0.44055   -0.47258    0.22751    0.50046    1.2648     0.13131
  0.58382    0.0037858  0.38651   -0.037856   0.6748    -0.12978
  0.105     -0.25224   -0.037613   0.29358   -0.15938    0.61822
  0.62987   -0.16592    0.4422    -0.024195  -0.18932   -0.83847
 -0.34245   -1.4848     0.091881  -0.41486    0.098734   0.41786
 -0.25995    0.52123   -0.92892   -0.90491   -0.12302    0.91747
 -0.10068   -0.18847   -0.4639     0.10281   -0.6268    -0.37428
  1.1445     0.36032   -0.82249    0.58617    1.4089     0.79814
  0.65636   -0.25855    0.023535   0.81855   -0.45608    0.49116
  0.1268     0.2197    -0.32407   -0.48228    0.18375    0.049315
  0.49341    0.3232     0.013953  -0.19416  ]"
1399,pologne,"[ 0.066041  -0.70279    0.20292    0.60528    0.42587   -0.57795
  0.2711     0.69276   -0.29599   -0.29758   -0.1682    -0.046988
  0.20199   -0.10179   -0.07619    0.3185    -0.035715   0.10407
  0.69706    0.058851  -0.11031    0.051834  -0.4019    -0.096657
 -0.44901    0.059871  -0.161      0.45687    0.69039   -0.3562
 -0.53613   -0.90495    0.48566    0.16129    0.37103   -0.057003
 -0.34575   -0.60595   -0.5246     0.14606    0.29753    0.18783
  0.078393   0.13986    0.20499   -0.10155   -0.39467    0.0918
 -0.054498  -0.34578   -0.4168     0.55593   -0.2614    -0.83916
  0.061159   0.0025391 -0.44354    0.37888   -0.58871    0.29172
 -0.079859  -0.035396   0.28817   -0.19753   -0.26154    0.2246
 -0.87941   -0.83705   -0.16966   -0.19537    0.8257     0.99067
 -0.47859    0.43504    0.3843     0.45944    0.4277    -0.14772
  0.83999   -0.22348   -0.49318   -0.1356     0.51078   -0.077807
  0.10865    0.0713    -0.56648   -0.054863   0.017915   0.24807
 -0.94879   -0.089738   0.31108    0.28704    0.79966    0.66543
 -0.067426   0.55355    0.099683   0.69284  ]"
1400,messiest,"[ 2.4528e-01 -4.0961e-02  4.7702e-01  3.3544e-01 -1.9126e-01  1.8859e-01
 -7.8917e-02  2.7830e-01  8.3547e-03  3.0608e-01 -3.0999e-01 -1.8298e-02
 -3.1486e-01 -3.3993e-02 -7.7889e-01  3.2871e-01 -4.9720e-01 -1.3595e-01
  5.3587e-01 -1.6582e-01 -2.0186e-01  2.2541e-01  1.2382e-01 -5.5638e-01
 -6.4421e-01 -3.1410e-03  7.4392e-02  5.5805e-01  8.7017e-02  1.9188e-02
  4.9721e-01 -9.0867e-01  8.8182e-01  1.9054e-01 -1.1477e-01 -1.2756e-01
 -8.1979e-01 -5.8897e-01 -2.7198e-01  5.2515e-02  7.8893e-01  4.4848e-01
  5.5895e-01  8.1412e-02 -1.4541e-01  2.8939e-01  3.8484e-01  2.9950e-01
  6.3204e-04  2.5643e-01 -2.2961e-01 -4.3004e-01 -2.6167e-01 -4.9273e-01
 -4.8724e-02  4.6667e-01  2.5533e-01  6.1480e-01  1.1376e-01 -3.6519e-01
 -1.8792e-01  2.7988e-02  1.9174e-01  6.2119e-02  2.1399e-01 -1.1593e-01
 -1.5606e-01 -6.3429e-01 -6.8681e-02 -5.6166e-01  3.0431e-02 -6.8256e-02
  3.2441e-01  4.8208e-01 -2.7994e-01  1.7988e-01 -5.6634e-01 -4.4094e-01
  3.6463e-01  2.3442e-01 -4.0945e-01  3.4494e-01  3.1897e-01  3.1991e-01
 -4.9007e-01 -2.7150e-01 -1.0369e-01 -2.5394e-01  2.2987e-01  1.0632e-01
  7.5069e-02  7.2740e-01  4.2794e-01 -4.3484e-01  9.8058e-02 -1.3832e-01
  4.8500e-01  7.6465e-01  1.6685e-01  4.3425e-01]"
1401,mascaro,"[ 1.7526e-02 -7.4402e-01 -4.6165e-01 -7.3029e-02 -3.2496e-01  2.2229e-01
 -2.5361e-01  1.1192e-01  5.1579e-01 -7.9063e-04  4.8673e-01 -1.5765e-01
 -2.8354e-01 -5.4526e-01  5.2121e-02 -1.1138e-01 -1.3367e-01  6.4221e-01
  2.6192e-02 -3.8568e-01 -8.3913e-01  3.4566e-01 -1.7992e-01  5.9731e-01
 -1.5516e-01  5.8408e-01  8.9636e-01  2.4914e-01  2.8648e-01 -9.3352e-02
 -7.3178e-02  1.1611e-01  2.6762e-02  1.7674e-02  3.1073e-01 -3.0385e-01
  3.6973e-01 -5.1411e-01  4.6812e-01  1.1642e-01  2.5809e-02  2.3625e-01
 -6.5594e-01  8.2144e-01 -1.9958e-01  4.2508e-01 -1.4544e-01  1.2978e-01
  1.5736e-01  4.1244e-01  8.0105e-01 -7.9599e-02 -3.6045e-02 -7.3107e-02
  4.3738e-01  7.8097e-01  1.3191e-01 -1.7293e-01  3.0319e-01 -4.9124e-01
 -2.1970e-01 -1.4229e-01  1.8863e-01 -6.4162e-02  3.3417e-01  3.6014e-01
 -3.3124e-01  4.5844e-01  6.7235e-02  1.1554e-01  1.5497e-01  4.9603e-01
 -7.0275e-01  3.0571e-01  3.0690e-01 -5.1405e-01  1.5936e-01 -1.9454e-01
  8.3728e-01  6.5961e-01 -3.4661e-01 -4.9475e-01  2.1531e-01 -6.3558e-01
  4.4906e-01 -1.3521e-01 -1.7231e-01  2.7498e-01 -3.6981e-01 -3.9590e-01
  3.1940e-01 -1.2232e-03  6.5356e-02  4.5226e-02  1.0870e-01 -1.7165e-01
  2.9549e-01 -5.6904e-01 -5.1917e-01  1.7055e-01]"
1402,20-horse,"[ 1.5689e-01  1.8456e-02 -5.9847e-01 -1.4619e-01 -4.8889e-01 -1.3124e-01
  6.2850e-01  2.3338e-01 -8.1791e-01  7.8077e-01 -6.8077e-01 -9.9200e-02
 -1.2812e-01 -8.4477e-01 -6.3427e-01  3.6683e-01  2.7803e-01  1.3225e-02
  6.9433e-01 -1.0702e+00  4.3039e-03 -1.2413e-03  2.0379e-01 -4.6507e-01
 -2.1852e-01  1.4490e-02 -4.0396e-01  2.1451e-01 -2.1846e-01  1.5274e-02
  7.5403e-02 -1.0192e+00  7.0350e-01 -4.8805e-01  3.5281e-01  4.0182e-01
 -4.1120e-01  3.4537e-01 -6.1371e-01  2.7417e-01  7.9181e-01  1.8185e-01
 -8.0972e-02  5.3323e-02 -1.1454e-01 -1.3094e-01  6.6661e-01 -2.7958e-01
 -1.5969e-01 -5.5030e-01  1.0057e-01 -2.4276e-01 -1.6988e-01 -3.4811e-01
  6.6168e-01  6.5694e-01 -1.6428e-01 -9.0839e-02  2.1383e-01  1.4451e-02
 -2.1482e-01 -4.4236e-01 -3.4087e-01 -1.2867e-01  5.4149e-01 -5.0932e-02
 -8.8864e-01 -6.4890e-01 -1.4904e+00 -3.1338e-01  4.4317e-01  3.2453e-01
  9.1570e-01 -3.5414e-02 -3.3439e-01 -1.1912e-01  6.8946e-01 -5.7886e-01
  1.8083e-01  1.5990e-01 -3.6822e-01  3.4705e-01  2.8166e-02 -1.7167e-01
  1.7166e-01  2.7347e-02  2.1916e-01 -1.9512e-01  2.9365e-01  2.7706e-01
 -2.0459e-03  7.8368e-02 -2.6839e-01 -1.2094e-01  1.7800e-01 -2.0911e-01
  9.3382e-01  9.2416e-01  6.9100e-03 -3.4125e-01]"
1403,marinova,"[-1.8695e-01 -1.0957e-04 -6.7501e-02  4.5947e-01  8.3903e-02 -5.8427e-01
 -6.2334e-01 -6.6161e-02  3.4059e-02  5.8207e-01  3.8511e-02  7.2382e-01
 -3.7499e-01 -1.9912e-01 -2.7987e-01 -2.2573e-02  2.3305e-01  5.2492e-02
  6.6015e-02 -1.6971e-01 -5.0104e-01 -1.5289e-01 -1.5075e-01  1.0142e+00
  1.8287e-01 -4.1916e-02 -9.6100e-02  2.2005e-01  8.2244e-02 -5.8431e-01
 -1.6390e-01 -6.3559e-02  6.5746e-01 -2.2597e-01  4.1623e-01 -4.4095e-01
 -5.8397e-03 -2.7651e-01 -3.2012e-01  1.6497e-01  3.7029e-01 -4.1028e-01
 -2.6703e-02 -1.8867e-01  5.2503e-02  6.5302e-02  4.9413e-02  9.1025e-02
 -6.7789e-02  5.0914e-01 -5.9715e-02  2.7386e-01 -2.5126e-02 -5.6676e-01
  3.1765e-01  5.3536e-01 -2.1579e-01  4.7943e-01 -8.1730e-01 -4.8511e-02
  4.2532e-01 -2.9381e-01  6.9210e-01 -1.5621e-01 -1.3726e-01  1.5794e-01
 -2.4661e-02 -1.1819e-01  3.4283e-01 -2.6012e-01  1.6736e-01 -1.9051e-01
 -1.4857e-01  1.0246e+00  7.6067e-01  4.4436e-01  9.6868e-02 -3.0542e-01
  4.4034e-01 -6.8658e-01 -9.9405e-01 -3.5443e-01 -3.8133e-01 -1.5945e-01
  3.7956e-01 -4.5977e-01 -3.6860e-01  9.7578e-02 -3.0407e-01  3.3172e-01
  4.7879e-01  3.0699e-01  1.1845e-01 -1.4840e-01 -1.4076e-01 -7.1899e-02
  2.6351e-01  8.0861e-02 -8.1743e-01 -1.3519e-01]"
1404,manujan,"[ 0.469     -0.27042    0.29071    0.7535     1.0119    -0.34335
 -0.35673    0.78871   -0.068248   0.25059   -0.40477    0.26164
 -0.27387   -0.070823   0.26183   -0.31771   -0.16035    0.088089
 -0.041865  -0.13722   -0.14581    0.27657    0.3476    -0.18372
 -0.54467   -0.060666   0.22587    0.27352    0.015407   0.52959
  0.41687   -0.66873    0.14911   -0.34402   -0.56544   -0.39375
 -0.15918   -0.026902   0.34773   -0.26672    0.018854  -0.47398
 -0.20674   -0.57108    0.078089   0.040273   0.50492   -0.6983
 -0.36687   -0.32444    0.053545  -0.074062  -0.30633   -1.0345
  0.19904    0.44636    0.33529   -0.40686   -0.14409    0.028839
  0.13446   -0.41939    0.36949   -0.0022259 -0.67458   -0.082594
 -0.58296    0.72469   -0.052429   0.50394   -0.063272   0.35179
 -0.19973    0.17699   -0.17145    0.2009     0.12723    0.52732
  0.58345    0.10065   -0.074298   0.45068   -0.079254  -0.69575
  0.84011   -0.03406   -0.41545    0.34161    0.22379    0.12098
  0.71924   -0.0083095  0.1332     0.43592   -0.055252   0.43805
  0.053049   0.45225   -0.085652  -0.17378  ]"
1405,toukan,"[-0.20716   -0.81832   -0.45121    0.11052    0.49224   -0.4964
 -0.17893   -0.11838    0.098789   0.53871   -0.29416    0.22658
 -0.18785   -0.28717    0.35582    0.017924  -0.39374    0.076571
 -0.22388    0.077073  -0.40641   -0.32373   -0.40729   -0.26152
 -0.38554    0.17351   -0.10912    0.18062    0.03354    0.53461
 -0.13709   -0.32248   -0.18059    0.12597   -0.70146    0.027534
  0.035656   0.55498    0.038635  -0.30454   -0.16639    0.13683
 -0.40175    0.18709   -0.29717    0.17633   -0.085678   0.69244
  0.0077331  0.27433    0.53761   -0.41254   -0.11836   -0.41598
  0.057082   0.80274   -0.26061    0.39591   -0.55704    0.20187
  0.28427   -1.0981    -0.045447  -0.042294  -0.28946    0.12257
 -0.065081  -0.081169   0.034554   0.28121    0.25455    0.30961
  0.22178    0.41192    0.023042   0.40825    0.0016396 -0.016809
  0.25962   -0.491     -0.47676    0.29598    0.57397   -0.4208
  0.19678    0.13483    0.062299  -0.33004   -0.092188   0.31732
 -0.0018562  0.032992   0.18688   -0.2095    -0.3106     0.24645
  0.34166   -0.052523  -0.56175   -0.068073 ]"
