,word,values_
1892,fruitlands,"[ 5.9322e-01  1.8983e-01 -2.4971e-01  8.5680e-02 -1.4116e-01 -7.9818e-04
  1.6845e-01 -2.9904e-01  5.1932e-01 -3.0966e-01 -4.2198e-01  2.0918e-01
 -4.6532e-01 -5.9149e-01 -4.9524e-01 -4.1872e-02 -1.4543e-01  4.2560e-01
 -2.3598e-01  2.9948e-02 -4.8020e-01 -2.3694e-01 -6.6967e-01 -4.8976e-01
  1.3566e-02 -2.7352e-01  5.7272e-03  1.7417e-01  4.7645e-02 -2.1355e-01
 -1.8944e-02  9.5842e-02 -1.4084e-01  3.2594e-01 -3.0834e-02 -5.3909e-02
  2.4947e-02 -3.1182e-01  2.6051e-02 -5.6163e-01  1.4225e-01  2.7205e-01
 -2.6696e-01  2.7733e-02 -6.5363e-02 -2.4903e-01  6.2426e-01  9.6533e-01
 -9.5370e-02  4.9908e-01 -2.2108e-01 -2.3467e-01 -4.9162e-01 -8.3353e-01
 -3.4001e-01  4.9691e-01  2.3159e-01 -1.7117e-01 -5.7117e-01 -2.0001e-01
 -1.9500e-01 -1.6850e-01  1.1952e-01 -2.3105e-01  7.1746e-02  1.6281e-01
 -7.3240e-01 -3.2734e-01 -8.1226e-02 -2.5976e-02  1.1870e-01  4.0072e-01
 -1.3437e-01  3.0341e-02  2.2883e-02  2.0373e-01  5.9570e-01  4.9841e-02
  2.7185e-01 -6.4832e-02 -5.9586e-01  7.9607e-02  2.3979e-01  1.2000e-01
  2.9611e-01  3.2342e-01  2.0953e-01  2.6933e-01 -1.7383e-01  4.1825e-02
  6.4243e-02 -3.4447e-01  3.7632e-01  8.0675e-02  4.1654e-02 -3.8242e-01
  6.0666e-01  4.0382e-01 -1.8995e-01  1.5296e-01]"
1893,mid-2nd,"[ 0.23365    0.21299    0.28696    0.54223   -0.3121     0.054747
 -0.018372  -0.25629    0.20665    0.068723   0.50068   -0.42385
  0.01305   -0.62701   -0.20583    0.040235  -0.71369    0.05307
 -0.48064   -1.0382    -0.23805    0.0026582  0.10167   -0.17467
  0.032371  -0.12211   -0.45941    0.34543   -0.28761   -0.10005
  0.16422   -0.41067    0.049613  -0.27711    0.078847  -0.054756
 -0.38319   -0.66092    0.33002    0.39257   -0.35861    0.78637
 -0.43588    0.58581    0.0027284 -0.017022   0.65335   -0.1571
  0.16641   -0.028323  -0.016032   0.67268   -0.52741   -0.58189
 -0.71504    0.44128   -0.88503    0.29258   -0.41799   -0.60215
 -0.31693    0.56636   -0.14605    0.11866   -0.079036  -0.13975
 -0.43364   -0.61846   -0.33542   -0.60772    0.62946    0.52156
 -0.27951    0.24938    0.2064    -0.30302   -0.3523    -0.82808
  0.36057    0.10581   -0.65161    0.0306     0.39698    0.21051
  0.33189    0.31143   -0.35802   -0.44168    0.0021666  0.37907
  0.50809    0.30476    0.0021995 -0.42383    0.057523  -0.12863
  0.5089     0.19915   -0.80899   -0.41605  ]"
1894,ilu,"[ 0.12184   -0.26553   -0.37084   -0.16416   -0.35857   -0.29202
 -0.11861    0.0024505  0.3028    -0.59453    0.2506     0.23578
  0.13247    0.042802   0.44695    0.10252   -0.47198    0.17318
  0.30025   -0.021388  -0.072153   0.36944   -0.40994   -0.064423
 -0.57596   -0.22817   -0.25275    0.69004   -0.4206     0.27754
  0.031985  -0.69426    0.051559   0.11323    0.37516   -0.36124
  0.14532   -0.27464   -0.086522  -0.18209   -0.0053189  0.069729
 -0.60598    0.40327    0.4616    -0.12094   -0.36665    0.50371
 -0.43555    0.20575    0.0061653 -0.036192   0.23921   -0.54706
 -0.33115    0.99075    0.31343    0.12031   -0.53367   -0.23266
 -0.16811   -0.2541    -0.31343    0.41901   -0.2375    -0.25843
 -0.20882   -0.43055   -0.18148    0.017754   0.17631   -0.090909
  0.0092243  0.23294   -0.29106   -0.17754    0.23387    0.20367
  0.22533   -0.14982   -0.67179   -0.053597   0.18976   -0.17919
 -0.16861    0.080175  -0.19467   -0.10244   -0.30843    0.73228
 -0.40222    0.23759    0.032212   0.054596   0.15969   -0.095002
 -0.22331   -0.068332  -0.34171   -0.34608  ]"
1895,gutian,"[ 3.1471e-01 -5.1894e-01  4.4797e-02  3.2972e-01 -3.5705e-01  1.4014e-01
 -2.0181e-01  1.4978e-02 -8.4001e-02 -3.1399e-01 -5.4403e-01 -3.0359e-01
 -2.4709e-01 -2.3446e-01 -1.8595e-01  2.2590e-01 -6.4529e-01 -1.0304e-01
 -3.9988e-04  2.3022e-02 -5.7975e-01  2.3874e-01 -2.5275e-01  3.4966e-02
 -3.8155e-01 -1.5367e-01  3.0590e-01  7.2438e-01 -1.2228e-01 -2.1514e-01
  5.3043e-02 -4.9033e-01  2.5218e-01 -5.9025e-01  1.1110e-01 -3.4572e-01
 -3.1504e-01 -5.8674e-01  6.7096e-01 -3.5165e-01 -1.9416e-02  6.1803e-01
  2.1770e-01  4.9232e-02  8.7542e-02  7.5072e-03  3.5818e-01 -5.7908e-02
 -1.0737e-01 -1.4233e-01 -2.5327e-01  2.2124e-01  4.6319e-01 -7.1230e-01
  4.8101e-02  3.3777e-01 -1.6901e-01  1.6953e-01 -2.1145e-01 -3.8619e-02
 -2.6198e-01 -1.4242e-02 -4.4226e-02 -3.7623e-02 -3.4229e-01  3.1395e-01
 -5.6396e-01 -5.0624e-01 -2.1301e-01 -1.0682e-01  2.1671e-02  2.2010e-01
  1.3225e-01  1.8247e-01 -1.4800e-01  2.6773e-01 -3.3453e-01 -4.1464e-02
  3.6701e-01  2.4821e-01 -2.3765e-01  1.7184e-01  6.8149e-01 -1.4040e-01
 -5.3694e-02  5.9524e-01 -3.1865e-01 -1.0787e-01  8.3416e-01 -3.6917e-01
  2.8028e-01 -1.9904e-01  1.0892e-01 -3.2530e-01  1.7499e-01 -3.1336e-01
  3.1447e-01  6.4680e-01 -4.3352e-01 -4.5165e-01]"
1896,scholiast,"[-0.095645   -0.36159     0.083867    0.10422     0.35165     0.088796
 -0.32811    -0.30151     0.036503   -0.049122   -0.11483     0.17935
  0.11682    -0.3352      0.13522     0.48308    -0.029744   -0.45059
  0.1455     -0.36429    -0.32485    -0.17158    -0.82775     0.071756
  0.13958    -0.47549     0.090528    0.60651    -0.20447     0.60453
 -0.53088    -0.40604    -0.10778     0.48322    -0.17531     0.17794
 -0.42604    -0.32631     0.80293    -0.10072     0.10469     0.85639
 -0.24294     0.78277    -0.43481    -0.459      -0.37919    -0.33529
  0.36183     0.38319     0.27935     0.23662     0.16385    -0.49639
  0.049162    0.75487    -0.03887    -0.1365      0.0066446  -0.26142
  0.14737    -0.17378     0.041043    0.059898    0.037324    0.28845
 -0.69967     0.22358    -0.58015    -0.54716    -0.55101     0.38083
  0.18872     0.020911   -0.11578     0.0051134   0.090837   -0.32679
  0.35059     0.11895    -0.59587     0.00090981 -0.028722   -0.48669
  0.66153    -0.57775    -0.22531     0.34684    -0.05952    -0.11227
 -0.16604    -0.2998     -0.33297    -0.37834     0.7718      0.073393
  0.34896    -0.079782    0.015817    0.10737   ]"
1897,studiorum,"[ 0.12241  -0.35395  -0.31945   0.058814 -0.38014  -0.29697   0.20619
  0.34637   0.18273   0.49233  -0.26997   0.074124 -0.36404   0.48575
 -0.22902  -0.34452  -0.083741 -0.28544   1.0341    0.13707  -0.081757
  0.40868  -1.1339   -0.23765  -0.32141  -0.14004   0.19085   0.80048
  0.35945   0.58916   0.46996  -0.6118    0.57468   0.20438  -0.44325
 -0.53593   0.52025  -0.14493  -0.13792   0.13486  -0.10045   0.75114
 -0.69303   0.53943  -0.13181  -0.063594 -0.075405  0.73526  -0.74042
  0.43352  -0.78754   0.5084   -0.41992  -0.049039 -0.17417   0.80015
  0.44534  -0.11558  -0.38381  -0.01461   0.23872  -0.7956   -0.5002
 -0.2367   -0.052188 -0.041118 -0.29733  -0.42118  -0.21732   0.12885
  0.82661   0.38182  -0.11752   0.79095   0.32401   0.03981   0.27334
 -0.12714   0.55304  -0.26864  -0.45414   0.13715  -0.40345  -0.56532
  0.098006  0.044731  0.087581 -0.52788   0.84246  -0.050599 -0.20335
  0.61911  -0.22441   0.10941   0.043843  0.29337   0.056031  0.20151
 -0.50663   0.037477]"
1898,beneventum,"[ 0.13278   -0.15916    0.20057    0.3871     0.018257   0.19131
  0.10743   -0.31087   -0.021161  -0.11514    0.54323    0.31976
 -0.29967   -0.30571    0.17932   -0.32531    0.08945   -0.1423
  0.29312   -0.10316   -0.097467  -0.1208     0.0025094 -0.041322
 -0.26477    0.11876    0.061459   0.20041    0.38041   -0.18129
 -0.21633   -0.00172    0.11041   -0.12831   -0.17047   -0.23551
  0.064867  -0.47401    0.035281  -0.012218  -0.13664   -0.079561
 -0.57587   -0.36214   -0.4822    -0.19833    0.30271    0.42339
  0.11394    0.54945    0.20769    0.41548    0.19181   -0.39553
  0.075913   0.51864   -0.25961   -0.46925   -0.81954   -0.27924
 -0.055404   0.12786    0.058676   0.12531   -0.78389    0.23345
 -0.52623   -0.5981    -0.18573   -0.20592    0.077846   0.075442
 -0.036364   0.56998   -0.27827   -0.051139   0.28172    0.10475
  0.20506    0.21368   -0.50673    0.14283    0.16122    0.14246
  0.32606    0.45113   -0.15592    0.10164   -0.27342    0.091373
 -0.17706    0.068033   0.043895  -0.15868    0.033882  -0.11865
  0.43089    0.32642    0.099159  -0.047782 ]"
1899,jackowski,"[ 5.9156e-03  1.6349e-01  1.2860e-01 -3.4638e-02  2.5480e-01 -4.6618e-01
 -1.0085e-01  1.1002e-01  3.7848e-01 -1.7197e-01 -1.0066e-01  3.0277e-02
 -3.6153e-01 -5.4805e-01  3.7409e-01  2.3615e-01 -6.7564e-01  3.5813e-01
 -1.3468e-01  5.2507e-03 -4.9246e-01  1.0758e-01 -3.3347e-01 -1.4072e-01
 -1.9699e-02  2.6882e-01 -4.9265e-01 -1.8904e-01  2.1708e-02  2.7453e-01
 -6.2956e-04 -2.9925e-01  4.1671e-02 -1.8866e-01  2.3033e-01  1.2197e-01
 -4.6302e-01 -4.6528e-01  3.6000e-01  2.7287e-01  1.5939e-01  7.2715e-01
 -4.2906e-01  1.6539e-01 -5.9172e-01  2.5088e-01  6.6136e-01 -4.5130e-01
 -2.3617e-01  2.4445e-01  8.7698e-01 -1.4580e-01 -3.1906e-02 -5.7435e-01
  4.0226e-01  4.9453e-01  2.3546e-01  5.1566e-01 -2.8656e-01 -2.1477e-01
  2.8510e-01 -2.4942e-01  5.8531e-01 -4.3214e-01 -1.1211e-01 -4.4277e-02
  3.2608e-01 -3.9155e-01 -6.9582e-02  1.6273e-01  7.8841e-02 -1.4507e-01
  3.4014e-01  4.4165e-01  3.0782e-01 -7.7137e-01 -1.2522e-01  1.4566e-01
  3.5990e-01  1.8448e-01 -3.3499e-01 -4.0375e-01 -2.5201e-01 -2.1115e-01
  6.5278e-01  4.0189e-01  1.9223e-01 -9.5589e-02 -1.5862e-02  4.8478e-01
  2.0473e-01  3.0857e-01  5.0562e-01 -6.3044e-02  2.1096e-01  3.3255e-01
  2.6874e-01  5.0856e-01 -4.8733e-01  1.9382e-01]"
1900,unbinding,"[ 0.25777  -0.30343   0.23397   0.12711  -0.086857  0.07517  -0.062787
 -0.2153   -0.032764 -0.12052   0.089045  0.369    -0.013177 -0.66786
  0.049363 -0.021191 -0.081831  0.34028   0.39404  -0.16888  -0.33009
 -0.068215 -0.40739  -0.036507  0.085259  0.15653  -0.013564  0.30329
 -0.091794 -0.46329   0.22024  -0.46064   0.021284 -0.17843   0.32714
 -0.41107   0.30652  -0.75308   0.18821  -0.27962  -0.13514   0.22721
  0.076486  0.11798  -0.30257  -0.1313   -0.053905  0.46432  -0.42669
  0.086789 -0.12532   0.57617   0.4838   -0.68398  -0.059335  0.64374
  0.37974  -0.065219 -0.10031  -0.5356    0.05251  -0.25459  -0.090398
 -0.5167   -0.11481  -0.01972  -0.50149  -0.40827  -0.31564  -1.0353
 -0.09201   0.23149   0.15484   0.46631   0.16404   0.34603  -0.34591
  0.1739    0.41769  -0.50206  -0.61603  -0.095322  0.1145   -0.078004
  0.18702  -0.18401   0.33109  -0.16945  -0.15467   0.070478 -0.42612
  0.20252  -0.29848   0.044173  0.72017  -0.40568   0.047922  0.54931
 -0.27266  -0.15661 ]"
1901,geometrization,"[ 0.10051   -0.13637   -0.01464   -0.18578   -0.14441   -0.075386
 -0.18904   -0.40793    0.04034    0.10215   -0.097925   0.97538
 -0.5414    -0.22835   -0.58677    0.3709    -0.31055    0.48722
  0.44577   -0.30539   -0.77262   -0.088438   0.078241  -0.50323
  0.14185    0.26018    1.0459     0.10546   -0.57503   -0.10591
  0.091326  -0.18005    0.31144   -0.55797   -0.30407    0.35852
  0.50589    0.10271   -0.19222   -0.21542   -0.11968    0.50309
  0.16561    0.017144   0.10839   -0.4664     0.86399    0.054102
  0.49197    0.26056   -0.037622  -0.10012   -0.74693   -0.4454
  0.50082    0.60705    0.62549   -0.15235   -0.42254   -0.87281
  0.0045333 -0.79141    0.31501    0.13731    0.13795   -0.023745
 -0.27324    0.16651   -0.57196   -0.32547    0.018899   0.37481
  0.27331    0.7108    -0.30299    0.18016    0.59209    0.12464
  0.001055   0.2522    -0.73381    0.5767     0.23629   -0.39261
  0.40224    0.1122     0.31846    0.068742  -0.30695    0.2612
 -0.14647    0.67109    0.06755    0.52813    0.34667   -0.12586
  0.052872  -0.0043741 -0.30409    0.055446 ]"
1902,dandini,"[ 0.16297   -0.38677   -0.061508   0.24995    0.18619    0.088297
  0.058343   0.03102   -0.086325   0.058363   0.39525    0.28011
 -0.4885    -0.14075   -0.069814   0.095941  -0.46023    0.4126
  0.38159    0.020134  -0.13092    0.11515   -0.3819     0.23357
 -0.090627  -0.15287   -0.32341    0.21314    0.20478    0.37721
 -0.054225  -0.013893   0.3563    -0.029513  -0.1003    -0.032495
 -0.26233   -0.46041    0.10011   -0.087609   0.44858    0.23406
  0.216     -0.16912    0.27057   -0.37303   -0.21133    0.15619
  0.2769    -0.0045216  0.059664   0.22658    0.18505   -0.035605
 -0.35946    0.71805    0.3301    -0.03369   -1.0838    -0.31346
  0.015815  -0.062301  -0.14486    0.17955   -0.36533    0.10849
 -0.13598   -0.53116    0.018935   0.32933    0.014489  -0.34297
  0.080694   0.32367    0.18018    0.089182  -0.161      0.41983
  1.3825    -0.1872    -0.12716   -0.40335    0.21368   -0.22866
  0.33041   -0.14965   -0.61788   -0.11383   -0.30423   -0.38673
  0.11302    0.11894    0.37988    0.063016   0.53725   -0.25577
 -0.30912    0.14515   -0.090532  -0.035731 ]"
1903,cánovas,"[ 0.16844  -0.93919  -0.67185   0.43238   0.028483 -0.18915   0.16687
 -0.32357   0.80176  -0.039788  0.44309  -0.36333  -0.53536  -0.62742
  0.11373  -0.10379  -0.54943   0.26605  -0.29928   0.21223  -0.69706
  0.11405  -0.44512   0.22912  -0.41332  -0.26586  -0.038893 -0.26972
 -0.059335  0.13079   0.70882  -0.3845   -0.045123  0.29676  -0.22129
 -0.53345   0.13481  -0.29842   0.042877  0.5496    0.085253  0.037103
  0.71016   0.55314   0.094759  0.31745  -0.40386  -0.056231 -0.084965
  0.36562  -0.63642   0.29616   0.16418  -0.46621   0.12882   0.28779
 -0.20332   0.22778  -0.076658 -0.14052  -0.44131  -0.16733   0.6481
 -0.045508 -0.359     0.32193   0.27191  -0.59114  -1.0171   -0.26375
  0.57408   0.31653  -0.16274   0.28526  -0.42766  -0.51077  -0.76528
  0.58924   0.37089   0.49153  -0.13421   0.40897  -0.17323  -0.54901
  0.6853   -0.046916 -0.38896   0.42509  -0.43099   0.29191  -0.11593
 -0.34399  -0.61637   0.25585   0.78116  -0.3215    0.16661  -0.28975
 -0.42959  -0.22481 ]"
1904,bailo,"[-0.25296   -0.30287   -0.075443   0.24452   -0.42497   -0.46384
  0.064417  -0.14187   -0.17627    0.53808   -0.21416   -0.030688
 -0.61535    0.044119  -0.28877   -0.13554   -0.72357    0.25723
 -0.33078   -0.19468   -0.091492  -0.35069   -0.4045    -0.72413
 -0.18904   -0.0047218  0.3036    -0.2576    -0.23903   -0.028379
 -0.03314   -0.06167    0.10594    0.37409    0.14313    0.023863
  0.15614   -0.036538   0.34648   -0.45619   -0.1767     0.38343
 -0.12198    0.52828    0.27598    0.37201   -0.31045    0.16714
 -0.041992   0.24889   -0.10243   -0.084892  -0.1943    -0.23252
 -0.17083    0.88463    0.16172    0.37426   -0.51428   -0.12036
  0.18721   -0.21328   -0.23039    0.080065  -0.26466    0.173
 -0.12451   -0.48629   -0.41817    0.41553    0.14297    0.26672
  0.11493    0.10163   -0.14953    0.25615   -0.37115    0.12641
  0.041201   0.48786   -0.60619    0.086861   0.13569   -0.35468
  0.29535   -0.36875    0.45562   -0.057888   0.25336   -0.051898
 -0.023468  -0.11991   -0.22599    0.096213   0.61758   -0.41221
  0.010307   0.20107   -0.82211   -0.092109 ]"
1905,annalist,"[ 0.075473   0.14127   -0.077493   0.21829    0.077029   0.27459
 -0.070947  -0.58449    0.48108    0.094237  -0.21389    0.0046626
  0.1659    -0.41062   -0.11642    0.061593  -0.28649   -0.19142
  0.25414   -0.23728   -0.24888   -0.22069   -0.59407   -0.12201
 -0.11267   -0.12049    0.26884    0.2649    -0.20652   -0.069389
 -0.16709   -0.37854   -0.1339    -0.063339  -0.014167  -0.27052
 -0.032809  -0.23881    0.41425   -0.090927  -0.25709    0.36376
 -0.28711    0.41078    0.046368  -0.13976    0.11584    0.046258
  0.1676     0.11683    0.22709    0.087436   0.23713   -0.307
  0.42478    0.70646   -0.51792    0.19276   -0.42392   -0.0047945
  0.48106   -0.41362    0.34157    0.29669    0.27276   -0.44905
 -0.012815  -0.18754   -0.11185   -0.46804   -0.18262    0.25797
  0.1041     0.3287     0.10104   -0.30486   -0.084102  -0.31345
  0.5258    -0.34473   -0.46612    0.23705    0.10223   -0.08597
  0.48854   -0.16033   -0.030205  -0.23871    0.015941   0.057847
  0.1295    -0.040912   0.17819   -0.2124     0.41788   -0.15779
  0.17614   -0.17997   -0.30029    0.23935  ]"
1906,al-jarrah,"[-0.062965  -0.31112   -0.54065    0.32676    0.48334   -0.3348
 -0.50665   -0.012246   0.15811   -0.31525    0.26288    0.23765
 -0.26678   -0.52695    0.24144   -0.099393  -0.18052   -0.52879
  0.10065   -0.39873   -0.076023  -0.74123   -0.023385  -0.080999
 -0.5905    -0.13081    0.35101   -0.0077146  0.084178   0.2319
  0.009476   0.0073755 -0.1293     0.060509  -0.48215   -0.023594
 -0.51595   -0.20928   -0.2303     0.57137    0.48539    0.32577
  0.20845    0.13253    0.055897   0.35239    0.041579   0.32228
  0.099327   0.46162   -0.13136    0.53395   -0.11362   -0.042494
 -0.14018    0.72179    0.13114    0.064208  -0.94515   -0.15721
  0.45603   -0.024044   0.2854    -0.4607    -0.31575   -0.31306
 -0.57735   -0.14295   -0.12635    0.56052    0.11448    0.045161
  0.32707   -0.076351  -0.15723    0.36194   -0.1913     0.07743
  0.53002    0.41615   -0.12466   -0.23101    0.24371   -0.35327
  0.087827   0.015952   0.32962   -0.37999   -0.22673    0.096756
  0.34537   -0.056931   0.2246    -0.38391   -0.18354   -0.08106
  0.47771    0.066866  -0.33793   -0.55104  ]"
1907,thracia,"[ 0.27455    0.11319   -0.17696    0.23232    0.24985    0.56581
  0.0067659  0.029699   0.48906   -0.12807   -0.42278    0.13755
  0.25887   -0.099815  -0.0082266 -0.57019    0.061851   0.17143
  0.45176    0.050981   0.25417    0.10869   -0.4721     0.24958
 -0.64442    0.21601    0.49904    0.35058    0.18715   -0.16094
 -0.1231    -0.63846   -0.018625  -0.34105    0.4185    -0.19256
  0.048082  -0.33567   -0.43427   -0.1717    -0.076089   0.1718
 -0.2386    -0.0096401 -0.37371   -0.10169    0.030527  -0.059945
  0.18252    0.24799   -0.15813    0.48643   -0.28711   -0.41882
  0.077574   0.34388    0.065287  -0.039274  -0.40525    0.055841
  0.0095517 -0.11659    0.11517    0.022554  -0.26457   -0.24765
 -0.29096   -0.5765    -0.33056   -0.1758     0.80131    0.21446
  0.26316    0.67194    0.18759    0.077368  -0.15552    0.36212
  0.3277     0.11675   -0.61752    0.4118    -0.15647    0.00419
  0.86415   -0.015595  -0.22829    0.039419  -0.22964    0.16204
  0.12074    0.19901   -0.14286   -0.0091908  0.43017    0.13287
 -0.01565    0.28298   -0.2978    -0.14578  ]"
1908,florilegium,"[ 0.1216    -0.29215   -0.089855  -0.034178   0.066812  -0.14625
 -0.040708  -0.23133    0.18086    0.21926   -0.47728    0.41859
  0.14972    0.0072117 -0.28458    0.13469   -0.36865    0.011794
  0.66883    0.050754   0.1861     0.56148   -0.63703   -0.30513
 -0.37072    0.19514    0.12085    0.36592   -0.31812    0.18988
  0.20755   -0.29552   -0.33333   -0.14235   -0.11167   -0.062611
  0.25998   -0.38105   -0.13224   -0.22386    0.49905    0.47845
  0.1214     0.83601    0.12729   -0.41756   -0.03891    0.443
  0.17391    0.36202   -0.38935    0.29856   -0.11076   -0.54394
 -0.042421   0.55965    0.27206   -0.14126   -0.53735   -0.093529
 -0.20221   -0.25418   -0.37799    0.062487  -0.084751   0.34848
 -0.26344   -0.26763    0.11063   -0.66336    0.21098    0.71139
 -0.39368    0.43163   -0.13452    0.33341   -0.53677    0.08472
  0.47397   -0.021688  -0.12137   -0.0019263  0.28884   -0.42347
  0.16481    0.084235  -0.3227    -0.29802    0.065936   0.26519
 -0.25829    0.25442    0.43036    0.093951   0.64259   -0.21267
  0.45418   -0.30592   -0.29777    0.25665  ]"
1909,hostilius,"[-0.15838   -0.41098   -0.50257    0.69476   -0.058507   0.21752
 -0.015921  -0.20296    0.10501   -0.28256    0.12826    0.20637
 -0.22009   -0.53083    0.011725  -0.50742   -0.59722   -0.16111
  0.43866   -0.40456   -0.75793   -0.15006    0.011809  -0.016903
 -0.099525  -0.045441   0.24668    0.36675    0.62006    0.059706
  0.40952   -0.34582    0.088619   0.11268   -0.07926    0.0071584
  0.13329   -0.39751   -0.051953   0.21431    0.23236    0.031143
  0.066427   0.01162    0.18312   -0.28879   -0.14862    0.11906
  0.2929     0.04314   -0.17715    0.47764   -0.050979  -0.49644
  0.015504   0.23082   -0.33601    0.73734   -0.79979   -0.55304
  0.3124    -0.63005    0.3481     0.088258  -0.10551   -0.14355
 -0.56437   -0.23912   -0.92274    0.15463    0.52855    0.23519
  0.049181   0.88998   -0.11742    0.0024404 -0.065258   0.41105
  0.18702    0.4543    -0.0090359  0.28295    0.30892   -0.17294
  0.41846    0.38292   -0.57896    0.12215    0.41215   -0.0031389
  0.071081  -0.19402    0.27142   -0.19557    0.18901   -0.34654
  0.43243    0.13378   -0.53684   -0.57076  ]"
1910,nonbiological,"[ 0.72328    0.023922  -0.27323    0.084366  -0.35147    0.21157
 -0.29241   -0.21371    0.30554    0.3939    -0.049671  -0.26076
  0.37136   -0.34155   -0.038007   0.1492    -0.39007    0.1432
  0.39249    0.092561  -0.22165   -0.70612   -0.10665   -0.18159
 -0.58745   -0.26616   -0.34655    0.036011  -0.13331    0.55514
  0.38499   -0.77134    0.020447  -0.79859   -0.059474  -0.36579
  0.21211   -0.48392    0.16768    0.070527   0.053552   0.50558
 -0.44184    0.12929   -0.16911   -0.11252   -0.55986    0.7016
 -0.35556    0.29275    0.26608   -0.11181    0.036598  -0.22366
  0.93257    0.91187   -0.044479  -0.055537  -0.0077304 -0.33169
  0.27017    0.0026207  0.47226   -0.49709    0.11446    0.50626
 -0.4299    -0.053917  -0.1586    -0.29779   -0.49999    0.095468
  0.30087    0.61066   -0.14721    0.20721    0.21955   -0.28953
  0.25231    0.48114   -0.11812    0.36693    0.33021    0.21329
 -0.27756    0.08021   -0.025366   0.55311   -0.068955  -0.47235
 -0.11831    0.10702    0.15184    0.024116   0.069308  -0.010377
 -0.40404    0.047561  -0.56701   -0.0070442]"
