,word,values_
1063,guat,"[-3.6854e-01 -5.0912e-02 -4.9789e-01 -5.6672e-02 -4.2252e-01 -7.5575e-01
 -5.2804e-01 -4.3330e-01 -1.8285e-01  1.1088e-01  3.6853e-01  2.6550e-01
 -4.9676e-01 -3.0058e-01 -3.4838e-01  1.3183e-01 -4.0765e-01 -1.5525e-01
  4.2147e-01 -8.2309e-01  7.3827e-02  6.7311e-01 -6.4950e-01 -1.5902e-01
  1.2166e-01  6.5093e-01 -2.5665e-01  2.1499e-01 -2.7960e-01  2.8602e-01
  3.0947e-01  4.8990e-02  5.0851e-02 -3.0233e-01  1.8274e-01 -3.2140e-01
  3.8488e-01 -4.8018e-02  5.2642e-01 -3.2509e-01  3.1969e-01  5.7227e-01
 -4.9238e-01  2.5484e-01 -9.9108e-02 -2.2833e-01 -7.8935e-01  1.9171e-01
 -2.7156e-01 -1.0934e-01 -1.4770e-01 -2.8439e-01 -1.6434e-01 -4.2621e-01
  1.0310e-01  9.7193e-01 -2.7294e-01  7.1735e-01 -9.1898e-01 -4.4915e-01
 -3.3503e-01 -3.4130e-01 -1.7151e-01 -2.5760e-01 -3.0593e-01 -2.9360e-01
  7.5569e-01  5.0536e-02  1.5920e-01  1.2386e-01 -7.5523e-02  1.0401e+00
  1.1094e-01 -1.1292e-01 -3.8234e-01 -2.5069e-01  1.3329e-01  1.0888e-01
  3.7655e-01  1.6886e-04  9.6501e-02 -2.4303e-01 -4.4200e-02 -2.3459e-01
  6.7146e-01 -2.2034e-01 -6.5540e-02  1.5548e-01 -3.8818e-01  4.9059e-01
 -3.7988e-03 -3.0670e-03 -8.3841e-02  7.1029e-02  5.8312e-01 -6.7597e-02
  5.1049e-01  5.7616e-01 -8.6196e-01  3.9841e-01]"
1064,109.73,"[-0.1036   -0.18829  -0.08601   0.25256  -0.2944    0.18792  -0.099738
 -0.27237  -0.23123   0.15184   0.31885   0.64422  -0.27461  -0.011837
  0.37971   0.10322  -0.051039 -0.56554   0.12002  -0.11718   0.26786
  0.79656  -0.48805   0.3005   -0.18031   0.042281 -0.42268   0.28909
  0.47163   0.23078   0.23975  -0.2131   -0.09913  -0.11334  -0.14994
 -0.10929  -0.28312  -0.32378  -0.15942  -0.10039   0.081905  0.19005
 -0.53922   0.12763  -0.1063   -0.015143 -0.13558   0.44732  -0.10501
  0.083554  0.46703  -0.02195   0.27638  -0.57873   0.025799  0.56784
 -0.36016   0.069996  0.054776 -0.74082   0.033807  0.083257 -0.31536
  0.49329  -0.77682  -0.16351  -0.12893  -0.72103  -0.23865  -0.020456
 -0.14952  -0.15227  -0.36322  -0.14421  -0.04548  -0.211     0.096853
  0.26352   0.49271   0.12582  -0.61178  -0.23746   0.36241  -0.64363
  0.4147    0.71481  -0.18729   0.45323  -0.25973  -0.1086   -0.15129
  0.28508   0.13269  -0.28812   0.19376  -0.19689   0.076124  0.52454
  0.49245  -0.29648 ]"
1065,tangalle,"[ 0.18185  -0.26439  -0.072253  0.34597  -0.12196   0.39798  -0.18364
  0.32614  -0.26217  -0.02902  -0.18328   0.3314   -0.14166   0.1006
 -0.12851  -0.13049  -0.15996  -0.32441   0.16431  -0.33716   0.11325
  0.29141   0.29821  -0.023176 -0.37641   0.075788  0.022087  0.26198
 -0.11192  -0.077779 -0.026645 -0.93757   0.33989   0.13156  -0.01041
 -0.042649 -0.37618  -0.20351   0.049211 -0.19587   0.10866  -0.031648
  0.023595 -0.33266  -0.40922   0.13564   0.67413   0.31762  -0.16475
  0.26372   0.072703 -0.19032  -0.069843 -0.31051  -0.17893   0.79596
 -0.24396  -0.3544   -0.66522  -0.34426  -0.35708  -0.14155  -0.097987
 -0.36865  -0.45566  -0.16601  -0.31046  -0.13053  -0.27667   0.17254
  0.15446   0.22575   0.085187  0.37459  -0.11397   0.35785   0.27812
 -0.23649   0.45838   0.2605   -0.19862   0.074103  0.17328   0.18284
  0.56091   0.39091  -0.029718 -0.16302   0.20693   0.58369   0.18189
  0.033713  0.19651  -0.30389   0.4015    0.5701    0.08685   0.60457
  0.22501   0.18566 ]"
1066,mahaz,"[ 4.8918e-01 -2.8488e-01 -5.2902e-01 -4.9431e-02  3.3189e-01  3.6747e-01
 -1.0754e-01 -1.8825e-01  2.1928e-01  3.4408e-02  2.3384e-01 -9.8583e-02
 -1.6051e-03  9.3450e-02 -2.6853e-01  1.9886e-01 -3.6692e-01 -2.2570e-01
  7.9216e-01 -6.7230e-02  2.1025e-01 -2.4446e-01 -6.7444e-01 -4.3192e-01
 -3.5479e-01 -9.2145e-03 -9.6579e-02  4.7288e-01 -2.6647e-01 -2.5080e-01
  9.8552e-02 -5.7281e-01 -9.1213e-02 -1.2435e-04 -1.9950e-01 -6.0181e-01
 -2.5091e-01 -1.9169e-01 -1.9455e-02 -3.4138e-01  1.0753e-01  3.2021e-01
  7.3214e-02 -3.7658e-01 -1.2429e-01 -1.3584e-01  1.5941e-01  9.4729e-01
  4.4744e-01  3.8750e-01 -2.7308e-01  2.3523e-01  2.3336e-01 -5.0852e-01
 -3.2873e-01  4.4137e-01  1.7198e-01  3.1214e-01 -2.0745e-01 -1.0806e-01
  4.7706e-01 -5.1486e-01  3.2752e-03 -4.7251e-01 -9.0461e-02  5.0742e-01
 -7.9025e-01 -8.9858e-01 -8.2526e-02 -2.4101e-01  1.6559e-01  3.2730e-01
  2.1598e-02 -8.3142e-02 -3.8593e-01 -7.7950e-02  2.5327e-01 -2.7943e-01
  5.6894e-01  2.2425e-01 -7.7743e-01 -1.9372e-01  8.0956e-02 -4.3322e-01
  6.7925e-01  2.5254e-01 -4.3795e-02  9.4473e-02  3.0591e-01  4.3440e-01
  5.1104e-01 -2.0309e-01 -1.2363e-03 -1.6152e-01  6.0649e-02  1.1949e-01
  1.5965e-01 -1.8811e-01 -1.3475e-01 -6.1894e-01]"
1067,nataline,"[ 3.1414e-01  1.0923e-01 -6.3125e-01  4.9974e-01 -4.9246e-01 -1.0308e-01
  4.3742e-01 -6.4116e-02  3.8386e-01 -1.0404e-01 -4.3533e-01  1.0873e+00
 -4.1564e-01 -2.2200e-01 -4.6026e-01  3.0586e-01 -2.5040e-01  1.8175e-01
  3.7657e-01  1.7579e-01 -5.2942e-01 -3.3085e-01  2.1559e-01  1.1804e-01
 -2.4946e-01 -8.7972e-02  2.4730e-01 -4.5233e-02 -1.9795e-01  3.5998e-01
  9.5568e-02 -1.8335e-01  2.1238e-01  3.5944e-01 -1.2494e-01  1.9794e-01
  1.8004e-02 -2.9444e-01  9.8386e-02 -6.1022e-03  4.0290e-02  5.9956e-01
  3.4624e-01 -4.0018e-03 -4.1686e-01  5.6913e-01  3.0559e-02  1.7585e-01
  2.9315e-01  3.2374e-01  4.1389e-01  7.4236e-02 -6.9813e-02 -1.2519e-01
  1.9547e-01  1.1345e+00 -1.7752e-01 -1.9821e-01 -2.4614e-01 -4.3285e-02
  2.4861e-01  8.8256e-02  3.9313e-01  2.8439e-01 -5.0059e-01  5.7758e-01
 -2.2392e-01 -3.9216e-02 -7.7242e-01  4.1577e-02  2.7334e-01 -1.2760e-01
  2.7181e-01  1.0511e-01  8.4282e-02  3.9651e-01 -8.5382e-03 -6.6309e-01
  6.3934e-01  2.0995e-01 -2.4011e-01  1.3690e-01  3.7151e-01  5.2685e-02
  4.6311e-01  1.6415e-02 -6.6836e-02  6.2682e-02 -6.7079e-01  3.4224e-01
  5.0019e-01  3.3661e-01  4.4315e-01 -2.3080e-01  1.3182e-04  4.0891e-02
  2.2832e-01  4.2642e-01 -6.5034e-01 -4.1749e-01]"
1068,arakkal,"[ 0.22876   -0.42939   -0.15467   -0.16307    0.45841    0.29972
 -0.092834  -0.2011     0.27681   -0.13895    0.056223  -0.17194
  0.025396  -0.20343   -0.54743    0.055585  -0.027135  -0.21335
  0.029541   0.26984   -0.50587    0.012763  -0.28682   -0.50845
 -0.46685   -0.18191    0.60961    0.30327    0.25389    0.20972
  0.53785   -0.48569    0.33899   -0.13531    0.041983  -0.19129
  0.22527    0.2256     0.04444   -0.22211    0.33601    0.51017
 -0.067347   0.16033    0.043049   0.070131  -0.031097   1.015
  0.41519    0.093188  -0.34484    0.21821    0.039948  -0.66455
  0.014026   0.6273    -0.43412   -0.16778   -0.42175    0.0058024
  0.50475   -0.25474    0.20342   -0.19126   -0.1164     0.52267
 -0.72594   -0.29104   -0.31842    0.059898  -0.25546    0.047697
  0.37386    0.21465   -0.25697    0.090156  -0.15655   -0.59683
  0.26618    0.741     -0.58046    0.041641   0.90721   -0.22245
  0.43479    0.35254   -0.16435   -0.10979   -0.22447    0.10083
  0.0072664 -0.077525   0.32995   -0.19204   -0.11607   -0.61515
  0.094981   0.096339  -0.36776   -0.46496  ]"
1069,rusev,"[ 1.9955e-02 -5.1339e-02 -5.8560e-01  1.3157e-01  3.0300e-01 -2.3683e-01
  2.1622e-01 -2.7258e-01  2.1904e-01 -3.2408e-01 -3.2273e-02  2.3717e-01
 -1.6499e-03 -2.3985e-01 -1.0062e-02  3.3153e-01 -2.4523e-02  4.7617e-01
  7.1040e-02 -3.7643e-03 -6.5171e-01 -3.0947e-01 -1.4358e-01 -2.1799e-01
 -1.8831e-02  4.2765e-02 -7.0164e-02  3.4937e-01  2.1406e-01  2.6741e-01
 -1.3367e-01 -2.3901e-01 -2.0153e-01 -1.7830e-01  2.3292e-01 -3.1551e-01
 -1.6937e-01 -2.6473e-01  1.7024e-01  3.6243e-01  1.3182e-01  9.1731e-02
  6.7681e-02  3.6618e-01  1.3371e-01 -3.4522e-01  1.9762e-01  3.0957e-01
  1.3047e-01  3.7447e-01 -6.4059e-02  1.8174e-01  1.2868e-01 -2.7379e-01
  1.9230e-01  6.5297e-01  6.1843e-02  2.3308e-01 -8.4316e-01 -5.6742e-02
  2.9499e-01 -4.2306e-02  1.0705e-01  7.5991e-04 -1.4071e-01  2.5612e-02
 -2.3113e-01 -3.6921e-01 -6.6944e-02 -1.0134e-01  2.1266e-01  2.1344e-01
  3.7005e-01  2.0281e-01  1.7485e-01 -1.3708e-01  4.1225e-02  3.4420e-01
  7.2572e-01  1.4834e-01 -2.4437e-01  1.3977e-01  2.9348e-01 -4.1062e-01
  2.0103e-01  1.3807e-02 -2.9764e-01 -6.9496e-02 -1.8087e-01  2.8653e-01
  7.8550e-02 -2.0620e-01  4.7713e-01 -2.4348e-01  9.0929e-02 -1.1520e-01
 -2.6371e-01  1.3235e-01 -4.7757e-01 -4.4715e-01]"
1070,maneluk,"[ 2.6441e-02  5.5426e-01 -2.9630e-01 -2.1071e-01  4.3521e-01 -3.0081e-01
  2.1671e-01 -3.3339e-01 -2.6087e-01 -4.0615e-01  4.9550e-02 -4.0516e-01
 -1.5641e-01  1.3351e-02  2.6150e-01 -1.3884e-01 -4.0585e-01  2.9845e-01
 -2.5137e-01 -1.3588e-01  1.8713e-01  3.8279e-02 -4.6120e-02  5.5673e-02
 -4.6199e-01  3.0100e-01 -3.8769e-01  5.7265e-01 -2.9384e-01  4.1632e-02
 -9.8458e-02 -2.6847e-02 -6.3743e-02  6.4963e-01 -1.7549e-01  5.0096e-02
  1.7873e-01 -3.2101e-01  5.0139e-01  8.5507e-02  4.2533e-01 -1.3593e-01
 -9.6350e-02  4.6476e-01 -4.2769e-01 -1.6692e-02 -1.5621e-01 -2.7784e-01
  5.1872e-01  4.5894e-01  2.6297e-01  3.3153e-01 -5.4403e-01 -5.2123e-01
  3.9263e-01  5.8177e-01 -6.5710e-02 -1.4618e-01 -6.4603e-01 -3.6584e-01
 -2.1278e-01 -3.5220e-01 -2.7369e-01 -9.0538e-02 -2.7257e-01 -2.3670e-01
 -4.5502e-01 -4.8317e-01 -1.9604e-01  2.0836e-01 -1.6006e-01  4.9446e-01
  1.3041e-01  3.9517e-01 -1.0977e-01  8.2198e-02  2.0120e-02  1.1532e-01
  4.2539e-01  1.8217e-01 -7.8569e-01 -1.2276e-01  4.8202e-02 -3.4352e-01
  2.7808e-01 -4.8409e-04 -1.8216e-01  3.8395e-01 -8.7552e-02 -1.5697e-02
 -4.5004e-01 -4.4370e-01  2.6430e-01 -3.9661e-01  2.8129e-02  1.3710e-02
  1.0333e-01  5.6566e-01 -2.6852e-01 -1.0794e-01]"
1071,collantes,"[ 0.42702   -0.1101    -0.47692    0.090196  -0.16896    0.023288
  0.41207   -0.3435     0.35308   -0.58583   -0.18352    0.40814
 -0.034568  -0.32855    0.14144   -0.045796  -0.36959    0.35014
  0.50277   -0.22911   -0.30578    0.0094537 -0.23056   -0.2953
 -0.22534    0.1771    -0.14967    0.16191    0.053345  -0.14608
  0.29619   -0.34122   -0.027662  -0.18535   -0.16103   -0.34804
 -0.013243  -0.0856     0.33256    0.27596    0.19589    0.16316
  0.29666    0.12844   -0.13338    0.37101   -0.25771    0.2817
 -0.51237    0.20505   -0.25945   -0.16658   -0.31668   -0.33176
  0.21687    0.51001   -0.24444   -0.093172  -0.63532    0.32136
  0.46353   -0.49842    0.027352  -0.27206   -0.29701   -0.1187
 -0.45635   -0.41752   -0.088417   0.22544    0.084337   0.5719
 -0.34041    0.29075   -0.088398   0.10729    0.076915  -0.068089
  0.47757    0.010577  -0.12563   -0.017772   0.64221   -0.10523
  0.85577   -0.047371   0.080144   0.009806  -0.21241    0.056558
  0.099648  -0.25774    0.24157   -0.098075   0.21651    0.11091
 -0.24624    0.015456  -0.5677    -0.11323  ]"
1072,rorie,"[ 0.08002     0.15498    -0.47408     0.1232     -0.22808    -0.20848
  0.17583    -0.26956     0.38178    -0.36334     0.17608     0.24996
  0.019926   -0.0093669  -0.22335    -0.15071    -0.38974     0.30484
  0.16836    -0.14182    -0.47642    -0.066556   -0.020517    0.098709
 -0.36889    -0.074122   -0.13723     0.095494   -0.18493    -0.15744
  0.05165    -0.031117    0.65141     0.35912    -0.033151    0.21201
 -0.079775   -0.26063     0.00089922  0.039658    0.30034     0.17643
 -0.04223     0.25092    -0.34754    -0.16689    -0.34128     0.016947
  0.34645     0.064674   -0.27895     0.021222   -0.16603    -0.24924
  0.4575      0.21324     0.32345    -0.011743   -0.55328    -0.67578
  0.0020906  -0.25265     0.089452    0.085456   -0.46472     0.10605
 -0.10538     0.10106    -0.54416    -0.11853     0.56137    -0.049216
  0.32803     0.20754     0.19892     0.30497     0.054799   -0.84422
  0.78192     0.07803    -0.31666     0.21457    -0.17577    -0.11741
  0.30271     0.019883   -0.0029934   0.1969     -0.6317      0.25909
  0.45116     0.1606      0.23083    -0.63226     0.18305    -0.40592
  0.4449      0.50209    -0.84813     0.24403   ]"
1073,delu,"[ 2.1038e-02 -2.7525e-01 -2.3325e-01  2.9875e-01 -2.4533e-01  2.5258e-02
 -6.1378e-02 -2.4785e-01  4.2953e-01  8.7095e-03 -4.8891e-02  1.3295e-01
 -4.3970e-01 -2.0521e-01  2.3824e-01  2.0299e-01 -3.7789e-01  1.0322e-01
 -6.9650e-03 -1.2335e-01  9.0900e-02 -5.8953e-02 -6.0924e-01  4.3285e-01
 -2.0902e-01  3.3440e-01  3.5570e-01  4.6246e-01  1.8661e-01 -4.0396e-01
 -7.2045e-02  3.7679e-01  1.3258e-01 -1.1902e-01  9.0921e-04 -2.9882e-01
 -1.9774e-01 -1.2976e-01 -4.9049e-02 -3.5808e-01 -5.1605e-02  2.7702e-02
 -4.5822e-01 -1.2960e-01 -5.4928e-02  3.8367e-02 -1.6678e-02  1.1503e-01
  6.6371e-01  5.4447e-01  3.1922e-01 -4.3424e-02 -1.9778e-01 -6.4234e-01
  4.1064e-01  9.5169e-01 -1.7468e-02  1.5338e-01 -3.7521e-01 -1.0079e-01
 -8.4830e-02 -3.9897e-01  2.7472e-01  2.4300e-01 -1.5771e-01 -3.7332e-02
  2.8388e-01  8.4392e-01 -3.5448e-01  1.3683e-01  3.7884e-02  4.4784e-02
  2.5723e-01  5.5927e-01 -3.2901e-01  3.8166e-01 -8.9877e-02 -2.8757e-01
  5.3830e-01 -8.3795e-02 -6.2819e-02  1.1113e-01 -1.2169e-01 -9.3265e-02
  5.9808e-01 -7.0432e-02 -2.2634e-01  4.8612e-01 -3.7103e-01  2.5044e-01
  3.2332e-01  1.7187e-01  7.6708e-01  1.1515e-01  2.0615e-01 -2.4027e-01
 -4.5467e-01  5.6576e-02 -4.2328e-01 -9.7113e-02]"
1074,cheslatta,"[ 0.15332   -0.0086053 -0.27155    0.21525   -0.031915  -0.1968
 -0.22249   -0.48287    0.25844   -0.71953   -0.04161    0.23442
 -0.3573    -0.57975   -0.51908   -0.081997  -0.02795   -0.13345
 -0.18964   -0.4872    -0.51096   -0.1145    -0.46234   -0.32785
 -0.34965    0.077565  -0.40088    0.55783    0.24792   -0.13434
  0.29285   -0.017099   0.578     -0.20678    0.042143  -0.60644
  0.1415    -0.15463    0.47169    0.0060919 -0.34476   -0.093891
 -0.21971    0.30252   -0.052611   1.0664     0.35622    0.028941
 -0.17888    0.70592   -0.24543    0.20689   -0.07637   -0.8906
  0.4799     0.86441    0.19482    0.14588    0.23965   -0.238
 -0.25486    0.0077852  0.59931   -0.067509  -0.60636    0.54922
 -0.19279   -0.3887    -0.28483   -0.17382    0.10107   -0.080683
 -0.015986   0.81047    0.28722    0.39277    0.39998    0.19785
  0.54859    0.053392  -0.5522     0.39781    0.35673   -0.078854
  0.13826   -0.23958   -0.24715    0.094162   0.25527    0.61953
 -0.0025553  0.14568    0.087374  -0.37785   -0.10307   -0.030225
 -0.34298    0.57288   -0.26639    0.3133   ]"
1075,spinaway,"[ 7.4915e-01  5.8711e-01 -4.4304e-01  6.1779e-01  8.2733e-02 -3.3200e-01
 -1.7798e-03  4.0290e-01  1.1356e-01  2.6905e-01  2.4529e-02  4.7711e-01
 -2.7896e-01 -4.6817e-01 -6.3777e-01 -2.5928e-02 -7.4229e-01  4.1541e-02
  4.7760e-01 -6.0537e-01 -2.4983e-01 -2.4313e-01 -8.5897e-02  1.9943e-02
  7.0726e-04 -4.6100e-01 -2.2241e-01  1.5797e-01 -3.0055e-01 -6.4701e-02
  1.7058e-01 -3.1627e-01  5.2794e-01  9.3948e-02  1.7301e-01 -2.5007e-01
 -1.0580e-01  1.5495e-01  3.5907e-01  1.4568e-01  2.8184e-01 -7.8912e-02
 -4.1132e-01 -7.8306e-01 -2.0798e-01  2.8400e-01 -1.5307e-01 -3.0133e-01
 -2.6386e-01  1.8703e-01 -9.0920e-02 -6.1397e-02 -5.4992e-02 -4.1231e-01
  8.8470e-02  6.9000e-01  1.8250e-01 -5.1512e-02 -3.9228e-01 -2.7453e-01
 -7.6608e-02 -2.2879e-01  3.1417e-01  6.6483e-02 -7.7658e-01  1.4748e-01
 -4.1634e-01 -1.8871e-01 -4.8426e-01  1.1438e-01 -1.5344e-02  1.1969e-01
  1.9961e-01  6.0701e-01 -6.2673e-01  9.8271e-01 -4.0590e-01  8.4494e-02
  7.4875e-01 -3.9360e-01 -2.1046e-01 -3.6087e-01  4.8713e-01 -1.0060e-01
  4.3994e-01 -7.0156e-03 -3.9117e-01 -1.1891e-01 -1.9955e-01  8.9965e-02
 -7.8198e-01  2.2880e-01  2.8831e-01  3.2896e-01 -1.5645e-01  3.6669e-01
  8.1554e-01  7.7848e-01 -1.1829e-01  5.8441e-01]"
1076,carsick,"[ 0.20989    0.079254   0.14512   -0.12633   -0.37576    0.048864
 -0.12975    0.13753    0.94877   -0.11246    0.031078  -0.025977
  0.16596   -0.27524    0.16625    0.016323  -0.49684    0.69697
  0.47078    0.41441    0.23976    0.12245   -0.25965   -0.37392
 -0.13212   -0.11576   -0.33574    0.31365    0.17124    0.023218
  0.45388    0.03385    0.036537  -0.36686    0.43079   -0.069262
 -0.34471   -0.44382   -0.13136    0.094513   0.63243    0.23541
 -0.18097   -0.076273  -0.12582   -0.1414     0.0038902  0.14714
  0.15766   -0.15159   -0.1508    -0.070507  -0.41838   -0.66142
  0.31752    0.53989    0.10763    0.4418    -0.36915   -0.69386
  0.14454    0.27068   -0.17176    0.042203  -0.070496  -0.33377
 -0.14454   -0.019743  -0.24015    0.025055  -0.078312  -0.013999
  0.68533    0.53443   -0.39193    0.77431    0.24481    0.045125
  0.52377    0.012356  -0.4963    -0.37519    0.0068342  0.11719
  0.19787    0.38454    0.20779    0.098632  -1.1184    -0.096376
 -0.18121   -0.14485    0.16181   -0.81966    0.18409   -0.275
  0.23541    0.71471   -0.4878    -0.12695  ]"
1077,beogradska,"[ 0.41842   -0.072548  -0.47065    0.24891   -0.20966    0.069018
 -0.046852  -0.1045     0.077588  -0.51066    0.15849    0.20433
 -0.85713   -0.40191   -0.56306    0.24068   -0.17477    0.29816
  0.15953    0.037053  -0.059438   0.53142   -0.41089   -0.44767
 -0.62358    0.28059    0.34578    0.61084   -0.10182    0.29417
  0.49888   -0.24772    0.21175    0.1319    -0.17628   -0.27439
  0.32956    0.014522   0.19097   -0.15619    0.62729   -0.1016
 -0.52921    0.24775   -0.36127    0.21087   -0.31131    0.74769
 -0.24237    0.27966   -0.14601    0.0037718  0.010783  -0.80562
 -0.17382    0.254      0.25863    0.50621   -0.69912   -0.30088
 -0.53491    0.038706  -0.39958   -0.19358   -0.44011   -0.0083661
 -0.64606   -0.70552   -0.30625    0.013671   0.36065   -0.19607
 -0.038692   0.22197   -0.081816   0.023923   0.5452     0.53416
  0.42065    0.36871    0.098771  -0.078893   0.57058    0.092003
  0.33803   -0.46213   -0.044174   0.004014   0.0083259  0.30343
  0.026429   0.12819    0.44259    0.024389   0.47463    0.1614
  0.3546     0.57146    0.023809   0.28833  ]"
1078,yasufumi,"[-0.4448    -0.28262   -0.34692   -0.14882   -0.21406   -0.54988
 -0.0035917 -0.053245   0.097298  -0.036915   0.42421    0.14563
  0.0070972 -0.65557    0.12823   -0.036109  -0.65749    0.037551
  0.10366   -0.22535   -0.51752   -0.53236   -0.01176   -0.1856
 -0.58084   -0.23897    0.84172   -0.176      0.16693    0.16724
 -0.29057   -0.18331   -0.48968   -0.15503   -0.19274    0.093081
  0.070972  -0.51697   -0.12415   -0.0145     0.7059     0.14982
  0.37523    0.10416    0.081444  -0.28625    0.20732    0.11044
 -0.14367    0.087077   0.090201   0.056964  -0.48258   -0.13723
  0.83511    0.97589    0.024792   0.2639    -0.61067   -0.42519
  0.13182   -0.43058    0.31986   -0.052563  -0.53238    0.21161
 -0.14972   -0.11279    0.13664    0.71972   -0.17259   -0.089345
  0.51687    0.43444   -0.20068    0.24684   -0.19279    0.21156
  0.46671   -0.53537   -0.060534   0.1893    -0.0026099 -0.32933
  0.6356     0.19132   -0.16782    0.12521   -0.060923   0.080687
  0.52748    0.068945   0.18392   -0.20737    0.31608    0.22795
  0.4311    -0.26243   -0.62513   -0.014783 ]"
1079,bougon,"[-0.05901   -0.26787   -0.43954    0.090697  -0.27058    0.099263
  0.10531   -0.015488   0.011242  -0.73911   -0.11129    0.17193
 -0.29789   -0.0070549 -0.12668    0.19227   -0.47208   -0.003768
  0.087083  -0.23962   -0.41469    0.20677   -0.63348   -0.22474
 -0.43018    0.10542    0.22852    0.26646   -0.11693    0.3281
  0.0065371 -0.49966   -0.11794   -0.3397     0.19898   -0.1886
  0.2396    -0.39861   -0.2927    -0.031503   0.16416    0.58925
 -0.18097    0.60402   -0.097267  -0.24905    0.11459    0.40124
 -0.060466   0.69921   -0.24184   -0.082108  -0.14522   -0.46028
  0.07719    0.49676    0.01185    0.67067   -0.15274   -0.41303
  0.23457   -0.35065   -0.067302  -0.037044  -0.2116     0.29556
 -0.72951   -0.15539   -0.23349    0.31801   -0.52048    0.35501
 -0.34951    0.20262    0.11314    0.2002     0.1514     0.08962
  0.31605    0.73361   -0.32963   -0.0077483  0.514     -0.2595
  0.68043    0.30046   -0.47218   -0.072262  -0.10159    0.20119
 -0.10363   -0.089667   0.59992   -0.04658    0.18809   -0.26464
  0.092971  -0.22094   -0.81922   -0.33403  ]"
1080,2.5-ton,"[ 0.18318    0.60025   -0.51378    0.1051     0.24929   -0.32505
  0.14738    0.037546   0.3141     0.30134   -0.35181    0.35228
 -0.021835  -0.232     -0.48365    0.36564   -0.13567   -0.16708
  0.3935     0.016782  -0.51325    0.19053    0.041978  -0.40706
 -0.12361   -0.25365   -0.36953    0.28694   -0.24409    0.043303
 -0.09536   -0.10545    0.17165   -0.22703   -0.15818   -0.14675
 -0.16715   -0.40924    0.55822    0.20185    0.2829     0.13026
  0.17418    0.66105   -0.061388  -0.004912  -0.10911    0.72666
 -0.2862    -0.029236  -0.0405     0.58865   -0.37223    0.053287
  0.38594    0.8214     0.049629   0.24787    0.069774  -0.65448
 -0.05759   -0.17008    0.45385   -0.26301   -0.12533    0.19619
 -0.73003   -0.14511   -0.28311   -0.1881     0.29456   -0.023996
  0.13548    0.46072   -0.2218     0.65803    0.51771    0.0064264
  0.63643    0.14716   -0.20973    0.23632    0.40109    0.26299
  0.44462   -0.28332    0.82622   -0.11427    0.15889    0.15922
 -0.016686   0.63841    0.073719  -0.67414    0.032756  -0.70403
  0.025711   0.33325    0.029329   0.042335 ]"
1081,fleitz,"[-0.16178   -0.44365   -0.40409    0.37251    0.095031  -0.52393
  0.33352   -0.033515   0.34117   -0.25186    0.27232   -0.090518
 -0.42966   -0.35802   -0.017195   0.19113   -0.021355   0.21093
 -0.34183   -0.3272    -0.61752   -0.44484    0.049471  -0.25523
 -0.56908   -0.13729    0.17536    0.14784    0.1253    -0.35902
 -0.015112  -0.202      0.14587   -0.31939   -0.31373    0.0080331
 -0.0033421 -0.06699    0.25575    0.30324    0.20039    0.64966
 -0.17584    0.11332    0.13928   -0.045881  -0.19049   -0.076115
  0.90397    0.07639    0.14109   -0.12333   -0.11186   -0.40205
  0.34342    0.60362   -0.0033584 -0.402     -0.83721    0.068799
  0.30934   -0.47191   -0.039168  -0.063953  -0.25065    0.12056
 -0.1201     0.52457   -0.3111     0.30589   -0.078842   0.30843
  0.49087   -0.0087682  0.15091   -0.24855    0.12145    0.050669
  0.5684     0.15422   -0.12898    0.14996   -0.18696   -0.44111
  0.55305   -0.048948  -0.070056  -0.065776  -0.10082   -0.035076
  0.08807   -0.074244   0.39056    0.032903   0.16434    0.025158
 -0.10993    0.459     -0.37053    0.29848  ]"
1082,sezam,"[ 0.24391   -0.35388   -0.4401     0.3438     0.084357   0.37259
  0.36076   -0.26957    0.17906    0.069717   0.14279    0.0054858
  0.066455  -0.11193   -0.43658    0.3925    -0.7614     0.11048
  0.53407   -0.13997    0.03351   -0.062618  -0.54249   -0.58546
 -0.075679   0.22027   -0.067685   0.072639   0.22887    0.36086
  0.66553    0.1923     0.41636    0.28854    0.265      0.25791
  0.016487  -0.50515    0.70053   -0.0791     0.29806    0.015732
  0.1201     0.47039   -0.54182   -0.088627  -0.19349    0.89403
 -0.36396    0.014622  -0.094697   0.24321   -0.59801   -0.78011
  0.18404    0.75604    0.75203    0.61668    0.14349   -0.2906
 -0.86371   -0.68071   -0.085995  -0.25865   -0.47983    0.28414
  0.29843   -0.34187    0.028715   0.23984    0.38148   -0.045119
  0.25131    0.55827   -0.75612    0.039962   0.46667    0.19362
  0.38997    0.46173    0.0020868  0.0148     0.054558  -0.084872
  0.8266    -0.057481   0.27208    0.4548    -0.15785    0.097119
  0.11548    0.52576    0.20023    0.30547    0.33814   -0.1948
  0.30366    0.47782    0.054796   0.74016  ]"
