,word,values_
1894,97.71,"[ 0.17039   -0.096571  -0.065018   0.077809   0.23121    0.60506
  0.22737   -0.21322    0.5546     0.24949    0.061798   0.10121
 -0.49877   -0.34459    0.65024   -0.25238    0.36516   -0.75577
 -0.26394   -0.059087  -0.37102    0.21692    0.049419  -0.48757
 -0.32799   -0.19615    0.46584    0.44914   -0.060944  -0.042167
  0.2271    -0.52868    0.39931   -0.051293  -0.24655    0.23654
  0.088327  -0.43423    0.077671   0.64883   -0.2706    -0.10599
 -0.097422  -0.13751   -0.087007  -0.060689   0.23308    0.50601
 -0.5009    -0.53896   -0.069163  -0.19537    0.092251  -0.43068
  0.29849    0.68987   -0.5143     0.043272  -0.26834   -0.48055
  0.37375   -0.39579   -0.52378    0.13714   -0.34344   -0.56906
 -0.36323   -0.57874   -0.68811    0.15216    0.0065188  0.32685
 -0.17563    0.30095   -0.030517   0.33893   -0.011897  -0.41966
  0.87129   -0.23906   -1.0335     0.033825   0.19744   -0.13596
  0.12441    0.33744    0.3288     0.39571    0.54177    0.11964
 -0.3059    -0.12462    0.19693    0.39958   -0.069802  -0.15079
 -0.61001    0.24302   -0.57815   -0.076339 ]"
1895,bayerisches,"[ 0.39854    0.13983   -0.17223    0.13464   -0.014497   0.029525
 -0.2264     0.076726  -0.19159   -0.11616    0.32996   -0.16905
 -0.042823   0.32911   -0.45805    0.49133    0.11321    0.039095
  0.10909    0.29249   -0.31563    0.090591  -1.0166    -0.23055
 -0.6967    -0.055233   0.27698    0.65804   -0.19309   -0.035905
 -0.12804   -0.024147   0.20558   -0.086573  -0.11609   -0.20417
 -0.016738  -0.44204   -0.062229  -0.068365   0.7314     0.18255
 -0.5201     0.58623    0.064733  -0.58566    0.25315    0.81243
 -0.35476    0.51951    0.087885  -0.0025655  0.12333   -0.40963
 -0.17511    0.64481    0.59337    0.45784   -0.58055   -0.55992
 -0.025289  -0.090956  -0.26539    0.054504   0.22395    0.34765
 -0.78803   -0.38557    0.22227    0.19311    0.25458    0.26094
  0.29309    0.51533   -0.30613    0.37504    0.093452   0.1776
  0.34608   -0.04831   -0.55241   -0.70895    0.27178    0.015488
  0.45967   -0.15355   -0.16528    0.24515    0.20642    0.27975
 -0.15528   -0.082207   0.37973    0.36805    0.23832   -0.4671
  0.68668    0.47593   -0.37844   -0.061841 ]"
1896,daffyd,"[ 0.4928     0.39231   -0.20523    0.22998    0.3522     0.12321
 -0.46151   -0.55754   -0.063038  -0.72943    0.32142    0.11925
 -0.11934   -0.53208    0.14395    0.013683  -0.43575    0.26757
  0.23481   -0.28442    0.36234   -0.51106   -0.33218   -0.29436
  0.22736    0.039869  -0.37587   -0.17266   -0.077471   0.33887
  0.093511  -0.12838   -0.055441  -0.33157    0.025771  -0.37536
  0.23648   -0.43751    0.32299    0.0079592 -0.16476   -0.47101
 -0.080113   0.39666   -0.52986   -0.0098122 -0.45535    0.022343
  0.64362   -0.42742    0.50041    0.56024   -0.3473    -0.4612
  0.35928    0.26815    0.0241    -0.21288   -0.80838   -0.15758
 -0.25834   -0.12735    0.68371   -0.15446   -0.32307   -0.80928
 -0.1045    -0.0021737  0.11993    0.89023   -0.072332   0.31063
  0.1472     0.089601  -0.018075  -0.51161   -0.024557   0.23469
  0.86842   -0.1826    -0.31243    0.073474   0.23195   -0.23924
  0.68721   -0.40067    0.050603  -0.56265    0.39306   -0.086969
 -0.29116   -0.033038   0.0092473 -0.21083    0.14361   -0.13569
  0.65446   -0.076167  -1.0609    -0.38648  ]"
1897,jaleo,"[ 0.071989  -0.53776   -0.40695    0.49926   -0.095614  -0.11646
  0.072996  -0.088534  -0.21639    0.2732     0.15973   -0.27398
 -0.56387    0.13851   -0.3012     0.50514   -0.67674   -0.15606
 -0.0040588  0.37145    0.38218    0.24499   -0.29646   -0.31758
  0.0074926  0.046432   0.075317  -0.036674  -0.20722   -0.090374
  0.252     -0.076565   0.48775    0.22337   -0.060804   0.36254
  0.060638  -0.4938     0.31155   -0.3727     0.28285    0.47335
  0.065383   0.6716     0.11897   -0.27683    0.033682   0.37952
 -0.3187     0.63127   -0.33286   -0.07929   -0.41036   -0.27402
 -0.082407   0.41325    0.42076    0.41107   -0.79625   -0.033572
 -0.56479    0.11766    0.27462   -0.69448   -0.45515   -0.22483
 -0.18509   -0.36033   -0.12403    0.085513   0.15332    0.019452
  0.27018    0.13726   -0.040626   0.10998    0.26846    0.11976
  0.14454    0.10686   -0.16625   -0.071505  -0.15663    0.12349
  0.64504    0.24256   -0.048103   0.22177    0.51028   -0.27652
  0.031488   0.24341    0.64281   -0.29079   -0.27481    0.17562
  0.44653    0.0060959 -0.22286    0.42066  ]"
1898,portugués,"[ 0.45957   -1.0706    -0.22928   -0.39628   -0.06463    0.33964
  0.052214   0.43368    0.37162   -0.2206    -0.047543  -0.12349
 -0.072309  -0.29207    0.0059275 -0.29542   -0.61428    0.19154
  0.42046    0.1791    -0.25927    0.026404  -0.4287     0.19096
  0.086974  -0.35337   -0.22936    0.36148   -0.31203   -0.12502
 -0.5588    -0.31655    0.12793    0.0064919 -0.019037  -0.60354
  0.26681   -0.35358   -0.01366   -0.3631    -0.16921    0.19409
 -0.15489    0.15028    0.2452     0.21088    0.29711    0.74291
 -0.37234    0.78063   -0.043768   0.25288   -0.42446   -0.23682
 -0.12474    0.9841     0.27084   -0.08008   -0.46447   -0.63149
 -0.062563  -0.79335    0.4929    -0.35339    0.08325    0.1128
  0.28816   -0.22717    0.10395    0.19287    0.52762   -0.18034
  0.15065    0.027456   0.036963   0.089109  -0.070482  -0.10481
  0.79615    0.042528  -0.35098   -0.23945   -0.51351    0.15318
  0.67248    0.21133   -0.54141    0.28091    0.034573   0.57284
 -0.046985   0.14539   -0.68867    0.15298    0.026462  -0.033444
  0.15879   -0.24251   -0.44236    0.33076  ]"
1899,taesa,"[ 0.39553  -0.56929  -0.089503  0.54242   0.011363 -0.061287  0.28838
 -0.23806   0.45426  -0.15397   0.16314   0.4023    0.17475  -0.043407
 -0.22339  -0.30823  -0.2213   -0.1202    0.48595  -0.11818  -0.19427
  0.11999  -0.3389   -0.33947  -0.55479  -0.23147  -0.49293   0.13765
 -0.23009  -0.59957  -0.28014   0.22596  -0.13232  -0.085627  0.24668
  0.21277   0.12984  -0.53732   0.39788   0.045872  0.17205   0.12353
  0.38604   0.43666   0.25129   0.090558 -0.15209   0.11988  -0.30652
  0.49584  -0.18598   0.19573  -0.39842  -0.093703  0.19087   0.41727
  0.29713   0.21527  -0.22444  -0.37729  -0.21544  -0.20637   0.35491
 -0.59084  -0.53351   0.19653  -0.3869   -0.1288   -0.077732  0.067301
 -0.24946   0.30429   0.081325  0.39257  -0.01952   0.029649  0.36369
 -0.31503   0.43262   0.34477  -0.45401  -0.67999   0.26373  -0.39458
  0.47149  -0.34063  -0.038156  0.20477  -0.12323   0.20296   0.22826
  0.17031  -0.059162 -0.21865   0.39988   0.16988  -0.29538   0.38426
 -0.37975   0.067832]"
1900,riwu,"[-0.26974   -0.023871  -0.67084   -0.10912   -0.19152   -0.17602
  0.46468   -0.28628    0.10205    0.24338    0.63174    0.2671
 -0.35135   -0.31357    0.20727   -0.063917  -0.10289    0.76854
 -0.01997    0.067629  -0.1823     0.25391    0.025002   0.4275
 -0.51683    0.10977    0.17441    0.13752    0.53197   -0.2334
  0.35803   -0.22713   -0.59268    0.28969    0.34488    0.050432
  1.052     -0.35422    0.0055453  1.182      0.5713    -0.20554
  0.15848    0.47678   -0.15464    0.1424    -0.54811    0.26088
  0.27291    0.52176   -0.36503    0.16426   -0.91186   -0.1553
  0.025213   1.4245    -0.40171    0.084939  -1.0367    -0.52539
  0.13127   -0.59193   -0.049534   0.51289   -0.6337     0.83222
  0.12501   -0.36702   -0.10733   -0.2927     0.041555   0.57203
  0.95046    0.50602   -0.14274   -0.13907   -0.44036    0.5197
  0.79869   -0.18842    0.15143   -0.22994    0.45194   -0.62296
 -0.35643   -0.31464    0.062026  -0.15115   -0.33195    0.24486
  0.015209  -0.25989    0.48367    0.27934   -0.14371    0.36415
 -0.27868   -0.29821   -0.34016   -0.30773  ]"
1901,lucht,"[ 0.093056  -0.424     -0.52546    0.24694   -0.0096628  0.029407
  0.15521   -0.34985    0.57007   -0.19313   -0.16216    0.66982
 -0.3604    -0.26      -0.036894  -0.32949   -0.47845    0.34705
  0.13796    0.073811   0.04153    0.51437   -0.35945    0.32794
 -0.24922    0.40673    0.24132    0.45988   -0.19892    0.2941
 -0.10809   -0.75507    0.10195   -0.45921    0.31482   -0.28861
  0.12283   -0.0010418  0.34854   -0.020317   0.40941    0.48897
 -0.45265    0.15882   -0.50641    0.093374  -0.18069   -0.14988
 -0.23124    0.32537    0.38484   -0.31525    0.31923   -0.7517
 -0.10075    0.176     -0.12071    0.37462   -0.48147    0.091334
 -0.10648   -1.0316     0.056058  -0.23131   -0.59411   -0.50958
 -0.3222     0.023765   0.14413    0.024794   0.20869    0.023053
  0.012546  -0.13701    0.47427   -0.25033   -0.17275    0.16861
  0.25113   -0.0094392 -0.20362   -0.57004    0.46223   -0.33163
  0.55106   -0.079694   0.087451   0.070572   0.02942    0.22027
 -0.023131  -0.063698   0.37134   -0.30005    0.66365   -0.0012837
  0.054377   0.45076   -0.58333    0.28582  ]"
1902,wargnier,"[ 2.9293e-01 -1.6546e-01 -1.3769e-01  3.6074e-01 -1.3305e-02 -1.5982e-01
  2.3301e-01 -4.7640e-02  3.1506e-01  2.6855e-01 -5.0345e-01  4.6908e-02
 -2.0298e-01 -2.3670e-01  2.1712e-01  2.1567e-01 -3.4517e-01 -2.3084e-02
  1.7669e-01 -6.4459e-02 -3.9830e-01  7.9300e-02 -1.6417e-01 -1.8888e-02
 -1.9296e-01  3.9497e-01  6.3990e-02  2.0617e-01 -1.2089e-01  5.8742e-02
 -2.4350e-02 -2.0213e-01 -3.5607e-01 -1.0145e-01 -1.9593e-01  7.2120e-02
  2.9131e-01 -3.7572e-01  4.4211e-01 -2.0422e-01  1.8837e-01  5.9217e-01
 -5.7026e-01  1.2009e+00 -3.8218e-01  4.3965e-01  2.2869e-01  3.7275e-01
  3.0313e-01  1.2757e-01 -2.8204e-01 -4.6065e-01  2.7882e-02 -8.7232e-01
  2.2010e-01  4.4464e-01  6.7351e-02  6.3999e-01 -9.2318e-02 -6.2484e-01
  6.5212e-01 -3.4580e-01  6.1114e-01 -5.0976e-01 -3.7939e-01 -6.1758e-02
  7.8895e-03  6.5386e-02 -5.9032e-02  1.8867e-01  3.2182e-01  5.2932e-01
 -8.9548e-02  1.4951e-01  3.1113e-01 -1.9427e-01  2.0824e-01  5.0403e-02
  5.1936e-01  1.8458e-01 -1.6974e-01 -3.0448e-01 -1.7478e-01  7.2838e-02
  5.4081e-01 -4.4310e-01 -2.4265e-01 -4.3403e-02  4.1571e-02  3.5991e-01
 -7.1432e-02  4.7973e-04  1.8347e-01 -4.0990e-01  1.5199e-01  4.7334e-01
  4.2106e-01  2.8621e-01 -5.2864e-01 -4.5278e-02]"
1903,charvel,"[ 0.76733   -0.29226   -0.50986    0.022082   0.3041     0.3297
 -0.0088966  0.053584   0.11473    0.0068458 -0.70997    0.19064
 -0.31946   -0.020273  -0.17622    0.070959   0.08745    0.32624
  0.52657   -0.42172    0.13429   -0.030384  -0.070841  -0.11847
 -0.21669    0.063529   0.029971   0.23838    0.16939    0.48171
  0.14563    0.30143    0.13985   -0.097588  -0.59226   -0.056343
  0.058992  -0.72625    0.29117    0.12999    0.23175    0.10758
 -0.14312    0.28526   -0.70441    0.055528   0.066266   0.055659
  0.45146   -0.072737  -0.032144   0.027871  -0.4486    -0.72033
  1.0911     0.33245   -0.42173   -0.015887  -0.57901   -0.15174
  0.13683   -0.055828   0.24189    0.14222   -0.30635   -0.45206
 -0.21025   -0.15367   -0.52407    0.28625    0.10225    0.54753
  0.11179    0.34988    0.45972   -0.1668     0.18617    0.09894
  0.50451    0.2999     0.46826   -0.070652   0.58146   -0.026742
  0.55403    0.54338   -0.40767   -0.26045   -0.30265    0.45839
  0.18386   -0.17171   -0.5243    -0.59155    0.11428   -0.24225
 -0.59255    0.040631   0.25839   -0.0045438]"
1904,50.07,"[ 4.1875e-01 -6.8944e-02  1.2851e-01  5.1546e-01 -8.5285e-02  2.4238e-01
  1.1682e-01 -6.5307e-02  4.8650e-01  3.2077e-01  6.9429e-02  1.7434e-01
 -9.1763e-01 -5.3006e-01  1.4007e-01 -1.7463e-01 -4.9255e-01 -2.6971e-01
  1.8171e-01  8.0210e-02 -1.7775e-01  2.2155e-01 -1.3476e-01 -2.4291e-01
  2.5566e-01 -2.2759e-01  1.5437e-01  5.5183e-01  4.4735e-01 -1.6235e-01
  4.3301e-01 -4.7991e-01 -5.4628e-02 -2.1693e-01 -1.6786e-01 -1.6906e-01
  7.1397e-02 -4.0250e-01 -4.3618e-03  2.7002e-01  4.2279e-01  6.8861e-02
 -1.9921e-01 -1.0201e-02 -4.6832e-01 -3.9270e-02 -9.3099e-02  2.8221e-01
 -3.2391e-01 -4.0681e-01 -8.5703e-04 -4.1006e-01  5.3439e-03 -7.3929e-02
 -6.3299e-02  6.8488e-01 -1.5731e-01  1.3866e-01 -2.9400e-01 -3.0536e-01
 -1.6105e-01 -3.5268e-01 -3.5437e-02  9.6478e-02 -5.4200e-01 -5.7228e-02
 -1.8925e-01 -4.4444e-01 -1.4045e-01  1.6420e-01 -3.7037e-01  4.4605e-01
  1.5960e-01  4.4155e-01 -3.0411e-01  3.8518e-02 -2.3587e-01 -2.5648e-01
  4.1896e-01  4.1949e-02 -4.5063e-01  4.0852e-01  1.2172e-01 -2.5293e-02
  4.5267e-01  5.7023e-01  2.2474e-01  4.2843e-01  1.5897e-01  5.6705e-01
 -1.1595e-01  2.8188e-01  1.8673e-01 -2.5020e-02 -1.6155e-01 -5.6507e-02
  8.7214e-02  2.7200e-01 -1.7139e-01  5.0109e-02]"
1905,hiland,"[ 0.14772    0.31337   -0.37062    0.20864   -0.11423   -0.24594
 -0.68542    0.03122   -0.23614   -0.46315   -0.091368   0.21542
 -0.28884   -0.09652   -0.33184   -0.086178   0.29609    0.062131
  0.48987   -0.054709  -0.48812    0.061849   0.097638  -0.046275
 -0.19597    0.20012    0.026509   0.22316    0.02474    0.48945
  0.053896  -0.12951    0.44591    0.25294    0.32567    0.24921
  0.4058    -0.20681   -0.35944   -0.20767    0.19481    0.43557
  0.10228   -0.014983  -0.14683    0.39607    0.22189    0.60474
  0.18607    0.55628   -0.061326  -0.76307   -0.17883   -0.66107
  0.60038    0.24669   -0.015426   0.18843   -0.89653   -0.15344
 -0.20173   -0.26662    0.14084    0.3261    -0.33909   -0.28894
 -0.08562   -0.4842     0.099467   0.32452   -0.15951   -0.10593
 -0.2326     0.47984   -0.4131     0.082517  -0.0095978 -0.10151
  0.64119    0.17913    0.17721    0.021978   0.028293  -0.52295
  0.66883    0.46721    0.15721   -0.16273    0.089995   0.54082
  0.20093   -0.18171    0.013018  -0.17389    0.0059607 -0.21175
 -0.077789  -0.03446   -0.31656   -0.19681  ]"
1906,33.22,"[ 7.1366e-01  1.8061e-01 -1.1271e-01  1.1653e-01 -2.3488e-01 -3.2467e-02
 -4.1205e-02 -1.3694e-01  5.2423e-01  8.3834e-02  3.2903e-01  8.8335e-02
 -5.4626e-01 -9.6736e-02  2.3326e-01  4.4742e-02 -3.7816e-01 -1.4074e-01
 -1.1847e-02  2.5377e-01  5.7653e-02  4.3305e-02 -2.6265e-01 -1.4207e-01
  2.5227e-01 -1.7673e-01 -1.2173e-01  6.2892e-02  4.1314e-01  1.0937e-01
  1.8629e-01 -4.7829e-01  5.1266e-02 -2.7163e-01 -4.2326e-01  3.5920e-01
 -1.0800e-01 -7.5213e-01 -2.3876e-01  2.4567e-01 -3.0689e-02  9.3396e-02
 -1.0888e-01 -1.1275e-01 -2.8828e-01  5.2037e-01 -5.0120e-01  4.0666e-01
 -4.4471e-01 -3.9583e-01  2.4943e-01  1.7707e-02  2.3658e-01 -2.2369e-01
  1.3233e-03  7.6404e-01  1.2568e-01 -1.4784e-01 -3.2208e-01 -1.6476e-01
  3.7654e-04 -4.4607e-01 -8.7886e-02  6.2676e-02 -8.4188e-01  1.5227e-01
 -2.9790e-01 -2.9288e-01 -8.2201e-02  2.0932e-01 -5.2523e-02  2.1294e-01
  1.3109e-01  1.1892e-01 -5.8368e-01  1.1186e-01 -2.7327e-01  2.2160e-01
  5.6296e-01  1.5775e-01 -4.9925e-01  2.0532e-01  2.1223e-01 -1.2989e-01
  3.0662e-01  4.2349e-01  3.6365e-01  8.6974e-01  3.0553e-01  7.9640e-01
 -4.5500e-01  2.3414e-01  1.2439e-01 -1.8359e-01  1.2287e-02 -6.1648e-02
 -7.7893e-02  1.8625e-01 -2.6165e-01 -3.3993e-01]"
1907,monocled,"[-2.1717e-01 -1.8034e-01  2.1611e-02  1.1713e-01 -6.7295e-02  3.2929e-01
  1.6494e-01 -6.7455e-01  1.5996e-01  1.5096e-01 -1.5837e-02 -2.4553e-01
 -2.0533e-01 -1.4448e-01 -7.3461e-01  3.3469e-01 -3.7937e-01 -3.4595e-01
  3.2511e-01 -1.0957e-03 -7.3649e-02 -4.3576e-01 -8.0475e-01 -4.1995e-01
 -2.5874e-01  1.3056e-01 -3.4576e-01  6.1967e-01 -4.6607e-03  2.3473e-01
 -1.4558e-01 -4.8270e-01  8.3829e-05 -1.1574e-01 -4.7988e-02  5.2285e-02
 -1.2383e-01 -2.3412e-01  7.9221e-01  1.6703e-02  6.8758e-01  6.2107e-01
  1.7845e-01  1.4236e-01  1.3096e-01  1.9937e-01  1.7553e-01  7.5922e-01
 -3.3240e-01  5.8096e-01 -6.9541e-01  4.9302e-02 -2.8822e-01 -4.2351e-01
  2.5384e-01  1.1611e+00  1.5118e-01  3.5651e-01 -5.5117e-01 -4.3478e-02
  1.2817e-01  1.2434e-01 -2.7029e-01 -1.6020e-01  1.9617e-01  2.0348e-02
 -9.1884e-01 -5.3985e-01 -8.5745e-02  2.5388e-01  4.5072e-01  2.4612e-02
 -4.3099e-02  7.3740e-01 -1.5636e-01  7.6211e-01 -2.3871e-02  1.1730e-01
  9.4519e-02  2.5979e-01  5.9115e-02 -3.8837e-01  1.2382e-01 -1.5755e-01
  5.5657e-01 -1.6395e-01 -3.3844e-01  3.1804e-01  2.1800e-01 -9.7822e-02
 -3.7499e-01  1.4981e-01  1.8184e-01  2.3944e-01  8.4725e-02 -3.4904e-01
 -1.6379e-01  6.7156e-02 -4.7357e-01 -1.8244e-01]"
1908,"7,680","[ 0.20486    0.185     -0.27947    0.1674    -0.15579    0.39593
  0.042552  -0.23448    0.33274   -0.063094   0.44651    0.18609
 -0.40293   -0.15294    0.37421    0.2225    -0.40399   -0.17732
  0.58806    0.18451    0.37958   -0.1547    -0.12084   -0.50613
 -0.22913   -0.32875    0.12968    0.51021    0.21896    0.34241
  0.38173   -0.60605   -0.24979    0.0050367 -0.096053  -0.1531
 -0.03479   -0.22191    0.13335    0.024158   0.60248   -0.36747
 -0.10381   -0.097897   0.075498  -0.29307    0.001137   0.37219
 -0.14215    0.1581     0.48105    0.17568    0.2175    -0.46871
  0.20535    0.63011   -0.10707   -0.25152   -0.41409   -0.69812
 -0.081211   0.14239    0.089297   0.27931   -0.58592   -0.081185
  0.015444   0.099155  -0.21046   -0.68128   -0.39986    0.50556
  0.23193    0.08183    0.025903   0.65178    0.091513  -0.13185
  0.40705   -0.030589  -0.027222  -0.037074  -0.12894    0.026365
  0.43662    0.034112   0.40006    0.10664   -0.13176    0.13893
 -0.2797     0.41217    0.43426   -1.0572    -0.17602   -0.32889
  0.065712   0.46098    0.2154    -0.32318  ]"
1909,chinnappa,"[ 0.1681     0.2377    -0.52558    0.33768   -0.29667   -0.21236
  0.34082   -0.33394    0.40057   -0.56256    0.31419    0.2738
 -0.5882    -0.0060814 -0.1757     0.19543   -0.34505    0.61426
  0.22726    0.2672    -0.46073    0.22272    0.15874    0.0038619
 -0.4212    -0.11334   -0.0026612 -0.098569  -0.095904   0.2658
  0.14094   -0.021244  -0.076433   0.33776    0.23151   -0.13356
  0.2344    -0.81714    0.1408     0.73423    0.36318    0.018918
 -0.19861    0.41565   -0.025003   0.1958    -0.060746  -0.084667
  0.15184    0.13939   -0.23889    0.081192  -0.030429  -0.23359
  0.15821    0.9192     0.0099757 -0.084384  -0.78737   -0.10296
  0.070692  -0.019857   0.15637   -0.073301  -0.10016    0.089755
 -0.1974     0.20192   -0.040812  -0.14868    0.33967    0.34049
  0.04011   -0.062365   0.13719    0.45355   -0.33771    0.11903
  0.072287   0.41387   -0.10585    0.14627    0.19905   -0.39614
  0.73629   -0.06599    0.21956   -0.48982   -0.22634   -0.38363
  0.38533    0.30199   -0.079831   0.19854    0.069497   0.23128
  0.24833   -0.33314   -0.99235   -0.0018256]"
1910,123.20,"[ 0.36938   -0.0084344 -0.12894    0.24401   -0.15126   -0.040009
  0.082627  -0.27349   -0.12539   -0.021048  -0.05193   -0.0012644
 -0.10995   -0.33836    0.6888    -0.16398   -0.21891   -0.38376
 -0.24268   -0.35699   -0.036339   0.45544   -0.21024   -0.17058
 -0.177     -0.56364    0.0022351 -0.20352    0.37786    0.32914
  0.28315   -0.28774   -0.39836   -0.067531  -0.57207    0.29747
 -0.38078   -0.78913   -0.13199   -0.19871    0.14315    0.12672
 -0.66035    0.24844   -0.1713     0.023403   0.09435    0.32727
  0.28717    0.012758   0.16712   -0.035991   0.0025595 -0.62238
  0.20426    0.97881   -0.51258    0.072066  -0.25438   -0.32895
 -0.49468    0.35592   -0.20859    0.46652   -0.90934   -0.19116
  0.076893  -0.40489    0.035702  -0.25524   -0.09009   -0.41239
 -0.29473   -0.067454  -0.16226   -0.47206   -0.24561    0.26627
  0.6239    -0.15094   -0.67454    0.54006    0.5528    -0.51267
  0.41462    0.4722    -0.53593    0.6737    -0.3755     0.069794
  0.14387   -0.031471   0.010313  -0.12248   -0.10373   -0.058158
 -0.23679    0.57427    0.37428   -0.080054 ]"
1911,toxaway,"[-0.025445  -0.2421     0.18991    0.44954   -0.015217   0.04591
  0.41391    0.1481     0.43877   -1.1319    -0.18739    0.34923
 -0.033074  -0.38157   -0.39635   -0.020871  -0.43862   -0.45274
 -0.20209   -0.51392   -0.55408    0.46986   -0.78517    0.094302
 -0.49536    0.2573    -0.77519   -0.071846  -0.23106    0.093163
  0.44171   -0.2465     0.1207    -0.29718   -0.024011  -0.16568
  0.40573   -0.26274   -0.09138   -0.38506    0.13454    0.0088637
 -0.22634    0.088692   0.062251   0.76336    0.033056   0.029985
  0.11627    0.52746   -0.29263   -0.014209   0.1178    -0.77988
  0.10813   -0.037445  -0.17998   -0.076986  -0.36195   -0.7338
 -0.68086   -0.55623    0.19656   -0.090941  -0.73029    0.26385
  0.1124    -0.47049   -0.2892     0.36963   -0.0053356 -0.098817
  0.01843    0.40356    0.4393    -0.20986    0.27844   -0.2281
  0.70256    0.22084   -0.72795    0.2836     0.2822     0.040903
  0.50993   -0.24817    0.28695    0.2596     0.39403    0.33863
 -0.4372     0.2671     0.13832   -0.18267    0.53821    0.11432
 -0.17211    0.19857    0.22379    0.2416   ]"
1912,58.46,"[ 0.64495    0.13148    0.20264    0.48296    0.050079   0.20196
 -0.11444   -0.28555    0.21554   -0.050371   0.36385    0.15919
 -0.67781   -0.31853    0.028562   0.13767   -0.35565    0.0070456
 -0.059654   0.16741    0.18048   -0.14049   -0.25057   -0.22503
  0.51531   -0.26588    0.11821    0.15541    0.41463    0.11276
 -0.05032   -0.2603    -0.0010674 -0.15071   -0.086128  -0.22737
 -0.33095   -0.52557    0.0097299  0.41477    0.36452   -0.11493
  0.31728   -0.16724   -0.19658    0.013505  -0.44661    0.24111
 -0.39478   -0.087154   0.10222    0.042241   0.19944   -0.12899
  0.16329    0.41195    0.16549    0.09691   -0.53622   -0.41408
 -0.23136   -0.24866    0.16359    0.026432  -0.83604   -0.022323
 -0.33619   -0.11041    0.051238   0.15916   -0.0080669  0.43437
  0.042349   0.57722   -0.1582     0.29088   -0.31846   -0.097008
  0.51798    0.2047    -0.40517    0.1504     0.030006  -0.15225
  0.44922    0.71657    0.56191    0.4886    -0.19105    0.58806
 -0.15284    0.65609    0.25352   -0.42228    0.051567   0.047503
  0.065574   0.27612   -0.43399   -0.0088438]"
