,word,values_
1161,milliners,"[ 0.1801    -0.034973  -0.59036    0.34755    0.21419    0.0075584
 -0.085717  -0.4603     0.1075    -0.052794  -0.32206   -0.48766
 -0.21622   -0.2192    -0.12223   -0.15054   -0.2428     0.20593
  0.024182   0.026445   0.038657  -0.0098687 -0.03612   -0.26358
 -0.11276   -0.036991   0.026605   0.42616    0.066036   0.087289
  0.40061   -0.39325   -0.30068   -0.36961    0.16039   -0.25237
 -0.11979   -0.32275    0.39701   -0.15014    0.08818    0.35129
  0.019685   0.13831   -0.097448  -0.1591    -0.015742   0.48665
  0.12778    0.37523   -0.36174    0.42619   -0.34322   -0.0070497
  0.21227    0.78439    0.08557    0.50179   -0.54576   -0.37696
 -0.41058   -0.096779   0.13697    0.25806   -0.44432   -0.03326
 -0.40915   -0.2016    -0.091269  -0.064742  -0.40304    0.19558
  0.12204    0.12818   -0.32941   -0.003108   0.028077  -0.13599
  0.64072   -0.23692    0.040611  -0.13653    0.026785   0.048855
 -0.11702   -0.22715   -0.23539    0.36359   -0.22024    0.43207
  0.040575  -0.13431    0.3814    -0.56411    0.0010379  0.048717
 -0.29155    0.025222  -0.0065164  0.0026986]"
1162,marocco,"[ 0.3853    -0.28685   -0.54152    0.3493     0.018116  -0.11244
 -0.064804   0.14465    0.10527   -0.62636    0.33738    0.22919
 -0.25638   -0.11744    0.32205    0.10847   -0.37319    0.17054
  0.32829   -0.1823    -0.05065   -0.25307   -0.054789   0.22596
 -0.45687    0.24857   -0.29647    0.34591    0.13555    0.36872
 -0.25663   -0.062097   0.34886    0.23965    0.14541    0.12429
  0.1406    -0.44598    0.18349   -0.044253   0.28976   -0.14404
 -0.28535    0.0012249 -0.42273   -0.013712   0.19959    0.19267
  0.1458    -0.12494   -0.37181   -0.014518   0.13081   -0.33816
  0.07817    0.61191    0.092866   0.25516   -0.84451   -0.04442
 -0.072699  -0.53503    0.3296    -0.37214   -0.044283   0.18792
 -0.37616   -0.066808   0.091602  -0.046686   0.16122    0.28384
  0.074021   0.10871    0.20148    0.08997    0.20224   -0.20008
  0.36345   -0.026526   0.1953     0.0797     0.03848   -0.02157
  0.52289   -0.13592   -0.20647    0.011099  -0.066436  -0.2269
 -0.10948    0.013117   0.46978    0.14194    0.40553    0.46581
 -0.34816    0.12265   -0.37162   -0.09079  ]"
1163,obry,"[ 0.015546   0.068964  -0.52721    0.24981    0.27017   -0.54648
 -0.23305    0.65858    0.18856   -0.74949    0.33085    0.36361
 -0.76546   -0.19109    0.4755     0.34702   -0.69308    0.15088
  0.40863    0.6706    -0.65393   -0.072448   0.26744   -0.40885
  0.6924    -0.44249   -0.13833    0.27692    0.49018   -0.63631
  0.24163   -0.34591    0.85145   -0.16795    0.26097   -0.045915
  0.20902   -0.18999   -0.27113    0.011005   0.58989   -0.16583
 -0.06624    0.0080149 -0.26691   -0.201     -0.26766   -0.058915
  0.025952   1.052      0.017311   1.0998    -0.83956   -0.57899
  0.052359   0.62764    0.28507    0.16725   -0.94499    0.025666
  0.50619   -0.39804    0.2544     0.36008   -0.024556   0.11183
 -0.62935   -0.34967    0.4345    -0.020767   0.17601   -0.61933
  0.060507   0.77152   -0.31032    0.024524  -0.072606   0.098673
  0.69601    0.58409   -0.60771   -0.17602    0.27117   -0.27265
  0.59263    0.092137   0.21786    0.57342    0.14253    0.3614
  0.22763   -0.23631    0.48853   -0.049624  -0.42305    0.32343
 -0.46219   -0.48933    0.18033   -0.67527  ]"
1164,traudl,"[ 0.31061   -0.16953   -0.10758    0.5457    -0.028192  -0.16134
 -0.26414    0.29198    0.34016   -0.091247  -0.088919  -0.78657
 -0.48202   -0.1421     0.055035   0.5283    -0.22071    0.28067
 -0.13219   -0.46551   -0.048715   0.11608   -0.61111   -0.28759
 -0.18616    0.12062    0.0087539  0.040774   0.1619     0.11376
  0.19814   -0.11485   -0.33531   -0.055925  -0.40616    0.54331
  0.061124   0.012882   0.1476     0.59248   -0.10684    0.31846
  0.23426    0.33365   -0.055682  -0.06064    0.12547    0.16034
 -0.19093    0.78589    0.44183    0.068777   0.25398    0.34183
 -0.2227     0.95198    0.44699    0.59549   -0.97608   -0.45147
  0.32796   -0.69304    0.45846   -0.36956   -0.35327    0.53899
 -0.14754   -0.2514     0.074268  -0.20045    0.31835    0.39681
 -0.060794   0.17105   -0.438      0.94039   -0.53772   -0.093272
  0.26531   -0.25503   -0.1331     0.043245   0.0089999 -0.053634
  0.41567   -0.40241   -0.83724    0.46717    0.17946   -0.4626
  0.50436    0.32062    0.78394    0.066329   0.32388   -0.86259
  0.013219  -0.39592   -0.99585   -0.49094  ]"
1165,gadkari,"[ 0.42475   -0.39634   -0.28375   -0.072209   0.12963   -0.51786
 -0.19697    0.010568   0.21462   -0.1122     0.12938   -0.18045
  0.013683  -0.48746   -0.19489    0.24135   -0.094504   0.4144
  0.73042   -0.34869   -0.18197   -0.58446    0.34974    0.16336
 -0.60833    0.12087   -0.12314    0.44906   -0.1471    -0.1939
  0.41226    0.36718    0.40953    0.13969    0.46684    0.19165
  0.2418    -0.19531   -0.29594    0.26275   -0.19854    0.21161
  0.31575    0.35825   -0.088771  -0.1553     0.1311     0.14294
 -0.48068    0.77041   -0.24348   -0.74067   -0.024406  -0.10548
  0.15147    0.64442    0.06134    0.50278   -0.88129   -0.28988
  0.43705    0.0057238 -0.029749   0.17688   -0.39839    0.231
  0.25369   -0.45958    0.21649   -0.023698   0.54884   -0.15684
  0.4084     0.28735   -0.59168    0.047503   0.014272  -0.28197
  0.46561   -0.11147   -0.43965   -0.52293    0.19473   -0.11125
  0.79199    0.048916  -0.062041   0.18228   -0.3298    -0.068465
  0.2074    -0.018051   0.11659    0.099098  -0.18941   -0.62623
 -0.13652   -0.34558   -0.21918    0.12822  ]"
1166,umbagog,"[ 2.4936e-02 -1.8568e-01  1.4263e-01  5.4360e-01  3.4539e-01 -1.4088e-01
  3.6912e-01  6.3622e-01  2.8859e-01 -6.5165e-01 -3.9636e-01  3.4718e-01
 -6.3146e-01 -4.5736e-01 -1.1881e-01 -2.3252e-01 -4.9779e-02 -1.1873e-01
 -2.7175e-01 -3.2958e-01 -6.7429e-01  2.5461e-01 -5.8495e-01 -2.4681e-01
 -1.1781e+00  4.1936e-02 -5.2240e-01 -4.7456e-02 -5.6254e-03 -5.3966e-02
  1.5885e-01  7.2614e-03  6.3353e-02  2.2733e-01  9.7867e-02 -7.9114e-01
  3.7807e-01  1.9982e-01 -2.8792e-02  2.3477e-02  1.7768e-02  1.4522e-01
 -5.3352e-01 -9.7712e-02 -1.8190e-01  1.1673e+00 -5.7753e-02 -1.4578e-01
  6.7681e-02  4.3168e-01  5.5180e-04  1.2041e-02 -7.0226e-02 -4.9513e-01
  4.2214e-01 -7.7972e-02  1.5702e-01 -1.9304e-01 -3.1508e-01 -8.0347e-01
 -8.8646e-01 -4.9898e-02  4.7421e-01  2.3298e-02  7.3146e-04  2.7564e-01
  7.0099e-02 -5.9818e-01 -8.4717e-02 -6.2033e-02  1.7029e-01  1.3384e-01
  2.1615e-01  5.4552e-01  9.6985e-02 -1.3184e-01  5.1612e-01  9.5610e-03
  3.5169e-01  3.2551e-01 -4.5994e-01  3.9215e-01  4.0839e-01 -3.6441e-01
  7.8987e-01  3.6448e-02  2.4357e-01  8.5026e-01  3.5386e-01  1.9399e-01
  3.7076e-01  1.3318e-01 -1.9837e-01 -1.4881e-01  6.1043e-01 -7.1112e-02
 -1.3041e-01  6.0697e-01 -6.1215e-02  5.3904e-01]"
1167,roquemore,"[-3.2017e-01  2.0677e-01 -4.2843e-01  1.4719e-01  1.2679e-02  3.7423e-03
 -8.1881e-02 -2.1033e-01  3.3176e-01 -8.0042e-01  4.0999e-01  1.0275e-01
  1.7611e-01 -3.9748e-01 -3.2084e-03  3.7713e-01 -1.2670e-01 -1.9034e-01
 -5.2992e-02 -9.1943e-02 -6.3529e-01  2.6803e-01 -3.3205e-01  1.1062e-01
 -8.5079e-02 -4.6730e-02 -1.3853e-02  2.9075e-01 -4.5535e-01  9.2715e-02
  4.1498e-01 -1.9136e-01  2.1823e-01 -3.0310e-01  2.6921e-01  1.4223e-01
  3.6255e-01  2.0638e-02  1.4001e-01 -5.8409e-04  2.6367e-01  1.3168e-01
 -3.8338e-01 -2.0980e-01 -6.7029e-02  6.7764e-02 -1.5970e-02  1.7186e-01
  3.6117e-01  2.3730e-01  1.6237e-01 -1.0951e-01  2.0125e-01 -5.1698e-01
  4.3386e-01  5.5884e-01  1.6051e-01  3.4150e-02 -9.3431e-01 -1.0018e-03
  1.5055e-01 -4.9304e-01  2.3747e-01 -2.5591e-01 -1.2471e-01 -2.3413e-02
 -3.4222e-01  2.8441e-01 -5.3629e-01  1.5642e-01  5.1203e-01  3.0707e-01
  5.5167e-01  2.0638e-01 -1.9483e-01  1.9531e-01 -7.5081e-02  3.3790e-01
 -5.5225e-02 -1.0211e-01 -5.7031e-01 -3.1054e-01  1.6006e-01 -2.6395e-01
  5.7694e-01  3.9496e-01  4.0536e-01  2.3516e-01 -2.4577e-01  4.7843e-01
 -1.7699e-01  3.8809e-01  3.6438e-01  4.5760e-02 -1.3232e-02  7.3296e-02
  9.2258e-02  3.8804e-01 -4.2501e-01  3.1793e-01]"
1168,high-fashion,"[ 0.18952   -0.1087    -0.52762    0.47599    0.053251   0.16529
  0.21143   -0.19241   -0.0010649  0.91249   -0.47115   -0.057448
  0.1288    -0.45149   -0.46967    0.44153    0.079311   0.21892
  0.53395   -0.22903   -0.14415   -0.13557   -0.064462  -0.26753
 -0.082816   0.020456   0.12855   -0.15787   -0.16585    0.062256
  0.14212   -0.20005   -0.43365   -0.28723    0.23153    0.12889
 -0.45919   -0.58121    0.077484  -0.044859   0.19128    0.22012
  0.18485    0.39881   -0.066778   0.15597   -0.083509   0.20071
 -0.22775    0.41022    0.009131   0.0099881 -0.30391   -0.17733
  0.7313     0.73502    0.11829    0.52473    0.010684  -0.48706
 -0.24167    0.22798    0.051814  -0.038817  -0.058204  -0.044288
 -0.22682   -0.05215    0.071218  -0.35585   -0.14275    0.22427
  0.20281    0.26736   -0.33013    0.25511    0.026434   0.0056942
  0.5855    -0.56626   -0.37232    0.20901    0.4383     0.33011
  0.15278   -0.1298     0.058414   0.0049836 -0.16882    0.077475
  0.46402    0.35447    0.43043   -0.81855    0.40729    0.29862
 -0.10977    0.020602   0.22786    0.44231  ]"
1169,sfn,"[ 0.15784    0.095944   0.083754   0.12052    0.15062    0.028547
  0.026899  -0.05385    0.65484   -0.23942    0.63897   -0.21415
  0.14639   -0.22242    0.15713    0.58501   -0.19412   -0.0033644
  0.56152    0.075113  -0.50938   -0.41351   -0.37827   -0.019886
  0.30557   -0.23396    0.22397    0.48525   -0.020991   0.23997
 -0.12874    0.23463    0.045137  -0.43468    0.50153   -0.39842
  0.090553   0.28418    0.53099    0.42644    0.46795    0.678
 -0.26169    0.25145   -0.063171  -0.43456    0.071224   0.024257
  0.039383   0.27708   -0.42306    0.40686    0.48036   -0.41889
  0.21932    0.58267    0.44267   -0.40147   -0.10313   -0.24255
  0.35746   -0.37878    0.55231   -0.23893   -0.018401   0.33631
 -0.61781   -0.53056   -0.17995    0.36796    0.17713   -0.21259
 -0.46955    0.11839   -0.18335   -0.64365    0.26784   -0.14419
  0.50636    0.078697  -0.61875   -0.18077    0.39099    0.043689
 -0.27846    0.23264    0.07762    0.33579   -0.18364    0.67997
 -0.05072    0.40788    0.17849   -0.58427    0.34011   -0.090514
  0.32463    0.43951   -0.1473     0.052405 ]"
1170,magnitude-3,"[ 0.091546   0.47607   -0.63418    0.68564    0.1797     0.24173
  0.39158   -0.13188   -0.12251    0.57268    0.14064    0.16126
  0.061849  -0.63862    0.17684    0.14517   -0.42604   -0.16742
 -0.071363   0.20446   -0.097373  -0.28729   -0.78649   -0.24654
  0.23167   -0.50304   -0.17231    0.29593   -0.34159   -0.0016978
  0.44993   -0.43153    0.59171   -0.18785    0.093736   0.0091696
  0.027981  -0.20254    0.37185    0.52293    0.65851    0.76245
 -0.37533    1.0752     0.46773    0.14122    0.38574    0.36691
 -0.080748  -0.37118    0.085887   0.041033   0.31204   -0.68719
 -0.056285   0.15834   -0.20554   -0.04015   -0.33978   -0.041628
  0.04128    0.25859   -0.085956  -0.052737  -0.5823     0.044653
 -1.0949    -0.025283   0.097917  -0.16079    0.17182    0.45035
  0.34579    0.38165   -0.28108    0.18655   -0.19018   -0.18229
  0.25857    0.051973  -0.28861   -0.084805  -0.056456  -0.33537
  0.34024   -0.032689   0.15689   -0.039691  -0.37065    0.053317
 -0.29927    0.11668   -0.16861   -0.65526    0.33883   -0.14399
  0.026862   0.83917    0.10845   -0.16325  ]"
1171,qadiriyya,"[ 0.32498   -0.34376   -0.41019    0.12638    0.4645     0.4673
 -0.17673   -0.89359   -0.41609    0.33638   -0.0015016  0.021147
  0.35608   -0.15822   -0.58148   -0.060041   0.10378    0.1885
  0.26618   -0.2777    -0.045574  -0.72577   -0.1548    -0.21794
 -0.090703   0.081022   0.1248    -0.32129   -0.083479   0.1216
 -0.099239  -0.35265    0.28309   -0.1449    -0.15486    0.12308
  0.07886   -0.37893    0.30967   -0.34677    0.024911   0.70337
  0.37372   -0.43033   -0.035098   0.0044649  0.064363   0.58703
  0.6557     0.41576    0.34223    0.34939    0.026271  -0.95043
 -0.18582    0.88611   -0.097854   0.55869    0.22795   -0.14656
 -0.033257  -0.37624   -0.15946    0.053778  -0.38326    0.084528
 -1.2343    -0.66954    0.16905   -0.11931   -0.14853    0.059432
  0.051936   0.04112   -0.57483    0.45375   -0.063942  -0.33269
  0.48732   -0.098164  -0.20752   -0.44974   -0.17052    0.065565
  0.15732    0.48929    0.23533   -0.19704    0.074898   0.37344
 -0.027143  -0.50378   -0.038576  -0.078914   0.012337   0.0045958
  0.1689    -0.44214   -0.031839   0.20497  ]"
1172,0.475,"[-0.032995   0.25074   -0.71484   -0.44828   -0.086761  -0.21008
  0.64631    0.10595    0.23982   -0.1941    -0.67474    0.452
 -0.72944   -0.23466    0.3922     0.84846   -0.067416   0.25981
  0.25314    0.26032    0.12982    0.3887     0.41374   -0.81247
  0.34048    0.12991   -0.97096   -0.071307   0.7876     0.65953
 -0.28551   -0.44645    0.80192   -0.73668   -0.2512     0.36294
 -0.15372   -0.53546    0.1714    -0.25878    0.0020982  0.63976
  0.27898   -0.74135    0.01143    0.094678  -1.352      0.53396
 -0.093034  -0.96271   -0.33246   -0.14929    0.4352    -0.043258
 -0.74       0.49328   -0.45272   -0.49389   -0.15046   -0.25458
  0.5322     0.63349   -0.72192   -0.42056   -0.78317    0.069824
 -0.67552   -0.20095    0.33674   -0.038734  -0.4152    -0.4501
  0.47028    0.161     -0.37242   -0.25683    0.12183   -0.060656
  0.62044   -0.76588   -0.49984   -0.15635    0.23504    0.14277
  0.32919   -0.17259    0.83236    1.2239    -0.13199    1.5015
 -0.14869    0.25897   -0.19996   -0.4875     0.23322   -1.1598
  0.34997    0.81456   -0.28712    0.035201 ]"
1173,khobe,"[-0.38397   -0.60976   -0.67191    0.12266    0.2209    -0.33943
  0.11777    0.025262  -0.2174     0.20192    0.11158   -0.069322
 -0.41341   -0.31735   -0.17133   -0.099762  -0.23178    0.30722
  0.41331    0.16366   -0.40461   -0.19893    0.1829    -0.060288
 -0.058131   0.15033    0.094174   0.11303    0.14676    0.4548
  0.042427  -0.42888    0.1661    -0.28445   -0.16628   -0.12652
  0.36336    0.65963    0.40946   -0.16141   -0.049858   0.31868
 -0.352      0.14785   -0.39459    0.77684   -0.18959   -0.35313
  0.1613     0.48746    0.26202   -0.30543   -0.38276   -0.57183
  0.36201    1.0149    -0.17077    0.043577  -0.31483    0.25428
  0.42053   -0.79211    0.37403   -0.31261   -0.074004  -0.47313
  0.15066    0.014665  -0.59151    0.23751    0.36909    0.055195
  0.33231    0.28209    0.15613   -0.24793    0.31167    0.15249
  0.25524   -0.045656   0.033217  -0.52274   -0.31659   -0.2329
  0.91414    0.037424   0.15821   -0.17201   -0.15532   -0.0062027
  0.42124   -0.06325    0.26184   -0.47498    0.025912   0.12372
  0.36493    0.36831   -0.98335    0.50605  ]"
1174,servetto,"[-0.28084   0.32194   0.13767   0.17472  -0.61591  -0.39321   0.24401
  0.69239   0.75205  -0.039133  0.35025  -0.071847 -0.40577  -0.15997
 -0.046195  0.1358   -0.11472  -0.18492   0.83801   0.19657   0.10395
  0.76656  -0.45727   0.71995  -0.34989  -0.3002    0.40081  -0.054029
 -0.032177  0.19397   0.014434  0.59219  -0.38389  -0.13654   0.26173
 -0.47685  -0.059021 -0.53303   0.29059  -0.48426   1.1254    0.1894
 -0.16901   0.15708  -0.86699  -0.81234   0.93207   0.30805  -0.12683
 -0.53281  -0.50598   0.016517  0.12458  -0.22898   0.26708   0.76962
  0.097459  0.97709  -0.44885   0.12651   0.41841   0.34723   0.25746
 -0.45274  -0.62037   0.013707  0.12719  -0.29072  -0.6427    1.0398
  0.28308   0.25789  -0.22903   0.064024 -0.38874  -0.2871    0.61808
 -0.99673   0.20983   0.032839  0.035523 -0.55499   0.18097   0.43546
  0.58397  -0.007211 -0.13867   0.20448   0.92487   0.1892    0.1459
  0.089182  0.49948  -0.76171   0.077634 -0.10108  -0.10165  -0.10999
  0.13036  -0.093834]"
1175,al-sheikh,"[-0.01966   -0.38183   -0.53001    0.044549  -0.22937   -0.10049
 -0.06979   -0.18573    0.12214    0.12481    0.2267    -0.51194
 -0.16982   -0.86955    0.27605    0.39099   -0.44788    0.33864
  0.12299    0.20482   -0.27351   -0.25059   -0.64151    0.15398
 -0.46889    0.28835    0.055003   0.20114   -0.31224   -0.020027
 -0.10008   -0.4142     0.52153    0.10978    0.10638    0.26121
 -0.11669   -0.24268   -0.30536    0.16904    0.037669   0.33012
  0.21852   -0.10116   -0.26075    0.25511    0.29428    0.27075
  0.12842    0.028626  -0.1557     0.018515   0.36704   -0.19033
 -0.0048554  1.0925    -0.27428    0.19194   -0.47577   -0.48713
  0.12836   -0.17279    0.5688    -0.50212   -0.15414    0.057017
 -0.11263   -0.092068  -0.58447    0.20481    0.14204    0.05116
  0.27916    0.14802   -0.030746   0.16805    0.2219    -0.044286
  0.39727   -0.09799    0.10796    0.13352   -0.22585   -0.27023
  0.53545    0.025321  -0.15139   -0.05157    0.19787    0.25707
  0.28589   -0.18685   -0.063306   0.16018    0.30182   -0.46733
  0.2032    -0.21154   -0.33477   -0.30041  ]"
1176,leinweber,"[ 0.30025   -0.38341   -0.5204    -0.50555    0.12949   -0.40612
  0.332      0.16672    0.4597    -1.1787    -0.0098168  0.45199
  0.037789  -0.13601   -0.20664   -0.20377   -0.37564   -0.33329
 -0.2305     0.52373   -0.54942   -0.13702    0.23711    0.039871
  0.77586    0.38416    0.4081    -0.60195   -0.57032    0.75279
 -0.30528   -0.30189    0.62121   -0.1161     0.57396   -0.29133
  0.44558    0.0081702 -0.77083    0.044678  -0.59043    0.24026
 -0.15579    0.62149   -0.43272    0.31618   -0.38595   -0.4095
  0.35721    0.81649   -0.02074   -0.40881    0.029318  -0.95475
  0.77928    0.017207  -0.13011   -0.072764  -0.7841    -0.66333
  0.41239   -0.35071    0.10468   -1.0756    -0.43588   -0.24183
 -0.55992   -0.20769   -0.93755    0.53328    0.11346    0.59032
 -0.005828   0.86966   -0.19279   -0.12456    0.11743   -0.09818
  0.44002   -0.44842   -0.11494    0.053277   0.031494  -0.76107
  0.70122    0.23487   -0.037102  -0.086966  -0.087617   0.22275
 -0.015606  -0.28335   -0.18708   -0.88256    0.61356   -0.39748
  0.67474   -0.15962   -0.8968    -0.19085  ]"
1177,gauvin,"[ 5.5718e-03 -6.2902e-01 -2.2740e-01  1.0710e-01 -6.6404e-02 -3.1419e-01
  2.2221e-01 -1.8222e-01 -5.1702e-02 -2.5468e-02 -4.6093e-01  4.0533e-01
 -3.4226e-01 -2.5292e-01  6.0242e-02 -1.7585e-01 -3.7093e-01  4.1267e-02
  7.3985e-02 -3.6267e-01  8.0815e-02 -2.0500e-01  2.6968e-01 -9.0593e-02
  9.5737e-02  1.9693e-01  4.7877e-02  3.8144e-01 -9.0061e-02  6.3058e-02
 -4.2933e-02 -5.6488e-02  1.8356e-01 -3.6660e-01  3.5673e-01 -2.1817e-01
  1.1550e-01 -2.0041e-01  3.8686e-01  1.4400e-01  2.3180e-01  1.0187e-02
 -4.0225e-02  6.3944e-01 -2.0740e-01  7.3268e-02 -1.4039e-01 -1.1732e-01
  2.9495e-02  3.8988e-03  3.9486e-01 -1.7189e-01 -3.7984e-04 -5.7684e-01
  3.1143e-01  5.1204e-01 -7.7229e-02  1.5512e-01 -7.9171e-01 -1.9850e-01
  3.7661e-01 -1.5950e-01  3.1365e-01 -1.8697e-02 -5.5394e-01 -8.5052e-02
  2.7555e-01  8.3767e-02 -5.5319e-02  6.2308e-02 -3.9000e-01 -4.4235e-01
  1.4092e-01  2.8437e-01  4.8677e-01  2.7637e-01 -2.1051e-01  4.9236e-01
  3.5643e-01 -3.9465e-01  1.2942e-01 -3.3603e-01  2.3038e-01 -2.1088e-01
  8.8885e-01 -1.6075e-01 -1.6649e-01  3.4105e-01 -1.6441e-01  4.6279e-01
  3.0100e-01 -1.3233e-01  2.1564e-01  2.1399e-03  3.7059e-01 -1.1825e-01
 -3.4964e-01 -9.3032e-02 -4.7183e-01  7.7433e-02]"
1178,chill-out,"[-1.4033e-01 -4.0653e-02 -1.9838e-01  5.9724e-01  1.0643e-01  2.6300e-01
  7.7985e-02 -2.3827e-01  1.0690e-01  3.2136e-01 -3.2960e-01 -5.6607e-02
 -2.5454e-01 -2.2703e-01 -5.7985e-01  3.6007e-01  2.4388e-02 -1.3910e-01
  3.1716e-01  1.6401e-01 -9.4889e-02  3.5717e-04  2.4430e-01 -7.5610e-01
 -7.4140e-01  1.2958e-01  2.5238e-01  4.5501e-01 -3.0292e-02  1.8689e-01
 -4.2153e-01 -6.7843e-01 -6.0488e-01  3.9911e-01  1.5851e-01  1.9690e-01
 -3.9355e-02 -1.4190e-01  1.8913e-01 -5.1725e-01  6.0502e-01  1.7833e-01
 -9.3053e-02  6.7466e-01 -1.4824e-01 -2.0152e-01 -1.4032e-01  3.8841e-01
  7.6166e-01  2.1877e-01 -1.5247e-01 -2.3226e-01 -6.1454e-01 -5.9459e-01
  2.8482e-01  1.7002e-01  5.0327e-01  2.5031e-01 -1.8521e-01  2.2488e-01
  4.7866e-02 -1.3685e-01 -6.7613e-02 -2.3128e-01 -3.1098e-01  1.2348e-01
  4.5460e-02 -4.7783e-01  2.6431e-01 -5.6960e-01 -2.6344e-01  4.3404e-02
  8.9997e-01  3.0568e-01 -1.1655e-01  3.4946e-01  1.0938e-01 -9.0956e-04
  1.1055e+00  6.3406e-02 -3.5879e-01 -4.1334e-01  6.1111e-01  1.8422e-01
  3.0413e-01  3.2278e-01  1.1987e-01 -1.9432e-01 -5.3207e-02  1.6934e-01
  1.6672e-01  5.0933e-01  2.0470e-01 -1.7187e-01  3.5966e-01  8.8535e-02
  2.2520e-01  3.6533e-01  1.7522e-01  3.0071e-01]"
