,word,values_
1762,shehr,"[-0.18388   -0.24343   -0.2277     0.14103   -0.3508    -0.0091659
  0.36942   -0.093243   0.49295    0.036075  -0.39958    0.15543
 -0.12237   -0.24174   -0.14486    0.1106    -0.35479    0.093889
  0.27005    0.016093   0.62411    0.26488   -0.59894   -0.1171
 -0.42499   -0.090877  -0.14392    0.061143  -0.34359   -0.10921
  0.055954  -0.82007    0.70702    0.09786    0.13069   -0.35042
  0.01081   -0.1416    -0.11494    0.012509   0.34172    0.23749
 -0.18761    0.32463   -0.1232     0.083328  -0.5375     0.22139
  0.49814    0.38198   -0.65366    0.026841  -0.37212   -0.44606
 -0.18046    1.0056     0.59552    0.45174   -0.27139   -0.43522
  0.2119    -0.048807   0.12588   -0.46416   -0.19958    0.059159
 -0.21292   -0.36003   -0.34413   -0.053942   0.3193     0.017585
 -0.20163    0.090238  -0.12856   -0.36669    0.33589   -0.1345
  0.2547     0.30893   -0.47417   -0.12381    0.25965   -0.14265
  0.29877    0.12644   -0.30882   -0.15969    0.30589    0.11227
 -0.062432   0.47797    0.33213   -0.12436    0.46136    0.051289
  0.2362     0.06351   -0.22837   -0.2246   ]"
1763,ettor,"[ 0.16377   -0.11217   -0.66137    0.14283   -0.064786  -0.12832
  0.15809   -0.31733    0.014699  -0.42724    0.18076    0.19515
 -0.041191   0.10469   -0.14022   -0.17173   -0.33482    0.18347
 -0.0079938 -0.0066252 -0.31647   -0.12263   -0.056265  -0.29194
 -0.55119    0.035462  -0.096483   0.26599    0.10539    0.0745
  0.12552   -0.13137   -0.092488   0.39285   -0.10126   -0.028236
  0.26644   -0.078004   0.013458   0.16728    0.28352    0.2304
  0.11296    0.41462   -0.33273   -0.018121  -0.13336   -0.21389
  0.37765    0.45819    0.039839   0.50261   -0.30684   -0.2413
  0.51697    1.1882    -0.12857    0.22678   -0.63215   -0.31336
  0.10194   -0.11795    0.38754   -0.16622   -0.23084    0.005764
 -0.16584   -0.11193   -0.28639   -0.037826   0.094531   0.015945
 -0.055599   0.37357   -0.29575    0.019007   0.2042    -0.052036
  0.58633   -0.076986  -0.30776   -0.047509  -0.016927  -0.46531
  0.23505   -0.033886  -0.37394   -0.051189  -0.1126     0.15699
 -0.14467   -0.24643   -0.12111    0.21918    0.3092    -0.22261
 -0.1184    -0.029414  -0.67875    0.28542  ]"
1764,3.518,"[ 0.12338    0.24158   -0.39854    0.4441     0.14145    0.20552
  0.1906    -0.013479   0.073556   0.115     -0.13318    0.23372
 -0.35919   -0.086269  -0.19076    0.08741    0.16037    0.45545
  0.4223    -0.11604   -0.34199    0.014603  -0.70629   -0.046994
 -0.34777   -0.017406   0.33826    0.5107    -0.070358  -0.035324
  0.1857    -0.099131  -0.22435   -0.18585    0.23553   -0.17047
 -0.29405   -0.88493   -0.038958   0.27361    0.73901    0.51728
  0.22582    0.45715    0.44149    0.10967   -0.31378    0.080211
  0.39213    0.6902     0.080472   0.05601   -0.12333   -0.71397
  0.1029     0.64116   -0.015893   0.34306   -0.68763   -0.60393
  0.2255    -0.0066594 -0.042215  -0.71224   -0.14389    0.088348
 -0.44025   -0.31665   -0.39113   -0.076378   0.39058    0.45283
  0.24902    0.38684   -0.19952   -0.41113    0.0884    -0.044575
  0.37817    0.34716   -0.66663   -0.41222    0.17673   -0.384
  0.63341    0.65223    0.19898   -0.16109   -0.30494   -0.01456
 -0.20881    0.30251    0.064622  -0.73241    0.31657    0.20936
  0.26859    0.47059   -0.46661   -0.23607  ]"
1765,mazzucco,"[-4.2701e-02  3.3669e-02 -4.8775e-01  1.2592e-01 -4.6093e-02 -1.5613e-01
  4.3715e-02 -1.9416e-01  4.7678e-01 -3.3590e-02  1.9798e-01  3.2740e-01
 -1.8758e-01 -6.7550e-02  4.3131e-02  2.4150e-01 -5.1242e-01  3.4729e-01
  3.3031e-01 -3.2615e-01 -2.1533e-01 -1.5140e-01 -2.1490e-01 -2.1038e-02
 -2.6471e-01 -1.9935e-04  8.9976e-02  2.7196e-01  1.1647e-02  4.2367e-01
  6.5908e-02 -1.1416e-01 -2.9091e-01 -2.7549e-01  2.7904e-01 -6.0459e-03
 -3.2597e-02 -1.9351e-01  1.7626e-01 -2.6327e-01  9.3896e-02  1.6471e-01
 -2.5959e-01  4.7700e-01 -1.1565e-01  5.1976e-02 -1.0053e-01  1.5915e-01
  2.9602e-02  4.9542e-01 -1.1434e-02  1.0811e-01  7.5586e-02 -1.5504e-01
  1.9336e-01  5.4226e-01  1.4307e-01  1.2204e-01 -9.3884e-01 -3.1787e-02
  3.8912e-01 -2.3725e-01  5.1589e-01 -1.9369e-01 -4.8878e-01  1.5291e-01
 -2.6112e-01  1.8878e-01 -1.7885e-01  7.9210e-03 -1.9275e-01  2.3356e-01
  1.0801e-01  4.4033e-01  6.0790e-02 -4.5184e-02  1.5404e-01 -2.5344e-01
  2.7003e-01  2.0339e-01 -3.5983e-01 -1.5999e-01  6.4770e-02 -4.7229e-01
  5.8959e-01 -2.0458e-01 -1.4340e-01 -4.1710e-02 -2.6753e-01  1.5468e-01
  7.7021e-02  5.7233e-03  3.0589e-01 -3.9277e-01  3.9016e-01 -2.5103e-02
  5.2350e-02 -1.5388e-02 -6.6416e-01  9.8276e-02]"
1766,sayres,"[ 0.072625  -0.19441   -0.72226    0.084699   0.26118   -0.22617
 -0.16348    0.0011799  0.49497   -0.49025   -0.098192   0.18225
 -0.26622   -0.1477     0.087703  -0.10655   -0.438      0.24364
  0.050519  -0.15213   -0.24466    0.30484   -0.07342   -0.15368
 -0.19978    0.0012707  0.07373    0.37033    0.039538   0.026217
  0.21858   -0.26112    0.041382  -0.20904    0.02989   -0.069824
  0.16869   -0.24423   -0.11932    0.086099  -0.051866  -0.060278
 -0.47511    0.32801   -0.0049751  0.31104    0.16229    0.30597
  0.11223    0.25372   -0.087926  -0.068914  -0.27758   -0.68341
  0.27716    0.76753    0.045178   0.27924   -0.54119   -0.3919
  0.022862  -0.29772    0.40566   -0.16153   -0.31142   -0.17874
 -0.35356    0.027512  -0.55562    0.004926  -0.095119  -0.013126
  0.14702   -0.02044   -0.048843   0.22913    0.19501    0.026371
  0.34829    0.0036838 -0.29222    0.095101   0.27454   -0.9471
  0.24311    0.2365    -0.044522   0.030587  -0.24333    0.089112
  0.12688    0.065053   0.54774    0.1737     0.27576   -0.1643
 -0.092927   0.16374   -0.56053   -0.30501  ]"
1767,luaces,"[ 0.67564   -0.1819    -0.68083   -0.34355    0.19419    0.10073
  0.047073  -0.41215    0.085155  -0.062519   0.25204    0.063467
 -0.0078355 -0.098969   0.11294   -0.06757   -0.60897    0.22329
  0.13206    0.078983  -0.21601   -0.2082    -0.32648   -0.080746
 -0.43597    0.37909   -0.15386    0.049022  -0.01258    0.081343
  0.19161   -0.22695   -0.02691    0.10994   -0.13064   -0.56161
  0.047512  -0.20621    0.073386   0.015154   0.14421    0.50047
  0.52696   -0.11627   -0.59718    0.32077   -0.41034    0.28234
  0.40395    0.43807   -0.070426  -0.2174    -0.30378   -0.29714
  0.38613    1.0302     0.047966  -0.097017  -0.4293    -0.070699
 -0.5141    -0.29905    0.05705   -0.4268    -0.29903   -0.69146
  0.046558   0.14493   -0.59867    0.13603   -0.18026    0.23002
  0.26408    0.782     -0.16664   -0.51866   -0.03903    0.25476
  0.081252   0.48889   -0.11918   -0.39706    0.065737  -0.44951
  0.90169    0.016066  -0.23729    0.48189    0.098952   0.12412
  0.10552   -0.028067  -0.0099091 -0.38797    0.14976   -0.15166
  0.53354    0.19647   -0.22892   -0.2023   ]"
1768,anti-rent,"[ 0.22094    0.46176   -0.27838    0.20383   -0.12781   -0.20313
  0.14623    0.098064   0.2347     0.010871  -0.27619   -0.17719
  0.092005  -0.35057   -0.014209   0.22353    0.065566  -0.18939
  0.29075   -0.51328   -0.31533    0.39278   -0.21664   -0.48876
 -0.44152   -0.21784   -0.31396    0.42463    0.68356   -0.397
  0.26189    0.050302  -0.13136   -0.042204  -0.16986   -0.53064
  0.10019   -0.35725   -0.084643  -0.0029056 -0.11422    0.18781
  0.24289    0.17679    0.33322   -0.28855    0.16374   -0.41467
  0.16079    0.34766    0.043161   0.38516    0.25111   -0.63455
  0.75057    1.0956     0.5949     0.3344     0.20464   -0.18158
 -0.015989  -0.017979   0.026363  -0.25905   -0.19425    0.19188
 -0.40045   -0.43208   -0.075644  -0.0029861  0.15196   -0.097417
 -0.22875    0.44493   -0.30417    0.38896   -0.38221    0.12803
  0.38728   -0.0062416 -0.4256     0.30188    0.85671   -0.026489
  0.093782  -0.004784  -0.1454     0.17116    0.16578   -0.039015
 -0.07558    0.27999    0.035942   0.28698    0.097242  -0.39032
  0.62167    0.81232   -0.15287    0.36861  ]"
1769,80.67,"[ 4.6350e-01 -1.9431e-01 -1.7011e-02 -7.5241e-02 -5.5893e-02  2.2065e-01
 -3.8774e-01 -2.8767e-05  4.4105e-01 -8.8454e-02  5.0310e-02  3.4654e-01
 -2.9933e-01 -5.4735e-01 -6.2553e-02 -4.0513e-01 -4.6411e-01  3.6379e-01
  4.0327e-02  5.8991e-02  2.4127e-01  1.5791e-01 -4.9757e-01 -7.0478e-01
 -4.7363e-02 -1.5170e-01  1.9066e-01  4.3303e-01 -1.9112e-01 -8.1670e-03
  2.7419e-02 -4.2871e-02  1.6560e-01 -1.8506e-01 -1.2909e-01  3.1854e-01
 -4.8969e-01 -3.3803e-01 -5.0513e-01  3.2511e-01  1.5263e-01 -7.3768e-02
 -3.2403e-01  8.5029e-02 -2.4351e-01  1.4470e-01 -3.0810e-01  2.2390e-01
 -3.7644e-01 -9.8791e-02  3.6131e-01 -1.4561e-01  3.3138e-01 -3.9395e-01
  8.8245e-02  5.4470e-01  2.2605e-01 -1.8265e-01 -5.9766e-01 -4.9426e-01
  1.3929e-02 -1.0347e-01 -9.1147e-02 -2.9375e-01 -1.0625e+00  4.1835e-01
 -7.5698e-01 -5.0901e-01 -5.4941e-02 -1.4495e-01  1.9577e-01  2.1580e-01
  1.3872e-02  3.7131e-01 -4.1573e-01  5.8916e-02 -5.3940e-02  1.2103e-02
  5.5595e-01  1.8178e-01 -3.9665e-02 -6.2647e-02  2.9888e-01 -8.5902e-02
  6.3926e-01  1.8040e-01  3.6028e-01  4.4057e-01 -3.6593e-01 -7.8086e-02
 -3.4710e-02  3.5850e-01  2.3048e-01 -1.7042e-01  3.0523e-01 -3.1824e-01
  2.0115e-01  3.8687e-01  1.0511e-01 -2.1781e-01]"
1770,p-model,"[ 0.11208   -0.023582  -0.2894    -0.28529    0.13792    0.17785
  0.13844   -0.15322    0.33487   -0.25302    0.019358  -0.067273
  0.24161   -0.11083   -0.37473   -0.060636  -0.16002   -0.15428
  0.33533   -0.026743  -0.25444   -0.1319    -0.38183   -0.22382
 -0.43755   -0.1451     0.058546   0.20769    0.2674     0.37046
  0.34902   -0.066884  -0.15261   -0.053008  -0.0046402 -0.085461
  0.1862    -0.44695    0.16444   -0.011475  -0.2241     0.3694
  0.077077   0.62942    0.20729   -0.028441  -0.32559    0.23139
 -0.38431    0.21757    0.078739  -0.10653   -0.14558   -0.69524
  0.20883    0.75449    0.34144    0.33946   -0.55911   -0.29862
  0.088686  -0.086723   0.036459  -0.029221  -0.015947   0.045416
 -0.23718   -0.28377    0.165     -0.18677   -0.010219   0.61522
  0.066936   0.44934   -0.010794   0.061898   0.049524  -0.18909
  0.73008    0.19466   -0.41982   -0.15006    0.57954    0.051025
  0.35564    0.22483   -0.028943   0.23398   -0.040264   0.23415
 -0.079942  -0.021228  -0.056446  -0.11961    0.17788   -0.37654
  0.11093    0.4509    -0.29728   -0.24221  ]"
1771,prestia,"[ 2.3558e-01  6.8029e-02 -4.9026e-01  3.0606e-01  1.2190e-02 -9.8004e-02
  1.5822e-01 -2.9397e-01  6.1134e-01 -3.8903e-01  2.1577e-01  4.0362e-01
  1.6996e-02  4.5689e-02 -5.9395e-02  1.9440e-01 -2.5159e-01  5.8837e-01
  1.2779e-01  1.7260e-01 -1.7202e-01 -1.1248e-01 -2.2319e-01 -3.1361e-02
 -4.7036e-01  1.4310e-01  1.1587e-01  3.7164e-01 -9.0018e-02  2.4485e-01
 -6.7833e-02 -2.8280e-01  3.3531e-01  9.0193e-02  4.7322e-01 -5.2845e-02
  2.2584e-01 -1.2432e-01  5.4301e-04  3.1151e-01  2.3935e-01  1.3768e-01
  2.1773e-02  4.4103e-01  8.1827e-02 -2.0587e-01 -2.6204e-01  4.1918e-01
  4.5690e-01  3.1127e-01  2.2917e-01 -6.5086e-02 -1.4595e-02 -4.7362e-01
  1.2358e-01  2.9722e-01  1.4005e-01  3.5530e-01 -7.7844e-01  5.1914e-02
  1.1772e-01 -5.1921e-01  1.5121e-02 -7.8422e-02 -1.1830e-01  1.9875e-01
 -1.8886e-01 -3.8922e-01 -2.2799e-01 -1.4121e-01  3.1156e-01  1.8551e-01
  6.6017e-02  4.2177e-01  2.3985e-02 -2.5070e-01 -1.5707e-01  3.8047e-02
  5.8936e-01  2.5691e-01 -5.4118e-01 -6.5265e-01  1.8371e-01 -1.4996e-01
  4.1355e-01  6.2043e-02  9.2934e-02  2.3671e-01  8.3041e-02 -7.3749e-02
  1.4218e-01  2.9224e-01  3.1961e-01 -3.6800e-01  1.0388e-01 -9.2584e-03
  1.0588e-01 -9.3657e-02 -4.7724e-01 -1.4713e-02]"
1772,woolgoolga,"[ 0.18308   -0.19608   -0.078197   0.18188   -0.069367  -0.19435
 -0.10198   -0.061722   0.24359    0.25629   -0.46596    0.076694
 -0.1987     0.25002   -0.1559     0.031797  -0.27687   -0.087751
  0.29608   -0.26146   -0.20985    0.039149  -0.0092686 -0.22458
 -0.46132    0.16875   -0.1962     0.096626  -0.34453    0.16542
 -0.089552  -0.24425    0.15393   -0.059511   0.14277   -0.23177
 -0.1297    -0.37545    0.18813    0.0073816  0.19658    0.31118
 -0.26603    0.020258  -0.0628     0.031609   0.4228     0.27241
  0.42588    0.60609   -0.2664    -0.052844  -0.38756   -0.49668
  0.079509   0.60241    0.094541  -0.35273   -0.47888   -0.5642
 -0.23606   -0.4572     0.27522   -0.09774   -0.56191    0.1816
 -0.17835   -0.47097   -0.36101    0.11624    0.04076    0.2244
 -0.10297    0.54647   -0.073435  -0.032108   0.32351    0.025588
  0.50539    0.10215   -0.34949    0.24387    0.23079    0.0087301
  0.57064   -0.042193  -0.064655   0.25309   -0.019984   0.22788
 -0.03531    0.27218    0.046697  -0.15636    0.12794   -0.063188
  0.02635    0.42694   -0.31766    0.18772  ]"
1773,fearrington,"[ 0.03716   0.46144   0.17211   0.8208    0.098645  0.42712  -0.34319
  0.071362  0.58895  -0.23908  -0.043396  0.10732  -0.059994  0.033938
 -0.49274   0.6072   -0.2788   -0.05563  -0.18092  -0.11072  -0.15755
  0.56938   0.14335  -0.48901  -0.66507  -0.23969  -0.48816   0.43183
 -0.1809   -0.029324  1.0859   -0.34308   0.65573  -0.4242    0.49056
  0.028172  0.32757  -0.54352   0.35135   0.2285    0.29395   0.2625
  0.32028   0.47688  -0.12162  -0.13299   0.2157    0.71012   0.20357
  0.050003 -0.24477  -0.12074  -0.1111   -0.28675   0.44466   0.49443
 -0.15064   0.54086  -0.23836  -0.24999  -0.55558  -0.10154   0.49866
 -0.72908  -0.59175   0.35019  -0.19176  -0.51844  -0.45785   0.010371
  0.58637   0.16381  -0.4813    0.16631  -0.11062  -0.61196   0.68687
 -0.40635   0.38969   0.33606  -0.47567  -0.13243   0.75497  -0.70873
  0.84912   0.33547   0.47879  -0.21412  -0.063319  0.40515  -0.10641
  0.056368  0.47573   0.13108  -0.17144   0.07692   0.86992   0.68161
 -0.15926   0.31749 ]"
1774,transwede,"[ 0.24024   -0.10562   -0.092044   0.21932    0.044222   0.030125
 -0.1175    -0.23566    0.067077  -0.34674    0.014072   0.14754
  0.39857    0.16945   -0.28017   -0.32832   -0.046246  -0.30631
  0.55548   -0.22139   -0.54674   -0.12253   -0.28041   -0.25531
 -0.24779   -0.022354   0.004569   0.14757   -0.091342   0.043694
  0.22487    0.13494   -0.13695   -0.17295    0.11918    0.0036145
 -0.053116  -0.2477    -0.19089   -0.4172     0.21752    0.30279
 -0.020225   0.34913   -0.042779   0.10567    0.0010399  0.51208
  0.29512    0.37779   -0.36539    0.30142   -0.13587   -0.3852
  0.33715    0.50447    0.13153    0.19628   -0.25346   -0.369
  0.079955  -0.47835    0.7206    -0.17066   -0.43577   -0.12125
 -0.46122    0.016593   0.29415    0.17657   -0.11837   -0.08647
  0.11151    0.32151    0.12263    0.12191    0.48396   -0.12958
  0.28997   -0.02506   -0.19059   -0.26128    0.38287    0.23913
  0.60984   -0.30465    0.081035   0.49656   -0.27527    0.50793
  0.3198     0.10191    0.16797   -0.35444    0.37262    0.0052718
 -0.099494   0.46895   -0.38884    0.2246   ]"
1775,nordson,"[ 0.056756   0.049283  -0.11226    0.28375    0.053209  -0.51689
  0.22512   -0.27309   -0.18999   -0.59      -0.04871    0.11377
  0.0089197 -0.437     -0.2602     0.092398  -0.26533    0.19954
  0.36188    0.035898   0.019803  -0.26095   -0.28199    0.20725
 -0.40318   -0.020748  -0.21891    0.067729  -0.4798     0.022064
  0.042522   0.10571   -0.33791    0.087274  -0.095682  -0.35514
  0.28597   -0.086539  -0.059829  -0.14093    0.24901    0.37617
 -0.29403    0.40648   -0.32385    0.016495  -0.23482    0.78927
  0.40303    0.38253    0.0040018  0.44811   -0.098611  -0.63562
  0.10247    0.47362    0.043498  -0.18032   -0.46074   -0.34987
 -0.084774  -0.72247    0.17683   -0.33524   -0.53231    0.17187
 -0.34489    0.13305   -0.5243     0.5506     0.0018867  0.34686
  0.15       0.18467   -0.2572    -0.037105   0.74341   -0.33749
  0.3815     0.0034352 -0.30218    0.095095   0.096915  -0.18912
  0.37854    0.20855    0.087382   0.13704   -0.20515    0.36805
  0.2166    -0.11894   -0.20495   -0.17061    0.31676   -0.2039
  0.68601    0.13398   -0.4752     0.13797  ]"
1776,sh-51,"[-0.1228    -0.074861   0.2164     0.48729   -0.034657  -0.094903
  0.0039811  0.27182    0.21996   -0.049056   0.18953    0.39633
  0.34464    0.17799   -0.053159  -0.014394  -0.30567   -0.17407
 -0.20063    0.050113  -0.051963   0.10406   -0.1748    -0.28147
 -0.13167    0.1419     0.077549   0.44758    0.44509   -0.15949
 -0.17796    0.29242   -0.14339    0.099702  -0.30893   -0.31844
  0.18586   -0.70895   -0.16147    0.40029    0.18442   -0.3258
 -0.36444    0.077878  -0.10982   -0.086122  -0.37942    0.37278
 -0.018955   0.23102   -0.17883    0.055809  -0.27109   -0.38541
  0.41931    0.62907   -0.1678     0.18389   -0.71082   -0.41253
  0.46854   -0.34988    0.40987   -0.40713   -0.50718    0.28655
 -0.075854  -0.047432  -0.15237    0.14068    0.067003  -0.040934
 -0.18294   -0.032441  -0.091043  -0.18086   -0.11701   -0.18552
  0.74093    0.12606   -0.055354  -0.055435   0.4491     0.047783
  0.4343     0.19714   -0.041552  -0.17284    0.07169    0.20319
  0.03135    0.22174   -0.081659   0.047505   0.0013998 -0.11185
  0.43217    0.66405   -0.18824    0.13177  ]"
1777,osterburg,"[-0.078011  -0.21937   -0.22777    0.049325  -0.03834   -0.051493
  0.04948    0.29185    0.50739   -0.26833    0.23583   -0.14334
  0.27091    0.021437  -0.19118    0.077879  -0.2645     0.10099
  0.33558   -0.34383   -0.26673    0.13173   -0.29525   -0.16954
 -0.44314   -0.2345    -0.13259    0.30051   -0.40447   -0.27942
 -0.063735  -0.26054    0.37547    0.010237   0.3358    -0.4062
  0.13566   -0.29212    0.048922   0.075391   0.23462    0.0041426
  0.0037886  0.13757    0.19832    0.17458   -0.10937    0.41524
 -0.14314    0.32322   -0.0753     0.1269    -0.035325  -0.5832
 -0.045554   0.59711   -0.22576   -0.085421  -0.36285   -0.11783
  0.44154   -0.27509    0.048193  -0.34465   -0.21636    0.18532
 -0.61122   -0.81497   -0.60982   -0.11963    0.47108    0.047549
 -0.15938    0.74497    0.046993  -0.010792   0.42914    0.13599
  0.51682    0.056789  -0.70777   -0.064596   0.086835  -0.040234
  0.58062    0.37818   -0.20788    0.17521    0.14885    0.36068
  0.13924    0.42944    0.1468    -0.30044    0.28939    0.30034
  0.39828    0.38857   -0.15691    0.0046263]"
1778,johnstones,"[ 2.7184e-01 -5.1921e-02 -4.6197e-01  1.1718e-01 -1.1297e-01 -2.0225e-01
  2.9460e-02  7.9907e-02  1.9304e-01 -1.6629e-01  1.7288e-01  7.3642e-02
 -2.0343e-01 -3.1091e-01 -4.3607e-01  2.5646e-01 -2.9400e-01  1.1805e-01
  2.7407e-01 -4.3654e-01 -5.4425e-01  2.3327e-01 -4.6309e-02 -3.6162e-03
 -1.5155e-01 -5.4678e-01 -1.1483e-02  9.7677e-02 -1.6480e-01 -4.3150e-01
  5.2611e-01 -3.8178e-01 -1.1951e-01 -4.7958e-02  4.7836e-02 -3.2803e-01
 -1.7878e-01  3.1943e-03  3.6857e-01  4.0638e-01  3.3878e-02 -3.6705e-01
 -2.6384e-01 -1.3260e-01 -8.5491e-03  1.5066e-01  2.8308e-01  2.8885e-01
 -1.3058e-01 -7.0982e-02  1.2442e-01  2.4119e-01 -3.7401e-01 -3.3303e-01
 -5.7408e-02  9.9098e-01 -3.6634e-02  4.2737e-01 -6.2200e-01 -4.5570e-01
  2.9931e-02  4.3199e-02  4.0372e-02  4.3006e-02 -1.0089e-01 -3.4561e-02
 -5.3066e-01 -2.1367e-01 -5.5354e-01 -1.2604e-02  1.1402e-06  4.1779e-01
 -5.7531e-02  8.1728e-01 -2.5803e-01  2.2739e-01 -3.3309e-01  1.3805e-01
  4.3994e-01  1.7804e-01 -3.1640e-01  4.9345e-02  7.2730e-02  8.3813e-02
  2.8455e-01 -2.2211e-01  7.8118e-03 -3.4808e-02 -4.7430e-02  5.8270e-01
  2.2285e-02 -2.9217e-01  1.0911e-01 -1.0968e-01  3.2649e-01 -2.7364e-01
 -1.5340e-01  5.1966e-01 -2.6575e-01 -9.0185e-02]"
1779,75.57,"[-0.067903   0.15537   -0.24949    0.6249     0.068148  -0.19765
 -0.035696  -0.18602    0.28733    0.058709   0.18395    0.070593
 -0.38792   -0.54915    0.34788   -0.34731   -0.30015    0.042482
  0.21492    0.38089    0.22854    0.095378  -0.38667   -0.41906
  0.096672  -0.28952   -0.16576   -0.048585   0.1384     0.13101
  0.30635   -0.1152     0.016363  -0.1117     0.048296   0.32549
 -0.63334   -0.40964    0.34928    0.13243    0.26382    0.58834
 -0.072132  -0.11969    0.0036583  0.069811  -0.30017    0.17419
 -0.32415    0.14433    0.12381   -0.43657   -0.079992  -0.15416
 -0.13095    0.37745   -0.22552   -0.030612  -0.53561   -0.5445
 -0.24638   -0.15977   -0.040084  -0.36363   -0.77783    0.048987
 -0.22686   -0.22322   -0.049194  -0.16504   -0.11774    0.087345
  0.23885    0.53288   -0.0983    -0.2437     0.095434  -0.15418
  0.41295    0.17585   -0.16341   -0.20505    0.42784   -0.44824
  0.44181    0.22336    0.5297     0.68536   -0.2801     0.28377
 -0.31886    0.77877    0.25697   -0.33202    0.087777  -0.22809
  0.17152    0.57704   -0.28809   -0.13669  ]"
1780,östergötlands,"[ 0.029407   0.052044  -0.51988    0.25446   -0.068589   0.016802
  0.056542  -0.071859   0.10056    0.10001    0.17996    0.19248
  0.33671   -0.24052   -0.38227    0.20199    0.19107    0.42132
 -0.10631    0.2707    -0.36426    0.24014   -0.45888   -0.83113
 -0.61521   -0.25599    0.033344  -0.076403   0.17397    0.1483
  0.46931   -0.28441    0.3075     0.15843    0.1384    -0.081833
 -0.26308   -0.76305   -0.19653   -0.14448    0.286      0.77711
 -0.5611     0.060078  -0.14482    0.21402    0.081331   1.0608
 -0.28112    0.068906  -0.2459    -0.18138    0.0040654 -0.72112
  0.3423     0.76622    0.18023    0.17956    0.14664   -0.14743
 -0.1331    -0.43819    0.072701  -0.26122   -0.30934    0.27717
 -0.49956    0.20227   -0.14975   -0.26682   -0.066015  -0.010571
  0.1247    -0.0085992 -0.31378   -0.48913    0.18872   -0.2764
  0.51741   -0.024729  -0.88077    0.1991     0.048835  -0.30179
  0.20641    0.14609   -0.38002    0.59218   -0.20497    0.45236
 -0.3632     0.16517    0.06734   -0.56365    0.16321   -0.47394
  0.63425    0.34538    0.14462   -0.085177 ]"
1781,mcmeans,"[ 0.2824    -0.21302   -0.51526    0.12441    0.039894  -0.30351
  0.22761   -0.1959     0.41645   -0.078875   0.034762   0.19794
 -0.30095   -0.48095   -0.030642   0.21248   -0.37099    0.2727
  0.2103    -0.18531   -0.28727    0.1988    -0.13006   -0.078592
 -0.14812   -0.087077  -0.11409    0.060811  -0.11962    0.28252
  0.32248   -0.17613   -0.20757   -0.075394  -0.018928  -0.13931
 -0.019159  -0.18091   -0.10596    0.22041    0.16466    0.083726
 -0.1562     0.046605  -0.25983    0.0047658  0.073476   0.22041
  0.087319   0.13917    0.21211   -0.4905    -0.34944   -0.43428
  0.36539    0.94659   -0.032573   0.26701   -0.68888   -0.14002
  0.24539   -0.4983     0.29942   -0.37113   -0.40905   -0.15519
 -0.083183  -0.039968  -0.43886    0.14373    0.28141    0.060354
 -0.025908   0.40316    0.21145    0.02577   -0.028104  -0.24557
  0.65303    0.15578   -0.29737   -0.12971    0.044073  -0.24143
  0.42638   -0.22326    0.20003    0.059507  -0.12075   -0.042385
  0.060477  -0.26444    0.41586    0.13899    0.2137     0.038912
  0.15184    0.32367   -0.7063     0.054857 ]"
